county,precinct,office,district,party,candidate,votes,early_voting,election_day
San Patricio,116,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,269,189,80
San Patricio,116,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",1683,1194,489
San Patricio,116,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",497,341,156
San Patricio,116,State Representative,43,REP,J.M. Lozano,1736,1220,516
San Patricio,116,State Representative,43,DEM,Dee Ann Torres Miller,452,316,136
San Patricio,116,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,1677,1187,490
San Patricio,116,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,494,344,150
San Patricio,116,"Justice, 13th Court of Appeals District, Place 2",,REP,Greg Perkes,1685,1198,487
San Patricio,116,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,490,334,156
San Patricio,116,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,1705,1204,501
San Patricio,116,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,454,314,140
San Patricio,116,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,1708,1210,498
San Patricio,116,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,462,320,142
San Patricio,116,"District Judge, 36th Judicial District",,REP,Starr Bauer,1868,1299,569
San Patricio,116,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,1877,1309,568
San Patricio,116,County Judge,,REP,David R. Krebs,1893,1323,570
San Patricio,116,"Judge, County Court-at-Law",,REP,Elizabeth Welborn,1868,1296,572
San Patricio,116,District Clerk,,REP,Heather Marks,1878,1308,570
San Patricio,116,County Clerk,,DEM,Gracie Alaniz-Gonzales,832,554,278
San Patricio,116,County Treasurer,,REP,Denise Janak,1861,1294,567
San Patricio,116,County Surveyor,,REP,Julius Petrus,1849,1287,562
San Patricio,116,"County Commissioner, Precinct 2",,REP,"Gary Moore, Sr.",1864,1301,563
San Patricio,116,"Justice of the Peace, Precinct 4",,REP,Karen Diaz,1884,1310,574
San Patricio,117,Registered Voters,,,,506,,
San Patricio,117,Straight-Party,,REP,Republican Party,100,69,31
San Patricio,117,Straight-Party,,DEM,Democratic Party,49,27,22
San Patricio,117,Straight-Party,,LIB,Libertarian Party,1,0,1
San Patricio,117,U.S. Senate,,REP,Ted Cruz,156,111,45
San Patricio,117,U.S. Senate,,DEM,Beto O'Rourke,63,38,25
San Patricio,117,U.S. Senate,,LIB,Neal M. Dikeman,1,0,1
San Patricio,117,U.S. House,34,REP,Rey Gonzalez,142,100,42
San Patricio,117,U.S. House,34,DEM,Filemon B. Vela,72,45,27
San Patricio,117,Governor,,REP,Greg Abbott,164,118,46
San Patricio,117,Governor,,DEM,Lupe Valdez,52,28,24
San Patricio,117,Governor,,LIB,Mark Jay Tippetts,3,3,0
San Patricio,117,Lieutenant Governor,,REP,Dan Patrick,153,110,43
San Patricio,117,Lieutenant Governor,,DEM,Mike Collier,59,33,26
San Patricio,117,Lieutenant Governor,,LIB,Kerry Douglas McKennon,5,4,1
San Patricio,117,Attorney General,,REP,Ken Paxton,147,104,43
San Patricio,117,Attorney General,,DEM,Justin Nelson,68,41,27
San Patricio,117,Attorney General,,LIB,Michael Ray Harris,2,2,0
San Patricio,117,Comptroller of Public Accounts,,REP,Glenn Hegar,149,107,42
San Patricio,117,Comptroller of Public Accounts,,DEM,Joi Chevalier,58,34,24
San Patricio,117,Comptroller of Public Accounts,,LIB,Ben Sanders,6,5,1
San Patricio,117,Commissioner of the General Land Office,,REP,George P. Bush,148,105,43
San Patricio,117,Commissioner of the General Land Office,,DEM,Miguel Suazo,56,34,22
San Patricio,117,Commissioner of the General Land Office,,LIB,Matt Pina,11,8,3
San Patricio,117,Commissioner of Agriculture,,REP,Sid Miller,153,109,44
San Patricio,117,Commissioner of Agriculture,,DEM,Kim Olson,61,35,26
San Patricio,117,Commissioner of Agriculture,,LIB,Richard Carpenter,2,2,0
San Patricio,117,Railroad Commissioner,,REP,Christi Craddick,151,107,44
San Patricio,117,Railroad Commissioner,,DEM,Roman McAllen,59,35,24
San Patricio,117,Railroad Commissioner,,LIB,Mike Wright,6,4,2
San Patricio,117,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,152,108,44
San Patricio,117,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,60,36,24
San Patricio,117,"Justice, Supreme Court, Place 4",,REP,John Devine,151,108,43
San Patricio,117,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,64,38,26
San Patricio,117,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,157,113,44
San Patricio,117,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,58,34,24
San Patricio,117,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,152,108,44
San Patricio,117,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,61,36,25
San Patricio,117,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,2,1,1
San Patricio,117,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,151,109,42
San Patricio,117,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,62,36,26
San Patricio,117,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,162,115,47
San Patricio,117,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,23,14,9
San Patricio,117,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",154,111,43
San Patricio,117,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",60,34,26
San Patricio,117,State Representative,43,REP,J.M. Lozano,156,111,45
San Patricio,117,State Representative,43,DEM,Dee Ann Torres Miller,59,34,25
San Patricio,117,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,148,104,44
San Patricio,117,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,63,39,24
San Patricio,117,"Justice, 13th Court of Appeals District, Place 2",,REP,Greg Perkes,151,108,43
San Patricio,117,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,62,37,25
San Patricio,117,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,148,106,42
San Patricio,117,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,62,37,25
San Patricio,117,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,148,105,43
San Patricio,117,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,63,38,25
San Patricio,117,"District Judge, 36th Judicial District",,REP,Starr Bauer,165,115,50
San Patricio,117,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,166,116,50
San Patricio,117,County Judge,,REP,David R. Krebs,166,116,50
San Patricio,117,"Judge, County Court-at-Law",,REP,Elizabeth Welborn,164,113,51
San Patricio,117,District Clerk,,REP,Heather Marks,167,116,51
San Patricio,117,County Clerk,,DEM,Gracie Alaniz-Gonzales,106,67,39
San Patricio,117,County Treasurer,,REP,Denise Janak,163,114,49
San Patricio,117,County Surveyor,,REP,Julius Petrus,165,116,49
San Patricio,117,"Justice of the Peace, Precinct 1",,DEM,Yolanda P. Guerrero,104,65,39
San Patricio,118,Registered Voters,,,,0,,
San Patricio,118,Straight-Party,,REP,Republican Party,0,0,0
San Patricio,118,Straight-Party,,DEM,Democratic Party,1,0,1
San Patricio,118,Straight-Party,,LIB,Libertarian Party,0,0,0
San Patricio,118,U.S. Senate,,REP,Ted Cruz,0,0,0
San Patricio,118,U.S. Senate,,DEM,Beto O'Rourke,1,0,1
San Patricio,118,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
San Patricio,118,U.S. House,34,REP,Rey Gonzalez,0,0,0
San Patricio,118,U.S. House,34,DEM,Filemon B. Vela,1,0,1
San Patricio,118,Governor,,REP,Greg Abbott,0,0,0
San Patricio,118,Governor,,DEM,Lupe Valdez,1,0,1
San Patricio,118,Governor,,LIB,Mark Jay Tippetts,0,0,0
San Patricio,118,Lieutenant Governor,,REP,Dan Patrick,0,0,0
San Patricio,118,Lieutenant Governor,,DEM,Mike Collier,1,0,1
San Patricio,118,Lieutenant Governor,,LIB,Kerry Douglas McKennon,0,0,0
San Patricio,118,Attorney General,,REP,Ken Paxton,0,0,0
San Patricio,118,Attorney General,,DEM,Justin Nelson,1,0,1
San Patricio,118,Attorney General,,LIB,Michael Ray Harris,0,0,0
San Patricio,118,Comptroller of Public Accounts,,REP,Glenn Hegar,0,0,0
San Patricio,118,Comptroller of Public Accounts,,DEM,Joi Chevalier,1,0,1
San Patricio,118,Comptroller of Public Accounts,,LIB,Ben Sanders,0,0,0
San Patricio,118,Commissioner of the General Land Office,,REP,George P. Bush,0,0,0
San Patricio,118,Commissioner of the General Land Office,,DEM,Miguel Suazo,1,0,1
San Patricio,118,Commissioner of the General Land Office,,LIB,Matt Pina,0,0,0
San Patricio,118,Commissioner of Agriculture,,REP,Sid Miller,0,0,0
San Patricio,118,Commissioner of Agriculture,,DEM,Kim Olson,1,0,1
San Patricio,118,Commissioner of Agriculture,,LIB,Richard Carpenter,0,0,0
San Patricio,118,Railroad Commissioner,,REP,Christi Craddick,0,0,0
San Patricio,118,Railroad Commissioner,,DEM,Roman McAllen,1,0,1
San Patricio,118,Railroad Commissioner,,LIB,Mike Wright,0,0,0
San Patricio,118,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,0,0,0
San Patricio,118,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,1,0,1
San Patricio,118,"Justice, Supreme Court, Place 4",,REP,John Devine,0,0,0
San Patricio,118,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,1,0,1
San Patricio,118,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,0,0,0
San Patricio,118,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,1,0,1
San Patricio,118,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,0,0,0
San Patricio,118,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,1,0,1
San Patricio,118,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
San Patricio,118,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,0,0,0
San Patricio,118,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,1,0,1
San Patricio,118,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,0,0,0
San Patricio,118,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,1,0,1
San Patricio,118,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",0,0,0
San Patricio,118,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",1,0,1
San Patricio,118,State Representative,43,REP,J.M. Lozano,0,0,0
San Patricio,118,State Representative,43,DEM,Dee Ann Torres Miller,1,0,1
San Patricio,118,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,0,0,0
San Patricio,118,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,1,0,1
San Patricio,118,"Justice, 13th Court of Appeals District, Place 2",,REP,Greg Perkes,0,0,0
San Patricio,118,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,1,0,1
San Patricio,118,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,0,0,0
San Patricio,118,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,1,0,1
San Patricio,118,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,0,0,0
San Patricio,118,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,1,0,1
San Patricio,118,"District Judge, 36th Judicial District",,REP,Starr Bauer,0,0,0
San Patricio,118,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,0,0,0
San Patricio,118,County Judge,,REP,David R. Krebs,0,0,0
San Patricio,118,"Judge, County Court-at-Law",,REP,Elizabeth Welborn,0,0,0
San Patricio,118,District Clerk,,REP,Heather Marks,0,0,0
San Patricio,118,County Clerk,,DEM,Gracie Alaniz-Gonzales,1,0,1
San Patricio,118,County Treasurer,,REP,Denise Janak,0,0,0
San Patricio,118,County Surveyor,,REP,Julius Petrus,0,0,0
San Patricio,118,"Justice of the Peace, Precinct 5",,DEM,Nere Villarreal,1,0,1
San Patricio,118,"Constable, Precinct 5 Unexpired Term",,DEM,Valde Ramirez,1,0,1
San Patricio,119,Registered Voters,,,,1211,,
San Patricio,119,Straight-Party,,REP,Republican Party,328,215,113
San Patricio,119,Straight-Party,,DEM,Democratic Party,124,82,42
San Patricio,119,Straight-Party,,LIB,Libertarian Party,1,0,1
San Patricio,119,U.S. Senate,,REP,Ted Cruz,449,303,146
San Patricio,119,U.S. Senate,,DEM,Beto O'Rourke,197,124,73
San Patricio,119,U.S. Senate,,LIB,Neal M. Dikeman,8,6,2
San Patricio,119,U.S. House,27,REP,Michael Cloud,456,298,158
San Patricio,119,U.S. House,27,DEM,Eric Holguin,159,110,49
San Patricio,119,U.S. House,27,LIB,Daniel Tinus,9,4,5
San Patricio,119,U.S. House,27,IND,James Duerr,25,16,9
San Patricio,119,Governor,,REP,Greg Abbott,482,318,164
San Patricio,119,Governor,,DEM,Lupe Valdez,159,106,53
San Patricio,119,Governor,,LIB,Mark Jay Tippetts,9,7,2
San Patricio,119,Lieutenant Governor,,REP,Dan Patrick,447,296,151
San Patricio,119,Lieutenant Governor,,DEM,Mike Collier,183,123,60
San Patricio,119,Lieutenant Governor,,LIB,Kerry Douglas McKennon,18,11,7
San Patricio,119,Attorney General,,REP,Ken Paxton,441,296,145
San Patricio,119,Attorney General,,DEM,Justin Nelson,184,117,67
San Patricio,119,Attorney General,,LIB,Michael Ray Harris,21,15,6
San Patricio,119,Comptroller of Public Accounts,,REP,Glenn Hegar,456,306,150
San Patricio,119,Comptroller of Public Accounts,,DEM,Joi Chevalier,165,108,57
San Patricio,119,Comptroller of Public Accounts,,LIB,Ben Sanders,21,12,9
San Patricio,119,Commissioner of the General Land Office,,REP,George P. Bush,452,297,155
San Patricio,119,Commissioner of the General Land Office,,DEM,Miguel Suazo,162,108,54
San Patricio,119,Commissioner of the General Land Office,,LIB,Matt Pina,32,23,9
San Patricio,119,Commissioner of Agriculture,,REP,Sid Miller,443,293,150
San Patricio,119,Commissioner of Agriculture,,DEM,Kim Olson,187,123,64
San Patricio,119,Commissioner of Agriculture,,LIB,Richard Carpenter,14,10,4
San Patricio,119,Railroad Commissioner,,REP,Christi Craddick,454,299,155
San Patricio,119,Railroad Commissioner,,DEM,Roman McAllen,164,110,54
San Patricio,119,Railroad Commissioner,,LIB,Mike Wright,25,18,7
San Patricio,119,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,457,308,149
San Patricio,119,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,186,119,67
San Patricio,119,"Justice, Supreme Court, Place 4",,REP,John Devine,457,309,148
San Patricio,119,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,185,118,67
San Patricio,119,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,449,306,143
San Patricio,119,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,196,123,73
San Patricio,119,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,447,302,145
San Patricio,119,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,179,115,64
San Patricio,119,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,19,12,7
San Patricio,119,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,458,308,150
San Patricio,119,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,184,119,65
San Patricio,119,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,484,322,162
San Patricio,119,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,102,67,35
San Patricio,119,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",454,308,146
San Patricio,119,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",186,118,68
San Patricio,119,State Representative,43,REP,J.M. Lozano,470,306,164
San Patricio,119,State Representative,43,DEM,Dee Ann Torres Miller,177,119,58
San Patricio,119,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,449,302,147
San Patricio,119,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,190,123,67
San Patricio,119,"Justice, 13th Court of Appeals District, Place 2",,REP,Greg Perkes,458,308,150
San Patricio,119,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,183,118,65
San Patricio,119,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,458,307,151
San Patricio,119,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,179,116,63
San Patricio,119,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,461,317,144
San Patricio,119,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,177,108,69
San Patricio,119,"District Judge, 36th Judicial District",,REP,Starr Bauer,520,342,178
San Patricio,119,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,521,343,178
San Patricio,119,County Judge,,REP,David R. Krebs,528,346,182
San Patricio,119,"Judge, County Court-at-Law",,REP,Elizabeth Welborn,518,343,175
San Patricio,119,District Clerk,,REP,Heather Marks,521,345,176
San Patricio,119,County Clerk,,DEM,Gracie Alaniz-Gonzales,287,189,98
San Patricio,119,County Treasurer,,REP,Denise Janak,516,340,176
San Patricio,119,County Surveyor,,REP,Julius Petrus,515,338,177
San Patricio,119,"County Commissioner, Precinct 2",,REP,"Gary Moore, Sr.",516,339,177
San Patricio,119,"Justice of the Peace, Precinct 4",,REP,Karen Diaz,528,350,178
San Patricio,120,Registered Voters,,,,701,,
San Patricio,120,Straight-Party,,REP,Republican Party,219,139,80
San Patricio,120,Straight-Party,,DEM,Democratic Party,63,45,18
San Patricio,120,Straight-Party,,LIB,Libertarian Party,1,1,0
San Patricio,120,U.S. Senate,,REP,Ted Cruz,290,191,99
San Patricio,120,U.S. Senate,,DEM,Beto O'Rourke,96,69,27
San Patricio,120,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
San Patricio,120,U.S. House,27,REP,Michael Cloud,284,192,92
San Patricio,120,U.S. House,27,DEM,Eric Holguin,85,64,21
San Patricio,120,U.S. House,27,LIB,Daniel Tinus,5,0,5
San Patricio,120,U.S. House,27,IND,James Duerr,10,2,8
San Patricio,120,Governor,,REP,Greg Abbott,300,197,103
San Patricio,120,Governor,,DEM,Lupe Valdez,81,60,21
San Patricio,120,Governor,,LIB,Mark Jay Tippetts,5,3,2
San Patricio,120,Lieutenant Governor,,REP,Dan Patrick,280,187,93
San Patricio,120,Lieutenant Governor,,DEM,Mike Collier,101,71,30
San Patricio,120,Lieutenant Governor,,LIB,Kerry Douglas McKennon,3,1,2
San Patricio,120,Attorney General,,REP,Ken Paxton,268,176,92
San Patricio,120,Attorney General,,DEM,Justin Nelson,104,77,27
San Patricio,120,Attorney General,,LIB,Michael Ray Harris,9,3,6
San Patricio,120,Comptroller of Public Accounts,,REP,Glenn Hegar,283,189,94
San Patricio,120,Comptroller of Public Accounts,,DEM,Joi Chevalier,89,64,25
San Patricio,120,Comptroller of Public Accounts,,LIB,Ben Sanders,9,5,4
San Patricio,120,Commissioner of the General Land Office,,REP,George P. Bush,290,193,97
San Patricio,120,Commissioner of the General Land Office,,DEM,Miguel Suazo,86,60,26
San Patricio,120,Commissioner of the General Land Office,,LIB,Matt Pina,10,7,3
San Patricio,120,Commissioner of Agriculture,,REP,Sid Miller,278,187,91
San Patricio,120,Commissioner of Agriculture,,DEM,Kim Olson,94,68,26
San Patricio,120,Commissioner of Agriculture,,LIB,Richard Carpenter,8,2,6
San Patricio,120,Railroad Commissioner,,REP,Christi Craddick,282,188,94
San Patricio,120,Railroad Commissioner,,DEM,Roman McAllen,89,66,23
San Patricio,120,Railroad Commissioner,,LIB,Mike Wright,9,3,6
San Patricio,120,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,284,188,96
San Patricio,120,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,96,69,27
San Patricio,120,"Justice, Supreme Court, Place 4",,REP,John Devine,287,191,96
San Patricio,120,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,93,66,27
San Patricio,120,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,285,188,97
San Patricio,120,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,94,68,26
San Patricio,120,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,279,186,93
San Patricio,120,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,86,64,22
San Patricio,120,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,14,6,8
San Patricio,120,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,291,192,99
San Patricio,120,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,90,66,24
San Patricio,120,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,288,191,97
San Patricio,120,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,59,40,19
San Patricio,120,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",289,192,97
San Patricio,120,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",90,65,25
San Patricio,120,State Representative,43,REP,J.M. Lozano,295,192,103
San Patricio,120,State Representative,43,DEM,Dee Ann Torres Miller,86,63,23
San Patricio,120,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,286,190,96
San Patricio,120,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,93,67,26
San Patricio,120,"Justice, 13th Court of Appeals District, Place 2",,REP,Greg Perkes,289,191,98
San Patricio,120,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,92,67,25
San Patricio,120,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,285,190,95
San Patricio,120,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,94,67,27
San Patricio,120,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,285,190,95
San Patricio,120,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,94,67,27
San Patricio,120,"District Judge, 36th Judicial District",,REP,Starr Bauer,313,206,107
San Patricio,120,"District Judge, 156th Judicial District",,REP,Patrick L. Flanigan,313,205,108
San Patricio,120,County Judge,,REP,David R. Krebs,310,203,107
San Patricio,120,"Judge, County Court-at-Law",,REP,Elizabeth Welborn,314,205,109
San Patricio,120,District Clerk,,REP,Heather Marks,312,204,108
San Patricio,120,County Clerk,,DEM,Gracie Alaniz-Gonzales,144,102,42
San Patricio,120,County Treasurer,,REP,Denise Janak,307,204,103
San Patricio,120,County Surveyor,,REP,Julius Petrus,308,204,104
San Patricio,120,"County Commissioner, Precinct 4",,REP,Howard J. Gillespie,328,213,115
San Patricio,120,"Justice of the Peace, Precinct 6",,REP,Susan Price,310,205,105
San Patricio,121,Registered Voters,,,,2098,,
San Patricio,121,Straight-Party,,REP,Republican Party,471,323,148
San Patricio,121,Straight-Party,,DEM,Democratic Party,205,132,73
San Patricio,121,Straight-Party,,LIB,Libertarian Party,7,4,3
San Patricio,121,U.S. Senate,,REP,Ted Cruz,605,419,186
San Patricio,121,U.S. Senate,,DEM,Beto O'Rourke,307,203,104
San Patricio,121,U.S. Senate,,LIB,Neal M. Dikeman,7,5,2
San Patricio,121,U.S. House,27,REP,Michael Cloud,594,411,183
San Patricio,121,U.S. House,27,DEM,Eric Holguin,289,192,97
San Patricio,121,U.S. House,27,LIB,Daniel Tinus,14,13,1
San Patricio,121,U.S. House,27,IND,James Duerr,21,12,9
San Patricio,121,Governor,,REP,Greg Abbott,651,443,208
San Patricio,121,Governor,,DEM,Lupe Valdez,248,170,78
San Patricio,121,Governor,,LIB,Mark Jay Tippetts,17,12,5
San Patricio,121,Lieutenant Governor,,REP,Dan Patrick,589,408,181
San Patricio,121,Lieutenant Governor,,DEM,Mike Collier,301,199,102
San Patricio,121,Lieutenant Governor,,LIB,Kerry Douglas McKennon,22,17,5
San Patricio,121,Attorney General,,REP,Ken Paxton,601,412,189
San Patricio,121,Attorney General,,DEM,Justin Nelson,290,194,96
San Patricio,121,Attorney General,,LIB,Michael Ray Harris,23,19,4
San Patricio,121,Comptroller of Public Accounts,,REP,Glenn Hegar,603,417,186
San Patricio,121,Comptroller of Public Accounts,,DEM,Joi Chevalier,273,183,90
San Patricio,121,Comptroller of Public Accounts,,LIB,Ben Sanders,34,22,12
San Patricio,121,Commissioner of the General Land Office,,REP,George P. Bush,611,420,191
San Patricio,121,Commissioner of the General Land Office,,DEM,Miguel Suazo,266,173,93
San Patricio,121,Commissioner of the General Land Office,,LIB,Matt Pina,31,26,5
San Patricio,121,Commissioner of Agriculture,,REP,Sid Miller,585,405,180
San Patricio,121,Commissioner of Agriculture,,DEM,Kim Olson,302,196,106
San Patricio,121,Commissioner of Agriculture,,LIB,Richard Carpenter,24,23,1
San Patricio,121,Railroad Commissioner,,REP,Christi Craddick,599,412,187
San Patricio,121,Railroad Commissioner,,DEM,Roman McAllen,273,183,90
San Patricio,121,Railroad Commissioner,,LIB,Mike Wright,31,23,8
San Patricio,121,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,618,429,189
San Patricio,121,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,290,194,96
San Patricio,121,"Justice, Supreme Court, Place 4",,REP,John Devine,616,425,191
San Patricio,121,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,291,194,97
San Patricio,121,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,610,424,186
San Patricio,121,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,299,198,101
San Patricio,121,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,596,409,187
San Patricio,121,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,285,189,96
San Patricio,121,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,28,23,5
San Patricio,121,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,621,428,193
San Patricio,121,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,286,192,94
San Patricio,121,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,655,445,210
San Patricio,121,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,143,98,45
San Patricio,121,"Member, State Board of Education, District 2",,REP,"Charles ""Tad"" Hasse",610,420,190
San Patricio,121,"Member, State Board of Education, District 2",,DEM,"Ruben Cortez, Jr.",301,203,98
San Patricio,121,State Representative,43,REP,J.M. Lozano,641,438,203
San Patricio,121,State Representative,43,DEM,Dee Ann Torres Miller,272,185,87
San Patricio,121,"Chief Justice, 13th Court of Appeals District",,REP,Ernie Aliseda,609,425,184
San Patricio,121,"Chief Justice, 13th Court of Appeals District",,DEM,Dori Contreras,300,198,102
San Patricio,121,"Justice, 13th Court of Appeals District, Place 2",,REP,Greg Perkes,621,430,191
San Patricio,121,"Justice, 13th Court of Appeals District, Place 2",,DEM,Nora Longoria,286,191,95
San Patricio,121,"Justice, 13th Court of Appeals District, Place 4",,REP,Jaime Tijerina,617,427,190
San Patricio,121,"Justice, 13th Court of Appeals District, Place 4",,DEM,Rudy Delgado,291,195,96
San Patricio,121,"Justice, 13th Court of Appeals District, Place 5",,REP,Clarissa Silva,624,431,193
San Patricio,121,"Justice, 13th Court of Appeals District, Place 5",,DEM,Gina Benavides,283,190,93
