county,precinct,office,district,party,candidate,votes,election_day,early_voting,provisional
Rusk,PCT 418,Proposition 5 REP,,REP,UNDER VOTES,40,,,
Rusk,PCT 111,Proposition 6 REP,,REP,YES,155,,,
Rusk,PCT 112,Proposition 6 REP,,REP,YES,266,,,
Rusk,PCT 113,Proposition 6 REP,,REP,YES,442,,,
Rusk,PCT 114,Proposition 6 REP,,REP,YES,255,,,
Rusk,PCT 201,Proposition 6 REP,,REP,YES,194,,,
Rusk,PCT 212,Proposition 6 REP,,REP,YES,189,,,
Rusk,PCT 213,Proposition 6 REP,,REP,YES,305,,,
Rusk,PCT 214,Proposition 6 REP,,REP,YES,484,,,
Rusk,PCT 215,Proposition 6 REP,,REP,YES,440,,,
Rusk,PCT 302,Proposition 6 REP,,REP,YES,137,,,
Rusk,PCT 303,Proposition 6 REP,,REP,YES,161,,,
Rusk,PCT 314,Proposition 6 REP,,REP,YES,227,,,
Rusk,PCT 315,Proposition 6 REP,,REP,YES,166,,,
Rusk,PCT 316,Proposition 6 REP,,REP,YES,98,,,
Rusk,PCT 317,Proposition 6 REP,,REP,YES,59,,,
Rusk,PCT 318,Proposition 6 REP,,REP,YES,171,,,
Rusk,PCT 319,Proposition 6 REP,,REP,YES,38,,,
Rusk,PCT 404,Proposition 6 REP,,REP,YES,477,,,
Rusk,PCT 405,Proposition 6 REP,,REP,YES,302,,,
Rusk,PCT 416,Proposition 6 REP,,REP,YES,215,,,
Rusk,PCT 417,Proposition 6 REP,,REP,YES,211,,,
Rusk,PCT 418,Proposition 6 REP,,REP,YES,486,,,
Rusk,PCT 111,Proposition 6 REP,,REP,NO,6,,,
Rusk,PCT 112,Proposition 6 REP,,REP,NO,13,,,
Rusk,PCT 113,Proposition 6 REP,,REP,NO,24,,,
Rusk,PCT 114,Proposition 6 REP,,REP,NO,6,,,
Rusk,PCT 201,Proposition 6 REP,,REP,NO,11,,,
Rusk,PCT 212,Proposition 6 REP,,REP,NO,14,,,
Rusk,PCT 213,Proposition 6 REP,,REP,NO,8,,,
Rusk,PCT 214,Proposition 6 REP,,REP,NO,32,,,
Rusk,PCT 215,Proposition 6 REP,,REP,NO,33,,,
Rusk,PCT 302,Proposition 6 REP,,REP,NO,12,,,
Rusk,PCT 303,Proposition 6 REP,,REP,NO,16,,,
Rusk,PCT 314,Proposition 6 REP,,REP,NO,13,,,
Rusk,PCT 315,Proposition 6 REP,,REP,NO,5,,,
Rusk,PCT 316,Proposition 6 REP,,REP,NO,3,,,
Rusk,PCT 317,Proposition 6 REP,,REP,NO,2,,,
Rusk,PCT 318,Proposition 6 REP,,REP,NO,4,,,
Rusk,PCT 319,Proposition 6 REP,,REP,NO,3,,,
Rusk,PCT 404,Proposition 6 REP,,REP,NO,32,,,
Rusk,PCT 405,Proposition 6 REP,,REP,NO,14,,,
Rusk,PCT 416,Proposition 6 REP,,REP,NO,6,,,
Rusk,PCT 417,Proposition 6 REP,,REP,NO,4,,,
Rusk,PCT 418,Proposition 6 REP,,REP,NO,16,,,
Rusk,PCT 111,Proposition 6 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 112,Proposition 6 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 113,Proposition 6 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 114,Proposition 6 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 201,Proposition 6 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 212,Proposition 6 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 213,Proposition 6 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 214,Proposition 6 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 215,Proposition 6 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 302,Proposition 6 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 303,Proposition 6 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 314,Proposition 6 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 315,Proposition 6 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 316,Proposition 6 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 317,Proposition 6 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 318,Proposition 6 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 319,Proposition 6 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 404,Proposition 6 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 405,Proposition 6 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 416,Proposition 6 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 417,Proposition 6 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 418,Proposition 6 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 111,Proposition 6 REP,,REP,UNDER VOTES,12,,,
Rusk,PCT 112,Proposition 6 REP,,REP,UNDER VOTES,12,,,
Rusk,PCT 113,Proposition 6 REP,,REP,UNDER VOTES,20,,,
Rusk,PCT 114,Proposition 6 REP,,REP,UNDER VOTES,11,,,
Rusk,PCT 201,Proposition 6 REP,,REP,UNDER VOTES,8,,,
Rusk,PCT 212,Proposition 6 REP,,REP,UNDER VOTES,15,,,
Rusk,PCT 213,Proposition 6 REP,,REP,UNDER VOTES,9,,,
Rusk,PCT 214,Proposition 6 REP,,REP,UNDER VOTES,32,,,
Rusk,PCT 215,Proposition 6 REP,,REP,UNDER VOTES,29,,,
Rusk,PCT 302,Proposition 6 REP,,REP,UNDER VOTES,15,,,
Rusk,PCT 303,Proposition 6 REP,,REP,UNDER VOTES,16,,,
Rusk,PCT 314,Proposition 6 REP,,REP,UNDER VOTES,16,,,
Rusk,PCT 315,Proposition 6 REP,,REP,UNDER VOTES,4,,,
Rusk,PCT 316,Proposition 6 REP,,REP,UNDER VOTES,2,,,
Rusk,PCT 317,Proposition 6 REP,,REP,UNDER VOTES,0,,,
Rusk,PCT 318,Proposition 6 REP,,REP,UNDER VOTES,2,,,
Rusk,PCT 319,Proposition 6 REP,,REP,UNDER VOTES,2,,,
Rusk,PCT 404,Proposition 6 REP,,REP,UNDER VOTES,27,,,
Rusk,PCT 405,Proposition 6 REP,,REP,UNDER VOTES,24,,,
Rusk,PCT 416,Proposition 6 REP,,REP,UNDER VOTES,9,,,
Rusk,PCT 417,Proposition 6 REP,,REP,UNDER VOTES,12,,,
Rusk,PCT 418,Proposition 6 REP,,REP,UNDER VOTES,28,,,
Rusk,PCT 111,Proposition 7 REP,,REP,YES,122,,,
Rusk,PCT 112,Proposition 7 REP,,REP,YES,211,,,
Rusk,PCT 113,Proposition 7 REP,,REP,YES,345,,,
Rusk,PCT 114,Proposition 7 REP,,REP,YES,194,,,
Rusk,PCT 201,Proposition 7 REP,,REP,YES,157,,,
Rusk,PCT 212,Proposition 7 REP,,REP,YES,144,,,
Rusk,PCT 213,Proposition 7 REP,,REP,YES,267,,,
Rusk,PCT 214,Proposition 7 REP,,REP,YES,366,,,
Rusk,PCT 215,Proposition 7 REP,,REP,YES,326,,,
Rusk,PCT 302,Proposition 7 REP,,REP,YES,103,,,
Rusk,PCT 303,Proposition 7 REP,,REP,YES,128,,,
Rusk,PCT 314,Proposition 7 REP,,REP,YES,172,,,
Rusk,PCT 315,Proposition 7 REP,,REP,YES,140,,,
Rusk,PCT 316,Proposition 7 REP,,REP,YES,90,,,
Rusk,PCT 317,Proposition 7 REP,,REP,YES,47,,,
Rusk,PCT 318,Proposition 7 REP,,REP,YES,149,,,
Rusk,PCT 319,Proposition 7 REP,,REP,YES,34,,,
Rusk,PCT 404,Proposition 7 REP,,REP,YES,380,,,
Rusk,PCT 405,Proposition 7 REP,,REP,YES,229,,,
Rusk,PCT 416,Proposition 7 REP,,REP,YES,179,,,
Rusk,PCT 417,Proposition 7 REP,,REP,YES,175,,,
Rusk,PCT 418,Proposition 7 REP,,REP,YES,400,,,
Rusk,PCT 111,Proposition 7 REP,,REP,NO,34,,,
Rusk,PCT 112,Proposition 7 REP,,REP,NO,59,,,
Rusk,PCT 113,Proposition 7 REP,,REP,NO,104,,,
Rusk,PCT 114,Proposition 7 REP,,REP,NO,55,,,
Rusk,PCT 201,Proposition 7 REP,,REP,NO,44,,,
Rusk,PCT 212,Proposition 7 REP,,REP,NO,54,,,
Rusk,PCT 213,Proposition 7 REP,,REP,NO,44,,,
Rusk,PCT 214,Proposition 7 REP,,REP,NO,135,,,
Rusk,PCT 215,Proposition 7 REP,,REP,NO,136,,,
Rusk,PCT 302,Proposition 7 REP,,REP,NO,40,,,
Rusk,PCT 303,Proposition 7 REP,,REP,NO,48,,,
Rusk,PCT 314,Proposition 7 REP,,REP,NO,60,,,
Rusk,PCT 315,Proposition 7 REP,,REP,NO,23,,,
Rusk,PCT 316,Proposition 7 REP,,REP,NO,10,,,
Rusk,PCT 317,Proposition 7 REP,,REP,NO,13,,,
Rusk,PCT 318,Proposition 7 REP,,REP,NO,23,,,
Rusk,PCT 319,Proposition 7 REP,,REP,NO,6,,,
Rusk,PCT 404,Proposition 7 REP,,REP,NO,109,,,
Rusk,PCT 405,Proposition 7 REP,,REP,NO,81,,,
Rusk,PCT 416,Proposition 7 REP,,REP,NO,37,,,
Rusk,PCT 417,Proposition 7 REP,,REP,NO,36,,,
Rusk,PCT 418,Proposition 7 REP,,REP,NO,86,,,
Rusk,PCT 111,Proposition 7 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 112,Proposition 7 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 113,Proposition 7 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 114,Proposition 7 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 201,Proposition 7 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 212,Proposition 7 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 213,Proposition 7 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 214,Proposition 7 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 215,Proposition 7 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 302,Proposition 7 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 303,Proposition 7 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 314,Proposition 7 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 315,Proposition 7 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 316,Proposition 7 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 317,Proposition 7 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 318,Proposition 7 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 319,Proposition 7 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 404,Proposition 7 REP,,REP,OVER VOTES,1,,,
Rusk,PCT 405,Proposition 7 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 416,Proposition 7 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 417,Proposition 7 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 418,Proposition 7 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 111,Proposition 7 REP,,REP,UNDER VOTES,17,,,
Rusk,PCT 112,Proposition 7 REP,,REP,UNDER VOTES,21,,,
Rusk,PCT 113,Proposition 7 REP,,REP,UNDER VOTES,37,,,
Rusk,PCT 114,Proposition 7 REP,,REP,UNDER VOTES,23,,,
Rusk,PCT 201,Proposition 7 REP,,REP,UNDER VOTES,12,,,
Rusk,PCT 212,Proposition 7 REP,,REP,UNDER VOTES,20,,,
Rusk,PCT 213,Proposition 7 REP,,REP,UNDER VOTES,11,,,
Rusk,PCT 214,Proposition 7 REP,,REP,UNDER VOTES,47,,,
Rusk,PCT 215,Proposition 7 REP,,REP,UNDER VOTES,40,,,
Rusk,PCT 302,Proposition 7 REP,,REP,UNDER VOTES,21,,,
Rusk,PCT 303,Proposition 7 REP,,REP,UNDER VOTES,17,,,
Rusk,PCT 314,Proposition 7 REP,,REP,UNDER VOTES,23,,,
Rusk,PCT 315,Proposition 7 REP,,REP,UNDER VOTES,12,,,
Rusk,PCT 316,Proposition 7 REP,,REP,UNDER VOTES,3,,,
Rusk,PCT 317,Proposition 7 REP,,REP,UNDER VOTES,1,,,
Rusk,PCT 318,Proposition 7 REP,,REP,UNDER VOTES,5,,,
Rusk,PCT 319,Proposition 7 REP,,REP,UNDER VOTES,3,,,
Rusk,PCT 404,Proposition 7 REP,,REP,UNDER VOTES,46,,,
Rusk,PCT 405,Proposition 7 REP,,REP,UNDER VOTES,30,,,
Rusk,PCT 416,Proposition 7 REP,,REP,UNDER VOTES,14,,,
Rusk,PCT 417,Proposition 7 REP,,REP,UNDER VOTES,16,,,
Rusk,PCT 418,Proposition 7 REP,,REP,UNDER VOTES,44,,,
Rusk,PCT 111,Proposition 8 REP,,REP,YES,158,,,
Rusk,PCT 112,Proposition 8 REP,,REP,YES,265,,,
Rusk,PCT 113,Proposition 8 REP,,REP,YES,451,,,
Rusk,PCT 114,Proposition 8 REP,,REP,YES,255,,,
Rusk,PCT 201,Proposition 8 REP,,REP,YES,199,,,
Rusk,PCT 212,Proposition 8 REP,,REP,YES,190,,,
Rusk,PCT 213,Proposition 8 REP,,REP,YES,308,,,
Rusk,PCT 214,Proposition 8 REP,,REP,YES,483,,,
Rusk,PCT 215,Proposition 8 REP,,REP,YES,446,,,
Rusk,PCT 302,Proposition 8 REP,,REP,YES,135,,,
Rusk,PCT 303,Proposition 8 REP,,REP,YES,170,,,
Rusk,PCT 314,Proposition 8 REP,,REP,YES,231,,,
Rusk,PCT 315,Proposition 8 REP,,REP,YES,165,,,
Rusk,PCT 316,Proposition 8 REP,,REP,YES,97,,,
Rusk,PCT 317,Proposition 8 REP,,REP,YES,61,,,
Rusk,PCT 318,Proposition 8 REP,,REP,YES,170,,,
Rusk,PCT 319,Proposition 8 REP,,REP,YES,39,,,
Rusk,PCT 404,Proposition 8 REP,,REP,YES,485,,,
Rusk,PCT 405,Proposition 8 REP,,REP,YES,305,,,
Rusk,PCT 416,Proposition 8 REP,,REP,YES,212,,,
Rusk,PCT 417,Proposition 8 REP,,REP,YES,212,,,
Rusk,PCT 418,Proposition 8 REP,,REP,YES,482,,,
Rusk,PCT 111,Proposition 8 REP,,REP,NO,3,,,
Rusk,PCT 112,Proposition 8 REP,,REP,NO,12,,,
Rusk,PCT 113,Proposition 8 REP,,REP,NO,16,,,
Rusk,PCT 114,Proposition 8 REP,,REP,NO,7,,,
Rusk,PCT 201,Proposition 8 REP,,REP,NO,5,,,
Rusk,PCT 212,Proposition 8 REP,,REP,NO,14,,,
Rusk,PCT 213,Proposition 8 REP,,REP,NO,5,,,
Rusk,PCT 214,Proposition 8 REP,,REP,NO,24,,,
Rusk,PCT 215,Proposition 8 REP,,REP,NO,26,,,
Rusk,PCT 302,Proposition 8 REP,,REP,NO,12,,,
Rusk,PCT 303,Proposition 8 REP,,REP,NO,7,,,
Rusk,PCT 314,Proposition 8 REP,,REP,NO,6,,,
Rusk,PCT 315,Proposition 8 REP,,REP,NO,3,,,
Rusk,PCT 316,Proposition 8 REP,,REP,NO,2,,,
Rusk,PCT 317,Proposition 8 REP,,REP,NO,0,,,
Rusk,PCT 318,Proposition 8 REP,,REP,NO,6,,,
Rusk,PCT 319,Proposition 8 REP,,REP,NO,1,,,
Rusk,PCT 404,Proposition 8 REP,,REP,NO,20,,,
Rusk,PCT 405,Proposition 8 REP,,REP,NO,11,,,
Rusk,PCT 416,Proposition 8 REP,,REP,NO,7,,,
Rusk,PCT 417,Proposition 8 REP,,REP,NO,4,,,
Rusk,PCT 418,Proposition 8 REP,,REP,NO,12,,,
Rusk,PCT 111,Proposition 8 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 112,Proposition 8 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 113,Proposition 8 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 114,Proposition 8 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 201,Proposition 8 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 212,Proposition 8 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 213,Proposition 8 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 214,Proposition 8 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 215,Proposition 8 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 302,Proposition 8 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 303,Proposition 8 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 314,Proposition 8 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 315,Proposition 8 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 316,Proposition 8 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 317,Proposition 8 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 318,Proposition 8 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 319,Proposition 8 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 404,Proposition 8 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 405,Proposition 8 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 416,Proposition 8 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 417,Proposition 8 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 418,Proposition 8 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 111,Proposition 8 REP,,REP,UNDER VOTES,12,,,
Rusk,PCT 112,Proposition 8 REP,,REP,UNDER VOTES,14,,,
Rusk,PCT 113,Proposition 8 REP,,REP,UNDER VOTES,19,,,
Rusk,PCT 114,Proposition 8 REP,,REP,UNDER VOTES,10,,,
Rusk,PCT 201,Proposition 8 REP,,REP,UNDER VOTES,9,,,
Rusk,PCT 212,Proposition 8 REP,,REP,UNDER VOTES,14,,,
Rusk,PCT 213,Proposition 8 REP,,REP,UNDER VOTES,9,,,
Rusk,PCT 214,Proposition 8 REP,,REP,UNDER VOTES,40,,,
Rusk,PCT 215,Proposition 8 REP,,REP,UNDER VOTES,30,,,
Rusk,PCT 302,Proposition 8 REP,,REP,UNDER VOTES,17,,,
Rusk,PCT 303,Proposition 8 REP,,REP,UNDER VOTES,16,,,
Rusk,PCT 314,Proposition 8 REP,,REP,UNDER VOTES,18,,,
Rusk,PCT 315,Proposition 8 REP,,REP,UNDER VOTES,7,,,
Rusk,PCT 316,Proposition 8 REP,,REP,UNDER VOTES,4,,,
Rusk,PCT 317,Proposition 8 REP,,REP,UNDER VOTES,0,,,
Rusk,PCT 318,Proposition 8 REP,,REP,UNDER VOTES,1,,,
Rusk,PCT 319,Proposition 8 REP,,REP,UNDER VOTES,3,,,
Rusk,PCT 404,Proposition 8 REP,,REP,UNDER VOTES,31,,,
Rusk,PCT 405,Proposition 8 REP,,REP,UNDER VOTES,24,,,
Rusk,PCT 416,Proposition 8 REP,,REP,UNDER VOTES,11,,,
Rusk,PCT 417,Proposition 8 REP,,REP,UNDER VOTES,11,,,
Rusk,PCT 418,Proposition 8 REP,,REP,UNDER VOTES,36,,,
Rusk,PCT 111,Proposition 9 REP,,REP,YES,151,,,
Rusk,PCT 112,Proposition 9 REP,,REP,YES,244,,,
Rusk,PCT 113,Proposition 9 REP,,REP,YES,413,,,
Rusk,PCT 114,Proposition 9 REP,,REP,YES,248,,,
Rusk,PCT 201,Proposition 9 REP,,REP,YES,186,,,
Rusk,PCT 212,Proposition 9 REP,,REP,YES,177,,,
Rusk,PCT 213,Proposition 9 REP,,REP,YES,295,,,
Rusk,PCT 214,Proposition 9 REP,,REP,YES,455,,,
Rusk,PCT 215,Proposition 9 REP,,REP,YES,413,,,
Rusk,PCT 302,Proposition 9 REP,,REP,YES,121,,,
Rusk,PCT 303,Proposition 9 REP,,REP,YES,152,,,
Rusk,PCT 314,Proposition 9 REP,,REP,YES,215,,,
Rusk,PCT 315,Proposition 9 REP,,REP,YES,167,,,
Rusk,PCT 316,Proposition 9 REP,,REP,YES,94,,,
Rusk,PCT 317,Proposition 9 REP,,REP,YES,56,,,
Rusk,PCT 318,Proposition 9 REP,,REP,YES,162,,,
Rusk,PCT 319,Proposition 9 REP,,REP,YES,37,,,
Rusk,PCT 404,Proposition 9 REP,,REP,YES,454,,,
Rusk,PCT 405,Proposition 9 REP,,REP,YES,275,,,
Rusk,PCT 416,Proposition 9 REP,,REP,YES,205,,,
Rusk,PCT 417,Proposition 9 REP,,REP,YES,207,,,
Rusk,PCT 418,Proposition 9 REP,,REP,YES,459,,,
Rusk,PCT 111,Proposition 9 REP,,REP,NO,10,,,
Rusk,PCT 112,Proposition 9 REP,,REP,NO,29,,,
Rusk,PCT 113,Proposition 9 REP,,REP,NO,49,,,
Rusk,PCT 114,Proposition 9 REP,,REP,NO,10,,,
Rusk,PCT 201,Proposition 9 REP,,REP,NO,18,,,
Rusk,PCT 212,Proposition 9 REP,,REP,NO,21,,,
Rusk,PCT 213,Proposition 9 REP,,REP,NO,18,,,
Rusk,PCT 214,Proposition 9 REP,,REP,NO,55,,,
Rusk,PCT 215,Proposition 9 REP,,REP,NO,58,,,
Rusk,PCT 302,Proposition 9 REP,,REP,NO,24,,,
Rusk,PCT 303,Proposition 9 REP,,REP,NO,25,,,
Rusk,PCT 314,Proposition 9 REP,,REP,NO,23,,,
Rusk,PCT 315,Proposition 9 REP,,REP,NO,4,,,
Rusk,PCT 316,Proposition 9 REP,,REP,NO,5,,,
Rusk,PCT 317,Proposition 9 REP,,REP,NO,4,,,
Rusk,PCT 318,Proposition 9 REP,,REP,NO,10,,,
Rusk,PCT 319,Proposition 9 REP,,REP,NO,5,,,
Rusk,PCT 404,Proposition 9 REP,,REP,NO,51,,,
Rusk,PCT 405,Proposition 9 REP,,REP,NO,34,,,
Rusk,PCT 416,Proposition 9 REP,,REP,NO,13,,,
Rusk,PCT 417,Proposition 9 REP,,REP,NO,8,,,
Rusk,PCT 418,Proposition 9 REP,,REP,NO,35,,,
Rusk,PCT 111,Proposition 9 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 112,Proposition 9 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 113,Proposition 9 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 114,Proposition 9 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 201,Proposition 9 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 212,Proposition 9 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 213,Proposition 9 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 214,Proposition 9 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 215,Proposition 9 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 302,Proposition 9 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 303,Proposition 9 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 314,Proposition 9 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 315,Proposition 9 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 316,Proposition 9 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 317,Proposition 9 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 318,Proposition 9 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 319,Proposition 9 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 404,Proposition 9 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 405,Proposition 9 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 416,Proposition 9 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 417,Proposition 9 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 418,Proposition 9 REP,,REP,OVER VOTES,0,,,
Rusk,PCT 111,Proposition 9 REP,,REP,UNDER VOTES,12,,,
Rusk,PCT 112,Proposition 9 REP,,REP,UNDER VOTES,18,,,
Rusk,PCT 113,Proposition 9 REP,,REP,UNDER VOTES,24,,,
Rusk,PCT 114,Proposition 9 REP,,REP,UNDER VOTES,14,,,
Rusk,PCT 201,Proposition 9 REP,,REP,UNDER VOTES,9,,,
Rusk,PCT 212,Proposition 9 REP,,REP,UNDER VOTES,20,,,
Rusk,PCT 213,Proposition 9 REP,,REP,UNDER VOTES,9,,,
Rusk,PCT 214,Proposition 9 REP,,REP,UNDER VOTES,37,,,
Rusk,PCT 215,Proposition 9 REP,,REP,UNDER VOTES,31,,,
Rusk,PCT 302,Proposition 9 REP,,REP,UNDER VOTES,19,,,
Rusk,PCT 303,Proposition 9 REP,,REP,UNDER VOTES,16,,,
Rusk,PCT 314,Proposition 9 REP,,REP,UNDER VOTES,17,,,
Rusk,PCT 315,Proposition 9 REP,,REP,UNDER VOTES,4,,,
Rusk,PCT 316,Proposition 9 REP,,REP,UNDER VOTES,4,,,
Rusk,PCT 317,Proposition 9 REP,,REP,UNDER VOTES,1,,,
Rusk,PCT 318,Proposition 9 REP,,REP,UNDER VOTES,5,,,
Rusk,PCT 319,Proposition 9 REP,,REP,UNDER VOTES,1,,,
Rusk,PCT 404,Proposition 9 REP,,REP,UNDER VOTES,31,,,
Rusk,PCT 405,Proposition 9 REP,,REP,UNDER VOTES,31,,,
Rusk,PCT 416,Proposition 9 REP,,REP,UNDER VOTES,12,,,
Rusk,PCT 417,Proposition 9 REP,,REP,UNDER VOTES,12,,,
Rusk,PCT 418,Proposition 9 REP,,REP,UNDER VOTES,36,,,
Rusk,PCT 111,Proposition 10 REP,,REP,YES,145,,,
Rusk,PCT 112,Proposition 10 REP,,REP,YES,256,,,
Rusk,PCT 113,Proposition 10 REP,,REP,YES,425,,,
Rusk,PCT 114,Proposition 10 REP,,REP,YES,242,,,
Rusk,PCT 201,Proposition 10 REP,,REP,YES,191,,,
Rusk,PCT 212,Proposition 10 REP,,REP,YES,179,,,
Rusk,PCT 213,Proposition 10 REP,,REP,YES,296,,,
Rusk,PCT 214,Proposition 10 REP,,REP,YES,467,,,
Rusk,PCT 215,Proposition 10 REP,,REP,YES,424,,,
Rusk,PCT 302,Proposition 10 REP,,REP,YES,127,,,
Rusk,PCT 303,Proposition 10 REP,,REP,YES,158,,,
Rusk,PCT 314,Proposition 10 REP,,REP,YES,217,,,
Rusk,PCT 315,Proposition 10 REP,,REP,YES,155,,,
Rusk,PCT 316,Proposition 10 REP,,REP,YES,88,,,
Rusk,PCT 317,Proposition 10 REP,,REP,YES,56,,,
Rusk,PCT 318,Proposition 10 REP,,REP,YES,166,,,
Rusk,PCT 319,Proposition 10 REP,,REP,YES,34,,,
Rusk,PCT 404,Proposition 10 REP,,REP,YES,447,,,
Rusk,PCT 405,Proposition 10 REP,,REP,YES,284,,,
Rusk,PCT 416,Proposition 10 REP,,REP,YES,200,,,
Rusk,PCT 417,Proposition 10 REP,,REP,YES,202,,,
Rusk,PCT 418,Proposition 10 REP,,REP,YES,466,,,
Rusk,PCT 111,Proposition 10 REP,,REP,NO,11,,,
Rusk,PCT 112,Proposition 10 REP,,REP,NO,14,,,
Rusk,PCT 113,Proposition 10 REP,,REP,NO,28,,,
Rusk,PCT 114,Proposition 10 REP,,REP,NO,9,,,
Rusk,PCT 201,Proposition 10 REP,,REP,NO,8,,,
Rusk,PCT 212,Proposition 10 REP,,REP,NO,10,,,
Rusk,PCT 213,Proposition 10 REP,,REP,NO,10,,,
Rusk,PCT 214,Proposition 10 REP,,REP,NO,29,,,
Rusk,PCT 215,Proposition 10 REP,,REP,NO,36,,,
Rusk,PCT 302,Proposition 10 REP,,REP,NO,15,,,
Rusk,PCT 303,Proposition 10 REP,,REP,NO,8,,,
Rusk,PCT 314,Proposition 10 REP,,REP,NO,8,,,
Rusk,PCT 315,Proposition 10 REP,,REP,NO,4,,,
Rusk,PCT 316,Proposition 10 REP,,REP,NO,7,,,
Rusk,PCT 317,Proposition 10 REP,,REP,NO,4,,,
Rusk,PCT 318,Proposition 10 REP,,REP,NO,9,,,
Rusk,PCT 319,Proposition 10 REP,,REP,NO,3,,,
Rusk,PCT 404,Proposition 10 REP,,REP,NO,28,,,
