county,precinct,office,district,party,candidate,votes,election_day,early_voting
Nacogdoches,22,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,2,1,1
Nacogdoches,22,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Nacogdoches,22,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,3,1,2
Nacogdoches,22,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,26,8,18
Nacogdoches,22,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,30,4,26
Nacogdoches,22,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Nacogdoches,22,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,12,2,10
Nacogdoches,22,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,28,7,21
Nacogdoches,22,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,19,4,15
Nacogdoches,22,State Senator,3,,Over Votes,2,0,2
Nacogdoches,22,State Senator,3,,Under Votes,2,0,2
Nacogdoches,22,State Senator,3,REP,Robert Nichols,26,9,17
Nacogdoches,22,State Senator,3,DEM,Shirley Layton,27,3,24
Nacogdoches,22,State Senator,3,LIB,Bruce Quarles,2,1,1
Nacogdoches,22,State Representative,11,,Over Votes,2,0,2
Nacogdoches,22,State Representative,11,,Under Votes,2,0,2
Nacogdoches,22,State Representative,11,REP,Travis Clardy,28,9,19
Nacogdoches,22,State Representative,11,DEM,Alec Johnson,27,4,23
Nacogdoches,22,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Nacogdoches,22,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,21,2,19
Nacogdoches,22,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,38,11,27
Nacogdoches,22,"County Commissioner, Precinct 2",,,Over Votes,2,0,2
Nacogdoches,22,"County Commissioner, Precinct 2",,,Under Votes,4,1,3
Nacogdoches,22,"County Commissioner, Precinct 2",,REP,Dick Tubbe,26,8,18
Nacogdoches,22,"County Commissioner, Precinct 2",,DEM,Sandy McCorvey,27,4,23
Nacogdoches,22,"Justice of the Peace, Precinct 2",,,Over Votes,2,0,2
Nacogdoches,22,"Justice of the Peace, Precinct 2",,,Under Votes,3,1,2
Nacogdoches,22,"Justice of the Peace, Precinct 2",,REP,Harold Rapsilver,24,8,16
Nacogdoches,22,"Justice of the Peace, Precinct 2",,DEM,Dorothy Tigner Thompson,30,4,26
Nacogdoches,22,Nacogdoches Independent School District Proposition A,,,Over Votes,5,2,3
Nacogdoches,22,Nacogdoches Independent School District Proposition A,,,Under Votes,5,0,5
Nacogdoches,22,Nacogdoches Independent School District Proposition A,,,For,38,7,31
Nacogdoches,22,Nacogdoches Independent School District Proposition A,,,Against,11,4,7
Nacogdoches,22,"Nacogdoches County Hospital District Board Member, At-Large",,,Over Votes,5,2,3
Nacogdoches,22,"Nacogdoches County Hospital District Board Member, At-Large",,,Under Votes,60,13,47
Nacogdoches,22,"Nacogdoches County Hospital District Board Member, At-Large",,,Anita Kite,9,1,8
Nacogdoches,22,"Nacogdoches County Hospital District Board Member, At-Large",,,James Stockman Jr.,8,1,7
Nacogdoches,22,"Nacogdoches County Hospital District Board Member, At-Large",,,Mary Ann Derby,10,2,8
Nacogdoches,22,"Nacogdoches County Hospital District Board Member, At-Large",,,Joe Allport,5,2,3
Nacogdoches,22,"Nacogdoches County Hospital District Board Member, At-Large",,,Leann K. West,6,2,4
Nacogdoches,22,"Nacogdoches County Hospital District Board Member, At-Large",,,Lisa King,10,1,9
Nacogdoches,22,"Nacogdoches County Hospital District Board Member, Precinct 2",,,Over Votes,5,2,3
Nacogdoches,22,"Nacogdoches County Hospital District Board Member, Precinct 2",,,Under Votes,30,4,26
Nacogdoches,22,"Nacogdoches County Hospital District Board Member, Precinct 2",,,Sean Hightower,18,4,14
Nacogdoches,22,"Nacogdoches County Hospital District Board Member, Precinct 2",,,Walter L. Scott,6,3,3
Nacogdoches,23,Registered Voters,,,,289,,
Nacogdoches,23,Ballots Cast,,,,197,44,153
Nacogdoches,23,Straight Party,,,Over Votes,2,0,2
Nacogdoches,23,Straight Party,,,Under Votes,96,22,74
Nacogdoches,23,Straight Party,,REP,Republican Party,55,15,40
Nacogdoches,23,Straight Party,,DEM,Democratic Party,43,7,36
Nacogdoches,23,Straight Party,,LIB,Libertarian Party,1,0,1
Nacogdoches,23,U.S. Senate,,,Over Votes,0,0,0
Nacogdoches,23,U.S. Senate,,,Under Votes,1,1,0
Nacogdoches,23,U.S. Senate,,REP,Ted Cruz,89,25,64
Nacogdoches,23,U.S. Senate,,DEM,Beto O'Rourke,104,16,88
Nacogdoches,23,U.S. Senate,,LIB,Neal M. Dikeman,3,2,1
Nacogdoches,23,U.S. House,1,,Over Votes,3,0,3
Nacogdoches,23,U.S. House,1,,Under Votes,4,1,3
Nacogdoches,23,U.S. House,1,REP,Louie Gohmert,90,28,62
Nacogdoches,23,U.S. House,1,DEM,Shirley J. McKellar,88,12,76
Nacogdoches,23,U.S. House,1,LIB,Jeff Callaway,12,3,9
Nacogdoches,23,Governor,,,Over Votes,0,0,0
Nacogdoches,23,Governor,,,Under Votes,3,1,2
Nacogdoches,23,Governor,,REP,Greg Abbott,98,29,69
Nacogdoches,23,Governor,,DEM,Lupe Valdez,83,8,75
Nacogdoches,23,Governor,,LIB,Mark Jay Tippetts,13,6,7
Nacogdoches,23,Lieutenant Governor,,,Over Votes,0,0,0
Nacogdoches,23,Lieutenant Governor,,,Under Votes,4,1,3
Nacogdoches,23,Lieutenant Governor,,REP,Dan Patrick,85,26,59
Nacogdoches,23,Lieutenant Governor,,DEM,Mike Collier,95,11,84
Nacogdoches,23,Lieutenant Governor,,LIB,Kerry Douglas McKennon,13,6,7
Nacogdoches,23,Attorney General,,,Over Votes,0,0,0
Nacogdoches,23,Attorney General,,,Under Votes,7,2,5
Nacogdoches,23,Attorney General,,REP,Ken Paxton,83,24,59
Nacogdoches,23,Attorney General,,DEM,Justin Nelson,95,12,83
Nacogdoches,23,Attorney General,,LIB,Michael Ray Harris,12,6,6
Nacogdoches,23,Comptroller of Public Accounts,,,Over Votes,0,0,0
Nacogdoches,23,Comptroller of Public Accounts,,,Under Votes,9,2,7
Nacogdoches,23,Comptroller of Public Accounts,,REP,Glenn Hegar,86,23,63
Nacogdoches,23,Comptroller of Public Accounts,,DEM,Joi Chevalier,85,10,75
Nacogdoches,23,Comptroller of Public Accounts,,LIB,Ben Sanders,17,9,8
Nacogdoches,23,Commissioner of the General Land Office,,,Over Votes,0,0,0
Nacogdoches,23,Commissioner of the General Land Office,,,Under Votes,7,1,6
Nacogdoches,23,Commissioner of the General Land Office,,REP,George P. Bush,95,25,70
Nacogdoches,23,Commissioner of the General Land Office,,DEM,Miguel Suazo,83,11,72
Nacogdoches,23,Commissioner of the General Land Office,,LIB,Matt Piña,12,7,5
Nacogdoches,23,Commissioner of Agriculture,,,Over Votes,0,0,0
Nacogdoches,23,Commissioner of Agriculture,,,Under Votes,7,1,6
Nacogdoches,23,Commissioner of Agriculture,,REP,Sid Miller,87,23,64
Nacogdoches,23,Commissioner of Agriculture,,DEM,Kim Olson,92,13,79
Nacogdoches,23,Commissioner of Agriculture,,LIB,Richard Carpenter,11,7,4
Nacogdoches,23,Railroad Commissioner,,,Over Votes,0,0,0
Nacogdoches,23,Railroad Commissioner,,,Under Votes,6,1,5
Nacogdoches,23,Railroad Commissioner,,REP,Christi Craddick,94,27,67
Nacogdoches,23,Railroad Commissioner,,DEM,Roman McAllen,81,9,72
Nacogdoches,23,Railroad Commissioner,,LIB,Mike Wright,16,7,9
Nacogdoches,23,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Nacogdoches,23,"Justice, Supreme Court, Place 2",,,Under Votes,8,3,5
Nacogdoches,23,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,98,29,69
Nacogdoches,23,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,91,12,79
Nacogdoches,23,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Nacogdoches,23,"Justice, Supreme Court, Place 4",,,Under Votes,10,3,7
Nacogdoches,23,"Justice, Supreme Court, Place 4",,REP,John Devine,91,27,64
Nacogdoches,23,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,96,14,82
Nacogdoches,23,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Nacogdoches,23,"Justice, Supreme Court, Place 6",,,Under Votes,7,3,4
Nacogdoches,23,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,97,31,66
Nacogdoches,23,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,93,10,83
Nacogdoches,23,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Nacogdoches,23,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,10,3,7
Nacogdoches,23,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,87,25,62
Nacogdoches,23,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,86,10,76
Nacogdoches,23,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,14,6,8
Nacogdoches,23,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Nacogdoches,23,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,15,5,10
Nacogdoches,23,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,94,27,67
Nacogdoches,23,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,88,12,76
Nacogdoches,23,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Nacogdoches,23,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,50,9,41
Nacogdoches,23,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,103,29,74
Nacogdoches,23,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,44,6,38
Nacogdoches,23,State Senator,3,,Over Votes,2,0,2
Nacogdoches,23,State Senator,3,,Under Votes,5,0,5
Nacogdoches,23,State Senator,3,REP,Robert Nichols,89,29,60
Nacogdoches,23,State Senator,3,DEM,Shirley Layton,90,10,80
Nacogdoches,23,State Senator,3,LIB,Bruce Quarles,11,5,6
Nacogdoches,23,State Representative,11,,Over Votes,3,0,3
Nacogdoches,23,State Representative,11,,Under Votes,5,0,5
Nacogdoches,23,State Representative,11,REP,Travis Clardy,102,32,70
Nacogdoches,23,State Representative,11,DEM,Alec Johnson,87,12,75
Nacogdoches,23,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Nacogdoches,23,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,90,13,77
Nacogdoches,23,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,107,31,76
Nacogdoches,23,"County Commissioner, Precinct 2",,,Over Votes,3,0,3
Nacogdoches,23,"County Commissioner, Precinct 2",,,Under Votes,6,1,5
Nacogdoches,23,"County Commissioner, Precinct 2",,REP,Dick Tubbe,93,29,64
Nacogdoches,23,"County Commissioner, Precinct 2",,DEM,Sandy McCorvey,95,14,81
Nacogdoches,23,"Justice of the Peace, Precinct 2",,,Over Votes,3,0,3
Nacogdoches,23,"Justice of the Peace, Precinct 2",,,Under Votes,12,4,8
Nacogdoches,23,"Justice of the Peace, Precinct 2",,REP,Harold Rapsilver,82,23,59
Nacogdoches,23,"Justice of the Peace, Precinct 2",,DEM,Dorothy Tigner Thompson,100,17,83
Nacogdoches,23,Nacogdoches Independent School District Proposition A,,,Over Votes,3,0,3
Nacogdoches,23,Nacogdoches Independent School District Proposition A,,,Under Votes,16,3,13
Nacogdoches,23,Nacogdoches Independent School District Proposition A,,,For,124,23,101
Nacogdoches,23,Nacogdoches Independent School District Proposition A,,,Against,54,18,36
Nacogdoches,23,"Nacogdoches County Hospital District Board Member, At-Large",,,Over Votes,4,0,4
Nacogdoches,23,"Nacogdoches County Hospital District Board Member, At-Large",,,Under Votes,211,45,166
Nacogdoches,23,"Nacogdoches County Hospital District Board Member, At-Large",,,Anita Kite,27,4,23
Nacogdoches,23,"Nacogdoches County Hospital District Board Member, At-Large",,,James Stockman Jr.,37,10,27
Nacogdoches,23,"Nacogdoches County Hospital District Board Member, At-Large",,,Mary Ann Derby,28,5,23
Nacogdoches,23,"Nacogdoches County Hospital District Board Member, At-Large",,,Joe Allport,14,4,10
Nacogdoches,23,"Nacogdoches County Hospital District Board Member, At-Large",,,Leann K. West,34,10,24
Nacogdoches,23,"Nacogdoches County Hospital District Board Member, At-Large",,,Lisa King,35,10,25
Nacogdoches,23,"Nacogdoches County Hospital District Board Member, Precinct 2",,,Over Votes,4,0,4
Nacogdoches,23,"Nacogdoches County Hospital District Board Member, Precinct 2",,,Under Votes,86,15,71
Nacogdoches,23,"Nacogdoches County Hospital District Board Member, Precinct 2",,,Sean Hightower,76,23,53
Nacogdoches,23,"Nacogdoches County Hospital District Board Member, Precinct 2",,,Walter L. Scott,31,6,25
Nacogdoches,24,Registered Voters,,,,1182,,
Nacogdoches,24,Ballots Cast,,,,683,150,533
Nacogdoches,24,Straight Party,,,Over Votes,16,0,16
Nacogdoches,24,Straight Party,,,Under Votes,212,44,168
Nacogdoches,24,Straight Party,,REP,Republican Party,115,27,88
Nacogdoches,24,Straight Party,,DEM,Democratic Party,336,78,258
Nacogdoches,24,Straight Party,,LIB,Libertarian Party,4,1,3
Nacogdoches,24,U.S. Senate,,,Over Votes,1,0,1
Nacogdoches,24,U.S. Senate,,,Under Votes,3,0,3
Nacogdoches,24,U.S. Senate,,REP,Ted Cruz,166,38,128
Nacogdoches,24,U.S. Senate,,DEM,Beto O'Rourke,509,109,400
Nacogdoches,24,U.S. Senate,,LIB,Neal M. Dikeman,4,3,1
Nacogdoches,24,U.S. House,1,,Over Votes,21,0,21
Nacogdoches,24,U.S. House,1,,Under Votes,21,2,19
Nacogdoches,24,U.S. House,1,REP,Louie Gohmert,157,41,116
Nacogdoches,24,U.S. House,1,DEM,Shirley J. McKellar,469,103,366
Nacogdoches,24,U.S. House,1,LIB,Jeff Callaway,15,4,11
Nacogdoches,24,Governor,,,Over Votes,0,0,0
Nacogdoches,24,Governor,,,Under Votes,10,0,10
Nacogdoches,24,Governor,,REP,Greg Abbott,194,48,146
Nacogdoches,24,Governor,,DEM,Lupe Valdez,464,100,364
Nacogdoches,24,Governor,,LIB,Mark Jay Tippetts,15,2,13
Nacogdoches,24,Lieutenant Governor,,,Over Votes,0,0,0
Nacogdoches,24,Lieutenant Governor,,,Under Votes,24,2,22
Nacogdoches,24,Lieutenant Governor,,REP,Dan Patrick,173,41,132
Nacogdoches,24,Lieutenant Governor,,DEM,Mike Collier,465,103,362
Nacogdoches,24,Lieutenant Governor,,LIB,Kerry Douglas McKennon,21,4,17
Nacogdoches,24,Attorney General,,,Over Votes,0,0,0
Nacogdoches,24,Attorney General,,,Under Votes,29,6,23
Nacogdoches,24,Attorney General,,REP,Ken Paxton,165,37,128
Nacogdoches,24,Attorney General,,DEM,Justin Nelson,468,101,367
Nacogdoches,24,Attorney General,,LIB,Michael Ray Harris,21,6,15
Nacogdoches,24,Comptroller of Public Accounts,,,Over Votes,0,0,0
Nacogdoches,24,Comptroller of Public Accounts,,,Under Votes,30,6,24
Nacogdoches,24,Comptroller of Public Accounts,,REP,Glenn Hegar,174,41,133
Nacogdoches,24,Comptroller of Public Accounts,,DEM,Joi Chevalier,450,97,353
Nacogdoches,24,Comptroller of Public Accounts,,LIB,Ben Sanders,29,6,23
Nacogdoches,24,Commissioner of the General Land Office,,,Over Votes,0,0,0
Nacogdoches,24,Commissioner of the General Land Office,,,Under Votes,27,4,23
Nacogdoches,24,Commissioner of the General Land Office,,REP,George P. Bush,178,41,137
Nacogdoches,24,Commissioner of the General Land Office,,DEM,Miguel Suazo,457,99,358
Nacogdoches,24,Commissioner of the General Land Office,,LIB,Matt Piña,21,6,15
Nacogdoches,24,Commissioner of Agriculture,,,Over Votes,0,0,0
Nacogdoches,24,Commissioner of Agriculture,,,Under Votes,31,5,26
Nacogdoches,24,Commissioner of Agriculture,,REP,Sid Miller,166,43,123
Nacogdoches,24,Commissioner of Agriculture,,DEM,Kim Olson,469,98,371
Nacogdoches,24,Commissioner of Agriculture,,LIB,Richard Carpenter,17,4,13
Nacogdoches,24,Railroad Commissioner,,,Over Votes,0,0,0
Nacogdoches,24,Railroad Commissioner,,,Under Votes,35,7,28
Nacogdoches,24,Railroad Commissioner,,REP,Christi Craddick,174,41,133
Nacogdoches,24,Railroad Commissioner,,DEM,Roman McAllen,448,97,351
Nacogdoches,24,Railroad Commissioner,,LIB,Mike Wright,26,5,21
Nacogdoches,24,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Nacogdoches,24,"Justice, Supreme Court, Place 2",,,Under Votes,31,6,25
Nacogdoches,24,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,175,38,137
Nacogdoches,24,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,477,106,371
Nacogdoches,24,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Nacogdoches,24,"Justice, Supreme Court, Place 4",,,Under Votes,35,7,28
Nacogdoches,24,"Justice, Supreme Court, Place 4",,REP,John Devine,174,40,134
Nacogdoches,24,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,474,103,371
Nacogdoches,24,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Nacogdoches,24,"Justice, Supreme Court, Place 6",,,Under Votes,28,5,23
Nacogdoches,24,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,176,39,137
Nacogdoches,24,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,479,106,373
Nacogdoches,24,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Nacogdoches,24,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,31,4,27
Nacogdoches,24,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,171,40,131
Nacogdoches,24,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,460,99,361
Nacogdoches,24,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,21,7,14
Nacogdoches,24,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Nacogdoches,24,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,32,6,26
Nacogdoches,24,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,182,42,140
Nacogdoches,24,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,469,102,367
Nacogdoches,24,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Nacogdoches,24,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,262,56,206
Nacogdoches,24,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,186,42,144
Nacogdoches,24,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,235,52,183
Nacogdoches,24,State Senator,3,,Over Votes,21,0,21
Nacogdoches,24,State Senator,3,,Under Votes,26,4,22
Nacogdoches,24,State Senator,3,REP,Robert Nichols,164,41,123
Nacogdoches,24,State Senator,3,DEM,Shirley Layton,459,102,357
Nacogdoches,24,State Senator,3,LIB,Bruce Quarles,13,3,10
Nacogdoches,24,State Representative,11,,Over Votes,23,0,23
Nacogdoches,24,State Representative,11,,Under Votes,28,6,22
Nacogdoches,24,State Representative,11,REP,Travis Clardy,173,42,131
Nacogdoches,24,State Representative,11,DEM,Alec Johnson,459,102,357
Nacogdoches,24,"Justice, 12th Court of Appeals District, Place 3",,,Over Votes,0,0,0
Nacogdoches,24,"Justice, 12th Court of Appeals District, Place 3",,,Under Votes,417,86,331
Nacogdoches,24,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,266,64,202
Nacogdoches,24,"County Commissioner, Precinct 2",,,Over Votes,28,0,28
Nacogdoches,24,"County Commissioner, Precinct 2",,,Under Votes,32,7,25
Nacogdoches,24,"County Commissioner, Precinct 2",,REP,Dick Tubbe,160,41,119
Nacogdoches,24,"County Commissioner, Precinct 2",,DEM,Sandy McCorvey,463,102,361
Nacogdoches,24,"Justice of the Peace, Precinct 2",,,Over Votes,27,0,27
Nacogdoches,24,"Justice of the Peace, Precinct 2",,,Under Votes,31,6,25
Nacogdoches,24,"Justice of the Peace, Precinct 2",,REP,Harold Rapsilver,156,38,118
Nacogdoches,24,"Justice of the Peace, Precinct 2",,DEM,Dorothy Tigner Thompson,469,106,363
Nacogdoches,24,Nacogdoches Independent School District Proposition A,,,Over Votes,27,0,27
Nacogdoches,24,Nacogdoches Independent School District Proposition A,,,Under Votes,104,30,74
Nacogdoches,24,Nacogdoches Independent School District Proposition A,,,For,462,105,357
Nacogdoches,24,Nacogdoches Independent School District Proposition A,,,Against,90,15,75
Nacogdoches,24,"Nacogdoches County Hospital District Board Member, At-Large",,,Over Votes,29,0,29
Nacogdoches,24,"Nacogdoches County Hospital District Board Member, At-Large",,,Under Votes,859,211,648
Nacogdoches,24,"Nacogdoches County Hospital District Board Member, At-Large",,,Anita Kite,79,16,63
Nacogdoches,24,"Nacogdoches County Hospital District Board Member, At-Large",,,James Stockman Jr.,48,10,38
Nacogdoches,24,"Nacogdoches County Hospital District Board Member, At-Large",,,Mary Ann Derby,67,11,56
Nacogdoches,24,"Nacogdoches County Hospital District Board Member, At-Large",,,Joe Allport,25,4,21
Nacogdoches,24,"Nacogdoches County Hospital District Board Member, At-Large",,,Leann K. West,68,10,58
Nacogdoches,24,"Nacogdoches County Hospital District Board Member, At-Large",,,Lisa King,162,38,124
Nacogdoches,24,"Nacogdoches County Hospital District Board Member, Precinct 2",,,Over Votes,32,1,31
Nacogdoches,24,"Nacogdoches County Hospital District Board Member, Precinct 2",,,Under Votes,316,82,234
Nacogdoches,24,"Nacogdoches County Hospital District Board Member, Precinct 2",,,Sean Hightower,147,29,118
Nacogdoches,24,"Nacogdoches County Hospital District Board Member, Precinct 2",,,Walter L. Scott,188,38,150
Nacogdoches,25,Registered Voters,,,,78,,
Nacogdoches,25,Ballots Cast,,,,59,13,46
Nacogdoches,25,Straight Party,,,Over Votes,0,0,0
Nacogdoches,25,Straight Party,,,Under Votes,25,4,21
Nacogdoches,25,Straight Party,,REP,Republican Party,19,3,16
Nacogdoches,25,Straight Party,,DEM,Democratic Party,15,6,9
Nacogdoches,25,Straight Party,,LIB,Libertarian Party,0,0,0
Nacogdoches,25,U.S. Senate,,,Over Votes,0,0,0
Nacogdoches,25,U.S. Senate,,,Under Votes,0,0,0
Nacogdoches,25,U.S. Senate,,REP,Ted Cruz,28,6,22
Nacogdoches,25,U.S. Senate,,DEM,Beto O'Rourke,31,7,24
Nacogdoches,25,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Nacogdoches,25,U.S. House,1,,Over Votes,0,0,0
Nacogdoches,25,U.S. House,1,,Under Votes,2,0,2
Nacogdoches,25,U.S. House,1,REP,Louie Gohmert,30,5,25
Nacogdoches,25,U.S. House,1,DEM,Shirley J. McKellar,25,7,18
Nacogdoches,25,U.S. House,1,LIB,Jeff Callaway,2,1,1
Nacogdoches,25,Governor,,,Over Votes,0,0,0
Nacogdoches,25,Governor,,,Under Votes,0,0,0
Nacogdoches,25,Governor,,REP,Greg Abbott,33,7,26
