county,precinct,office,district,party,candidate,votes,election_day,early_voting
Anderson,21,U.S. House,5,DEM,Dan Wood,125,39,86
Anderson,21,U.S. House,5,,Write-in,1,0,1
Anderson,21,Governor,,REP,Greg Abbott,872,248,624
Anderson,21,Governor,,DEM,Lupe Valdez,109,34,75
Anderson,21,Governor,,LIB,Mark Jay Tippetts,6,2,4
Anderson,21,Lieutenant Governor,,REP,Dan Patrick,832,230,602
Anderson,21,Lieutenant Governor,,DEM,Mike Collier,136,48,88
Anderson,21,Lieutenant Governor,,LIB,Kerry Douglas McKennon,14,5,9
Anderson,21,Attorney General,,REP,Ken Paxton,830,231,599
Anderson,21,Attorney General,,DEM,Justin Nelson,137,49,88
Anderson,21,Attorney General,,LIB,Michael Ray Harris,14,4,10
Anderson,21,Comptroller of Public Accounts,,REP,Glenn Hegar,844,237,607
Anderson,21,Comptroller of Public Accounts,,DEM,Joi Chevalier,112,35,77
Anderson,21,Comptroller of Public Accounts,,LIB,Ben Sanders,22,10,12
Anderson,21,Commissioner of the General Land Office,,REP,George P. Bush,826,237,589
Anderson,21,Commissioner of the General Land Office,,DEM,Miguel Suazo,122,42,80
Anderson,21,Commissioner of the General Land Office,,LIB,Matt Piña,31,5,26
Anderson,21,Commissioner Of Agriculture,,REP,Sid Miller,828,232,596
Anderson,21,Commissioner Of Agriculture,,DEM,Kim Olson,137,47,90
Anderson,21,Commissioner Of Agriculture,,LIB,Richard Carpenter,18,5,13
Anderson,21,Railroad Commissioner,,REP,Christi Craddick,846,236,610
Anderson,21,Railroad Commissioner,,DEM,Roman McAllen,115,40,75
Anderson,21,Railroad Commissioner,,LIB,Mike Wright,20,5,15
Anderson,21,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,853,242,611
Anderson,21,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,126,41,85
Anderson,21,"Justice, Supreme Court, Place 4",,REP,John Devine,851,237,614
Anderson,21,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,128,46,82
Anderson,21,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,851,240,611
Anderson,21,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,124,40,84
Anderson,21,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,840,238,602
Anderson,21,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,120,41,79
Anderson,21,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,17,3,14
Anderson,21,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,854,237,617
Anderson,21,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,123,44,79
Anderson,21,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,872,252,620
Anderson,21,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,65,22,43
Anderson,21,State Senator,3,REP,Robert Nichols,858,243,615
Anderson,21,State Senator,3,DEM,Shirley Layton,120,40,80
Anderson,21,State Senator,3,LIB,Bruce Quarles,9,3,6
Anderson,21,State Representative,8,REP,Cody Harris,858,245,613
Anderson,21,State Representative,8,DEM,Wesley D. Ratcliff,125,38,87
Anderson,21,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,886,257,629
Anderson,21,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,890,259,631
Anderson,21,"District Judge, 369th Judicial District",,REP,Michael Davis,895,259,636
Anderson,21,Criminal District Attorney,,REP,Allyson Mitchell,892,257,635
Anderson,21,County Judge,,REP,Robert D. Johnston,884,257,627
Anderson,21,"Judge, County Court at Law",,REP,Jeff Doran,898,261,637
Anderson,21,District Clerk,,REP,Teresia Perry Coker,890,260,630
Anderson,21,County Clerk,,REP,Mark C. Staples,889,257,632
Anderson,21,County Treasurer,,REP,Tara Lambright Holliday,890,258,632
Anderson,21,County Surveyor,,REP,Gene Russell,891,257,634
Anderson,21,"County Commissioner, Precinct 4",,REP,Joey Hill,882,255,627
Anderson,21,"Justice of the Peace, Precinct 4",,REP,James W. Westley,876,251,625
Anderson,22,Registered Voters,,,,991,,
Anderson,22,Straight Party,,REP,Republican Party,359,163,196
Anderson,22,Straight Party,,DEM,Democratic Party,55,16,39
Anderson,22,Straight Party,,LIB,Libertarian Party,1,1,0
Anderson,22,U.S. Senate,,REP,Ted Cruz,533,242,291
Anderson,22,U.S. Senate,,DEM,Beto O'Rourke,99,28,71
Anderson,22,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Anderson,22,U.S. House,5,REP,Lance Gooden,535,245,290
Anderson,22,U.S. House,5,DEM,Dan Wood,93,24,69
Anderson,22,U.S. House,5,,Write-in,1,0,1
Anderson,22,Governor,,REP,Greg Abbott,549,247,302
Anderson,22,Governor,,DEM,Lupe Valdez,81,23,58
Anderson,22,Governor,,LIB,Mark Jay Tippetts,4,1,3
Anderson,22,Lieutenant Governor,,REP,Dan Patrick,527,239,288
Anderson,22,Lieutenant Governor,,DEM,Mike Collier,98,31,67
Anderson,22,Lieutenant Governor,,LIB,Kerry Douglas McKennon,5,0,5
Anderson,22,Attorney General,,REP,Ken Paxton,524,236,288
Anderson,22,Attorney General,,DEM,Justin Nelson,103,32,71
Anderson,22,Attorney General,,LIB,Michael Ray Harris,5,1,4
Anderson,22,Comptroller of Public Accounts,,REP,Glenn Hegar,529,238,291
Anderson,22,Comptroller of Public Accounts,,DEM,Joi Chevalier,89,24,65
Anderson,22,Comptroller of Public Accounts,,LIB,Ben Sanders,5,0,5
Anderson,22,Commissioner of the General Land Office,,REP,George P. Bush,525,235,290
Anderson,22,Commissioner of the General Land Office,,DEM,Miguel Suazo,90,28,62
Anderson,22,Commissioner of the General Land Office,,LIB,Matt Piña,11,1,10
Anderson,22,Commissioner Of Agriculture,,REP,Sid Miller,526,238,288
Anderson,22,Commissioner Of Agriculture,,DEM,Kim Olson,95,27,68
Anderson,22,Commissioner Of Agriculture,,LIB,Richard Carpenter,7,2,5
Anderson,22,Railroad Commissioner,,REP,Christi Craddick,529,237,292
Anderson,22,Railroad Commissioner,,DEM,Roman McAllen,90,26,64
Anderson,22,Railroad Commissioner,,LIB,Mike Wright,8,3,5
Anderson,22,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,534,242,292
Anderson,22,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,94,25,69
Anderson,22,"Justice, Supreme Court, Place 4",,REP,John Devine,534,241,293
Anderson,22,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,95,26,69
Anderson,22,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,531,239,292
Anderson,22,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,94,26,68
Anderson,22,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,530,236,294
Anderson,22,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,91,26,65
Anderson,22,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,4,2,2
Anderson,22,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,533,238,295
Anderson,22,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,92,26,66
Anderson,22,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,540,241,299
Anderson,22,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,43,12,31
Anderson,22,State Senator,3,REP,Robert Nichols,538,241,297
Anderson,22,State Senator,3,DEM,Shirley Layton,84,24,60
Anderson,22,State Senator,3,LIB,Bruce Quarles,6,1,5
Anderson,22,State Representative,8,REP,Cody Harris,538,242,296
Anderson,22,State Representative,8,DEM,Wesley D. Ratcliff,93,28,65
Anderson,22,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,546,239,307
Anderson,22,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,544,239,305
Anderson,22,"District Judge, 369th Judicial District",,REP,Michael Davis,552,243,309
Anderson,22,Criminal District Attorney,,REP,Allyson Mitchell,545,239,306
Anderson,22,County Judge,,REP,Robert D. Johnston,538,236,302
Anderson,22,"Judge, County Court at Law",,REP,Jeff Doran,537,235,302
Anderson,22,District Clerk,,REP,Teresia Perry Coker,543,237,306
Anderson,22,County Clerk,,REP,Mark C. Staples,545,238,307
Anderson,22,County Treasurer,,REP,Tara Lambright Holliday,543,237,306
Anderson,22,"County Commissioner, Precinct 4",,REP,Joey Hill,549,238,311
Anderson,22,"Justice of the Peace, Precinct 4",,REP,James W. Westley,544,239,305
Anderson,23,Registered Voters,,,,1289,,
Anderson,23,Straight Party,,REP,Republican Party,433,197,236
Anderson,23,Straight Party,,DEM,Democratic Party,42,20,22
Anderson,23,Straight Party,,LIB,Libertarian Party,1,1,0
Anderson,23,U.S. Senate,,REP,Ted Cruz,702,318,384
Anderson,23,U.S. Senate,,DEM,Beto O'Rourke,74,35,39
Anderson,23,U.S. Senate,,LIB,Neal M. Dikeman,4,3,1
Anderson,23,U.S. House,5,REP,Lance Gooden,701,317,384
Anderson,23,U.S. House,5,DEM,Dan Wood,75,37,38
Anderson,23,U.S. House,5,,Write-in,2,0,2
Anderson,23,Governor,,REP,Greg Abbott,716,326,390
Anderson,23,Governor,,DEM,Lupe Valdez,59,25,34
Anderson,23,Governor,,LIB,Mark Jay Tippetts,5,4,1
Anderson,23,Lieutenant Governor,,REP,Dan Patrick,685,311,374
Anderson,23,Lieutenant Governor,,DEM,Mike Collier,85,39,46
Anderson,23,Lieutenant Governor,,LIB,Kerry Douglas McKennon,8,5,3
Anderson,23,Attorney General,,REP,Ken Paxton,681,311,370
Anderson,23,Attorney General,,DEM,Justin Nelson,81,35,46
Anderson,23,Attorney General,,LIB,Michael Ray Harris,13,6,7
Anderson,23,Comptroller of Public Accounts,,REP,Glenn Hegar,690,312,378
Anderson,23,Comptroller of Public Accounts,,DEM,Joi Chevalier,69,30,39
Anderson,23,Comptroller of Public Accounts,,LIB,Ben Sanders,16,10,6
Anderson,23,Commissioner of the General Land Office,,REP,George P. Bush,681,310,371
Anderson,23,Commissioner of the General Land Office,,DEM,Miguel Suazo,71,32,39
Anderson,23,Commissioner of the General Land Office,,LIB,Matt Piña,26,12,14
Anderson,23,Commissioner Of Agriculture,,REP,Sid Miller,689,310,379
Anderson,23,Commissioner Of Agriculture,,DEM,Kim Olson,74,34,40
Anderson,23,Commissioner Of Agriculture,,LIB,Richard Carpenter,15,9,6
Anderson,23,Railroad Commissioner,,REP,Christi Craddick,688,313,375
Anderson,23,Railroad Commissioner,,DEM,Roman McAllen,71,34,37
Anderson,23,Railroad Commissioner,,LIB,Mike Wright,16,6,10
Anderson,23,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,695,315,380
Anderson,23,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,80,36,44
Anderson,23,"Justice, Supreme Court, Place 4",,REP,John Devine,692,314,378
Anderson,23,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,80,35,45
Anderson,23,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,698,316,382
Anderson,23,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,74,32,42
Anderson,23,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,687,307,380
Anderson,23,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,74,37,37
Anderson,23,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,15,9,6
Anderson,23,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,695,313,382
Anderson,23,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,80,39,41
Anderson,23,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,694,311,383
Anderson,23,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,52,27,25
Anderson,23,State Senator,3,REP,Robert Nichols,697,315,382
Anderson,23,State Senator,3,DEM,Shirley Layton,77,39,38
Anderson,23,State Senator,3,LIB,Bruce Quarles,6,2,4
Anderson,23,State Representative,8,REP,Cody Harris,704,319,385
Anderson,23,State Representative,8,DEM,Wesley D. Ratcliff,70,33,37
Anderson,23,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,704,317,387
Anderson,23,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,696,313,383
Anderson,23,"District Judge, 369th Judicial District",,REP,Michael Davis,706,317,389
Anderson,23,Criminal District Attorney,,REP,Allyson Mitchell,701,317,384
Anderson,23,County Judge,,REP,Robert D. Johnston,701,317,384
Anderson,23,"Judge, County Court at Law",,REP,Jeff Doran,700,317,383
Anderson,23,District Clerk,,REP,Teresia Perry Coker,703,316,387
Anderson,23,County Clerk,,REP,Mark C. Staples,705,317,388
Anderson,23,County Treasurer,,REP,Tara Lambright Holliday,704,317,387
Anderson,23,County Surveyor,,REP,Gene Russell,701,315,386
Anderson,23,"Justice of the Peace, Precinct 3",,REP,James E. Todd,696,314,382
Anderson,24,Registered Voters,,,,818,,
Anderson,24,Straight Party,,REP,Republican Party,276,123,153
Anderson,24,Straight Party,,DEM,Democratic Party,14,4,10
Anderson,24,Straight Party,,LIB,Libertarian Party,2,1,1
Anderson,24,U.S. Senate,,REP,Ted Cruz,452,209,243
Anderson,24,U.S. Senate,,DEM,Beto O'Rourke,39,12,27
Anderson,24,U.S. Senate,,LIB,Neal M. Dikeman,3,0,3
Anderson,24,U.S. House,5,REP,Lance Gooden,455,209,246
Anderson,24,U.S. House,5,DEM,Dan Wood,36,10,26
Anderson,24,U.S. House,5,,Write-in,0,0,0
Anderson,24,Governor,,REP,Greg Abbott,463,211,252
Anderson,24,Governor,,DEM,Lupe Valdez,25,6,19
Anderson,24,Governor,,LIB,Mark Jay Tippetts,6,4,2
Anderson,24,Lieutenant Governor,,REP,Dan Patrick,431,191,240
Anderson,24,Lieutenant Governor,,DEM,Mike Collier,57,26,31
Anderson,24,Lieutenant Governor,,LIB,Kerry Douglas McKennon,4,2,2
Anderson,24,Attorney General,,REP,Ken Paxton,435,198,237
Anderson,24,Attorney General,,DEM,Justin Nelson,46,17,29
Anderson,24,Attorney General,,LIB,Michael Ray Harris,9,2,7
Anderson,24,Comptroller of Public Accounts,,REP,Glenn Hegar,442,203,239
Anderson,24,Comptroller of Public Accounts,,DEM,Joi Chevalier,36,11,25
Anderson,24,Comptroller of Public Accounts,,LIB,Ben Sanders,9,3,6
Anderson,24,Commissioner of the General Land Office,,REP,George P. Bush,434,198,236
Anderson,24,Commissioner of the General Land Office,,DEM,Miguel Suazo,36,10,26
Anderson,24,Commissioner of the General Land Office,,LIB,Matt Piña,17,8,9
Anderson,24,Commissioner Of Agriculture,,REP,Sid Miller,442,204,238
Anderson,24,Commissioner Of Agriculture,,DEM,Kim Olson,37,8,29
Anderson,24,Commissioner Of Agriculture,,LIB,Richard Carpenter,7,4,3
Anderson,24,Railroad Commissioner,,REP,Christi Craddick,438,198,240
Anderson,24,Railroad Commissioner,,DEM,Roman McAllen,37,11,26
Anderson,24,Railroad Commissioner,,LIB,Mike Wright,12,7,5
Anderson,24,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,449,204,245
Anderson,24,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,37,11,26
Anderson,24,"Justice, Supreme Court, Place 4",,REP,John Devine,449,203,246
Anderson,24,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,36,12,24
Anderson,24,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,449,204,245
Anderson,24,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,34,9,25
Anderson,24,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,444,201,243
Anderson,24,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,37,10,27
Anderson,24,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,6,5,1
Anderson,24,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,453,207,246
Anderson,24,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,34,9,25
Anderson,24,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,452,204,248
Anderson,24,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,22,9,13
Anderson,24,State Senator,3,REP,Robert Nichols,446,206,240
Anderson,24,State Senator,3,DEM,Shirley Layton,34,8,26
Anderson,24,State Senator,3,LIB,Bruce Quarles,8,2,6
Anderson,24,State Representative,8,REP,Cody Harris,457,211,246
Anderson,24,State Representative,8,DEM,Wesley D. Ratcliff,36,10,26
Anderson,24,"Justice, 12th Court of Appeals District, Place 3",,REP,Greg Neeley,460,209,251
Anderson,24,"District Judge, 87th Judicial District",,REP,Deborah Oakes Evans,452,203,249
Anderson,24,"District Judge, 369th Judicial District",,REP,Michael Davis,458,207,251
Anderson,24,Criminal District Attorney,,REP,Allyson Mitchell,464,210,254
Anderson,24,County Judge,,REP,Robert D. Johnston,457,207,250
Anderson,24,"Judge, County Court at Law",,REP,Jeff Doran,459,208,251
Anderson,24,District Clerk,,REP,Teresia Perry Coker,462,209,253
Anderson,24,County Clerk,,REP,Mark C. Staples,463,210,253
Anderson,24,County Treasurer,,REP,Tara Lambright Holliday,462,209,253
Anderson,24,County Surveyor,,REP,Gene Russell,461,208,253
Anderson,24,"County Commissioner, Precinct 4",,REP,Joey Hill,455,204,251
Anderson,24,"Justice of the Peace, Precinct 4",,REP,James W. Westley,452,204,248
