county,precinct,office,district,party,candidate,votes,election_day,early_voting
Burnet,3,MARBLE FALLS ISD PROP. A,,,Against,165,57,108
Burnet,4,Registered Voters,,,,2109,,
Burnet,4,Ballots Cast,,,,1501,484,1017
Burnet,4,Straight Party,,,Over Votes,0,0,0
Burnet,4,Straight Party,,,Under Votes,559,194,365
Burnet,4,Straight Party,,REP,REPUBLICAN,744,226,518
Burnet,4,Straight Party,,DEM,DEMOCRATIC,192,62,130
Burnet,4,Straight Party,,LIB,LIBERTARIAN,6,2,4
Burnet,4,U.S. Senate,,,Over Votes,0,0,0
Burnet,4,U.S. Senate,,,Under Votes,8,3,5
Burnet,4,U.S. Senate,,REP,Ted Cruz,1043,334,709
Burnet,4,U.S. Senate,,DEM,Beto O'Rourke,431,142,289
Burnet,4,U.S. Senate,,LIB,Neal M. Dikeman,19,5,14
Burnet,4,U.S. House,25,,Over Votes,0,0,0
Burnet,4,U.S. House,25,,Under Votes,16,7,9
Burnet,4,U.S. House,25,REP,Roger Williams,1071,347,724
Burnet,4,U.S. House,25,DEM,Julie Oliver,390,119,271
Burnet,4,U.S. House,25,LIB,Desarae Lindsey,24,11,13
Burnet,4,Governor,,,Over Votes,0,0,0
Burnet,4,Governor,,,Under Votes,12,5,7
Burnet,4,Governor,,REP,Greg Abbott,1117,365,752
Burnet,4,Governor,,DEM,Lupe Valdez,338,103,235
Burnet,4,Governor,,LIB,Mark Jay Tippetts,34,11,23
Burnet,4,Lieutenant Governor,,,Over Votes,0,0,0
Burnet,4,Lieutenant Governor,,,Under Votes,15,5,10
Burnet,4,Lieutenant Governor,,REP,Dan Patrick,1037,341,696
Burnet,4,Lieutenant Governor,,DEM,Mike Collier,408,120,288
Burnet,4,Lieutenant Governor,,LIB,Kerry Douglas McKennon,41,18,23
Burnet,4,Attorney General,,,Over Votes,0,0,0
Burnet,4,Attorney General,,,Under Votes,19,6,13
Burnet,4,Attorney General,,REP,Ken Paxton,1017,327,690
Burnet,4,Attorney General,,DEM,Justin Nelson,412,128,284
Burnet,4,Attorney General,,LIB,Michael Ray Harris,53,23,30
Burnet,4,Comptroller of Public Accounts,,,Over Votes,0,0,0
Burnet,4,Comptroller of Public Accounts,,,Under Votes,23,8,15
Burnet,4,Comptroller of Public Accounts,,REP,Glenn Hegar,1083,347,736
Burnet,4,Comptroller of Public Accounts,,DEM,Joi Chevalier,353,109,244
Burnet,4,Comptroller of Public Accounts,,LIB,Ben Sanders,42,20,22
Burnet,4,Commissioner of the General Land Office,,,Over Votes,0,0,0
Burnet,4,Commissioner of the General Land Office,,,Under Votes,27,12,15
Burnet,4,Commissioner of the General Land Office,,REP,George P. Bush,1041,332,709
Burnet,4,Commissioner of the General Land Office,,DEM,Miguel Suazo,360,108,252
Burnet,4,Commissioner of the General Land Office,,LIB,Matt Pina,73,32,41
Burnet,4,Commissioner of Agriculture,,,Over Votes,0,0,0
Burnet,4,Commissioner of Agriculture,,,Under Votes,24,9,15
Burnet,4,Commissioner of Agriculture,,REP,Sid Miller,1041,332,709
Burnet,4,Commissioner of Agriculture,,DEM,Kim Olson,402,126,276
Burnet,4,Commissioner of Agriculture,,LIB,Richard Carpenter,34,17,17
Burnet,4,Railroad Commissioner,,,Over Votes,0,0,0
Burnet,4,Railroad Commissioner,,,Under Votes,25,10,15
Burnet,4,Railroad Commissioner,,REP,Christi Craddick,1041,334,707
Burnet,4,Railroad Commissioner,,DEM,Roman McAllen,365,108,257
Burnet,4,Railroad Commissioner,,LIB,Mike Wright,70,32,38
Burnet,4,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Burnet,4,"Justice, Supreme Court, Place 2",,,Under Votes,30,12,18
Burnet,4,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,1086,350,736
Burnet,4,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,385,122,263
Burnet,4,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Burnet,4,"Justice, Supreme Court, Place 4",,,Under Votes,29,12,17
Burnet,4,"Justice, Supreme Court, Place 4",,REP,John Devine,1086,350,736
Burnet,4,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,386,122,264
Burnet,4,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Burnet,4,"Justice, Supreme Court, Place 6",,,Under Votes,33,14,19
Burnet,4,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,1086,349,737
Burnet,4,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,382,121,261
Burnet,4,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Burnet,4,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,24,11,13
Burnet,4,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,1074,347,727
Burnet,4,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,362,109,253
Burnet,4,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,41,17,24
Burnet,4,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Burnet,4,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,34,14,20
Burnet,4,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,1091,357,734
Burnet,4,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,376,113,263
Burnet,4,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Burnet,4,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,185,58,127
Burnet,4,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,1125,357,768
Burnet,4,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,191,69,122
Burnet,4,State Representative,20,,Over Votes,0,0,0
Burnet,4,State Representative,20,,Under Votes,31,13,18
Burnet,4,State Representative,20,REP,Terry M. Wilson,1101,351,750
Burnet,4,State Representative,20,DEM,Stephen M. Wyman,369,120,249
Burnet,4,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,0,0
Burnet,4,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,31,11,20
Burnet,4,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,1102,358,744
Burnet,4,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,368,115,253
Burnet,4,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,0,0
Burnet,4,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,35,14,21
Burnet,4,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,1081,350,731
Burnet,4,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,385,120,265
Burnet,4,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,0,0
Burnet,4,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,35,13,22
Burnet,4,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,1091,354,737
Burnet,4,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,375,117,258
Burnet,4,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,0,0
Burnet,4,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,33,12,21
Burnet,4,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",1081,350,731
Burnet,4,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,387,122,265
Burnet,4,"Justice, 3rd Court of Appeals District, Place 6",,,Kerry OBrien,0,0,0
Burnet,4,"Justice, 3rd Court of Appeals District, Place 6",,,KERRY O'BRIEN,0,0,0
Burnet,4,"Justice, 3rd Court of Appeals District, Place 6",,,KERRY O BRIEN,0,0,0
Burnet,4,"District Judge, 424th Judicial District",,,Over Votes,0,0,0
Burnet,4,"District Judge, 424th Judicial District",,,Under Votes,332,99,233
Burnet,4,"District Judge, 424th Judicial District",,REP,Evan Clay Stubbs,1169,385,784
Burnet,4,County Judge,,,Over Votes,0,0,0
Burnet,4,County Judge,,,Under Votes,330,100,230
Burnet,4,County Judge,,REP,James Oakley,1171,384,787
Burnet,4,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Burnet,4,"Judge, County Court-at-Law",,,Under Votes,330,99,231
Burnet,4,"Judge, County Court-at-Law",,REP,Linda Bayless,1171,385,786
Burnet,4,District Clerk,,,Over Votes,0,0,0
Burnet,4,District Clerk,,,Under Votes,326,96,230
Burnet,4,District Clerk,,REP,Casie Walker,1175,388,787
Burnet,4,County Clerk,,,Over Votes,0,0,0
Burnet,4,County Clerk,,,Under Votes,326,96,230
Burnet,4,County Clerk,,REP,Janet Parker,1175,388,787
Burnet,4,County Treasurer,,,Over Votes,0,0,0
Burnet,4,County Treasurer,,,Under Votes,330,97,233
Burnet,4,County Treasurer,,REP,Karrie Crownover,1171,387,784
Burnet,4,County Commissioner Pct.4,,,Over Votes,0,0,0
Burnet,4,County Commissioner Pct.4,,,Under Votes,311,91,220
Burnet,4,County Commissioner Pct.4,,REP,Joe Don Dockery,1190,393,797
Burnet,4,Justice of the Peace Pct.4,,,Over Votes,0,0,0
Burnet,4,Justice of the Peace Pct.4,,,Under Votes,296,82,214
Burnet,4,Justice of the Peace Pct.4,,REP,Debbie Bindseil,1205,402,803
Burnet,4,"Constable Pct.4, Unexpired Term",,,Over Votes,0,0,0
Burnet,4,"Constable Pct.4, Unexpired Term",,,Under Votes,308,86,222
Burnet,4,"Constable Pct.4, Unexpired Term",,REP,"Millicent ""Missy"" Bindseil",1193,398,795
Burnet,4,MARBLE FALLS ISD PROP. A,,,Over Votes,0,0,0
Burnet,4,MARBLE FALLS ISD PROP. A,,,Under Votes,231,67,164
Burnet,4,MARBLE FALLS ISD PROP. A,,,For,847,275,572
Burnet,4,MARBLE FALLS ISD PROP. A,,,Against,423,142,281
Burnet,5,Registered Voters,,,,1053,,
Burnet,5,Ballots Cast,,,,709,260,449
Burnet,5,Straight Party,,,Over Votes,0,0,0
Burnet,5,Straight Party,,,Under Votes,235,89,146
Burnet,5,Straight Party,,REP,REPUBLICAN,358,132,226
Burnet,5,Straight Party,,DEM,DEMOCRATIC,113,38,75
Burnet,5,Straight Party,,LIB,LIBERTARIAN,3,1,2
Burnet,5,U.S. Senate,,,Over Votes,0,0,0
Burnet,5,U.S. Senate,,,Under Votes,7,2,5
Burnet,5,U.S. Senate,,REP,Ted Cruz,497,183,314
Burnet,5,U.S. Senate,,DEM,Beto O'Rourke,201,73,128
Burnet,5,U.S. Senate,,LIB,Neal M. Dikeman,4,2,2
Burnet,5,U.S. House,25,,Over Votes,0,0,0
Burnet,5,U.S. House,25,,Under Votes,12,4,8
Burnet,5,U.S. House,25,REP,Roger Williams,502,185,317
Burnet,5,U.S. House,25,DEM,Julie Oliver,185,64,121
Burnet,5,U.S. House,25,LIB,Desarae Lindsey,10,7,3
Burnet,5,Governor,,,Over Votes,0,0,0
Burnet,5,Governor,,,Under Votes,3,0,3
Burnet,5,Governor,,REP,Greg Abbott,525,199,326
Burnet,5,Governor,,DEM,Lupe Valdez,175,58,117
Burnet,5,Governor,,LIB,Mark Jay Tippetts,6,3,3
Burnet,5,Lieutenant Governor,,,Over Votes,0,0,0
Burnet,5,Lieutenant Governor,,,Under Votes,3,1,2
Burnet,5,Lieutenant Governor,,REP,Dan Patrick,494,185,309
Burnet,5,Lieutenant Governor,,DEM,Mike Collier,197,69,128
Burnet,5,Lieutenant Governor,,LIB,Kerry Douglas McKennon,15,5,10
Burnet,5,Attorney General,,,Over Votes,0,0,0
Burnet,5,Attorney General,,,Under Votes,3,1,2
Burnet,5,Attorney General,,REP,Ken Paxton,487,180,307
Burnet,5,Attorney General,,DEM,Justin Nelson,204,72,132
Burnet,5,Attorney General,,LIB,Michael Ray Harris,15,7,8
Burnet,5,Comptroller of Public Accounts,,,Over Votes,0,0,0
Burnet,5,Comptroller of Public Accounts,,,Under Votes,6,1,5
Burnet,5,Comptroller of Public Accounts,,REP,Glenn Hegar,514,190,324
Burnet,5,Comptroller of Public Accounts,,DEM,Joi Chevalier,178,60,118
Burnet,5,Comptroller of Public Accounts,,LIB,Ben Sanders,11,9,2
Burnet,5,Commissioner of the General Land Office,,,Over Votes,0,0,0
Burnet,5,Commissioner of the General Land Office,,,Under Votes,10,2,8
Burnet,5,Commissioner of the General Land Office,,REP,George P. Bush,498,189,309
Burnet,5,Commissioner of the General Land Office,,DEM,Miguel Suazo,182,61,121
Burnet,5,Commissioner of the General Land Office,,LIB,Matt Pina,19,8,11
Burnet,5,Commissioner of Agriculture,,,Over Votes,0,0,0
Burnet,5,Commissioner of Agriculture,,,Under Votes,7,1,6
Burnet,5,Commissioner of Agriculture,,REP,Sid Miller,496,183,313
Burnet,5,Commissioner of Agriculture,,DEM,Kim Olson,194,70,124
Burnet,5,Commissioner of Agriculture,,LIB,Richard Carpenter,12,6,6
Burnet,5,Railroad Commissioner,,,Over Votes,0,0,0
Burnet,5,Railroad Commissioner,,,Under Votes,7,1,6
Burnet,5,Railroad Commissioner,,REP,Christi Craddick,500,191,309
Burnet,5,Railroad Commissioner,,DEM,Roman McAllen,185,61,124
Burnet,5,Railroad Commissioner,,LIB,Mike Wright,17,7,10
Burnet,5,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Burnet,5,"Justice, Supreme Court, Place 2",,,Under Votes,12,4,8
Burnet,5,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,508,190,318
Burnet,5,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,189,66,123
Burnet,5,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Burnet,5,"Justice, Supreme Court, Place 4",,,Under Votes,12,5,7
Burnet,5,"Justice, Supreme Court, Place 4",,REP,John Devine,510,190,320
Burnet,5,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,187,65,122
Burnet,5,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Burnet,5,"Justice, Supreme Court, Place 6",,,Under Votes,10,2,8
Burnet,5,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,512,192,320
Burnet,5,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,187,66,121
Burnet,5,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Burnet,5,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,9,2,7
Burnet,5,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,503,186,317
Burnet,5,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,190,68,122
Burnet,5,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,7,4,3
Burnet,5,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Burnet,5,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,15,5,10
Burnet,5,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,509,190,319
Burnet,5,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,185,65,120
Burnet,5,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Burnet,5,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,115,33,82
Burnet,5,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,524,199,325
Burnet,5,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,70,28,42
Burnet,5,State Representative,20,,Over Votes,0,0,0
Burnet,5,State Representative,20,,Under Votes,11,3,8
Burnet,5,State Representative,20,REP,Terry M. Wilson,518,195,323
Burnet,5,State Representative,20,DEM,Stephen M. Wyman,180,62,118
Burnet,5,"Justice, 3rd Court of Appeals District, Place 2",,,Over Votes,0,0,0
Burnet,5,"Justice, 3rd Court of Appeals District, Place 2",,,Under Votes,12,3,9
Burnet,5,"Justice, 3rd Court of Appeals District, Place 2",,REP,Cindy Olson Bourland,522,199,323
Burnet,5,"Justice, 3rd Court of Appeals District, Place 2",,DEM,Edward Smith,175,58,117
Burnet,5,"Justice, 3rd Court of Appeals District, Place 3",,,Over Votes,0,0,0
Burnet,5,"Justice, 3rd Court of Appeals District, Place 3",,,Under Votes,13,4,9
Burnet,5,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,506,187,319
Burnet,5,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Chari Kelly,190,69,121
Burnet,5,"Justice, 3rd Court of Appeals District, Place 5",,,Over Votes,0,0,0
Burnet,5,"Justice, 3rd Court of Appeals District, Place 5",,,Under Votes,14,5,9
Burnet,5,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,513,192,321
Burnet,5,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Thomas J. Baker,182,63,119
Burnet,5,"Justice, 3rd Court of Appeals District, Place 6",,,Over Votes,0,0,0
Burnet,5,"Justice, 3rd Court of Appeals District, Place 6",,,Under Votes,12,5,7
Burnet,5,"Justice, 3rd Court of Appeals District, Place 6",,REP,"Michael ""Mike"" Toth",501,182,319
Burnet,5,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Gisela D. Triana,195,73,122
Burnet,5,"Justice, 3rd Court of Appeals District, Place 6",,,Kerry OBrien,1,0,1
Burnet,5,"Justice, 3rd Court of Appeals District, Place 6",,,KERRY O'BRIEN,0,0,0
Burnet,5,"Justice, 3rd Court of Appeals District, Place 6",,,KERRY O BRIEN,0,0,0
Burnet,5,"District Judge, 424th Judicial District",,,Over Votes,0,0,0
Burnet,5,"District Judge, 424th Judicial District",,,Under Votes,173,58,115
Burnet,5,"District Judge, 424th Judicial District",,REP,Evan Clay Stubbs,536,202,334
Burnet,5,County Judge,,,Over Votes,0,0,0
Burnet,5,County Judge,,,Under Votes,171,55,116
Burnet,5,County Judge,,REP,James Oakley,538,205,333
Burnet,5,"Judge, County Court-at-Law",,,Over Votes,0,0,0
Burnet,5,"Judge, County Court-at-Law",,,Under Votes,166,56,110
Burnet,5,"Judge, County Court-at-Law",,REP,Linda Bayless,543,204,339
Burnet,5,District Clerk,,,Over Votes,0,0,0
Burnet,5,District Clerk,,,Under Votes,165,57,108
Burnet,5,District Clerk,,REP,Casie Walker,544,203,341
Burnet,5,County Clerk,,,Over Votes,0,0,0
Burnet,5,County Clerk,,,Under Votes,165,55,110
Burnet,5,County Clerk,,REP,Janet Parker,544,205,339
Burnet,5,County Treasurer,,,Over Votes,0,0,0
Burnet,5,County Treasurer,,,Under Votes,167,55,112
Burnet,5,County Treasurer,,REP,Karrie Crownover,542,205,337
Burnet,5,Justice of the Peace Pct.1,,,Over Votes,0,0,0
Burnet,5,Justice of the Peace Pct.1,,,Under Votes,160,53,107
Burnet,5,Justice of the Peace Pct.1,,REP,Roxanne Nelson,549,207,342
Burnet,6,Registered Voters,,,,18,,
Burnet,6,Ballots Cast,,,,19,4,15
Burnet,6,Straight Party,,,Over Votes,0,0,0
Burnet,6,Straight Party,,,Under Votes,6,0,6
Burnet,6,Straight Party,,REP,REPUBLICAN,13,4,9
Burnet,6,Straight Party,,DEM,DEMOCRATIC,0,0,0
Burnet,6,Straight Party,,LIB,LIBERTARIAN,0,0,0
Burnet,6,U.S. Senate,,,Over Votes,0,0,0
Burnet,6,U.S. Senate,,,Under Votes,0,0,0
Burnet,6,U.S. Senate,,REP,Ted Cruz,19,4,15
Burnet,6,U.S. Senate,,DEM,Beto O'Rourke,0,0,0
Burnet,6,U.S. Senate,,LIB,Neal M. Dikeman,0,0,0
Burnet,6,U.S. House,25,,Over Votes,0,0,0
Burnet,6,U.S. House,25,,Under Votes,0,0,0
Burnet,6,U.S. House,25,REP,Roger Williams,19,4,15
Burnet,6,U.S. House,25,DEM,Julie Oliver,0,0,0
Burnet,6,U.S. House,25,LIB,Desarae Lindsey,0,0,0
Burnet,6,Governor,,,Over Votes,0,0,0
Burnet,6,Governor,,,Under Votes,0,0,0
Burnet,6,Governor,,REP,Greg Abbott,18,4,14
Burnet,6,Governor,,DEM,Lupe Valdez,0,0,0
Burnet,6,Governor,,LIB,Mark Jay Tippetts,1,0,1
Burnet,6,Lieutenant Governor,,,Over Votes,0,0,0
Burnet,6,Lieutenant Governor,,,Under Votes,0,0,0
Burnet,6,Lieutenant Governor,,REP,Dan Patrick,18,4,14
Burnet,6,Lieutenant Governor,,DEM,Mike Collier,0,0,0
Burnet,6,Lieutenant Governor,,LIB,Kerry Douglas McKennon,1,0,1
Burnet,6,Attorney General,,,Over Votes,0,0,0
Burnet,6,Attorney General,,,Under Votes,0,0,0
Burnet,6,Attorney General,,REP,Ken Paxton,18,4,14
Burnet,6,Attorney General,,DEM,Justin Nelson,1,0,1
Burnet,6,Attorney General,,LIB,Michael Ray Harris,0,0,0
Burnet,6,Comptroller of Public Accounts,,,Over Votes,0,0,0
Burnet,6,Comptroller of Public Accounts,,,Under Votes,0,0,0
Burnet,6,Comptroller of Public Accounts,,REP,Glenn Hegar,18,4,14
Burnet,6,Comptroller of Public Accounts,,DEM,Joi Chevalier,0,0,0
Burnet,6,Comptroller of Public Accounts,,LIB,Ben Sanders,1,0,1
Burnet,6,Commissioner of the General Land Office,,,Over Votes,0,0,0
Burnet,6,Commissioner of the General Land Office,,,Under Votes,0,0,0
Burnet,6,Commissioner of the General Land Office,,REP,George P. Bush,18,4,14
Burnet,6,Commissioner of the General Land Office,,DEM,Miguel Suazo,0,0,0
Burnet,6,Commissioner of the General Land Office,,LIB,Matt Pina,1,0,1
Burnet,6,Commissioner of Agriculture,,,Over Votes,0,0,0
Burnet,6,Commissioner of Agriculture,,,Under Votes,0,0,0
Burnet,6,Commissioner of Agriculture,,REP,Sid Miller,18,4,14
Burnet,6,Commissioner of Agriculture,,DEM,Kim Olson,0,0,0
Burnet,6,Commissioner of Agriculture,,LIB,Richard Carpenter,1,0,1
Burnet,6,Railroad Commissioner,,,Over Votes,0,0,0
Burnet,6,Railroad Commissioner,,,Under Votes,0,0,0
Burnet,6,Railroad Commissioner,,REP,Christi Craddick,16,4,12
Burnet,6,Railroad Commissioner,,DEM,Roman McAllen,0,0,0
Burnet,6,Railroad Commissioner,,LIB,Mike Wright,3,0,3
Burnet,6,"Justice, Supreme Court, Place 2",,,Over Votes,0,0,0
Burnet,6,"Justice, Supreme Court, Place 2",,,Under Votes,0,0,0
Burnet,6,"Justice, Supreme Court, Place 2",,REP,Jimmy Blacklock,19,4,15
Burnet,6,"Justice, Supreme Court, Place 2",,DEM,Steven Kirkland,0,0,0
Burnet,6,"Justice, Supreme Court, Place 4",,,Over Votes,0,0,0
Burnet,6,"Justice, Supreme Court, Place 4",,,Under Votes,0,0,0
Burnet,6,"Justice, Supreme Court, Place 4",,REP,John Devine,19,4,15
Burnet,6,"Justice, Supreme Court, Place 4",,DEM,R.K. Sandill,0,0,0
Burnet,6,"Justice, Supreme Court, Place 6",,,Over Votes,0,0,0
Burnet,6,"Justice, Supreme Court, Place 6",,,Under Votes,0,0,0
Burnet,6,"Justice, Supreme Court, Place 6",,REP,Jeff Brown,19,4,15
Burnet,6,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,0,0,0
Burnet,6,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0
Burnet,6,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0
Burnet,6,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,19,4,15
Burnet,6,"Presiding Judge, Court of Criminal Appeals",,DEM,Maria T. (Terri) Jackson,0,0,0
Burnet,6,"Presiding Judge, Court of Criminal Appeals",,LIB,William Bryan Strange III,0,0,0
Burnet,6,"Judge, Court of Criminal Appeals, Place 7",,,Over Votes,0,0,0
Burnet,6,"Judge, Court of Criminal Appeals, Place 7",,,Under Votes,0,0,0
Burnet,6,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,19,4,15
Burnet,6,"Judge, Court of Criminal Appeals, Place 7",,DEM,Ramona Franklin,0,0,0
Burnet,6,"Judge, Court of Criminal Appeals, Place 8",,,Over Votes,0,0,0
Burnet,6,"Judge, Court of Criminal Appeals, Place 8",,,Under Votes,0,0,0
Burnet,6,"Judge, Court of Criminal Appeals, Place 8",,REP,Michelle Slaughter,19,4,15
Burnet,6,"Judge, Court of Criminal Appeals, Place 8",,LIB,Mark Ash,0,0,0
Burnet,6,State Representative,20,,Over Votes,0,0,0
Burnet,6,State Representative,20,,Under Votes,0,0,0
Burnet,6,State Representative,20,REP,Terry M. Wilson,19,4,15
Burnet,6,State Representative,20,DEM,Stephen M. Wyman,0,0,0
