county,office,district,party,candidate,votes
FORT BEND,"JUSTICE, 1ST COURT OF APPEALS DISTRICT, PLACE 5",,REP,CHAD BRIDGES,16369
FORT BEND,"JUSTICE, 1ST COURT OF APPEALS DISTRICT, PLACE 5",,REP,JAMES LOMBARDINO,10422
GALVESTON,"JUSTICE, 1ST COURT OF APPEALS DISTRICT, PLACE 5",,REP,TERRY ADAMS,6201
GALVESTON,"JUSTICE, 1ST COURT OF APPEALS DISTRICT, PLACE 5",,REP,LEVI J. BENTON,3476
GALVESTON,"JUSTICE, 1ST COURT OF APPEALS DISTRICT, PLACE 5",,REP,CHAD BRIDGES,6154
GALVESTON,"JUSTICE, 1ST COURT OF APPEALS DISTRICT, PLACE 5",,REP,JAMES LOMBARDINO,6968
GRIMES,"JUSTICE, 1ST COURT OF APPEALS DISTRICT, PLACE 5",,REP,TERRY ADAMS,1089
GRIMES,"JUSTICE, 1ST COURT OF APPEALS DISTRICT, PLACE 5",,REP,LEVI J. BENTON,547
GRIMES,"JUSTICE, 1ST COURT OF APPEALS DISTRICT, PLACE 5",,REP,CHAD BRIDGES,915
GRIMES,"JUSTICE, 1ST COURT OF APPEALS DISTRICT, PLACE 5",,REP,JAMES LOMBARDINO,622
HARRIS,"JUSTICE, 1ST COURT OF APPEALS DISTRICT, PLACE 5",,REP,TERRY ADAMS,52497
HARRIS,"JUSTICE, 1ST COURT OF APPEALS DISTRICT, PLACE 5",,REP,LEVI J. BENTON,18859
HARRIS,"JUSTICE, 1ST COURT OF APPEALS DISTRICT, PLACE 5",,REP,CHAD BRIDGES,32739
HARRIS,"JUSTICE, 1ST COURT OF APPEALS DISTRICT, PLACE 5",,REP,JAMES LOMBARDINO,54344
WALLER,"JUSTICE, 1ST COURT OF APPEALS DISTRICT, PLACE 5",,REP,TERRY ADAMS,1521
WALLER,"JUSTICE, 1ST COURT OF APPEALS DISTRICT, PLACE 5",,REP,LEVI J. BENTON,535
WALLER,"JUSTICE, 1ST COURT OF APPEALS DISTRICT, PLACE 5",,REP,CHAD BRIDGES,1531
WALLER,"JUSTICE, 1ST COURT OF APPEALS DISTRICT, PLACE 5",,REP,JAMES LOMBARDINO,439
WASHINGTON,"JUSTICE, 1ST COURT OF APPEALS DISTRICT, PLACE 5",,REP,TERRY ADAMS,1622
WASHINGTON,"JUSTICE, 1ST COURT OF APPEALS DISTRICT, PLACE 5",,REP,LEVI J. BENTON,449
WASHINGTON,"JUSTICE, 1ST COURT OF APPEALS DISTRICT, PLACE 5",,REP,CHAD BRIDGES,1591
WASHINGTON,"JUSTICE, 1ST COURT OF APPEALS DISTRICT, PLACE 5",,REP,JAMES LOMBARDINO,243
ARCHER,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 2",,REP,DANA WOMACK,2032
CLAY,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 2",,REP,DANA WOMACK,2506
COOKE,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 2",,REP,DANA WOMACK,7165
DENTON,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 2",,REP,DANA WOMACK,49020
HOOD,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 2",,REP,DANA WOMACK,9849
JACK,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 2",,REP,DANA WOMACK,1454
MONTAGUE,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 2",,REP,DANA WOMACK,3625
PARKER,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 2",,REP,DANA WOMACK,20265
TARRANT,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 2",,REP,DANA WOMACK,103781
WICHITA,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 2",,REP,DANA WOMACK,9906
WISE,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 2",,REP,DANA WOMACK,7763
YOUNG,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 2",,REP,DANA WOMACK,2910
ARCHER,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 6 -",,REP,MIKE WALLACH,2026
CLAY,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 6 -",,REP,MIKE WALLACH,2499
COOKE,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 6 -",,REP,MIKE WALLACH,7146
DENTON,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 6 -",,REP,MIKE WALLACH,48873
HOOD,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 6 -",,REP,MIKE WALLACH,9837
JACK,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 6 -",,REP,MIKE WALLACH,1452
MONTAGUE,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 6 -",,REP,MIKE WALLACH,3613
PARKER,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 6 -",,REP,MIKE WALLACH,20132
TARRANT,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 6 -",,REP,MIKE WALLACH,103320
WICHITA,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 6 -",,REP,MIKE WALLACH,9925
WISE,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 6 -",,REP,MIKE WALLACH,7723
YOUNG,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 6 -",,REP,MIKE WALLACH,2896
ARCHER,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,ELIZABETH BEACH,484
ARCHER,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,JOHN P. CHUPP,480
ARCHER,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,BRIAN WALKER,1047
CLAY,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,ELIZABETH BEACH,617
CLAY,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,JOHN P. CHUPP,386
CLAY,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,BRIAN WALKER,1402
COOKE,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,ELIZABETH BEACH,2272
COOKE,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,JOHN P. CHUPP,1032
COOKE,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,BRIAN WALKER,3562
DENTON,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,ELIZABETH BEACH,19604
DENTON,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,JOHN P. CHUPP,6946
DENTON,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,BRIAN WALKER,24956
HOOD,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,ELIZABETH BEACH,2905
HOOD,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,JOHN P. CHUPP,1481
HOOD,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,BRIAN WALKER,5700
JACK,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,ELIZABETH BEACH,313
JACK,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,JOHN P. CHUPP,301
JACK,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,BRIAN WALKER,784
MONTAGUE,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,ELIZABETH BEACH,918
MONTAGUE,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,JOHN P. CHUPP,547
MONTAGUE,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,BRIAN WALKER,2044
PARKER,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,ELIZABETH BEACH,8783
PARKER,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,JOHN P. CHUPP,1506
PARKER,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,BRIAN WALKER,10257
TARRANT,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,ELIZABETH BEACH,37150
TARRANT,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,JOHN P. CHUPP,20193
TARRANT,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,BRIAN WALKER,45414
WICHITA,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,ELIZABETH BEACH,3904
WICHITA,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,JOHN P. CHUPP,1512
WICHITA,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,BRIAN WALKER,4641
WISE,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,ELIZABETH BEACH,2319
WISE,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,JOHN P. CHUPP,853
WISE,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,BRIAN WALKER,4332
YOUNG,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,ELIZABETH BEACH,758
YOUNG,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,JOHN P. CHUPP,383
YOUNG,"JUSTICE, 2ND COURT OF APPEALS DISTRICT, PLACE 7",,REP,BRIAN WALKER,1731
COLLIN,"JUSTICE, 5TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,DAVID EVANS,57563
DALLAS,"JUSTICE, 5TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,DAVID EVANS,73582
GRAYSON,"JUSTICE, 5TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,DAVID EVANS,13158
HUNT,"JUSTICE, 5TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,DAVID EVANS,9491
KAUFMAN,"JUSTICE, 5TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,DAVID EVANS,13766
ROCKWALL,"JUSTICE, 5TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,DAVID EVANS,11913
COLLIN,"JUSTICE, 5TH COURT OF APPEALS DISTRICT, PLACE 6",,REP,DAVID L. BRIDGES,57293
DALLAS,"JUSTICE, 5TH COURT OF APPEALS DISTRICT, PLACE 6",,REP,DAVID L. BRIDGES,73220
GRAYSON,"JUSTICE, 5TH COURT OF APPEALS DISTRICT, PLACE 6",,REP,DAVID L. BRIDGES,13110
HUNT,"JUSTICE, 5TH COURT OF APPEALS DISTRICT, PLACE 6",,REP,DAVID L. BRIDGES,9533
KAUFMAN,"JUSTICE, 5TH COURT OF APPEALS DISTRICT, PLACE 6",,REP,DAVID L. BRIDGES,13720
ROCKWALL,"JUSTICE, 5TH COURT OF APPEALS DISTRICT, PLACE 6",,REP,DAVID L. BRIDGES,11936
COLLIN,"JUSTICE, 5TH COURT OF APPEALS DISTRICT, PLACE 8",,REP,BILL WHITEHILL,57166
DALLAS,"JUSTICE, 5TH COURT OF APPEALS DISTRICT, PLACE 8",,REP,BILL WHITEHILL,73246
GRAYSON,"JUSTICE, 5TH COURT OF APPEALS DISTRICT, PLACE 8",,REP,BILL WHITEHILL,13097
HUNT,"JUSTICE, 5TH COURT OF APPEALS DISTRICT, PLACE 8",,REP,BILL WHITEHILL,9455
KAUFMAN,"JUSTICE, 5TH COURT OF APPEALS DISTRICT, PLACE 8",,REP,BILL WHITEHILL,13679
ROCKWALL,"JUSTICE, 5TH COURT OF APPEALS DISTRICT, PLACE 8",,REP,BILL WHITEHILL,11877
BOWIE,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,11158
CAMP,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,1591
CASS,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,4013
DELTA,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,1036
FANNIN,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,3845
FRANKLIN,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,1409
GREGG,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,9242
HARRISON,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,6527
HOPKINS,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,4007
HUNT,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,9497
LAMAR,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,5539
MARION,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,1293
MORRIS,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,1017
PANOLA,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,3321
RED RIVER,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,1446
RUSK,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,7801
TITUS,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,2940
UPSHUR,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,4980
WOOD,"JUSTICE, 6TH COURT OF APPEALS DISTRICT, PLACE 3",,REP,RALPH K. BURGESS,7880
ARMSTRONG,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,347
ARMSTRONG,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,167
BAILEY,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,283
BAILEY,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,414
BRISCOE,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,157
BRISCOE,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,251
CARSON,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,839
CARSON,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,484
CASTRO,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,162
CASTRO,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,369
CHILDRESS,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,514
CHILDRESS,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,605
COCHRAN,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,0
COCHRAN,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,0
COLLINGSWORTH,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,0
COLLINGSWORTH,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,0
COTTLE,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,103
COTTLE,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,134
CROSBY,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,233
CROSBY,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,448
DALLAM,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,303
DALLAM,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,387
DEAF SMITH,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,566
DEAF SMITH,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,658
DICKENS,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,214
DICKENS,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,170
DONLEY,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,405
DONLEY,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,210
FLOYD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,262
FLOYD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,439
FOARD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,146
FOARD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,67
GARZA,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,203
GARZA,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,269
GRAY,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,1340
GRAY,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,1898
HALE,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,642
HALE,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,1508
HALL,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,146
HALL,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,192
HANSFORD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,323
HANSFORD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,505
HARDEMAN,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,193
HARDEMAN,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,320
HARTLEY,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,531
HARTLEY,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,377
HEMPHILL,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,254
HEMPHILL,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,348
HOCKLEY,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,865
HOCKLEY,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,1841
HUTCHINSON,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,2216
HUTCHINSON,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,1854
KENT,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,76
KENT,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,63
KING,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,20
KING,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,47
LAMB,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,820
LAMB,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,581
LIPSCOMB,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,227
LIPSCOMB,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,427
LUBBOCK,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,10626
LUBBOCK,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,15580
LYNN,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,298
LYNN,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,485
MOORE,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,1457
MOORE,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,741
MOTLEY,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,167
MOTLEY,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,130
OCHILTREE,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,572
OCHILTREE,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,840
OLDHAM,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,249
OLDHAM,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,258
PARMER,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,414
PARMER,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,271
POTTER,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,5317
POTTER,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,2444
RANDALL,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,11053
RANDALL,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,6649
ROBERTS,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,210
ROBERTS,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,115
SHERMAN,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,256
SHERMAN,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,269
SWISHER,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,338
SWISHER,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,231
TERRY,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,487
TERRY,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,912
WHEELER,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,590
WHEELER,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,541
WILBARGER,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,1101
WILBARGER,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,709
YOAKUM,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,STEVEN DENNY,448
YOAKUM,"JUSTICE, 7TH COURT OF APPEALS DISTRICT, PLACE 4 -",,REP,LARRY DOSS,468
BOSQUE,"JUSTICE, 10TH COURT OF APPEALS DISTRICT, PLACE 2",,REP,MATT JOHNSON,3177
BRAZOS,"JUSTICE, 10TH COURT OF APPEALS DISTRICT, PLACE 2",,REP,MATT JOHNSON,15768
BURLESON,"JUSTICE, 10TH COURT OF APPEALS DISTRICT, PLACE 2",,REP,MATT JOHNSON,2801
CORYELL,"JUSTICE, 10TH COURT OF APPEALS DISTRICT, PLACE 2",,REP,MATT JOHNSON,5590
ELLIS,"JUSTICE, 10TH COURT OF APPEALS DISTRICT, PLACE 2",,REP,MATT JOHNSON,21030
FALLS,"JUSTICE, 10TH COURT OF APPEALS DISTRICT, PLACE 2",,REP,MATT JOHNSON,1404
FREESTONE,"JUSTICE, 10TH COURT OF APPEALS DISTRICT, PLACE 2",,REP,MATT JOHNSON,2524
HAMILTON,"JUSTICE, 10TH COURT OF APPEALS DISTRICT, PLACE 2",,REP,MATT JOHNSON,1639
HILL,"JUSTICE, 10TH COURT OF APPEALS DISTRICT, PLACE 2",,REP,MATT JOHNSON,4404
JOHNSON,"JUSTICE, 10TH COURT OF APPEALS DISTRICT, PLACE 2",,REP,MATT JOHNSON,14639
LEON,"JUSTICE, 10TH COURT OF APPEALS DISTRICT, PLACE 2",,REP,MATT JOHNSON,2891
LIMESTONE,"JUSTICE, 10TH COURT OF APPEALS DISTRICT, PLACE 2",,REP,MATT JOHNSON,3369
MADISON,"JUSTICE, 10TH COURT OF APPEALS DISTRICT, PLACE 2",,REP,MATT JOHNSON,1751
MCLENNAN,"JUSTICE, 10TH COURT OF APPEALS DISTRICT, PLACE 2",,REP,MATT JOHNSON,21269
NAVARRO,"JUSTICE, 10TH COURT OF APPEALS DISTRICT, PLACE 2",,REP,MATT JOHNSON,6669
ROBERTSON,"JUSTICE, 10TH COURT OF APPEALS DISTRICT, PLACE 2",,REP,MATT JOHNSON,2325
SOMERVELL,"JUSTICE, 10TH COURT OF APPEALS DISTRICT, PLACE 2",,REP,MATT JOHNSON,1702
WALKER,"JUSTICE, 10TH COURT OF APPEALS DISTRICT, PLACE 2",,REP,MATT JOHNSON,5094
BOSQUE,"JUSTICE, 10TH COURT OF APPEALS DISTRICT, PLACE 3 -",,REP,JOHN E. NEILL,3165
BRAZOS,"JUSTICE, 10TH COURT OF APPEALS DISTRICT, PLACE 3 -",,REP,JOHN E. NEILL,15686
BURLESON,"JUSTICE, 10TH COURT OF APPEALS DISTRICT, PLACE 3 -",,REP,JOHN E. NEILL,2808
CORYELL,"JUSTICE, 10TH COURT OF APPEALS DISTRICT, PLACE 3 -",,REP,JOHN E. NEILL,5498
