county,precinct,office,district,party,candidate,votes,early_votes,election_day
Nacogdoches,14 & 17,Proposition 6,,REP,No,29,13,16
Nacogdoches,14 & 17,Proposition 7,,REP,Yes,792,397,395
Nacogdoches,14 & 17,Proposition 7,,REP,No,15,10,5
Nacogdoches,14 & 17,Proposition 8,,REP,Yes,796,402,394
Nacogdoches,14 & 17,Proposition 8,,REP,No,11,5,6
Nacogdoches,14 & 17,Proposition 9,,REP,Yes,755,375,380
Nacogdoches,14 & 17,Proposition 9,,REP,No,43,27,16
Nacogdoches,14 & 17,Proposition 10,,REP,Yes,709,356,353
Nacogdoches,14 & 17,Proposition 10,,REP,No,87,49,38
Nacogdoches,15,President,,REP,Bill Weld,1,0,1
Nacogdoches,15,President,,REP,Donald J. Trump,411,159,252
Nacogdoches,15,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0
Nacogdoches,15,President,,REP,Joe Walsh,1,0,1
Nacogdoches,15,President,,REP,Bob Ely,0,0,0
Nacogdoches,15,President,,REP,Zoltan G. Istvan,0,0,0
Nacogdoches,15,President,,REP,Matthew John Matern,0,0,0
Nacogdoches,15,President,,REP,Uncommitted,15,9,6
Nacogdoches,15,U.S. Senate,,REP,John Cornyn,335,136,199
Nacogdoches,15,U.S. Senate,,REP,Virgil Bierschwale,7,3,4
Nacogdoches,15,U.S. Senate,,REP,John Anthony Castro,12,4,8
Nacogdoches,15,U.S. Senate,,REP,Dwayne Stovall,36,14,22
Nacogdoches,15,U.S. Senate,,REP,Mark Yancey,11,4,7
Nacogdoches,15,U.S. House,1,REP,Louie Gohmert,383,152,231
Nacogdoches,15,U.S. House,1,REP,Johnathan Kyle Davidson,38,17,21
Nacogdoches,15,Railroad Commissioner,,REP,Ryan Sitton,252,99,153
Nacogdoches,15,Railroad Commissioner,,REP,"James ""Jim"" Wright",120,52,68
Nacogdoches,15,"Chief Justice, Supreme Court",,REP,Nathan Hecht,317,135,182
Nacogdoches,15,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jane Bland,309,133,176
Nacogdoches,15,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,314,133,181
Nacogdoches,15,"Justice, Supreme Court, Place 8",,REP,Brett Busby,309,132,177
Nacogdoches,15,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,170,83,87
Nacogdoches,15,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,175,64,111
Nacogdoches,15,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,305,132,173
Nacogdoches,15,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,303,131,172
Nacogdoches,15,"Member, State Board of Education",9,REP,Keven M. Ellis,311,136,175
Nacogdoches,15,State Representative,11,REP,Travis Clardy,347,144,203
Nacogdoches,15,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,302,134,168
Nacogdoches,15,"District Judge, 145th Judicial District",,REP,Jeff Davis,334,145,189
Nacogdoches,15,"District Judge, 420th Judicial District",,REP,Ed Klein,337,146,191
Nacogdoches,15,"District Attorney, 145th Judicial District",,REP,Rey Morin,200,80,120
Nacogdoches,15,"District Attorney, 145th Judicial District",,REP,Andrew Jones,200,81,119
Nacogdoches,15,County Attorney,,REP,John Fleming,339,146,193
Nacogdoches,15,Sheriff,,REP,Jason Bridges,347,145,202
Nacogdoches,15,County Tax Assessor-Collector,,REP,Kim Morton,325,142,183
Nacogdoches,15,"County Commissioner, Precinct No. 1",,REP,Joe Allport,112,57,55
Nacogdoches,15,"County Commissioner, Precinct No. 1",,REP,Jerry Don Williamson,288,101,187
Nacogdoches,15,"Constable, Precinct No. 1",,REP,William Sowell,329,143,186
Nacogdoches,15,County Chairman,,REP,J. Bradley Reynolds,304,132,172
Nacogdoches,15,Proposition 1,,REP,Yes,375,148,227
Nacogdoches,15,Proposition 1,,REP,No,47,22,25
Nacogdoches,15,Proposition 2,,REP,Yes,383,154,229
Nacogdoches,15,Proposition 2,,REP,No,41,16,25
Nacogdoches,15,Proposition 3,,REP,Yes,402,160,242
Nacogdoches,15,Proposition 3,,REP,No,21,10,11
Nacogdoches,15,Proposition 4,,REP,Yes,408,160,248
Nacogdoches,15,Proposition 4,,REP,No,16,9,7
Nacogdoches,15,Proposition 5,,REP,Yes,392,158,234
Nacogdoches,15,Proposition 5,,REP,No,22,10,12
Nacogdoches,15,Proposition 6,,REP,Yes,408,166,242
Nacogdoches,15,Proposition 6,,REP,No,16,5,11
Nacogdoches,15,Proposition 7,,REP,Yes,421,167,254
Nacogdoches,15,Proposition 7,,REP,No,3,2,1
Nacogdoches,15,Proposition 8,,REP,Yes,422,170,252
Nacogdoches,15,Proposition 8,,REP,No,2,1,1
Nacogdoches,15,Proposition 9,,REP,Yes,398,163,235
Nacogdoches,15,Proposition 9,,REP,No,21,7,14
Nacogdoches,15,Proposition 10,,REP,Yes,388,154,234
Nacogdoches,15,Proposition 10,,REP,No,33,15,18
Nacogdoches,16,President,,REP,Bill Weld,9,3,6
Nacogdoches,16,President,,REP,Donald J. Trump,783,411,372
Nacogdoches,16,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",1,1,0
Nacogdoches,16,President,,REP,Joe Walsh,8,5,3
Nacogdoches,16,President,,REP,Bob Ely,0,0,0
Nacogdoches,16,President,,REP,Zoltan G. Istvan,0,0,0
Nacogdoches,16,President,,REP,Matthew John Matern,0,0,0
Nacogdoches,16,President,,REP,Uncommitted,29,16,13
Nacogdoches,16,U.S. Senate,,REP,John Cornyn,665,366,299
Nacogdoches,16,U.S. Senate,,REP,Virgil Bierschwale,10,4,6
Nacogdoches,16,U.S. Senate,,REP,John Anthony Castro,20,4,16
Nacogdoches,16,U.S. Senate,,REP,Dwayne Stovall,67,31,36
Nacogdoches,16,U.S. Senate,,REP,Mark Yancey,25,11,14
Nacogdoches,16,U.S. House,1,REP,Louie Gohmert,738,403,335
Nacogdoches,16,U.S. House,1,REP,Johnathan Kyle Davidson,63,24,39
Nacogdoches,16,Railroad Commissioner,,REP,Ryan Sitton,466,249,217
Nacogdoches,16,Railroad Commissioner,,REP,"James ""Jim"" Wright",222,110,112
Nacogdoches,16,"Chief Justice, Supreme Court",,REP,Nathan Hecht,613,310,303
Nacogdoches,16,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jane Bland,600,305,295
Nacogdoches,16,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,598,307,291
Nacogdoches,16,"Justice, Supreme Court, Place 8",,REP,Brett Busby,597,308,289
Nacogdoches,16,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,321,165,156
Nacogdoches,16,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,306,160,146
Nacogdoches,16,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,582,298,284
Nacogdoches,16,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,587,302,285
Nacogdoches,16,"Member, State Board of Education",9,REP,Keven M. Ellis,586,299,287
Nacogdoches,16,State Representative,11,REP,Travis Clardy,691,364,327
Nacogdoches,16,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,588,300,288
Nacogdoches,16,"District Judge, 145th Judicial District",,REP,Jeff Davis,667,350,317
Nacogdoches,16,"District Judge, 420th Judicial District",,REP,Ed Klein,661,345,316
Nacogdoches,16,"District Attorney, 145th Judicial District",,REP,Rey Morin,340,183,157
Nacogdoches,16,"District Attorney, 145th Judicial District",,REP,Andrew Jones,466,239,227
Nacogdoches,16,County Attorney,,REP,John Fleming,662,349,313
Nacogdoches,16,Sheriff,,REP,Jason Bridges,671,351,320
Nacogdoches,16,County Tax Assessor-Collector,,REP,Kim Morton,619,321,298
Nacogdoches,16,"County Commissioner, Precinct No. 1",,REP,Joe Allport,258,140,118
Nacogdoches,16,"County Commissioner, Precinct No. 1",,REP,Jerry Don Williamson,463,244,219
Nacogdoches,16,"Constable, Precinct No. 1",,REP,William Sowell,634,329,305
Nacogdoches,16,County Chairman,,REP,J. Bradley Reynolds,610,311,299
Nacogdoches,16,Proposition 1,,REP,Yes,728,386,342
Nacogdoches,16,Proposition 1,,REP,No,94,50,44
Nacogdoches,16,Proposition 2,,REP,Yes,729,386,343
Nacogdoches,16,Proposition 2,,REP,No,92,48,44
Nacogdoches,16,Proposition 3,,REP,Yes,733,374,359
Nacogdoches,16,Proposition 3,,REP,No,81,57,24
Nacogdoches,16,Proposition 4,,REP,Yes,761,403,358
Nacogdoches,16,Proposition 4,,REP,No,53,28,25
Nacogdoches,16,Proposition 5,,REP,Yes,726,383,343
Nacogdoches,16,Proposition 5,,REP,No,81,47,34
Nacogdoches,16,Proposition 6,,REP,Yes,768,406,362
Nacogdoches,16,Proposition 6,,REP,No,40,25,15
Nacogdoches,16,Proposition 7,,REP,Yes,790,419,371
Nacogdoches,16,Proposition 7,,REP,No,20,11,9
Nacogdoches,16,Proposition 8,,REP,Yes,796,425,371
Nacogdoches,16,Proposition 8,,REP,No,13,4,9
Nacogdoches,16,Proposition 9,,REP,Yes,753,400,353
Nacogdoches,16,Proposition 9,,REP,No,53,26,27
Nacogdoches,16,Proposition 10,,REP,Yes,711,378,333
Nacogdoches,16,Proposition 10,,REP,No,92,46,46
Nacogdoches,21,President,,REP,Bill Weld,6,5,1
Nacogdoches,21,President,,REP,Donald J. Trump,445,295,150
Nacogdoches,21,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",1,1,0
Nacogdoches,21,President,,REP,Joe Walsh,5,4,1
Nacogdoches,21,President,,REP,Bob Ely,0,0,0
Nacogdoches,21,President,,REP,Zoltan G. Istvan,0,0,0
Nacogdoches,21,President,,REP,Matthew John Matern,0,0,0
Nacogdoches,21,President,,REP,Uncommitted,21,14,7
Nacogdoches,21,U.S. Senate,,REP,John Cornyn,365,258,107
Nacogdoches,21,U.S. Senate,,REP,Virgil Bierschwale,5,1,4
Nacogdoches,21,U.S. Senate,,REP,John Anthony Castro,13,8,5
Nacogdoches,21,U.S. Senate,,REP,Dwayne Stovall,44,25,19
Nacogdoches,21,U.S. Senate,,REP,Mark Yancey,21,13,8
Nacogdoches,21,U.S. House,1,REP,Louie Gohmert,429,293,136
Nacogdoches,21,U.S. House,1,REP,Johnathan Kyle Davidson,33,18,15
Nacogdoches,21,Railroad Commissioner,,REP,Ryan Sitton,246,164,82
Nacogdoches,21,Railroad Commissioner,,REP,"James ""Jim"" Wright",161,105,56
Nacogdoches,21,"Chief Justice, Supreme Court",,REP,Nathan Hecht,371,247,124
Nacogdoches,21,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jane Bland,361,237,124
Nacogdoches,21,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,364,238,126
Nacogdoches,21,"Justice, Supreme Court, Place 8",,REP,Brett Busby,358,237,121
Nacogdoches,21,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,184,115,69
Nacogdoches,21,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,196,134,62
Nacogdoches,21,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,357,234,123
Nacogdoches,21,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,357,235,122
Nacogdoches,21,"Member, State Board of Education",9,REP,Keven M. Ellis,363,238,125
Nacogdoches,21,State Representative,11,REP,Travis Clardy,408,271,137
Nacogdoches,21,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,363,239,124
Nacogdoches,21,"District Judge, 145th Judicial District",,REP,Jeff Davis,388,257,131
Nacogdoches,21,"District Judge, 420th Judicial District",,REP,Ed Klein,389,261,128
Nacogdoches,21,"District Attorney, 145th Judicial District",,REP,Rey Morin,247,180,67
Nacogdoches,21,"District Attorney, 145th Judicial District",,REP,Andrew Jones,214,128,86
Nacogdoches,21,County Attorney,,REP,John Fleming,393,262,131
Nacogdoches,21,Sheriff,,REP,Jason Bridges,404,269,135
Nacogdoches,21,County Tax Assessor-Collector,,REP,Kim Morton,381,254,127
Nacogdoches,21,County Chairman,,REP,J. Bradley Reynolds,368,244,124
Nacogdoches,21,Proposition 1,,REP,Yes,429,284,145
Nacogdoches,21,Proposition 1,,REP,No,44,32,12
Nacogdoches,21,Proposition 2,,REP,Yes,440,289,151
Nacogdoches,21,Proposition 2,,REP,No,34,27,7
Nacogdoches,21,Proposition 3,,REP,Yes,430,282,148
Nacogdoches,21,Proposition 3,,REP,No,43,34,9
Nacogdoches,21,Proposition 4,,REP,Yes,448,296,152
Nacogdoches,21,Proposition 4,,REP,No,22,17,5
Nacogdoches,21,Proposition 5,,REP,Yes,443,292,151
Nacogdoches,21,Proposition 5,,REP,No,28,21,7
Nacogdoches,21,Proposition 6,,REP,Yes,451,297,154
Nacogdoches,21,Proposition 6,,REP,No,14,13,1
Nacogdoches,21,Proposition 7,,REP,Yes,466,309,157
Nacogdoches,21,Proposition 7,,REP,No,4,4,0
Nacogdoches,21,Proposition 8,,REP,Yes,468,311,157
Nacogdoches,21,Proposition 8,,REP,No,4,3,1
Nacogdoches,21,Proposition 9,,REP,Yes,451,303,148
Nacogdoches,21,Proposition 9,,REP,No,20,12,8
Nacogdoches,21,Proposition 10,,REP,Yes,425,281,144
Nacogdoches,21,Proposition 10,,REP,No,38,29,9
Nacogdoches,22-23-24-25,President,,REP,Bill Weld,5,2,3
Nacogdoches,22-23-24-25,President,,REP,Donald J. Trump,142,97,45
Nacogdoches,22-23-24-25,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",1,0,1
Nacogdoches,22-23-24-25,President,,REP,Joe Walsh,1,1,0
Nacogdoches,22-23-24-25,President,,REP,Bob Ely,0,0,0
Nacogdoches,22-23-24-25,President,,REP,Zoltan G. Istvan,0,0,0
Nacogdoches,22-23-24-25,President,,REP,Matthew John Matern,0,0,0
Nacogdoches,22-23-24-25,President,,REP,Uncommitted,11,8,3
Nacogdoches,22-23-24-25,U.S. Senate,,REP,John Cornyn,109,78,31
Nacogdoches,22-23-24-25,U.S. Senate,,REP,Virgil Bierschwale,2,1,1
Nacogdoches,22-23-24-25,U.S. Senate,,REP,John Anthony Castro,5,3,2
Nacogdoches,22-23-24-25,U.S. Senate,,REP,Dwayne Stovall,11,7,4
Nacogdoches,22-23-24-25,U.S. Senate,,REP,Mark Yancey,13,6,7
Nacogdoches,22-23-24-25,U.S. House,1,REP,Louie Gohmert,122,85,37
Nacogdoches,22-23-24-25,U.S. House,1,REP,Johnathan Kyle Davidson,29,19,10
Nacogdoches,22-23-24-25,Railroad Commissioner,,REP,Ryan Sitton,73,54,19
Nacogdoches,22-23-24-25,Railroad Commissioner,,REP,"James ""Jim"" Wright",56,34,22
Nacogdoches,22-23-24-25,"Chief Justice, Supreme Court",,REP,Nathan Hecht,119,81,38
Nacogdoches,22-23-24-25,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jane Bland,114,75,39
Nacogdoches,22-23-24-25,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,115,75,40
Nacogdoches,22-23-24-25,"Justice, Supreme Court, Place 8",,REP,Brett Busby,113,73,40
Nacogdoches,22-23-24-25,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,61,38,23
Nacogdoches,22-23-24-25,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,61,42,19
Nacogdoches,22-23-24-25,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,111,72,39
Nacogdoches,22-23-24-25,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,109,70,39
Nacogdoches,22-23-24-25,"Member, State Board of Education",9,REP,Keven M. Ellis,111,72,39
Nacogdoches,22-23-24-25,State Representative,11,REP,Travis Clardy,136,92,44
Nacogdoches,22-23-24-25,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,111,73,38
Nacogdoches,22-23-24-25,"District Judge, 145th Judicial District",,REP,Jeff Davis,131,91,40
Nacogdoches,22-23-24-25,"District Judge, 420th Judicial District",,REP,Ed Klein,132,92,40
Nacogdoches,22-23-24-25,"District Attorney, 145th Judicial District",,REP,Rey Morin,71,42,29
Nacogdoches,22-23-24-25,"District Attorney, 145th Judicial District",,REP,Andrew Jones,81,62,19
Nacogdoches,22-23-24-25,County Attorney,,REP,John Fleming,135,95,40
Nacogdoches,22-23-24-25,Sheriff,,REP,Jason Bridges,134,91,43
Nacogdoches,22-23-24-25,County Tax Assessor-Collector,,REP,Kim Morton,120,81,39
Nacogdoches,22-23-24-25,County Chairman,,REP,J. Bradley Reynolds,122,84,38
Nacogdoches,22-23-24-25,Proposition 1,,REP,Yes,132,87,45
Nacogdoches,22-23-24-25,Proposition 1,,REP,No,25,19,6
Nacogdoches,22-23-24-25,Proposition 2,,REP,Yes,131,90,41
Nacogdoches,22-23-24-25,Proposition 2,,REP,No,27,17,10
Nacogdoches,22-23-24-25,Proposition 3,,REP,Yes,136,88,48
Nacogdoches,22-23-24-25,Proposition 3,,REP,No,19,17,2
Nacogdoches,22-23-24-25,Proposition 4,,REP,Yes,134,91,43
Nacogdoches,22-23-24-25,Proposition 4,,REP,No,18,11,7
Nacogdoches,22-23-24-25,Proposition 5,,REP,Yes,128,84,44
Nacogdoches,22-23-24-25,Proposition 5,,REP,No,24,19,5
Nacogdoches,22-23-24-25,Proposition 6,,REP,Yes,139,95,44
Nacogdoches,22-23-24-25,Proposition 6,,REP,No,13,9,4
Nacogdoches,22-23-24-25,Proposition 7,,REP,Yes,147,99,48
Nacogdoches,22-23-24-25,Proposition 7,,REP,No,6,5,1
Nacogdoches,22-23-24-25,Proposition 8,,REP,Yes,152,102,50
Nacogdoches,22-23-24-25,Proposition 8,,REP,No,3,3,0
Nacogdoches,22-23-24-25,Proposition 9,,REP,Yes,137,90,47
Nacogdoches,22-23-24-25,Proposition 9,,REP,No,19,15,4
Nacogdoches,22-23-24-25,Proposition 10,,REP,Yes,132,89,43
Nacogdoches,22-23-24-25,Proposition 10,,REP,No,23,17,6
Nacogdoches,26,President,,REP,Bill Weld,5,5,0
Nacogdoches,26,President,,REP,Donald J. Trump,367,237,130
Nacogdoches,26,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",4,1,3
Nacogdoches,26,President,,REP,Joe Walsh,1,0,1
Nacogdoches,26,President,,REP,Bob Ely,0,0,0
Nacogdoches,26,President,,REP,Zoltan G. Istvan,0,0,0
Nacogdoches,26,President,,REP,Matthew John Matern,0,0,0
Nacogdoches,26,President,,REP,Uncommitted,18,10,8
Nacogdoches,26,U.S. Senate,,REP,John Cornyn,308,199,109
Nacogdoches,26,U.S. Senate,,REP,Virgil Bierschwale,4,4,0
Nacogdoches,26,U.S. Senate,,REP,John Anthony Castro,14,9,5
Nacogdoches,26,U.S. Senate,,REP,Dwayne Stovall,40,25,15
Nacogdoches,26,U.S. Senate,,REP,Mark Yancey,18,9,9
Nacogdoches,26,U.S. House,1,REP,Louie Gohmert,345,222,123
Nacogdoches,26,U.S. House,1,REP,Johnathan Kyle Davidson,41,25,16
Nacogdoches,26,Railroad Commissioner,,REP,Ryan Sitton,202,125,77
Nacogdoches,26,Railroad Commissioner,,REP,"James ""Jim"" Wright",130,84,46
Nacogdoches,26,"Chief Justice, Supreme Court",,REP,Nathan Hecht,299,187,112
Nacogdoches,26,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jane Bland,293,182,111
Nacogdoches,26,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,284,176,108
Nacogdoches,26,"Justice, Supreme Court, Place 8",,REP,Brett Busby,285,177,108
Nacogdoches,26,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,150,89,61
Nacogdoches,26,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,170,111,59
Nacogdoches,26,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,281,173,108
Nacogdoches,26,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,286,175,111
Nacogdoches,26,"Member, State Board of Education",9,REP,Keven M. Ellis,293,181,112
Nacogdoches,26,State Representative,11,REP,Travis Clardy,330,209,121
Nacogdoches,26,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,292,182,110
Nacogdoches,26,"District Judge, 145th Judicial District",,REP,Jeff Davis,331,214,117
Nacogdoches,26,"District Judge, 420th Judicial District",,REP,Ed Klein,322,206,116
Nacogdoches,26,"District Attorney, 145th Judicial District",,REP,Rey Morin,186,116,70
Nacogdoches,26,"District Attorney, 145th Judicial District",,REP,Andrew Jones,191,128,63
Nacogdoches,26,County Attorney,,REP,John Fleming,320,203,117
Nacogdoches,26,Sheriff,,REP,Jason Bridges,332,209,123
Nacogdoches,26,County Tax Assessor-Collector,,REP,Kim Morton,309,193,116
Nacogdoches,26,County Chairman,,REP,J. Bradley Reynolds,307,193,114
Nacogdoches,26,Proposition 1,,REP,Yes,333,219,114
Nacogdoches,26,Proposition 1,,REP,No,59,33,26
Nacogdoches,26,Proposition 2,,REP,Yes,345,222,123
Nacogdoches,26,Proposition 2,,REP,No,48,30,18
Nacogdoches,26,Proposition 3,,REP,Yes,355,224,131
Nacogdoches,26,Proposition 3,,REP,No,37,28,9
Nacogdoches,26,Proposition 4,,REP,Yes,353,226,127
Nacogdoches,26,Proposition 4,,REP,No,34,22,12
Nacogdoches,26,Proposition 5,,REP,Yes,344,225,119
Nacogdoches,26,Proposition 5,,REP,No,45,25,20
Nacogdoches,26,Proposition 6,,REP,Yes,367,236,131
Nacogdoches,26,Proposition 6,,REP,No,20,13,7
Nacogdoches,26,Proposition 7,,REP,Yes,383,247,136
Nacogdoches,26,Proposition 7,,REP,No,7,3,4
Nacogdoches,26,Proposition 8,,REP,Yes,384,246,138
Nacogdoches,26,Proposition 8,,REP,No,5,3,2
Nacogdoches,26,Proposition 9,,REP,Yes,368,239,129
Nacogdoches,26,Proposition 9,,REP,No,22,12,10
Nacogdoches,26,Proposition 10,,REP,Yes,347,220,127
Nacogdoches,26,Proposition 10,,REP,No,33,25,8
Nacogdoches,27,President,,REP,Bill Weld,0,0,0
Nacogdoches,27,President,,REP,Donald J. Trump,9,3,6
Nacogdoches,27,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0
Nacogdoches,27,President,,REP,Joe Walsh,0,0,0
Nacogdoches,27,President,,REP,Bob Ely,0,0,0
Nacogdoches,27,President,,REP,Zoltan G. Istvan,0,0,0
Nacogdoches,27,President,,REP,Matthew John Matern,0,0,0
Nacogdoches,27,President,,REP,Uncommitted,2,2,0
Nacogdoches,27,U.S. Senate,,REP,John Cornyn,5,3,2
Nacogdoches,27,U.S. Senate,,REP,Virgil Bierschwale,1,0,1
Nacogdoches,27,U.S. Senate,,REP,John Anthony Castro,1,1,0
Nacogdoches,27,U.S. Senate,,REP,Dwayne Stovall,1,0,1
Nacogdoches,27,U.S. Senate,,REP,Mark Yancey,1,0,1
Nacogdoches,27,U.S. House,1,REP,Louie Gohmert,9,4,5
Nacogdoches,27,U.S. House,1,REP,Johnathan Kyle Davidson,0,0,0
Nacogdoches,27,Railroad Commissioner,,REP,Ryan Sitton,7,2,5
Nacogdoches,27,Railroad Commissioner,,REP,"James ""Jim"" Wright",2,1,1
Nacogdoches,27,"Chief Justice, Supreme Court",,REP,Nathan Hecht,7,2,5
Nacogdoches,27,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jane Bland,6,2,4
Nacogdoches,27,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,6,2,4
Nacogdoches,27,"Justice, Supreme Court, Place 8",,REP,Brett Busby,6,2,4
Nacogdoches,27,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,3,1,2
Nacogdoches,27,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,5,1,4
Nacogdoches,27,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,7,2,5
Nacogdoches,27,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,6,2,4
Nacogdoches,27,"Member, State Board of Education",9,REP,Keven M. Ellis,6,2,4
Nacogdoches,27,State Representative,11,REP,Travis Clardy,9,4,5
Nacogdoches,27,"Chief Justice, 12th Court of Appeals District",,REP,Jim Worthen,7,2,5
Nacogdoches,27,"District Judge, 145th Judicial District",,REP,Jeff Davis,7,3,4
Nacogdoches,27,"District Judge, 420th Judicial District",,REP,Ed Klein,9,3,6
Nacogdoches,27,"District Attorney, 145th Judicial District",,REP,Rey Morin,6,3,3
Nacogdoches,27,"District Attorney, 145th Judicial District",,REP,Andrew Jones,5,2,3
Nacogdoches,27,County Attorney,,REP,John Fleming,8,3,5
Nacogdoches,27,Sheriff,,REP,Jason Bridges,7,2,5
Nacogdoches,27,County Tax Assessor-Collector,,REP,Kim Morton,7,3,4
Nacogdoches,27,County Chairman,,REP,J. Bradley Reynolds,6,2,4
Nacogdoches,27,Proposition 1,,REP,Yes,7,2,5
Nacogdoches,27,Proposition 1,,REP,No,3,2,1
Nacogdoches,27,Proposition 2,,REP,Yes,8,3,5
Nacogdoches,27,Proposition 2,,REP,No,3,2,1
Nacogdoches,27,Proposition 3,,REP,Yes,8,3,5
Nacogdoches,27,Proposition 3,,REP,No,2,1,1
Nacogdoches,27,Proposition 4,,REP,Yes,7,3,4
Nacogdoches,27,Proposition 4,,REP,No,2,1,1
Nacogdoches,27,Proposition 5,,REP,Yes,8,4,4
Nacogdoches,27,Proposition 5,,REP,No,1,0,1
Nacogdoches,27,Proposition 6,,REP,Yes,8,4,4
Nacogdoches,27,Proposition 6,,REP,No,1,0,1
Nacogdoches,27,Proposition 7,,REP,Yes,9,4,5
Nacogdoches,27,Proposition 7,,REP,No,0,0,0
Nacogdoches,27,Proposition 8,,REP,Yes,9,4,5
Nacogdoches,27,Proposition 8,,REP,No,0,0,0
Nacogdoches,27,Proposition 9,,REP,Yes,8,3,5
Nacogdoches,27,Proposition 9,,REP,No,1,1,0
Nacogdoches,27,Proposition 10,,REP,Yes,7,3,4
Nacogdoches,27,Proposition 10,,REP,No,1,0,1
Nacogdoches,30-31-32,President,,REP,Bill Weld,10,6,4
Nacogdoches,30-31-32,President,,REP,Donald J. Trump,434,254,180
Nacogdoches,30-31-32,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",3,3,0
Nacogdoches,30-31-32,President,,REP,Joe Walsh,11,7,4
Nacogdoches,30-31-32,President,,REP,Bob Ely,0,0,0
Nacogdoches,30-31-32,President,,REP,Zoltan G. Istvan,1,1,0
Nacogdoches,30-31-32,President,,REP,Matthew John Matern,0,0,0
Nacogdoches,30-31-32,President,,REP,Uncommitted,36,20,16
Nacogdoches,30-31-32,U.S. Senate,,REP,John Cornyn,384,244,140
Nacogdoches,30-31-32,U.S. Senate,,REP,Virgil Bierschwale,4,3,1
Nacogdoches,30-31-32,U.S. Senate,,REP,John Anthony Castro,24,12,12
Nacogdoches,30-31-32,U.S. Senate,,REP,Dwayne Stovall,25,11,14
Nacogdoches,30-31-32,U.S. Senate,,REP,Mark Yancey,20,5,15
Nacogdoches,30-31-32,U.S. House,1,REP,Louie Gohmert,392,235,157
Nacogdoches,30-31-32,U.S. House,1,REP,Johnathan Kyle Davidson,79,41,38
Nacogdoches,30-31-32,Railroad Commissioner,,REP,Ryan Sitton,233,141,92
Nacogdoches,30-31-32,Railroad Commissioner,,REP,"James ""Jim"" Wright",160,93,67
Nacogdoches,30-31-32,"Chief Justice, Supreme Court",,REP,Nathan Hecht,355,212,143
Nacogdoches,30-31-32,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jane Bland,345,205,140
Nacogdoches,30-31-32,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,343,203,140
Nacogdoches,30-31-32,"Justice, Supreme Court, Place 8",,REP,Brett Busby,338,203,135
