county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
La Salle,6,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,8,4,4,0
La Salle,6,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
La Salle,6,"Justice, Supreme Court, Place 8",,REP,Under Votes,4,4,0,0
La Salle,6,"Justice, Supreme Court, Place 8",,REP,Brett Busby,8,4,4,0
La Salle,6,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,4,2,2,0
La Salle,6,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,6,4,2,0
La Salle,6,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
La Salle,6,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,4,4,0,0
La Salle,6,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,8,4,4,0
La Salle,6,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,7,3,4,0
La Salle,6,"Member, State Board of Education",1,REP,Over Votes,0,0,0,0
La Salle,6,"Member, State Board of Education",1,REP,Under Votes,4,4,0,0
La Salle,6,"Member, State Board of Education",1,REP,Jennifer Ivey,8,4,4,0
La Salle,6,State Senator,21,REP,Over Votes,0,0,0,0
La Salle,6,State Senator,21,REP,Under Votes,5,5,0,0
La Salle,6,State Senator,21,REP,Frank Pomeroy,7,3,4,0
La Salle,6,State Representative,31,REP,Over Votes,0,0,0,0
La Salle,6,State Representative,31,REP,Under Votes,4,4,0,0
La Salle,6,State Representative,31,REP,Marian Knowlton,8,4,4,0
La Salle,6,"Chief Justice, 4th Court of Appeals District",,REP,Over Votes,0,0,0,0
La Salle,6,"Chief Justice, 4th Court of Appeals District",,REP,Under Votes,4,4,0,0
La Salle,6,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,8,4,4,0
La Salle,6,"District Attorney, 81st Judicial District",,REP,Over Votes,0,0,0,0
La Salle,6,"District Attorney, 81st Judicial District",,REP,Under Votes,3,3,0,0
La Salle,6,"District Attorney, 81st Judicial District",,REP,Audrey Gossett Louis,9,5,4,0
La Salle,6,LaSalle County Chair,,REP,Over Votes,0,0,0,0
La Salle,6,LaSalle County Chair,,REP,Under Votes,4,4,0,0
La Salle,6,LaSalle County Chair,,REP,Katie Bedell,8,4,4,0
La Salle,6,President,,DEM,Elizabeth Warren,16,10,6,0
La Salle,6,President,,DEM,Marianne Williamson,0,0,0,0
La Salle,6,President,,DEM,Amy Klobuchar,2,1,1,0
La Salle,6,President,,DEM,Tom Steyer,2,2,0,0
La Salle,6,President,,DEM,Tulsi Gabbard,1,1,0,0
La Salle,6,President,,DEM,Deval Patrick,0,0,0,0
La Salle,6,President,,DEM,Over Votes,2,2,0,0
La Salle,6,President,,DEM,Under Votes,50,32,18,0
La Salle,6,President,,DEM,Michael Bennet,1,1,0,0
La Salle,6,President,,DEM,Julián Castro,16,6,6,4
La Salle,6,President,,DEM,Andrew Yang,1,1,0,0
La Salle,6,President,,DEM,"Roque ""Rocky"" De La Fuente",3,1,2,0
La Salle,6,President,,DEM,Robby Wells,0,0,0,0
La Salle,6,President,,DEM,Cory Booker,1,0,1,0
La Salle,6,President,,DEM,John K. Delaney,2,2,0,0
La Salle,6,President,,DEM,Joseph R. Biden,35,10,22,3
La Salle,6,President,,DEM,Pete Buttigieg,2,2,0,0
La Salle,6,President,,DEM,Bernie Sanders,36,11,18,7
La Salle,6,President,,DEM,Michael R. Bloomberg,30,11,14,5
La Salle,6,United States Senator,,DEM,"Annie ""Mamá"" Garcia",35,15,15,5
La Salle,6,United States Senator,,DEM,D.R. Hunter,7,4,2,1
La Salle,6,United States Senator,,DEM,Victor Hugo Harris,1,0,1,0
La Salle,6,United States Senator,,DEM,Royce West,4,2,2,0
La Salle,6,United States Senator,,DEM,Jack Daniel Foster Jr,1,1,0,0
La Salle,6,United States Senator,,DEM,Amanda K. Edwards,4,1,3,0
La Salle,6,United States Senator,,DEM,Michael Cooper,12,6,6,0
La Salle,6,United States Senator,,DEM,Adrian Ocegueda,4,3,1,0
La Salle,6,United States Senator,,DEM,Cristina Tzintzun Ramirez,20,4,12,4
La Salle,6,United States Senator,,DEM,Over Votes,1,1,0,0
La Salle,6,United States Senator,,DEM,Under Votes,77,45,32,0
La Salle,6,United States Senator,,DEM,Chris Bell,8,3,4,1
La Salle,6,United States Senator,,DEM,"Mary ""MJ"" Hegar",8,3,4,1
La Salle,6,United States Senator,,DEM,Sema Hernandez,12,5,6,1
La Salle,6,United States Representative,23,DEM,Over Votes,1,1,0,0
La Salle,6,United States Representative,23,DEM,Under Votes,65,39,26,0
La Salle,6,United States Representative,23,DEM,Jaime Escuder,0,0,0,0
La Salle,6,United States Representative,23,DEM,"Rosalinda ""Rosey"" Ramos Abuabara",13,5,6,2
La Salle,6,United States Representative,23,DEM,Ricardo R. Madrid,6,5,1,0
La Salle,6,United States Representative,23,DEM,Efrain V Valdez,12,2,10,0
La Salle,6,United States Representative,23,DEM,Gina Ortiz Jones,97,41,45,11
La Salle,6,Railroad Commissioner,,DEM,Chrysta Castañeda,33,13,18,2
La Salle,6,Railroad Commissioner,,DEM,Kelly Stone,8,3,3,2
La Salle,6,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
La Salle,6,Railroad Commissioner,,DEM,Under Votes,75,41,34,0
La Salle,6,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",60,28,25,7
La Salle,6,Railroad Commissioner,,DEM,Mark Watson,16,8,8,0
La Salle,6,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,54,24,28,2
La Salle,6,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0,0
La Salle,6,"Chief Justice, Supreme Court",,DEM,Under Votes,81,44,37,0
La Salle,6,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,56,25,23,8
La Salle,6,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,38,20,15,3
La Salle,6,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Over Votes,0,0,0,0
La Salle,6,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Under Votes,82,43,39,0
La Salle,6,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,71,30,34,7
La Salle,6,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,74,37,32,5
La Salle,6,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0,0
La Salle,6,"Justice, Supreme Court, Place 7",,DEM,Under Votes,87,46,41,0
La Salle,6,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,30,10,15,5
La Salle,6,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,69,30,34,5
La Salle,6,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0,0
La Salle,6,"Justice, Supreme Court, Place 8",,DEM,Under Votes,89,47,42,0
La Salle,6,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,31,16,12,3
La Salle,6,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0,0
La Salle,6,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,89,46,43,0
La Salle,6,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,18,8,9,1
La Salle,6,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,61,30,24,7
La Salle,6,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,23,9,12,2
La Salle,6,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0,0
La Salle,6,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,88,48,40,0
La Salle,6,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,79,35,38,6
La Salle,6,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,24,10,10,4
La Salle,6,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
La Salle,6,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,105,55,50,0
La Salle,6,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,80,39,38,3
La Salle,6,"Member, State Board of Education",1,DEM,Over Votes,0,0,0,0
La Salle,6,"Member, State Board of Education",1,DEM,Under Votes,100,53,47,0
La Salle,6,"Member, State Board of Education",1,DEM,Georgina Perez,87,41,41,5
La Salle,6,State Senator,21,DEM,Over Votes,0,0,0,0
La Salle,6,State Senator,21,DEM,Under Votes,70,40,30,0
La Salle,6,State Senator,21,DEM,Judith Zaffirini,125,54,58,13
La Salle,6,State Representative,31,DEM,Over Votes,0,0,0,0
La Salle,6,State Representative,31,DEM,Under Votes,91,50,41,0
La Salle,6,State Representative,31,DEM,Ryan Guillen,101,44,47,10
La Salle,6,"Chief Justice, 4th Court of Appeals District",,DEM,Over Votes,0,0,0,0
La Salle,6,"Chief Justice, 4th Court of Appeals District",,DEM,Under Votes,95,54,41,0
La Salle,6,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,87,40,47,0
La Salle,6,County Attorney,,DEM,Over Votes,0,0,0,0
La Salle,6,County Attorney,,DEM,Under Votes,70,38,32,0
La Salle,6,County Attorney,,DEM,Elizabeth Martinez,121,55,56,10
La Salle,6,Sheriff,,DEM,Over Votes,0,0,0,0
La Salle,6,Sheriff,,DEM,Under Votes,3,1,2,0
La Salle,6,Sheriff,,DEM,"Anthony ""Tony"" Zertuche",124,52,44,28
La Salle,6,Sheriff,,DEM,"Miguel ""A"" Rodriguez",92,37,43,12
La Salle,6,County Tax Assessor-Collector,,DEM,Over Votes,0,0,0,0
La Salle,6,County Tax Assessor-Collector,,DEM,Under Votes,4,1,3,0
La Salle,6,County Tax Assessor-Collector,,DEM,Kassy Ayala Valenzuela,86,39,23,24
La Salle,6,County Tax Assessor-Collector,,DEM,Dora A. Gonzales,101,44,50,7
La Salle,6,County Tax Assessor-Collector,,DEM,Marisa C Price,27,6,12,9
La Salle,6,"Constable, Precinct No. 1, 5, and 6",,DEM,Over Votes,0,0,0,0
La Salle,6,"Constable, Precinct No. 1, 5, and 6",,DEM,Under Votes,12,4,8,0
La Salle,6,"Constable, Precinct No. 1, 5, and 6",,DEM,Abel Ayala Jr,68,33,26,9
La Salle,6,"Constable, Precinct No. 1, 5, and 6",,DEM,"Humberto ""Bear"" Gonzalez Jr",127,54,54,19
La Salle,6,Proposition 1,,"",Over Votes,0,0,0,0
La Salle,6,Proposition 1,,"",Under Votes,40,25,15,0
La Salle,6,Proposition 1,,"",Yes,125,53,61,11
La Salle,6,Proposition 1,,"",No,27,15,12,1
La Salle,6,Proposition 2,,"",Over Votes,0,0,0,0
La Salle,6,Proposition 2,,"",Under Votes,41,26,15,0
La Salle,6,Proposition 2,,"",Yes,126,53,62,11
La Salle,6,Proposition 2,,"",No,26,14,11,1
La Salle,6,Proposition 3,,"",Over Votes,1,1,0,0
La Salle,6,Proposition 3,,"",Under Votes,56,33,23,0
La Salle,6,Proposition 3,,"",Yes,112,45,56,11
La Salle,6,Proposition 3,,"",No,24,14,9,1
La Salle,6,Proposition 4,,"",Over Votes,0,0,0,0
La Salle,6,Proposition 4,,"",Under Votes,56,33,23,0
La Salle,6,Proposition 4,,"",Yes,114,47,57,10
La Salle,6,Proposition 4,,"",No,22,13,8,1
La Salle,6,Proposition 5,,"",Over Votes,0,0,0,0
La Salle,6,Proposition 5,,"",Under Votes,58,34,24,0
La Salle,6,Proposition 5,,"",Yes,115,48,56,11
La Salle,6,Proposition 5,,"",No,20,11,8,1
La Salle,6,Proposition 6,,"",Over Votes,0,0,0,0
La Salle,6,Proposition 6,,"",Under Votes,57,32,25,0
La Salle,6,Proposition 6,,"",Yes,116,52,54,10
La Salle,6,Proposition 6,,"",No,19,9,9,1
La Salle,6,Proposition 7,,"",Over Votes,0,0,0,0
La Salle,6,Proposition 7,,"",Under Votes,55,32,23,0
La Salle,6,Proposition 7,,"",Yes,110,48,53,9
La Salle,6,Proposition 7,,"",No,27,13,12,2
La Salle,6,Proposition 8,,"",Over Votes,0,0,0,0
La Salle,6,Proposition 8,,"",Under Votes,57,32,25,0
La Salle,6,Proposition 8,,"",Yes,108,47,51,10
La Salle,6,Proposition 8,,"",No,27,14,12,1
La Salle,6,Proposition 9,,"",Over Votes,0,0,0,0
La Salle,6,Proposition 9,,"",Under Votes,55,32,23,0
La Salle,6,Proposition 9,,"",Yes,113,47,56,10
La Salle,6,Proposition 9,,"",No,24,14,9,1
La Salle,6,Proposition 10,,"",Over Votes,0,0,0,0
La Salle,6,Proposition 10,,"",Under Votes,56,30,26,0
La Salle,6,Proposition 10,,"",Yes,108,49,50,9
La Salle,6,Proposition 10,,"",No,28,14,12,2
La Salle,6,Proposition 11,,"",Over Votes,0,0,0,0
La Salle,6,Proposition 11,,"",Under Votes,57,33,24,0
La Salle,6,Proposition 11,,"",Yes,112,49,53,10
La Salle,6,Proposition 11,,"",No,23,11,11,1
La Salle,6,Proposition 1,,"",Over Votes,0,0,0,0
La Salle,6,Proposition 1,,"",Under Votes,1,1,0,0
La Salle,6,Proposition 1,,"",Yes,7,5,2,0
La Salle,6,Proposition 1,,"",No,4,2,2,0
La Salle,6,Proposition 2,,"",Over Votes,1,1,0,0
La Salle,6,Proposition 2,,"",Under Votes,2,2,0,0
La Salle,6,Proposition 2,,"",Yes,7,4,3,0
La Salle,6,Proposition 2,,"",No,2,1,1,0
La Salle,6,Proposition 3,,"",Over Votes,0,0,0,0
La Salle,6,Proposition 3,,"",Under Votes,2,2,0,0
La Salle,6,Proposition 3,,"",Yes,8,5,3,0
La Salle,6,Proposition 3,,"",No,2,1,1,0
La Salle,6,Proposition 4,,"",Over Votes,0,0,0,0
La Salle,6,Proposition 4,,"",Under Votes,1,1,0,0
La Salle,6,Proposition 4,,"",Yes,10,6,4,0
La Salle,6,Proposition 4,,"",No,1,1,0,0
La Salle,6,Proposition 5,,"",Over Votes,0,0,0,0
La Salle,6,Proposition 5,,"",Under Votes,2,2,0,0
La Salle,6,Proposition 5,,"",Yes,9,6,3,0
La Salle,6,Proposition 5,,"",No,1,0,1,0
La Salle,6,Proposition 6,,"",Over Votes,0,0,0,0
La Salle,6,Proposition 6,,"",Under Votes,2,2,0,0
La Salle,6,Proposition 6,,"",Yes,9,6,3,0
La Salle,6,Proposition 6,,"",No,1,0,1,0
La Salle,6,Proposition 7,,"",Over Votes,0,0,0,0
La Salle,6,Proposition 7,,"",Under Votes,0,0,0,0
La Salle,6,Proposition 7,,"",Yes,12,8,4,0
La Salle,6,Proposition 7,,"",No,0,0,0,0
La Salle,6,Proposition 8,,"",Over Votes,0,0,0,0
La Salle,6,Proposition 8,,"",Under Votes,1,1,0,0
La Salle,6,Proposition 8,,"",Yes,10,6,4,0
La Salle,6,Proposition 8,,"",No,1,1,0,0
La Salle,6,Proposition 9,,"",Over Votes,0,0,0,0
La Salle,6,Proposition 9,,"",Under Votes,1,1,0,0
La Salle,6,Proposition 9,,"",Yes,11,7,4,0
La Salle,6,Proposition 9,,"",No,0,0,0,0
La Salle,6,Proposition 10,,"",Over Votes,0,0,0,0
La Salle,6,Proposition 10,,"",Under Votes,2,2,0,0
La Salle,6,Proposition 10,,"",Yes,10,6,4,0
La Salle,6,Proposition 10,,"",No,0,0,0,0
