county,precinct,office,district,party,candidate,votes,early_voting,election_day,mail
Bastrop,Precinct 2008,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,81,31,49,1
Bastrop,Precinct 2009,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,91,42,47,2
Bastrop,Precinct 2010,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,104,55,49,0
Bastrop,Precinct 2011,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,229,100,128,1
Bastrop,Precinct 3012,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,86,38,47,1
Bastrop,Precinct 3013,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,120,80,40,0
Bastrop,Precinct 3014,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,136,58,78,0
Bastrop,Precinct 3015,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,109,41,64,4
Bastrop,Precinct 3016,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,176,75,100,1
Bastrop,Precinct 4017,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,142,57,84,1
Bastrop,Precinct 4018,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,66,31,34,1
Bastrop,Precinct 4019,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,170,63,103,4
Bastrop,Precinct 4020,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,228,84,143,1
Bastrop,Precinct 4021,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,129,81,45,3
Bastrop,Precinct 1001,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,258,127,127,4
Bastrop,Precinct 1002,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,130,66,62,2
Bastrop,Precinct 1003,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,242,93,149,0
Bastrop,Precinct 1004,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,129,77,52,0
Bastrop,Precinct 1022,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,203,83,112,8
Bastrop,Precinct 2005,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,200,77,121,2
Bastrop,Precinct 2006,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,140,58,82,0
Bastrop,Precinct 2007,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,242,130,108,4
Bastrop,Precinct 2008,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,90,29,60,1
Bastrop,Precinct 2009,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,117,55,58,4
Bastrop,Precinct 2010,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,122,58,64,0
Bastrop,Precinct 2011,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,217,104,110,3
Bastrop,Precinct 3012,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,118,60,57,1
Bastrop,Precinct 3013,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,123,91,29,3
Bastrop,Precinct 3014,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,180,77,101,2
Bastrop,Precinct 3015,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,101,45,55,1
Bastrop,Precinct 3016,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,194,98,93,3
Bastrop,Precinct 4017,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,178,60,116,2
Bastrop,Precinct 4018,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,92,35,56,1
Bastrop,Precinct 4019,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,197,71,126,0
Bastrop,Precinct 4020,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,251,86,165,0
Bastrop,Precinct 4021,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,125,79,45,1
Bastrop,Precinct 1001,"Judge, Court of Criminal Appeals, Place 3",,REP,OVER VOTES,1,0,1,0
Bastrop,Precinct 1002,"Judge, Court of Criminal Appeals, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 1003,"Judge, Court of Criminal Appeals, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 1004,"Judge, Court of Criminal Appeals, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 1022,"Judge, Court of Criminal Appeals, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2005,"Judge, Court of Criminal Appeals, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2006,"Judge, Court of Criminal Appeals, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2007,"Judge, Court of Criminal Appeals, Place 3",,REP,OVER VOTES,1,1,0,0
Bastrop,Precinct 2008,"Judge, Court of Criminal Appeals, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2009,"Judge, Court of Criminal Appeals, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2010,"Judge, Court of Criminal Appeals, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2011,"Judge, Court of Criminal Appeals, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 3012,"Judge, Court of Criminal Appeals, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 3013,"Judge, Court of Criminal Appeals, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 3014,"Judge, Court of Criminal Appeals, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 3015,"Judge, Court of Criminal Appeals, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 3016,"Judge, Court of Criminal Appeals, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 4017,"Judge, Court of Criminal Appeals, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 4018,"Judge, Court of Criminal Appeals, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 4019,"Judge, Court of Criminal Appeals, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 4020,"Judge, Court of Criminal Appeals, Place 3",,REP,OVER VOTES,1,1,0,0
Bastrop,Precinct 4021,"Judge, Court of Criminal Appeals, Place 3",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 1001,"Judge, Court of Criminal Appeals, Place 3",,REP,UNDER VOTES,89,58,31,0
Bastrop,Precinct 1002,"Judge, Court of Criminal Appeals, Place 3",,REP,UNDER VOTES,78,38,40,0
Bastrop,Precinct 1003,"Judge, Court of Criminal Appeals, Place 3",,REP,UNDER VOTES,68,28,40,0
Bastrop,Precinct 1004,"Judge, Court of Criminal Appeals, Place 3",,REP,UNDER VOTES,23,12,11,0
Bastrop,Precinct 1022,"Judge, Court of Criminal Appeals, Place 3",,REP,UNDER VOTES,61,23,37,1
Bastrop,Precinct 2005,"Judge, Court of Criminal Appeals, Place 3",,REP,UNDER VOTES,71,29,39,3
Bastrop,Precinct 2006,"Judge, Court of Criminal Appeals, Place 3",,REP,UNDER VOTES,45,20,25,0
Bastrop,Precinct 2007,"Judge, Court of Criminal Appeals, Place 3",,REP,UNDER VOTES,69,39,30,0
Bastrop,Precinct 2008,"Judge, Court of Criminal Appeals, Place 3",,REP,UNDER VOTES,32,10,21,1
Bastrop,Precinct 2009,"Judge, Court of Criminal Appeals, Place 3",,REP,UNDER VOTES,33,18,15,0
Bastrop,Precinct 2010,"Judge, Court of Criminal Appeals, Place 3",,REP,UNDER VOTES,29,12,17,0
Bastrop,Precinct 2011,"Judge, Court of Criminal Appeals, Place 3",,REP,UNDER VOTES,64,32,32,0
Bastrop,Precinct 3012,"Judge, Court of Criminal Appeals, Place 3",,REP,UNDER VOTES,39,22,16,1
Bastrop,Precinct 3013,"Judge, Court of Criminal Appeals, Place 3",,REP,UNDER VOTES,52,33,19,0
Bastrop,Precinct 3014,"Judge, Court of Criminal Appeals, Place 3",,REP,UNDER VOTES,27,11,14,2
Bastrop,Precinct 3015,"Judge, Court of Criminal Appeals, Place 3",,REP,UNDER VOTES,26,17,9,0
Bastrop,Precinct 3016,"Judge, Court of Criminal Appeals, Place 3",,REP,UNDER VOTES,46,27,18,1
Bastrop,Precinct 4017,"Judge, Court of Criminal Appeals, Place 3",,REP,UNDER VOTES,74,28,46,0
Bastrop,Precinct 4018,"Judge, Court of Criminal Appeals, Place 3",,REP,UNDER VOTES,33,14,19,0
Bastrop,Precinct 4019,"Judge, Court of Criminal Appeals, Place 3",,REP,UNDER VOTES,59,21,38,0
Bastrop,Precinct 4020,"Judge, Court of Criminal Appeals, Place 3",,REP,UNDER VOTES,90,41,45,4
Bastrop,Precinct 4021,"Judge, Court of Criminal Appeals, Place 3",,REP,UNDER VOTES,41,30,11,0
Bastrop,Precinct 1001,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,506,234,266,6
Bastrop,Precinct 1002,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,277,133,141,3
Bastrop,Precinct 1003,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,465,176,285,4
Bastrop,Precinct 1004,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,247,134,113,0
Bastrop,Precinct 1022,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,419,178,226,15
Bastrop,Precinct 2005,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,347,129,215,3
Bastrop,Precinct 2006,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,262,108,151,3
Bastrop,Precinct 2007,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,428,213,211,4
Bastrop,Precinct 2008,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,170,63,106,1
Bastrop,Precinct 2009,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,205,95,104,6
Bastrop,Precinct 2010,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,219,115,104,0
Bastrop,Precinct 2011,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,425,196,225,4
Bastrop,Precinct 3012,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,190,96,93,1
Bastrop,Precinct 3013,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,227,163,61,3
Bastrop,Precinct 3014,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,304,129,172,3
Bastrop,Precinct 3015,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,199,86,108,5
Bastrop,Precinct 3016,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,346,157,185,4
Bastrop,Precinct 4017,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,292,104,185,3
Bastrop,Precinct 4018,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,155,67,86,2
Bastrop,Precinct 4019,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,349,124,221,4
Bastrop,Precinct 4020,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,449,162,285,2
Bastrop,Precinct 4021,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,246,152,90,4
Bastrop,Precinct 1001,"Judge, Court of Criminal Appeals, Place 4",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 1002,"Judge, Court of Criminal Appeals, Place 4",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 1003,"Judge, Court of Criminal Appeals, Place 4",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 1004,"Judge, Court of Criminal Appeals, Place 4",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 1022,"Judge, Court of Criminal Appeals, Place 4",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2005,"Judge, Court of Criminal Appeals, Place 4",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2006,"Judge, Court of Criminal Appeals, Place 4",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2007,"Judge, Court of Criminal Appeals, Place 4",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2008,"Judge, Court of Criminal Appeals, Place 4",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2009,"Judge, Court of Criminal Appeals, Place 4",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2010,"Judge, Court of Criminal Appeals, Place 4",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2011,"Judge, Court of Criminal Appeals, Place 4",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 3012,"Judge, Court of Criminal Appeals, Place 4",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 3013,"Judge, Court of Criminal Appeals, Place 4",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 3014,"Judge, Court of Criminal Appeals, Place 4",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 3015,"Judge, Court of Criminal Appeals, Place 4",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 3016,"Judge, Court of Criminal Appeals, Place 4",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 4017,"Judge, Court of Criminal Appeals, Place 4",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 4018,"Judge, Court of Criminal Appeals, Place 4",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 4019,"Judge, Court of Criminal Appeals, Place 4",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 4020,"Judge, Court of Criminal Appeals, Place 4",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 4021,"Judge, Court of Criminal Appeals, Place 4",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 1001,"Judge, Court of Criminal Appeals, Place 4",,REP,UNDER VOTES,104,60,43,1
Bastrop,Precinct 1002,"Judge, Court of Criminal Appeals, Place 4",,REP,UNDER VOTES,77,35,42,0
Bastrop,Precinct 1003,"Judge, Court of Criminal Appeals, Place 4",,REP,UNDER VOTES,90,36,54,0
Bastrop,Precinct 1004,"Judge, Court of Criminal Appeals, Place 4",,REP,UNDER VOTES,29,12,17,0
Bastrop,Precinct 1022,"Judge, Court of Criminal Appeals, Place 4",,REP,UNDER VOTES,88,31,56,1
Bastrop,Precinct 2005,"Judge, Court of Criminal Appeals, Place 4",,REP,UNDER VOTES,83,38,41,4
Bastrop,Precinct 2006,"Judge, Court of Criminal Appeals, Place 4",,REP,UNDER VOTES,54,22,32,0
Bastrop,Precinct 2007,"Judge, Court of Criminal Appeals, Place 4",,REP,UNDER VOTES,79,52,27,0
Bastrop,Precinct 2008,"Judge, Court of Criminal Appeals, Place 4",,REP,UNDER VOTES,33,7,24,2
Bastrop,Precinct 2009,"Judge, Court of Criminal Appeals, Place 4",,REP,UNDER VOTES,36,20,16,0
Bastrop,Precinct 2010,"Judge, Court of Criminal Appeals, Place 4",,REP,UNDER VOTES,36,10,26,0
Bastrop,Precinct 2011,"Judge, Court of Criminal Appeals, Place 4",,REP,UNDER VOTES,85,40,45,0
Bastrop,Precinct 3012,"Judge, Court of Criminal Appeals, Place 4",,REP,UNDER VOTES,53,24,27,2
Bastrop,Precinct 3013,"Judge, Court of Criminal Appeals, Place 4",,REP,UNDER VOTES,68,41,27,0
Bastrop,Precinct 3014,"Judge, Court of Criminal Appeals, Place 4",,REP,UNDER VOTES,39,17,21,1
Bastrop,Precinct 3015,"Judge, Court of Criminal Appeals, Place 4",,REP,UNDER VOTES,37,17,20,0
Bastrop,Precinct 3016,"Judge, Court of Criminal Appeals, Place 4",,REP,UNDER VOTES,70,43,26,1
Bastrop,Precinct 4017,"Judge, Court of Criminal Appeals, Place 4",,REP,UNDER VOTES,102,41,61,0
Bastrop,Precinct 4018,"Judge, Court of Criminal Appeals, Place 4",,REP,UNDER VOTES,36,13,23,0
Bastrop,Precinct 4019,"Judge, Court of Criminal Appeals, Place 4",,REP,UNDER VOTES,77,31,46,0
Bastrop,Precinct 4020,"Judge, Court of Criminal Appeals, Place 4",,REP,UNDER VOTES,121,50,68,3
Bastrop,Precinct 4021,"Judge, Court of Criminal Appeals, Place 4",,REP,UNDER VOTES,49,38,11,0
Bastrop,Precinct 1001,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,505,233,266,6
Bastrop,Precinct 1002,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,279,133,143,3
Bastrop,Precinct 1003,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,464,176,284,4
Bastrop,Precinct 1004,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,246,134,112,0
Bastrop,Precinct 1022,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,423,179,229,15
Bastrop,Precinct 2005,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,351,131,217,3
Bastrop,Precinct 2006,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,261,107,151,3
Bastrop,Precinct 2007,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,425,212,209,4
Bastrop,Precinct 2008,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,171,62,108,1
Bastrop,Precinct 2009,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,205,95,104,6
Bastrop,Precinct 2010,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,220,115,105,0
Bastrop,Precinct 2011,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,424,194,226,4
Bastrop,Precinct 3012,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,195,97,97,1
Bastrop,Precinct 3013,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,226,161,62,3
Bastrop,Precinct 3014,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,308,130,175,3
Bastrop,Precinct 3015,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,200,86,109,5
Bastrop,Precinct 3016,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,347,158,185,4
Bastrop,Precinct 4017,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,300,107,190,3
Bastrop,Precinct 4018,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,154,65,87,2
Bastrop,Precinct 4019,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,349,123,222,4
Bastrop,Precinct 4020,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,451,162,287,2
Bastrop,Precinct 4021,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,245,151,90,4
Bastrop,Precinct 1001,"Judge, Court of Criminal Appeals, Place 9",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 1002,"Judge, Court of Criminal Appeals, Place 9",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 1003,"Judge, Court of Criminal Appeals, Place 9",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 1004,"Judge, Court of Criminal Appeals, Place 9",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 1022,"Judge, Court of Criminal Appeals, Place 9",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2005,"Judge, Court of Criminal Appeals, Place 9",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2006,"Judge, Court of Criminal Appeals, Place 9",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2007,"Judge, Court of Criminal Appeals, Place 9",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2008,"Judge, Court of Criminal Appeals, Place 9",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2009,"Judge, Court of Criminal Appeals, Place 9",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2010,"Judge, Court of Criminal Appeals, Place 9",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 2011,"Judge, Court of Criminal Appeals, Place 9",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 3012,"Judge, Court of Criminal Appeals, Place 9",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 3013,"Judge, Court of Criminal Appeals, Place 9",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 3014,"Judge, Court of Criminal Appeals, Place 9",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 3015,"Judge, Court of Criminal Appeals, Place 9",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 3016,"Judge, Court of Criminal Appeals, Place 9",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 4017,"Judge, Court of Criminal Appeals, Place 9",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 4018,"Judge, Court of Criminal Appeals, Place 9",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 4019,"Judge, Court of Criminal Appeals, Place 9",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 4020,"Judge, Court of Criminal Appeals, Place 9",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 4021,"Judge, Court of Criminal Appeals, Place 9",,REP,OVER VOTES,0,0,0,0
Bastrop,Precinct 1001,"Judge, Court of Criminal Appeals, Place 9",,REP,UNDER VOTES,105,61,43,1
Bastrop,Precinct 1002,"Judge, Court of Criminal Appeals, Place 9",,REP,UNDER VOTES,75,35,40,0
Bastrop,Precinct 1003,"Judge, Court of Criminal Appeals, Place 9",,REP,UNDER VOTES,91,36,55,0
Bastrop,Precinct 1004,"Judge, Court of Criminal Appeals, Place 9",,REP,UNDER VOTES,30,12,18,0
Bastrop,Precinct 1022,"Judge, Court of Criminal Appeals, Place 9",,REP,UNDER VOTES,84,30,53,1
Bastrop,Precinct 2005,"Judge, Court of Criminal Appeals, Place 9",,REP,UNDER VOTES,79,36,39,4
Bastrop,Precinct 2006,"Judge, Court of Criminal Appeals, Place 9",,REP,UNDER VOTES,55,23,32,0
Bastrop,Precinct 2007,"Judge, Court of Criminal Appeals, Place 9",,REP,UNDER VOTES,82,53,29,0
Bastrop,Precinct 2008,"Judge, Court of Criminal Appeals, Place 9",,REP,UNDER VOTES,32,8,22,2
Bastrop,Precinct 2009,"Judge, Court of Criminal Appeals, Place 9",,REP,UNDER VOTES,36,20,16,0
Bastrop,Precinct 2010,"Judge, Court of Criminal Appeals, Place 9",,REP,UNDER VOTES,35,10,25,0
Bastrop,Precinct 2011,"Judge, Court of Criminal Appeals, Place 9",,REP,UNDER VOTES,86,42,44,0
Bastrop,Precinct 3012,"Judge, Court of Criminal Appeals, Place 9",,REP,UNDER VOTES,48,23,23,2
Bastrop,Precinct 3013,"Judge, Court of Criminal Appeals, Place 9",,REP,UNDER VOTES,69,43,26,0
Bastrop,Precinct 3014,"Judge, Court of Criminal Appeals, Place 9",,REP,UNDER VOTES,35,16,18,1
Bastrop,Precinct 3015,"Judge, Court of Criminal Appeals, Place 9",,REP,UNDER VOTES,36,17,19,0
Bastrop,Precinct 3016,"Judge, Court of Criminal Appeals, Place 9",,REP,UNDER VOTES,69,42,26,1
Bastrop,Precinct 4017,"Judge, Court of Criminal Appeals, Place 9",,REP,UNDER VOTES,94,38,56,0
Bastrop,Precinct 4018,"Judge, Court of Criminal Appeals, Place 9",,REP,UNDER VOTES,37,15,22,0
Bastrop,Precinct 4019,"Judge, Court of Criminal Appeals, Place 9",,REP,UNDER VOTES,77,32,45,0
Bastrop,Precinct 4020,"Judge, Court of Criminal Appeals, Place 9",,REP,UNDER VOTES,119,50,66,3
Bastrop,Precinct 4021,"Judge, Court of Criminal Appeals, Place 9",,REP,UNDER VOTES,50,39,11,0
Bastrop,Precinct 1001,"Member, State Board of Education, District 10",,REP,Tom Maynard,507,235,266,6
Bastrop,Precinct 1002,"Member, State Board of Education, District 10",,REP,Tom Maynard,281,136,142,3
Bastrop,Precinct 1003,"Member, State Board of Education, District 10",,REP,Tom Maynard,464,177,283,4
Bastrop,Precinct 1004,"Member, State Board of Education, District 10",,REP,Tom Maynard,246,133,113,0
Bastrop,Precinct 1022,"Member, State Board of Education, District 10",,REP,Tom Maynard,422,181,226,15
Bastrop,Precinct 2005,"Member, State Board of Education, District 10",,REP,Tom Maynard,351,131,217,3
Bastrop,Precinct 2006,"Member, State Board of Education, District 10",,REP,Tom Maynard,262,107,152,3
Bastrop,Precinct 2007,"Member, State Board of Education, District 10",,REP,Tom Maynard,426,213,209,4
Bastrop,Precinct 2008,"Member, State Board of Education, District 10",,REP,Tom Maynard,169,63,105,1
Bastrop,Precinct 2009,"Member, State Board of Education, District 10",,REP,Tom Maynard,203,95,102,6
Bastrop,Precinct 2010,"Member, State Board of Education, District 10",,REP,Tom Maynard,219,115,104,0
Bastrop,Precinct 2011,"Member, State Board of Education, District 10",,REP,Tom Maynard,422,194,224,4
Bastrop,Precinct 3012,"Member, State Board of Education, District 10",,REP,Tom Maynard,194,98,95,1
Bastrop,Precinct 3013,"Member, State Board of Education, District 10",,REP,Tom Maynard,228,163,62,3
Bastrop,Precinct 3014,"Member, State Board of Education, District 10",,REP,Tom Maynard,306,129,174,3
Bastrop,Precinct 3015,"Member, State Board of Education, District 10",,REP,Tom Maynard,199,86,108,5
Bastrop,Precinct 3016,"Member, State Board of Education, District 10",,REP,Tom Maynard,351,160,187,4
