county,office,district,candidate,incumbent,party,votes,pct
CHAMBERS,Justice Supreme Court,5,Total,,,1298,
CHAMBERS,Justice Supreme Court,9,Scott Brister,TRUE,REP,1212,100
CHAMBERS,Justice Supreme Court,9,Total,,,1212,
CHAMBERS,Judge Court of Criminal Appeals,2,Guy James Gray,FALSE,REP,622,48.67
CHAMBERS,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,656,51.33
CHAMBERS,Judge Court of Criminal Appeals,2,Total,,,1278,
CHAMBERS,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,603,46.28
CHAMBERS,Judge Court of Criminal Appeals,5,Patricia Noble,FALSE,REP,700,53.72
CHAMBERS,Judge Court of Criminal Appeals,5,Total,,,1303,
CHAMBERS,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,490,39.11
CHAMBERS,Judge Court of Criminal Appeals,6,Steven M. Porter,FALSE,REP,763,60.89
CHAMBERS,Judge Court of Criminal Appeals,6,Total,,,1253,
CHAMBERS,Member State Board of Education,7,David Bradley(I),,,REP,0
CHAMBERS,State Senate,4,Tommy Williams(I),,,REP,0
CHAMBERS,"Chief Justice, 1st Court of Appeals",,Sherry Radack(I),,,REP,0
CHAMBERS,"Chief Justice, 14th Court of Appeals District  Unexpired Term",,Adele Hedges,,,REP,0
CHAMBERS,Justice 1st Court of Appeals District,2  Unexpired Term,Jane Bland(I),,,REP,0
CHAMBERS,Justice 1st Court of Appeals District,4,Evelyn Keyes(I),,,REP,0
CHAMBERS,Justice 1st Court of Appeals District,6  Unexpired Term,"George C. Hanks, Jr.(I)",,,REP,0
CHAMBERS,Justice 14th Court of Appeals District,2,Leslie Brock Yates(I),,,REP,0
CHAMBERS,Justice 14th Court of Appeals District,9,Eva Guzman,TRUE,REP,472,36.48
CHAMBERS,Justice 14th Court of Appeals District,9,Lloyd Wayne Oliver,FALSE,REP,822,63.52
CHAMBERS,Justice 14th Court of Appeals District,9,Total,,,1294,
CHAMBERS,President Congressional,14,George W. Bush,TRUE,REP,1723,91.7
CHAMBERS,President Congressional,14,Uncommitted,FALSE,REP,156,8.3
CHAMBERS,President Congressional,14,Total,,,1879,
CHEROKEE,President/VicePresident,,George W. Bush,TRUE,REP,828,98.57
CHEROKEE,President/VicePresident,,Uncommitted,FALSE,REP,12,1.43
CHEROKEE,President/VicePresident,,Total,,,840,
CHEROKEE,U. S. Representative,5,Jeb Hensarling,TRUE,REP,704,100
CHEROKEE,U. S. Representative,5,Total,,,704,
CHEROKEE,Railroad Commissioner,,Robert Butler,FALSE,REP,221,30.19
CHEROKEE,Railroad Commissioner,,Victor G. Carrillo,TRUE,REP,283,38.66
CHEROKEE,Railroad Commissioner,,Douglas G. Deffenbaugh,FALSE,REP,88,12.02
CHEROKEE,Railroad Commissioner,,K. Dale Henry,FALSE,REP,140,19.13
CHEROKEE,Railroad Commissioner,,Total,,,732,
CHEROKEE,Justice Supreme Court,3,Harriet O'Neill,TRUE,REP,695,100
CHEROKEE,Justice Supreme Court,3,Total,,,695,
CHEROKEE,Justice Supreme Court,5,Paul Green,FALSE,REP,377,51.93
CHEROKEE,Justice Supreme Court,5,Steven Wayne Smith,TRUE,REP,349,48.07
CHEROKEE,Justice Supreme Court,5,Total,,,726,
CHEROKEE,Justice Supreme Court,9,Scott Brister,TRUE,REP,671,100
CHEROKEE,Justice Supreme Court,9,Total,,,671,
CHEROKEE,Judge Court of Criminal Appeals,2,Guy James Gray,FALSE,REP,272,38.69
CHEROKEE,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,431,61.31
CHEROKEE,Judge Court of Criminal Appeals,2,Total,,,703,
CHEROKEE,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,326,47.25
CHEROKEE,Judge Court of Criminal Appeals,5,Patricia Noble,FALSE,REP,364,52.75
CHEROKEE,Judge Court of Criminal Appeals,5,Total,,,690,
CHEROKEE,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,423,61.93
CHEROKEE,Judge Court of Criminal Appeals,6,Steven M. Porter,FALSE,REP,260,38.07
CHEROKEE,Judge Court of Criminal Appeals,6,Total,,,683,
CHEROKEE,State Representative,11,Mike Alberts,FALSE,REP,695,100
CHEROKEE,State Representative,11,Total,,,695,
CHEROKEE,Justice 12th Court of Appeals District,2,Diane DeVasto,TRUE,REP,673,100
CHEROKEE,Justice 12th Court of Appeals District,2,Total,,,673,
CHEROKEE,President Congressional,5,George W. Bush,TRUE,REP,828,98.57
CHEROKEE,President Congressional,5,Uncommitted,FALSE,REP,12,1.43
CHEROKEE,President Congressional,5,Total,,,840,
CHILDRESS,President/VicePresident,,George W. Bush,TRUE,REP,73,100
CHILDRESS,President/VicePresident,,Uncommitted,FALSE,REP,0,0
CHILDRESS,President/VicePresident,,Total,,,73,
CHILDRESS,U. S. Representative,13,Mac Thornberry,TRUE,REP,71,100
CHILDRESS,U. S. Representative,13,Total,,,71,
CHILDRESS,Railroad Commissioner,,Robert Butler,FALSE,REP,22,44
CHILDRESS,Railroad Commissioner,,Victor G. Carrillo,TRUE,REP,14,28
CHILDRESS,Railroad Commissioner,,Douglas G. Deffenbaugh,FALSE,REP,2,4
CHILDRESS,Railroad Commissioner,,K. Dale Henry,FALSE,REP,12,24
CHILDRESS,Railroad Commissioner,,Total,,,50,
CHILDRESS,Justice Supreme Court,3,Harriet O'Neill,TRUE,REP,49,100
CHILDRESS,Justice Supreme Court,3,Total,,,49,
CHILDRESS,Justice Supreme Court,5,Paul Green,FALSE,REP,29,55.77
CHILDRESS,Justice Supreme Court,5,Steven Wayne Smith,TRUE,REP,23,44.23
CHILDRESS,Justice Supreme Court,5,Total,,,52,
CHILDRESS,Justice Supreme Court,9,Scott Brister,TRUE,REP,49,100
CHILDRESS,Justice Supreme Court,9,Total,,,49,
CHILDRESS,Judge Court of Criminal Appeals,2,Guy James Gray,FALSE,REP,26,57.78
CHILDRESS,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,19,42.22
CHILDRESS,Judge Court of Criminal Appeals,2,Total,,,45,
CHILDRESS,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,22,50
CHILDRESS,Judge Court of Criminal Appeals,5,Patricia Noble,FALSE,REP,22,50
CHILDRESS,Judge Court of Criminal Appeals,5,Total,,,44,
CHILDRESS,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,27,62.79
CHILDRESS,Judge Court of Criminal Appeals,6,Steven M. Porter,FALSE,REP,16,37.21
CHILDRESS,Judge Court of Criminal Appeals,6,Total,,,43,
CHILDRESS,State Senate,28,Robert Duncan,TRUE,REP,58,100
CHILDRESS,State Senate,28,Total,,,58,
CHILDRESS,State Representative,88,Warren Chisum,TRUE,REP,70,100
CHILDRESS,State Representative,88,Total,,,70,
CHILDRESS,Justice 7th Court of Appeals District,4,Jim Campbell,TRUE,REP,52,100
CHILDRESS,Justice 7th Court of Appeals District,4,Total,,,52,
CHILDRESS,District Attorney,100th Judicial District,Stuart Messer,TRUE,REP,62,100
CHILDRESS,District Attorney,100th Judicial District,Total,,,62,
CHILDRESS,President Congressional,13,George W. Bush,TRUE,REP,73,100
CHILDRESS,President Congressional,13,Uncommitted,FALSE,REP,0,0
CHILDRESS,President Congressional,13,Total,,,73,
CLAY,President/VicePresident,,George W. Bush,TRUE,REP,166,96.51
CLAY,President/VicePresident,,Uncommitted,FALSE,REP,6,3.49
CLAY,President/VicePresident,,Total,,,172,
CLAY,U. S. Representative,13,Mac Thornberry,TRUE,REP,164,100
CLAY,U. S. Representative,13,Total,,,164,
CLAY,Railroad Commissioner,,Robert Butler,FALSE,REP,24,16.11
CLAY,Railroad Commissioner,,Victor G. Carrillo,TRUE,REP,73,48.99
CLAY,Railroad Commissioner,,Douglas G. Deffenbaugh,FALSE,REP,29,19.46
CLAY,Railroad Commissioner,,K. Dale Henry,FALSE,REP,23,15.44
CLAY,Railroad Commissioner,,Total,,,149,
CLAY,Justice Supreme Court,3,Harriet O'Neill,TRUE,REP,140,100
CLAY,Justice Supreme Court,3,Total,,,140,
CLAY,Justice Supreme Court,5,Paul Green,FALSE,REP,84,58.33
CLAY,Justice Supreme Court,5,Steven Wayne Smith,TRUE,REP,60,41.67
CLAY,Justice Supreme Court,5,Total,,,144,
CLAY,Justice Supreme Court,9,Scott Brister,TRUE,REP,139,100
CLAY,Justice Supreme Court,9,Total,,,139,
CLAY,Judge Court of Criminal Appeals,2,Guy James Gray,FALSE,REP,66,46.81
CLAY,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,75,53.19
CLAY,Judge Court of Criminal Appeals,2,Total,,,141,
CLAY,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,92,68.15
CLAY,Judge Court of Criminal Appeals,5,Patricia Noble,FALSE,REP,43,31.85
CLAY,Judge Court of Criminal Appeals,5,Total,,,135,
CLAY,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,63,45.65
CLAY,Judge Court of Criminal Appeals,6,Steven M. Porter,FALSE,REP,75,54.35
CLAY,Judge Court of Criminal Appeals,6,Total,,,138,
CLAY,Member State Board of Education,14,Gail Lowe,TRUE,REP,67,47.18
CLAY,Member State Board of Education,14,Andrea Williams,FALSE,REP,75,52.82
CLAY,Member State Board of Education,14,Total,,,142,
CLAY,State Senate,30,Craig L. Estes,TRUE,REP,157,100
CLAY,State Senate,30,Total,,,157,
CLAY,State Representative,68,Rick Hardcastle,TRUE,REP,162,100
CLAY,State Representative,68,Total,,,162,
CLAY,Justice 2nd Court of Appeals District,3,Anne Gardner,TRUE,REP,144,100
CLAY,Justice 2nd Court of Appeals District,3,Total,,,144,
CLAY,Justice 2nd Court of Appeals District,4  Unexpired Term,Bob McCoy,TRUE,REP,144,100
CLAY,Justice 2nd Court of Appeals District,4  Unexpired Term,Total,,,144,
CLAY,District Attorney,97th Judicial District,Tim Cole,TRUE,REP,153,100
CLAY,District Attorney,97th Judicial District,Total,,,153,
CLAY,President Congressional,13,George W. Bush,TRUE,REP,166,96.51
CLAY,President Congressional,13,Uncommitted,FALSE,REP,6,3.49
CLAY,President Congressional,13,Total,,,172,
COCHRAN,President/VicePresident,,George W. Bush,TRUE,REP,60,100
COCHRAN,President/VicePresident,,Uncommitted,FALSE,REP,0,0
COCHRAN,President/VicePresident,,Total,,,60,
COCHRAN,U. S. Representative,19,Randy Neugebauer,TRUE,REP,51,100
COCHRAN,U. S. Representative,19,Total,,,51,
COCHRAN,Railroad Commissioner,,Robert Butler,FALSE,REP,15,30.61
COCHRAN,Railroad Commissioner,,Victor G. Carrillo,TRUE,REP,23,46.94
COCHRAN,Railroad Commissioner,,Douglas G. Deffenbaugh,FALSE,REP,2,4.08
COCHRAN,Railroad Commissioner,,K. Dale Henry,FALSE,REP,9,18.37
COCHRAN,Railroad Commissioner,,Total,,,49,
COCHRAN,Justice Supreme Court,3,Harriet O'Neill,TRUE,REP,48,100
COCHRAN,Justice Supreme Court,3,Total,,,48,
COCHRAN,Justice Supreme Court,5,Paul Green,FALSE,REP,26,50.98
COCHRAN,Justice Supreme Court,5,Steven Wayne Smith,TRUE,REP,25,49.02
COCHRAN,Justice Supreme Court,5,Total,,,51,
COCHRAN,Justice Supreme Court,9,Scott Brister,TRUE,REP,44,100
COCHRAN,Justice Supreme Court,9,Total,,,44,
COCHRAN,Judge Court of Criminal Appeals,2,Guy James Gray,FALSE,REP,23,47.92
COCHRAN,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,25,52.08
COCHRAN,Judge Court of Criminal Appeals,2,Total,,,48,
COCHRAN,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,31,65.96
COCHRAN,Judge Court of Criminal Appeals,5,Patricia Noble,FALSE,REP,16,34.04
COCHRAN,Judge Court of Criminal Appeals,5,Total,,,47,
COCHRAN,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,28,60.87
COCHRAN,Judge Court of Criminal Appeals,6,Steven M. Porter,FALSE,REP,18,39.13
COCHRAN,Judge Court of Criminal Appeals,6,Total,,,46,
COCHRAN,State Senate,31,Bob Barnes,FALSE,REP,14,25
COCHRAN,State Senate,31,Kirk Edwards,FALSE,REP,18,32.14
COCHRAN,State Senate,31,Lee Gibson,FALSE,REP,3,5.36
COCHRAN,State Senate,31,Jesse Quackenbush,FALSE,REP,2,3.57
COCHRAN,State Senate,31,Kel Seliger,FALSE,REP,15,26.79
COCHRAN,State Senate,31,Don Sparks,FALSE,REP,4,7.14
COCHRAN,State Senate,31,Total,,,56,
COCHRAN,State Representative,83,Delwin Jones,TRUE,REP,54,100
COCHRAN,State Representative,83,Total,,,54,
COCHRAN,Justice 7th Court of Appeals District,4,Jim Campbell,TRUE,REP,48,100
COCHRAN,Justice 7th Court of Appeals District,4,Total,,,48,
COCHRAN,District Attorney,286th Judicial District,Gary A. Goff,TRUE,REP,53,100
COCHRAN,District Attorney,286th Judicial District,Total,,,53,
COCHRAN,President Congressional,19,George W. Bush,TRUE,REP,60,100
COCHRAN,President Congressional,19,Uncommitted,FALSE,REP,0,0
COCHRAN,President Congressional,19,Total,,,60,
COKE,President/VicePresident,,George W. Bush,TRUE,REP,58,96.67
COKE,President/VicePresident,,Uncommitted,FALSE,REP,2,3.33
COKE,President/VicePresident,,Total,,,60,
COKE,U. S. Representative,11,Mike Conaway,FALSE,REP,43,79.63
COKE,U. S. Representative,11,Bill Lester,FALSE,REP,11,20.37
COKE,U. S. Representative,11,Total,,,54,
COKE,Railroad Commissioner,,Robert Butler,FALSE,REP,10,23.26
COKE,Railroad Commissioner,,Victor G. Carrillo,TRUE,REP,21,48.84
COKE,Railroad Commissioner,,Douglas G. Deffenbaugh,FALSE,REP,3,6.98
COKE,Railroad Commissioner,,K. Dale Henry,FALSE,REP,9,20.93
COKE,Railroad Commissioner,,Total,,,43,
COKE,Justice Supreme Court,3,Harriet O'Neill,TRUE,REP,40,100
COKE,Justice Supreme Court,3,Total,,,40,
COKE,Justice Supreme Court,5,Paul Green,FALSE,REP,18,46.15
COKE,Justice Supreme Court,5,Steven Wayne Smith,TRUE,REP,21,53.85
COKE,Justice Supreme Court,5,Total,,,39,
COKE,Justice Supreme Court,9,Scott Brister,TRUE,REP,38,100
COKE,Justice Supreme Court,9,Total,,,38,
COKE,Judge Court of Criminal Appeals,2,Guy James Gray,FALSE,REP,15,41.67
COKE,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,21,58.33
COKE,Judge Court of Criminal Appeals,2,Total,,,36,
COKE,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,19,50
COKE,Judge Court of Criminal Appeals,5,Patricia Noble,FALSE,REP,19,50
COKE,Judge Court of Criminal Appeals,5,Total,,,38,
COKE,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,16,43.24
COKE,Judge Court of Criminal Appeals,6,Steven M. Porter,FALSE,REP,21,56.76
COKE,Judge Court of Criminal Appeals,6,Total,,,37,
COKE,State Senate,28,Robert Duncan,TRUE,REP,50,100
COKE,State Senate,28,Total,,,50,
COKE,State Representative,72,Scott Campbell,TRUE,REP,48,100
COKE,State Representative,72,Total,,,48,
COKE,Justice 3rd Court of Appeals District,4,Ernest C. Garcia,FALSE,REP,15,34.09
COKE,Justice 3rd Court of Appeals District,4,Bill Green,FALSE,REP,29,65.91
COKE,Justice 3rd Court of Appeals District,4,Total,,,44,
COKE,Justice 3rd Court of Appeals District,6  Unexpired Term,William C. (Bill) Davidson,FALSE,REP,27,69.23
COKE,Justice 3rd Court of Appeals District,6  Unexpired Term,Bob Pemberton,TRUE,REP,12,30.77
COKE,Justice 3rd Court of Appeals District,6  Unexpired Term,Total,,,39,
COKE,District Judge,51st Judicial District,Barbara Lane Walther,TRUE,REP,44,100
COKE,District Judge,51st Judicial District,Total,,,44,
COKE,District Attorney,51st Judicial District,Stephen R. Lupton,TRUE,REP,43,100
COKE,District Attorney,51st Judicial District,Total,,,43,
COKE,President Congressional,11,George W. Bush,TRUE,REP,58,96.67
COKE,President Congressional,11,Uncommitted,FALSE,REP,2,3.33
COKE,President Congressional,11,Total,,,60,
COLEMAN,President/VicePresident,,George W. Bush,TRUE,REP,270,97.12
COLEMAN,President/VicePresident,,Uncommitted,FALSE,REP,8,2.88
COLEMAN,President/VicePresident,,Total,,,278,
COLEMAN,U. S. Representative,11,Mike Conaway,FALSE,REP,79,30.5
COLEMAN,U. S. Representative,11,Bill Lester,FALSE,REP,180,69.5
COLEMAN,U. S. Representative,11,Total,,,259,
COLEMAN,Railroad Commissioner,,Robert Butler,FALSE,REP,48,22.22
COLEMAN,Railroad Commissioner,,Victor G. Carrillo,TRUE,REP,122,56.48
COLEMAN,Railroad Commissioner,,Douglas G. Deffenbaugh,FALSE,REP,29,13.43
COLEMAN,Railroad Commissioner,,K. Dale Henry,FALSE,REP,17,7.87
COLEMAN,Railroad Commissioner,,Total,,,216,
COLEMAN,Justice Supreme Court,3,Harriet O'Neill,TRUE,REP,190,100
COLEMAN,Justice Supreme Court,3,Total,,,190,
COLEMAN,Justice Supreme Court,5,Paul Green,FALSE,REP,71,37.37
COLEMAN,Justice Supreme Court,5,Steven Wayne Smith,TRUE,REP,119,62.63
COLEMAN,Justice Supreme Court,5,Total,,,190,
COLEMAN,Justice Supreme Court,9,Scott Brister,TRUE,REP,184,100
COLEMAN,Justice Supreme Court,9,Total,,,184,
COLEMAN,Judge Court of Criminal Appeals,2,Guy James Gray,FALSE,REP,94,51.65
COLEMAN,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,88,48.35
COLEMAN,Judge Court of Criminal Appeals,2,Total,,,182,
COLEMAN,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,116,63.74
COLEMAN,Judge Court of Criminal Appeals,5,Patricia Noble,FALSE,REP,66,36.26
COLEMAN,Judge Court of Criminal Appeals,5,Total,,,182,
COLEMAN,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,82,45.05
COLEMAN,Judge Court of Criminal Appeals,6,Steven M. Porter,FALSE,REP,100,54.95
COLEMAN,Judge Court of Criminal Appeals,6,Total,,,182,
COLEMAN,State Senate,24,Troy Fraser,TRUE,REP,231,100
COLEMAN,State Senate,24,Total,,,231,
COLEMAN,State Representative,53,Nicki Harle,FALSE,REP,144,54.96
COLEMAN,State Representative,53,Harvey Hilderbran,TRUE,REP,118,45.04
COLEMAN,State Representative,53,Total,,,262,
COLEMAN,Justice 11th Court of Appeals District,3,Terry McCall,TRUE,REP,196,100
COLEMAN,Justice 11th Court of Appeals District,3,Total,,,196,
COLEMAN,District Judge,42nd Judicial District,John Weeks,FALSE,REP,204,100
COLEMAN,District Judge,42nd Judicial District,Total,,,204,
COLEMAN,President Congressional,11,George W. Bush,TRUE,REP,270,97.12
COLEMAN,President Congressional,11,Uncommitted,FALSE,REP,8,2.88
COLEMAN,President Congressional,11,Total,,,278,
COLLIN,President/VicePresident,,George W. Bush,TRUE,REP,15038,91.84
COLLIN,President/VicePresident,,Uncommitted,FALSE,REP,1336,8.16
COLLIN,President/VicePresident,,Total,,,16374,
COLLIN,U. S. Representative,3,Sam Johnson,TRUE,REP,9724,82.79
COLLIN,U. S. Representative,3,Brian Rubarts,FALSE,REP,2022,17.21
COLLIN,U. S. Representative,3,Total,,,11746,
COLLIN,U. S. Representative,4,Ralph Hall,TRUE,REP,2504,60.75
COLLIN,U. S. Representative,4,Mike Mosher,FALSE,REP,598,14.51
COLLIN,U. S. Representative,4,Mike Murphy,FALSE,REP,1020,24.75
COLLIN,U. S. Representative,4,Total,,,4122,
COLLIN,Railroad Commissioner,,Robert Butler,FALSE,REP,2243,16.73
COLLIN,Railroad Commissioner,,Victor G. Carrillo,TRUE,REP,7693,57.36
COLLIN,Railroad Commissioner,,Douglas G. Deffenbaugh,FALSE,REP,2257,16.83
COLLIN,Railroad Commissioner,,K. Dale Henry,FALSE,REP,1218,9.08
COLLIN,Railroad Commissioner,,Total,,,13411,
COLLIN,Justice Supreme Court,3,Harriet O'Neill,TRUE,REP,11329,100
COLLIN,Justice Supreme Court,3,Total,,,11329,
COLLIN,Justice Supreme Court,5,Paul Green,FALSE,REP,7417,58.73
COLLIN,Justice Supreme Court,5,Steven Wayne Smith,TRUE,REP,5211,41.27
COLLIN,Justice Supreme Court,5,Total,,,12628,
COLLIN,Justice Supreme Court,9,Scott Brister,TRUE,REP,11247,100
COLLIN,Justice Supreme Court,9,Total,,,11247,
COLLIN,Judge Court of Criminal Appeals,2,Guy James Gray,FALSE,REP,3863,32.53
COLLIN,Judge Court of Criminal Appeals,2,"Lawrence ""Larry"" Meyers",TRUE,REP,8013,67.47
COLLIN,Judge Court of Criminal Appeals,2,Total,,,11876,
COLLIN,Judge Court of Criminal Appeals,5,Cheryl Johnson,TRUE,REP,7710,63.31
COLLIN,Judge Court of Criminal Appeals,5,Patricia Noble,FALSE,REP,4468,36.69
COLLIN,Judge Court of Criminal Appeals,5,Total,,,12178,
COLLIN,Judge Court of Criminal Appeals,6,Michael E. Keasler,TRUE,REP,7201,61.58
COLLIN,Judge Court of Criminal Appeals,6,Steven M. Porter,FALSE,REP,4493,38.42
COLLIN,Judge Court of Criminal Appeals,6,Total,,,11694,
COLLIN,State Senate,30,Craig L. Estes,TRUE,REP,1756,100
COLLIN,State Senate,30,Total,,,1756,
COLLIN,State Representative,66,Brian McCall,TRUE,REP,3416,100
COLLIN,State Representative,66,Total,,,3416,
COLLIN,State Representative,67,Jerry Madden,TRUE,REP,2345,100
COLLIN,State Representative,67,Total,,,2345,
COLLIN,State Representative,70,Ken Paxton,TRUE,REP,4231,100
COLLIN,State Representative,70,Total,,,4231,
COLLIN,State Representative,89,Jodie Laubenberg,TRUE,REP,3109,100
COLLIN,State Representative,89,Total,,,3109,
COLLIN,Justice 5th Court of Appeals District,4,Carolyn Wright,TRUE,REP,11638,100
COLLIN,Justice 5th Court of Appeals District,4,Total,,,11638,
COLLIN,Justice 5th Court of Appeals District,7,Michael J. ,TRUE,REP,11543,100
COLLIN,Justice 5th Court of Appeals District,7,Total,,,11543,
COLLIN,Justice 5th Court of Appeals District,11  Unexpired Term,Douglas S. Lang,TRUE,REP,11402,100
COLLIN,Justice 5th Court of Appeals District,11  Unexpired Term,Total,,,11402,
COLLIN,Justice 5th Court of Appeals District,13  Unexpired Term,Elizabeth Lang Miers,TRUE,REP,11441,100
COLLIN,Justice 5th Court of Appeals District,13  Unexpired Term,Total,,,11441,
COLLIN,District Judge,199th Judicial District,"Robert T. Dry, Jr.",TRUE,REP,11652,100
COLLIN,District Judge,199th Judicial District,Total,,,11652,
COLLIN,District Judge,380th Judicial District,Charles  Sandoval,TRUE,REP,11741,100
COLLIN,District Judge,380th Judicial District,Total,,,11741,
COLLIN,District Judge,401st Judicial District,Mark Rusch,TRUE,REP,11660,100
COLLIN,District Judge,401st Judicial District,Total,,,11660,
COLLIN,District Judge,416th Judicial District,Chris Oldner,FALSE,REP,11720,100
COLLIN,District Judge,416th Judicial District,Total,,,11720,
COLLIN,President Congressional,3,George W. Bush,TRUE,REP,11026,91.63
COLLIN,President Congressional,3,Uncommitted,FALSE,REP,1007,8.37
COLLIN,President Congressional,3,Total,,,12033,
COLLIN,President Congressional,4,George W. Bush,TRUE,REP,4012,92.42
COLLIN,President Congressional,4,Uncommitted,FALSE,REP,329,7.58
COLLIN,President Congressional,4,Total,,,4341,
COLLINGSWORTH,President/VicePresident,,George W. Bush,TRUE,REP,97,95.1
COLLINGSWORTH,President/VicePresident,,Uncommitted,FALSE,REP,5,4.9
