county,office,district,candidate,incumbent,party,votes,pct
FRIO,Member State Board of Education,3,Rick Agosto,False,DEM,1056,56.05
FRIO,Member State Board of Education,3,Total,,,1884,
FRIO,State Representative,80,Tracy O. King,True,DEM,1708,100.00
FRIO,State Representative,80,Total,,,1708,
FRIO,Justice 4th Court of Appeals District,2,Catherine Stone,True,DEM,1462,100.00
FRIO,Justice 4th Court of Appeals District,2,Total,,,1462,
FRIO,Justice 4th Court of Appeals District,3,Rebecca Simmons,True,REP,866,45.39
FRIO,Justice 4th Court of Appeals District,3,"Richard Garcia, Jr.",False,DEM,1042,54.61
FRIO,Justice 4th Court of Appeals District,3,Total,,,1908,
FRIO,Justice 4th Court of Appeals District,4,Steve Hilbig,False,REP,841,43.33
FRIO,Justice 4th Court of Appeals District,4,Dan Pozza,False,DEM,1100,56.67
FRIO,Justice 4th Court of Appeals District,4,Total,,,1941,
FRIO,Justice 4th Court of Appeals District,5,Karen  Angelini,True,REP,868,45.16
FRIO,Justice 4th Court of Appeals District,5,Lauro A. Bustamante,False,DEM,1054,54.84
FRIO,Justice 4th Court of Appeals District,5,Total,,,1922,
FRIO,Justice 4th Court of Appeals District,7,Phylis  Speedlin,True,REP,847,44.39
FRIO,Justice 4th Court of Appeals District,7,Eddie DeLaGarza,False,DEM,1061,55.61
FRIO,Justice 4th Court of Appeals District,7,Total,,,1908,
FRIO,District Judge,81st Judicial District,Donna S. Rayes,True,DEM,1526,100.00
FRIO,District Judge,81st Judicial District,Total,,,1526,
FRIO,District Judge,218th Judicial District,Stella  Saxon,True,DEM,1550,100.00
FRIO,District Judge,218th Judicial District,Total,,,1550,
GAINES,U. S. Senator,,Kay Bailey Hutchison,True,REP,1884,78.86
GAINES,U. S. Senator,,Barbara Ann Radnofsky,False,DEM,455,19.05
GAINES,U. S. Senator,,Scott Lanier Jameson,False,LIB,50,2.09
GAINES,U. S. Senator,,Total,,,2389,
GAINES,U. S. Representative,19,Randy Neugebauer,True,REP,1838,76.08
GAINES,U. S. Representative,19,Robert Ricketts,False,DEM,529,21.90
GAINES,U. S. Representative,19,Fred C. Jones,False,LIB,47,1.95
GAINES,U. S. Representative,19,Mike Sadler,False,WI,2,0.08
GAINES,U. S. Representative,19,Total,,,2416,
GAINES,Governor,,Rick Perry,True,REP,1202,48.70
GAINES,Governor,,Chris Bell,False,DEM,475,19.25
GAINES,Governor,,James Werner,False,LIB,13,0.53
GAINES,Governor,,"Richard ""Kinky"" Friedman",False,IND,306,12.40
GAINES,Governor,,Carole Keeton Strayhorn,False,IND,472,19.12
GAINES,Governor,,"James ""Patriot"" Dillon",False,WI,0,0.00
GAINES,Governor,,Total,,,2468,
GAINES,Lieutenant Governor,,David Dewhurst,True,REP,1758,73.31
GAINES,Lieutenant Governor,,Maria Luisa Alvarado,False,DEM,545,22.73
GAINES,Lieutenant Governor,,Judy Baker,False,LIB,95,3.96
GAINES,Lieutenant Governor,,Total,,,2398,
GAINES,Attorney General,,Greg Abbott,True,REP,1770,75.19
GAINES,Attorney General,,David Van Os,False,DEM,513,21.79
GAINES,Attorney General,,Jon Roland,False,LIB,71,3.02
GAINES,Attorney General,,Total,,,2354,
GAINES,Comptroller of Public Accounts,,Susan Combs,False,REP,1827,76.64
GAINES,Comptroller of Public Accounts,,Fred Head,False,DEM,488,20.47
GAINES,Comptroller of Public Accounts,,Mike Burris,False,LIB,69,2.89
GAINES,Comptroller of Public Accounts,,Total,,,2384,
GAINES,Commissioner of the General Land Office,,Jerry Patterson,True,REP,1600,70.92
GAINES,Commissioner of the General Land Office,,VaLinda Hathcox,False,DEM,575,25.49
GAINES,Commissioner of the General Land Office,,Michael A. French,False,LIB,81,3.59
GAINES,Commissioner of the General Land Office,,Total,,,2256,
GAINES,Commissioner of Agriculture,,Todd Staples,False,REP,1559,68.26
GAINES,Commissioner of Agriculture,,Hank Gilbert,False,DEM,654,28.63
GAINES,Commissioner of Agriculture,,Clay Woolam,False,LIB,71,3.11
GAINES,Commissioner of Agriculture,,Total,,,2284,
GAINES,Railroad Commissioner,,Elizabeth Ames Jones,True,REP,1542,67.96
GAINES,Railroad Commissioner,,Dale Henry,False,DEM,637,28.07
GAINES,Railroad Commissioner,,Tabitha Serrano,False,LIB,90,3.97
GAINES,Railroad Commissioner,,Total,,,2269,
GAINES,"Chief Justice, Supreme Court  Unexpired Term",,Wallace Jefferson,True,REP,1729,87.19
GAINES,"Chief Justice, Supreme Court  Unexpired Term",,Tom Oxford,False,LIB,253,12.76
GAINES,"Chief Justice, Supreme Court  Unexpired Term",,Charles E. Waterbury,False,WI,1,0.05
GAINES,"Chief Justice, Supreme Court  Unexpired Term",,Total,,,1983,
GAINES,Justice Supreme Court,2,Don Willett,True,REP,1446,64.61
GAINES,Justice Supreme Court,2,"William E. ""Bill"" Moody",False,DEM,709,31.68
GAINES,Justice Supreme Court,2,Wade Wilson,False,LIB,83,3.71
GAINES,Justice Supreme Court,2,Total,,,2238,
GAINES,Justice Supreme Court,4,David M. Medina,True,REP,1723,85.21
GAINES,Justice Supreme Court,4,Jerry Adkins,False,LIB,299,14.79
GAINES,Justice Supreme Court,4,Total,,,2022,
GAINES,Justice Supreme Court,6,Nathan Hecht,True,REP,1727,87.89
GAINES,Justice Supreme Court,6,Todd Phillippi,False,LIB,238,12.11
GAINES,Justice Supreme Court,6,Total,,,1965,
GAINES,Justice Supreme Court,8  Unexpired Term,Phil Johnson,True,REP,1731,88.50
GAINES,Justice Supreme Court,8  Unexpired Term,Jay H. Cookingham,False,LIB,225,11.50
GAINES,Justice Supreme Court,8  Unexpired Term,Total,,,1956,
GAINES,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,True,REP,1563,70.63
GAINES,"Presiding Judge, Court of Criminal Appeals",,J.R. Molina,False,DEM,650,29.37
GAINES,"Presiding Judge, Court of Criminal Appeals",,Total,,,2213,
GAINES,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,True,REP,1642,83.31
GAINES,Judge Court of Criminal Appeals,7,Quanah Parker,False,LIB,329,16.69
GAINES,Judge Court of Criminal Appeals,7,Total,,,1971,
GAINES,Judge Court of Criminal Appeals,8,Charles Holcomb,True,REP,1715,87.72
GAINES,Judge Court of Criminal Appeals,8,Dave Howard,False,LIB,240,12.28
GAINES,Judge Court of Criminal Appeals,8,Total,,,1955,
GAINES,Member State Board of Education,15,Bob Craig,True,REP,1710,86.89
GAINES,Member State Board of Education,15,Brandon Stacker,False,LIB,258,13.11
GAINES,Member State Board of Education,15,Total,,,1968,
GAINES,State Representative,83,Delwin Jones,True,REP,1740,73.42
GAINES,State Representative,83,John E. Miller,False,DEM,630,26.58
GAINES,State Representative,83,Total,,,2370,
GAINES,"Chief Justice, 11th Court of Appeals District",,Jim R. Wright,True,REP,1822,100.00
GAINES,"Chief Justice, 11th Court of Appeals District",,Total,,,1822,
GAINES,Justice 11th Court of Appeals District,2  Unexpired Term,Rick Strange,True,REP,1694,100.00
GAINES,Justice 11th Court of Appeals District,2  Unexpired Term,Total,,,1694,
GAINES,District Judge,106th Judicial District,Carter T. Schildknecht,True,REP,1558,63.28
GAINES,District Judge,106th Judicial District,James J. Napper,False,DEM,904,36.72
GAINES,District Judge,106th Judicial District,Total,,,2462,
GALVESTON,U. S. Senator,,Kay Bailey Hutchison,True,REP,36551,57.59
GALVESTON,U. S. Senator,,Barbara Ann Radnofsky,False,DEM,25173,39.66
GALVESTON,U. S. Senator,,Scott Lanier Jameson,False,LIB,1742,2.74
GALVESTON,U. S. Senator,,Total,,,63466,
GALVESTON,U. S. Representative,14,Ron Paul,True,REP,27165,55.38
GALVESTON,U. S. Representative,14,Shane Sklar,False,DEM,21890,44.62
GALVESTON,U. S. Representative,14,Total,,,49055,
GALVESTON,U. S. Representative,22,Nick Lampson,False,DEM,8715,68.52
GALVESTON,U. S. Representative,22,Bob Smither,False,LIB,985,7.74
GALVESTON,U. S. Representative,22,Joe Reasbeck,False,WI,3,0.02
GALVESTON,U. S. Representative,22,Don Richardson,False,WI,29,0.23
GALVESTON,U. S. Representative,22,Shelley Sekula Gibbs,False,WI,2987,23.48
GALVESTON,U. S. Representative,22,Total,,,12719,
GALVESTON,Governor,,Rick Perry,True,REP,21072,32.30
GALVESTON,Governor,,Chris Bell,False,DEM,19926,30.54
GALVESTON,Governor,,James Werner,False,LIB,299,0.46
GALVESTON,Governor,,"Richard ""Kinky"" Friedman",False,IND,13522,20.73
GALVESTON,Governor,,Carole Keeton Strayhorn,False,IND,10417,15.97
GALVESTON,Governor,,"James ""Patriot"" Dillon",False,WI,5,0.01
GALVESTON,Governor,,Total,,,65241,
GALVESTON,Lieutenant Governor,,David Dewhurst,True,REP,34080,53.35
GALVESTON,Lieutenant Governor,,Maria Luisa Alvarado,False,DEM,26400,41.32
GALVESTON,Lieutenant Governor,,Judy Baker,False,LIB,3406,5.33
GALVESTON,Lieutenant Governor,,Total,,,63886,
GALVESTON,Attorney General,,Greg Abbott,True,REP,35145,55.36
GALVESTON,Attorney General,,David Van Os,False,DEM,25908,40.81
GALVESTON,Attorney General,,Jon Roland,False,LIB,2434,3.83
GALVESTON,Attorney General,,Total,,,63487,
GALVESTON,Comptroller of Public Accounts,,Susan Combs,False,REP,34164,54.37
GALVESTON,Comptroller of Public Accounts,,Fred Head,False,DEM,26091,41.52
GALVESTON,Comptroller of Public Accounts,,Mike Burris,False,LIB,2585,4.11
GALVESTON,Comptroller of Public Accounts,,Total,,,62840,
GALVESTON,Commissioner of the General Land Office,,Jerry Patterson,True,REP,33232,53.10
GALVESTON,Commissioner of the General Land Office,,VaLinda Hathcox,False,DEM,26646,42.58
GALVESTON,Commissioner of the General Land Office,,Michael A. French,False,LIB,2707,4.33
GALVESTON,Commissioner of the General Land Office,,Total,,,62585,
GALVESTON,Commissioner of Agriculture,,Todd Staples,False,REP,31085,50.22
GALVESTON,Commissioner of Agriculture,,Hank Gilbert,False,DEM,28257,45.65
GALVESTON,Commissioner of Agriculture,,Clay Woolam,False,LIB,2554,4.13
GALVESTON,Commissioner of Agriculture,,Total,,,61896,
GALVESTON,Railroad Commissioner,,Elizabeth Ames Jones,True,REP,30395,49.16
GALVESTON,Railroad Commissioner,,Dale Henry,False,DEM,28718,46.45
GALVESTON,Railroad Commissioner,,Tabitha Serrano,False,LIB,2712,4.39
GALVESTON,Railroad Commissioner,,Total,,,61825,
GALVESTON,"Chief Justice, Supreme Court  Unexpired Term",,Wallace Jefferson,True,REP,34337,73.10
GALVESTON,"Chief Justice, Supreme Court  Unexpired Term",,Tom Oxford,False,LIB,12437,26.48
GALVESTON,"Chief Justice, Supreme Court  Unexpired Term",,Charles E. Waterbury,False,WI,201,0.43
GALVESTON,"Chief Justice, Supreme Court  Unexpired Term",,Total,,,46975,
GALVESTON,Justice Supreme Court,2,Don Willett,True,REP,28870,46.67
GALVESTON,Justice Supreme Court,2,"William E. ""Bill"" Moody",False,DEM,29811,48.19
GALVESTON,Justice Supreme Court,2,Wade Wilson,False,LIB,3184,5.15
GALVESTON,Justice Supreme Court,2,Total,,,61865,
GALVESTON,Justice Supreme Court,4,David M. Medina,True,REP,34162,72.51
GALVESTON,Justice Supreme Court,4,Jerry Adkins,False,LIB,12950,27.49
GALVESTON,Justice Supreme Court,4,Total,,,47112,
GALVESTON,Justice Supreme Court,6,Nathan Hecht,True,REP,34104,72.66
GALVESTON,Justice Supreme Court,6,Todd Phillippi,False,LIB,12830,27.34
GALVESTON,Justice Supreme Court,6,Total,,,46934,
GALVESTON,Justice Supreme Court,8  Unexpired Term,Phil Johnson,True,REP,34558,73.51
GALVESTON,Justice Supreme Court,8  Unexpired Term,Jay H. Cookingham,False,LIB,12452,26.49
GALVESTON,Justice Supreme Court,8  Unexpired Term,Total,,,47010,
GALVESTON,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,True,REP,31573,51.65
GALVESTON,"Presiding Judge, Court of Criminal Appeals",,J.R. Molina,False,DEM,29558,48.35
GALVESTON,"Presiding Judge, Court of Criminal Appeals",,Total,,,61131,
GALVESTON,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,True,REP,35073,74.76
GALVESTON,Judge Court of Criminal Appeals,7,Quanah Parker,False,LIB,11838,25.24
GALVESTON,Judge Court of Criminal Appeals,7,Total,,,46911,
GALVESTON,Judge Court of Criminal Appeals,8,Charles Holcomb,True,REP,34434,73.66
GALVESTON,Judge Court of Criminal Appeals,8,Dave Howard,False,LIB,12312,26.34
GALVESTON,Judge Court of Criminal Appeals,8,Total,,,46746,
GALVESTON,State Senate,17,Kyle  Janek,True,REP,4581,69.57
GALVESTON,State Senate,17,Phil Kurtz,False,LIB,2004,30.43
GALVESTON,State Senate,17,Total,,,6585,
GALVESTON,State Representative,23,Craig Eiland,True,DEM,18476,85.69
GALVESTON,State Representative,23,Raymond Lloyd,False,LIB,3085,14.31
GALVESTON,State Representative,23,Total,,,21561,
GALVESTON,State Representative,24,Larry  Taylor,True,REP,24992,77.69
GALVESTON,State Representative,24,Brady Lee Hutchison,False,LIB,7176,22.31
GALVESTON,State Representative,24,Total,,,32168,
GALVESTON,Justice 1st Court of Appeals District,2,Jane Bland,True,REP,36899,100.00
GALVESTON,Justice 1st Court of Appeals District,2,Total,,,36899,
GALVESTON,Justice 1st Court of Appeals District,6,"George C. Hanks, Jr.",True,REP,36724,100.00
GALVESTON,Justice 1st Court of Appeals District,6,Total,,,36724,
GALVESTON,Justice 1st Court of Appeals District,7,Terry Jennings,True,REP,36635,100.00
GALVESTON,Justice 1st Court of Appeals District,7,Total,,,36635,
GALVESTON,Justice 1st Court of Appeals District,8,Tim Taft,True,REP,35862,100.00
GALVESTON,Justice 1st Court of Appeals District,8,Total,,,35862,
GALVESTON,Justice 1st Court of Appeals District,9,Elsa Alcala,True,REP,28509,46.66
GALVESTON,Justice 1st Court of Appeals District,9,Jim Sharp,False,DEM,32595,53.34
GALVESTON,Justice 1st Court of Appeals District,9,Total,,,61104,
GALVESTON,Justice 14th Court of Appeals District,3,John S. Anderson,True,REP,36078,100.00
GALVESTON,Justice 14th Court of Appeals District,3,Total,,,36078,
GALVESTON,Justice 14th Court of Appeals District,4,J. Harvey Hudson,True,REP,35923,100.00
GALVESTON,Justice 14th Court of Appeals District,4,Total,,,35923,
GALVESTON,Justice 14th Court of Appeals District,5,Wanda McKee Fowler,True,REP,35896,100.00
GALVESTON,Justice 14th Court of Appeals District,5,Total,,,35896,
GALVESTON,Justice 14th Court of Appeals District,6,Richard Edelman,True,REP,30693,50.85
GALVESTON,Justice 14th Court of Appeals District,6,Leora T. Kahn,False,DEM,29667,49.15
GALVESTON,Justice 14th Court of Appeals District,6,Total,,,60360,
GALVESTON,Justice 14th Court of Appeals District,8,Charles Seymore,True,REP,35786,100.00
GALVESTON,Justice 14th Court of Appeals District,8,Total,,,35786,
GALVESTON,District Judge,122nd Judicial District,John  Ellisor,True,REP,36784,100.00
GALVESTON,District Judge,122nd Judicial District,Total,,,36784,
GALVESTON,District Judge,212th Judicial District,"Miles M. Whittington, Sr.",False,REP,28131,44.93
GALVESTON,District Judge,212th Judicial District,Susan Criss,True,DEM,34476,55.07
GALVESTON,District Judge,212th Judicial District,Total,,,62607,
GALVESTON,District Judge,306th Judicial District,Janis ,True,DEM,41084,100.00
GALVESTON,District Judge,306th Judicial District,Total,,,41084,
GALVESTON,Criminal,Attorney Galveston County,Jon Hall,False,REP,29572,47.35
GALVESTON,Criminal,Attorney Galveston County,Kurt Sistrunk,True,DEM,32877,52.65
GALVESTON,Criminal,Attorney Galveston County,Total,,,62449,
GARZA,U. S. Senator,,Kay Bailey Hutchison,True,REP,895,79.56
GARZA,U. S. Senator,,Barbara Ann Radnofsky,False,DEM,202,17.96
GARZA,U. S. Senator,,Scott Lanier Jameson,False,LIB,28,2.49
GARZA,U. S. Senator,,Total,,,1125,
GARZA,U. S. Representative,19,Randy Neugebauer,True,REP,795,70.42
GARZA,U. S. Representative,19,Robert Ricketts,False,DEM,303,26.84
GARZA,U. S. Representative,19,Fred C. Jones,False,LIB,29,2.57
GARZA,U. S. Representative,19,Mike Sadler,False,WI,2,0.18
GARZA,U. S. Representative,19,Total,,,1129,
GARZA,Governor,,Rick Perry,True,REP,522,44.92
GARZA,Governor,,Chris Bell,False,DEM,200,17.21
GARZA,Governor,,James Werner,False,LIB,9,0.77
GARZA,Governor,,"Richard ""Kinky"" Friedman",False,IND,153,13.17
GARZA,Governor,,Carole Keeton Strayhorn,False,IND,277,23.84
GARZA,Governor,,"James ""Patriot"" Dillon",False,WI,1,0.09
GARZA,Governor,,Total,,,1162,
GARZA,Lieutenant Governor,,David Dewhurst,True,REP,849,75.60
GARZA,Lieutenant Governor,,Maria Luisa Alvarado,False,DEM,233,20.75
GARZA,Lieutenant Governor,,Judy Baker,False,LIB,41,3.65
GARZA,Lieutenant Governor,,Total,,,1123,
GARZA,Attorney General,,Greg Abbott,True,REP,847,76.03
GARZA,Attorney General,,David Van Os,False,DEM,234,21.01
GARZA,Attorney General,,Jon Roland,False,LIB,33,2.96
GARZA,Attorney General,,Total,,,1114,
GARZA,Comptroller of Public Accounts,,Susan Combs,False,REP,843,76.01
GARZA,Comptroller of Public Accounts,,Fred Head,False,DEM,235,21.19
GARZA,Comptroller of Public Accounts,,Mike Burris,False,LIB,31,2.80
GARZA,Comptroller of Public Accounts,,Total,,,1109,
GARZA,Commissioner of the General Land Office,,Jerry Patterson,True,REP,740,70.08
GARZA,Commissioner of the General Land Office,,VaLinda Hathcox,False,DEM,273,25.85
GARZA,Commissioner of the General Land Office,,Michael A. French,False,LIB,43,4.07
GARZA,Commissioner of the General Land Office,,Total,,,1056,
GARZA,Commissioner of Agriculture,,Todd Staples,False,REP,686,65.09
GARZA,Commissioner of Agriculture,,Hank Gilbert,False,DEM,315,29.89
GARZA,Commissioner of Agriculture,,Clay Woolam,False,LIB,53,5.03
GARZA,Commissioner of Agriculture,,Total,,,1054,
GARZA,Railroad Commissioner,,Elizabeth Ames Jones,True,REP,715,66.76
GARZA,Railroad Commissioner,,Dale Henry,False,DEM,322,30.07
GARZA,Railroad Commissioner,,Tabitha Serrano,False,LIB,34,3.17
GARZA,Railroad Commissioner,,Total,,,1071,
GARZA,"Chief Justice, Supreme Court  Unexpired Term",,Wallace Jefferson,True,REP,788,83.92
GARZA,"Chief Justice, Supreme Court  Unexpired Term",,Tom Oxford,False,LIB,141,15.02
GARZA,"Chief Justice, Supreme Court  Unexpired Term",,Charles E. Waterbury,False,WI,10,1.06
GARZA,"Chief Justice, Supreme Court  Unexpired Term",,Total,,,939,
GARZA,Justice Supreme Court,2,Don Willett,True,REP,617,59.73
GARZA,Justice Supreme Court,2,"William E. ""Bill"" Moody",False,DEM,377,36.50
GARZA,Justice Supreme Court,2,Wade Wilson,False,LIB,39,3.78
GARZA,Justice Supreme Court,2,Total,,,1033,
GARZA,Justice Supreme Court,4,David M. Medina,True,REP,780,81.17
GARZA,Justice Supreme Court,4,Jerry Adkins,False,LIB,181,18.83
GARZA,Justice Supreme Court,4,Total,,,961,
GARZA,Justice Supreme Court,6,Nathan Hecht,True,REP,806,87.04
GARZA,Justice Supreme Court,6,Todd Phillippi,False,LIB,120,12.96
GARZA,Justice Supreme Court,6,Total,,,926,
GARZA,Justice Supreme Court,8  Unexpired Term,Phil Johnson,True,REP,791,86.83
GARZA,Justice Supreme Court,8  Unexpired Term,Jay H. Cookingham,False,LIB,120,13.17
GARZA,Justice Supreme Court,8  Unexpired Term,Total,,,911,
GARZA,"Presiding Judge, Court of Criminal Appeals",,Sharon Keller,True,REP,732,71.84
GARZA,"Presiding Judge, Court of Criminal Appeals",,J.R. Molina,False,DEM,287,28.16
GARZA,"Presiding Judge, Court of Criminal Appeals",,Total,,,1019,
GARZA,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,True,REP,735,79.03
GARZA,Judge Court of Criminal Appeals,7,Quanah Parker,False,LIB,195,20.97
GARZA,Judge Court of Criminal Appeals,7,Total,,,930,
GARZA,Judge Court of Criminal Appeals,8,Charles Holcomb,True,REP,800,86.58
GARZA,Judge Court of Criminal Appeals,8,Dave Howard,False,LIB,124,13.42
GARZA,Judge Court of Criminal Appeals,8,Total,,,924,
GARZA,Member State Board of Education,15,Bob Craig,True,REP,793,84.27
GARZA,Member State Board of Education,15,Brandon Stacker,False,LIB,148,15.73
GARZA,Member State Board of Education,15,Total,,,941,
GARZA,State Representative,85,Jim Landtroop,False,REP,681,60.80
GARZA,State Representative,85,Joe Heflin,False,DEM,403,35.98
GARZA,State Representative,85,David K. Schumacher,False,LIB,36,3.21
GARZA,State Representative,85,Total,,,1120,
GARZA,"Chief Justice, 7th Court of Appeals District  Unexpired Term",,Brian  Quinn,True,REP,804,100.00
GARZA,"Chief Justice, 7th Court of Appeals District  Unexpired Term",,Total,,,804,
GARZA,Justice 7th Court of Appeals District,2,Mackey K Hancock,True,REP,812,100.00
