county,precinct,office,district,candidate,party,absentee,early_voting,election_day,votes
Potter,425 CITY,"Judge, Court of Criminal Appeals, Place 7",,Gina Parker,REP,7,212,137,356
Potter,425 CITY,"Judge, Court of Criminal Appeals, Place 7",,Nancy Mulder,DEM,16,157,114,287
Potter,425 CITY,"Judge, Court of Criminal Appeals, Place 7",,Under Votes,,2,19,31,52
Potter,425 CITY,"Judge, Court of Criminal Appeals, Place 7",,Over Votes,,0,0,0,0
Potter,425 CITY,"Judge, Court of Criminal Appeals, Place 8",,Lee Finley,REP,9,212,132,353
Potter,425 CITY,"Judge, Court of Criminal Appeals, Place 8",,Chika Anyiam,DEM,14,159,114,287
Potter,425 CITY,"Judge, Court of Criminal Appeals, Place 8",,Under Votes,,2,17,36,55
Potter,425 CITY,"Judge, Court of Criminal Appeals, Place 8",,Over Votes,,0,0,0,0
Potter,425 CITY,"Member, State Board of Education, District 15",,Aaron Kinsey,REP,8,201,126,335
Potter,425 CITY,"Member, State Board of Education, District 15",,Morgan Kirkpatrick,DEM,15,161,112,288
Potter,425 CITY,"Member, State Board of Education, District 15",,Jack B. Westbrook,LIB,0,14,13,27
Potter,425 CITY,"Member, State Board of Education, District 15",,Under Votes,,2,12,31,45
Potter,425 CITY,"Member, State Board of Education, District 15",,Over Votes,,0,0,0,0
Potter,425 CITY,State Representative,87,Caroline Fairly,REP,7,209,131,347
Potter,425 CITY,State Representative,87,Timothy W. Gassaway,DEM,16,161,122,299
Potter,425 CITY,State Representative,87,JEFFREY MCGUNEGLE (W),,0,0,1,1
Potter,425 CITY,State Representative,87,Under Votes,,2,18,28,48
Potter,425 CITY,State Representative,87,Over Votes,,0,0,0,0
Potter,425 CITY,"Justice, 7th Court of Appeals District, Place 2",,Judy Parker,REP,10,270,191,471
Potter,425 CITY,"Justice, 7th Court of Appeals District, Place 2",,Under Votes,,15,118,91,224
Potter,425 CITY,"Justice, 7th Court of Appeals District, Place 2",,Over Votes,,0,0,0,0
Potter,425 CITY,"Justice, 7th Court of Appeals District, Place 3",,Alex Yarbrough,REP,12,268,183,463
Potter,425 CITY,"Justice, 7th Court of Appeals District, Place 3",,Under Votes,,13,120,99,232
Potter,425 CITY,"Justice, 7th Court of Appeals District, Place 3",,Over Votes,,0,0,0,0
Potter,425 CITY,"District Judge, 108th Judicial District",,Tim Pirtle,REP,11,273,184,468
Potter,425 CITY,"District Judge, 108th Judicial District",,Under Votes,,14,115,98,227
Potter,425 CITY,"District Judge, 108th Judicial District",,Over Votes,,0,0,0,0
Potter,425 CITY,"District Attorney, 47th Judicial District",,Jason E. Herring,REP,10,259,181,450
Potter,425 CITY,"District Attorney, 47th Judicial District",,Under Votes,,15,129,101,245
Potter,425 CITY,"District Attorney, 47th Judicial District",,Over Votes,,0,0,0,0
Potter,425 CITY,County Attorney,,Scott Brumley,REP,11,264,186,461
Potter,425 CITY,County Attorney,,Under Votes,,14,124,96,234
Potter,425 CITY,County Attorney,,Over Votes,,0,0,0,0
Potter,425 CITY,Sheriff,,Brian Thomas,REP,11,273,194,478
Potter,425 CITY,Sheriff,,Under Votes,,14,115,88,217
Potter,425 CITY,Sheriff,,Over Votes,,0,0,0,0
Potter,425 CITY,County Tax Assessor-Collector,,Thomas Warren III,REP,10,260,187,457
Potter,425 CITY,County Tax Assessor-Collector,,Under Votes,,15,128,95,238
Potter,425 CITY,County Tax Assessor-Collector,,Over Votes,,0,0,0,0
Potter,425 CITY,"Constable, Precinct 4",,Idella Thomas-Jackson,DEM,18,250,183,451
Potter,425 CITY,"Constable, Precinct 4",,Under Votes,,7,138,99,244
Potter,425 CITY,"Constable, Precinct 4",,Over Votes,,0,0,0,0
Potter,425 CITY,PROPOSITION A,,For,,5,158,116,279
Potter,425 CITY,PROPOSITION A,,Against,,17,206,146,369
Potter,425 CITY,PROPOSITION A,,Under Votes,,3,24,20,47
Potter,425 CITY,PROPOSITION A,,Over Votes,,0,0,0,0
Potter,425 CITY,PROPOSITION B,,For,,14,186,153,353
Potter,425 CITY,PROPOSITION B,,Against,,7,167,87,261
Potter,425 CITY,PROPOSITION B,,Under Votes,,4,35,42,81
Potter,425 CITY,PROPOSITION B,,Over Votes,,0,0,0,0
Potter,425 CITY,PROPOSITION C,,For,,8,155,114,277
Potter,425 CITY,PROPOSITION C,,Against,,15,191,125,331
Potter,425 CITY,PROPOSITION C,,Under Votes,,2,42,43,87
Potter,425 CITY,PROPOSITION C,,Over Votes,,0,0,0,0
Potter,425 CITY,PROPOSITION D,,For,,10,170,140,320
Potter,425 CITY,PROPOSITION D,,Against,,11,158,95,264
Potter,425 CITY,PROPOSITION D,,Under Votes,,4,60,47,111
Potter,425 CITY,PROPOSITION D,,Over Votes,,0,0,0,0
Potter,425 CITY,PROPOSITION E,,For,,11,167,155,333
Potter,425 CITY,PROPOSITION E,,Against,,9,158,75,242
Potter,425 CITY,PROPOSITION E,,Under Votes,,5,63,52,120
Potter,425 CITY,PROPOSITION E,,Over Votes,,0,0,0,0
Potter,426 CITY,Registered Voters,,,,,,,766
Potter,426 CITY,Ballots Cast,,,,,,,282
Potter,426 CITY,President,,Donald J. Trump,REP,7,113,53,173
Potter,426 CITY,President,,Kamala D. Harris,DEM,1,57,45,103
Potter,426 CITY,President,,Chase Oliver,LIB,0,2,1,3
Potter,426 CITY,President,,Jill Stein,GRN,0,0,2,2
Potter,426 CITY,President,,CHERUNDA FOX/HARLAND MCVAY (W),,0,0,0,0
Potter,426 CITY,President,,CLAUDIA DE LA CRUZ/KARINA GARCIA (W),,0,0,0,0
Potter,426 CITY,President,,CORNEL WEST/MELINA ABDULLAH (W),,0,0,0,0
Potter,426 CITY,President,,JESSIE CUELLAR/WESLEY LASLEY (W),,0,0,0,0
Potter,426 CITY,President,,PETER SONSKI/LAUREN ONAK (W),,0,0,0,0
Potter,426 CITY,President,,SHIVA AYYADURAI/CRYSTAL ELLIS (W),,0,0,0,0
Potter,426 CITY,President,,Under Votes,,1,0,0,1
Potter,426 CITY,President,,Over Votes,,0,0,0,0
Potter,426 CITY,U.S. Senate,,Ted Cruz,REP,7,108,51,166
Potter,426 CITY,U.S. Senate,,Colin Allred,DEM,1,54,42,97
Potter,426 CITY,U.S. Senate,,Ted Brown,LIB,0,5,5,10
Potter,426 CITY,U.S. Senate,,ANALISA ROCHE (W),,0,0,0,0
Potter,426 CITY,U.S. Senate,,TRACY ANDRUS (W),,0,0,0,0
Potter,426 CITY,U.S. Senate,,Under Votes,,1,5,3,9
Potter,426 CITY,U.S. Senate,,Over Votes,,0,0,0,0
Potter,426 CITY,U.S. House,13,Ronny Jackson,REP,7,129,74,210
Potter,426 CITY,U.S. House,13,Under Votes,,2,43,27,72
Potter,426 CITY,U.S. House,13,Over Votes,,0,0,0,0
Potter,426 CITY,Railroad Commissioner,,Christi Craddick,REP,7,105,47,159
Potter,426 CITY,Railroad Commissioner,,Katherine Culbert,DEM,0,52,37,89
Potter,426 CITY,Railroad Commissioner,,Hawk Dunlap,LIB,0,4,4,8
Potter,426 CITY,Railroad Commissioner,,Eddie Espinoza,GRN,0,4,5,9
Potter,426 CITY,Railroad Commissioner,,RICHARD MCKIBBIN (W),,0,0,0,0
Potter,426 CITY,Railroad Commissioner,,Under Votes,,2,7,8,17
Potter,426 CITY,Railroad Commissioner,,Over Votes,,0,0,0,0
Potter,426 CITY,"Justice, Supreme Court, Place 2",,Jimmy Blacklock,REP,7,110,50,167
Potter,426 CITY,"Justice, Supreme Court, Place 2",,DaSean Jones,DEM,0,51,44,95
Potter,426 CITY,"Justice, Supreme Court, Place 2",,Under Votes,,2,11,7,20
Potter,426 CITY,"Justice, Supreme Court, Place 2",,Over Votes,,0,0,0,0
Potter,426 CITY,"Justice, Supreme Court, Place 4",,John Devine,REP,7,106,50,163
Potter,426 CITY,"Justice, Supreme Court, Place 4",,Christine Vinh Weems,DEM,0,55,45,100
Potter,426 CITY,"Justice, Supreme Court, Place 4",,Under Votes,,2,11,6,19
Potter,426 CITY,"Justice, Supreme Court, Place 4",,Over Votes,,0,0,0,0
Potter,426 CITY,"Justice, Supreme Court, Place 6",,Jane Bland,REP,6,102,50,158
Potter,426 CITY,"Justice, Supreme Court, Place 6",,Bonnie Lee Goldstein,DEM,1,53,42,96
Potter,426 CITY,"Justice, Supreme Court, Place 6",,J. David Roberson,LIB,0,4,3,7
Potter,426 CITY,"Justice, Supreme Court, Place 6",,Under Votes,,2,13,6,21
Potter,426 CITY,"Justice, Supreme Court, Place 6",,Over Votes,,0,0,0,0
Potter,426 CITY,"Presiding Judge, Court of Criminal Appeals",,David J. Schenck,REP,7,103,52,162
Potter,426 CITY,"Presiding Judge, Court of Criminal Appeals",,Holly Taylor,DEM,0,56,44,100
Potter,426 CITY,"Presiding Judge, Court of Criminal Appeals",,Under Votes,,2,13,5,20
Potter,426 CITY,"Presiding Judge, Court of Criminal Appeals",,Over Votes,,0,0,0,0
Potter,426 CITY,"Judge, Court of Criminal Appeals, Place 7",,Gina Parker,REP,7,104,52,163
Potter,426 CITY,"Judge, Court of Criminal Appeals, Place 7",,Nancy Mulder,DEM,0,53,44,97
Potter,426 CITY,"Judge, Court of Criminal Appeals, Place 7",,Under Votes,,2,15,5,22
Potter,426 CITY,"Judge, Court of Criminal Appeals, Place 7",,Over Votes,,0,0,0,0
Potter,426 CITY,"Judge, Court of Criminal Appeals, Place 8",,Lee Finley,REP,7,107,53,167
Potter,426 CITY,"Judge, Court of Criminal Appeals, Place 8",,Chika Anyiam,DEM,0,48,42,90
Potter,426 CITY,"Judge, Court of Criminal Appeals, Place 8",,Under Votes,,2,17,6,25
Potter,426 CITY,"Judge, Court of Criminal Appeals, Place 8",,Over Votes,,0,0,0,0
Potter,426 CITY,"Member, State Board of Education, District 15",,Aaron Kinsey,REP,7,105,51,163
Potter,426 CITY,"Member, State Board of Education, District 15",,Morgan Kirkpatrick,DEM,0,52,41,93
Potter,426 CITY,"Member, State Board of Education, District 15",,Jack B. Westbrook,LIB,0,4,4,8
Potter,426 CITY,"Member, State Board of Education, District 15",,Under Votes,,2,11,5,18
Potter,426 CITY,"Member, State Board of Education, District 15",,Over Votes,,0,0,0,0
Potter,426 CITY,State Representative,87,Caroline Fairly,REP,6,110,54,170
Potter,426 CITY,State Representative,87,Timothy W. Gassaway,DEM,1,50,42,93
Potter,426 CITY,State Representative,87,JEFFREY MCGUNEGLE (W),,0,0,0,0
Potter,426 CITY,State Representative,87,Under Votes,,2,12,5,19
Potter,426 CITY,State Representative,87,Over Votes,,0,0,0,0
Potter,426 CITY,"Justice, 7th Court of Appeals District, Place 2",,Judy Parker,REP,7,128,72,207
Potter,426 CITY,"Justice, 7th Court of Appeals District, Place 2",,Under Votes,,2,44,29,75
Potter,426 CITY,"Justice, 7th Court of Appeals District, Place 2",,Over Votes,,0,0,0,0
Potter,426 CITY,"Justice, 7th Court of Appeals District, Place 3",,Alex Yarbrough,REP,7,125,70,202
Potter,426 CITY,"Justice, 7th Court of Appeals District, Place 3",,Under Votes,,2,47,31,80
Potter,426 CITY,"Justice, 7th Court of Appeals District, Place 3",,Over Votes,,0,0,0,0
Potter,426 CITY,"District Judge, 108th Judicial District",,Tim Pirtle,REP,7,130,71,208
Potter,426 CITY,"District Judge, 108th Judicial District",,Under Votes,,2,42,30,74
Potter,426 CITY,"District Judge, 108th Judicial District",,Over Votes,,0,0,0,0
Potter,426 CITY,"District Attorney, 47th Judicial District",,Jason E. Herring,REP,7,127,72,206
Potter,426 CITY,"District Attorney, 47th Judicial District",,Under Votes,,2,45,29,76
Potter,426 CITY,"District Attorney, 47th Judicial District",,Over Votes,,0,0,0,0
Potter,426 CITY,County Attorney,,Scott Brumley,REP,7,127,71,205
Potter,426 CITY,County Attorney,,Under Votes,,2,45,30,77
Potter,426 CITY,County Attorney,,Over Votes,,0,0,0,0
Potter,426 CITY,Sheriff,,Brian Thomas,REP,8,135,74,217
Potter,426 CITY,Sheriff,,Under Votes,,1,37,27,65
Potter,426 CITY,Sheriff,,Over Votes,,0,0,0,0
Potter,426 CITY,County Tax Assessor-Collector,,Thomas Warren III,REP,7,130,72,209
Potter,426 CITY,County Tax Assessor-Collector,,Under Votes,,2,42,29,73
Potter,426 CITY,County Tax Assessor-Collector,,Over Votes,,0,0,0,0
Potter,426 CITY,"Constable, Precinct 4",,Idella Thomas-Jackson,DEM,4,95,73,172
Potter,426 CITY,"Constable, Precinct 4",,Under Votes,,5,77,28,110
Potter,426 CITY,"Constable, Precinct 4",,Over Votes,,0,0,0,0
Potter,426 CITY,PROPOSITION A,,For,,4,66,40,110
Potter,426 CITY,PROPOSITION A,,Against,,3,89,56,148
Potter,426 CITY,PROPOSITION A,,Under Votes,,2,17,5,24
Potter,426 CITY,PROPOSITION A,,Over Votes,,0,0,0,0
Potter,426 CITY,PROPOSITION B,,For,,7,75,64,146
Potter,426 CITY,PROPOSITION B,,Against,,1,76,30,107
Potter,426 CITY,PROPOSITION B,,Under Votes,,1,21,7,29
Potter,426 CITY,PROPOSITION B,,Over Votes,,0,0,0,0
Potter,426 CITY,PROPOSITION C,,For,,7,56,42,105
Potter,426 CITY,PROPOSITION C,,Against,,1,90,50,141
Potter,426 CITY,PROPOSITION C,,Under Votes,,1,26,9,36
Potter,426 CITY,PROPOSITION C,,Over Votes,,0,0,0,0
Potter,426 CITY,PROPOSITION D,,For,,7,74,44,125
Potter,426 CITY,PROPOSITION D,,Against,,1,67,44,112
Potter,426 CITY,PROPOSITION D,,Under Votes,,1,31,13,45
Potter,426 CITY,PROPOSITION D,,Over Votes,,0,0,0,0
Potter,426 CITY,PROPOSITION E,,For,,6,79,49,134
Potter,426 CITY,PROPOSITION E,,Against,,1,62,39,102
Potter,426 CITY,PROPOSITION E,,Under Votes,,2,31,13,46
Potter,426 CITY,PROPOSITION E,,Over Votes,,0,0,0,0
Potter,427 CITY,Registered Voters,,,,,,,943
Potter,427 CITY,Ballots Cast,,,,,,,256
Potter,427 CITY,President,,Donald J. Trump,REP,4,78,41,123
Potter,427 CITY,President,,Kamala D. Harris,DEM,2,85,43,130
Potter,427 CITY,President,,Chase Oliver,LIB,0,1,1,2
Potter,427 CITY,President,,Jill Stein,GRN,0,0,1,1
Potter,427 CITY,President,,CHERUNDA FOX/HARLAND MCVAY (W),,0,0,0,0
Potter,427 CITY,President,,CLAUDIA DE LA CRUZ/KARINA GARCIA (W),,0,0,0,0
Potter,427 CITY,President,,CORNEL WEST/MELINA ABDULLAH (W),,0,0,0,0
Potter,427 CITY,President,,JESSIE CUELLAR/WESLEY LASLEY (W),,0,0,0,0
Potter,427 CITY,President,,PETER SONSKI/LAUREN ONAK (W),,0,0,0,0
Potter,427 CITY,President,,SHIVA AYYADURAI/CRYSTAL ELLIS (W),,0,0,0,0
Potter,427 CITY,President,,Under Votes,,0,0,0,0
Potter,427 CITY,President,,Over Votes,,0,0,0,0
Potter,427 CITY,U.S. Senate,,Ted Cruz,REP,4,75,31,110
Potter,427 CITY,U.S. Senate,,Colin Allred,DEM,2,84,48,134
Potter,427 CITY,U.S. Senate,,Ted Brown,LIB,0,3,4,7
Potter,427 CITY,U.S. Senate,,ANALISA ROCHE (W),,0,0,0,0
Potter,427 CITY,U.S. Senate,,TRACY ANDRUS (W),,0,0,0,0
Potter,427 CITY,U.S. Senate,,Under Votes,,0,2,3,5
Potter,427 CITY,U.S. Senate,,Over Votes,,0,0,0,0
Potter,427 CITY,U.S. House,13,Ronny Jackson,REP,4,109,53,166
Potter,427 CITY,U.S. House,13,Under Votes,,2,55,33,90
Potter,427 CITY,U.S. House,13,Over Votes,,0,0,0,0
Potter,427 CITY,Railroad Commissioner,,Christi Craddick,REP,3,69,30,102
Potter,427 CITY,Railroad Commissioner,,Katherine Culbert,DEM,2,74,37,113
Potter,427 CITY,Railroad Commissioner,,Hawk Dunlap,LIB,0,5,3,8
Potter,427 CITY,Railroad Commissioner,,Eddie Espinoza,GRN,0,7,7,14
Potter,427 CITY,Railroad Commissioner,,RICHARD MCKIBBIN (W),,0,0,0,0
Potter,427 CITY,Railroad Commissioner,,Under Votes,,1,9,9,19
Potter,427 CITY,Railroad Commissioner,,Over Votes,,0,0,0,0
Potter,427 CITY,"Justice, Supreme Court, Place 2",,Jimmy Blacklock,REP,3,79,33,115
Potter,427 CITY,"Justice, Supreme Court, Place 2",,DaSean Jones,DEM,2,78,48,128
Potter,427 CITY,"Justice, Supreme Court, Place 2",,Under Votes,,1,7,5,13
Potter,427 CITY,"Justice, Supreme Court, Place 2",,Over Votes,,0,0,0,0
Potter,427 CITY,"Justice, Supreme Court, Place 4",,John Devine,REP,3,75,36,114
Potter,427 CITY,"Justice, Supreme Court, Place 4",,Christine Vinh Weems,DEM,2,80,45,127
Potter,427 CITY,"Justice, Supreme Court, Place 4",,Under Votes,,1,9,5,15
Potter,427 CITY,"Justice, Supreme Court, Place 4",,Over Votes,,0,0,0,0
Potter,427 CITY,"Justice, Supreme Court, Place 6",,Jane Bland,REP,3,75,33,111
Potter,427 CITY,"Justice, Supreme Court, Place 6",,Bonnie Lee Goldstein,DEM,2,72,41,115
Potter,427 CITY,"Justice, Supreme Court, Place 6",,J. David Roberson,LIB,0,9,4,13
Potter,427 CITY,"Justice, Supreme Court, Place 6",,Under Votes,,1,8,8,17
Potter,427 CITY,"Justice, Supreme Court, Place 6",,Over Votes,,0,0,0,0
Potter,427 CITY,"Presiding Judge, Court of Criminal Appeals",,David J. Schenck,REP,3,81,39,123
Potter,427 CITY,"Presiding Judge, Court of Criminal Appeals",,Holly Taylor,DEM,2,78,43,123
Potter,427 CITY,"Presiding Judge, Court of Criminal Appeals",,Under Votes,,1,5,4,10
Potter,427 CITY,"Presiding Judge, Court of Criminal Appeals",,Over Votes,,0,0,0,0
Potter,427 CITY,"Judge, Court of Criminal Appeals, Place 7",,Gina Parker,REP,3,78,39,120
Potter,427 CITY,"Judge, Court of Criminal Appeals, Place 7",,Nancy Mulder,DEM,2,80,42,124
Potter,427 CITY,"Judge, Court of Criminal Appeals, Place 7",,Under Votes,,1,6,5,12
Potter,427 CITY,"Judge, Court of Criminal Appeals, Place 7",,Over Votes,,0,0,0,0
Potter,427 CITY,"Judge, Court of Criminal Appeals, Place 8",,Lee Finley,REP,4,80,36,120
Potter,427 CITY,"Judge, Court of Criminal Appeals, Place 8",,Chika Anyiam,DEM,1,78,41,120
Potter,427 CITY,"Judge, Court of Criminal Appeals, Place 8",,Under Votes,,1,6,9,16
Potter,427 CITY,"Judge, Court of Criminal Appeals, Place 8",,Over Votes,,0,0,0,0
Potter,427 CITY,"Member, State Board of Education, District 15",,Aaron Kinsey,REP,3,71,32,106
Potter,427 CITY,"Member, State Board of Education, District 15",,Morgan Kirkpatrick,DEM,2,76,44,122
Potter,427 CITY,"Member, State Board of Education, District 15",,Jack B. Westbrook,LIB,0,9,5,14
Potter,427 CITY,"Member, State Board of Education, District 15",,Under Votes,,1,8,5,14
Potter,427 CITY,"Member, State Board of Education, District 15",,Over Votes,,0,0,0,0
Potter,427 CITY,State Representative,87,Caroline Fairly,REP,3,75,40,118
Potter,427 CITY,State Representative,87,Timothy W. Gassaway,DEM,2,79,41,122
Potter,427 CITY,State Representative,87,JEFFREY MCGUNEGLE (W),,0,0,0,0
Potter,427 CITY,State Representative,87,Under Votes,,1,10,5,16
Potter,427 CITY,State Representative,87,Over Votes,,0,0,0,0
Potter,427 CITY,"Justice, 7th Court of Appeals District, Place 2",,Judy Parker,REP,4,115,49,168
Potter,427 CITY,"Justice, 7th Court of Appeals District, Place 2",,Under Votes,,2,49,37,88
Potter,427 CITY,"Justice, 7th Court of Appeals District, Place 2",,Over Votes,,0,0,0,0
Potter,427 CITY,"Justice, 7th Court of Appeals District, Place 3",,Alex Yarbrough,REP,4,109,51,164
Potter,427 CITY,"Justice, 7th Court of Appeals District, Place 3",,Under Votes,,2,55,35,92
Potter,427 CITY,"Justice, 7th Court of Appeals District, Place 3",,Over Votes,,0,0,0,0
Potter,427 CITY,"District Judge, 108th Judicial District",,Tim Pirtle,REP,4,111,50,165
Potter,427 CITY,"District Judge, 108th Judicial District",,Under Votes,,2,53,36,91
Potter,427 CITY,"District Judge, 108th Judicial District",,Over Votes,,0,0,0,0
Potter,427 CITY,"District Attorney, 47th Judicial District",,Jason E. Herring,REP,4,113,51,168
Potter,427 CITY,"District Attorney, 47th Judicial District",,Under Votes,,2,51,35,88
Potter,427 CITY,"District Attorney, 47th Judicial District",,Over Votes,,0,0,0,0
Potter,427 CITY,County Attorney,,Scott Brumley,REP,4,107,53,164
Potter,427 CITY,County Attorney,,Under Votes,,2,57,33,92
Potter,427 CITY,County Attorney,,Over Votes,,0,0,0,0
Potter,427 CITY,Sheriff,,Brian Thomas,REP,4,116,53,173
Potter,427 CITY,Sheriff,,Under Votes,,2,48,33,83
Potter,427 CITY,Sheriff,,Over Votes,,0,0,0,0
Potter,427 CITY,County Tax Assessor-Collector,,Thomas Warren III,REP,4,112,51,167
Potter,427 CITY,County Tax Assessor-Collector,,Under Votes,,2,52,35,89
Potter,427 CITY,County Tax Assessor-Collector,,Over Votes,,0,0,0,0
Potter,427 CITY,"Constable, Precinct 4",,Idella Thomas-Jackson,DEM,4,112,61,177
Potter,427 CITY,"Constable, Precinct 4",,Under Votes,,2,52,25,79
Potter,427 CITY,"Constable, Precinct 4",,Over Votes,,0,0,0,0
Potter,427 CITY,PROPOSITION A,,For,,5,51,34,90
Potter,427 CITY,PROPOSITION A,,Against,,0,99,48,147
Potter,427 CITY,PROPOSITION A,,Under Votes,,1,14,4,19
Potter,427 CITY,PROPOSITION A,,Over Votes,,0,0,0,0
Potter,427 CITY,PROPOSITION B,,For,,5,81,50,136
Potter,427 CITY,PROPOSITION B,,Against,,0,63,24,87
Potter,427 CITY,PROPOSITION B,,Under Votes,,1,20,12,33
Potter,427 CITY,PROPOSITION B,,Over Votes,,0,0,0,0
Potter,427 CITY,PROPOSITION C,,For,,3,43,42,88
Potter,427 CITY,PROPOSITION C,,Against,,2,99,31,132
Potter,427 CITY,PROPOSITION C,,Under Votes,,1,22,13,36
Potter,427 CITY,PROPOSITION C,,Over Votes,,0,0,0,0
Potter,427 CITY,PROPOSITION D,,For,,4,70,46,120
Potter,427 CITY,PROPOSITION D,,Against,,1,69,24,94
Potter,427 CITY,PROPOSITION D,,Under Votes,,1,25,16,42
Potter,427 CITY,PROPOSITION D,,Over Votes,,0,0,0,0
Potter,427 CITY,PROPOSITION E,,For,,4,76,50,130
Potter,427 CITY,PROPOSITION E,,Against,,1,64,17,82
Potter,427 CITY,PROPOSITION E,,Under Votes,,1,24,19,44
Potter,427 CITY,PROPOSITION E,,Over Votes,,0,0,0,0
Potter,321 BISD,Registered Voters,,,,,,,3166
Potter,321 BISD,Ballots Cast,,,,,,,2461
Potter,321 BISD,President,,Donald J. Trump,REP,33,1689,479,2201
Potter,321 BISD,President,,Kamala D. Harris,DEM,22,176,41,239
Potter,321 BISD,President,,Chase Oliver,LIB,0,3,3,6
Potter,321 BISD,President,,Jill Stein,GRN,0,2,1,3
Potter,321 BISD,President,,CHERUNDA FOX/HARLAND MCVAY (W),,0,0,0,0
Potter,321 BISD,President,,CLAUDIA DE LA CRUZ/KARINA GARCIA (W),,0,0,0,0
Potter,321 BISD,President,,CORNEL WEST/MELINA ABDULLAH (W),,0,0,0,0
Potter,321 BISD,President,,JESSIE CUELLAR/WESLEY LASLEY (W),,0,0,0,0
Potter,321 BISD,President,,PETER SONSKI/LAUREN ONAK (W),,0,0,0,0
Potter,321 BISD,President,,SHIVA AYYADURAI/CRYSTAL ELLIS (W),,0,0,0,0
Potter,321 BISD,President,,Under Votes,,0,7,5,12
Potter,321 BISD,President,,Over Votes,,0,0,0,0
Potter,321 BISD,U.S. Senate,,Ted Cruz,REP,36,1676,464,2176
Potter,321 BISD,U.S. Senate,,Colin Allred,DEM,19,178,45,242
Potter,321 BISD,U.S. Senate,,Ted Brown,LIB,0,17,16,33
Potter,321 BISD,U.S. Senate,,ANALISA ROCHE (W),,0,0,0,0
Potter,321 BISD,U.S. Senate,,TRACY ANDRUS (W),,0,1,0,1
Potter,321 BISD,U.S. Senate,,Under Votes,,0,5,4,9
Potter,321 BISD,U.S. Senate,,Over Votes,,0,0,0,0
Potter,321 BISD,U.S. House,13,Ronny Jackson,REP,44,1745,499,2288
Potter,321 BISD,U.S. House,13,Under Votes,,11,132,30,173
Potter,321 BISD,U.S. House,13,Over Votes,,0,0,0,0
Potter,321 BISD,Railroad Commissioner,,Christi Craddick,REP,36,1649,454,2139
Potter,321 BISD,Railroad Commissioner,,Katherine Culbert,DEM,16,143,26,185
Potter,321 BISD,Railroad Commissioner,,Hawk Dunlap,LIB,1,41,24,66
Potter,321 BISD,Railroad Commissioner,,Eddie Espinoza,GRN,1,13,7,21
Potter,321 BISD,Railroad Commissioner,,RICHARD MCKIBBIN (W),,0,0,0,0
Potter,321 BISD,Railroad Commissioner,,Under Votes,,1,31,18,50
Potter,321 BISD,Railroad Commissioner,,Over Votes,,0,0,0,0
Potter,321 BISD,"Justice, Supreme Court, Place 2",,Jimmy Blacklock,REP,35,1700,479,2214
Potter,321 BISD,"Justice, Supreme Court, Place 2",,DaSean Jones,DEM,18,156,35,209
Potter,321 BISD,"Justice, Supreme Court, Place 2",,Under Votes,,2,21,15,38
Potter,321 BISD,"Justice, Supreme Court, Place 2",,Over Votes,,0,0,0,0
Potter,321 BISD,"Justice, Supreme Court, Place 4",,John Devine,REP,35,1690,475,2200
Potter,321 BISD,"Justice, Supreme Court, Place 4",,Christine Vinh Weems,DEM,18,165,40,223
Potter,321 BISD,"Justice, Supreme Court, Place 4",,Under Votes,,2,22,14,38
Potter,321 BISD,"Justice, Supreme Court, Place 4",,Over Votes,,0,0,0,0
Potter,321 BISD,"Justice, Supreme Court, Place 6",,Jane Bland,REP,37,1665,464,2166
Potter,321 BISD,"Justice, Supreme Court, Place 6",,Bonnie Lee Goldstein,DEM,16,152,31,199
Potter,321 BISD,"Justice, Supreme Court, Place 6",,J. David Roberson,LIB,0,39,21,60
Potter,321 BISD,"Justice, Supreme Court, Place 6",,Under Votes,,2,21,13,36
Potter,321 BISD,"Justice, Supreme Court, Place 6",,Over Votes,,0,0,0,0
Potter,321 BISD,"Presiding Judge, Court of Criminal Appeals",,David J. Schenck,REP,37,1690,473,2200
Potter,321 BISD,"Presiding Judge, Court of Criminal Appeals",,Holly Taylor,DEM,16,167,44,227
Potter,321 BISD,"Presiding Judge, Court of Criminal Appeals",,Under Votes,,2,20,12,34
Potter,321 BISD,"Presiding Judge, Court of Criminal Appeals",,Over Votes,,0,0,0,0
Potter,321 BISD,"Judge, Court of Criminal Appeals, Place 7",,Gina Parker,REP,36,1693,475,2204
Potter,321 BISD,"Judge, Court of Criminal Appeals, Place 7",,Nancy Mulder,DEM,17,160,40,217
Potter,321 BISD,"Judge, Court of Criminal Appeals, Place 7",,Under Votes,,2,24,14,40
Potter,321 BISD,"Judge, Court of Criminal Appeals, Place 7",,Over Votes,,0,0,0,0
Potter,321 BISD,"Judge, Court of Criminal Appeals, Place 8",,Lee Finley,REP,37,1691,481,2209
Potter,321 BISD,"Judge, Court of Criminal Appeals, Place 8",,Chika Anyiam,DEM,16,160,31,207
Potter,321 BISD,"Judge, Court of Criminal Appeals, Place 8",,Under Votes,,2,26,17,45
Potter,321 BISD,"Judge, Court of Criminal Appeals, Place 8",,Over Votes,,0,0,0,0
Potter,321 BISD,"Member, State Board of Education, District 15",,Aaron Kinsey,REP,38,1644,456,2138
Potter,321 BISD,"Member, State Board of Education, District 15",,Morgan Kirkpatrick,DEM,16,156,35,207
Potter,321 BISD,"Member, State Board of Education, District 15",,Jack B. Westbrook,LIB,0,48,25,73
