county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Upshur,13,State Representative,5,,Nancy A. Nichols (W),0,0,0,0
Upshur,13,State Representative,5,,Under Votes,7,0,7,0
Upshur,13,State Representative,5,,Over Votes,0,0,0,0
Upshur,13,"Justice, 6th Court of Appeals District",Place 2,REP,Jeff Rambin,48,2,38,8
Upshur,13,"Justice, 6th Court of Appeals District",Place 2,,Under Votes,8,0,7,1
Upshur,13,"Justice, 6th Court of Appeals District",Place 2,,Over Votes,0,0,0,0
Upshur,13,"Justice, 12th Court of Appeals District",Place 3,REP,Greg Neeley,48,2,38,8
Upshur,13,"Justice, 12th Court of Appeals District",Place 3,,Under Votes,8,0,7,1
Upshur,13,"Justice, 12th Court of Appeals District",Place 3,,Over Votes,0,0,0,0
Upshur,13,Sheriff,,REP,Larry Webb,42,2,35,5
Upshur,13,Sheriff,,DEM,"Brandon ""Bear"" Williams",10,0,6,4
Upshur,13,Sheriff,,,Under Votes,4,0,4,0
Upshur,13,Sheriff,,,Over Votes,0,0,0,0
Upshur,13,County Tax Assessor-Collector,,REP,Luana Howell,47,2,37,8
Upshur,13,County Tax Assessor-Collector,,,Under Votes,9,0,8,1
Upshur,13,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Upshur,13,County Constable Precinct 4,,REP,David S. Thompson,47,2,37,8
Upshur,13,County Constable Precinct 4,,,Under Votes,9,0,8,1
Upshur,13,County Constable Precinct 4,,,Over Votes,0,0,0,0
Upshur,13 - UHISD,Registered Voters,,,,739,,,
Upshur,13 - UHISD,Ballots Cast,,,,477,0,0,0
Upshur,13 - UHISD,President,,REP,Donald J. Trump/JD Vance,373,6,280,87
Upshur,13 - UHISD,President,,DEM,Kamala D. Harris/Tim Walz,101,3,73,25
Upshur,13 - UHISD,President,,LIB,Chase Oliver/Mike ter Maat,1,0,0,1
Upshur,13 - UHISD,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Upshur,13 - UHISD,President,,,Cherunda Fox/Harlan McVay (W),0,0,0,0
Upshur,13 - UHISD,President,,,Claudia De la Cruz/Karina Garcia (W),0,0,0,0
Upshur,13 - UHISD,President,,,Cornel West/Melina Abdullah (W),0,0,0,0
Upshur,13 - UHISD,President,,,Jessie Cueller/Wesley Lasley (W),0,0,0,0
Upshur,13 - UHISD,President,,,Peter Sonski/ Lauren Onak (W),0,0,0,0
Upshur,13 - UHISD,President,,,Shiva Ayyadurai/Crystal Ellis (W),0,0,0,0
Upshur,13 - UHISD,President,,,Under Votes,2,0,2,0
Upshur,13 - UHISD,President,,,Over Votes,0,0,0,0
Upshur,13 - UHISD,U.S. Senate,,REP,Ted Cruz,366,6,272,88
Upshur,13 - UHISD,U.S. Senate,,DEM,Colin Allred,101,3,73,25
Upshur,13 - UHISD,U.S. Senate,,LIB,Ted Brown,9,0,9,0
Upshur,13 - UHISD,U.S. Senate,,,Analisa Roche (W),0,0,0,0
Upshur,13 - UHISD,U.S. Senate,,,Tracy Andrus (W),0,0,0,0
Upshur,13 - UHISD,U.S. Senate,,,Under Votes,1,0,1,0
Upshur,13 - UHISD,U.S. Senate,,,Over Votes,0,0,0,0
Upshur,13 - UHISD,U.S. House,1,REP,Nathaniel Moran,388,6,288,94
Upshur,13 - UHISD,U.S. House,1,,Under Votes,89,3,67,19
Upshur,13 - UHISD,U.S. House,1,,Over Votes,0,0,0,0
Upshur,13 - UHISD,Railroad Commissioner,,REP,Christi Craddick,356,6,268,82
Upshur,13 - UHISD,Railroad Commissioner,,DEM,Katherine Culbert,93,3,68,22
Upshur,13 - UHISD,Railroad Commissioner,,LIB,Hawk Dunlap,16,0,11,5
Upshur,13 - UHISD,Railroad Commissioner,,GRN,Eddie Espinoza,6,0,4,2
Upshur,13 - UHISD,Railroad Commissioner,,,Richard McKibbin (W),0,0,0,0
Upshur,13 - UHISD,Railroad Commissioner,,,Under Votes,6,0,4,2
Upshur,13 - UHISD,Railroad Commissioner,,,Over Votes,0,0,0,0
Upshur,13 - UHISD,"Justice, Supreme Court",Place 2,REP,Jimmy Blacklock,376,6,282,88
Upshur,13 - UHISD,"Justice, Supreme Court",Place 2,DEM,DaSean Jones,94,3,69,22
Upshur,13 - UHISD,"Justice, Supreme Court",Place 2,,Under Votes,7,0,4,3
Upshur,13 - UHISD,"Justice, Supreme Court",Place 2,,Over Votes,0,0,0,0
Upshur,13 - UHISD,"Justice, Supreme Court",Place 4,REP,John Devine,368,6,275,87
Upshur,13 - UHISD,"Justice, Supreme Court",Place 4,DEM,Christine Vinh Weems,99,3,73,23
Upshur,13 - UHISD,"Justice, Supreme Court",Place 4,,Under Votes,10,0,7,3
Upshur,13 - UHISD,"Justice, Supreme Court",Place 4,,Over Votes,0,0,0,0
Upshur,13 - UHISD,"Justice, Supreme Court",Place 6,REP,Jane Bland,366,6,274,86
Upshur,13 - UHISD,"Justice, Supreme Court",Place 6,DEM,Bonnie Lee Goldstein,96,3,70,23
Upshur,13 - UHISD,"Justice, Supreme Court",Place 6,LIB,J. David Roberson,5,0,5,0
Upshur,13 - UHISD,"Justice, Supreme Court",Place 6,,Under Votes,10,0,6,4
Upshur,13 - UHISD,"Justice, Supreme Court",Place 6,,Over Votes,0,0,0,0
Upshur,13 - UHISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,368,6,277,85
Upshur,13 - UHISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,98,3,72,23
Upshur,13 - UHISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,11,0,6,5
Upshur,13 - UHISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Upshur,13 - UHISD,"Judge, Court of Criminal Appeals",Place 7,REP,Gina Parker,367,6,277,84
Upshur,13 - UHISD,"Judge, Court of Criminal Appeals",Place 7,DEM,Nancy Mulder,97,3,69,25
Upshur,13 - UHISD,"Judge, Court of Criminal Appeals",Place 7,,Under Votes,13,0,9,4
Upshur,13 - UHISD,"Judge, Court of Criminal Appeals",Place 7,,Over Votes,0,0,0,0
Upshur,13 - UHISD,"Judge, Court of Criminal Appeals",Place 8,REP,Lee Finley,369,6,277,86
Upshur,13 - UHISD,"Judge, Court of Criminal Appeals",Place 8,DEM,Chika Anyiam,97,3,70,24
Upshur,13 - UHISD,"Judge, Court of Criminal Appeals",Place 8,,Under Votes,11,0,8,3
Upshur,13 - UHISD,"Judge, Court of Criminal Appeals",Place 8,,Over Votes,0,0,0,0
Upshur,13 - UHISD,State Representative,5,REP,Cole Hefner,381,6,280,95
Upshur,13 - UHISD,State Representative,5,,Nancy A. Nichols (W),2,0,2,0
Upshur,13 - UHISD,State Representative,5,,Under Votes,94,3,73,18
Upshur,13 - UHISD,State Representative,5,,Over Votes,0,0,0,0
Upshur,13 - UHISD,"Justice, 6th Court of Appeals District",Place 2,REP,Jeff Rambin,380,6,281,93
Upshur,13 - UHISD,"Justice, 6th Court of Appeals District",Place 2,,Under Votes,97,3,74,20
Upshur,13 - UHISD,"Justice, 6th Court of Appeals District",Place 2,,Over Votes,0,0,0,0
Upshur,13 - UHISD,"Justice, 12th Court of Appeals District",Place 3,REP,Greg Neeley,384,6,284,94
Upshur,13 - UHISD,"Justice, 12th Court of Appeals District",Place 3,,Under Votes,93,3,71,19
Upshur,13 - UHISD,"Justice, 12th Court of Appeals District",Place 3,,Over Votes,0,0,0,0
Upshur,13 - UHISD,Sheriff,,REP,Larry Webb,349,6,262,81
Upshur,13 - UHISD,Sheriff,,DEM,"Brandon ""Bear"" Williams",121,3,89,29
Upshur,13 - UHISD,Sheriff,,,Under Votes,7,0,4,3
Upshur,13 - UHISD,Sheriff,,,Over Votes,0,0,0,0
Upshur,13 - UHISD,County Tax Assessor-Collector,,REP,Luana Howell,390,6,288,96
Upshur,13 - UHISD,County Tax Assessor-Collector,,,Under Votes,87,3,67,17
Upshur,13 - UHISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Upshur,13 - UHISD,County Constable Precinct 4,,REP,David S. Thompson,388,6,286,96
Upshur,13 - UHISD,County Constable Precinct 4,,,Under Votes,89,3,69,17
Upshur,13 - UHISD,County Constable Precinct 4,,,Over Votes,0,0,0,0
Upshur,14,Registered Voters,,,,201,,,
Upshur,14,Ballots Cast,,,,145,0,0,0
Upshur,14,President,,REP,Donald J. Trump/JD Vance,130,7,93,30
Upshur,14,President,,DEM,Kamala D. Harris/Tim Walz,15,2,5,8
Upshur,14,President,,LIB,Chase Oliver/Mike ter Maat,0,0,0,0
Upshur,14,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Upshur,14,President,,,Cherunda Fox/Harlan McVay (W),0,0,0,0
Upshur,14,President,,,Claudia De la Cruz/Karina Garcia (W),0,0,0,0
Upshur,14,President,,,Cornel West/Melina Abdullah (W),0,0,0,0
Upshur,14,President,,,Jessie Cueller/Wesley Lasley (W),0,0,0,0
Upshur,14,President,,,Peter Sonski/ Lauren Onak (W),0,0,0,0
Upshur,14,President,,,Shiva Ayyadurai/Crystal Ellis (W),0,0,0,0
Upshur,14,President,,,Under Votes,0,0,0,0
Upshur,14,President,,,Over Votes,0,0,0,0
Upshur,14,U.S. Senate,,REP,Ted Cruz,126,7,88,31
Upshur,14,U.S. Senate,,DEM,Colin Allred,18,2,9,7
Upshur,14,U.S. Senate,,LIB,Ted Brown,1,0,1,0
Upshur,14,U.S. Senate,,,Analisa Roche (W),0,0,0,0
Upshur,14,U.S. Senate,,,Tracy Andrus (W),0,0,0,0
Upshur,14,U.S. Senate,,,Under Votes,0,0,0,0
Upshur,14,U.S. Senate,,,Over Votes,0,0,0,0
Upshur,14,U.S. House,5,REP,Lance Gooden,123,7,84,32
Upshur,14,U.S. House,5,DEM,"Ruth ""Truth"" Torres",14,2,6,6
Upshur,14,U.S. House,5,,Under Votes,8,0,8,0
Upshur,14,U.S. House,5,,Over Votes,0,0,0,0
Upshur,14,Railroad Commissioner,,REP,Christi Craddick,130,7,91,32
Upshur,14,Railroad Commissioner,,DEM,Katherine Culbert,11,2,4,5
Upshur,14,Railroad Commissioner,,LIB,Hawk Dunlap,2,0,2,0
Upshur,14,Railroad Commissioner,,GRN,Eddie Espinoza,2,0,1,1
Upshur,14,Railroad Commissioner,,,Richard McKibbin (W),0,0,0,0
Upshur,14,Railroad Commissioner,,,Under Votes,0,0,0,0
Upshur,14,Railroad Commissioner,,,Over Votes,0,0,0,0
Upshur,14,"Justice, Supreme Court",Place 2,REP,Jimmy Blacklock,131,7,93,31
Upshur,14,"Justice, Supreme Court",Place 2,DEM,DaSean Jones,14,2,5,7
Upshur,14,"Justice, Supreme Court",Place 2,,Under Votes,0,0,0,0
Upshur,14,"Justice, Supreme Court",Place 2,,Over Votes,0,0,0,0
Upshur,14,"Justice, Supreme Court",Place 4,REP,John Devine,130,7,92,31
Upshur,14,"Justice, Supreme Court",Place 4,DEM,Christine Vinh Weems,15,2,6,7
Upshur,14,"Justice, Supreme Court",Place 4,,Under Votes,0,0,0,0
Upshur,14,"Justice, Supreme Court",Place 4,,Over Votes,0,0,0,0
Upshur,14,"Justice, Supreme Court",Place 6,REP,Jane Bland,127,7,90,30
Upshur,14,"Justice, Supreme Court",Place 6,DEM,Bonnie Lee Goldstein,14,2,5,7
Upshur,14,"Justice, Supreme Court",Place 6,LIB,J. David Roberson,4,0,3,1
Upshur,14,"Justice, Supreme Court",Place 6,,Under Votes,0,0,0,0
Upshur,14,"Justice, Supreme Court",Place 6,,Over Votes,0,0,0,0
Upshur,14,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,131,7,92,32
Upshur,14,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,14,2,6,6
Upshur,14,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,0,0,0,0
Upshur,14,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Upshur,14,"Judge, Court of Criminal Appeals",Place 7,REP,Gina Parker,131,7,92,32
Upshur,14,"Judge, Court of Criminal Appeals",Place 7,DEM,Nancy Mulder,14,2,6,6
Upshur,14,"Judge, Court of Criminal Appeals",Place 7,,Under Votes,0,0,0,0
Upshur,14,"Judge, Court of Criminal Appeals",Place 7,,Over Votes,0,0,0,0
Upshur,14,"Judge, Court of Criminal Appeals",Place 8,REP,Lee Finley,132,7,93,32
Upshur,14,"Judge, Court of Criminal Appeals",Place 8,DEM,Chika Anyiam,13,2,5,6
Upshur,14,"Judge, Court of Criminal Appeals",Place 8,,Under Votes,0,0,0,0
Upshur,14,"Judge, Court of Criminal Appeals",Place 8,,Over Votes,0,0,0,0
Upshur,14,State Representative,5,REP,Cole Hefner,129,7,86,36
Upshur,14,State Representative,5,,Nancy A. Nichols (W),0,0,0,0
Upshur,14,State Representative,5,,Under Votes,16,2,12,2
Upshur,14,State Representative,5,,Over Votes,0,0,0,0
Upshur,14,"Justice, 6th Court of Appeals District",Place 2,REP,Jeff Rambin,136,7,92,37
Upshur,14,"Justice, 6th Court of Appeals District",Place 2,,Under Votes,9,2,6,1
Upshur,14,"Justice, 6th Court of Appeals District",Place 2,,Over Votes,0,0,0,0
Upshur,14,"Justice, 12th Court of Appeals District",Place 3,REP,Greg Neeley,131,6,89,36
Upshur,14,"Justice, 12th Court of Appeals District",Place 3,,Under Votes,14,3,9,2
Upshur,14,"Justice, 12th Court of Appeals District",Place 3,,Over Votes,0,0,0,0
Upshur,14,Sheriff,,REP,Larry Webb,112,7,78,27
Upshur,14,Sheriff,,DEM,"Brandon ""Bear"" Williams",24,2,12,10
Upshur,14,Sheriff,,,Under Votes,9,0,8,1
Upshur,14,Sheriff,,,Over Votes,0,0,0,0
Upshur,14,County Tax Assessor-Collector,,REP,Luana Howell,130,7,87,36
Upshur,14,County Tax Assessor-Collector,,,Under Votes,15,2,11,2
Upshur,14,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Upshur,14,County Constable Precinct 4,,REP,David S. Thompson,130,6,88,36
Upshur,14,County Constable Precinct 4,,,Under Votes,15,3,10,2
Upshur,14,County Constable Precinct 4,,,Over Votes,0,0,0,0
Upshur,14 - UHISD,Registered Voters,,,,604,,,
Upshur,14 - UHISD,Ballots Cast,,,,416,0,0,0
Upshur,14 - UHISD,President,,REP,Donald J. Trump/JD Vance,359,11,272,76
Upshur,14 - UHISD,President,,DEM,Kamala D. Harris/Tim Walz,51,12,33,6
Upshur,14 - UHISD,President,,LIB,Chase Oliver/Mike ter Maat,3,0,2,1
Upshur,14 - UHISD,President,,GRN,Jill Stein/Rudolph Ware,0,0,0,0
Upshur,14 - UHISD,President,,,Cherunda Fox/Harlan McVay (W),0,0,0,0
Upshur,14 - UHISD,President,,,Claudia De la Cruz/Karina Garcia (W),0,0,0,0
Upshur,14 - UHISD,President,,,Cornel West/Melina Abdullah (W),0,0,0,0
Upshur,14 - UHISD,President,,,Jessie Cueller/Wesley Lasley (W),0,0,0,0
Upshur,14 - UHISD,President,,,Peter Sonski/ Lauren Onak (W),0,0,0,0
Upshur,14 - UHISD,President,,,Shiva Ayyadurai/Crystal Ellis (W),0,0,0,0
Upshur,14 - UHISD,President,,,Under Votes,3,0,1,2
Upshur,14 - UHISD,President,,,Over Votes,0,0,0,0
Upshur,14 - UHISD,U.S. Senate,,REP,Ted Cruz,342,10,259,73
Upshur,14 - UHISD,U.S. Senate,,DEM,Colin Allred,56,12,36,8
Upshur,14 - UHISD,U.S. Senate,,LIB,Ted Brown,15,0,11,4
Upshur,14 - UHISD,U.S. Senate,,,Analisa Roche (W),0,0,0,0
Upshur,14 - UHISD,U.S. Senate,,,Tracy Andrus (W),0,0,0,0
Upshur,14 - UHISD,U.S. Senate,,,Under Votes,3,1,2,0
Upshur,14 - UHISD,U.S. Senate,,,Over Votes,0,0,0,0
Upshur,14 - UHISD,U.S. House,5,REP,Lance Gooden,355,11,271,73
Upshur,14 - UHISD,U.S. House,5,DEM,"Ruth ""Truth"" Torres",53,11,32,10
Upshur,14 - UHISD,U.S. House,5,,Under Votes,8,1,5,2
Upshur,14 - UHISD,U.S. House,5,,Over Votes,0,0,0,0
Upshur,14 - UHISD,Railroad Commissioner,,REP,Christi Craddick,338,11,258,69
Upshur,14 - UHISD,Railroad Commissioner,,DEM,Katherine Culbert,49,11,30,8
Upshur,14 - UHISD,Railroad Commissioner,,LIB,Hawk Dunlap,14,0,11,3
Upshur,14 - UHISD,Railroad Commissioner,,GRN,Eddie Espinoza,3,0,2,1
Upshur,14 - UHISD,Railroad Commissioner,,,Richard McKibbin (W),0,0,0,0
Upshur,14 - UHISD,Railroad Commissioner,,,Under Votes,12,1,7,4
Upshur,14 - UHISD,Railroad Commissioner,,,Over Votes,0,0,0,0
Upshur,14 - UHISD,"Justice, Supreme Court",Place 2,REP,Jimmy Blacklock,351,11,267,73
Upshur,14 - UHISD,"Justice, Supreme Court",Place 2,DEM,DaSean Jones,53,11,33,9
Upshur,14 - UHISD,"Justice, Supreme Court",Place 2,,Under Votes,12,1,8,3
Upshur,14 - UHISD,"Justice, Supreme Court",Place 2,,Over Votes,0,0,0,0
Upshur,14 - UHISD,"Justice, Supreme Court",Place 4,REP,John Devine,348,11,264,73
Upshur,14 - UHISD,"Justice, Supreme Court",Place 4,DEM,Christine Vinh Weems,54,11,34,9
Upshur,14 - UHISD,"Justice, Supreme Court",Place 4,,Under Votes,14,1,10,3
Upshur,14 - UHISD,"Justice, Supreme Court",Place 4,,Over Votes,0,0,0,0
Upshur,14 - UHISD,"Justice, Supreme Court",Place 6,REP,Jane Bland,343,11,261,71
Upshur,14 - UHISD,"Justice, Supreme Court",Place 6,DEM,Bonnie Lee Goldstein,51,11,33,7
Upshur,14 - UHISD,"Justice, Supreme Court",Place 6,LIB,J. David Roberson,10,0,5,5
Upshur,14 - UHISD,"Justice, Supreme Court",Place 6,,Under Votes,12,1,9,2
Upshur,14 - UHISD,"Justice, Supreme Court",Place 6,,Over Votes,0,0,0,0
Upshur,14 - UHISD,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,350,10,269,71
Upshur,14 - UHISD,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,55,12,33,10
Upshur,14 - UHISD,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,11,1,6,4
Upshur,14 - UHISD,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Upshur,14 - UHISD,"Judge, Court of Criminal Appeals",Place 7,REP,Gina Parker,348,11,264,73
Upshur,14 - UHISD,"Judge, Court of Criminal Appeals",Place 7,DEM,Nancy Mulder,54,11,34,9
Upshur,14 - UHISD,"Judge, Court of Criminal Appeals",Place 7,,Under Votes,14,1,10,3
Upshur,14 - UHISD,"Judge, Court of Criminal Appeals",Place 7,,Over Votes,0,0,0,0
Upshur,14 - UHISD,"Judge, Court of Criminal Appeals",Place 8,REP,Lee Finley,350,11,266,73
Upshur,14 - UHISD,"Judge, Court of Criminal Appeals",Place 8,DEM,Chika Anyiam,54,11,34,9
Upshur,14 - UHISD,"Judge, Court of Criminal Appeals",Place 8,,Under Votes,12,1,8,3
Upshur,14 - UHISD,"Judge, Court of Criminal Appeals",Place 8,,Over Votes,0,0,0,0
Upshur,14 - UHISD,State Representative,5,REP,Cole Hefner,375,12,281,82
Upshur,14 - UHISD,State Representative,5,,Nancy A. Nichols (W),2,0,2,0
Upshur,14 - UHISD,State Representative,5,,Under Votes,39,11,25,3
Upshur,14 - UHISD,State Representative,5,,Over Votes,0,0,0,0
Upshur,14 - UHISD,"Justice, 6th Court of Appeals District",Place 2,REP,Jeff Rambin,371,12,280,79
Upshur,14 - UHISD,"Justice, 6th Court of Appeals District",Place 2,,Under Votes,45,11,28,6
Upshur,14 - UHISD,"Justice, 6th Court of Appeals District",Place 2,,Over Votes,0,0,0,0
Upshur,14 - UHISD,"Justice, 12th Court of Appeals District",Place 3,REP,Greg Neeley,367,12,277,78
Upshur,14 - UHISD,"Justice, 12th Court of Appeals District",Place 3,,Under Votes,49,11,31,7
Upshur,14 - UHISD,"Justice, 12th Court of Appeals District",Place 3,,Over Votes,0,0,0,0
Upshur,14 - UHISD,Sheriff,,REP,Larry Webb,349,11,267,71
Upshur,14 - UHISD,Sheriff,,DEM,"Brandon ""Bear"" Williams",59,11,36,12
Upshur,14 - UHISD,Sheriff,,,Under Votes,8,1,5,2
Upshur,14 - UHISD,Sheriff,,,Over Votes,0,0,0,0
Upshur,14 - UHISD,County Tax Assessor-Collector,,REP,Luana Howell,373,15,277,81
Upshur,14 - UHISD,County Tax Assessor-Collector,,,Under Votes,43,8,31,4
Upshur,14 - UHISD,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Upshur,14 - UHISD,County Constable Precinct 4,,REP,David S. Thompson,367,13,275,79
Upshur,14 - UHISD,County Constable Precinct 4,,,Under Votes,49,10,33,6
Upshur,14 - UHISD,County Constable Precinct 4,,,Over Votes,0,0,0,0
Upshur,15,Registered Voters,,,,2382,,,
Upshur,15,Ballots Cast,,,,1580,0,0,0
Upshur,15,President,,REP,Donald J. Trump/JD Vance,1422,33,1088,301
Upshur,15,President,,DEM,Kamala D. Harris/Tim Walz,138,13,86,39
Upshur,15,President,,LIB,Chase Oliver/Mike ter Maat,10,0,4,6
Upshur,15,President,,GRN,Jill Stein/Rudolph Ware,3,0,2,1
Upshur,15,President,,,Cherunda Fox/Harlan McVay (W),0,0,0,0
Upshur,15,President,,,Claudia De la Cruz/Karina Garcia (W),0,0,0,0
Upshur,15,President,,,Cornel West/Melina Abdullah (W),0,0,0,0
Upshur,15,President,,,Jessie Cueller/Wesley Lasley (W),0,0,0,0
Upshur,15,President,,,Peter Sonski/ Lauren Onak (W),0,0,0,0
Upshur,15,President,,,Shiva Ayyadurai/Crystal Ellis (W),0,0,0,0
Upshur,15,President,,,Under Votes,7,0,5,2
Upshur,15,President,,,Over Votes,0,0,0,0
Upshur,15,U.S. Senate,,REP,Ted Cruz,1396,32,1069,295
Upshur,15,U.S. Senate,,DEM,Colin Allred,143,13,88,42
Upshur,15,U.S. Senate,,LIB,Ted Brown,32,1,20,11
Upshur,15,U.S. Senate,,,Analisa Roche (W),0,0,0,0
Upshur,15,U.S. Senate,,,Tracy Andrus (W),0,0,0,0
Upshur,15,U.S. Senate,,,Under Votes,9,0,8,1
Upshur,15,U.S. Senate,,,Over Votes,0,0,0,0
Upshur,15,U.S. House,5,REP,Lance Gooden,1417,32,1087,298
Upshur,15,U.S. House,5,DEM,"Ruth ""Truth"" Torres",128,13,73,42
Upshur,15,U.S. House,5,,Under Votes,35,1,25,9
Upshur,15,U.S. House,5,,Over Votes,0,0,0,0
Upshur,15,Railroad Commissioner,,REP,Christi Craddick,1374,32,1059,283
Upshur,15,Railroad Commissioner,,DEM,Katherine Culbert,108,12,66,30
Upshur,15,Railroad Commissioner,,LIB,Hawk Dunlap,62,1,37,24
Upshur,15,Railroad Commissioner,,GRN,Eddie Espinoza,10,0,6,4
Upshur,15,Railroad Commissioner,,,Richard McKibbin (W),0,0,0,0
Upshur,15,Railroad Commissioner,,,Under Votes,26,1,17,8
Upshur,15,Railroad Commissioner,,,Over Votes,0,0,0,0
Upshur,15,"Justice, Supreme Court",Place 2,REP,Jimmy Blacklock,1433,33,1092,308
Upshur,15,"Justice, Supreme Court",Place 2,DEM,DaSean Jones,122,12,74,36
Upshur,15,"Justice, Supreme Court",Place 2,,Under Votes,25,1,19,5
Upshur,15,"Justice, Supreme Court",Place 2,,Over Votes,0,0,0,0
Upshur,15,"Justice, Supreme Court",Place 4,REP,John Devine,1420,32,1085,303
Upshur,15,"Justice, Supreme Court",Place 4,DEM,Christine Vinh Weems,126,13,75,38
Upshur,15,"Justice, Supreme Court",Place 4,,Under Votes,34,1,25,8
Upshur,15,"Justice, Supreme Court",Place 4,,Over Votes,0,0,0,0
Upshur,15,"Justice, Supreme Court",Place 6,REP,Jane Bland,1369,31,1045,293
Upshur,15,"Justice, Supreme Court",Place 6,DEM,Bonnie Lee Goldstein,120,12,73,35
Upshur,15,"Justice, Supreme Court",Place 6,LIB,J. David Roberson,53,2,38,13
Upshur,15,"Justice, Supreme Court",Place 6,,Under Votes,38,1,29,8
Upshur,15,"Justice, Supreme Court",Place 6,,Over Votes,0,0,0,0
Upshur,15,"Presiding Judge, Court of Criminal Appeals",,REP,David J. Schenck,1418,32,1084,302
Upshur,15,"Presiding Judge, Court of Criminal Appeals",,DEM,Holly Taylor,131,13,79,39
Upshur,15,"Presiding Judge, Court of Criminal Appeals",,,Under Votes,31,1,22,8
Upshur,15,"Presiding Judge, Court of Criminal Appeals",,,Over Votes,0,0,0,0
Upshur,15,"Judge, Court of Criminal Appeals",Place 7,REP,Gina Parker,1420,31,1082,307
Upshur,15,"Judge, Court of Criminal Appeals",Place 7,DEM,Nancy Mulder,122,13,74,35
Upshur,15,"Judge, Court of Criminal Appeals",Place 7,,Under Votes,38,2,29,7
Upshur,15,"Judge, Court of Criminal Appeals",Place 7,,Over Votes,0,0,0,0
Upshur,15,"Judge, Court of Criminal Appeals",Place 8,REP,Lee Finley,1424,31,1088,305
Upshur,15,"Judge, Court of Criminal Appeals",Place 8,DEM,Chika Anyiam,117,13,69,35
Upshur,15,"Judge, Court of Criminal Appeals",Place 8,,Under Votes,39,2,28,9
Upshur,15,"Judge, Court of Criminal Appeals",Place 8,,Over Votes,0,0,0,0
Upshur,15,State Representative,5,REP,Cole Hefner,1451,31,1104,316
Upshur,15,State Representative,5,,Nancy A. Nichols (W),6,5,1,0
Upshur,15,State Representative,5,,Under Votes,123,10,80,33
Upshur,15,State Representative,5,,Over Votes,0,0,0,0
Upshur,15,"Justice, 6th Court of Appeals District",Place 2,REP,Jeff Rambin,1456,38,1104,314
Upshur,15,"Justice, 6th Court of Appeals District",Place 2,,Under Votes,124,8,81,35
Upshur,15,"Justice, 6th Court of Appeals District",Place 2,,Over Votes,0,0,0,0
Upshur,15,"Justice, 12th Court of Appeals District",Place 3,REP,Greg Neeley,1454,37,1102,315
Upshur,15,"Justice, 12th Court of Appeals District",Place 3,,Under Votes,126,9,83,34
Upshur,15,"Justice, 12th Court of Appeals District",Place 3,,Over Votes,0,0,0,0
Upshur,15,Sheriff,,REP,Larry Webb,1338,31,1027,280
Upshur,15,Sheriff,,DEM,"Brandon ""Bear"" Williams",207,12,132,63
Upshur,15,Sheriff,,,Under Votes,35,3,26,6
Upshur,15,Sheriff,,,Over Votes,0,0,0,0
Upshur,15,County Tax Assessor-Collector,,REP,Luana Howell,1465,37,1115,313
Upshur,15,County Tax Assessor-Collector,,,Under Votes,115,9,70,36
Upshur,15,County Tax Assessor-Collector,,,Over Votes,0,0,0,0
Upshur,15,County Constable Precinct 4,,REP,David S. Thompson,1466,37,1112,317
Upshur,15,County Constable Precinct 4,,,Under Votes,114,9,73,32
Upshur,15,County Constable Precinct 4,,,Over Votes,0,0,0,0
Upshur,16,Registered Voters,,,,1795,,,
Upshur,16,Ballots Cast,,,,1067,0,0,0
Upshur,16,President,,REP,Donald J. Trump/JD Vance,809,25,554,230
Upshur,16,President,,DEM,Kamala D. Harris/Tim Walz,245,18,143,84
Upshur,16,President,,LIB,Chase Oliver/Mike ter Maat,5,0,3,2
Upshur,16,President,,GRN,Jill Stein/Rudolph Ware,4,0,2,2
Upshur,16,President,,,Cherunda Fox/Harlan McVay (W),0,0,0,0
Upshur,16,President,,,Claudia De la Cruz/Karina Garcia (W),0,0,0,0
Upshur,16,President,,,Cornel West/Melina Abdullah (W),1,0,1,0
Upshur,16,President,,,Jessie Cueller/Wesley Lasley (W),0,0,0,0
Upshur,16,President,,,Peter Sonski/ Lauren Onak (W),0,0,0,0
Upshur,16,President,,,Shiva Ayyadurai/Crystal Ellis (W),0,0,0,0
Upshur,16,President,,,Under Votes,3,0,1,2
