county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Taylor,103,PROPOSITION #11,,,Under Votes,7,1,4,2
Taylor,103,PROPOSITION #11,,,Yes,154,43,94,17
Taylor,103,PROPOSITION #11,,,No,20,7,12,1
Taylor,104,United States President,,DEM,Robby Wells,0,0,0,0
Taylor,104,United States President,,DEM,Julián Castro,0,0,0,0
Taylor,104,United States President,,DEM,Andrew Yang,1,0,1,0
Taylor,104,United States President,,DEM,Deval Patrick,0,0,0,0
Taylor,104,Ballots Cast,,DEM,,197,,,
Taylor,104,United States President,,DEM,Over Votes,0,0,0,0
Taylor,104,United States President,,DEM,Under Votes,0,0,0,0
Taylor,104,United States President,,DEM,Amy Klobuchar,7,6,0,1
Taylor,104,United States President,,DEM,Cory Booker,1,0,1,0
Taylor,104,United States President,,DEM,John K. Delaney,1,0,1,0
Taylor,104,United States President,,DEM,Michael R. Bloomberg,11,3,6,2
Taylor,104,United States President,,DEM,Joseph R. Biden,79,15,60,4
Taylor,104,United States President,,DEM,Michael Bennet,0,0,0,0
Taylor,104,United States President,,DEM,Tom Steyer,0,0,0,0
Taylor,104,United States President,,DEM,Tulsi Gabbard,0,0,0,0
Taylor,104,United States President,,DEM,Elizabeth Warren,40,18,20,2
Taylor,104,United States President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Taylor,104,United States President,,DEM,Pete Buttigieg,14,12,1,1
Taylor,104,United States President,,DEM,Marianne Williamson,0,0,0,0
Taylor,104,United States President,,DEM,Bernie Sanders,43,19,22,2
Taylor,104,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",57,27,27,3
Taylor,104,U.S. Senate,,DEM,Victor Hugo Harris,7,1,6,0
Taylor,104,U.S. Senate,,DEM,Michael Cooper,11,3,8,0
Taylor,104,U.S. Senate,,DEM,Over Votes,0,0,0,0
Taylor,104,U.S. Senate,,DEM,Under Votes,29,6,22,1
Taylor,104,U.S. Senate,,DEM,Adrian Ocegueda,5,1,4,0
Taylor,104,U.S. Senate,,DEM,Sema Hernandez,9,4,5,0
Taylor,104,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,25,11,10,4
Taylor,104,U.S. Senate,,DEM,D. R. Hunter,7,3,3,1
Taylor,104,U.S. Senate,,DEM,Royce West,7,1,4,2
Taylor,104,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",13,3,10,0
Taylor,104,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",2,0,2,0
Taylor,104,U.S. Senate,,DEM,Amanda K. Edwards,11,6,5,0
Taylor,104,U.S. Senate,,DEM,Chris Bell,14,7,6,1
Taylor,104,U.S. House,19,DEM,Over Votes,0,0,0,0
Taylor,104,U.S. House,19,DEM,Under Votes,37,10,24,3
Taylor,104,U.S. House,19,DEM,Tom Watson,160,63,88,9
Taylor,104,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",38,10,28,0
Taylor,104,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Taylor,104,Railroad Commissioner,,DEM,Under Votes,46,13,30,3
Taylor,104,Railroad Commissioner,,DEM,Kelly Stone,40,21,18,1
Taylor,104,Railroad Commissioner,,DEM,Mark Watson,23,8,11,4
Taylor,104,Railroad Commissioner,,DEM,Chrysta Castañeda,50,21,25,4
Taylor,104,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,132,54,73,5
Taylor,104,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0,0
Taylor,104,"Chief Justice, Supreme Court",,DEM,Under Votes,44,14,27,3
Taylor,104,"Chief Justice, Supreme Court",,DEM,Gerald Zimmerer,21,5,12,4
Taylor,104,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0,0
Taylor,104,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,47,14,31,2
Taylor,104,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,115,47,62,6
Taylor,104,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,35,12,19,4
Taylor,104,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,105,38,59,8
Taylor,104,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0,0
Taylor,104,"Justice, Supreme Court, Place 7",,DEM,Under Votes,50,16,32,2
Taylor,104,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,42,19,21,2
Taylor,104,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,63,22,36,5
Taylor,104,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0,0
Taylor,104,"Justice, Supreme Court, Place 8",,DEM,Under Votes,48,16,30,2
Taylor,104,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,86,35,46,5
Taylor,104,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,28,9,16,3
Taylor,104,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0,0
Taylor,104,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,45,14,29,2
Taylor,104,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,7,3,4,0
Taylor,104,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,117,47,63,7
Taylor,104,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,38,12,21,5
Taylor,104,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0,0
Taylor,104,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,49,17,30,2
Taylor,104,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,110,44,61,5
Taylor,104,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
Taylor,104,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,46,15,28,3
Taylor,104,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,151,58,84,9
Taylor,104,"Member, State Board of Education",15,DEM,Over Votes,0,0,0,0
Taylor,104,"Member, State Board of Education",15,DEM,Under Votes,45,16,26,3
Taylor,104,"Member, State Board of Education",15,DEM,John Betancourt,152,57,86,9
Taylor,104,State Senate,24,DEM,Over Votes,0,0,0,0
Taylor,104,State Senate,24,DEM,Under Votes,41,12,26,3
Taylor,104,State Senate,24,DEM,Clayton Tucker,156,61,86,9
Taylor,104,State Representative,71,DEM,Over Votes,0,0,0,0
Taylor,104,State Representative,71,DEM,Under Votes,38,12,23,3
Taylor,104,State Representative,71,DEM,Samuel Hatton,159,61,89,9
Taylor,104,County Chairman,,DEM,David A. Turvaville,27,9,15,3
Taylor,104,County Chairman,,DEM,Over Votes,0,0,0,0
Taylor,104,County Chairman,,DEM,Under Votes,44,15,26,3
Taylor,104,County Chairman,,DEM,Elizabeth J. Smyser,126,49,71,6
Taylor,104,PROPOSITION #1,,,Yes,175,61,105,9
Taylor,104,PROPOSITION #1,,,Over Votes,0,0,0,0
Taylor,104,PROPOSITION #1,,,Under Votes,8,3,3,2
Taylor,104,PROPOSITION #1,,,No,14,9,4,1
Taylor,104,PROPOSITION #2,,,Yes,171,62,100,9
Taylor,104,PROPOSITION #2,,,Over Votes,0,0,0,0
Taylor,104,PROPOSITION #2,,,Under Votes,9,5,2,2
Taylor,104,PROPOSITION #2,,,No,17,6,10,1
Taylor,104,PROPOSITION #3,,,Over Votes,0,0,0,0
Taylor,104,PROPOSITION #3,,,Under Votes,8,4,2,2
Taylor,104,PROPOSITION #3,,,Yes,185,66,110,9
Taylor,104,PROPOSITION #3,,,No,4,3,0,1
Taylor,104,PROPOSITION #4,,,Yes,172,63,100,9
Taylor,104,PROPOSITION #4,,,Over Votes,0,0,0,0
Taylor,104,PROPOSITION #4,,,Under Votes,10,5,3,2
Taylor,104,PROPOSITION #4,,,No,15,5,9,1
Taylor,104,PROPOSITION #5,,,Yes,185,66,109,10
Taylor,104,PROPOSITION #5,,,Over Votes,0,0,0,0
Taylor,104,PROPOSITION #5,,,Under Votes,8,5,1,2
Taylor,104,PROPOSITION #5,,,No,4,2,2,0
Taylor,104,PROPOSITION #6,,,Yes,188,68,110,10
Taylor,104,PROPOSITION #6,,,Over Votes,0,0,0,0
Taylor,104,PROPOSITION #6,,,Under Votes,8,4,2,2
Taylor,104,PROPOSITION #6,,,No,1,1,0,0
Taylor,104,PROPOSITION #7,,,Over Votes,0,0,0,0
Taylor,104,PROPOSITION #7,,,Under Votes,9,4,3,2
Taylor,104,PROPOSITION #7,,,Yes,180,63,107,10
Taylor,104,PROPOSITION #7,,,No,8,6,2,0
Taylor,104,PROPOSITION #8,,,Yes,178,61,107,10
Taylor,104,PROPOSITION #8,,,Over Votes,0,0,0,0
Taylor,104,PROPOSITION #8,,,Under Votes,11,7,2,2
Taylor,104,PROPOSITION #8,,,No,8,5,3,0
Taylor,104,PROPOSITION #9,,,Over Votes,0,0,0,0
Taylor,104,PROPOSITION #9,,,Under Votes,8,4,2,2
Taylor,104,PROPOSITION #9,,,Yes,185,66,109,10
Taylor,104,PROPOSITION #9,,,No,4,3,1,0
Taylor,104,PROPOSITION #10,,,Yes,180,64,106,10
Taylor,104,PROPOSITION #10,,,Over Votes,0,0,0,0
Taylor,104,PROPOSITION #10,,,Under Votes,8,5,1,2
Taylor,104,PROPOSITION #10,,,No,9,4,5,0
Taylor,104,PROPOSITION #11,,,Over Votes,0,0,0,0
Taylor,104,PROPOSITION #11,,,Under Votes,11,6,3,2
Taylor,104,PROPOSITION #11,,,Yes,172,61,101,10
Taylor,104,PROPOSITION #11,,,No,14,6,8,0
Taylor,105,United States President,,DEM,Robby Wells,0,0,0,0
Taylor,105,United States President,,DEM,Julián Castro,3,2,1,0
Taylor,105,United States President,,DEM,Andrew Yang,2,1,0,1
Taylor,105,United States President,,DEM,Deval Patrick,0,0,0,0
Taylor,105,Ballots Cast,,DEM,,233,,,
Taylor,105,United States President,,DEM,Over Votes,0,0,0,0
Taylor,105,United States President,,DEM,Under Votes,2,0,0,2
Taylor,105,United States President,,DEM,Amy Klobuchar,6,4,0,2
Taylor,105,United States President,,DEM,Cory Booker,0,0,0,0
Taylor,105,United States President,,DEM,John K. Delaney,0,0,0,0
Taylor,105,United States President,,DEM,Michael R. Bloomberg,14,5,8,1
Taylor,105,United States President,,DEM,Joseph R. Biden,76,3,65,8
Taylor,105,United States President,,DEM,Michael Bennet,0,0,0,0
Taylor,105,United States President,,DEM,Tom Steyer,1,1,0,0
Taylor,105,United States President,,DEM,Tulsi Gabbard,1,0,1,0
Taylor,105,United States President,,DEM,Elizabeth Warren,24,8,14,2
Taylor,105,United States President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Taylor,105,United States President,,DEM,Pete Buttigieg,13,8,0,5
Taylor,105,United States President,,DEM,Marianne Williamson,1,1,0,0
Taylor,105,United States President,,DEM,Bernie Sanders,90,28,60,2
Taylor,105,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",48,17,24,7
Taylor,105,U.S. Senate,,DEM,Victor Hugo Harris,10,1,9,0
Taylor,105,U.S. Senate,,DEM,Michael Cooper,6,2,1,3
Taylor,105,U.S. Senate,,DEM,Over Votes,0,0,0,0
Taylor,105,U.S. Senate,,DEM,Under Votes,30,5,22,3
Taylor,105,U.S. Senate,,DEM,Adrian Ocegueda,3,1,2,0
Taylor,105,U.S. Senate,,DEM,Sema Hernandez,19,6,13,0
Taylor,105,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,29,9,18,2
Taylor,105,U.S. Senate,,DEM,D. R. Hunter,12,2,10,0
Taylor,105,U.S. Senate,,DEM,Royce West,6,0,5,1
Taylor,105,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",27,5,21,1
Taylor,105,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",2,0,2,0
Taylor,105,U.S. Senate,,DEM,Amanda K. Edwards,20,5,10,5
Taylor,105,U.S. Senate,,DEM,Chris Bell,21,8,12,1
Taylor,105,U.S. House,19,DEM,Over Votes,0,0,0,0
Taylor,105,U.S. House,19,DEM,Under Votes,32,9,22,1
Taylor,105,U.S. House,19,DEM,Tom Watson,201,52,127,22
Taylor,105,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",73,25,43,5
Taylor,105,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Taylor,105,Railroad Commissioner,,DEM,Under Votes,35,8,21,6
Taylor,105,Railroad Commissioner,,DEM,Kelly Stone,43,14,26,3
Taylor,105,Railroad Commissioner,,DEM,Mark Watson,32,3,27,2
Taylor,105,Railroad Commissioner,,DEM,Chrysta Castañeda,50,11,32,7
Taylor,105,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,176,47,113,16
Taylor,105,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0,0
Taylor,105,"Chief Justice, Supreme Court",,DEM,Under Votes,31,8,19,4
Taylor,105,"Chief Justice, Supreme Court",,DEM,Gerald Zimmerer,26,6,17,3
Taylor,105,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0,0
Taylor,105,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,32,9,19,4
Taylor,105,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,164,42,108,14
Taylor,105,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,37,10,22,5
Taylor,105,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,121,32,79,10
Taylor,105,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0,0
Taylor,105,"Justice, Supreme Court, Place 7",,DEM,Under Votes,32,9,18,5
Taylor,105,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,80,20,52,8
Taylor,105,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,71,21,44,6
Taylor,105,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0,0
Taylor,105,"Justice, Supreme Court, Place 8",,DEM,Under Votes,31,8,19,4
Taylor,105,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,131,32,86,13
Taylor,105,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,34,8,23,3
Taylor,105,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0,0
Taylor,105,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,35,9,21,5
Taylor,105,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,17,5,10,2
Taylor,105,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,147,39,95,13
Taylor,105,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,47,15,27,5
Taylor,105,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0,0
Taylor,105,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,34,9,21,4
Taylor,105,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,152,37,101,14
Taylor,105,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
Taylor,105,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,37,8,26,3
Taylor,105,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,196,53,123,20
Taylor,105,"Member, State Board of Education",15,DEM,Over Votes,0,0,0,0
Taylor,105,"Member, State Board of Education",15,DEM,Under Votes,38,9,25,4
Taylor,105,"Member, State Board of Education",15,DEM,John Betancourt,195,52,124,19
Taylor,105,State Senate,24,DEM,Over Votes,0,0,0,0
Taylor,105,State Senate,24,DEM,Under Votes,32,7,22,3
Taylor,105,State Senate,24,DEM,Clayton Tucker,201,54,127,20
Taylor,105,State Representative,71,DEM,Over Votes,0,0,0,0
Taylor,105,State Representative,71,DEM,Under Votes,28,6,19,3
Taylor,105,State Representative,71,DEM,Samuel Hatton,205,55,130,20
Taylor,105,County Chairman,,DEM,David A. Turvaville,40,9,25,6
Taylor,105,County Chairman,,DEM,Over Votes,0,0,0,0
Taylor,105,County Chairman,,DEM,Under Votes,34,8,22,4
Taylor,105,County Chairman,,DEM,Elizabeth J. Smyser,159,44,102,13
Taylor,105,PROPOSITION #1,,,Yes,213,56,138,19
Taylor,105,PROPOSITION #1,,,Over Votes,0,0,0,0
Taylor,105,PROPOSITION #1,,,Under Votes,11,3,5,3
Taylor,105,PROPOSITION #1,,,No,9,2,6,1
Taylor,105,PROPOSITION #2,,,Yes,218,57,141,20
Taylor,105,PROPOSITION #2,,,Over Votes,0,0,0,0
Taylor,105,PROPOSITION #2,,,Under Votes,8,2,4,2
Taylor,105,PROPOSITION #2,,,No,7,2,4,1
Taylor,105,PROPOSITION #3,,,Over Votes,0,0,0,0
Taylor,105,PROPOSITION #3,,,Under Votes,9,3,4,2
Taylor,105,PROPOSITION #3,,,Yes,223,58,144,21
Taylor,105,PROPOSITION #3,,,No,1,0,1,0
Taylor,105,PROPOSITION #4,,,Yes,219,58,141,20
Taylor,105,PROPOSITION #4,,,Over Votes,0,0,0,0
Taylor,105,PROPOSITION #4,,,Under Votes,9,2,4,3
Taylor,105,PROPOSITION #4,,,No,5,1,4,0
Taylor,105,PROPOSITION #5,,,Yes,218,58,140,20
Taylor,105,PROPOSITION #5,,,Over Votes,0,0,0,0
Taylor,105,PROPOSITION #5,,,Under Votes,9,2,4,3
Taylor,105,PROPOSITION #5,,,No,6,1,5,0
Taylor,105,PROPOSITION #6,,,Yes,222,57,145,20
Taylor,105,PROPOSITION #6,,,Over Votes,0,0,0,0
Taylor,105,PROPOSITION #6,,,Under Votes,8,2,3,3
Taylor,105,PROPOSITION #6,,,No,3,2,1,0
Taylor,105,PROPOSITION #7,,,Over Votes,0,0,0,0
Taylor,105,PROPOSITION #7,,,Under Votes,9,3,2,4
Taylor,105,PROPOSITION #7,,,Yes,218,56,143,19
Taylor,105,PROPOSITION #7,,,No,6,2,4,0
Taylor,105,PROPOSITION #8,,,Yes,218,56,143,19
Taylor,105,PROPOSITION #8,,,Over Votes,0,0,0,0
Taylor,105,PROPOSITION #8,,,Under Votes,10,3,3,4
Taylor,105,PROPOSITION #8,,,No,5,2,3,0
Taylor,105,PROPOSITION #9,,,Over Votes,0,0,0,0
Taylor,105,PROPOSITION #9,,,Under Votes,10,2,5,3
Taylor,105,PROPOSITION #9,,,Yes,220,57,143,20
Taylor,105,PROPOSITION #9,,,No,3,2,1,0
Taylor,105,PROPOSITION #10,,,Yes,219,57,142,20
Taylor,105,PROPOSITION #10,,,Over Votes,0,0,0,0
Taylor,105,PROPOSITION #10,,,Under Votes,9,2,4,3
Taylor,105,PROPOSITION #10,,,No,5,2,3,0
Taylor,105,PROPOSITION #11,,,Over Votes,0,0,0,0
Taylor,105,PROPOSITION #11,,,Under Votes,10,3,4,3
Taylor,105,PROPOSITION #11,,,Yes,206,53,133,20
Taylor,105,PROPOSITION #11,,,No,17,5,12,0
Taylor,106,United States President,,DEM,Robby Wells,0,0,0,0
Taylor,106,United States President,,DEM,Julián Castro,1,0,1,0
Taylor,106,United States President,,DEM,Andrew Yang,0,0,0,0
Taylor,106,United States President,,DEM,Deval Patrick,0,0,0,0
Taylor,106,Ballots Cast,,DEM,,70,,,
Taylor,106,United States President,,DEM,Over Votes,0,0,0,0
Taylor,106,United States President,,DEM,Under Votes,0,0,0,0
Taylor,106,United States President,,DEM,Amy Klobuchar,0,0,0,0
Taylor,106,United States President,,DEM,Cory Booker,0,0,0,0
Taylor,106,United States President,,DEM,John K. Delaney,0,0,0,0
Taylor,106,United States President,,DEM,Michael R. Bloomberg,5,2,2,1
Taylor,106,United States President,,DEM,Joseph R. Biden,28,7,19,2
Taylor,106,United States President,,DEM,Michael Bennet,0,0,0,0
Taylor,106,United States President,,DEM,Tom Steyer,0,0,0,0
Taylor,106,United States President,,DEM,Tulsi Gabbard,0,0,0,0
Taylor,106,United States President,,DEM,Elizabeth Warren,7,2,3,2
Taylor,106,United States President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Taylor,106,United States President,,DEM,Pete Buttigieg,7,3,0,4
Taylor,106,United States President,,DEM,Marianne Williamson,0,0,0,0
Taylor,106,United States President,,DEM,Bernie Sanders,22,6,13,3
Taylor,106,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",14,7,6,1
Taylor,106,U.S. Senate,,DEM,Victor Hugo Harris,6,0,6,0
Taylor,106,U.S. Senate,,DEM,Michael Cooper,6,2,4,0
Taylor,106,U.S. Senate,,DEM,Over Votes,0,0,0,0
Taylor,106,U.S. Senate,,DEM,Under Votes,11,1,5,5
Taylor,106,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Taylor,106,U.S. Senate,,DEM,Sema Hernandez,5,2,3,0
Taylor,106,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,7,1,3,3
Taylor,106,U.S. Senate,,DEM,D. R. Hunter,0,0,0,0
Taylor,106,U.S. Senate,,DEM,Royce West,5,2,3,0
Taylor,106,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",5,3,1,1
Taylor,106,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",1,0,1,0
Taylor,106,U.S. Senate,,DEM,Amanda K. Edwards,4,0,3,1
Taylor,106,U.S. Senate,,DEM,Chris Bell,6,2,3,1
Taylor,106,U.S. House,19,DEM,Over Votes,0,0,0,0
Taylor,106,U.S. House,19,DEM,Under Votes,14,0,9,5
Taylor,106,U.S. House,19,DEM,Tom Watson,56,20,29,7
Taylor,106,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",13,6,7,0
Taylor,106,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Taylor,106,Railroad Commissioner,,DEM,Under Votes,15,2,9,4
Taylor,106,Railroad Commissioner,,DEM,Kelly Stone,18,4,10,4
Taylor,106,Railroad Commissioner,,DEM,Mark Watson,5,1,4,0
Taylor,106,Railroad Commissioner,,DEM,Chrysta Castañeda,19,7,8,4
Taylor,106,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,53,17,28,8
Taylor,106,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0,0
Taylor,106,"Chief Justice, Supreme Court",,DEM,Under Votes,12,2,6,4
Taylor,106,"Chief Justice, Supreme Court",,DEM,Gerald Zimmerer,5,1,4,0
Taylor,106,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0,0
Taylor,106,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,12,2,6,4
Taylor,106,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,48,16,25,7
Taylor,106,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,10,2,7,1
Taylor,106,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,37,12,20,5
Taylor,106,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0,0
Taylor,106,"Justice, Supreme Court, Place 7",,DEM,Under Votes,14,3,7,4
Taylor,106,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,19,5,11,3
Taylor,106,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,14,3,10,1
Taylor,106,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0,0
Taylor,106,"Justice, Supreme Court, Place 8",,DEM,Under Votes,14,2,8,4
Taylor,106,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,42,15,20,7
Taylor,106,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,12,3,8,1
Taylor,106,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0,0
Taylor,106,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,16,2,9,5
Taylor,106,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,1,0,1,0
Taylor,106,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,41,15,20,6
Taylor,106,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,10,5,3,2
Taylor,106,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0,0
Taylor,106,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,15,2,9,4
Taylor,106,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,45,13,26,6
Taylor,106,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
Taylor,106,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,19,3,11,5
Taylor,106,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,51,17,27,7
Taylor,106,"Member, State Board of Education",15,DEM,Over Votes,0,0,0,0
Taylor,106,"Member, State Board of Education",15,DEM,Under Votes,19,3,11,5
Taylor,106,"Member, State Board of Education",15,DEM,John Betancourt,51,17,27,7
Taylor,106,State Senate,24,DEM,Over Votes,0,0,0,0
Taylor,106,State Senate,24,DEM,Under Votes,17,2,10,5
Taylor,106,State Senate,24,DEM,Clayton Tucker,53,18,28,7
Taylor,106,State Representative,71,DEM,Over Votes,0,0,0,0
Taylor,106,State Representative,71,DEM,Under Votes,16,2,9,5
Taylor,106,State Representative,71,DEM,Samuel Hatton,54,18,29,7
Taylor,106,County Chairman,,DEM,David A. Turvaville,9,2,6,1
Taylor,106,County Chairman,,DEM,Over Votes,0,0,0,0
Taylor,106,County Chairman,,DEM,Under Votes,14,2,9,3
Taylor,106,County Chairman,,DEM,Elizabeth J. Smyser,47,16,23,8
Taylor,106,PROPOSITION #1,,,Yes,66,20,37,9
Taylor,106,PROPOSITION #1,,,Over Votes,0,0,0,0
Taylor,106,PROPOSITION #1,,,Under Votes,3,0,1,2
Taylor,106,PROPOSITION #1,,,No,1,0,0,1
Taylor,106,PROPOSITION #2,,,Yes,66,19,36,11
Taylor,106,PROPOSITION #2,,,Over Votes,0,0,0,0
Taylor,106,PROPOSITION #2,,,Under Votes,2,0,2,0
Taylor,106,PROPOSITION #2,,,No,2,1,0,1
Taylor,106,PROPOSITION #3,,,Over Votes,0,0,0,0
Taylor,106,PROPOSITION #3,,,Under Votes,2,0,2,0
Taylor,106,PROPOSITION #3,,,Yes,68,20,36,12
Taylor,106,PROPOSITION #3,,,No,0,0,0,0
Taylor,106,PROPOSITION #4,,,Yes,68,20,36,12
Taylor,106,PROPOSITION #4,,,Over Votes,0,0,0,0
Taylor,106,PROPOSITION #4,,,Under Votes,2,0,2,0
Taylor,106,PROPOSITION #4,,,No,0,0,0,0
Taylor,106,PROPOSITION #5,,,Yes,67,20,35,12
Taylor,106,PROPOSITION #5,,,Over Votes,0,0,0,0
Taylor,106,PROPOSITION #5,,,Under Votes,3,0,3,0
