county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Medina,2A,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,102,152,1,255
Medina,2A,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,102,152,1,255
Medina,2A,"Justice, Supreme Court, Place 7",,REP,Undervotes,21,25,0,46
Medina,2A,"Justice, Supreme Court, Place 7",,REP,Overvotes,0,0,0,0
Medina,2A,"Justice, Supreme Court, Place 8",,REP,Brett Busby,102,148,1,251
Medina,2A,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,102,148,1,251
Medina,2A,"Justice, Supreme Court, Place 8",,REP,Undervotes,21,29,0,50
Medina,2A,"Justice, Supreme Court, Place 8",,REP,Overvotes,0,0,0,0
Medina,2A,"Judge, Court of Criminal Appeals Place 3",,REP,Gina Parker,53,83,0,136
Medina,2A,"Judge, Court of Criminal Appeals Place 3",,REP,Bert Richardson,52,73,1,126
Medina,2A,"Judge, Court of Criminal Appeals Place 3",,REP,Ballots Cast,105,156,1,262
Medina,2A,"Judge, Court of Criminal Appeals Place 3",,REP,Undervotes,18,21,0,39
Medina,2A,"Judge, Court of Criminal Appeals Place 3",,REP,Overvotes,0,0,0,0
Medina,2A,"Judge, Court of Criminal Appeals Place 4",,REP,Kevin Patrick Yeary,99,148,1,248
Medina,2A,"Judge, Court of Criminal Appeals Place 4",,REP,Ballots Cast,99,148,1,248
Medina,2A,"Judge, Court of Criminal Appeals Place 4",,REP,Undervotes,24,29,0,53
Medina,2A,"Judge, Court of Criminal Appeals Place 4",,REP,Overvotes,0,0,0,0
Medina,2A,"Judge, Court of Criminal Appeals Place 9",,REP,David Newell,100,151,1,252
Medina,2A,"Judge, Court of Criminal Appeals Place 9",,REP,Ballots Cast,100,151,1,252
Medina,2A,"Judge, Court of Criminal Appeals Place 9",,REP,Undervotes,23,26,0,49
Medina,2A,"Judge, Court of Criminal Appeals Place 9",,REP,Overvotes,0,0,0,0
Medina,2A,"Member, State Board of Education, District 1",,REP,Jennifer Ivey,99,147,0,246
Medina,2A,"Member, State Board of Education, District 1",,REP,Ballots Cast,99,147,0,246
Medina,2A,"Member, State Board of Education, District 1",,REP,Undervotes,24,30,1,55
Medina,2A,"Member, State Board of Education, District 1",,REP,Overvotes,0,0,0,0
Medina,2A,"State Senator, District 19",,REP,"Peter P. ""Pete"" Flores",101,159,0,260
Medina,2A,"State Senator, District 19",,REP,Ballots Cast,101,159,0,260
Medina,2A,"State Senator, District 19",,REP,Undervotes,22,18,1,41
Medina,2A,"State Senator, District 19",,REP,Overvotes,0,0,0,0
Medina,2A,State Representative District 53,,REP,Andrew S. Murr,98,153,0,251
Medina,2A,State Representative District 53,,REP,Ballots Cast,98,153,0,251
Medina,2A,State Representative District 53,,REP,Undervotes,25,24,1,50
Medina,2A,State Representative District 53,,REP,Overvotes,0,0,0,0
Medina,2A,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,98,148,0,246
Medina,2A,"Chief Justice, 4th Court of Appeals District",,REP,Ballots Cast,98,148,0,246
Medina,2A,"Chief Justice, 4th Court of Appeals District",,REP,Undervotes,25,29,1,55
Medina,2A,"Chief Justice, 4th Court of Appeals District",,REP,Overvotes,0,0,0,0
Medina,2A,"District Judge, 454th Judicial District",,REP,Daniel J. Kindred,99,153,0,252
Medina,2A,"District Judge, 454th Judicial District",,REP,Ballots Cast,99,153,0,252
Medina,2A,"District Judge, 454th Judicial District",,REP,Undervotes,24,24,1,49
Medina,2A,"District Judge, 454th Judicial District",,REP,Overvotes,0,0,0,0
Medina,2A,Criminal District Attorney Medina County,,REP,Mark P. Haby,107,164,0,271
Medina,2A,Criminal District Attorney Medina County,,REP,Ballots Cast,107,164,0,271
Medina,2A,Criminal District Attorney Medina County,,REP,Undervotes,16,13,1,30
Medina,2A,Criminal District Attorney Medina County,,REP,Overvotes,0,0,0,0
Medina,2A,Sheriff,,REP,Randy R. Brown,106,157,0,263
Medina,2A,Sheriff,,REP,Ballots Cast,106,157,0,263
Medina,2A,Sheriff,,REP,Undervotes,17,20,1,38
Medina,2A,Sheriff,,REP,Overvotes,0,0,0,0
Medina,2A,County Tax Assessor-Collector,,REP,Melissa Hartmann Lutz,107,161,0,268
Medina,2A,County Tax Assessor-Collector,,REP,Ballots Cast,107,161,0,268
Medina,2A,County Tax Assessor-Collector,,REP,Undervotes,16,16,1,33
Medina,2A,County Tax Assessor-Collector,,REP,Overvotes,0,0,0,0
Medina,2A,Justice of the Peace Precinct 2 (unexpired term),,REP,Bill T Tschirhart Jr,106,156,0,262
Medina,2A,Justice of the Peace Precinct 2 (unexpired term),,REP,Ballots Cast,106,156,0,262
Medina,2A,Justice of the Peace Precinct 2 (unexpired term),,REP,Undervotes,17,21,1,39
Medina,2A,Justice of the Peace Precinct 2 (unexpired term),,REP,Overvotes,0,0,0,0
Medina,2A,County Constable Precinct 2,,REP,Jim Przybylski,104,158,0,262
Medina,2A,County Constable Precinct 2,,REP,Ballots Cast,104,158,0,262
Medina,2A,County Constable Precinct 2,,REP,Undervotes,19,19,1,39
Medina,2A,County Constable Precinct 2,,REP,Overvotes,0,0,0,0
Medina,2A,County Chair,,REP,Erich C. Ehlinger,99,151,0,250
Medina,2A,County Chair,,REP,Ballots Cast,99,151,0,250
Medina,2A,County Chair,,REP,Undervotes,24,26,1,51
Medina,2A,County Chair,,REP,Overvotes,0,0,0,0
Medina,2A,Proposition #1,,REP,YES,108,155,1,264
Medina,2A,Proposition #1,,REP,NO,15,21,0,36
Medina,2A,Proposition #1,,REP,Ballots Cast,123,176,1,300
Medina,2A,Proposition #1,,REP,Undervotes,0,1,0,1
Medina,2A,Proposition #1,,REP,Overvotes,0,0,0,0
Medina,2A,Proposition #2,,REP,YES,106,159,1,266
Medina,2A,Proposition #2,,REP,NO,17,18,0,35
Medina,2A,Proposition #2,,REP,Ballots Cast,123,177,1,301
Medina,2A,Proposition #2,,REP,Undervotes,0,0,0,0
Medina,2A,Proposition #2,,REP,Overvotes,0,0,0,0
Medina,2A,Proposition #3,,REP,YES,115,156,1,272
Medina,2A,Proposition #3,,REP,NO,4,18,0,22
Medina,2A,Proposition #3,,REP,Ballots Cast,119,174,1,294
Medina,2A,Proposition #3,,REP,Undervotes,4,3,0,7
Medina,2A,Proposition #3,,REP,Overvotes,0,0,0,0
Medina,2A,Proposition #4,,REP,YES,118,166,1,285
Medina,2A,Proposition #4,,REP,NO,2,7,0,9
Medina,2A,Proposition #4,,REP,Ballots Cast,120,173,1,294
Medina,2A,Proposition #4,,REP,Undervotes,3,4,0,7
Medina,2A,Proposition #4,,REP,Overvotes,0,0,0,0
Medina,2A,Proposition #5,,REP,YES,110,161,1,272
Medina,2A,Proposition #5,,REP,NO,11,14,0,25
Medina,2A,Proposition #5,,REP,Ballots Cast,121,175,1,297
Medina,2A,Proposition #5,,REP,Undervotes,2,2,0,4
Medina,2A,Proposition #5,,REP,Overvotes,0,0,0,0
Medina,2A,Proposition #6,,REP,YES,117,166,1,284
Medina,2A,Proposition #6,,REP,NO,4,10,0,14
Medina,2A,Proposition #6,,REP,Ballots Cast,121,176,1,298
Medina,2A,Proposition #6,,REP,Undervotes,2,1,0,3
Medina,2A,Proposition #6,,REP,Overvotes,0,0,0,0
Medina,2A,Proposition #7,,REP,YES,118,166,1,285
Medina,2A,Proposition #7,,REP,NO,4,8,0,12
Medina,2A,Proposition #7,,REP,Ballots Cast,122,174,1,297
Medina,2A,Proposition #7,,REP,Undervotes,1,3,0,4
Medina,2A,Proposition #7,,REP,Overvotes,0,0,0,0
Medina,2A,Proposition #8,,REP,YES,121,176,1,298
Medina,2A,Proposition #8,,REP,NO,0,0,0,0
Medina,2A,Proposition #8,,REP,Ballots Cast,121,176,1,298
Medina,2A,Proposition #8,,REP,Undervotes,2,1,0,3
Medina,2A,Proposition #8,,REP,Overvotes,0,0,0,0
Medina,2A,Proposition #9,,REP,YES,115,168,1,284
Medina,2A,Proposition #9,,REP,NO,6,8,0,14
Medina,2A,Proposition #9,,REP,Ballots Cast,121,176,1,298
Medina,2A,Proposition #9,,REP,Undervotes,2,1,0,3
Medina,2A,Proposition #9,,REP,Overvotes,0,0,0,0
Medina,2A,Proposition #10,,REP,YES,109,162,0,271
Medina,2A,Proposition #10,,REP,NO,10,9,1,20
Medina,2A,Proposition #10,,REP,Ballots Cast,119,171,1,291
Medina,2A,Proposition #10,,REP,Undervotes,4,6,0,10
Medina,2A,Proposition #10,,REP,Overvotes,0,0,0,0
Medina,2B,President/Vice-President,,DEM,Pete Buttigieg,1,16,1,18
Medina,2B,President/Vice-President,,DEM,Andrew Yang,0,0,0,0
Medina,2B,President/Vice-President,,DEM,Joseph R. Biden,58,35,2,95
Medina,2B,President/Vice-President,,DEM,Tom Steyer,1,2,0,3
Medina,2B,President/Vice-President,,DEM,Robby Wells,0,0,0,0
Medina,2B,President/Vice-President,,DEM,John K. Delaney,0,0,0,0
Medina,2B,President/Vice-President,,DEM,Cory Booker,0,0,0,0
Medina,2B,President/Vice-President,,DEM,Marianne Williamson,0,0,0,0
Medina,2B,President/Vice-President,,DEM,Michael R. Bloomberg,11,10,9,30
Medina,2B,President/Vice-President,,DEM,Deval Patrick,0,0,0,0
Medina,2B,President/Vice-President,,DEM,Elizabeth Warren,11,24,2,37
Medina,2B,President/Vice-President,,DEM,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Medina,2B,President/Vice-President,,DEM,Michael Bennet,0,0,0,0
Medina,2B,President/Vice-President,,DEM,Amy Klobuchar,0,7,0,7
Medina,2B,President/Vice-President,,DEM,Julian Castro,0,0,1,1
Medina,2B,President/Vice-President,,DEM,Tulsi Gabbard,1,0,0,1
Medina,2B,President/Vice-President,,DEM,Bernie Sanders,25,18,4,47
Medina,2B,President/Vice-President,,DEM,Ballots Cast,108,112,19,239
Medina,2B,President/Vice-President,,DEM,Undervotes,0,1,0,1
Medina,2B,President/Vice-President,,DEM,Overvotes,0,0,0,0
Medina,2B,U.S. Senate,,DEM,"Mary ""Mj"" Hegar",24,39,0,63
Medina,2B,U.S. Senate,,DEM,Royce West,2,7,0,9
Medina,2B,U.S. Senate,,DEM,Michael Cooper,9,2,2,13
Medina,2B,U.S. Senate,,DEM,Jack Daniel Foster Jr,1,3,0,4
Medina,2B,U.S. Senate,,DEM,D. R. Hunter,0,0,0,0
Medina,2B,U.S. Senate,,DEM,Adrian Ocegueda,11,7,0,18
Medina,2B,U.S. Senate,,DEM,Amanda K. Edwards,10,16,1,27
Medina,2B,U.S. Senate,,DEM,Chris Bell,4,7,2,13
Medina,2B,U.S. Senate,,DEM,Victor Hugo Harris,2,0,2,4
Medina,2B,U.S. Senate,,DEM,Sema Hernandez,7,4,1,12
Medina,2B,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,15,7,3,25
Medina,2B,U.S. Senate,,DEM,"Annie ""Mama"" Garcia",5,6,2,13
Medina,2B,U.S. Senate,,DEM,Ballots Cast,90,98,13,201
Medina,2B,U.S. Senate,,DEM,Undervotes,18,15,6,39
Medina,2B,U.S. Senate,,DEM,Overvotes,0,0,0,0
Medina,2B,U.S. Representative District 23,,DEM,Ricardo R. Madrid,6,4,0,10
Medina,2B,U.S. Representative District 23,,DEM,"Rosalinda ""Rosey"" Ramos Abuabara",7,9,1,17
Medina,2B,U.S. Representative District 23,,DEM,Efrain V Valdez,5,3,1,9
Medina,2B,U.S. Representative District 23,,DEM,Gina Ortiz Jones,71,85,13,169
Medina,2B,U.S. Representative District 23,,DEM,Jaime Escuder,6,2,0,8
Medina,2B,U.S. Representative District 23,,DEM,Ballots Cast,95,103,15,213
Medina,2B,U.S. Representative District 23,,DEM,Undervotes,13,10,4,27
Medina,2B,U.S. Representative District 23,,DEM,Overvotes,0,0,0,0
Medina,2B,Railroad Commissioner,,DEM,Mark Watson,12,15,6,33
Medina,2B,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",30,34,4,68
Medina,2B,Railroad Commissioner,,DEM,Kelly Stone,20,11,1,32
Medina,2B,Railroad Commissioner,,DEM,Chrysta Castañeda,24,35,2,61
Medina,2B,Railroad Commissioner,,DEM,Ballots Cast,86,95,13,194
Medina,2B,Railroad Commissioner,,DEM,Undervotes,22,18,6,46
Medina,2B,Railroad Commissioner,,DEM,Overvotes,0,0,0,0
Medina,2B,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,17,17,3,37
Medina,2B,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,71,82,7,160
Medina,2B,"Chief Justice, Supreme Court",,DEM,Ballots Cast,88,99,10,197
Medina,2B,"Chief Justice, Supreme Court",,DEM,Undervotes,20,14,9,43
Medina,2B,"Chief Justice, Supreme Court",,DEM,Overvotes,0,0,0,0
Medina,2B,"Justice, Supreme Court, Place 6 (unexpired term)",,DEM,Kathy Cheng,74,79,7,160
Medina,2B,"Justice, Supreme Court, Place 6 (unexpired term)",,DEM,Larry Praeger,12,16,3,31
Medina,2B,"Justice, Supreme Court, Place 6 (unexpired term)",,DEM,Ballots Cast,86,95,10,191
Medina,2B,"Justice, Supreme Court, Place 6 (unexpired term)",,DEM,Undervotes,22,18,9,49
Medina,2B,"Justice, Supreme Court, Place 6 (unexpired term)",,DEM,Overvotes,0,0,0,0
Medina,2B,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,56,59,6,121
Medina,2B,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,29,35,5,69
Medina,2B,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,85,94,11,190
Medina,2B,"Justice, Supreme Court, Place 7",,DEM,Undervotes,23,19,8,50
Medina,2B,"Justice, Supreme Court, Place 7",,DEM,Overvotes,0,0,0,0
Medina,2B,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,23,21,4,48
Medina,2B,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,60,73,7,140
Medina,2B,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,83,94,11,188
Medina,2B,"Justice, Supreme Court, Place 8",,DEM,Undervotes,25,19,8,52
Medina,2B,"Justice, Supreme Court, Place 8",,DEM,Overvotes,0,0,0,0
Medina,2B,"Judge, Court of Criminal Appeals Place 3",,DEM,William Pieratt Demond,6,10,1,17
Medina,2B,"Judge, Court of Criminal Appeals Place 3",,DEM,Dan Wood,12,11,5,28
Medina,2B,"Judge, Court of Criminal Appeals Place 3",,DEM,Elizabeth Davis Frizell,67,69,5,141
Medina,2B,"Judge, Court of Criminal Appeals Place 3",,DEM,Ballots Cast,85,90,11,186
Medina,2B,"Judge, Court of Criminal Appeals Place 3",,DEM,Undervotes,23,23,8,54
Medina,2B,"Judge, Court of Criminal Appeals Place 3",,DEM,Overvotes,0,0,0,0
Medina,2B,"Judge, Court of Criminal Appeals Place 4",,DEM,Steven Miears,12,14,3,29
Medina,2B,"Judge, Court of Criminal Appeals Place 4",,DEM,Tina Clinton,69,79,8,156
Medina,2B,"Judge, Court of Criminal Appeals Place 4",,DEM,Ballots Cast,81,93,11,185
Medina,2B,"Judge, Court of Criminal Appeals Place 4",,DEM,Undervotes,27,20,8,55
Medina,2B,"Judge, Court of Criminal Appeals Place 4",,DEM,Overvotes,0,0,0,0
Medina,2B,"Judge, Court of Criminal Appeals Place 9",,DEM,Brandon Birmingham,69,77,8,154
Medina,2B,"Judge, Court of Criminal Appeals Place 9",,DEM,Ballots Cast,69,77,8,154
Medina,2B,"Judge, Court of Criminal Appeals Place 9",,DEM,Undervotes,39,36,11,86
Medina,2B,"Judge, Court of Criminal Appeals Place 9",,DEM,Overvotes,0,0,0,0
Medina,2B,"Member, State Board of Education, District 1",,DEM,Georgina Perez,80,79,7,166
Medina,2B,"Member, State Board of Education, District 1",,DEM,Ballots Cast,80,79,7,166
Medina,2B,"Member, State Board of Education, District 1",,DEM,Undervotes,28,34,12,74
Medina,2B,"Member, State Board of Education, District 1",,DEM,Overvotes,0,0,0,0
Medina,2B,"State Senator, District 19",,DEM,Roland Gutierrez,31,32,8,71
Medina,2B,"State Senator, District 19",,DEM,Xochil Peña Rodriguez,34,52,1,87
Medina,2B,"State Senator, District 19",,DEM,Freddy Ramirez,19,10,0,29
Medina,2B,"State Senator, District 19",,DEM,Ballots Cast,84,94,9,187
Medina,2B,"State Senator, District 19",,DEM,Undervotes,24,19,10,53
Medina,2B,"State Senator, District 19",,DEM,Overvotes,0,0,0,0
Medina,2B,State Representative District 53,,DEM,Joe P. Herrera,79,83,8,170
Medina,2B,State Representative District 53,,DEM,Ballots Cast,79,83,8,170
Medina,2B,State Representative District 53,,DEM,Undervotes,29,30,11,70
Medina,2B,State Representative District 53,,DEM,Overvotes,0,0,0,0
Medina,2B,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,80,87,8,175
Medina,2B,"Chief Justice, 4th Court of Appeals District",,DEM,Ballots Cast,80,87,8,175
Medina,2B,"Chief Justice, 4th Court of Appeals District",,DEM,Undervotes,28,26,11,65
Medina,2B,"Chief Justice, 4th Court of Appeals District",,DEM,Overvotes,0,0,0,0
Medina,2B,County Chair,,DEM,Sandra Young,78,91,9,178
Medina,2B,County Chair,,DEM,Ballots Cast,78,91,9,178
Medina,2B,County Chair,,DEM,Undervotes,30,22,10,62
Medina,2B,County Chair,,DEM,Overvotes,0,0,0,0
Medina,2B,Proposition #1,,DEM,YES,89,105,16,210
Medina,2B,Proposition #1,,DEM,NO,12,6,1,19
Medina,2B,Proposition #1,,DEM,Ballots Cast,101,111,17,229
Medina,2B,Proposition #1,,DEM,Undervotes,7,2,2,11
Medina,2B,Proposition #1,,DEM,Overvotes,0,0,0,0
Medina,2B,Proposition #2,,DEM,YES,98,105,14,217
Medina,2B,Proposition #2,,DEM,NO,4,5,3,12
Medina,2B,Proposition #2,,DEM,Ballots Cast,102,110,17,229
Medina,2B,Proposition #2,,DEM,Undervotes,6,3,2,11
Medina,2B,Proposition #2,,DEM,Overvotes,0,0,0,0
Medina,2B,Proposition #3,,DEM,YES,100,111,17,228
Medina,2B,Proposition #3,,DEM,NO,3,1,0,4
Medina,2B,Proposition #3,,DEM,Ballots Cast,103,112,17,232
Medina,2B,Proposition #3,,DEM,Undervotes,5,1,2,8
Medina,2B,Proposition #3,,DEM,Overvotes,0,0,0,0
Medina,2B,Proposition #4,,DEM,YES,95,107,15,217
Medina,2B,Proposition #4,,DEM,NO,8,4,3,15
Medina,2B,Proposition #4,,DEM,Ballots Cast,103,111,18,232
Medina,2B,Proposition #4,,DEM,Undervotes,5,2,1,8
Medina,2B,Proposition #4,,DEM,Overvotes,0,0,0,0
Medina,2B,Proposition #5,,DEM,YES,100,111,18,229
Medina,2B,Proposition #5,,DEM,NO,3,1,0,4
Medina,2B,Proposition #5,,DEM,Ballots Cast,103,112,18,233
Medina,2B,Proposition #5,,DEM,Undervotes,5,1,1,7
Medina,2B,Proposition #5,,DEM,Overvotes,0,0,0,0
Medina,2B,Proposition #6,,DEM,YES,100,106,18,224
Medina,2B,Proposition #6,,DEM,NO,3,5,0,8
Medina,2B,Proposition #6,,DEM,Ballots Cast,103,111,18,232
Medina,2B,Proposition #6,,DEM,Undervotes,5,2,1,8
Medina,2B,Proposition #6,,DEM,Overvotes,0,0,0,0
Medina,2B,Proposition #7,,DEM,YES,93,100,15,208
Medina,2B,Proposition #7,,DEM,NO,10,8,0,18
Medina,2B,Proposition #7,,DEM,Ballots Cast,103,108,15,226
Medina,2B,Proposition #7,,DEM,Undervotes,5,5,4,14
Medina,2B,Proposition #7,,DEM,Overvotes,0,0,0,0
Medina,2B,Proposition #8,,DEM,YES,93,104,16,213
Medina,2B,Proposition #8,,DEM,NO,9,7,0,16
Medina,2B,Proposition #8,,DEM,Ballots Cast,102,111,16,229
Medina,2B,Proposition #8,,DEM,Undervotes,6,2,3,11
Medina,2B,Proposition #8,,DEM,Overvotes,0,0,0,0
Medina,2B,Proposition #9,,DEM,YES,100,105,16,221
Medina,2B,Proposition #9,,DEM,NO,3,8,0,11
Medina,2B,Proposition #9,,DEM,Ballots Cast,103,113,16,232
Medina,2B,Proposition #9,,DEM,Undervotes,5,0,3,8
Medina,2B,Proposition #9,,DEM,Overvotes,0,0,0,0
Medina,2B,Proposition #10,,DEM,YES,94,108,16,218
Medina,2B,Proposition #10,,DEM,NO,5,3,0,8
Medina,2B,Proposition #10,,DEM,Ballots Cast,99,111,16,226
Medina,2B,Proposition #10,,DEM,Undervotes,9,2,3,14
Medina,2B,Proposition #10,,DEM,Overvotes,0,0,0,0
Medina,2B,Proposition #11,,DEM,YES,94,98,18,210
Medina,2B,Proposition #11,,DEM,NO,8,12,0,20
Medina,2B,Proposition #11,,DEM,Ballots Cast,102,110,18,230
Medina,2B,Proposition #11,,DEM,Undervotes,6,3,1,10
Medina,2B,Proposition #11,,DEM,Overvotes,0,0,0,0
Medina,2B,President/Vice-President,,REP,Donald J. Trump,185,438,16,639
Medina,2B,President/Vice-President,,REP,Matthew John Matern,1,0,0,1
Medina,2B,President/Vice-President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,1,0,1
Medina,2B,President/Vice-President,,REP,Joe Walsh,1,2,0,3
Medina,2B,President/Vice-President,,REP,Bill Weld,1,2,0,3
Medina,2B,President/Vice-President,,REP,Bob Ely,0,1,0,1
Medina,2B,President/Vice-President,,REP,Zoltan G. Istvan,0,0,0,0
Medina,2B,President/Vice-President,,REP,Uncommitted,7,8,0,15
Medina,2B,President/Vice-President,,REP,Ballots Cast,195,452,16,663
Medina,2B,President/Vice-President,,REP,Undervotes,0,3,0,3
Medina,2B,President/Vice-President,,REP,Overvotes,0,0,0,0
Medina,2B,U. S. Senator,,REP,Mark Yancey,27,31,1,59
Medina,2B,U. S. Senator,,REP,John Anthony Castro,14,12,0,26
Medina,2B,U. S. Senator,,REP,Dwayne Stovall,8,17,0,25
Medina,2B,U. S. Senator,,REP,John Cornyn,136,375,15,526
Medina,2B,U. S. Senator,,REP,Virgil Bierschwale,0,4,0,4
Medina,2B,U. S. Senator,,REP,Ballots Cast,185,439,16,640
Medina,2B,U. S. Senator,,REP,Undervotes,10,16,0,26
Medina,2B,U. S. Senator,,REP,Overvotes,0,0,0,0
Medina,2B,U. S. Representative District 23,,REP,Alma Arredondo-Lynch,18,28,1,47
Medina,2B,U. S. Representative District 23,,REP,Tony Gonzales,31,62,3,96
Medina,2B,U. S. Representative District 23,,REP,Ben Van Winkle,39,59,0,98
Medina,2B,U. S. Representative District 23,,REP,Raul Reyes,84,284,6,374
Medina,2B,U. S. Representative District 23,,REP,Alia Ureste,1,0,0,1
Medina,2B,U. S. Representative District 23,,REP,Jeff Mcfarlin,8,6,0,14
Medina,2B,U. S. Representative District 23,,REP,Sharon Breckenridge Thomas,5,4,3,12
Medina,2B,U. S. Representative District 23,,REP,"Cecil B. ""Burt"" Jones",0,2,0,2
Medina,2B,U. S. Representative District 23,,REP,Darwin Boedeker,1,0,1,2
Medina,2B,U. S. Representative District 23,,REP,Ballots Cast,187,445,14,646
Medina,2B,U. S. Representative District 23,,REP,Undervotes,8,10,2,20
Medina,2B,U. S. Representative District 23,,REP,Overvotes,0,0,0,0
Medina,2B,Railroad Commissioner,,REP,"James ""Jim"" Wright",122,234,13,369
Medina,2B,Railroad Commissioner,,REP,Ryan Sitton,53,166,2,221
Medina,2B,Railroad Commissioner,,REP,Ballots Cast,175,400,15,590
Medina,2B,Railroad Commissioner,,REP,Undervotes,20,55,1,76
Medina,2B,Railroad Commissioner,,REP,Overvotes,0,0,0,0
Medina,2B,"Chief Justice, Supreme Court",,REP,Nathan Hecht,170,404,12,586
Medina,2B,"Chief Justice, Supreme Court",,REP,Ballots Cast,170,404,12,586
Medina,2B,"Chief Justice, Supreme Court",,REP,Undervotes,25,51,4,80
Medina,2B,"Chief Justice, Supreme Court",,REP,Overvotes,0,0,0,0
Medina,2B,"Justice, Supreme Court, Place 6 (unexpired term)",,REP,Jane Bland,170,392,12,574
Medina,2B,"Justice, Supreme Court, Place 6 (unexpired term)",,REP,Ballots Cast,170,392,12,574
Medina,2B,"Justice, Supreme Court, Place 6 (unexpired term)",,REP,Undervotes,25,63,4,92
Medina,2B,"Justice, Supreme Court, Place 6 (unexpired term)",,REP,Overvotes,0,0,0,0
Medina,2B,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,168,393,12,573
Medina,2B,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,168,393,12,573
Medina,2B,"Justice, Supreme Court, Place 7",,REP,Undervotes,27,62,4,93
Medina,2B,"Justice, Supreme Court, Place 7",,REP,Overvotes,0,0,0,0
Medina,2B,"Justice, Supreme Court, Place 8",,REP,Brett Busby,167,385,12,564
