county,precinct,office,district,party,candidate,early_voting,election_day,votes
Cooke,4,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,7,9,16
Cooke,4,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,3,1,4
Cooke,5,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,24,32,56
Cooke,5,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,16,6,22
Cooke,6,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,2,5,7
Cooke,6,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,2,6,8
Cooke,7,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,12,20,32
Cooke,7,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,5,13,18
Cooke,8,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,9,12,21
Cooke,8,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,5,5,10
Cooke,9,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,13,15,28
Cooke,9,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,7,18,25
Cooke,10,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,23,35,58
Cooke,10,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,14,22,36
Cooke,11,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,26,40,66
Cooke,11,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,10,21,31
Cooke,12,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,2,17,19
Cooke,12,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,1,14,15
Cooke,14,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,0,7,7
Cooke,14,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,4,4,8
Cooke,15,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,1,0,1
Cooke,15,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,1,3,4
Cooke,17,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,1,6,7
Cooke,17,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,0,1,1
Cooke,18,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,9,22,31
Cooke,18,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,2,13,15
Cooke,19,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,4,4,8
Cooke,19,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,0,3,3
Cooke,20,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,7,6,13
Cooke,20,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,3,6,9
Cooke,21,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,2,3,5
Cooke,21,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,1,5,6
Cooke,22,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,25,34,59
Cooke,22,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,10,22,32
Cooke,26,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,6,12,18
Cooke,26,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,7,4,11
Cooke,27,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,8,4,12
Cooke,27,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,3,3,6
Cooke,28,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,1,2,3
Cooke,28,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,1,0,1
Cooke,30,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,3,6,9
Cooke,30,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,2,2,4
Cooke,31,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,4,3,7
Cooke,31,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,1,1,2
Cooke,33,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,5,6,11
Cooke,33,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,1,3,4
Cooke,34,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,10,12,22
Cooke,34,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,5,6,11
Cooke,35,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,16,20,36
Cooke,35,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,13,13,26
Cooke,37,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,10,30,40
Cooke,37,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,14,24,38
Cooke,1,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,8,16,24
Cooke,1,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,15,28,43
Cooke,1,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,6,7,13
Cooke,2,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,1,1,2
Cooke,2,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,8,5,13
Cooke,2,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,0,0,0
Cooke,3,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,0,5,5
Cooke,3,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,6,5,11
Cooke,3,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,0,5,5
Cooke,4,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,2,1,3
Cooke,4,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,7,9,16
Cooke,4,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,1,0,1
Cooke,5,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,15,8,23
Cooke,5,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,25,27,52
Cooke,5,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,1,2,3
Cooke,6,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,1,4,5
Cooke,6,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,3,7,10
Cooke,6,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,0,1,1
Cooke,7,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,5,14,19
Cooke,7,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,11,19,30
Cooke,7,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,1,0,1
Cooke,8,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,7,3,10
Cooke,8,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,6,12,18
Cooke,8,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,1,2,3
Cooke,9,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,1,9,10
Cooke,9,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,17,18,35
Cooke,9,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,2,6,8
Cooke,10,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,6,10,16
Cooke,10,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,24,39,63
Cooke,10,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,7,6,13
Cooke,11,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,5,13,18
Cooke,11,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,28,40,68
Cooke,11,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,3,6,9
Cooke,12,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,0,10,10
Cooke,12,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,1,18,19
Cooke,12,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,2,3,5
Cooke,14,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,4,3,7
Cooke,14,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,0,7,7
Cooke,14,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,0,1,1
Cooke,15,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,1,2,3
Cooke,15,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,1,1,2
Cooke,15,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,0,0,0
Cooke,17,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,0,0,0
Cooke,17,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,1,5,6
Cooke,17,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,0,1,1
Cooke,18,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,2,5,7
Cooke,18,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,9,22,31
Cooke,18,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,1,8,9
Cooke,19,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,0,2,2
Cooke,19,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,4,4,8
Cooke,19,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,1,1,2
Cooke,20,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,1,3,4
Cooke,20,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,7,8,15
Cooke,20,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,2,1,3
Cooke,21,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,1,4,5
Cooke,21,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,2,4,6
Cooke,21,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,0,0,0
Cooke,22,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,8,15,23
Cooke,22,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,25,38,63
Cooke,22,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,1,3,4
Cooke,26,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,5,6,11
Cooke,26,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,7,8,15
Cooke,26,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,1,2,3
Cooke,27,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,2,2,4
Cooke,27,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,7,3,10
Cooke,27,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,2,2,4
Cooke,28,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,1,0,1
Cooke,28,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,1,2,3
Cooke,28,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,0,0,0
Cooke,30,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,2,0,2
Cooke,30,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,2,7,9
Cooke,30,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,1,1,2
Cooke,31,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,1,1,2
Cooke,31,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,4,3,7
Cooke,31,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,0,0,0
Cooke,33,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,1,1,2
Cooke,33,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,5,5,10
Cooke,33,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,0,2,2
Cooke,34,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,3,6,9
Cooke,34,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,11,9,20
Cooke,34,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,2,3,5
Cooke,35,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,9,10,19
Cooke,35,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,16,19,35
Cooke,35,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,5,6,11
Cooke,37,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,11,24,35
Cooke,37,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,13,26,39
Cooke,37,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,0,4,4
Cooke,1,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,11,13,24
Cooke,1,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,17,37,54
Cooke,2,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,1,0,1
Cooke,2,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,7,5,12
Cooke,3,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,0,9,9
Cooke,3,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,6,6,12
Cooke,4,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,1,1,2
Cooke,4,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,9,8,17
Cooke,5,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,5,10,15
Cooke,5,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,35,28,63
Cooke,6,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,0,5,5
Cooke,6,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,4,7,11
Cooke,7,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,6,8,14
Cooke,7,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,11,25,36
Cooke,8,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,5,3,8
Cooke,8,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,9,14,23
Cooke,9,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,6,9,15
Cooke,9,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,13,22,35
Cooke,10,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,7,21,28
Cooke,10,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,29,35,64
Cooke,11,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,10,9,19
Cooke,11,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,26,50,76
Cooke,12,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,2,10,12
Cooke,12,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,1,21,22
Cooke,14,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,3,3,6
Cooke,14,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,1,8,9
Cooke,15,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,2,1,3
Cooke,15,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,0,2,2
Cooke,17,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,0,2,2
Cooke,17,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,1,4,5
Cooke,18,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,4,16,20
Cooke,18,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,8,20,28
Cooke,19,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,0,3,3
Cooke,19,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,5,4,9
Cooke,20,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,1,4,5
Cooke,20,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,9,8,17
Cooke,21,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,2,4,6
Cooke,21,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,1,4,5
Cooke,22,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,4,15,19
Cooke,22,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,30,41,71
Cooke,26,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,1,9,10
Cooke,26,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,12,7,19
Cooke,27,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,1,2,3
Cooke,27,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,10,5,15
Cooke,28,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,0,1,1
Cooke,28,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,2,1,3
Cooke,30,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,0,1,1
Cooke,30,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,5,6,11
Cooke,31,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,2,0,2
Cooke,31,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,3,4,7
Cooke,33,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,0,2,2
Cooke,33,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,6,7,13
Cooke,34,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,4,5,9
Cooke,34,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,11,12,23
Cooke,35,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,8,11,19
Cooke,35,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,21,22,43
Cooke,37,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,6,16,22
Cooke,37,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,19,38,57
Cooke,1,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,31,46,77
Cooke,2,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,10,3,13
Cooke,3,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,6,14,20
Cooke,4,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,9,10,19
Cooke,5,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,35,34,69
Cooke,6,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,4,12,16
Cooke,7,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,18,35,53
Cooke,8,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,14,14,28
Cooke,9,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,20,31,51
Cooke,10,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,36,53,89
Cooke,11,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,35,58,93
Cooke,12,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,3,29,32
Cooke,14,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,4,12,16
Cooke,15,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,2,3,5
Cooke,17,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,1,5,6
Cooke,18,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,11,30,41
Cooke,19,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,5,8,13
Cooke,20,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,10,12,22
Cooke,21,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,3,9,12
Cooke,22,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,30,56,86
Cooke,26,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,13,17,30
Cooke,27,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,9,7,16
Cooke,28,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,2,1,3
Cooke,30,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,5,7,12
Cooke,31,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,5,4,9
Cooke,33,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,6,8,14
Cooke,34,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,11,16,27
Cooke,35,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,30,29,59
Cooke,37,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,22,49,71
Cooke,1,"Member, State BoE, Dist 15",,DEM,John Betancourt,32,46,78
Cooke,2,"Member, State BoE, Dist 15",,DEM,John Betancourt,9,4,13
Cooke,3,"Member, State BoE, Dist 15",,DEM,John Betancourt,6,15,21
Cooke,4,"Member, State BoE, Dist 15",,DEM,John Betancourt,9,10,19
Cooke,5,"Member, State BoE, Dist 15",,DEM,John Betancourt,37,34,71
Cooke,6,"Member, State BoE, Dist 15",,DEM,John Betancourt,2,11,13
Cooke,7,"Member, State BoE, Dist 15",,DEM,John Betancourt,18,35,53
Cooke,8,"Member, State BoE, Dist 15",,DEM,John Betancourt,14,14,28
Cooke,9,"Member, State BoE, Dist 15",,DEM,John Betancourt,20,31,51
Cooke,10,"Member, State BoE, Dist 15",,DEM,John Betancourt,35,55,90
Cooke,11,"Member, State BoE, Dist 15",,DEM,John Betancourt,36,57,93
Cooke,12,"Member, State BoE, Dist 15",,DEM,John Betancourt,3,29,32
Cooke,14,"Member, State BoE, Dist 15",,DEM,John Betancourt,3,12,15
Cooke,15,"Member, State BoE, Dist 15",,DEM,John Betancourt,2,3,5
Cooke,17,"Member, State BoE, Dist 15",,DEM,John Betancourt,1,6,7
Cooke,18,"Member, State BoE, Dist 15",,DEM,John Betancourt,14,34,48
Cooke,19,"Member, State BoE, Dist 15",,DEM,John Betancourt,5,7,12
Cooke,20,"Member, State BoE, Dist 15",,DEM,John Betancourt,10,12,22
Cooke,21,"Member, State BoE, Dist 15",,DEM,John Betancourt,3,10,13
Cooke,22,"Member, State BoE, Dist 15",,DEM,John Betancourt,29,53,82
Cooke,26,"Member, State BoE, Dist 15",,DEM,John Betancourt,12,17,29
Cooke,27,"Member, State BoE, Dist 15",,DEM,John Betancourt,10,6,16
Cooke,28,"Member, State BoE, Dist 15",,DEM,John Betancourt,2,2,4
Cooke,30,"Member, State BoE, Dist 15",,DEM,John Betancourt,5,7,12
Cooke,31,"Member, State BoE, Dist 15",,DEM,John Betancourt,5,4,9
Cooke,33,"Member, State BoE, Dist 15",,DEM,John Betancourt,6,9,15
Cooke,34,"Member, State BoE, Dist 15",,DEM,John Betancourt,13,18,31
Cooke,35,"Member, State BoE, Dist 15",,DEM,John Betancourt,31,33,64
Cooke,37,"Member, State BoE, Dist 15",,DEM,John Betancourt,22,50,72
Cooke,1,State Representative,68,DEM,Patsy Ledbetter,33,53,86
Cooke,2,State Representative,68,DEM,Patsy Ledbetter,10,5,15
Cooke,3,State Representative,68,DEM,Patsy Ledbetter,6,15,21
Cooke,4,State Representative,68,DEM,Patsy Ledbetter,9,10,19
Cooke,5,State Representative,68,DEM,Patsy Ledbetter,43,36,79
Cooke,6,State Representative,68,DEM,Patsy Ledbetter,2,12,14
Cooke,7,State Representative,68,DEM,Patsy Ledbetter,18,35,53
Cooke,8,State Representative,68,DEM,Patsy Ledbetter,14,18,32
Cooke,9,State Representative,68,DEM,Patsy Ledbetter,21,32,53
Cooke,10,State Representative,68,DEM,Patsy Ledbetter,37,54,91
Cooke,11,State Representative,68,DEM,Patsy Ledbetter,38,57,95
Cooke,12,State Representative,68,DEM,Patsy Ledbetter,3,31,34
Cooke,14,State Representative,68,DEM,Patsy Ledbetter,3,12,15
Cooke,15,State Representative,68,DEM,Patsy Ledbetter,2,2,4
Cooke,17,State Representative,68,DEM,Patsy Ledbetter,1,8,9
Cooke,18,State Representative,68,DEM,Patsy Ledbetter,13,35,48
Cooke,19,State Representative,68,DEM,Patsy Ledbetter,5,8,13
Cooke,20,State Representative,68,DEM,Patsy Ledbetter,9,12,21
Cooke,21,State Representative,68,DEM,Patsy Ledbetter,3,10,13
Cooke,22,State Representative,68,DEM,Patsy Ledbetter,31,57,88
Cooke,26,State Representative,68,DEM,Patsy Ledbetter,12,17,29
Cooke,27,State Representative,68,DEM,Patsy Ledbetter,12,7,19
Cooke,28,State Representative,68,DEM,Patsy Ledbetter,2,1,3
Cooke,30,State Representative,68,DEM,Patsy Ledbetter,5,7,12
Cooke,31,State Representative,68,DEM,Patsy Ledbetter,5,4,9
Cooke,33,State Representative,68,DEM,Patsy Ledbetter,6,9,15
Cooke,34,State Representative,68,DEM,Patsy Ledbetter,15,19,34
Cooke,35,State Representative,68,DEM,Patsy Ledbetter,30,34,64
Cooke,37,State Representative,68,DEM,Patsy Ledbetter,26,52,78
Cooke,1,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,31,49,80
Cooke,2,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,10,5,15
Cooke,3,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,6,14,20
Cooke,4,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,10,10,20
Cooke,5,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,39,34,73
Cooke,6,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,4,12,16
Cooke,7,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,18,35,53
Cooke,8,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,14,16,30
Cooke,9,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,20,32,52
Cooke,10,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,36,53,89
Cooke,11,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,36,58,94
Cooke,12,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,3,28,31
Cooke,14,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,3,12,15
Cooke,15,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,2,3,5
Cooke,17,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,1,8,9
Cooke,18,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,13,31,44
Cooke,19,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,5,8,13
Cooke,20,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,9,12,21
Cooke,21,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,3,10,13
Cooke,22,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,30,57,87
Cooke,26,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,12,17,29
Cooke,27,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,11,7,18
Cooke,28,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,2,1,3
