county,precinct,office,district,party,candidate,votes,early_voting,election_day
Denton,1005,"Justice, Supreme Court, Place 8",,,Gisela D. Triana,350,323,27
Denton,1005,"Justice, Supreme Court, Place 8",,,Tom Oxford,43,35,8
Denton,1005,"Judge, Court of Criminal Appeals, Place 3",,,Bert Richardson,1505,1375,130
Denton,1005,"Judge, Court of Criminal Appeals, Place 3",,,Elizabeth Davis Frizell,378,350,28
Denton,1005,"Judge, Court of Criminal Appeals, Place 4",,,Kevin Patrick Yeary,1515,1385,130
Denton,1005,"Judge, Court of Criminal Appeals, Place 4",,,Tina Clinton,361,333,28
Denton,1005,"Judge, Court of Criminal Appeals, Place 9",,,David Newell,1518,1384,134
Denton,1005,"Judge, Court of Criminal Appeals, Place 9",,,Brandon Birmingham,356,333,23
Denton,1005,"Member, State Board of Education, District 14",,,Sue Melton-Malone,1505,1376,129
Denton,1005,"Member, State Board of Education, District 14",,,Greg Alvord,366,338,28
Denton,1005,State Representative,106,REP,Jared Patterson,1526,1395,131
Denton,1005,State Representative,106,DEM,Jennifer Skidonenko,360,332,28
Denton,1005,"Justice, 2nd Court of Appeals District, Place 2",,,Dana Womack,1587,1451,136
Denton,1005,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Mike Wallach,1520,1391,129
Denton,1005,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Delonia A. Watson,352,325,27
Denton,1005,"Justice, 2nd Court of Appeals District, Place 7",,,Brian Walker,1583,1448,135
Denton,1005,"District Judge, 16th Judicial District",,,Sherry Shipman,1576,1443,133
Denton,1005,"District Judge, 362nd Judicial District",,,Bruce McFarling,1565,1431,134
Denton,1005,"District Judge, 393rd Judicial District",,,Doug Robison,1570,1437,133
Denton,1005,"District Judge, 431st Judicial District",,,Jim Johnson,1505,1380,125
Denton,1005,"District Judge, 431st Judicial District",,,Diana Weitzel,356,326,30
Denton,1005,"District Judge, 442nd Judicial District",,,Tiffany Haertling,1573,1440,133
Denton,1005,"District Judge, 462nd Judicial District",,,Lee Ann Breading,1568,1436,132
Denton,1005,Sheriff,,,Tracy Murphree,1586,1451,135
Denton,1005,Sheriff,,,Freyja Odinsdottir,44,42,2
Denton,1005,Tax Assessor-Collector,,,Michelle French,1608,1472,136
Denton,1005,"County Commissioner, Precinct 1",,,Ryan Williams,1506,1382,124
Denton,1005,"County Commissioner, Precinct 1",,,Sandy Swan,368,335,33
Denton,1005,"Constable, Precinct 5",,,Doug Boydston,1584,1450,134
Denton,1006,President,,REP,Donald J. Trump/ Michael R. Pence,2418,2115,303
Denton,1006,President,,DEM,Joseph R. Biden/ Kamala D. Harris,1917,1717,200
Denton,1006,President,,LBT,Jo Jorgensen/ Jeremy ''Spike'' Cohen,77,67,10
Denton,1006,President,,GRE,Howie Hawkins/ Angela Walker,9,8,1
Denton,1006,President,,,Abram Loeb/Jennifer Jairala,0,0,0
Denton,1006,President,,,Brian Carroll / Amar Patel,1,1,0
Denton,1006,President,,,Gloria La Riva / Leonard Peltier,0,0,0
Denton,1006,President,,,Jesse Cuellar / Jimmy Monreal,0,0,0
Denton,1006,President,,,Kasey Wells / Rachel Wells,0,0,0
Denton,1006,President,,,President R. Boddie / Eric C. Stoneham,0,0,0
Denton,1006,President,,,Robert Morrow / Anne Beckett,0,0,0
Denton,1006,President,,,Todd Cella / Tim Cella,0,0,0
Denton,1006,President,,,Tom Hoefling / Andy Prior,0,0,0
Denton,1006,U.S. Senate,,REP,John Cornyn,2438,2143,295
Denton,1006,U.S. Senate,,DEM,Mary ''MJ'' Hegar,1778,1605,173
Denton,1006,U.S. Senate,,LBT,Kerry Douglas McKennon,111,88,23
Denton,1006,U.S. Senate,,GRE,David B. Collins,29,21,8
Denton,1006,U.S. Senate,,,Ricardo Turullols-Bonilla,1,0,1
Denton,1006,U.S. House,26,REP,Michael C. Burgess,2502,2194,308
Denton,1006,U.S. House,26,DEM,Carol H. Iannuzzi,1664,1503,161
Denton,1006,U.S. House,26,LBT,Mark Boler,124,97,27
Denton,1006,Railroad Commissioner,,REP,James ''Jim'' Wright,2379,2091,288
Denton,1006,Railroad Commissioner,,DEM,Chrysta Castañeda,1694,1529,165
Denton,1006,Railroad Commissioner,,LBT,Matt Sterett,138,109,29
Denton,1006,Railroad Commissioner,,GRE,Katija ''Kat'' Gruene,59,52,7
Denton,1006,"Chief Justice, Supreme Court",,,Nathan Hecht,2368,2080,288
Denton,1006,"Chief Justice, Supreme Court",,,Amy Clark Meachum,1782,1604,178
Denton,1006,"Chief Justice, Supreme Court",,,Mark Ash,144,114,30
Denton,1006,"Justice, Supreme Court, Place 6, Unexpired Term",,,Jane Bland,2483,2172,311
Denton,1006,"Justice, Supreme Court, Place 6, Unexpired Term",,,Kathy Cheng,1776,1598,178
Denton,1006,"Justice, Supreme Court, Place 7",,,Jeff Boyd,2375,2086,289
Denton,1006,"Justice, Supreme Court, Place 7",,,Staci Williams,1744,1572,172
Denton,1006,"Justice, Supreme Court, Place 7",,,William Bryan Strange III,155,123,32
Denton,1006,"Justice, Supreme Court, Place 8",,,Brett Busby,2378,2090,288
Denton,1006,"Justice, Supreme Court, Place 8",,,Gisela D. Triana,1718,1549,169
Denton,1006,"Justice, Supreme Court, Place 8",,,Tom Oxford,168,134,34
Denton,1006,"Judge, Court of Criminal Appeals, Place 3",,,Bert Richardson,2440,2140,300
Denton,1006,"Judge, Court of Criminal Appeals, Place 3",,,Elizabeth Davis Frizell,1802,1614,188
Denton,1006,"Judge, Court of Criminal Appeals, Place 4",,,Kevin Patrick Yeary,2475,2170,305
Denton,1006,"Judge, Court of Criminal Appeals, Place 4",,,Tina Clinton,1759,1575,184
Denton,1006,"Judge, Court of Criminal Appeals, Place 9",,,David Newell,2486,2183,303
Denton,1006,"Judge, Court of Criminal Appeals, Place 9",,,Brandon Birmingham,1738,1555,183
Denton,1006,"Member, State Board of Education, District 14",,,Sue Melton-Malone,2502,2192,310
Denton,1006,"Member, State Board of Education, District 14",,,Greg Alvord,1717,1538,179
Denton,1006,State Senate,12,REP,Jane Nelson,2562,2241,321
Denton,1006,State Senate,12,DEM,Shadi Zitoon,1667,1496,171
Denton,1006,State Representative,106,REP,Jared Patterson,2478,2172,306
Denton,1006,State Representative,106,DEM,Jennifer Skidonenko,1742,1558,184
Denton,1006,"Justice, 2nd Court of Appeals District, Place 2",,,Dana Womack,3054,2667,387
Denton,1006,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Mike Wallach,2431,2132,299
Denton,1006,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Delonia A. Watson,1759,1573,186
Denton,1006,"Justice, 2nd Court of Appeals District, Place 7",,,Brian Walker,3079,2685,394
Denton,1006,"District Judge, 16th Judicial District",,,Sherry Shipman,3074,2683,391
Denton,1006,"District Judge, 362nd Judicial District",,,Bruce McFarling,3058,2670,388
Denton,1006,"District Judge, 393rd Judicial District",,,Doug Robison,3047,2663,384
Denton,1006,"District Judge, 431st Judicial District",,,Jim Johnson,2405,2110,295
Denton,1006,"District Judge, 431st Judicial District",,,Diana Weitzel,1749,1567,182
Denton,1006,"District Judge, 442nd Judicial District",,,Tiffany Haertling,3057,2674,383
Denton,1006,"District Judge, 462nd Judicial District",,,Lee Ann Breading,3056,2669,387
Denton,1006,Sheriff,,,Tracy Murphree,3088,2690,398
Denton,1006,Sheriff,,,Freyja Odinsdottir,167,150,17
Denton,1006,Tax Assessor-Collector,,,Michelle French,3115,2721,394
Denton,1006,"County Commissioner, Precinct 1",,,Ryan Williams,2425,2122,303
Denton,1006,"County Commissioner, Precinct 1",,,Sandy Swan,1751,1568,183
Denton,1006,"Constable, Precinct 5",,,Doug Boydston,3034,2645,389
Denton,1007,President,,REP,Donald J. Trump/ Michael R. Pence,2005,1845,160
Denton,1007,President,,DEM,Joseph R. Biden/ Kamala D. Harris,1610,1507,103
Denton,1007,President,,LBT,Jo Jorgensen/ Jeremy ''Spike'' Cohen,55,45,10
Denton,1007,President,,GRE,Howie Hawkins/ Angela Walker,3,3,0
Denton,1007,President,,,Abram Loeb/Jennifer Jairala,0,0,0
Denton,1007,President,,,Brian Carroll / Amar Patel,1,1,0
Denton,1007,President,,,Gloria La Riva / Leonard Peltier,0,0,0
Denton,1007,President,,,Jesse Cuellar / Jimmy Monreal,0,0,0
Denton,1007,President,,,Kasey Wells / Rachel Wells,0,0,0
Denton,1007,President,,,President R. Boddie / Eric C. Stoneham,0,0,0
Denton,1007,President,,,Robert Morrow / Anne Beckett,0,0,0
Denton,1007,President,,,Todd Cella / Tim Cella,0,0,0
Denton,1007,President,,,Tom Hoefling / Andy Prior,0,0,0
Denton,1007,U.S. Senate,,REP,John Cornyn,2041,1880,161
Denton,1007,U.S. Senate,,DEM,Mary ''MJ'' Hegar,1484,1390,94
Denton,1007,U.S. Senate,,LBT,Kerry Douglas McKennon,105,89,16
Denton,1007,U.S. Senate,,GRE,David B. Collins,21,18,3
Denton,1007,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0
Denton,1007,U.S. House,26,REP,Michael C. Burgess,2088,1920,168
Denton,1007,U.S. House,26,DEM,Carol H. Iannuzzi,1427,1341,86
Denton,1007,U.S. House,26,LBT,Mark Boler,103,87,16
Denton,1007,Railroad Commissioner,,REP,James ''Jim'' Wright,2042,1883,159
Denton,1007,Railroad Commissioner,,DEM,Chrysta Castañeda,1391,1304,87
Denton,1007,Railroad Commissioner,,LBT,Matt Sterett,114,99,15
Denton,1007,Railroad Commissioner,,GRE,Katija ''Kat'' Gruene,60,56,4
Denton,1007,"Chief Justice, Supreme Court",,,Nathan Hecht,2016,1859,157
Denton,1007,"Chief Justice, Supreme Court",,,Amy Clark Meachum,1476,1384,92
Denton,1007,"Chief Justice, Supreme Court",,,Mark Ash,120,107,13
Denton,1007,"Justice, Supreme Court, Place 6, Unexpired Term",,,Jane Bland,2092,1923,169
Denton,1007,"Justice, Supreme Court, Place 6, Unexpired Term",,,Kathy Cheng,1499,1409,90
Denton,1007,"Justice, Supreme Court, Place 7",,,Jeff Boyd,2014,1859,155
Denton,1007,"Justice, Supreme Court, Place 7",,,Staci Williams,1461,1372,89
Denton,1007,"Justice, Supreme Court, Place 7",,,William Bryan Strange III,122,104,18
Denton,1007,"Justice, Supreme Court, Place 8",,,Brett Busby,2023,1867,156
Denton,1007,"Justice, Supreme Court, Place 8",,,Gisela D. Triana,1441,1355,86
Denton,1007,"Justice, Supreme Court, Place 8",,,Tom Oxford,127,107,20
Denton,1007,"Judge, Court of Criminal Appeals, Place 3",,,Bert Richardson,2058,1892,166
Denton,1007,"Judge, Court of Criminal Appeals, Place 3",,,Elizabeth Davis Frizell,1512,1419,93
Denton,1007,"Judge, Court of Criminal Appeals, Place 4",,,Kevin Patrick Yeary,2087,1916,171
Denton,1007,"Judge, Court of Criminal Appeals, Place 4",,,Tina Clinton,1478,1389,89
Denton,1007,"Judge, Court of Criminal Appeals, Place 9",,,David Newell,2085,1914,171
Denton,1007,"Judge, Court of Criminal Appeals, Place 9",,,Brandon Birmingham,1481,1394,87
Denton,1007,"Member, State Board of Education, District 14",,,Sue Melton-Malone,2101,1931,170
Denton,1007,"Member, State Board of Education, District 14",,,Greg Alvord,1460,1370,90
Denton,1007,State Senate,12,REP,Jane Nelson,2161,1981,180
Denton,1007,State Senate,12,DEM,Shadi Zitoon,1404,1324,80
Denton,1007,State Representative,106,REP,Jared Patterson,2085,1917,168
Denton,1007,State Representative,106,DEM,Jennifer Skidonenko,1473,1381,92
Denton,1007,"Justice, 2nd Court of Appeals District, Place 2",,,Dana Womack,2514,2318,196
Denton,1007,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Mike Wallach,2069,1901,168
Denton,1007,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Delonia A. Watson,1463,1372,91
Denton,1007,"Justice, 2nd Court of Appeals District, Place 7",,,Brian Walker,2543,2339,204
Denton,1007,"District Judge, 16th Judicial District",,,Sherry Shipman,2543,2338,205
Denton,1007,"District Judge, 362nd Judicial District",,,Bruce McFarling,2523,2324,199
Denton,1007,"District Judge, 393rd Judicial District",,,Doug Robison,2518,2319,199
Denton,1007,"District Judge, 431st Judicial District",,,Jim Johnson,2019,1857,162
Denton,1007,"District Judge, 431st Judicial District",,,Diana Weitzel,1486,1393,93
Denton,1007,"District Judge, 442nd Judicial District",,,Tiffany Haertling,2518,2317,201
Denton,1007,"District Judge, 462nd Judicial District",,,Lee Ann Breading,2524,2324,200
Denton,1007,Sheriff,,,Tracy Murphree,2525,2325,200
Denton,1007,Sheriff,,,Freyja Odinsdottir,118,113,5
Denton,1007,Tax Assessor-Collector,,,Michelle French,2584,2378,206
Denton,1007,"County Commissioner, Precinct 1",,,Ryan Williams,2044,1883,161
Denton,1007,"County Commissioner, Precinct 1",,,Sandy Swan,1488,1390,98
Denton,1007,"Constable, Precinct 5",,,Doug Boydston,2528,2327,201
Denton,1008,President,,REP,Donald J. Trump/ Michael R. Pence,754,667,87
Denton,1008,President,,DEM,Joseph R. Biden/ Kamala D. Harris,270,243,27
Denton,1008,President,,LBT,Jo Jorgensen/ Jeremy ''Spike'' Cohen,13,11,2
Denton,1008,President,,GRE,Howie Hawkins/ Angela Walker,1,1,0
Denton,1008,President,,,Abram Loeb/Jennifer Jairala,0,0,0
Denton,1008,President,,,Brian Carroll / Amar Patel,0,0,0
Denton,1008,President,,,Gloria La Riva / Leonard Peltier,0,0,0
Denton,1008,President,,,Jesse Cuellar / Jimmy Monreal,0,0,0
Denton,1008,President,,,Kasey Wells / Rachel Wells,0,0,0
Denton,1008,President,,,President R. Boddie / Eric C. Stoneham,0,0,0
Denton,1008,President,,,Robert Morrow / Anne Beckett,0,0,0
Denton,1008,President,,,Todd Cella / Tim Cella,0,0,0
Denton,1008,President,,,Tom Hoefling / Andy Prior,0,0,0
Denton,1008,U.S. Senate,,REP,John Cornyn,783,696,87
Denton,1008,U.S. Senate,,DEM,Mary ''MJ'' Hegar,211,194,17
Denton,1008,U.S. Senate,,LBT,Kerry Douglas McKennon,26,18,8
Denton,1008,U.S. Senate,,GRE,David B. Collins,8,6,2
Denton,1008,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0
Denton,1008,U.S. House,26,REP,Michael C. Burgess,783,693,90
Denton,1008,U.S. House,26,DEM,Carol H. Iannuzzi,220,205,15
Denton,1008,U.S. House,26,LBT,Mark Boler,23,15,8
Denton,1008,Railroad Commissioner,,REP,James ''Jim'' Wright,758,670,88
Denton,1008,Railroad Commissioner,,DEM,Chrysta Castañeda,216,198,18
Denton,1008,Railroad Commissioner,,LBT,Matt Sterett,28,24,4
Denton,1008,Railroad Commissioner,,GRE,Katija ''Kat'' Gruene,18,15,3
Denton,1008,"Chief Justice, Supreme Court",,,Nathan Hecht,762,677,85
Denton,1008,"Chief Justice, Supreme Court",,,Amy Clark Meachum,233,213,20
Denton,1008,"Chief Justice, Supreme Court",,,Mark Ash,20,14,6
Denton,1008,"Justice, Supreme Court, Place 6, Unexpired Term",,,Jane Bland,772,681,91
Denton,1008,"Justice, Supreme Court, Place 6, Unexpired Term",,,Kathy Cheng,221,203,18
Denton,1008,"Justice, Supreme Court, Place 7",,,Jeff Boyd,749,663,86
Denton,1008,"Justice, Supreme Court, Place 7",,,Staci Williams,229,214,15
Denton,1008,"Justice, Supreme Court, Place 7",,,William Bryan Strange III,24,15,9
Denton,1008,"Justice, Supreme Court, Place 8",,,Brett Busby,758,675,83
Denton,1008,"Justice, Supreme Court, Place 8",,,Gisela D. Triana,221,200,21
Denton,1008,"Justice, Supreme Court, Place 8",,,Tom Oxford,20,15,5
Denton,1008,"Judge, Court of Criminal Appeals, Place 3",,,Bert Richardson,757,670,87
Denton,1008,"Judge, Court of Criminal Appeals, Place 3",,,Elizabeth Davis Frizell,239,216,23
Denton,1008,"Judge, Court of Criminal Appeals, Place 4",,,Kevin Patrick Yeary,756,669,87
Denton,1008,"Judge, Court of Criminal Appeals, Place 4",,,Tina Clinton,233,212,21
Denton,1008,"Judge, Court of Criminal Appeals, Place 9",,,David Newell,773,684,89
Denton,1008,"Judge, Court of Criminal Appeals, Place 9",,,Brandon Birmingham,218,199,19
Denton,1008,"Member, State Board of Education, District 14",,,Sue Melton-Malone,776,686,90
Denton,1008,"Member, State Board of Education, District 14",,,Greg Alvord,220,201,19
Denton,1008,State Representative,64,REP,Lynn Stucky,801,710,91
Denton,1008,State Representative,64,DEM,Angela Brewer,220,200,20
Denton,1008,"Justice, 2nd Court of Appeals District, Place 2",,,Dana Womack,834,732,102
Denton,1008,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Mike Wallach,765,678,87
Denton,1008,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Delonia A. Watson,224,202,22
Denton,1008,"Justice, 2nd Court of Appeals District, Place 7",,,Brian Walker,826,725,101
Denton,1008,"District Judge, 16th Judicial District",,,Sherry Shipman,828,726,102
Denton,1008,"District Judge, 362nd Judicial District",,,Bruce McFarling,824,723,101
Denton,1008,"District Judge, 393rd Judicial District",,,Doug Robison,820,718,102
Denton,1008,"District Judge, 431st Judicial District",,,Jim Johnson,763,674,89
Denton,1008,"District Judge, 431st Judicial District",,,Diana Weitzel,229,209,20
Denton,1008,"District Judge, 442nd Judicial District",,,Tiffany Haertling,826,724,102
Denton,1008,"District Judge, 462nd Judicial District",,,Lee Ann Breading,826,724,102
Denton,1008,Sheriff,,,Tracy Murphree,839,740,99
Denton,1008,Sheriff,,,Freyja Odinsdottir,45,41,4
Denton,1008,Tax Assessor-Collector,,,Michelle French,856,752,104
Denton,1008,"County Commissioner, Precinct 1",,,Ryan Williams,766,679,87
Denton,1008,"County Commissioner, Precinct 1",,,Sandy Swan,227,205,22
Denton,1008,"Constable, Precinct 5",,,Doug Boydston,839,735,104
Denton,1009,President,,REP,Donald J. Trump/ Michael R. Pence,1047,915,132
Denton,1009,President,,DEM,Joseph R. Biden/ Kamala D. Harris,1211,1075,136
Denton,1009,President,,LBT,Jo Jorgensen/ Jeremy ''Spike'' Cohen,41,35,6
Denton,1009,President,,GRE,Howie Hawkins/ Angela Walker,7,7,0
Denton,1009,President,,,Abram Loeb/Jennifer Jairala,0,0,0
Denton,1009,President,,,Brian Carroll / Amar Patel,0,0,0
Denton,1009,President,,,Gloria La Riva / Leonard Peltier,0,0,0
Denton,1009,President,,,Jesse Cuellar / Jimmy Monreal,0,0,0
Denton,1009,President,,,Kasey Wells / Rachel Wells,0,0,0
Denton,1009,President,,,President R. Boddie / Eric C. Stoneham,0,0,0
Denton,1009,President,,,Robert Morrow / Anne Beckett,0,0,0
Denton,1009,President,,,Todd Cella / Tim Cella,0,0,0
Denton,1009,President,,,Tom Hoefling / Andy Prior,0,0,0
Denton,1009,U.S. Senate,,REP,John Cornyn,1070,947,123
Denton,1009,U.S. Senate,,DEM,Mary ''MJ'' Hegar,1118,992,126
Denton,1009,U.S. Senate,,LBT,Kerry Douglas McKennon,51,40,11
Denton,1009,U.S. Senate,,GRE,David B. Collins,25,22,3
Denton,1009,U.S. Senate,,,Ricardo Turullols-Bonilla,1,0,1
Denton,1009,U.S. House,26,REP,Michael C. Burgess,1084,950,134
Denton,1009,U.S. House,26,DEM,Carol H. Iannuzzi,1082,960,122
Denton,1009,U.S. House,26,LBT,Mark Boler,63,57,6
Denton,1009,Railroad Commissioner,,REP,James ''Jim'' Wright,1023,905,118
Denton,1009,Railroad Commissioner,,DEM,Chrysta Castañeda,1072,957,115
Denton,1009,Railroad Commissioner,,LBT,Matt Sterett,71,61,10
Denton,1009,Railroad Commissioner,,GRE,Katija ''Kat'' Gruene,55,44,11
Denton,1009,"Chief Justice, Supreme Court",,,Nathan Hecht,1017,903,114
Denton,1009,"Chief Justice, Supreme Court",,,Amy Clark Meachum,1142,1010,132
Denton,1009,"Chief Justice, Supreme Court",,,Mark Ash,80,67,13
Denton,1009,"Justice, Supreme Court, Place 6, Unexpired Term",,,Jane Bland,1057,931,126
Denton,1009,"Justice, Supreme Court, Place 6, Unexpired Term",,,Kathy Cheng,1155,1024,131
Denton,1009,"Justice, Supreme Court, Place 7",,,Jeff Boyd,1016,902,114
Denton,1009,"Justice, Supreme Court, Place 7",,,Staci Williams,1122,991,131
Denton,1009,"Justice, Supreme Court, Place 7",,,William Bryan Strange III,77,65,12
Denton,1009,"Justice, Supreme Court, Place 8",,,Brett Busby,1030,917,113
Denton,1009,"Justice, Supreme Court, Place 8",,,Gisela D. Triana,1111,978,133
Denton,1009,"Justice, Supreme Court, Place 8",,,Tom Oxford,78,67,11
Denton,1009,"Judge, Court of Criminal Appeals, Place 3",,,Bert Richardson,1032,919,113
Denton,1009,"Judge, Court of Criminal Appeals, Place 3",,,Elizabeth Davis Frizell,1172,1030,142
Denton,1009,"Judge, Court of Criminal Appeals, Place 4",,,Kevin Patrick Yeary,1066,939,127
Denton,1009,"Judge, Court of Criminal Appeals, Place 4",,,Tina Clinton,1133,1006,127
Denton,1009,"Judge, Court of Criminal Appeals, Place 9",,,David Newell,1051,929,122
Denton,1009,"Judge, Court of Criminal Appeals, Place 9",,,Brandon Birmingham,1141,1009,132
Denton,1009,"Member, State Board of Education, District 14",,,Sue Melton-Malone,1069,940,129
Denton,1009,"Member, State Board of Education, District 14",,,Greg Alvord,1122,995,127
Denton,1009,State Representative,64,REP,Lynn Stucky,1069,944,125
Denton,1009,State Representative,64,DEM,Angela Brewer,1148,1013,135
Denton,1009,"Justice, 2nd Court of Appeals District, Place 2",,,Dana Womack,1384,1206,178
Denton,1009,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Mike Wallach,1045,922,123
Denton,1009,"Justice, 2nd Court of Appeals District, Place 6, Unexpired Term",,,Delonia A. Watson,1134,1003,131
