county,precinct,office,district,party,candidate,early_voting,election_day,votes
Hunt,Precinct 103,U.S. Senate,,DEM,D.R. Hunter,0,0,0
Hunt,Precinct 103,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",6,4,10
Hunt,Precinct 103,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Hunt,Precinct 103,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,0,0
Hunt,Precinct 103,U.S. Senate,,DEM,Michael Cooper,3,1,4
Hunt,Precinct 103,U.S. Senate,,DEM,Chris Bell,0,2,2
Hunt,Precinct 103,U.S. Senate,,DEM,Amanda K. Edwards,0,1,1
Hunt,Precinct 103,U.S. Senate,,DEM,Royce West,0,1,1
Hunt,Precinct 103,U.S. Senate,,DEM,Victor Hugo Harris,0,1,1
Hunt,Precinct 103,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0
Hunt,Precinct 103,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0
Hunt,Precinct 103,U.S. Senate,,DEM,Ballots Cast,9,12,21
Hunt,Precinct 103,U.S. Senate,,DEM,Over Votes,0,0,0
Hunt,Precinct 103,U.S. Senate,,DEM,Under Votes,0,1,1
Hunt,Precinct 103,U.S. House,4,DEM,Russell Foster,8,7,15
Hunt,Precinct 103,U.S. House,4,DEM,Ballots Cast,8,7,15
Hunt,Precinct 103,U.S. House,4,DEM,Over Votes,0,0,0
Hunt,Precinct 103,U.S. House,4,DEM,Under Votes,1,6,7
Hunt,Precinct 103,Ballots Cast,,DEM,,,,22
Hunt,Precinct 103,Railroad Commissioner,,DEM,Chrysta Castañeda,2,2,4
Hunt,Precinct 103,Railroad Commissioner,,DEM,Kelly Stone,1,7,8
Hunt,Precinct 103,Railroad Commissioner,,DEM,Mark Watson,5,3,8
Hunt,Precinct 103,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",0,0,0
Hunt,Precinct 103,Railroad Commissioner,,DEM,Ballots Cast,8,12,20
Hunt,Precinct 103,Railroad Commissioner,,DEM,Over Votes,0,0,0
Hunt,Precinct 103,Railroad Commissioner,,DEM,Under Votes,1,1,2
Hunt,Precinct 103,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,4,3,7
Hunt,Precinct 103,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,5,9,14
Hunt,Precinct 103,"Chief Justice, Supreme Court",,DEM,Ballots Cast,9,12,21
Hunt,Precinct 103,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Hunt,Precinct 103,"Chief Justice, Supreme Court",,DEM,Under Votes,0,1,1
Hunt,Precinct 103,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,7,5,12
Hunt,Precinct 103,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,2,6,8
Hunt,Precinct 103,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Ballots Cast,9,11,20
Hunt,Precinct 103,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0
Hunt,Precinct 103,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,0,2,2
Hunt,Precinct 103,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,7,3,10
Hunt,Precinct 103,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,2,8,10
Hunt,Precinct 103,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,9,11,20
Hunt,Precinct 103,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Hunt,Precinct 103,"Justice, Supreme Court, Place 7",,DEM,Under Votes,0,2,2
Hunt,Precinct 103,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,3,7,10
Hunt,Precinct 103,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,5,3,8
Hunt,Precinct 103,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,8,10,18
Hunt,Precinct 103,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0
Hunt,Precinct 103,"Justice, Supreme Court, Place 8",,DEM,Under Votes,1,3,4
Hunt,Precinct 103,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,5,5,10
Hunt,Precinct 103,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,1,1,2
Hunt,Precinct 103,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,3,4,7
Hunt,Precinct 103,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,9,10,19
Hunt,Precinct 103,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Hunt,Precinct 103,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,0,3,3
Hunt,Precinct 103,Ballots Cast,,DEM,,,,22
Hunt,Precinct 103,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,4,5,9
Hunt,Precinct 103,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,3,5,8
Hunt,Precinct 103,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,7,10,17
Hunt,Precinct 103,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
Hunt,Precinct 103,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,2,3,5
Hunt,Precinct 103,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,8,8,16
Hunt,Precinct 103,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,8,8,16
Hunt,Precinct 103,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
Hunt,Precinct 103,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,1,5,6
Hunt,Precinct 103,"Member, State Board of Education, District 9",,DEM,Brenda Davis,9,9,18
Hunt,Precinct 103,"Member, State Board of Education, District 9",,DEM,Ballots Cast,9,9,18
Hunt,Precinct 103,"Member, State Board of Education, District 9",,DEM,Over Votes,0,0,0
Hunt,Precinct 103,"Member, State Board of Education, District 9",,DEM,Under Votes,0,4,4
Hunt,Precinct 103,"State Representative, District 2",,DEM,Bill Brannon,8,8,16
Hunt,Precinct 103,"State Representative, District 2",,DEM,Ballots Cast,8,8,16
Hunt,Precinct 103,"State Representative, District 2",,DEM,Over Votes,0,0,0
Hunt,Precinct 103,"State Representative, District 2",,DEM,Under Votes,1,5,6
Hunt,Precinct 103,"Justice, 5th Court of Appeals District, Place 3",,DEM,Bonnie Lee Goldstein,9,8,17
Hunt,Precinct 103,"Justice, 5th Court of Appeals District, Place 3",,DEM,Ballots Cast,9,8,17
Hunt,Precinct 103,"Justice, 5th Court of Appeals District, Place 3",,DEM,Over Votes,0,0,0
Hunt,Precinct 103,"Justice, 5th Court of Appeals District, Place 3",,DEM,Under Votes,0,5,5
Hunt,Precinct 103,"Justice, 5th Court of Appeals District, Place 6",,DEM,Craig Smith,8,8,16
Hunt,Precinct 103,"Justice, 5th Court of Appeals District, Place 6",,DEM,Ballots Cast,8,8,16
Hunt,Precinct 103,"Justice, 5th Court of Appeals District, Place 6",,DEM,Over Votes,0,0,0
Hunt,Precinct 103,"Justice, 5th Court of Appeals District, Place 6",,DEM,Under Votes,1,5,6
Hunt,Precinct 103,"Justice, 5th Court of Appeals District, Place 8",,DEM,Dennise Garcia,8,8,16
Hunt,Precinct 103,"Justice, 5th Court of Appeals District, Place 8",,DEM,Ballots Cast,8,8,16
Hunt,Precinct 103,"Justice, 5th Court of Appeals District, Place 8",,DEM,Over Votes,0,0,0
Hunt,Precinct 103,"Justice, 5th Court of Appeals District, Place 8",,DEM,Under Votes,1,5,6
Hunt,Precinct 103,Ballots Cast,,DEM,,,,22
Hunt,Precinct 103,Proposition 1,,DEM,Yes,7,12,19
Hunt,Precinct 103,Proposition 1,,DEM,No,1,0,1
Hunt,Precinct 103,Proposition 1,,DEM,Ballots Cast,8,12,20
Hunt,Precinct 103,Proposition 1,,DEM,Over Votes,0,0,0
Hunt,Precinct 103,Proposition 1,,DEM,Under Votes,1,1,2
Hunt,Precinct 103,Proposition 2,,DEM,Yes,7,12,19
Hunt,Precinct 103,Proposition 2,,DEM,No,1,0,1
Hunt,Precinct 103,Proposition 2,,DEM,Ballots Cast,8,12,20
Hunt,Precinct 103,Proposition 2,,DEM,Over Votes,0,0,0
Hunt,Precinct 103,Proposition 2,,DEM,Under Votes,1,1,2
Hunt,Precinct 103,Proposition 3,,DEM,Yes,7,12,19
Hunt,Precinct 103,Proposition 3,,DEM,No,1,1,2
Hunt,Precinct 103,Proposition 3,,DEM,Ballots Cast,8,13,21
Hunt,Precinct 103,Proposition 3,,DEM,Over Votes,0,0,0
Hunt,Precinct 103,Proposition 3,,DEM,Under Votes,1,0,1
Hunt,Precinct 103,Proposition 4,,DEM,Yes,7,12,19
Hunt,Precinct 103,Proposition 4,,DEM,No,1,0,1
Hunt,Precinct 103,Proposition 4,,DEM,Ballots Cast,8,12,20
Hunt,Precinct 103,Proposition 4,,DEM,Over Votes,0,0,0
Hunt,Precinct 103,Proposition 4,,DEM,Under Votes,1,1,2
Hunt,Precinct 103,Proposition 5,,DEM,Yes,6,11,17
Hunt,Precinct 103,Proposition 5,,DEM,No,2,1,3
Hunt,Precinct 103,Proposition 5,,DEM,Ballots Cast,8,12,20
Hunt,Precinct 103,Proposition 5,,DEM,Over Votes,0,1,1
Hunt,Precinct 103,Proposition 5,,DEM,Under Votes,1,0,1
Hunt,Precinct 103,Proposition 6,,DEM,Yes,7,12,19
Hunt,Precinct 103,Proposition 6,,DEM,No,0,1,1
Hunt,Precinct 103,Proposition 6,,DEM,Ballots Cast,7,13,20
Hunt,Precinct 103,Proposition 6,,DEM,Over Votes,0,0,0
Hunt,Precinct 103,Proposition 6,,DEM,Under Votes,2,0,2
Hunt,Precinct 103,Ballots Cast,,DEM,,,,22
Hunt,Precinct 103,Proposition 7,,DEM,Yes,6,12,18
Hunt,Precinct 103,Proposition 7,,DEM,No,2,1,3
Hunt,Precinct 103,Proposition 7,,DEM,Ballots Cast,8,13,21
Hunt,Precinct 103,Proposition 7,,DEM,Over Votes,0,0,0
Hunt,Precinct 103,Proposition 7,,DEM,Under Votes,1,0,1
Hunt,Precinct 103,Proposition 8,,DEM,Yes,6,12,18
Hunt,Precinct 103,Proposition 8,,DEM,No,1,1,2
Hunt,Precinct 103,Proposition 8,,DEM,Ballots Cast,7,13,20
Hunt,Precinct 103,Proposition 8,,DEM,Over Votes,0,0,0
Hunt,Precinct 103,Proposition 8,,DEM,Under Votes,2,0,2
Hunt,Precinct 103,Proposition 9,,DEM,Yes,6,11,17
Hunt,Precinct 103,Proposition 9,,DEM,No,1,2,3
Hunt,Precinct 103,Proposition 9,,DEM,Ballots Cast,7,13,20
Hunt,Precinct 103,Proposition 9,,DEM,Over Votes,0,0,0
Hunt,Precinct 103,Proposition 9,,DEM,Under Votes,2,0,2
Hunt,Precinct 103,Proposition 10,,DEM,Yes,7,12,19
Hunt,Precinct 103,Proposition 10,,DEM,No,0,1,1
Hunt,Precinct 103,Proposition 10,,DEM,Ballots Cast,7,13,20
Hunt,Precinct 103,Proposition 10,,DEM,Over Votes,0,0,0
Hunt,Precinct 103,Proposition 10,,DEM,Under Votes,2,0,2
Hunt,Precinct 103,Proposition 11,,DEM,Yes,5,10,15
Hunt,Precinct 103,Proposition 11,,DEM,No,2,2,4
Hunt,Precinct 103,Proposition 11,,DEM,Ballots Cast,7,12,19
Hunt,Precinct 103,Proposition 11,,DEM,Over Votes,0,0,0
Hunt,Precinct 103,Proposition 11,,DEM,Under Votes,2,1,3
Hunt,Precinct 104,Ballots Cast,,DEM,,,,54
Hunt,Precinct 104,President,,DEM,Andrew Yang,0,0,0
Hunt,Precinct 104,President,,DEM,Julián Castro,0,1,1
Hunt,Precinct 104,President,,DEM,Marianne Williamson,0,0,0
Hunt,Precinct 104,President,,DEM,John K. Delaney,0,0,0
Hunt,Precinct 104,President,,DEM,Bernie Sanders,3,13,16
Hunt,Precinct 104,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Hunt,Precinct 104,President,,DEM,Tom Steyer,1,0,1
Hunt,Precinct 104,President,,DEM,Michael R. Bloomberg,4,1,5
Hunt,Precinct 104,President,,DEM,Michael Bennet,0,0,0
Hunt,Precinct 104,President,,DEM,Joseph R. Biden,8,13,21
Hunt,Precinct 104,President,,DEM,Robby Wells,0,0,0
Hunt,Precinct 104,President,,DEM,Deval Patrick,0,0,0
Hunt,Precinct 104,President,,DEM,Tulsi Gabbard,0,0,0
Hunt,Precinct 104,President,,DEM,Pete Buttigieg,1,0,1
Hunt,Precinct 104,President,,DEM,Cory Booker,0,0,0
Hunt,Precinct 104,President,,DEM,Elizabeth Warren,2,4,6
Hunt,Precinct 104,President,,DEM,Amy Klobuchar,3,0,3
Hunt,Precinct 104,President,,DEM,Ballots Cast,22,32,54
Hunt,Precinct 104,President,,DEM,Over Votes,0,0,0
Hunt,Precinct 104,President,,DEM,Under Votes,0,0,0
Hunt,Precinct 104,U.S. Senate,,DEM,Sema Hernandez,1,5,6
Hunt,Precinct 104,U.S. Senate,,DEM,D.R. Hunter,0,1,1
Hunt,Precinct 104,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",11,6,17
Hunt,Precinct 104,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Hunt,Precinct 104,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",1,3,4
Hunt,Precinct 104,U.S. Senate,,DEM,Michael Cooper,0,1,1
Hunt,Precinct 104,U.S. Senate,,DEM,Chris Bell,2,1,3
Hunt,Precinct 104,U.S. Senate,,DEM,Amanda K. Edwards,0,1,1
Hunt,Precinct 104,U.S. Senate,,DEM,Royce West,5,5,10
Hunt,Precinct 104,U.S. Senate,,DEM,Victor Hugo Harris,0,1,1
Hunt,Precinct 104,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,2,2
Hunt,Precinct 104,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,1,1
Hunt,Precinct 104,U.S. Senate,,DEM,Ballots Cast,20,27,47
Hunt,Precinct 104,U.S. Senate,,DEM,Over Votes,0,0,0
Hunt,Precinct 104,U.S. Senate,,DEM,Under Votes,2,5,7
Hunt,Precinct 104,U.S. House,4,DEM,Russell Foster,17,24,41
Hunt,Precinct 104,U.S. House,4,DEM,Ballots Cast,17,24,41
Hunt,Precinct 104,U.S. House,4,DEM,Over Votes,0,0,0
Hunt,Precinct 104,U.S. House,4,DEM,Under Votes,5,8,13
Hunt,Precinct 104,Ballots Cast,,DEM,,,,54
Hunt,Precinct 104,Railroad Commissioner,,DEM,Chrysta Castañeda,3,11,14
Hunt,Precinct 104,Railroad Commissioner,,DEM,Kelly Stone,3,7,10
Hunt,Precinct 104,Railroad Commissioner,,DEM,Mark Watson,9,6,15
Hunt,Precinct 104,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",3,2,5
Hunt,Precinct 104,Railroad Commissioner,,DEM,Ballots Cast,18,26,44
Hunt,Precinct 104,Railroad Commissioner,,DEM,Over Votes,0,0,0
Hunt,Precinct 104,Railroad Commissioner,,DEM,Under Votes,4,6,10
Hunt,Precinct 104,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,5,6,11
Hunt,Precinct 104,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,13,21,34
Hunt,Precinct 104,"Chief Justice, Supreme Court",,DEM,Ballots Cast,18,27,45
Hunt,Precinct 104,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0
Hunt,Precinct 104,"Chief Justice, Supreme Court",,DEM,Under Votes,4,5,9
Hunt,Precinct 104,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Kathy Cheng,14,19,33
Hunt,Precinct 104,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Larry Praeger,6,7,13
Hunt,Precinct 104,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Ballots Cast,20,26,46
Hunt,Precinct 104,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Over Votes,0,0,0
Hunt,Precinct 104,"Justice, Supreme Court, Place 6, Unexpired Term",,DEM,Under Votes,2,6,8
Hunt,Precinct 104,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,5,10,15
Hunt,Precinct 104,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,14,13,27
Hunt,Precinct 104,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,19,23,42
Hunt,Precinct 104,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0
Hunt,Precinct 104,"Justice, Supreme Court, Place 7",,DEM,Under Votes,3,9,12
Hunt,Precinct 104,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,11,12,23
Hunt,Precinct 104,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,9,11,20
Hunt,Precinct 104,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,20,23,43
Hunt,Precinct 104,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0
Hunt,Precinct 104,"Justice, Supreme Court, Place 8",,DEM,Under Votes,2,9,11
Hunt,Precinct 104,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,12,14,26
Hunt,Precinct 104,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,1,6,7
Hunt,Precinct 104,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,5,3,8
Hunt,Precinct 104,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,18,23,41
Hunt,Precinct 104,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0
Hunt,Precinct 104,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,4,9,13
Hunt,Precinct 104,Ballots Cast,,DEM,,,,54
Hunt,Precinct 104,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,5,9,14
Hunt,Precinct 104,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,14,15,29
Hunt,Precinct 104,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,19,24,43
Hunt,Precinct 104,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0
Hunt,Precinct 104,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,3,8,11
Hunt,Precinct 104,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,17,20,37
Hunt,Precinct 104,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,17,20,37
Hunt,Precinct 104,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0
Hunt,Precinct 104,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,5,12,17
Hunt,Precinct 104,"Member, State Board of Education, District 9",,DEM,Brenda Davis,18,21,39
Hunt,Precinct 104,"Member, State Board of Education, District 9",,DEM,Ballots Cast,18,21,39
Hunt,Precinct 104,"Member, State Board of Education, District 9",,DEM,Over Votes,0,0,0
Hunt,Precinct 104,"Member, State Board of Education, District 9",,DEM,Under Votes,4,11,15
Hunt,Precinct 104,"State Representative, District 2",,DEM,Bill Brannon,17,21,38
Hunt,Precinct 104,"State Representative, District 2",,DEM,Ballots Cast,17,21,38
Hunt,Precinct 104,"State Representative, District 2",,DEM,Over Votes,0,0,0
Hunt,Precinct 104,"State Representative, District 2",,DEM,Under Votes,5,11,16
Hunt,Precinct 104,"Justice, 5th Court of Appeals District, Place 3",,DEM,Bonnie Lee Goldstein,17,21,38
Hunt,Precinct 104,"Justice, 5th Court of Appeals District, Place 3",,DEM,Ballots Cast,17,21,38
Hunt,Precinct 104,"Justice, 5th Court of Appeals District, Place 3",,DEM,Over Votes,0,0,0
Hunt,Precinct 104,"Justice, 5th Court of Appeals District, Place 3",,DEM,Under Votes,5,11,16
Hunt,Precinct 104,"Justice, 5th Court of Appeals District, Place 6",,DEM,Craig Smith,17,21,38
Hunt,Precinct 104,"Justice, 5th Court of Appeals District, Place 6",,DEM,Ballots Cast,17,21,38
Hunt,Precinct 104,"Justice, 5th Court of Appeals District, Place 6",,DEM,Over Votes,0,0,0
Hunt,Precinct 104,"Justice, 5th Court of Appeals District, Place 6",,DEM,Under Votes,5,11,16
Hunt,Precinct 104,"Justice, 5th Court of Appeals District, Place 8",,DEM,Dennise Garcia,17,21,38
Hunt,Precinct 104,"Justice, 5th Court of Appeals District, Place 8",,DEM,Ballots Cast,17,21,38
Hunt,Precinct 104,"Justice, 5th Court of Appeals District, Place 8",,DEM,Over Votes,0,0,0
Hunt,Precinct 104,"Justice, 5th Court of Appeals District, Place 8",,DEM,Under Votes,5,11,16
Hunt,Precinct 104,Ballots Cast,,DEM,,,,54
Hunt,Precinct 104,Proposition 1,,DEM,Yes,20,24,44
Hunt,Precinct 104,Proposition 1,,DEM,No,2,8,10
Hunt,Precinct 104,Proposition 1,,DEM,Ballots Cast,22,32,54
Hunt,Precinct 104,Proposition 1,,DEM,Over Votes,0,0,0
Hunt,Precinct 104,Proposition 1,,DEM,Under Votes,0,0,0
Hunt,Precinct 104,Proposition 2,,DEM,Yes,18,22,40
Hunt,Precinct 104,Proposition 2,,DEM,No,4,9,13
Hunt,Precinct 104,Proposition 2,,DEM,Ballots Cast,22,31,53
Hunt,Precinct 104,Proposition 2,,DEM,Over Votes,0,0,0
Hunt,Precinct 104,Proposition 2,,DEM,Under Votes,0,1,1
Hunt,Precinct 104,Proposition 3,,DEM,Yes,21,28,49
Hunt,Precinct 104,Proposition 3,,DEM,No,1,3,4
Hunt,Precinct 104,Proposition 3,,DEM,Ballots Cast,22,31,53
Hunt,Precinct 104,Proposition 3,,DEM,Over Votes,0,0,0
Hunt,Precinct 104,Proposition 3,,DEM,Under Votes,0,1,1
Hunt,Precinct 104,Proposition 4,,DEM,Yes,20,22,42
Hunt,Precinct 104,Proposition 4,,DEM,No,1,9,10
Hunt,Precinct 104,Proposition 4,,DEM,Ballots Cast,21,31,52
Hunt,Precinct 104,Proposition 4,,DEM,Over Votes,0,0,0
Hunt,Precinct 104,Proposition 4,,DEM,Under Votes,1,1,2
Hunt,Precinct 104,Proposition 5,,DEM,Yes,18,30,48
Hunt,Precinct 104,Proposition 5,,DEM,No,3,1,4
Hunt,Precinct 104,Proposition 5,,DEM,Ballots Cast,21,31,52
Hunt,Precinct 104,Proposition 5,,DEM,Over Votes,0,0,0
Hunt,Precinct 104,Proposition 5,,DEM,Under Votes,1,1,2
Hunt,Precinct 104,Proposition 6,,DEM,Yes,20,27,47
Hunt,Precinct 104,Proposition 6,,DEM,No,2,4,6
Hunt,Precinct 104,Proposition 6,,DEM,Ballots Cast,22,31,53
Hunt,Precinct 104,Proposition 6,,DEM,Over Votes,0,0,0
Hunt,Precinct 104,Proposition 6,,DEM,Under Votes,0,1,1
Hunt,Precinct 104,Ballots Cast,,DEM,,,,54
Hunt,Precinct 104,Proposition 7,,DEM,Yes,20,25,45
Hunt,Precinct 104,Proposition 7,,DEM,No,2,6,8
Hunt,Precinct 104,Proposition 7,,DEM,Ballots Cast,22,31,53
Hunt,Precinct 104,Proposition 7,,DEM,Over Votes,0,0,0
Hunt,Precinct 104,Proposition 7,,DEM,Under Votes,0,1,1
Hunt,Precinct 104,Proposition 8,,DEM,Yes,19,26,45
Hunt,Precinct 104,Proposition 8,,DEM,No,3,5,8
Hunt,Precinct 104,Proposition 8,,DEM,Ballots Cast,22,31,53
Hunt,Precinct 104,Proposition 8,,DEM,Over Votes,0,0,0
Hunt,Precinct 104,Proposition 8,,DEM,Under Votes,0,1,1
Hunt,Precinct 104,Proposition 9,,DEM,Yes,21,28,49
Hunt,Precinct 104,Proposition 9,,DEM,No,1,3,4
Hunt,Precinct 104,Proposition 9,,DEM,Ballots Cast,22,31,53
Hunt,Precinct 104,Proposition 9,,DEM,Over Votes,0,0,0
Hunt,Precinct 104,Proposition 9,,DEM,Under Votes,0,1,1
Hunt,Precinct 104,Proposition 10,,DEM,Yes,21,29,50
Hunt,Precinct 104,Proposition 10,,DEM,No,1,2,3
Hunt,Precinct 104,Proposition 10,,DEM,Ballots Cast,22,31,53
Hunt,Precinct 104,Proposition 10,,DEM,Over Votes,0,0,0
Hunt,Precinct 104,Proposition 10,,DEM,Under Votes,0,1,1
Hunt,Precinct 104,Proposition 11,,DEM,Yes,19,26,45
Hunt,Precinct 104,Proposition 11,,DEM,No,3,4,7
Hunt,Precinct 104,Proposition 11,,DEM,Ballots Cast,22,30,52
Hunt,Precinct 104,Proposition 11,,DEM,Over Votes,0,0,0
Hunt,Precinct 104,Proposition 11,,DEM,Under Votes,0,2,2
Hunt,Precinct 105,Ballots Cast,,DEM,,,,49
Hunt,Precinct 105,President,,DEM,Andrew Yang,0,0,0
Hunt,Precinct 105,President,,DEM,Julián Castro,0,0,0
Hunt,Precinct 105,President,,DEM,Marianne Williamson,0,0,0
Hunt,Precinct 105,President,,DEM,John K. Delaney,0,0,0
Hunt,Precinct 105,President,,DEM,Bernie Sanders,10,9,19
Hunt,Precinct 105,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0
Hunt,Precinct 105,President,,DEM,Tom Steyer,0,0,0
Hunt,Precinct 105,President,,DEM,Michael R. Bloomberg,4,4,8
Hunt,Precinct 105,President,,DEM,Michael Bennet,0,0,0
Hunt,Precinct 105,President,,DEM,Joseph R. Biden,5,11,16
Hunt,Precinct 105,President,,DEM,Robby Wells,0,0,0
Hunt,Precinct 105,President,,DEM,Deval Patrick,0,0,0
Hunt,Precinct 105,President,,DEM,Tulsi Gabbard,0,0,0
Hunt,Precinct 105,President,,DEM,Pete Buttigieg,1,0,1
Hunt,Precinct 105,President,,DEM,Cory Booker,0,0,0
Hunt,Precinct 105,President,,DEM,Elizabeth Warren,1,3,4
Hunt,Precinct 105,President,,DEM,Amy Klobuchar,0,0,0
Hunt,Precinct 105,President,,DEM,Ballots Cast,21,27,48
Hunt,Precinct 105,President,,DEM,Over Votes,0,0,0
Hunt,Precinct 105,President,,DEM,Under Votes,0,1,1
Hunt,Precinct 105,U.S. Senate,,DEM,Sema Hernandez,1,4,5
Hunt,Precinct 105,U.S. Senate,,DEM,D.R. Hunter,1,0,1
Hunt,Precinct 105,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",3,4,7
Hunt,Precinct 105,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0
Hunt,Precinct 105,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,4,4
Hunt,Precinct 105,U.S. Senate,,DEM,Michael Cooper,1,3,4
Hunt,Precinct 105,U.S. Senate,,DEM,Chris Bell,1,1,2
Hunt,Precinct 105,U.S. Senate,,DEM,Amanda K. Edwards,2,1,3
Hunt,Precinct 105,U.S. Senate,,DEM,Royce West,4,6,10
Hunt,Precinct 105,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0
Hunt,Precinct 105,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,5,1,6
Hunt,Precinct 105,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,3,3
Hunt,Precinct 105,U.S. Senate,,DEM,Ballots Cast,18,27,45
Hunt,Precinct 105,U.S. Senate,,DEM,Over Votes,0,0,0
Hunt,Precinct 105,U.S. Senate,,DEM,Under Votes,3,1,4
Hunt,Precinct 105,U.S. House,4,DEM,Russell Foster,16,16,32
Hunt,Precinct 105,U.S. House,4,DEM,Ballots Cast,16,16,32
Hunt,Precinct 105,U.S. House,4,DEM,Over Votes,0,0,0
Hunt,Precinct 105,U.S. House,4,DEM,Under Votes,5,12,17
Hunt,Precinct 105,Ballots Cast,,DEM,,,,49
