county,precinct,office,district,candidate,party,absentee,early_voting,election_day,votes
Wichita,Precinct 309,U.S. Senate,,David B. Collins,,0,11,2,13
Wichita,Precinct 309,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 309,U.S. Senate,,Under Votes,,4,39,6,49
Wichita,Precinct 309,U.S. House,13,Ronny Jackson,,88,2026,332,2446
Wichita,Precinct 309,U.S. House,13,Gus Trujillo,,31,221,37,289
Wichita,Precinct 309,U.S. House,13,Jack B. Westbrook,,3,40,8,51
Wichita,Precinct 309,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 309,U.S. House,13,Under Votes,,6,54,13,73
Wichita,Precinct 309,Railroad Commissioner,,"James ""Jim"" Wright",,84,2001,325,2410
Wichita,Precinct 309,Railroad Commissioner,,Chrysta Castaneda,,32,207,29,268
Wichita,Precinct 309,Railroad Commissioner,,Matt Sterett,,2,43,15,60
Wichita,Precinct 309,Railroad Commissioner,,"Katija ""Kat"" Gruene",,1,9,2,12
Wichita,Precinct 309,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 309,Railroad Commissioner,,Under Votes,,9,81,19,109
Wichita,Precinct 309,State Representative,69,James Frank,,97,2112,355,2564
Wichita,Precinct 309,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 309,State Representative,69,Under Votes,,31,229,35,295
Wichita,Precinct 310,Ballots Cast,,,,,,,1153
Wichita,Precinct 310,President,,Donald J. Trump / Michael R. Pence,,40,833,140,1013
Wichita,Precinct 310,President,,Joseph R. Biden / Kamala D. Harris,,15,93,18,126
Wichita,Precinct 310,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,1,8,1,10
Wichita,Precinct 310,President,,Howie Hawkins / Angela Walker,,0,1,0,1
Wichita,Precinct 310,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 310,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 310,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 310,President,,Over Votes,,0,0,0,0
Wichita,Precinct 310,President,,Under Votes,,0,2,1,3
Wichita,Precinct 310,U.S. Senate,,John Cornyn,,42,810,133,985
Wichita,Precinct 310,U.S. Senate,,"Mary ""MJ"" Hegar",,13,93,21,127
Wichita,Precinct 310,U.S. Senate,,Kerry Douglas McKennon,,0,12,4,16
Wichita,Precinct 310,U.S. Senate,,David B. Collins,,0,3,0,3
Wichita,Precinct 310,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 310,U.S. Senate,,Under Votes,,1,19,2,22
Wichita,Precinct 310,U.S. House,13,Ronny Jackson,,40,815,136,991
Wichita,Precinct 310,U.S. House,13,Gus Trujillo,,13,85,14,112
Wichita,Precinct 310,U.S. House,13,Jack B. Westbrook,,0,13,5,18
Wichita,Precinct 310,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 310,U.S. House,13,Under Votes,,3,24,5,32
Wichita,Precinct 310,Railroad Commissioner,,"James ""Jim"" Wright",,42,799,130,971
Wichita,Precinct 310,Railroad Commissioner,,Chrysta Castaneda,,13,83,17,113
Wichita,Precinct 310,Railroad Commissioner,,Matt Sterett,,0,13,4,17
Wichita,Precinct 310,Railroad Commissioner,,"Katija ""Kat"" Gruene",,0,4,1,5
Wichita,Precinct 310,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 310,Railroad Commissioner,,Under Votes,,1,38,8,47
Wichita,Precinct 310,State Representative,69,James Frank,,42,840,146,1028
Wichita,Precinct 310,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 310,State Representative,69,Under Votes,,14,97,14,125
Wichita,Precinct 311,Ballots Cast,,,,,,,868
Wichita,Precinct 311,President,,Donald J. Trump / Michael R. Pence,,19,164,91,274
Wichita,Precinct 311,President,,Joseph R. Biden / Kamala D. Harris,,80,335,155,570
Wichita,Precinct 311,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,0,8,6,14
Wichita,Precinct 311,President,,Howie Hawkins / Angela Walker,,1,1,0,2
Wichita,Precinct 311,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 311,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 311,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 311,President,,Over Votes,,0,0,0,0
Wichita,Precinct 311,President,,Under Votes,,0,5,3,8
Wichita,Precinct 311,U.S. Senate,,John Cornyn,,18,169,80,267
Wichita,Precinct 311,U.S. Senate,,"Mary ""MJ"" Hegar",,81,303,155,539
Wichita,Precinct 311,U.S. Senate,,Kerry Douglas McKennon,,0,12,7,19
Wichita,Precinct 311,U.S. Senate,,David B. Collins,,0,3,2,5
Wichita,Precinct 311,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 311,U.S. Senate,,Under Votes,,1,26,11,38
Wichita,Precinct 311,U.S. House,13,Ronny Jackson,,16,163,86,265
Wichita,Precinct 311,U.S. House,13,Gus Trujillo,,80,305,143,528
Wichita,Precinct 311,U.S. House,13,Jack B. Westbrook,,2,16,6,24
Wichita,Precinct 311,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 311,U.S. House,13,Under Votes,,2,29,20,51
Wichita,Precinct 311,Railroad Commissioner,,"James ""Jim"" Wright",,19,146,79,244
Wichita,Precinct 311,Railroad Commissioner,,Chrysta Castaneda,,77,307,141,525
Wichita,Precinct 311,Railroad Commissioner,,Matt Sterett,,1,20,9,30
Wichita,Precinct 311,Railroad Commissioner,,"Katija ""Kat"" Gruene",,1,9,5,15
Wichita,Precinct 311,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 311,Railroad Commissioner,,Under Votes,,2,31,21,54
Wichita,Precinct 311,State Representative,69,James Frank,,39,258,122,419
Wichita,Precinct 311,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 311,State Representative,69,Under Votes,,61,255,133,449
Wichita,Precinct 312,Ballots Cast,,,,,,,28
Wichita,Precinct 312,President,,Donald J. Trump / Michael R. Pence,,0,8,8,16
Wichita,Precinct 312,President,,Joseph R. Biden / Kamala D. Harris,,0,8,3,11
Wichita,Precinct 312,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,0,0,0,0
Wichita,Precinct 312,President,,Howie Hawkins / Angela Walker,,0,0,0,0
Wichita,Precinct 312,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 312,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 312,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 312,President,,Over Votes,,0,0,0,0
Wichita,Precinct 312,President,,Under Votes,,0,1,0,1
Wichita,Precinct 312,U.S. Senate,,John Cornyn,,0,6,6,12
Wichita,Precinct 312,U.S. Senate,,"Mary ""MJ"" Hegar",,0,8,2,10
Wichita,Precinct 312,U.S. Senate,,Kerry Douglas McKennon,,0,0,1,1
Wichita,Precinct 312,U.S. Senate,,David B. Collins,,0,0,1,1
Wichita,Precinct 312,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 312,U.S. Senate,,Under Votes,,0,3,1,4
Wichita,Precinct 312,U.S. House,13,Ronny Jackson,,0,7,5,12
Wichita,Precinct 312,U.S. House,13,Gus Trujillo,,0,7,3,10
Wichita,Precinct 312,U.S. House,13,Jack B. Westbrook,,0,1,2,3
Wichita,Precinct 312,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 312,U.S. House,13,Under Votes,,0,2,1,3
Wichita,Precinct 312,Railroad Commissioner,,"James ""Jim"" Wright",,0,9,4,13
Wichita,Precinct 312,Railroad Commissioner,,Chrysta Castaneda,,0,5,4,9
Wichita,Precinct 312,Railroad Commissioner,,Matt Sterett,,0,0,1,1
Wichita,Precinct 312,Railroad Commissioner,,"Katija ""Kat"" Gruene",,0,0,1,1
Wichita,Precinct 312,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 312,Railroad Commissioner,,Under Votes,,0,3,1,4
Wichita,Precinct 312,State Representative,69,James Frank,,0,8,10,18
Wichita,Precinct 312,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 312,State Representative,69,Under Votes,,0,9,1,10
Wichita,Precinct 313,Ballots Cast,,,,,,,12
Wichita,Precinct 313,President,,Donald J. Trump / Michael R. Pence,,0,1,3,4
Wichita,Precinct 313,President,,Joseph R. Biden / Kamala D. Harris,,0,7,1,8
Wichita,Precinct 313,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,0,0,0,0
Wichita,Precinct 313,President,,Howie Hawkins / Angela Walker,,0,0,0,0
Wichita,Precinct 313,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 313,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 313,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 313,President,,Over Votes,,0,0,0,0
Wichita,Precinct 313,President,,Under Votes,,0,0,0,0
Wichita,Precinct 313,U.S. Senate,,John Cornyn,,0,1,3,4
Wichita,Precinct 313,U.S. Senate,,"Mary ""MJ"" Hegar",,0,6,1,7
Wichita,Precinct 313,U.S. Senate,,Kerry Douglas McKennon,,0,1,0,1
Wichita,Precinct 313,U.S. Senate,,David B. Collins,,0,0,0,0
Wichita,Precinct 313,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 313,U.S. Senate,,Under Votes,,0,0,0,0
Wichita,Precinct 313,U.S. House,13,Ronny Jackson,,0,1,3,4
Wichita,Precinct 313,U.S. House,13,Gus Trujillo,,0,7,1,8
Wichita,Precinct 313,U.S. House,13,Jack B. Westbrook,,0,0,0,0
Wichita,Precinct 313,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 313,U.S. House,13,Under Votes,,0,0,0,0
Wichita,Precinct 313,Railroad Commissioner,,"James ""Jim"" Wright",,0,1,3,4
Wichita,Precinct 313,Railroad Commissioner,,Chrysta Castaneda,,0,7,1,8
Wichita,Precinct 313,Railroad Commissioner,,Matt Sterett,,0,0,0,0
Wichita,Precinct 313,Railroad Commissioner,,"Katija ""Kat"" Gruene",,0,0,0,0
Wichita,Precinct 313,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 313,Railroad Commissioner,,Under Votes,,0,0,0,0
Wichita,Precinct 313,State Representative,69,James Frank,,0,1,3,4
Wichita,Precinct 313,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 313,State Representative,69,Under Votes,,0,7,1,8
Wichita,Precinct 314,Ballots Cast,,,,,,,11
Wichita,Precinct 314,President,,Donald J. Trump / Michael R. Pence,,0,8,0,8
Wichita,Precinct 314,President,,Joseph R. Biden / Kamala D. Harris,,0,3,0,3
Wichita,Precinct 314,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,0,0,0,0
Wichita,Precinct 314,President,,Howie Hawkins / Angela Walker,,0,0,0,0
Wichita,Precinct 314,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 314,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 314,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 314,President,,Over Votes,,0,0,0,0
Wichita,Precinct 314,President,,Under Votes,,0,0,0,0
Wichita,Precinct 314,U.S. Senate,,John Cornyn,,0,8,0,8
Wichita,Precinct 314,U.S. Senate,,"Mary ""MJ"" Hegar",,0,2,0,2
Wichita,Precinct 314,U.S. Senate,,Kerry Douglas McKennon,,0,0,0,0
Wichita,Precinct 314,U.S. Senate,,David B. Collins,,0,1,0,1
Wichita,Precinct 314,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 314,U.S. Senate,,Under Votes,,0,0,0,0
Wichita,Precinct 314,U.S. House,13,Ronny Jackson,,0,8,0,8
Wichita,Precinct 314,U.S. House,13,Gus Trujillo,,0,3,0,3
Wichita,Precinct 314,U.S. House,13,Jack B. Westbrook,,0,0,0,0
Wichita,Precinct 314,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 314,U.S. House,13,Under Votes,,0,0,0,0
Wichita,Precinct 314,Railroad Commissioner,,"James ""Jim"" Wright",,0,8,0,8
Wichita,Precinct 314,Railroad Commissioner,,Chrysta Castaneda,,0,3,0,3
Wichita,Precinct 314,Railroad Commissioner,,Matt Sterett,,0,0,0,0
Wichita,Precinct 314,Railroad Commissioner,,"Katija ""Kat"" Gruene",,0,0,0,0
Wichita,Precinct 314,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 314,Railroad Commissioner,,Under Votes,,0,0,0,0
Wichita,Precinct 314,State Representative,69,James Frank,,0,10,0,10
Wichita,Precinct 314,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 314,State Representative,69,Under Votes,,0,1,0,1
Wichita,Precinct 315,Ballots Cast,,,,,,,99
Wichita,Precinct 315,President,,Donald J. Trump / Michael R. Pence,,3,57,18,78
Wichita,Precinct 315,President,,Joseph R. Biden / Kamala D. Harris,,7,12,2,21
Wichita,Precinct 315,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,0,0,0,0
Wichita,Precinct 315,President,,Howie Hawkins / Angela Walker,,0,0,0,0
Wichita,Precinct 315,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 315,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 315,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 315,President,,Over Votes,,0,0,0,0
Wichita,Precinct 315,President,,Under Votes,,0,0,0,0
Wichita,Precinct 315,U.S. Senate,,John Cornyn,,3,54,18,75
Wichita,Precinct 315,U.S. Senate,,"Mary ""MJ"" Hegar",,7,12,2,21
Wichita,Precinct 315,U.S. Senate,,Kerry Douglas McKennon,,0,1,0,1
Wichita,Precinct 315,U.S. Senate,,David B. Collins,,0,0,0,0
Wichita,Precinct 315,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 315,U.S. Senate,,Under Votes,,0,2,0,2
Wichita,Precinct 315,U.S. House,13,Ronny Jackson,,3,56,17,76
Wichita,Precinct 315,U.S. House,13,Gus Trujillo,,7,12,2,21
Wichita,Precinct 315,U.S. House,13,Jack B. Westbrook,,0,0,1,1
Wichita,Precinct 315,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 315,U.S. House,13,Under Votes,,0,1,0,1
Wichita,Precinct 315,Railroad Commissioner,,"James ""Jim"" Wright",,3,56,18,77
Wichita,Precinct 315,Railroad Commissioner,,Chrysta Castaneda,,7,11,2,20
Wichita,Precinct 315,Railroad Commissioner,,Matt Sterett,,0,1,0,1
Wichita,Precinct 315,Railroad Commissioner,,"Katija ""Kat"" Gruene",,0,0,0,0
Wichita,Precinct 315,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 315,Railroad Commissioner,,Under Votes,,0,1,0,1
Wichita,Precinct 315,State Representative,69,James Frank,,6,59,18,83
Wichita,Precinct 315,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 315,State Representative,69,Under Votes,,4,10,2,16
Wichita,Precinct 316,Ballots Cast,,,,,,,28
Wichita,Precinct 316,President,,Donald J. Trump / Michael R. Pence,,1,7,3,11
Wichita,Precinct 316,President,,Joseph R. Biden / Kamala D. Harris,,1,8,6,15
Wichita,Precinct 316,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,0,0,1,1
Wichita,Precinct 316,President,,Howie Hawkins / Angela Walker,,0,0,0,0
Wichita,Precinct 316,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 316,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 316,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 316,President,,Over Votes,,0,0,0,0
Wichita,Precinct 316,President,,Under Votes,,0,0,1,1
Wichita,Precinct 316,U.S. Senate,,John Cornyn,,1,8,5,14
Wichita,Precinct 316,U.S. Senate,,"Mary ""MJ"" Hegar",,1,7,4,12
Wichita,Precinct 316,U.S. Senate,,Kerry Douglas McKennon,,0,0,1,1
Wichita,Precinct 316,U.S. Senate,,David B. Collins,,0,0,0,0
Wichita,Precinct 316,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 316,U.S. Senate,,Under Votes,,0,0,1,1
Wichita,Precinct 316,U.S. House,13,Ronny Jackson,,1,8,4,13
Wichita,Precinct 316,U.S. House,13,Gus Trujillo,,1,6,4,11
Wichita,Precinct 316,U.S. House,13,Jack B. Westbrook,,0,1,2,3
Wichita,Precinct 316,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 316,U.S. House,13,Under Votes,,0,0,1,1
Wichita,Precinct 316,Railroad Commissioner,,"James ""Jim"" Wright",,1,7,5,13
Wichita,Precinct 316,Railroad Commissioner,,Chrysta Castaneda,,1,6,4,11
Wichita,Precinct 316,Railroad Commissioner,,Matt Sterett,,0,0,1,1
Wichita,Precinct 316,Railroad Commissioner,,"Katija ""Kat"" Gruene",,0,0,0,0
Wichita,Precinct 316,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 316,Railroad Commissioner,,Under Votes,,0,2,1,3
Wichita,Precinct 316,State Representative,69,James Frank,,1,9,8,18
Wichita,Precinct 316,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 316,State Representative,69,Under Votes,,1,6,3,10
Wichita,Precinct 317,Ballots Cast,,,,,,,62
Wichita,Precinct 317,President,,Donald J. Trump / Michael R. Pence,,1,36,10,47
Wichita,Precinct 317,President,,Joseph R. Biden / Kamala D. Harris,,3,8,2,13
Wichita,Precinct 317,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,0,0,0,0
Wichita,Precinct 317,President,,Howie Hawkins / Angela Walker,,0,0,0,0
Wichita,Precinct 317,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 317,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 317,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 317,President,,Over Votes,,0,0,0,0
Wichita,Precinct 317,President,,Under Votes,,0,1,1,2
Wichita,Precinct 317,U.S. Senate,,John Cornyn,,1,35,10,46
Wichita,Precinct 317,U.S. Senate,,"Mary ""MJ"" Hegar",,3,8,3,14
Wichita,Precinct 317,U.S. Senate,,Kerry Douglas McKennon,,0,1,0,1
Wichita,Precinct 317,U.S. Senate,,David B. Collins,,0,0,0,0
Wichita,Precinct 317,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 317,U.S. Senate,,Under Votes,,0,1,0,1
Wichita,Precinct 317,U.S. House,13,Ronny Jackson,,0,35,10,45
Wichita,Precinct 317,U.S. House,13,Gus Trujillo,,0,8,2,10
Wichita,Precinct 317,U.S. House,13,Jack B. Westbrook,,0,1,1,2
Wichita,Precinct 317,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 317,U.S. House,13,Under Votes,,4,1,0,5
Wichita,Precinct 317,Railroad Commissioner,,"James ""Jim"" Wright",,1,37,10,48
Wichita,Precinct 317,Railroad Commissioner,,Chrysta Castaneda,,3,7,1,11
Wichita,Precinct 317,Railroad Commissioner,,Matt Sterett,,0,0,0,0
Wichita,Precinct 317,Railroad Commissioner,,"Katija ""Kat"" Gruene",,0,0,1,1
Wichita,Precinct 317,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 317,Railroad Commissioner,,Under Votes,,0,1,1,2
Wichita,Precinct 317,State Representative,69,James Frank,,0,41,11,52
Wichita,Precinct 317,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 317,State Representative,69,Under Votes,,4,4,2,10
Wichita,Precinct 318,Ballots Cast,,,,,,,278
Wichita,Precinct 318,President,,Donald J. Trump / Michael R. Pence,,16,151,34,201
Wichita,Precinct 318,President,,Joseph R. Biden / Kamala D. Harris,,8,51,12,71
Wichita,Precinct 318,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,0,3,1,4
Wichita,Precinct 318,President,,Howie Hawkins / Angela Walker,,0,0,0,0
Wichita,Precinct 318,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 318,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 318,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 318,President,,Over Votes,,0,0,0,0
Wichita,Precinct 318,President,,Under Votes,,0,1,1,2
Wichita,Precinct 318,U.S. Senate,,John Cornyn,,17,153,34,204
Wichita,Precinct 318,U.S. Senate,,"Mary ""MJ"" Hegar",,6,45,9,60
Wichita,Precinct 318,U.S. Senate,,Kerry Douglas McKennon,,1,4,3,8
Wichita,Precinct 318,U.S. Senate,,David B. Collins,,0,1,1,2
Wichita,Precinct 318,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 318,U.S. Senate,,Under Votes,,0,3,1,4
Wichita,Precinct 318,U.S. House,13,Ronny Jackson,,16,151,32,199
Wichita,Precinct 318,U.S. House,13,Gus Trujillo,,8,46,10,64
Wichita,Precinct 318,U.S. House,13,Jack B. Westbrook,,0,2,4,6
Wichita,Precinct 318,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 318,U.S. House,13,Under Votes,,0,7,2,9
Wichita,Precinct 318,Railroad Commissioner,,"James ""Jim"" Wright",,17,149,32,198
Wichita,Precinct 318,Railroad Commissioner,,Chrysta Castaneda,,7,41,12,60
Wichita,Precinct 318,Railroad Commissioner,,Matt Sterett,,0,5,2,7
Wichita,Precinct 318,Railroad Commissioner,,"Katija ""Kat"" Gruene",,0,2,1,3
Wichita,Precinct 318,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 318,Railroad Commissioner,,Under Votes,,0,9,1,10
Wichita,Precinct 318,State Representative,69,James Frank,,18,170,42,230
Wichita,Precinct 318,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 318,State Representative,69,Under Votes,,6,36,6,48
Wichita,Precinct 319,Ballots Cast,,,,,,,37
Wichita,Precinct 319,President,,Donald J. Trump / Michael R. Pence,,5,17,4,26
Wichita,Precinct 319,President,,Joseph R. Biden / Kamala D. Harris,,0,6,5,11
Wichita,Precinct 319,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,0,0,0,0
Wichita,Precinct 319,President,,Howie Hawkins / Angela Walker,,0,0,0,0
Wichita,Precinct 319,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 319,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 319,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 319,President,,Over Votes,,0,0,0,0
Wichita,Precinct 319,President,,Under Votes,,0,0,0,0
Wichita,Precinct 319,U.S. Senate,,John Cornyn,,5,17,5,27
Wichita,Precinct 319,U.S. Senate,,"Mary ""MJ"" Hegar",,0,3,2,5
Wichita,Precinct 319,U.S. Senate,,Kerry Douglas McKennon,,0,1,2,3
Wichita,Precinct 319,U.S. Senate,,David B. Collins,,0,1,0,1
Wichita,Precinct 319,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 319,U.S. Senate,,Under Votes,,0,1,0,1
Wichita,Precinct 319,U.S. House,13,Ronny Jackson,,5,16,5,26
Wichita,Precinct 319,U.S. House,13,Gus Trujillo,,0,4,1,5
Wichita,Precinct 319,U.S. House,13,Jack B. Westbrook,,0,2,3,5
Wichita,Precinct 319,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 319,U.S. House,13,Under Votes,,0,1,0,1
Wichita,Precinct 319,Railroad Commissioner,,"James ""Jim"" Wright",,4,16,4,24
Wichita,Precinct 319,Railroad Commissioner,,Chrysta Castaneda,,1,4,2,7
Wichita,Precinct 319,Railroad Commissioner,,Matt Sterett,,0,2,2,4
Wichita,Precinct 319,Railroad Commissioner,,"Katija ""Kat"" Gruene",,0,0,1,1
Wichita,Precinct 319,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 319,Railroad Commissioner,,Under Votes,,0,1,0,1
Wichita,Precinct 319,State Representative,69,James Frank,,5,18,7,30
Wichita,Precinct 319,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 319,State Representative,69,Under Votes,,0,5,2,7
Wichita,Precinct 401,Ballots Cast,,,,,,,1641
Wichita,Precinct 401,President,,Donald J. Trump / Michael R. Pence,,137,864,138,1139
Wichita,Precinct 401,President,,Joseph R. Biden / Kamala D. Harris,,90,309,50,449
Wichita,Precinct 401,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,2,23,7,32
Wichita,Precinct 401,President,,Howie Hawkins / Angela Walker,,0,2,2,4
Wichita,Precinct 401,President,,Brian Carrol (W),,0,1,0,1
Wichita,Precinct 401,President,,Brian Carroll (W),,0,2,0,2
Wichita,Precinct 401,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 401,President,,Over Votes,,0,0,0,0
Wichita,Precinct 401,President,,Under Votes,,4,9,1,14
Wichita,Precinct 401,U.S. Senate,,John Cornyn,,146,865,129,1140
Wichita,Precinct 401,U.S. Senate,,"Mary ""MJ"" Hegar",,78,289,55,422
Wichita,Precinct 401,U.S. Senate,,Kerry Douglas McKennon,,3,20,5,28
Wichita,Precinct 401,U.S. Senate,,David B. Collins,,1,7,2,10
Wichita,Precinct 401,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 401,U.S. Senate,,Under Votes,,5,29,7,41
Wichita,Precinct 401,U.S. House,13,Ronny Jackson,,142,866,137,1145
Wichita,Precinct 401,U.S. House,13,Gus Trujillo,,78,286,47,411
Wichita,Precinct 401,U.S. House,13,Jack B. Westbrook,,6,27,7,40
Wichita,Precinct 401,U.S. House,13,Over Votes,,0,0,0,0
Wichita,Precinct 401,U.S. House,13,Under Votes,,7,31,7,45
Wichita,Precinct 401,Railroad Commissioner,,"James ""Jim"" Wright",,146,864,140,1150
Wichita,Precinct 401,Railroad Commissioner,,Chrysta Castaneda,,74,255,37,366
Wichita,Precinct 401,Railroad Commissioner,,Matt Sterett,,2,25,6,33
Wichita,Precinct 401,Railroad Commissioner,,"Katija ""Kat"" Gruene",,1,9,4,14
Wichita,Precinct 401,Railroad Commissioner,,Over Votes,,0,0,0,0
Wichita,Precinct 401,Railroad Commissioner,,Under Votes,,10,57,11,78
Wichita,Precinct 401,State Representative,69,James Frank,,164,984,159,1307
Wichita,Precinct 401,State Representative,69,Over Votes,,0,0,0,0
Wichita,Precinct 401,State Representative,69,Under Votes,,69,226,39,334
Wichita,Precinct 402,Ballots Cast,,,,,,,511
Wichita,Precinct 402,President,,Donald J. Trump / Michael R. Pence,,34,285,48,367
Wichita,Precinct 402,President,,Joseph R. Biden / Kamala D. Harris,,15,105,12,132
Wichita,Precinct 402,President,,"Jo Jorgensen / Jeremy ""Spike"" Cohen",,1,4,4,9
Wichita,Precinct 402,President,,Howie Hawkins / Angela Walker,,0,0,0,0
Wichita,Precinct 402,President,,Brian Carrol (W),,0,0,0,0
Wichita,Precinct 402,President,,Brian Carroll (W),,0,0,0,0
Wichita,Precinct 402,President,,Brian T. Carrolll (W),,0,0,0,0
Wichita,Precinct 402,President,,Over Votes,,0,0,0,0
Wichita,Precinct 402,President,,Under Votes,,0,2,1,3
Wichita,Precinct 402,U.S. Senate,,John Cornyn,,33,272,49,354
Wichita,Precinct 402,U.S. Senate,,"Mary ""MJ"" Hegar",,17,103,10,130
Wichita,Precinct 402,U.S. Senate,,Kerry Douglas McKennon,,0,10,2,12
Wichita,Precinct 402,U.S. Senate,,David B. Collins,,0,2,0,2
Wichita,Precinct 402,U.S. Senate,,Over Votes,,0,0,0,0
Wichita,Precinct 402,U.S. Senate,,Under Votes,,0,9,4,13
Wichita,Precinct 402,U.S. House,13,Ronny Jackson,,35,276,50,361
Wichita,Precinct 402,U.S. House,13,Gus Trujillo,,13,96,10,119
