county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Henderson,1CR,"Council Member, Place 4",,,OVER VOTES,0,0,0,0
Henderson,1CR,"Council Member, Place 4",,,UNDER VOTES,44,13,30,1
Henderson,1CR,"Board of Trustee, Place 1",,,Eugene Buford,690,77,535,78
Henderson,1CR,"Board of Trustee, Place 1",,,OVER VOTES,0,0,0,0
Henderson,1CR,"Board of Trustee, Place 1",,,UNDER VOTES,97,24,69,4
Henderson,1CR,"Board of Trustee, Place 2",,,Bryan Barker,365,38,281,46
Henderson,1CR,"Board of Trustee, Place 2",,,Alicea Elliott,296,39,230,27
Henderson,1CR,"Board of Trustee, Place 2",,,OVER VOTES,1,1,0,0
Henderson,1CR,"Board of Trustee, Place 2",,,UNDER VOTES,125,23,93,9
Henderson,1CR,Council At Large,,,Stacey Dickson,0,0,0,0
Henderson,1CR,Council At Large,,,Conley Cade,0,0,0,0
Henderson,1CR,Council At Large,,,Janeice Lunsford,0,0,0,0
Henderson,1CR,Council At Large,,,Brandon Delaney,0,0,0,0
Henderson,1CR,Council At Large,,,OVER VOTES,0,0,0,0
Henderson,1CR,Council At Large,,,UNDER VOTES,0,0,0,0
Henderson,1CR,Council At Large,,,Dennis Terry,0,0,0,0
Henderson,1CR,Council At Large,,,John Chappell,0,0,0,0
Henderson,1CR,Council At Large,,,Gilbert Mitchell,0,0,0,0
Henderson,1CR,Council At Large,,,Tyson Adams,0,0,0,0
Henderson,1CR,"Council Member, At Large",,,Kevin Kilman,0,0,0,0
Henderson,1CR,"Council Member, At Large",,,Ricky L Baker,0,0,0,0
Henderson,1CR,"Council Member, At Large",,,Jerrilyn Tarver,0,0,0,0
Henderson,1CR,"Council Member, At Large",,,Vincent Bailey,0,0,0,0
Henderson,1CR,"Council Member, At Large",,,Thomas Posey,0,0,0,0
Henderson,1CR,"Council Member, At Large",,,OVER VOTES,0,0,0,0
Henderson,1CR,"Council Member, At Large",,,UNDER VOTES,0,0,0,0
Henderson,1CR,"Council, Place 2 - East",,,Rita Evans,0,0,0,0
Henderson,1CR,"Council, Place 2 - East",,,Rob Rea,0,0,0,0
Henderson,1CR,"Council, Place 2 - East",,,OVER VOTES,0,0,0,0
Henderson,1CR,"Council, Place 2 - East",,,UNDER VOTES,0,0,0,0
Henderson,1CR,"Council, Place 4 - West",,,Anne Mullins,0,0,0,0
Henderson,1CR,"Council, Place 4 - West",,,Kathi Nailing,0,0,0,0
Henderson,1CR,"Council, Place 4 - West",,,OVER VOTES,0,0,0,0
Henderson,1CR,"Council, Place 4 - West",,,UNDER VOTES,0,0,0,0
Henderson,1CR,Mayor – At Large,,,David Skains,0,0,0,0
Henderson,1CR,Mayor – At Large,,,OVER VOTES,0,0,0,0
Henderson,1CR,Mayor – At Large,,,UNDER VOTES,0,0,0,0
Henderson,1CR,PROPOSITION A,,,For,0,0,0,0
Henderson,1CR,PROPOSITION A,,,Against,0,0,0,0
Henderson,1CR,PROPOSITION A,,,OVER VOTES,0,0,0,0
Henderson,1CR,PROPOSITION A,,,UNDER VOTES,0,0,0,0
Henderson,1CR,PROPOSITION B,,,For,0,0,0,0
Henderson,1CR,PROPOSITION B,,,Against,0,0,0,0
Henderson,1CR,PROPOSITION B,,,OVER VOTES,0,0,0,0
Henderson,1CR,PROPOSITION B,,,UNDER VOTES,0,0,0,0
Henderson,1CR,PROPOSITION C,,,For,0,0,0,0
Henderson,1CR,PROPOSITION C,,,Against,0,0,0,0
Henderson,1CR,PROPOSITION C,,,OVER VOTES,0,0,0,0
Henderson,1CR,PROPOSITION C,,,UNDER VOTES,0,0,0,0
Henderson,1CR,PROPOSITION D,,,For,0,0,0,0
Henderson,1CR,PROPOSITION D,,,Against,0,0,0,0
Henderson,1CR,PROPOSITION D,,,OVER VOTES,0,0,0,0
Henderson,1CR,PROPOSITION D,,,UNDER VOTES,0,0,0,0
Henderson,1CR,PROPOSITION E,,,For,0,0,0,0
Henderson,1CR,PROPOSITION E,,,Against,0,0,0,0
Henderson,1CR,PROPOSITION E,,,OVER VOTES,0,0,0,0
Henderson,1CR,PROPOSITION E,,,UNDER VOTES,0,0,0,0
Henderson,1CR,PROPOSITION F,,,For,0,0,0,0
Henderson,1CR,PROPOSITION F,,,Against,0,0,0,0
Henderson,1CR,PROPOSITION F,,,OVER VOTES,0,0,0,0
Henderson,1CR,PROPOSITION F,,,UNDER VOTES,0,0,0,0
Henderson,1CR,PROPOSITION G,,,For,0,0,0,0
Henderson,1CR,PROPOSITION G,,,Against,0,0,0,0
Henderson,1CR,PROPOSITION G,,,OVER VOTES,0,0,0,0
Henderson,1CR,PROPOSITION G,,,UNDER VOTES,0,0,0,0
Henderson,1CR,Council At Large,,,Gary Sestito,0,0,0,0
Henderson,1CR,Council At Large,,,Mike Dumont,0,0,0,0
Henderson,1CR,Council At Large,,,Summer Harrison,0,0,0,0
Henderson,1CR,Council At Large,,,David Moses,0,0,0,0
Henderson,1CR,Council At Large,,,Andrew Morrow,0,0,0,0
Henderson,1CR,Council At Large,,,Cheryl Jones,0,0,0,0
Henderson,1CR,Council At Large,,,Charles White,0,0,0,0
Henderson,1CR,Mayor – At Large,,,Skippy Waters,0,0,0,0
Henderson,1CR,Mayor – At Large,,,Gerald Taylor,0,0,0,0
Henderson,1CR,Council At Large,,,Roy Stanfield,0,0,0,0
Henderson,1CR,Council At Large,,,Kay Hernandez,0,0,0,0
Henderson,1CR,Council At Large,,,Velma Womack,0,0,0,0
Henderson,1CR,Council At Large,,,Marie Bannister,0,0,0,0
Henderson,1CR,Council At Large,,,Eddie Bubba Jean Pogue,0,0,0,0
Henderson,1CR,Council At Large,,,Lynn Amundsen,0,0,0,0
Henderson,1CR,Council At Large,,,Rodney Allen,0,0,0,0
Henderson,1CR,Council At Large,,,Jessica Abbe,0,0,0,0
Henderson,1CR,Council At Large,,,Larry Sutherland,0,0,0,0
Henderson,1CR,"Trustees, At Large",,,Ronda Cade,0,0,0,0
Henderson,1CR,"Trustees, At Large",,,Gerald Essary,0,0,0,0
Henderson,1CR,"Trustees, At Large",,,Brian Hudler,0,0,0,0
Henderson,1CR,"Trustees, At Large",,,Michele P. Rinehart,0,0,0,0
Henderson,1CR,"Trustees, At Large",,,Regina Davis,0,0,0,0
Henderson,1CR,"Trustees, At Large",,,Mike Torres,0,0,0,0
Henderson,1CR,"Trustees, At Large",,,OVER VOTES,0,0,0,0
Henderson,1CR,"Trustees, At Large",,,UNDER VOTES,0,0,0,0
Henderson,1CR,"Trustees, Place 1",,,Charissa Roberts,0,0,0,0
Henderson,1CR,"Trustees, Place 1",,,Matt Gross,0,0,0,0
Henderson,1CR,"Trustees, Place 1",,,OVER VOTES,0,0,0,0
Henderson,1CR,"Trustees, Place 1",,,UNDER VOTES,12,0,10,2
Henderson,1CR,"Trustees, Place 2",,,Carole Williams,0,0,0,0
Henderson,1CR,"Trustees, Place 2",,,OVER VOTES,0,0,0,0
Henderson,1CR,"Trustees, Place 2",,,UNDER VOTES,0,0,0,0
Henderson,1CR,"Trustees, Place 1",,,Peggy L. Dewberry,3,0,3,0
Henderson,1CR,"Trustees, Place 1",,,Keith Massingill,3,0,2,1
Henderson,1CR,"Trustees, Place 1",,,Bryan Young,2,0,2,0
Henderson,1CR,"Trustees, Place 1",,,Duana J. Busch,1,0,1,0
Henderson,1CR,"Trustees, Place 1",,,Kandi Walker,3,0,3,0
Henderson,1CR,"Trustees, Place 4",,,Erik Tijerina,0,0,0,0
Henderson,1CR,"Trustees, Place 4",,,OVER VOTES,0,0,0,0
Henderson,1CR,"Trustees, Place 4",,,UNDER VOTES,0,0,0,0
Henderson,1CR,"Trustees, Place 5",,,Todd Grimes,0,0,0,0
Henderson,1CR,"Trustees, Place 5",,,Bryan Miller,0,0,0,0
Henderson,1CR,"Trustees, Place 5",,,OVER VOTES,0,0,0,0
Henderson,1CR,"Trustees, Place 5",,,UNDER VOTES,0,0,0,0
Henderson,1CR,Mayor – At Large,,,Frank Serrato,0,0,0,0
Henderson,1CR,Mayor – At Large,,,Edward McDaniel,0,0,0,0
Henderson,1CR,"Alderman, Place 1",,,Chuck Jones,0,0,0,0
Henderson,1CR,"Alderman, Place 1",,,GeoJan Wright,0,0,0,0
Henderson,1CR,"Alderman, Place 1",,,OVER VOTES,0,0,0,0
Henderson,1CR,"Alderman, Place 1",,,UNDER VOTES,0,0,0,0
Henderson,1CR,"Alderman, Place 3",,,Kevin E. Swanson,0,0,0,0
Henderson,1CR,"Alderman, Place 3",,,Donald G. Weaver,0,0,0,0
Henderson,1CR,"Alderman, Place 3",,,OVER VOTES,0,0,0,0
Henderson,1CR,"Alderman, Place 3",,,UNDER VOTES,0,0,0,0
Henderson,1CR,"Alderman, Place 5",,,Ray Ver Hey,0,0,0,0
Henderson,1CR,"Alderman, Place 5",,,OVER VOTES,0,0,0,0
Henderson,1CR,"Alderman, Place 5",,,UNDER VOTES,0,0,0,0
Henderson,1CR,"Trustees, Place 3",,,Clayton Hamil,0,0,0,0
Henderson,1CR,"Trustees, Place 3",,,OVER VOTES,0,0,0,0
Henderson,1CR,"Trustees, Place 3",,,UNDER VOTES,0,0,0,0
Henderson,1CR,"Trustees, Place 6",,,Cornelius Hambrick,0,0,0,0
Henderson,1CR,"Trustees, Place 6",,,Anthony Almeida,0,0,0,0
Henderson,1CR,"Trustees, Place 6",,,OVER VOTES,0,0,0,0
Henderson,1CR,"Trustees, Place 6",,,UNDER VOTES,0,0,0,0
Henderson,1CR,"Trustees, Place 7",,,Patrick DeBusk,0,0,0,0
Henderson,1CR,"Trustees, Place 7",,,OVER VOTES,0,0,0,0
Henderson,1CR,"Trustees, Place 7",,,UNDER VOTES,0,0,0,0
Henderson,1CR,"Board Member, District 3",,,Michael Hembree,757,40,575,142
Henderson,1CR,"Board Member, District 3",,,Ken McGee,831,89,593,149
Henderson,1CR,"Board Member, District 3",,,OVER VOTES,1,1,0,0
Henderson,1CR,"Board Member, District 3",,,UNDER VOTES,296,51,209,36
Henderson,1M,Registered Voters,,,,2149,,,
Henderson,1M,Ballots Cast,,,,1405,162,941,302
Henderson,1M,Ballots Cast Blank,,,,0,0,0,0
Henderson,1M,President,,REP,Donald J. Trump / Michael R. Pence,995,90,715,190
Henderson,1M,President,,DEM,Joseph R. Biden / Kamala D. Harris,393,72,215,106
Henderson,1M,President,,LBT,"Jo Jorgensen / Jeremy ""Spike"" Cohen",6,0,3,3
Henderson,1M,President,,GRE,Howie Hawkins / Angela Walker,5,0,3,2
Henderson,1M,President,,,Write-in,2,0,2,0
Henderson,1M,President,,,OVER VOTES,0,0,0,0
Henderson,1M,President,,,UNDER VOTES,4,0,3,1
Henderson,1M,U.S. Senate,,REP,John Cornyn,983,95,705,183
Henderson,1M,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",376,64,209,103
Henderson,1M,U.S. Senate,,LBT,Kerry Douglas McKennon,23,0,14,9
Henderson,1M,U.S. Senate,,GRE,David B. Collins,9,1,6,2
Henderson,1M,U.S. Senate,,,Write-in,1,0,1,0
Henderson,1M,U.S. Senate,,,OVER VOTES,1,1,0,0
Henderson,1M,U.S. Senate,,,UNDER VOTES,12,1,6,5
Henderson,1M,U.S. House,5,REP,Lance Gooden,1008,87,728,193
Henderson,1M,U.S. House,5,DEM,Carolyn Salter,355,66,192,97
Henderson,1M,U.S. House,5,LBT,Kevin A. Hale,21,0,13,8
Henderson,1M,U.S. House,5,,OVER VOTES,0,0,0,0
Henderson,1M,U.S. House,5,,UNDER VOTES,21,9,8,4
Henderson,1M,Railroad Commissioner,,REP,"James ""Jim"" Wright",982,92,706,184
Henderson,1M,Railroad Commissioner,,DEM,Chrysta Castaneda,365,62,201,102
Henderson,1M,Railroad Commissioner,,LBT,Matt Sterett,32,5,19,8
Henderson,1M,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",4,0,4,0
Henderson,1M,Railroad Commissioner,,,OVER VOTES,0,0,0,0
Henderson,1M,Railroad Commissioner,,,UNDER VOTES,22,3,11,8
Henderson,1M,"Chief Justice, Supreme Court",,REP,Nathan Hecht,978,91,711,176
Henderson,1M,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,381,68,206,107
Henderson,1M,"Chief Justice, Supreme Court",,LBT,Mark Ash,23,0,11,12
Henderson,1M,"Chief Justice, Supreme Court",,,OVER VOTES,0,0,0,0
Henderson,1M,"Chief Justice, Supreme Court",,,UNDER VOTES,23,3,13,7
Henderson,1M,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,1011,93,729,189
Henderson,1M,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,369,65,200,104
Henderson,1M,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Henderson,1M,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,25,4,12,9
Henderson,1M,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,975,87,707,181
Henderson,1M,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,375,66,204,105
Henderson,1M,"Justice, Supreme Court, Pl 7",,LBT,William Bryan Strange III,26,1,18,7
Henderson,1M,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Henderson,1M,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,29,8,12,9
Henderson,1M,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,985,89,714,182
Henderson,1M,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,363,65,199,99
Henderson,1M,"Justice, Supreme Court, Pl 8",,LBT,Tom Oxford,24,1,15,8
Henderson,1M,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Henderson,1M,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,33,7,13,13
Henderson,1M,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,996,90,721,185
Henderson,1M,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,379,62,208,109
Henderson,1M,"Judge, Ct of Crim App, Pl 3",,,OVER VOTES,0,0,0,0
Henderson,1M,"Judge, Ct of Crim App, Pl 3",,,UNDER VOTES,30,10,12,8
Henderson,1M,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,1011,88,731,192
Henderson,1M,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,366,64,200,102
Henderson,1M,"Judge, Ct of Crim App, Pl 4",,,OVER VOTES,0,0,0,0
Henderson,1M,"Judge, Ct of Crim App, Pl 4",,,UNDER VOTES,28,10,10,8
Henderson,1M,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,1000,87,723,190
Henderson,1M,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,368,64,203,101
Henderson,1M,"Judge, Ct of Crim App, Pl 9",,,OVER VOTES,0,0,0,0
Henderson,1M,"Judge, Ct of Crim App, Pl 9",,,UNDER VOTES,37,11,15,11
Henderson,1M,"Member, State BoE, Dist 9",,REP,Keven M. Ellis,981,81,719,181
Henderson,1M,"Member, State BoE, Dist 9",,DEM,Brenda Davis,392,69,212,111
Henderson,1M,"Member, State BoE, Dist 9",,,OVER VOTES,0,0,0,0
Henderson,1M,"Member, State BoE, Dist 9",,,UNDER VOTES,32,12,10,10
Henderson,1M,State Representative,4,REP,Keith Bell,0,0,0,0
Henderson,1M,State Representative,4,LBT,K. Nicole Sprabary,0,0,0,0
Henderson,1M,State Representative,4,,OVER VOTES,0,0,0,0
Henderson,1M,State Representative,4,,UNDER VOTES,118,36,52,30
Henderson,1M,State Representative,10,REP,Jake Elizey,1036,96,750,190
Henderson,1M,State Representative,10,LBT,Matt Savino,251,30,139,82
Henderson,1M,"Chief Justice, 12th Ct of App Dist",,REP,Jim Worthen,1185,100,836,249
Henderson,1M,"Chief Justice, 12th Ct of App Dist",,,OVER VOTES,0,0,0,0
Henderson,1M,"Chief Justice, 12th Ct of App Dist",,,UNDER VOTES,220,62,105,53
Henderson,1M,"Dist Judge, 3rd Judicial Dist",,REP,Mark A. Calhoon,1178,95,832,251
Henderson,1M,"Dist Judge, 3rd Judicial Dist",,,OVER VOTES,0,0,0,0
Henderson,1M,"Dist Judge, 3rd Judicial Dist",,,UNDER VOTES,227,67,109,51
Henderson,1M,"Dist Judge, 392nd Judicial Dist",,REP,R. Scott McKee,1209,103,845,261
Henderson,1M,"Dist Judge, 392nd Judicial Dist",,,OVER VOTES,0,0,0,0
Henderson,1M,"Dist Judge, 392nd Judicial Dist",,,UNDER VOTES,196,59,96,41
Henderson,1M,"Dist Attorney, 173rd Judicial Dist",,REP,Jenny Palmer,1189,96,839,254
Henderson,1M,"Dist Attorney, 173rd Judicial Dist",,,OVER VOTES,0,0,0,0
Henderson,1M,"Dist Attorney, 173rd Judicial Dist",,,UNDER VOTES,216,66,102,48
Henderson,1M,County Attorney,,REP,Clint Davis,1210,101,850,259
Henderson,1M,County Attorney,,,OVER VOTES,0,0,0,0
Henderson,1M,County Attorney,,,UNDER VOTES,195,61,91,43
Henderson,1M,Sheriff,,REP,Botie Hillhouse,1231,105,859,267
Henderson,1M,Sheriff,,,OVER VOTES,0,0,0,0
Henderson,1M,Sheriff,,,UNDER VOTES,174,57,82,35
Henderson,1M,County Tax Assessor-Collector,,REP,Peggy Goodall,1232,105,864,263
Henderson,1M,County Tax Assessor-Collector,,,OVER VOTES,0,0,0,0
Henderson,1M,County Tax Assessor-Collector,,,UNDER VOTES,173,57,77,39
Henderson,1M,County Commissioner,,REP,Wendy Kinabrew Spivey,1209,99,853,257
Henderson,1M,County Commissioner,,,OVER VOTES,0,0,0,0
Henderson,1M,County Commissioner,,,UNDER VOTES,0,0,0,0
Henderson,1M,County Commissioner,,REP,"Charles ""Chuck"" McHam",0,0,0,0
Henderson,1M,County Commissioner,,REP,Mark Richardson,0,0,0,0
Henderson,1M,Constable,,REP,Kay Langford,0,0,0,0
Henderson,1M,Constable,,,OVER VOTES,0,0,0,0
Henderson,1M,Constable,,,UNDER VOTES,197,58,99,40
Henderson,1M,Constable,,REP,Mitch Baker,0,0,0,0
Henderson,1M,Constable,,REP,David Grubbs,0,0,0,0
Henderson,1M,Constable,,REP,John Floyd,0,0,0,0
Henderson,1M,Constable,,REP,Brad Miers,1208,104,842,262
Henderson,1M,"Council Member, Place 2",,,"Aaron ""Bubba"" Smith",0,0,0,0
Henderson,1M,"Council Member, Place 2",,,OVER VOTES,0,0,0,0
Henderson,1M,"Council Member, Place 2",,,UNDER VOTES,0,0,0,0
Henderson,1M,"Council Member, Place 3",,,"SyTanna ""Sytonia"" Freeman",0,0,0,0
Henderson,1M,"Council Member, Place 3",,,Ed McCain,0,0,0,0
Henderson,1M,"Council Member, Place 3",,,OVER VOTES,0,0,0,0
Henderson,1M,"Council Member, Place 3",,,UNDER VOTES,0,0,0,0
Henderson,1M,"Council Member, Place 4",,,Robert Gross,0,0,0,0
Henderson,1M,"Council Member, Place 4",,,OVER VOTES,0,0,0,0
Henderson,1M,"Council Member, Place 4",,,UNDER VOTES,0,0,0,0
Henderson,1M,"Board of Trustee, Place 1",,,Eugene Buford,13,2,11,0
Henderson,1M,"Board of Trustee, Place 1",,,OVER VOTES,0,0,0,0
Henderson,1M,"Board of Trustee, Place 1",,,UNDER VOTES,2,0,2,0
Henderson,1M,"Board of Trustee, Place 2",,,Bryan Barker,9,2,7,0
Henderson,1M,"Board of Trustee, Place 2",,,Alicea Elliott,4,0,4,0
Henderson,1M,"Board of Trustee, Place 2",,,OVER VOTES,0,0,0,0
Henderson,1M,"Board of Trustee, Place 2",,,UNDER VOTES,2,0,2,0
Henderson,1M,Council At Large,,,Stacey Dickson,0,0,0,0
Henderson,1M,Council At Large,,,Conley Cade,0,0,0,0
Henderson,1M,Council At Large,,,Janeice Lunsford,0,0,0,0
Henderson,1M,Council At Large,,,Brandon Delaney,0,0,0,0
Henderson,1M,Council At Large,,,OVER VOTES,0,0,0,0
Henderson,1M,Council At Large,,,UNDER VOTES,0,0,0,0
Henderson,1M,Council At Large,,,Dennis Terry,0,0,0,0
Henderson,1M,Council At Large,,,John Chappell,0,0,0,0
Henderson,1M,Council At Large,,,Gilbert Mitchell,0,0,0,0
Henderson,1M,Council At Large,,,Tyson Adams,0,0,0,0
Henderson,1M,"Council Member, At Large",,,Kevin Kilman,357,24,231,102
Henderson,1M,"Council Member, At Large",,,Ricky L Baker,261,10,176,75
Henderson,1M,"Council Member, At Large",,,Jerrilyn Tarver,279,37,151,91
Henderson,1M,"Council Member, At Large",,,Vincent Bailey,311,36,178,97
Henderson,1M,"Council Member, At Large",,,Thomas Posey,376,15,269,92
Henderson,1M,"Council Member, At Large",,,OVER VOTES,0,0,0,0
Henderson,1M,"Council Member, At Large",,,UNDER VOTES,684,91,420,173
Henderson,1M,"Council, Place 2 - East",,,Rita Evans,0,0,0,0
Henderson,1M,"Council, Place 2 - East",,,Rob Rea,0,0,0,0
Henderson,1M,"Council, Place 2 - East",,,OVER VOTES,0,0,0,0
Henderson,1M,"Council, Place 2 - East",,,UNDER VOTES,0,0,0,0
Henderson,1M,"Council, Place 4 - West",,,Anne Mullins,0,0,0,0
Henderson,1M,"Council, Place 4 - West",,,Kathi Nailing,0,0,0,0
Henderson,1M,"Council, Place 4 - West",,,OVER VOTES,0,0,0,0
Henderson,1M,"Council, Place 4 - West",,,UNDER VOTES,0,0,0,0
Henderson,1M,Mayor – At Large,,,David Skains,0,0,0,0
Henderson,1M,Mayor – At Large,,,OVER VOTES,0,0,0,0
Henderson,1M,Mayor – At Large,,,UNDER VOTES,0,0,0,0
Henderson,1M,PROPOSITION A,,,For,0,0,0,0
Henderson,1M,PROPOSITION A,,,Against,0,0,0,0
Henderson,1M,PROPOSITION A,,,OVER VOTES,0,0,0,0
Henderson,1M,PROPOSITION A,,,UNDER VOTES,0,0,0,0
Henderson,1M,PROPOSITION B,,,For,0,0,0,0
Henderson,1M,PROPOSITION B,,,Against,0,0,0,0
Henderson,1M,PROPOSITION B,,,OVER VOTES,0,0,0,0
Henderson,1M,PROPOSITION B,,,UNDER VOTES,0,0,0,0
Henderson,1M,PROPOSITION C,,,For,0,0,0,0
Henderson,1M,PROPOSITION C,,,Against,0,0,0,0
Henderson,1M,PROPOSITION C,,,OVER VOTES,0,0,0,0
Henderson,1M,PROPOSITION C,,,UNDER VOTES,0,0,0,0
Henderson,1M,PROPOSITION D,,,For,0,0,0,0
Henderson,1M,PROPOSITION D,,,Against,0,0,0,0
Henderson,1M,PROPOSITION D,,,OVER VOTES,0,0,0,0
Henderson,1M,PROPOSITION D,,,UNDER VOTES,0,0,0,0
Henderson,1M,PROPOSITION E,,,For,0,0,0,0
Henderson,1M,PROPOSITION E,,,Against,0,0,0,0
Henderson,1M,PROPOSITION E,,,OVER VOTES,0,0,0,0
Henderson,1M,PROPOSITION E,,,UNDER VOTES,0,0,0,0
Henderson,1M,PROPOSITION F,,,For,0,0,0,0
Henderson,1M,PROPOSITION F,,,Against,0,0,0,0
Henderson,1M,PROPOSITION F,,,OVER VOTES,0,0,0,0
Henderson,1M,PROPOSITION F,,,UNDER VOTES,0,0,0,0
Henderson,1M,PROPOSITION G,,,For,0,0,0,0
Henderson,1M,PROPOSITION G,,,Against,0,0,0,0
Henderson,1M,PROPOSITION G,,,OVER VOTES,0,0,0,0
Henderson,1M,PROPOSITION G,,,UNDER VOTES,0,0,0,0
Henderson,1M,Council At Large,,,Gary Sestito,0,0,0,0
Henderson,1M,Council At Large,,,Mike Dumont,0,0,0,0
Henderson,1M,Council At Large,,,Summer Harrison,0,0,0,0
Henderson,1M,Council At Large,,,David Moses,0,0,0,0
Henderson,1M,Council At Large,,,Andrew Morrow,0,0,0,0
Henderson,1M,Council At Large,,,Cheryl Jones,0,0,0,0
Henderson,1M,Council At Large,,,Charles White,0,0,0,0
Henderson,1M,Mayor – At Large,,,Skippy Waters,0,0,0,0
Henderson,1M,Mayor – At Large,,,Gerald Taylor,0,0,0,0
Henderson,1M,Council At Large,,,Roy Stanfield,0,0,0,0
Henderson,1M,Council At Large,,,Kay Hernandez,0,0,0,0
Henderson,1M,Council At Large,,,Velma Womack,0,0,0,0
Henderson,1M,Council At Large,,,Marie Bannister,0,0,0,0
Henderson,1M,Council At Large,,,Eddie Bubba Jean Pogue,0,0,0,0
Henderson,1M,Council At Large,,,Lynn Amundsen,0,0,0,0
Henderson,1M,Council At Large,,,Rodney Allen,0,0,0,0
Henderson,1M,Council At Large,,,Jessica Abbe,0,0,0,0
Henderson,1M,Council At Large,,,Larry Sutherland,0,0,0,0
Henderson,1M,"Trustees, At Large",,,Ronda Cade,0,0,0,0
Henderson,1M,"Trustees, At Large",,,Gerald Essary,0,0,0,0
Henderson,1M,"Trustees, At Large",,,Brian Hudler,0,0,0,0
Henderson,1M,"Trustees, At Large",,,Michele P. Rinehart,0,0,0,0
Henderson,1M,"Trustees, At Large",,,Regina Davis,0,0,0,0
Henderson,1M,"Trustees, At Large",,,Mike Torres,0,0,0,0
Henderson,1M,"Trustees, At Large",,,OVER VOTES,0,0,0,0
Henderson,1M,"Trustees, At Large",,,UNDER VOTES,0,0,0,0
Henderson,1M,"Trustees, Place 1",,,Charissa Roberts,0,0,0,0
Henderson,1M,"Trustees, Place 1",,,Matt Gross,0,0,0,0
Henderson,1M,"Trustees, Place 1",,,OVER VOTES,0,0,0,0
Henderson,1M,"Trustees, Place 1",,,UNDER VOTES,1418,253,876,289
Henderson,1M,"Trustees, Place 2",,,Carole Williams,0,0,0,0
Henderson,1M,"Trustees, Place 2",,,OVER VOTES,0,0,0,0
Henderson,1M,"Trustees, Place 2",,,UNDER VOTES,0,0,0,0
Henderson,1M,"Trustees, Place 1",,,Peggy L. Dewberry,687,70,457,160
Henderson,1M,"Trustees, Place 1",,,Keith Massingill,739,69,527,143
Henderson,1M,"Trustees, Place 1",,,Bryan Young,394,22,289,83
Henderson,1M,"Trustees, Place 1",,,Duana J. Busch,432,23,315,94
Henderson,1M,"Trustees, Place 1",,,Kandi Walker,437,37,278,122
Henderson,1M,"Trustees, Place 4",,,Erik Tijerina,0,0,0,0
Henderson,1M,"Trustees, Place 4",,,OVER VOTES,0,0,0,0
Henderson,1M,"Trustees, Place 4",,,UNDER VOTES,0,0,0,0
Henderson,1M,"Trustees, Place 5",,,Todd Grimes,0,0,0,0
Henderson,1M,"Trustees, Place 5",,,Bryan Miller,0,0,0,0
Henderson,1M,"Trustees, Place 5",,,OVER VOTES,0,0,0,0
Henderson,1M,"Trustees, Place 5",,,UNDER VOTES,0,0,0,0
Henderson,1M,Mayor – At Large,,,Frank Serrato,0,0,0,0
Henderson,1M,Mayor – At Large,,,Edward McDaniel,0,0,0,0
Henderson,1M,"Alderman, Place 1",,,Chuck Jones,0,0,0,0
Henderson,1M,"Alderman, Place 1",,,GeoJan Wright,0,0,0,0
Henderson,1M,"Alderman, Place 1",,,OVER VOTES,0,0,0,0
Henderson,1M,"Alderman, Place 1",,,UNDER VOTES,0,0,0,0
Henderson,1M,"Alderman, Place 3",,,Kevin E. Swanson,0,0,0,0
Henderson,1M,"Alderman, Place 3",,,Donald G. Weaver,0,0,0,0
Henderson,1M,"Alderman, Place 3",,,OVER VOTES,0,0,0,0
Henderson,1M,"Alderman, Place 3",,,UNDER VOTES,0,0,0,0
Henderson,1M,"Alderman, Place 5",,,Ray Ver Hey,0,0,0,0
Henderson,1M,"Alderman, Place 5",,,OVER VOTES,0,0,0,0
Henderson,1M,"Alderman, Place 5",,,UNDER VOTES,0,0,0,0
Henderson,1M,"Trustees, Place 3",,,Clayton Hamil,0,0,0,0
Henderson,1M,"Trustees, Place 3",,,OVER VOTES,0,0,0,0
Henderson,1M,"Trustees, Place 3",,,UNDER VOTES,0,0,0,0
Henderson,1M,"Trustees, Place 6",,,Cornelius Hambrick,0,0,0,0
