county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Erath,PRECINCT NO. 25,"Chief Justice, Supreme Court",,,UNDER VOTES,1,0,1,0
Erath,PRECINCT NO. 30,"Chief Justice, Supreme Court",,,UNDER VOTES,1,1,0,0
Erath,PRECINCT NO. 31,"Chief Justice, Supreme Court",,,UNDER VOTES,3,1,0,2
Erath,PRECINCT NO. 32,"Chief Justice, Supreme Court",,,UNDER VOTES,5,1,2,2
Erath,PRECINCT NO. 33,"Chief Justice, Supreme Court",,,UNDER VOTES,7,0,4,3
Erath,PRECINCT NO. 34,"Chief Justice, Supreme Court",,,UNDER VOTES,5,0,0,5
Erath,PRECINCT NO. 35,"Chief Justice, Supreme Court",,,UNDER VOTES,0,0,0,0
Erath,PRECINCT NO. 41,"Chief Justice, Supreme Court",,,UNDER VOTES,2,0,0,2
Erath,PRECINCT NO. 44,"Chief Justice, Supreme Court",,,UNDER VOTES,8,3,0,5
Erath,PRECINCT NO. 45,"Chief Justice, Supreme Court",,,UNDER VOTES,5,0,2,3
Erath,PRECINCT NO. 46,"Chief Justice, Supreme Court",,,UNDER VOTES,2,0,1,1
Erath,PRECINCT NO. 47,"Chief Justice, Supreme Court",,,UNDER VOTES,8,2,0,6
Erath,PRECINCT NO. 10,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,9,0,0,9
Erath,PRECINCT NO. 11,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,1,0,0,1
Erath,PRECINCT NO. 12,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,15,1,7,7
Erath,PRECINCT NO. 18,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,22,1,8,13
Erath,PRECINCT NO. 19,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,10,2,0,8
Erath,PRECINCT NO. 20,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,17,4,5,8
Erath,PRECINCT NO. 21,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,17,1,4,12
Erath,PRECINCT NO. 23,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,9,0,2,7
Erath,PRECINCT NO. 24,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,4,1,3,0
Erath,PRECINCT NO. 25,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,12,3,5,4
Erath,PRECINCT NO. 30,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,5,0,0,5
Erath,PRECINCT NO. 31,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,17,0,10,7
Erath,PRECINCT NO. 32,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,15,1,5,9
Erath,PRECINCT NO. 33,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,23,1,9,13
Erath,PRECINCT NO. 34,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,12,2,4,6
Erath,PRECINCT NO. 35,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,1,0,1,0
Erath,PRECINCT NO. 41,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,12,0,2,10
Erath,PRECINCT NO. 44,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,22,4,5,13
Erath,PRECINCT NO. 45,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,32,1,7,24
Erath,PRECINCT NO. 46,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,3,0,1,2
Erath,PRECINCT NO. 47,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,15,0,6,9
Erath,PRECINCT NO. 10,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,37,4,14,19
Erath,PRECINCT NO. 11,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,29,2,9,18
Erath,PRECINCT NO. 12,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,37,1,19,17
Erath,PRECINCT NO. 18,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,52,2,23,27
Erath,PRECINCT NO. 19,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,29,3,10,16
Erath,PRECINCT NO. 20,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,23,1,7,15
Erath,PRECINCT NO. 21,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,33,1,13,19
Erath,PRECINCT NO. 23,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,11,1,2,8
Erath,PRECINCT NO. 24,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,35,1,21,13
Erath,PRECINCT NO. 25,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,8,1,3,4
Erath,PRECINCT NO. 30,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,19,2,4,13
Erath,PRECINCT NO. 31,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,34,2,9,23
Erath,PRECINCT NO. 32,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,50,2,26,22
Erath,PRECINCT NO. 33,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,67,1,29,37
Erath,PRECINCT NO. 34,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,44,3,15,26
Erath,PRECINCT NO. 35,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,12,0,3,9
Erath,PRECINCT NO. 41,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,21,1,5,15
Erath,PRECINCT NO. 44,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,51,6,18,27
Erath,PRECINCT NO. 45,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,70,7,33,30
Erath,PRECINCT NO. 46,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,30,1,10,19
Erath,PRECINCT NO. 47,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,52,1,25,26
Erath,PRECINCT NO. 10,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 11,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 12,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 18,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 19,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 20,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 21,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 23,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 24,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 25,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 30,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 31,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 32,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 33,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 34,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 35,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 41,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 44,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 45,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 46,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 47,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 10,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,12,1,1,10
Erath,PRECINCT NO. 11,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,2,0,0,2
Erath,PRECINCT NO. 12,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,2,0,1,1
Erath,PRECINCT NO. 18,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,4,0,1,3
Erath,PRECINCT NO. 19,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,4,1,1,2
Erath,PRECINCT NO. 20,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,9,1,3,5
Erath,PRECINCT NO. 21,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,5,0,1,4
Erath,PRECINCT NO. 23,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,6,2,1,3
Erath,PRECINCT NO. 24,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,7,3,2,2
Erath,PRECINCT NO. 25,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,1,0,1,0
Erath,PRECINCT NO. 30,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,2,1,1,0
Erath,PRECINCT NO. 31,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,3,1,0,2
Erath,PRECINCT NO. 32,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,5,0,2,3
Erath,PRECINCT NO. 33,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,7,0,5,2
Erath,PRECINCT NO. 34,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,5,0,0,5
Erath,PRECINCT NO. 35,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,1,1,0,0
Erath,PRECINCT NO. 41,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,1,0,0,1
Erath,PRECINCT NO. 44,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,9,3,0,6
Erath,PRECINCT NO. 45,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,4,0,1,3
Erath,PRECINCT NO. 46,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,1,0,1,0
Erath,PRECINCT NO. 47,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,7,2,0,5
Erath,PRECINCT NO. 10,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,30,5,9,16
Erath,PRECINCT NO. 11,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,18,1,7,10
Erath,PRECINCT NO. 12,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,31,1,13,17
Erath,PRECINCT NO. 18,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,48,3,19,26
Erath,PRECINCT NO. 19,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,31,3,8,20
Erath,PRECINCT NO. 20,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,31,3,7,21
Erath,PRECINCT NO. 21,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,24,1,7,16
Erath,PRECINCT NO. 23,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,13,0,3,10
Erath,PRECINCT NO. 24,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,28,1,19,8
Erath,PRECINCT NO. 25,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,14,3,7,4
Erath,PRECINCT NO. 30,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,12,0,3,9
Erath,PRECINCT NO. 31,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,29,2,9,18
Erath,PRECINCT NO. 32,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,44,3,21,20
Erath,PRECINCT NO. 33,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,59,2,27,30
Erath,PRECINCT NO. 34,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,37,1,11,25
Erath,PRECINCT NO. 35,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,11,0,3,8
Erath,PRECINCT NO. 41,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,23,1,5,17
Erath,PRECINCT NO. 44,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,46,5,15,26
Erath,PRECINCT NO. 45,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,72,6,31,35
Erath,PRECINCT NO. 46,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,24,0,9,15
Erath,PRECINCT NO. 47,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,43,0,20,23
Erath,PRECINCT NO. 10,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,20,0,5,15
Erath,PRECINCT NO. 11,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,10,1,2,7
Erath,PRECINCT NO. 12,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,18,0,12,6
Erath,PRECINCT NO. 18,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,26,0,12,14
Erath,PRECINCT NO. 19,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,8,2,2,4
Erath,PRECINCT NO. 20,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,11,2,5,4
Erath,PRECINCT NO. 21,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,24,1,9,14
Erath,PRECINCT NO. 23,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,6,1,1,4
Erath,PRECINCT NO. 24,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,12,1,7,4
Erath,PRECINCT NO. 25,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,6,1,1,4
Erath,PRECINCT NO. 30,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,13,2,2,9
Erath,PRECINCT NO. 31,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,22,0,10,12
Erath,PRECINCT NO. 32,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,20,0,10,10
Erath,PRECINCT NO. 33,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,32,0,12,20
Erath,PRECINCT NO. 34,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,20,4,8,8
Erath,PRECINCT NO. 35,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,2,0,1,1
Erath,PRECINCT NO. 41,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,7,0,2,5
Erath,PRECINCT NO. 44,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,26,4,8,14
Erath,PRECINCT NO. 45,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,28,2,8,18
Erath,PRECINCT NO. 46,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,9,1,2,6
Erath,PRECINCT NO. 47,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,22,1,9,12
Erath,PRECINCT NO. 10,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 11,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 12,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 18,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 19,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 20,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 21,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 23,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 24,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 25,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 30,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 31,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 32,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 33,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 34,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 35,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 41,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 44,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 45,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 46,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 47,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 10,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,8,0,1,7
Erath,PRECINCT NO. 11,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,4,0,0,4
Erath,PRECINCT NO. 12,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,5,1,2,2
Erath,PRECINCT NO. 18,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,4,0,1,3
Erath,PRECINCT NO. 19,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,4,1,1,2
Erath,PRECINCT NO. 20,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,7,1,3,3
Erath,PRECINCT NO. 21,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,7,0,2,5
Erath,PRECINCT NO. 23,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,7,2,1,4
Erath,PRECINCT NO. 24,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,6,3,0,3
Erath,PRECINCT NO. 25,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,1,0,1,0
Erath,PRECINCT NO. 30,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,1,1,0,0
Erath,PRECINCT NO. 31,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,3,1,0,2
Erath,PRECINCT NO. 32,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,6,0,2,4
Erath,PRECINCT NO. 33,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,6,0,4,2
Erath,PRECINCT NO. 34,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,4,0,0,4
Erath,PRECINCT NO. 35,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,1,1,0,0
Erath,PRECINCT NO. 41,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,4,0,0,4
Erath,PRECINCT NO. 44,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,10,4,0,6
Erath,PRECINCT NO. 45,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,6,0,2,4
Erath,PRECINCT NO. 46,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,1,0,1,0
Erath,PRECINCT NO. 47,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,9,2,2,5
Erath,PRECINCT NO. 10,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,14,3,1,10
Erath,PRECINCT NO. 11,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,6,1,4,1
Erath,PRECINCT NO. 12,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,17,1,10,6
Erath,PRECINCT NO. 18,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,23,1,7,15
Erath,PRECINCT NO. 19,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,21,5,6,10
Erath,PRECINCT NO. 20,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,16,1,5,10
Erath,PRECINCT NO. 21,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,17,1,4,12
Erath,PRECINCT NO. 23,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,11,1,2,8
Erath,PRECINCT NO. 24,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,13,2,10,1
Erath,PRECINCT NO. 25,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,12,4,6,2
Erath,PRECINCT NO. 30,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,4,0,0,4
Erath,PRECINCT NO. 31,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,23,1,8,14
Erath,PRECINCT NO. 32,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,26,1,11,14
Erath,PRECINCT NO. 33,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,25,1,11,13
Erath,PRECINCT NO. 34,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,17,2,5,10
Erath,PRECINCT NO. 35,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,3,0,2,1
Erath,PRECINCT NO. 41,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,16,1,4,11
Erath,PRECINCT NO. 44,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,26,4,7,15
Erath,PRECINCT NO. 45,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,35,4,11,20
Erath,PRECINCT NO. 46,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,7,1,1,5
Erath,PRECINCT NO. 47,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,26,0,12,14
Erath,PRECINCT NO. 10,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,34,2,12,20
Erath,PRECINCT NO. 11,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,22,1,5,16
Erath,PRECINCT NO. 12,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,33,1,15,17
Erath,PRECINCT NO. 18,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,51,2,23,26
Erath,PRECINCT NO. 19,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,18,0,4,14
Erath,PRECINCT NO. 20,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,23,3,6,14
Erath,PRECINCT NO. 21,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,32,1,12,19
Erath,PRECINCT NO. 23,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,8,0,2,6
Erath,PRECINCT NO. 24,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,25,0,14,11
Erath,PRECINCT NO. 25,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,8,0,2,6
Erath,PRECINCT NO. 30,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,20,2,4,14
Erath,PRECINCT NO. 31,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,28,1,11,16
Erath,PRECINCT NO. 32,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,37,1,19,17
Erath,PRECINCT NO. 33,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,65,1,28,36
Erath,PRECINCT NO. 34,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,38,3,13,22
Erath,PRECINCT NO. 35,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,10,0,2,8
Erath,PRECINCT NO. 41,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,14,0,3,11
Erath,PRECINCT NO. 44,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,45,6,15,24
Erath,PRECINCT NO. 45,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,64,3,28,33
Erath,PRECINCT NO. 46,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,25,0,10,15
Erath,PRECINCT NO. 47,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,39,1,19,19
Erath,PRECINCT NO. 10,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 11,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 12,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 18,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 19,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 20,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 21,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 23,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 24,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 25,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 30,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 31,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 32,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 33,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 34,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 35,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 41,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 44,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 45,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 46,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 47,"Justice, Supreme Court, Pl 8",,,OVER VOTES,0,0,0,0
Erath,PRECINCT NO. 10,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,10,0,2,8
Erath,PRECINCT NO. 11,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,4,0,0,4
Erath,PRECINCT NO. 12,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,4,0,2,2
Erath,PRECINCT NO. 18,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,4,0,2,2
Erath,PRECINCT NO. 19,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,4,1,1,2
Erath,PRECINCT NO. 20,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,10,2,4,4
Erath,PRECINCT NO. 21,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,6,0,2,4
Erath,PRECINCT NO. 23,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,7,2,1,4
Erath,PRECINCT NO. 24,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,8,3,2,3
Erath,PRECINCT NO. 25,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,1,0,1,0
Erath,PRECINCT NO. 30,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,2,1,1,0
Erath,PRECINCT NO. 31,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,3,1,0,2
Erath,PRECINCT NO. 32,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,7,1,3,3
Erath,PRECINCT NO. 33,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,7,0,4,3
Erath,PRECINCT NO. 34,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,6,0,1,5
Erath,PRECINCT NO. 35,"Justice, Supreme Court, Pl 8",,,UNDER VOTES,1,1,0,0
