county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Wichita,Precinct 108,"Justice, 2nd Court of Appeals District, Place 6",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 108,"Justice, 2nd Court of Appeals District, Place 6",,REP,Under Votes:,2,110,90,202
Wichita,Precinct 108,"Justice, 2nd Court of Appeals District, Place 7",,REP,Elizabeth Beach,0,143,104,247
Wichita,Precinct 108,"Justice, 2nd Court of Appeals District, Place 7",,REP,John P. Chupp,2,50,33,85
Wichita,Precinct 108,"Justice, 2nd Court of Appeals District, Place 7",,REP,Brian Walker,4,156,141,301
Wichita,Precinct 108,"Justice, 2nd Court of Appeals District, Place 7",,REP,Ballots Cast,6,349,278,633
Wichita,Precinct 108,"Justice, 2nd Court of Appeals District, Place 7",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 108,"Justice, 2nd Court of Appeals District, Place 7",,REP,Under Votes:,2,133,95,230
Wichita,Precinct 108,"District Judge, 78th Judicial District",,REP,Meredith Kennedy,5,374,290,669
Wichita,Precinct 108,"District Judge, 78th Judicial District",,REP,Ballots Cast,5,374,290,669
Wichita,Precinct 108,"District Judge, 78th Judicial District",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 108,"District Judge, 78th Judicial District",,REP,Under Votes:,3,108,83,194
Wichita,Precinct 108,"District Judge, 89th Judicial District",,REP,Charlie Barnard,5,390,298,693
Wichita,Precinct 108,"District Judge, 89th Judicial District",,REP,Ballots Cast,5,390,298,693
Wichita,Precinct 108,"District Judge, 89th Judicial District",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 108,"District Judge, 89th Judicial District",,REP,Under Votes:,3,92,75,170
Wichita,Precinct 108,Sheriff,,REP,David Duke,5,408,317,730
Wichita,Precinct 108,Sheriff,,REP,Ballots Cast,5,408,317,730
Wichita,Precinct 108,Sheriff,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 108,Sheriff,,REP,Under Votes:,3,74,56,133
Wichita,Precinct 108,County Tax Assessor-Collector,,REP,Tommy Smyth,5,400,318,723
Wichita,Precinct 108,County Tax Assessor-Collector,,REP,Ballots Cast,5,400,318,723
Wichita,Precinct 108,County Tax Assessor-Collector,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 108,County Tax Assessor-Collector,,REP,Under Votes:,3,82,55,140
Wichita,Precinct 108,County Commissioner Precinct 1,,REP,Mark A. Beauchamp,5,394,308,707
Wichita,Precinct 108,County Commissioner Precinct 1,,REP,Ballots Cast,5,394,308,707
Wichita,Precinct 108,County Commissioner Precinct 1,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 108,County Commissioner Precinct 1,,REP,Under Votes:,3,88,65,156
Wichita,Precinct 108,"Justice of the Peace Precinct 1, Place 1",,REP,James Hughes,5,257,197,459
Wichita,Precinct 108,"Justice of the Peace Precinct 1, Place 1",,REP,Annetta Pope,1,93,63,157
Wichita,Precinct 108,"Justice of the Peace Precinct 1, Place 1",,REP,Joseph Robeson,2,102,87,191
Wichita,Precinct 108,"Justice of the Peace Precinct 1, Place 1",,REP,Ballots Cast,8,452,347,807
Wichita,Precinct 108,"Justice of the Peace Precinct 1, Place 1",,REP,Over Votes:,0,0,0,0
Wichita,Precinct 108,"Justice of the Peace Precinct 1, Place 1",,REP,Under Votes:,0,30,26,56
Wichita,Precinct 108,County Constable Precinct 1,,REP,Mike Little,6,271,219,496
Wichita,Precinct 108,County Constable Precinct 1,,REP,Chris Craig,2,186,127,315
Wichita,Precinct 108,County Constable Precinct 1,,REP,Ballots Cast,8,457,346,811
Wichita,Precinct 108,County Constable Precinct 1,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 108,County Constable Precinct 1,,REP,Under Votes:,0,25,27,52
Wichita,Precinct 108,County Chairman,,REP,Annette Barfield,5,381,288,674
Wichita,Precinct 108,County Chairman,,REP,Ballots Cast,5,381,288,674
Wichita,Precinct 108,County Chairman,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 108,County Chairman,,REP,Under Votes:,3,101,85,189
Wichita,Precinct 108,State of Texas Republican Proposition 1,,REP,Yes,8,433,332,773
Wichita,Precinct 108,State of Texas Republican Proposition 1,,REP,No,0,34,31,65
Wichita,Precinct 108,State of Texas Republican Proposition 1,,REP,Ballots Cast,8,467,363,838
Wichita,Precinct 108,State of Texas Republican Proposition 1,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 108,State of Texas Republican Proposition 1,,REP,Under Votes:,0,15,10,25
Wichita,Precinct 108,State of Texas Republican Proposition 2,,REP,Yes,6,416,303,725
Wichita,Precinct 108,State of Texas Republican Proposition 2,,REP,No,2,47,55,104
Wichita,Precinct 108,State of Texas Republican Proposition 2,,REP,Ballots Cast,8,463,358,829
Wichita,Precinct 108,State of Texas Republican Proposition 2,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 108,State of Texas Republican Proposition 2,,REP,Under Votes:,0,19,15,34
Wichita,Precinct 108,State of Texas Republican Proposition 3,,REP,Yes,8,442,341,791
Wichita,Precinct 108,State of Texas Republican Proposition 3,,REP,No,0,22,19,41
Wichita,Precinct 108,State of Texas Republican Proposition 3,,REP,Ballots Cast,8,464,360,832
Wichita,Precinct 108,State of Texas Republican Proposition 3,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 108,State of Texas Republican Proposition 3,,REP,Under Votes:,0,18,13,31
Wichita,Precinct 108,State of Texas Republican Proposition 4,,REP,Yes,8,444,341,793
Wichita,Precinct 108,State of Texas Republican Proposition 4,,REP,No,0,20,20,40
Wichita,Precinct 108,State of Texas Republican Proposition 4,,REP,Ballots Cast,8,464,361,833
Wichita,Precinct 108,State of Texas Republican Proposition 4,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 108,State of Texas Republican Proposition 4,,REP,Under Votes:,0,18,12,30
Wichita,Precinct 108,State of Texas Republican Proposition 5,,REP,Yes,8,404,320,732
Wichita,Precinct 108,State of Texas Republican Proposition 5,,REP,No,0,60,36,96
Wichita,Precinct 108,State of Texas Republican Proposition 5,,REP,Ballots Cast,8,464,356,828
Wichita,Precinct 108,State of Texas Republican Proposition 5,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 108,State of Texas Republican Proposition 5,,REP,Under Votes:,0,18,17,35
Wichita,Precinct 108,State of Texas Republican Proposition 6,,REP,Yes,8,431,342,781
Wichita,Precinct 108,State of Texas Republican Proposition 6,,REP,No,0,32,20,52
Wichita,Precinct 108,State of Texas Republican Proposition 6,,REP,Ballots Cast,8,463,362,833
Wichita,Precinct 108,State of Texas Republican Proposition 6,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 108,State of Texas Republican Proposition 6,,REP,Under Votes:,0,19,11,30
Wichita,Precinct 108,State of Texas Republican Proposition 7,,REP,Yes,8,454,353,815
Wichita,Precinct 108,State of Texas Republican Proposition 7,,REP,No,0,10,6,16
Wichita,Precinct 108,State of Texas Republican Proposition 7,,REP,Ballots Cast,8,464,359,831
Wichita,Precinct 108,State of Texas Republican Proposition 7,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 108,State of Texas Republican Proposition 7,,REP,Under Votes:,0,18,14,32
Wichita,Precinct 108,State of Texas Republican Proposition 8,,REP,Yes,8,460,353,821
Wichita,Precinct 108,State of Texas Republican Proposition 8,,REP,No,0,6,7,13
Wichita,Precinct 108,State of Texas Republican Proposition 8,,REP,Ballots Cast,8,466,360,834
Wichita,Precinct 108,State of Texas Republican Proposition 8,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 108,State of Texas Republican Proposition 8,,REP,Under Votes:,0,16,13,29
Wichita,Precinct 108,State of Texas Republican Proposition 9,,REP,Yes,8,443,342,793
Wichita,Precinct 108,State of Texas Republican Proposition 9,,REP,No,0,24,18,42
Wichita,Precinct 108,State of Texas Republican Proposition 9,,REP,Ballots Cast,8,467,360,835
Wichita,Precinct 108,State of Texas Republican Proposition 9,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 108,State of Texas Republican Proposition 9,,REP,Under Votes:,0,15,13,28
Wichita,Precinct 108,State of Texas Republican Proposition 10,,REP,Yes,7,435,332,774
Wichita,Precinct 108,State of Texas Republican Proposition 10,,REP,No,1,26,26,53
Wichita,Precinct 108,State of Texas Republican Proposition 10,,REP,Ballots Cast,8,461,358,827
Wichita,Precinct 108,State of Texas Republican Proposition 10,,REP,Over Votes:,0,0,0,0
Wichita,Precinct 108,State of Texas Republican Proposition 10,,REP,Under Votes:,0,21,15,36
Wichita,Precinct 108,President,,DEM,Andrew Yang,1,0,0,1
Wichita,Precinct 108,President,,DEM,Tom Steyer,0,0,0,0
Wichita,Precinct 108,President,,DEM,Bernie Sanders,4,19,34,57
Wichita,Precinct 108,President,,DEM,Amy Klobuchar,2,4,1,7
Wichita,Precinct 108,President,,DEM,Marianne Williamson,0,0,0,0
Wichita,Precinct 108,President,,DEM,Michael Bennet,1,0,0,1
Wichita,Precinct 108,President,,DEM,Pete Buttigieg,0,8,0,8
Wichita,Precinct 108,President,,DEM,Michael R. Bloomberg,5,10,7,22
Wichita,Precinct 108,President,,DEM,Tulsi Gabbard,0,1,1,2
Wichita,Precinct 108,President,,DEM,Elizabeth Warren,0,21,10,31
Wichita,Precinct 108,President,,DEM,Deval Patrick,0,0,0,0
Wichita,Precinct 108,President,,DEM,John K. Delaney,0,1,0,1
Wichita,Precinct 108,President,,DEM,Joseph R. Biden,7,25,59,91
Wichita,Precinct 108,President,,DEM,Robby Wells,0,0,0,0
Wichita,Precinct 108,President,,DEM,Julián Castro,0,0,0,0
Wichita,Precinct 108,President,,DEM,Cory Booker,1,0,0,1
Wichita,Precinct 108,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Wichita,Precinct 108,President,,DEM,Ballots Cast,21,89,112,222
Wichita,Precinct 108,President,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 108,President,,DEM,Under Votes:,0,1,0,1
Wichita,Precinct 108,United States Senator,,DEM,Sema Hernandez,2,8,16,26
Wichita,Precinct 108,United States Senator,,DEM,Adrian Ocegueda,0,4,3,7
Wichita,Precinct 108,United States Senator,,DEM,Chris Bell,2,12,14,28
Wichita,Precinct 108,United States Senator,,DEM,Royce West,1,5,8,14
Wichita,Precinct 108,United States Senator,,DEM,D.R. Hunter,0,1,1,2
Wichita,Precinct 108,United States Senator,,DEM,Cristina Tzintzun Ramirez,1,15,11,27
Wichita,Precinct 108,United States Senator,,DEM,Michael Cooper,1,5,7,13
Wichita,Precinct 108,United States Senator,,DEM,Amanda K. Edwards,4,5,8,17
Wichita,Precinct 108,United States Senator,,DEM,Victor Hugo Harris,0,1,3,4
Wichita,Precinct 108,United States Senator,,DEM,"Mary ""MJ"" Hegar",4,19,16,39
Wichita,Precinct 108,United States Senator,,DEM,"Annie ""Mamá"" Garcia",0,5,8,13
Wichita,Precinct 108,United States Senator,,DEM,Jack Daniel Foster Jr,0,1,2,3
Wichita,Precinct 108,United States Senator,,DEM,Ballots Cast,15,81,97,193
Wichita,Precinct 108,United States Senator,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 108,United States Senator,,DEM,Under Votes:,6,9,15,30
Wichita,Precinct 108,"United States Representative, District 13",,DEM,Timothy W. Gassaway,2,20,29,51
Wichita,Precinct 108,"United States Representative, District 13",,DEM,Gus Trujillo,7,35,35,77
Wichita,Precinct 108,"United States Representative, District 13",,DEM,Greg Sagan,6,23,27,56
Wichita,Precinct 108,"United States Representative, District 13",,DEM,Ballots Cast,15,78,91,184
Wichita,Precinct 108,"United States Representative, District 13",,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 108,"United States Representative, District 13",,DEM,Under Votes:,6,12,21,39
Wichita,Precinct 108,Railroad Commissioner,,DEM,Kelly Stone,1,15,31,47
Wichita,Precinct 108,Railroad Commissioner,,DEM,Mark Watson,7,12,17,36
Wichita,Precinct 108,Railroad Commissioner,,DEM,Chrysta Castañeda,5,34,21,60
Wichita,Precinct 108,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",2,16,21,39
Wichita,Precinct 108,Railroad Commissioner,,DEM,Ballots Cast,15,77,90,182
Wichita,Precinct 108,Railroad Commissioner,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 108,Railroad Commissioner,,DEM,Under Votes:,6,13,22,41
Wichita,Precinct 108,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,3,13,22,38
Wichita,Precinct 108,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,12,66,70,148
Wichita,Precinct 108,"Chief Justice, Supreme Court",,DEM,Ballots Cast,15,79,92,186
Wichita,Precinct 108,"Chief Justice, Supreme Court",,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 108,"Chief Justice, Supreme Court",,DEM,Under Votes:,6,11,20,37
Wichita,Precinct 108,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,10,61,71,142
Wichita,Precinct 108,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,6,18,22,46
Wichita,Precinct 108,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Ballots Cast,16,79,93,188
Wichita,Precinct 108,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 108,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Under Votes:,5,11,19,35
Wichita,Precinct 108,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,9,57,60,126
Wichita,Precinct 108,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,6,20,32,58
Wichita,Precinct 108,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,15,77,92,184
Wichita,Precinct 108,"Justice, Supreme Court, Place 7",,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 108,"Justice, Supreme Court, Place 7",,DEM,Under Votes:,6,13,20,39
Wichita,Precinct 108,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,8,61,73,142
Wichita,Precinct 108,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,7,17,19,43
Wichita,Precinct 108,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,15,78,92,185
Wichita,Precinct 108,"Justice, Supreme Court, Place 8",,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 108,"Justice, Supreme Court, Place 8",,DEM,Under Votes:,6,12,20,38
Wichita,Precinct 108,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,2,9,9,20
Wichita,Precinct 108,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,5,14,20,39
Wichita,Precinct 108,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,8,55,58,121
Wichita,Precinct 108,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,15,78,87,180
Wichita,Precinct 108,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 108,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes:,6,12,25,43
Wichita,Precinct 108,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,6,16,28,50
Wichita,Precinct 108,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,9,62,59,130
Wichita,Precinct 108,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,15,78,87,180
Wichita,Precinct 108,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 108,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes:,6,12,25,43
Wichita,Precinct 108,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,12,70,83,165
Wichita,Precinct 108,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,12,70,83,165
Wichita,Precinct 108,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 108,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes:,9,20,29,58
Wichita,Precinct 108,"Member, State Board of Education, District 15",,DEM,John Betancourt,12,71,84,167
Wichita,Precinct 108,"Member, State Board of Education, District 15",,DEM,Ballots Cast,12,71,84,167
Wichita,Precinct 108,"Member, State Board of Education, District 15",,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 108,"Member, State Board of Education, District 15",,DEM,Under Votes:,9,19,28,56
Wichita,Precinct 108,"Justice, 2nd Court of Appeals District, Place 6",,DEM,Delonia A. Watson,14,71,82,167
Wichita,Precinct 108,"Justice, 2nd Court of Appeals District, Place 6",,DEM,Ballots Cast,14,71,82,167
Wichita,Precinct 108,"Justice, 2nd Court of Appeals District, Place 6",,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 108,"Justice, 2nd Court of Appeals District, Place 6",,DEM,Under Votes:,7,19,30,56
Wichita,Precinct 108,County Chair,,DEM,Janel Ponder Smith,13,72,88,173
Wichita,Precinct 108,County Chair,,DEM,Ballots Cast,13,72,88,173
Wichita,Precinct 108,County Chair,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 108,County Chair,,DEM,Under Votes:,8,18,24,50
Wichita,Precinct 108,State of Texas Democrat Proposition 1,,DEM,Yes,16,81,101,198
Wichita,Precinct 108,State of Texas Democrat Proposition 1,,DEM,No,2,4,5,11
Wichita,Precinct 108,State of Texas Democrat Proposition 1,,DEM,Ballots Cast,18,85,106,209
Wichita,Precinct 108,State of Texas Democrat Proposition 1,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 108,State of Texas Democrat Proposition 1,,DEM,Under Votes:,3,5,6,14
Wichita,Precinct 108,State of Texas Democrat Proposition 2,,DEM,Yes,17,85,103,205
Wichita,Precinct 108,State of Texas Democrat Proposition 2,,DEM,No,1,1,4,6
Wichita,Precinct 108,State of Texas Democrat Proposition 2,,DEM,Ballots Cast,18,86,107,211
Wichita,Precinct 108,State of Texas Democrat Proposition 2,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 108,State of Texas Democrat Proposition 2,,DEM,Under Votes:,3,4,5,12
Wichita,Precinct 108,State of Texas Democrat Proposition 3,,DEM,Yes,17,85,105,207
Wichita,Precinct 108,State of Texas Democrat Proposition 3,,DEM,No,1,0,3,4
Wichita,Precinct 108,State of Texas Democrat Proposition 3,,DEM,Ballots Cast,18,85,108,211
Wichita,Precinct 108,State of Texas Democrat Proposition 3,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 108,State of Texas Democrat Proposition 3,,DEM,Under Votes:,3,5,4,12
Wichita,Precinct 108,State of Texas Democrat Proposition 4,,DEM,Yes,17,83,101,201
Wichita,Precinct 108,State of Texas Democrat Proposition 4,,DEM,No,1,3,3,7
Wichita,Precinct 108,State of Texas Democrat Proposition 4,,DEM,Ballots Cast,18,86,104,208
Wichita,Precinct 108,State of Texas Democrat Proposition 4,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 108,State of Texas Democrat Proposition 4,,DEM,Under Votes:,3,4,8,15
Wichita,Precinct 108,State of Texas Democrat Proposition 5,,DEM,Yes,16,85,103,204
Wichita,Precinct 108,State of Texas Democrat Proposition 5,,DEM,No,2,1,3,6
Wichita,Precinct 108,State of Texas Democrat Proposition 5,,DEM,Ballots Cast,18,86,106,210
Wichita,Precinct 108,State of Texas Democrat Proposition 5,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 108,State of Texas Democrat Proposition 5,,DEM,Under Votes:,3,4,6,13
Wichita,Precinct 108,State of Texas Democrat Proposition 6,,DEM,Yes,18,85,102,205
Wichita,Precinct 108,State of Texas Democrat Proposition 6,,DEM,No,0,0,3,3
Wichita,Precinct 108,State of Texas Democrat Proposition 6,,DEM,Ballots Cast,18,85,105,208
Wichita,Precinct 108,State of Texas Democrat Proposition 6,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 108,State of Texas Democrat Proposition 6,,DEM,Under Votes:,3,5,7,15
Wichita,Precinct 108,State of Texas Democrat Proposition 7,,DEM,Yes,16,81,99,196
Wichita,Precinct 108,State of Texas Democrat Proposition 7,,DEM,No,2,4,6,12
Wichita,Precinct 108,State of Texas Democrat Proposition 7,,DEM,Ballots Cast,18,85,105,208
Wichita,Precinct 108,State of Texas Democrat Proposition 7,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 108,State of Texas Democrat Proposition 7,,DEM,Under Votes:,3,5,7,15
Wichita,Precinct 108,State of Texas Democrat Proposition 8,,DEM,Yes,16,85,100,201
Wichita,Precinct 108,State of Texas Democrat Proposition 8,,DEM,No,2,1,5,8
Wichita,Precinct 108,State of Texas Democrat Proposition 8,,DEM,Ballots Cast,18,86,105,209
Wichita,Precinct 108,State of Texas Democrat Proposition 8,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 108,State of Texas Democrat Proposition 8,,DEM,Under Votes:,3,4,7,14
Wichita,Precinct 108,State of Texas Democrat Proposition 9,,DEM,Yes,16,85,105,206
Wichita,Precinct 108,State of Texas Democrat Proposition 9,,DEM,No,2,0,1,3
Wichita,Precinct 108,State of Texas Democrat Proposition 9,,DEM,Ballots Cast,18,85,106,209
Wichita,Precinct 108,State of Texas Democrat Proposition 9,,DEM,Over Votes:,0,0,0,0
Wichita,Precinct 108,State of Texas Democrat Proposition 9,,DEM,Under Votes:,3,5,6,14
Wichita,Precinct 108,State of Texas Democrat Proposition 10,,DEM,Yes,15,84,100,199
