county,precinct,office,district,party,candidate,votes,mail,early_voting,election_day
Orange,Precinct 21,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,155,4,111,40
Orange,Precinct 22,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,753,39,536,178
Orange,Precinct 23,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,1740,62,1453,225
Orange,Precinct 24,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,906,40,759,107
Orange,Precinct 25,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,1014,32,796,186
Orange,Precinct 26,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,1332,51,1079,202
Orange,Precinct 27,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,1290,58,1048,184
Orange,Precinct 28,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,2048,76,1781,191
Orange,Precinct 29,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,675,16,564,95
Orange,Precinct 30,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,603,42,463,98
Orange,Precinct 31,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,1465,36,1189,240
Orange,Precinct 32,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,1220,41,1049,130
Orange,Precinct 33,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,847,40,696,111
Orange,Precinct 34,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,934,51,733,150
Orange,Precinct 1,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,34,3,21,10
Orange,Precinct 2,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,414,66,284,64
Orange,Precinct 3,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,567,77,412,78
Orange,Precinct 4,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,215,31,146,38
Orange,Precinct 5,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,454,64,346,44
Orange,Precinct 6,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,195,30,138,27
Orange,Precinct 7,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,285,45,205,35
Orange,Precinct 8,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,219,34,152,33
Orange,Precinct 9,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,191,32,128,31
Orange,Precinct 10,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,100,8,73,19
Orange,Precinct 11,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,90,16,49,25
Orange,Precinct 12,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,174,36,113,25
Orange,Precinct 13,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,290,34,211,45
Orange,Precinct 14,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,362,56,256,50
Orange,Precinct 15,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,211,23,159,29
Orange,Precinct 16,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,164,30,119,15
Orange,Precinct 17,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,110,17,76,17
Orange,Precinct 18,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,152,17,108,27
Orange,Precinct 19,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,137,11,100,26
Orange,Precinct 20,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,104,10,78,16
Orange,Precinct 21,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,27,2,19,6
Orange,Precinct 22,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,93,22,61,10
Orange,Precinct 23,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,155,26,118,11
Orange,Precinct 24,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,112,17,79,16
Orange,Precinct 25,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,145,26,99,20
Orange,Precinct 26,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,197,23,138,36
Orange,Precinct 27,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,136,17,103,16
Orange,Precinct 28,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,242,30,185,27
Orange,Precinct 29,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,86,8,65,13
Orange,Precinct 30,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,74,4,52,18
Orange,Precinct 31,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,179,30,129,20
Orange,Precinct 32,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,115,14,95,6
Orange,Precinct 33,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,93,11,70,12
Orange,Precinct 34,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,105,14,83,8
Orange,Precinct 1,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 2,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 3,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 4,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 5,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 6,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 7,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 8,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 9,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 10,"Justice, Supreme Court, Pl 6",,,OVER VOTES,2,0,0,2
Orange,Precinct 11,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 12,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 13,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 14,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 15,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 16,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 17,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 18,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 19,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 20,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 21,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 22,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 23,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 24,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 25,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 26,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 27,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 28,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 29,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 30,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 31,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 32,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 33,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 34,"Justice, Supreme Court, Pl 6",,,OVER VOTES,0,0,0,0
Orange,Precinct 1,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,7,3,0,4
Orange,Precinct 2,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,20,7,7,6
Orange,Precinct 3,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,21,7,6,8
Orange,Precinct 4,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,5,1,0,4
Orange,Precinct 5,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,18,3,13,2
Orange,Precinct 6,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,16,0,6,10
Orange,Precinct 7,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,17,5,7,5
Orange,Precinct 8,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,24,3,14,7
Orange,Precinct 9,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,14,2,5,7
Orange,Precinct 10,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,7,2,5,0
Orange,Precinct 11,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,8,2,5,1
Orange,Precinct 12,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,10,4,2,4
Orange,Precinct 13,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,20,5,10,5
Orange,Precinct 14,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,23,6,12,5
Orange,Precinct 15,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,9,1,4,4
Orange,Precinct 16,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,18,2,9,7
Orange,Precinct 17,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,28,4,13,11
Orange,Precinct 18,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,17,3,10,4
Orange,Precinct 19,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,21,3,12,6
Orange,Precinct 20,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,22,5,8,9
Orange,Precinct 21,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,4,0,0,4
Orange,Precinct 22,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,19,2,11,6
Orange,Precinct 23,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,26,5,12,9
Orange,Precinct 24,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,14,2,7,5
Orange,Precinct 25,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,34,5,11,18
Orange,Precinct 26,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,36,3,23,10
Orange,Precinct 27,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,23,3,11,9
Orange,Precinct 28,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,34,2,21,11
Orange,Precinct 29,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,15,2,7,6
Orange,Precinct 30,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,12,1,6,5
Orange,Precinct 31,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,29,4,12,13
Orange,Precinct 32,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,21,1,14,6
Orange,Precinct 33,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,23,4,11,8
Orange,Precinct 34,"Justice, Supreme Court, Pl 6",,,UNDER VOTES,19,2,10,7
Orange,Precinct 1,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,161,7,106,48
Orange,Precinct 2,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,244,12,193,39
Orange,Precinct 3,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,122,11,84,27
Orange,Precinct 4,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,7,0,7,0
Orange,Precinct 5,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,443,52,343,48
Orange,Precinct 6,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,947,56,742,149
Orange,Precinct 7,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,808,28,655,125
Orange,Precinct 8,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,1244,74,964,206
Orange,Precinct 9,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,1108,58,789,261
Orange,Precinct 10,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,432,24,349,59
Orange,Precinct 11,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,243,14,169,60
Orange,Precinct 12,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,558,47,421,90
Orange,Precinct 13,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,492,38,363,91
Orange,Precinct 14,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,705,75,537,93
Orange,Precinct 15,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,930,59,734,137
Orange,Precinct 16,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,1580,53,1290,237
Orange,Precinct 17,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,1098,61,853,184
Orange,Precinct 18,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,1125,45,951,129
Orange,Precinct 19,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,872,43,705,124
Orange,Precinct 20,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,786,41,633,112
Orange,Precinct 21,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,153,4,108,41
Orange,Precinct 22,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,743,40,530,173
Orange,Precinct 23,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,1703,63,1422,218
Orange,Precinct 24,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,892,39,746,107
Orange,Precinct 25,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,1008,31,788,189
Orange,Precinct 26,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,1301,52,1059,190
Orange,Precinct 27,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,1268,56,1032,180
Orange,Precinct 28,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,2008,77,1743,188
Orange,Precinct 29,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,660,14,551,95
Orange,Precinct 30,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,593,41,452,100
Orange,Precinct 31,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,1430,36,1161,233
Orange,Precinct 32,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,1200,39,1032,129
Orange,Precinct 33,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,827,38,685,104
Orange,Precinct 34,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,916,50,721,145
Orange,Precinct 1,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,40,3,26,11
Orange,Precinct 2,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,420,66,287,67
Orange,Precinct 3,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,562,78,406,78
Orange,Precinct 4,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,211,31,140,40
Orange,Precinct 5,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,462,67,352,43
Orange,Precinct 6,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,197,32,139,26
Orange,Precinct 7,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,283,43,207,33
Orange,Precinct 8,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,224,35,154,35
Orange,Precinct 9,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,201,33,136,32
Orange,Precinct 10,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,105,9,74,22
Orange,Precinct 11,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,90,17,48,25
Orange,Precinct 12,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,180,35,118,27
Orange,Precinct 13,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,280,33,204,43
Orange,Precinct 14,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,366,60,256,50
Orange,Precinct 15,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,218,24,162,32
Orange,Precinct 16,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,166,33,118,15
Orange,Precinct 17,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,107,17,73,17
Orange,Precinct 18,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,150,19,101,30
Orange,Precinct 19,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,131,9,103,19
Orange,Precinct 20,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,100,9,75,16
Orange,Precinct 21,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,26,2,18,6
Orange,Precinct 22,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,95,21,60,14
Orange,Precinct 23,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,171,27,129,15
Orange,Precinct 24,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,111,18,80,13
Orange,Precinct 25,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,136,26,90,20
Orange,Precinct 26,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,197,23,139,35
Orange,Precinct 27,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,132,18,101,13
Orange,Precinct 28,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,247,29,191,27
Orange,Precinct 29,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,84,9,64,11
Orange,Precinct 30,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,77,5,58,14
Orange,Precinct 31,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,186,30,134,22
Orange,Precinct 32,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,124,16,103,5
Orange,Precinct 33,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,90,11,68,11
Orange,Precinct 34,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,107,15,82,10
Orange,Precinct 1,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,2,0,1,1
Orange,Precinct 2,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,14,1,10,3
Orange,Precinct 3,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,10,1,8,1
Orange,Precinct 4,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,6,0,5,1
Orange,Precinct 5,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,8,0,6,2
Orange,Precinct 6,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,26,0,17,9
Orange,Precinct 7,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,23,1,15,7
Orange,Precinct 8,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,18,1,13,4
Orange,Precinct 9,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,23,0,15,8
Orange,Precinct 10,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,4,0,4,0
Orange,Precinct 11,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,3,0,3,0
Orange,Precinct 12,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,15,1,12,2
Orange,Precinct 13,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,18,0,16,2
Orange,Precinct 14,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,15,2,9,4
Orange,Precinct 15,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,12,1,8,3
Orange,Precinct 16,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,13,0,11,2
Orange,Precinct 17,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,20,0,15,5
Orange,Precinct 18,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,27,0,22,5
Orange,Precinct 19,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,31,1,22,8
Orange,Precinct 20,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,21,3,13,5
Orange,Precinct 21,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,4,0,4,0
Orange,Precinct 22,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,8,0,6,2
Orange,Precinct 23,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,27,0,22,5
Orange,Precinct 24,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,15,1,10,4
Orange,Precinct 25,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,22,0,17,5
Orange,Precinct 26,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,31,0,19,12
Orange,Precinct 27,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,27,2,18,7
Orange,Precinct 28,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,39,1,33,5
Orange,Precinct 29,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,18,1,14,3
Orange,Precinct 30,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,9,0,6,3
Orange,Precinct 31,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,30,1,23,6
Orange,Precinct 32,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,17,0,11,6
Orange,Precinct 33,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,21,0,14,7
Orange,Precinct 34,"Justice, Supreme Court, Pl 7",,LIB,William Bryan Strange III,15,0,12,3
Orange,Precinct 1,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 2,"Justice, Supreme Court, Pl 7",,,OVER VOTES,1,1,0,0
Orange,Precinct 3,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 4,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 5,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 6,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 7,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 8,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 9,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 10,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 11,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 12,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 13,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 14,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 15,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 16,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 17,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 18,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 19,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 20,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 21,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 22,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 23,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 24,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 25,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 26,"Justice, Supreme Court, Pl 7",,,OVER VOTES,1,0,0,1
Orange,Precinct 27,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 28,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 29,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 30,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 31,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 32,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 33,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 34,"Justice, Supreme Court, Pl 7",,,OVER VOTES,0,0,0,0
Orange,Precinct 1,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,3,3,0,0
Orange,Precinct 2,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,16,6,7,3
Orange,Precinct 3,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,19,5,6,8
Orange,Precinct 4,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,4,1,1,2
Orange,Precinct 5,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,19,3,13,3
Orange,Precinct 6,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,13,0,6,7
Orange,Precinct 7,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,15,5,4,6
Orange,Precinct 8,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,33,3,22,8
Orange,Precinct 9,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,12,2,3,7
Orange,Precinct 10,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,9,1,5,3
Orange,Precinct 11,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,9,2,6,1
Orange,Precinct 12,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,7,3,2,2
Orange,Precinct 13,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,22,8,9,5
Orange,Precinct 14,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,22,7,9,6
Orange,Precinct 15,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,12,1,8,3
Orange,Precinct 16,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,19,2,11,6
Orange,Precinct 17,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,32,5,18,9
Orange,Precinct 18,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,13,1,10,2
Orange,Precinct 19,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,20,3,12,5
Orange,Precinct 20,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,22,4,10,8
Orange,Precinct 21,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,3,0,0,3
Orange,Precinct 22,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,19,2,12,5
Orange,Precinct 23,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,20,3,10,7
Orange,Precinct 24,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,14,1,9,4
Orange,Precinct 25,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,27,6,11,10
Orange,Precinct 26,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,35,2,23,10
Orange,Precinct 27,"Justice, Supreme Court, Pl 7",,,UNDER VOTES,22,2,11,9
