county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Hale,306,"Constable, Precinct No. 1",,REP,Tommy Baker,7,4,3,0
Hale,306,County Chairman,,REP,Over Votes,0,0,0,0
Hale,306,County Chairman,,REP,Under Votes,0,0,0,0
Hale,306,County Chairman,,REP,Kenna Hatch,7,4,3,0
Hale,306,Proposition #1,,DEM,Over Votes,0,0,0,0
Hale,306,Proposition #1,,DEM,Under Votes,0,0,0,0
Hale,306,Proposition #1,,DEM,Yes,5,1,4,0
Hale,306,Proposition #1,,DEM,No,0,0,0,0
Hale,306,Proposition #2,,DEM,Over Votes,0,0,0,0
Hale,306,Proposition #2,,DEM,Under Votes,0,0,0,0
Hale,306,Proposition #2,,DEM,Yes,5,1,4,0
Hale,306,Proposition #2,,DEM,No,0,0,0,0
Hale,306,Proposition #3,,DEM,Over Votes,0,0,0,0
Hale,306,Proposition #3,,DEM,Under Votes,0,0,0,0
Hale,306,Proposition #3,,DEM,Yes,5,1,4,0
Hale,306,Proposition #3,,DEM,No,0,0,0,0
Hale,306,Proposition #4,,DEM,Over Votes,0,0,0,0
Hale,306,Proposition #4,,DEM,Under Votes,0,0,0,0
Hale,306,Proposition #4,,DEM,Yes,5,1,4,0
Hale,306,Proposition #4,,DEM,No,0,0,0,0
Hale,306,Proposition #5,,DEM,Over Votes,0,0,0,0
Hale,306,Proposition #5,,DEM,Under Votes,0,0,0,0
Hale,306,Proposition #5,,DEM,Yes,5,1,4,0
Hale,306,Proposition #5,,DEM,No,0,0,0,0
Hale,306,Proposition #6,,DEM,Over Votes,0,0,0,0
Hale,306,Proposition #6,,DEM,Under Votes,0,0,0,0
Hale,306,Proposition #6,,DEM,Yes,5,1,4,0
Hale,306,Proposition #6,,DEM,No,0,0,0,0
Hale,306,Proposition #7,,DEM,Over Votes,0,0,0,0
Hale,306,Proposition #7,,DEM,Under Votes,0,0,0,0
Hale,306,Proposition #7,,DEM,Yes,5,1,4,0
Hale,306,Proposition #7,,DEM,No,0,0,0,0
Hale,306,Proposition #8,,DEM,Over Votes,0,0,0,0
Hale,306,Proposition #8,,DEM,Under Votes,0,0,0,0
Hale,306,Proposition #8,,DEM,Yes,5,1,4,0
Hale,306,Proposition #8,,DEM,No,0,0,0,0
Hale,306,Proposition #9,,DEM,Over Votes,0,0,0,0
Hale,306,Proposition #9,,DEM,Under Votes,0,0,0,0
Hale,306,Proposition #9,,DEM,Yes,5,1,4,0
Hale,306,Proposition #9,,DEM,No,0,0,0,0
Hale,306,Proposition #10,,DEM,Over Votes,0,0,0,0
Hale,306,Proposition #10,,DEM,Under Votes,0,0,0,0
Hale,306,Proposition #10,,DEM,Yes,5,1,4,0
Hale,306,Proposition #10,,DEM,No,0,0,0,0
Hale,306,Proposition #11,,DEM,Over Votes,0,0,0,0
Hale,306,Proposition #11,,DEM,Under Votes,0,0,0,0
Hale,306,Proposition #11,,DEM,Yes,5,1,4,0
Hale,306,Proposition #11,,DEM,No,0,0,0,0
Hale,306,Proposition 1,,REP,Over Votes,0,0,0,0
Hale,306,Proposition 1,,REP,Under Votes,0,0,0,0
Hale,306,Proposition 1,,REP,Yes,6,3,3,0
Hale,306,Proposition 1,,REP,No,1,1,0,0
Hale,306,Proposition 2,,REP,Over Votes,0,0,0,0
Hale,306,Proposition 2,,REP,Under Votes,0,0,0,0
Hale,306,Proposition 2,,REP,Yes,7,4,3,0
Hale,306,Proposition 2,,REP,No,0,0,0,0
Hale,306,Proposition 3,,REP,Over Votes,0,0,0,0
Hale,306,Proposition 3,,REP,Under Votes,0,0,0,0
Hale,306,Proposition 3,,REP,Yes,6,3,3,0
Hale,306,Proposition 3,,REP,No,1,1,0,0
Hale,306,Proposition 4,,REP,Over Votes,0,0,0,0
Hale,306,Proposition 4,,REP,Under Votes,0,0,0,0
Hale,306,Proposition 4,,REP,Yes,5,3,2,0
Hale,306,Proposition 4,,REP,No,2,1,1,0
Hale,306,Proposition 5,,REP,Over Votes,0,0,0,0
Hale,306,Proposition 5,,REP,Under Votes,0,0,0,0
Hale,306,Proposition 5,,REP,Yes,6,3,3,0
Hale,306,Proposition 5,,REP,No,1,1,0,0
Hale,306,Proposition 6,,REP,Over Votes,0,0,0,0
Hale,306,Proposition 6,,REP,Under Votes,0,0,0,0
Hale,306,Proposition 6,,REP,Yes,7,4,3,0
Hale,306,Proposition 6,,REP,No,0,0,0,0
Hale,306,Proposition 7,,REP,Over Votes,0,0,0,0
Hale,306,Proposition 7,,REP,Under Votes,0,0,0,0
Hale,306,Proposition 7,,REP,Yes,7,4,3,0
Hale,306,Proposition 7,,REP,No,0,0,0,0
Hale,306,Proposition 8,,REP,Over Votes,0,0,0,0
Hale,306,Proposition 8,,REP,Under Votes,0,0,0,0
Hale,306,Proposition 8,,REP,Yes,6,4,2,0
Hale,306,Proposition 8,,REP,No,1,0,1,0
Hale,306,Proposition 9,,REP,Over Votes,0,0,0,0
Hale,306,Proposition 9,,REP,Under Votes,0,0,0,0
Hale,306,Proposition 9,,REP,Yes,7,4,3,0
Hale,306,Proposition 9,,REP,No,0,0,0,0
Hale,306,Proposition 10,,REP,Over Votes,0,0,0,0
Hale,306,Proposition 10,,REP,Under Votes,0,0,0,0
Hale,306,Proposition 10,,REP,Yes,5,3,2,0
Hale,306,Proposition 10,,REP,No,2,1,1,0
Hale,307,Registered Voters,,,,486,,,
Hale,307,Ballots Cast,,REP,,42,,,
Hale,307,Ballots Cast,,DEM,,16,,,
Hale,307,President,,DEM,Over Votes,1,0,0,1
Hale,307,President,,DEM,Under Votes,0,0,0,0
Hale,307,President,,DEM,Amy Klobuchar,0,0,0,0
Hale,307,President,,DEM,Deval Patrick,0,0,0,0
Hale,307,President,,DEM,Julin Castro,0,0,0,0
Hale,307,President,,DEM,Andrew Yang,0,0,0,0
Hale,307,President,,DEM,Joseph R. Biden,7,0,7,0
Hale,307,President,,DEM,Bernie Sanders,4,0,4,0
Hale,307,President,,DEM,Michael Bennet,0,0,0,0
Hale,307,President,,DEM,Tulsi Gabbard,0,0,0,0
Hale,307,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Hale,307,President,,DEM,Marianne Williamson,0,0,0,0
Hale,307,President,,DEM,Tom Steyer,0,0,0,0
Hale,307,President,,DEM,Michael R. Bloomberg,0,0,0,0
Hale,307,President,,DEM,Pete Buttigieg,1,1,0,0
Hale,307,President,,DEM,Cory Booker,0,0,0,0
Hale,307,President,,DEM,Robby Wells,0,0,0,0
Hale,307,President,,DEM,Elizabeth Warren,3,2,1,0
Hale,307,President,,DEM,John K. Delaney,0,0,0,0
Hale,307,U.S. Senate,,DEM,Over Votes,0,0,0,0
Hale,307,U.S. Senate,,DEM,Under Votes,1,1,0,0
Hale,307,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Hale,307,U.S. Senate,,DEM,Royce West,2,0,2,0
Hale,307,U.S. Senate,,DEM,Sema Hernandez,4,1,3,0
Hale,307,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0,0
Hale,307,U.S. Senate,,DEM,Chris Bell,3,0,3,0
Hale,307,U.S. Senate,,DEM,"Annie ""Mam"" Garcia",3,0,3,0
Hale,307,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0,0
Hale,307,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1,1,0,0
Hale,307,U.S. Senate,,DEM,D.R. Hunter,0,0,0,0
Hale,307,U.S. Senate,,DEM,Amanda K. Edwards,1,0,0,1
Hale,307,U.S. Senate,,DEM,Michael Cooper,0,0,0,0
Hale,307,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,1,0,1,0
Hale,307,U.S. House,19,DEM,Over Votes,0,0,0,0
Hale,307,U.S. House,19,DEM,Under Votes,1,0,1,0
Hale,307,U.S. House,19,DEM,Tom Watson,15,3,11,1
Hale,307,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Hale,307,Railroad Commissioner,,DEM,Under Votes,2,1,1,0
Hale,307,Railroad Commissioner,,DEM,Mark Watson,1,0,0,1
Hale,307,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",8,0,8,0
Hale,307,Railroad Commissioner,,DEM,Kelly Stone,0,0,0,0
Hale,307,Railroad Commissioner,,DEM,Chrysta Castaeda,5,2,3,0
Hale,307,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0,0
Hale,307,"Chief Justice, Supreme Court",,DEM,Under Votes,2,0,1,1
Hale,307,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,2,0,2,0
Hale,307,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,12,3,9,0
Hale,307,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Over Votes,0,0,0,0
Hale,307,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Under Votes,1,0,1,0
Hale,307,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Kathy Cheng,12,3,9,0
Hale,307,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Larry Praeger,3,0,2,1
Hale,307,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0,0
Hale,307,"Justice, Supreme Court, Place 7",,DEM,Under Votes,3,1,2,0
Hale,307,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,10,2,7,1
Hale,307,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,3,0,3,0
Hale,307,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0,0
Hale,307,"Justice, Supreme Court, Place 8",,DEM,Under Votes,2,0,2,0
Hale,307,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,6,0,5,1
Hale,307,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,8,3,5,0
Hale,307,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,1,0,1,0
Hale,307,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,1,0,1,0
Hale,307,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,12,2,9,1
Hale,307,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0,0
Hale,307,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,2,1,1,0
Hale,307,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,3,0,3,0
Hale,307,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,11,2,8,1
Hale,307,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
Hale,307,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,2,0,2,0
Hale,307,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,14,3,10,1
Hale,307,"Member, State Board of Education",15,DEM,Over Votes,0,0,0,0
Hale,307,"Member, State Board of Education",15,DEM,Under Votes,3,0,3,0
Hale,307,"Member, State Board of Education",15,DEM,John Betancourt,13,3,9,1
Hale,307,President,,REP,Donald J. Trump,41,17,16,8
Hale,307,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Hale,307,President,,REP,Joe Walsh,0,0,0,0
Hale,307,President,,REP,Bob Ely,0,0,0,0
Hale,307,President,,REP,Matthew John Matern,0,0,0,0
Hale,307,President,,REP,Zoltan G. Istvan,0,0,0,0
Hale,307,President,,REP,Bill Weld,1,1,0,0
Hale,307,President,,REP,Uncommitted,0,0,0,0
Hale,307,U.S. Senate,,REP,Over Votes,0,0,0,0
Hale,307,U.S. Senate,,REP,Under Votes,2,0,2,0
Hale,307,U.S. Senate,,REP,Dwayne Stovall,10,4,5,1
Hale,307,U.S. Senate,,REP,Virgil Bierschwale,0,0,0,0
Hale,307,U.S. Senate,,REP,John Anthony Castro,4,3,1,0
Hale,307,U.S. Senate,,REP,John Cornyn,25,11,7,7
Hale,307,U.S. Senate,,REP,Mark Yancey,1,0,1,0
Hale,307,U.S. House,19,REP,Over Votes,0,0,0,0
Hale,307,U.S. House,19,REP,Under Votes,0,0,0,0
Hale,307,U.S. House,19,REP,Jodey C. Arrington,37,16,13,8
Hale,307,U.S. House,19,REP,Vance W. Boyd,5,2,3,0
Hale,307,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Hale,307,Railroad Commissioner,,REP,Under Votes,3,2,1,0
Hale,307,Railroad Commissioner,,REP,"James ""Jim"" Wright",33,14,13,6
Hale,307,Railroad Commissioner,,REP,Ryan Sitton,6,2,2,2
Hale,307,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Hale,307,"Chief Justice, Supreme Court",,REP,Under Votes,5,2,2,1
Hale,307,"Chief Justice, Supreme Court",,REP,Nathan Hecht,37,16,14,7
Hale,307,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Over Votes,0,0,0,0
Hale,307,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Under Votes,7,3,3,1
Hale,307,"Justice, Supreme Court, Place 6 - Unexpired Term",,REP,Jane Bland,35,15,13,7
Hale,307,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Hale,307,"Justice, Supreme Court, Place 7",,REP,Under Votes,8,3,4,1
Hale,307,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,34,15,12,7
Hale,307,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Hale,307,"Justice, Supreme Court, Place 8",,REP,Under Votes,8,3,4,1
Hale,307,"Justice, Supreme Court, Place 8",,REP,Brett Busby,34,15,12,7
Hale,307,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,28,12,9,7
Hale,307,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,12,5,6,1
Hale,307,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Hale,307,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,8,3,4,1
Hale,307,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,34,15,12,7
Hale,307,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,34,15,12,7
Hale,307,"Member, State Board of Education",15,REP,Over Votes,0,0,0,0
Hale,307,"Member, State Board of Education",15,REP,Under Votes,9,4,4,1
Hale,307,"Member, State Board of Education",15,REP,Jay Johnson,33,14,12,7
Hale,307,State Senate,28,REP,Over Votes,0,0,0,0
Hale,307,State Senate,28,REP,Under Votes,6,3,3,0
Hale,307,State Senate,28,REP,Charles Perry,36,15,13,8
Hale,307,State Representative,88,REP,Over Votes,0,0,0,0
Hale,307,State Representative,88,REP,Under Votes,5,2,3,0
Hale,307,State Representative,88,REP,Ken King,37,16,13,8
Hale,307,"Chief Justice, 7th Court of Appeals District",,REP,Over Votes,0,0,0,0
Hale,307,"Chief Justice, 7th Court of Appeals District",,REP,Under Votes,7,3,4,0
Hale,307,"Chief Justice, 7th Court of Appeals District",,REP,Brian Quinn,35,15,12,8
Hale,307,"Justice, 7th Court of Appeals District, Place 4",,REP,Over Votes,0,0,0,0
Hale,307,"Justice, 7th Court of Appeals District, Place 4",,REP,Under Votes,8,4,4,0
Hale,307,"Justice, 7th Court of Appeals District, Place 4",,REP,Larry Doss,27,12,8,7
Hale,307,"Justice, 7th Court of Appeals District, Place 4",,REP,Steven Denny,7,2,4,1
Hale,307,"District Attorney, 64th Judicial District",,REP,Over Votes,0,0,0,0
Hale,307,"District Attorney, 64th Judicial District",,REP,Under Votes,8,4,3,1
Hale,307,"District Attorney, 64th Judicial District",,REP,Wally Hatch,34,14,13,7
Hale,307,County Attorney,,REP,Over Votes,0,0,0,0
Hale,307,County Attorney,,REP,Under Votes,7,3,4,0
Hale,307,County Attorney,,REP,Jim Tirey,35,15,12,8
Hale,307,Sheriff,,REP,Over Votes,0,0,0,0
Hale,307,Sheriff,,REP,Under Votes,5,2,3,0
Hale,307,Sheriff,,REP,David Cochran,37,16,13,8
Hale,307,County Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
Hale,307,County Tax Assessor-Collector,,REP,Under Votes,6,3,3,0
Hale,307,County Tax Assessor-Collector,,REP,Roland Nash,36,15,13,8
Hale,307,"County Commissioner, Precinct 3",,REP,Ray F Perez,6,3,3,0
Hale,307,"County Commissioner, Precinct 3",,REP,Kenny Kernell,35,14,13,8
Hale,307,"Constable, Precinct No. 1",,REP,Over Votes,0,0,0,0
Hale,307,"Constable, Precinct No. 1",,REP,Under Votes,7,2,4,1
Hale,307,"Constable, Precinct No. 1",,REP,Tommy Baker,35,16,12,7
Hale,307,County Chairman,,REP,Over Votes,0,0,0,0
Hale,307,County Chairman,,REP,Under Votes,8,3,5,0
Hale,307,County Chairman,,REP,Kenna Hatch,34,15,11,8
Hale,307,Proposition #1,,DEM,Over Votes,0,0,0,0
Hale,307,Proposition #1,,DEM,Under Votes,2,0,1,1
Hale,307,Proposition #1,,DEM,Yes,13,2,11,0
Hale,307,Proposition #1,,DEM,No,1,1,0,0
Hale,307,Proposition #2,,DEM,Over Votes,0,0,0,0
Hale,307,Proposition #2,,DEM,Under Votes,0,0,0,0
Hale,307,Proposition #2,,DEM,Yes,15,2,12,1
Hale,307,Proposition #2,,DEM,No,1,1,0,0
Hale,307,Proposition #3,,DEM,Over Votes,0,0,0,0
Hale,307,Proposition #3,,DEM,Under Votes,0,0,0,0
Hale,307,Proposition #3,,DEM,Yes,16,3,12,1
Hale,307,Proposition #3,,DEM,No,0,0,0,0
Hale,307,Proposition #4,,DEM,Over Votes,0,0,0,0
Hale,307,Proposition #4,,DEM,Under Votes,0,0,0,0
Hale,307,Proposition #4,,DEM,Yes,16,3,12,1
Hale,307,Proposition #4,,DEM,No,0,0,0,0
Hale,307,Proposition #5,,DEM,Over Votes,0,0,0,0
Hale,307,Proposition #5,,DEM,Under Votes,2,1,1,0
Hale,307,Proposition #5,,DEM,Yes,14,2,11,1
Hale,307,Proposition #5,,DEM,No,0,0,0,0
Hale,307,Proposition #6,,DEM,Over Votes,0,0,0,0
Hale,307,Proposition #6,,DEM,Under Votes,1,0,1,0
Hale,307,Proposition #6,,DEM,Yes,15,3,11,1
Hale,307,Proposition #6,,DEM,No,0,0,0,0
Hale,307,Proposition #7,,DEM,Over Votes,0,0,0,0
Hale,307,Proposition #7,,DEM,Under Votes,2,1,1,0
Hale,307,Proposition #7,,DEM,Yes,14,2,11,1
Hale,307,Proposition #7,,DEM,No,0,0,0,0
Hale,307,Proposition #8,,DEM,Over Votes,0,0,0,0
Hale,307,Proposition #8,,DEM,Under Votes,1,1,0,0
Hale,307,Proposition #8,,DEM,Yes,15,2,12,1
Hale,307,Proposition #8,,DEM,No,0,0,0,0
Hale,307,Proposition #9,,DEM,Over Votes,0,0,0,0
Hale,307,Proposition #9,,DEM,Under Votes,0,0,0,0
Hale,307,Proposition #9,,DEM,Yes,16,3,12,1
Hale,307,Proposition #9,,DEM,No,0,0,0,0
Hale,307,Proposition #10,,DEM,Over Votes,0,0,0,0
Hale,307,Proposition #10,,DEM,Under Votes,1,1,0,0
Hale,307,Proposition #10,,DEM,Yes,14,2,12,0
Hale,307,Proposition #10,,DEM,No,0,0,0,0
Hale,307,Proposition #11,,DEM,Over Votes,0,0,0,0
Hale,307,Proposition #11,,DEM,Under Votes,3,1,2,0
Hale,307,Proposition #11,,DEM,Yes,12,2,10,0
Hale,307,Proposition #11,,DEM,No,0,0,0,0
Hale,307,Proposition 1,,REP,Over Votes,0,0,0,0
Hale,307,Proposition 1,,REP,Under Votes,3,2,1,0
Hale,307,Proposition 1,,REP,Yes,31,12,12,7
Hale,307,Proposition 1,,REP,No,8,4,3,1
Hale,307,Proposition 2,,REP,Over Votes,0,0,0,0
Hale,307,Proposition 2,,REP,Under Votes,4,3,1,0
Hale,307,Proposition 2,,REP,Yes,30,11,13,6
Hale,307,Proposition 2,,REP,No,8,4,2,2
Hale,307,Proposition 3,,REP,Over Votes,0,0,0,0
Hale,307,Proposition 3,,REP,Under Votes,4,3,1,0
Hale,307,Proposition 3,,REP,Yes,37,15,14,8
Hale,307,Proposition 3,,REP,No,1,0,1,0
Hale,307,Proposition 4,,REP,Over Votes,0,0,0,0
Hale,307,Proposition 4,,REP,Under Votes,2,1,1,0
Hale,307,Proposition 4,,REP,Yes,38,16,14,8
Hale,307,Proposition 4,,REP,No,2,1,1,0
Hale,307,Proposition 5,,REP,Over Votes,0,0,0,0
Hale,307,Proposition 5,,REP,Under Votes,3,1,2,0
Hale,307,Proposition 5,,REP,Yes,33,14,12,7
Hale,307,Proposition 5,,REP,No,6,3,2,1
Hale,307,Proposition 6,,REP,Over Votes,0,0,0,0
Hale,307,Proposition 6,,REP,Under Votes,3,1,2,0
Hale,307,Proposition 6,,REP,Yes,36,14,14,8
Hale,307,Proposition 6,,REP,No,3,3,0,0
Hale,307,Proposition 7,,REP,Over Votes,0,0,0,0
Hale,307,Proposition 7,,REP,Under Votes,2,1,1,0
Hale,307,Proposition 7,,REP,Yes,39,16,15,8
Hale,307,Proposition 7,,REP,No,1,1,0,0
Hale,307,Proposition 8,,REP,Over Votes,0,0,0,0
Hale,307,Proposition 8,,REP,Under Votes,3,1,2,0
Hale,307,Proposition 8,,REP,Yes,38,16,14,8
Hale,307,Proposition 8,,REP,No,1,1,0,0
Hale,307,Proposition 9,,REP,Over Votes,0,0,0,0
Hale,307,Proposition 9,,REP,Under Votes,3,2,1,0
Hale,307,Proposition 9,,REP,Yes,38,15,15,8
Hale,307,Proposition 9,,REP,No,1,1,0,0
Hale,307,Proposition 10,,REP,Over Votes,0,0,0,0
Hale,307,Proposition 10,,REP,Under Votes,2,1,1,0
Hale,307,Proposition 10,,REP,Yes,38,15,15,8
Hale,307,Proposition 10,,REP,No,2,2,0,0
Hale,308,Registered Voters,,,,69,,,
Hale,308,Ballots Cast,,REP,,11,,,
Hale,308,Ballots Cast,,DEM,,1,,,
Hale,308,President,,DEM,Over Votes,0,0,0,0
Hale,308,President,,DEM,Under Votes,0,0,0,0
Hale,308,President,,DEM,Amy Klobuchar,0,0,0,0
Hale,308,President,,DEM,Deval Patrick,0,0,0,0
Hale,308,President,,DEM,Julin Castro,0,0,0,0
Hale,308,President,,DEM,Andrew Yang,0,0,0,0
Hale,308,President,,DEM,Joseph R. Biden,0,0,0,0
Hale,308,President,,DEM,Bernie Sanders,1,0,1,0
Hale,308,President,,DEM,Michael Bennet,0,0,0,0
Hale,308,President,,DEM,Tulsi Gabbard,0,0,0,0
Hale,308,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Hale,308,President,,DEM,Marianne Williamson,0,0,0,0
Hale,308,President,,DEM,Tom Steyer,0,0,0,0
Hale,308,President,,DEM,Michael R. Bloomberg,0,0,0,0
Hale,308,President,,DEM,Pete Buttigieg,0,0,0,0
Hale,308,President,,DEM,Cory Booker,0,0,0,0
Hale,308,President,,DEM,Robby Wells,0,0,0,0
Hale,308,President,,DEM,Elizabeth Warren,0,0,0,0
Hale,308,President,,DEM,John K. Delaney,0,0,0,0
Hale,308,U.S. Senate,,DEM,Over Votes,0,0,0,0
Hale,308,U.S. Senate,,DEM,Under Votes,0,0,0,0
Hale,308,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Hale,308,U.S. Senate,,DEM,Royce West,0,0,0,0
Hale,308,U.S. Senate,,DEM,Sema Hernandez,0,0,0,0
Hale,308,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0,0
Hale,308,U.S. Senate,,DEM,Chris Bell,0,0,0,0
Hale,308,U.S. Senate,,DEM,"Annie ""Mam"" Garcia",1,0,1,0
Hale,308,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0,0
Hale,308,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",0,0,0,0
Hale,308,U.S. Senate,,DEM,D.R. Hunter,0,0,0,0
Hale,308,U.S. Senate,,DEM,Amanda K. Edwards,0,0,0,0
Hale,308,U.S. Senate,,DEM,Michael Cooper,0,0,0,0
Hale,308,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0,0
Hale,308,U.S. House,19,DEM,Over Votes,0,0,0,0
Hale,308,U.S. House,19,DEM,Under Votes,0,0,0,0
Hale,308,U.S. House,19,DEM,Tom Watson,1,0,1,0
Hale,308,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Hale,308,Railroad Commissioner,,DEM,Under Votes,0,0,0,0
Hale,308,Railroad Commissioner,,DEM,Mark Watson,0,0,0,0
Hale,308,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",1,0,1,0
Hale,308,Railroad Commissioner,,DEM,Kelly Stone,0,0,0,0
Hale,308,Railroad Commissioner,,DEM,Chrysta Castaeda,0,0,0,0
Hale,308,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0,0
Hale,308,"Chief Justice, Supreme Court",,DEM,Under Votes,0,0,0,0
Hale,308,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,0,0,0,0
Hale,308,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,1,0,1,0
Hale,308,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Over Votes,0,0,0,0
Hale,308,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Under Votes,0,0,0,0
Hale,308,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Kathy Cheng,1,0,1,0
Hale,308,"Justice, Supreme Court, Place 6 - Unexpired Term",,DEM,Larry Praeger,0,0,0,0
Hale,308,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0,0
Hale,308,"Justice, Supreme Court, Place 7",,DEM,Under Votes,0,0,0,0
Hale,308,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,0,0,0,0
Hale,308,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,1,0,1,0
Hale,308,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0,0
Hale,308,"Justice, Supreme Court, Place 8",,DEM,Under Votes,0,0,0,0
Hale,308,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,0,0,0,0
Hale,308,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,1,0,1,0
Hale,308,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,0,0,0,0
Hale,308,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,0,0,0
Hale,308,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,1,0,1,0
Hale,308,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0,0
Hale,308,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,0,0,0,0
Hale,308,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,0,0,0,0
Hale,308,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,1,0,1,0
Hale,308,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
Hale,308,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,0,0,0,0
Hale,308,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,1,0,1,0
Hale,308,"Member, State Board of Education",15,DEM,Over Votes,0,0,0,0
Hale,308,"Member, State Board of Education",15,DEM,Under Votes,0,0,0,0
Hale,308,"Member, State Board of Education",15,DEM,John Betancourt,1,0,1,0
Hale,308,President,,REP,Donald J. Trump,11,11,0,0
Hale,308,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Hale,308,President,,REP,Joe Walsh,0,0,0,0
Hale,308,President,,REP,Bob Ely,0,0,0,0
Hale,308,President,,REP,Matthew John Matern,0,0,0,0
Hale,308,President,,REP,Zoltan G. Istvan,0,0,0,0
Hale,308,President,,REP,Bill Weld,0,0,0,0
Hale,308,President,,REP,Uncommitted,0,0,0,0
