county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Ector,104,"District Judge, 161st Judicial District",,REP,Under Votes,28,20,8,0
Ector,104,"District Judge, 446th Judicial District",,REP,Sara Kate Billingsley,156,126,30,0
Ector,104,"District Judge, 446th Judicial District",,REP,Over Votes,0,0,0,0
Ector,104,"District Judge, 446th Judicial District",,REP,Under Votes,33,24,9,0
Ector,104,"District Attorney, 70th Judicial District",,REP,Dusty Gallivan,159,128,31,0
Ector,104,"District Attorney, 70th Judicial District",,REP,Over Votes,0,0,0,0
Ector,104,"District Attorney, 70th Judicial District",,REP,Under Votes,30,22,8,0
Ector,106,President,,REP,Donald J. Trump / Michael R. Pence,674,513,161,0
Ector,106,President,,REP,Over Votes,0,0,0,0
Ector,106,President,,REP,Under Votes,4,3,1,0
Ector,106,President,,DEM,Joseph R. Biden / Kamala D. Harris,200,155,45,0
Ector,106,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",5,3,2,0
Ector,106,President,,GRN,Howie Hawkins / Angela Walker,1,1,0,0
Ector,106,President,,,President R. Boddie/Eric C. Stoneham,0,0,0,0
Ector,106,President,,,Brian Carroll/Amar Patel,0,0,0,0
Ector,106,President,,,Todd Cella/Tim Cella,0,0,0,0
Ector,106,President,,,Jesse Cuellar/Jimmy Monreal,0,0,0,0
Ector,106,President,,,Tom Hoefling/Andy Prior,0,0,0,0
Ector,106,President,,,Gloria La Riva/Leonard Peltier,0,0,0,0
Ector,106,President,,,Abram Loeb/Jennifer Jairala,0,0,0,0
Ector,106,President,,,Robert Morrow/Anne Beckett,0,0,0,0
Ector,106,President,,,Kasey Wells/Rachel Wells,0,0,0,0
Ector,106,U.S. Senate,,REP,John Cornyn,664,511,153,0
Ector,106,U.S. Senate,,REP,Over Votes,0,0,0,0
Ector,106,U.S. Senate,,REP,Under Votes,21,13,8,0
Ector,106,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",183,142,41,0
Ector,106,U.S. Senate,,LIB,Kerry Douglas McKennon,11,6,5,0
Ector,106,U.S. Senate,,GRN,David B. Collins,5,3,2,0
Ector,106,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0,0
Ector,106,U.S. House,11,REP,August Pfluger,670,514,156,0
Ector,106,U.S. House,11,REP,Over Votes,0,0,0,0
Ector,106,U.S. House,11,REP,Under Votes,20,12,8,0
Ector,106,U.S. House,11,DEM,Jon Mark Hogg,183,142,41,0
Ector,106,U.S. House,11,LIB,Wacey Alpha Cody,11,7,4,0
Ector,106,Railroad Commissioner,,REP,"James ""Jim"" Wright",666,516,150,0
Ector,106,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Ector,106,Railroad Commissioner,,REP,Under Votes,23,14,9,0
Ector,106,Railroad Commissioner,,DEM,Chrysta Castañeda,179,137,42,0
Ector,106,Railroad Commissioner,,LIB,Matt Sterett,14,7,7,0
Ector,106,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",2,1,1,0
Ector,106,"Chief Justice, Supreme Court",,REP,Nathan Hecht,651,500,151,0
Ector,106,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Ector,106,"Chief Justice, Supreme Court",,REP,Under Votes,24,17,7,0
Ector,106,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,190,144,46,0
Ector,106,"Chief Justice, Supreme Court",,LIB,Mark Ash,19,14,5,0
Ector,106,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Jane Bland,677,518,159,0
Ector,106,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Over Votes,0,0,0,0
Ector,106,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Under Votes,22,15,7,0
Ector,106,"Justice, Supreme Court, Place 6, (Unexpired Term)",,DEM,Kathy Cheng,185,142,43,0
Ector,106,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,656,506,150,0
Ector,106,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Ector,106,"Justice, Supreme Court, Place 7",,REP,Under Votes,25,16,9,0
Ector,106,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,187,141,46,0
Ector,106,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,16,12,4,0
Ector,106,"Justice, Supreme Court, Place 8",,REP,Brett Busby,655,506,149,0
Ector,106,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Ector,106,"Justice, Supreme Court, Place 8",,REP,Under Votes,27,18,9,0
Ector,106,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,183,138,45,0
Ector,106,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,19,13,6,0
Ector,106,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,668,511,157,0
Ector,106,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
Ector,106,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,27,18,9,0
Ector,106,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,189,146,43,0
Ector,106,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,678,521,157,0
Ector,106,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Ector,106,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,25,17,8,0
Ector,106,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,181,137,44,0
Ector,106,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,673,517,156,0
Ector,106,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Ector,106,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,27,18,9,0
Ector,106,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,184,140,44,0
Ector,106,"Member, State Board of Education, District 1",,REP,Jennifer Ivey,662,510,152,0
Ector,106,"Member, State Board of Education, District 1",,REP,Over Votes,0,0,0,0
Ector,106,"Member, State Board of Education, District 1",,REP,Under Votes,28,20,8,0
Ector,106,"Member, State Board of Education, District 1",,DEM,Georgina Perez,194,145,49,0
Ector,106,State Representative,81,REP,Brooks Landgraf,778,595,183,0
Ector,106,State Representative,81,REP,Over Votes,0,0,0,0
Ector,106,State Representative,81,REP,Under Votes,106,80,26,0
Ector,106,"Justice, 11th Court of Appeals District, Place 2",,REP,Bruce Williams,749,569,180,0
Ector,106,"Justice, 11th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0,0
Ector,106,"Justice, 11th Court of Appeals District, Place 2",,REP,Under Votes,135,106,29,0
Ector,106,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,W. Stacy Trotter,754,572,182,0
Ector,106,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,Over Votes,0,0,0,0
Ector,106,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,Under Votes,130,103,27,0
Ector,106,"District Judge, 161st Judicial District",,REP,Justin Low,744,569,175,0
Ector,106,"District Judge, 161st Judicial District",,REP,Over Votes,0,0,0,0
Ector,106,"District Judge, 161st Judicial District",,REP,Under Votes,140,106,34,0
Ector,106,"District Judge, 446th Judicial District",,REP,Sara Kate Billingsley,755,575,180,0
Ector,106,"District Judge, 446th Judicial District",,REP,Over Votes,0,0,0,0
Ector,106,"District Judge, 446th Judicial District",,REP,Under Votes,129,100,29,0
Ector,106,"District Attorney, 70th Judicial District",,REP,Dusty Gallivan,756,573,183,0
Ector,106,"District Attorney, 70th Judicial District",,REP,Over Votes,0,0,0,0
Ector,106,"District Attorney, 70th Judicial District",,REP,Under Votes,128,102,26,0
Ector,106,Mayor,,,Dewey Bryant,355,290,65,0
Ector,106,Mayor,,,Over Votes,0,0,0,0
Ector,106,Mayor,,,Under Votes,88,64,24,0
Ector,106,Mayor,,,Javier Joven,321,237,84,0
Ector,106,Mayor,,,Gloria G. Apolinario,120,84,36,0
Ector,106,"Council Member, At-Large",,,David R. Turner,391,300,91,0
Ector,106,"Council Member, At-Large",,,Over Votes,0,0,0,0
Ector,106,"Council Member, At-Large",,,Under Votes,88,63,25,0
Ector,106,"Council Member, At-Large",,,La-Tasha Gentry,92,69,23,0
Ector,106,"Council Member, At-Large",,,Jo Ann Davenport Littleton,88,69,19,0
Ector,106,"Council Member, At-Large",,,Denise Swanner,225,174,51,0
Ector,107,President,,REP,Donald J. Trump / Michael R. Pence,496,381,115,0
Ector,107,President,,REP,Over Votes,0,0,0,0
Ector,107,President,,REP,Under Votes,3,2,1,0
Ector,107,President,,DEM,Joseph R. Biden / Kamala D. Harris,109,81,28,0
Ector,107,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",8,4,4,0
Ector,107,President,,GRN,Howie Hawkins / Angela Walker,1,0,1,0
Ector,107,President,,,President R. Boddie/Eric C. Stoneham,0,0,0,0
Ector,107,President,,,Brian Carroll/Amar Patel,0,0,0,0
Ector,107,President,,,Todd Cella/Tim Cella,0,0,0,0
Ector,107,President,,,Jesse Cuellar/Jimmy Monreal,0,0,0,0
Ector,107,President,,,Tom Hoefling/Andy Prior,0,0,0,0
Ector,107,President,,,Gloria La Riva/Leonard Peltier,0,0,0,0
Ector,107,President,,,Abram Loeb/Jennifer Jairala,0,0,0,0
Ector,107,President,,,Robert Morrow/Anne Beckett,0,0,0,0
Ector,107,President,,,Kasey Wells/Rachel Wells,0,0,0,0
Ector,107,U.S. Senate,,REP,John Cornyn,485,371,114,0
Ector,107,U.S. Senate,,REP,Over Votes,0,0,0,0
Ector,107,U.S. Senate,,REP,Under Votes,14,12,2,0
Ector,107,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",98,71,27,0
Ector,107,U.S. Senate,,LIB,Kerry Douglas McKennon,17,11,6,0
Ector,107,U.S. Senate,,GRN,David B. Collins,3,3,0,0
Ector,107,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0,0
Ector,107,U.S. House,11,REP,August Pfluger,487,374,113,0
Ector,107,U.S. House,11,REP,Over Votes,0,0,0,0
Ector,107,U.S. House,11,REP,Under Votes,17,13,4,0
Ector,107,U.S. House,11,DEM,Jon Mark Hogg,95,69,26,0
Ector,107,U.S. House,11,LIB,Wacey Alpha Cody,18,12,6,0
Ector,107,Railroad Commissioner,,REP,"James ""Jim"" Wright",481,368,113,0
Ector,107,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Ector,107,Railroad Commissioner,,REP,Under Votes,17,14,3,0
Ector,107,Railroad Commissioner,,DEM,Chrysta Castañeda,99,71,28,0
Ector,107,Railroad Commissioner,,LIB,Matt Sterett,19,14,5,0
Ector,107,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",1,1,0,0
Ector,107,"Chief Justice, Supreme Court",,REP,Nathan Hecht,481,371,110,0
Ector,107,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Ector,107,"Chief Justice, Supreme Court",,REP,Under Votes,14,10,4,0
Ector,107,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,104,75,29,0
Ector,107,"Chief Justice, Supreme Court",,LIB,Mark Ash,18,12,6,0
Ector,107,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Jane Bland,494,378,116,0
Ector,107,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Over Votes,0,0,0,0
Ector,107,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Under Votes,17,13,4,0
Ector,107,"Justice, Supreme Court, Place 6, (Unexpired Term)",,DEM,Kathy Cheng,106,77,29,0
Ector,107,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,483,368,115,0
Ector,107,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Ector,107,"Justice, Supreme Court, Place 7",,REP,Under Votes,16,13,3,0
Ector,107,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,100,75,25,0
Ector,107,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,18,12,6,0
Ector,107,"Justice, Supreme Court, Place 8",,REP,Brett Busby,481,373,108,0
Ector,107,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Ector,107,"Justice, Supreme Court, Place 8",,REP,Under Votes,15,12,3,0
Ector,107,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,104,73,31,0
Ector,107,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,17,10,7,0
Ector,107,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,490,377,113,0
Ector,107,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
Ector,107,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,17,13,4,0
Ector,107,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,110,78,32,0
Ector,107,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,492,378,114,0
Ector,107,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Ector,107,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,15,13,2,0
Ector,107,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,110,77,33,0
Ector,107,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,488,376,112,0
Ector,107,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Ector,107,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,16,13,3,0
Ector,107,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,113,79,34,0
Ector,107,"Member, State Board of Education, District 1",,REP,Jennifer Ivey,491,375,116,0
Ector,107,"Member, State Board of Education, District 1",,REP,Over Votes,0,0,0,0
Ector,107,"Member, State Board of Education, District 1",,REP,Under Votes,17,14,3,0
Ector,107,"Member, State Board of Education, District 1",,DEM,Georgina Perez,109,79,30,0
Ector,107,State Representative,81,REP,Brooks Landgraf,549,415,134,0
Ector,107,State Representative,81,REP,Over Votes,0,0,0,0
Ector,107,State Representative,81,REP,Under Votes,68,53,15,0
Ector,107,"Justice, 11th Court of Appeals District, Place 2",,REP,Bruce Williams,539,404,135,0
Ector,107,"Justice, 11th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0,0
Ector,107,"Justice, 11th Court of Appeals District, Place 2",,REP,Under Votes,78,64,14,0
Ector,107,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,W. Stacy Trotter,537,402,135,0
Ector,107,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,Over Votes,0,0,0,0
Ector,107,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,Under Votes,80,66,14,0
Ector,107,"District Judge, 161st Judicial District",,REP,Justin Low,534,400,134,0
Ector,107,"District Judge, 161st Judicial District",,REP,Over Votes,0,0,0,0
Ector,107,"District Judge, 161st Judicial District",,REP,Under Votes,83,68,15,0
Ector,107,"District Judge, 446th Judicial District",,REP,Sara Kate Billingsley,535,402,133,0
Ector,107,"District Judge, 446th Judicial District",,REP,Over Votes,0,0,0,0
Ector,107,"District Judge, 446th Judicial District",,REP,Under Votes,82,66,16,0
Ector,107,"District Attorney, 70th Judicial District",,REP,Dusty Gallivan,539,405,134,0
Ector,107,"District Attorney, 70th Judicial District",,REP,Over Votes,0,0,0,0
Ector,107,"District Attorney, 70th Judicial District",,REP,Under Votes,78,63,15,0
Ector,108,President,,REP,Donald J. Trump / Michael R. Pence,1449,1180,269,0
Ector,108,President,,REP,Over Votes,1,1,0,0
Ector,108,President,,REP,Under Votes,12,10,2,0
Ector,108,President,,DEM,Joseph R. Biden / Kamala D. Harris,283,232,51,0
Ector,108,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",11,9,2,0
Ector,108,President,,GRN,Howie Hawkins / Angela Walker,4,3,1,0
Ector,108,President,,,President R. Boddie/Eric C. Stoneham,0,0,0,0
Ector,108,President,,,Brian Carroll/Amar Patel,0,0,0,0
Ector,108,President,,,Todd Cella/Tim Cella,0,0,0,0
Ector,108,President,,,Jesse Cuellar/Jimmy Monreal,0,0,0,0
Ector,108,President,,,Tom Hoefling/Andy Prior,0,0,0,0
Ector,108,President,,,Gloria La Riva/Leonard Peltier,0,0,0,0
Ector,108,President,,,Abram Loeb/Jennifer Jairala,0,0,0,0
Ector,108,President,,,Robert Morrow/Anne Beckett,0,0,0,0
Ector,108,President,,,Kasey Wells/Rachel Wells,0,0,0,0
Ector,108,U.S. Senate,,REP,John Cornyn,1391,1151,240,0
Ector,108,U.S. Senate,,REP,Over Votes,1,1,0,0
Ector,108,U.S. Senate,,REP,Under Votes,52,35,17,0
Ector,108,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",271,225,46,0
Ector,108,U.S. Senate,,LIB,Kerry Douglas McKennon,31,18,13,0
Ector,108,U.S. Senate,,GRN,David B. Collins,14,5,9,0
Ector,108,U.S. Senate,,,Ricardo Turullols-Bonilla,0,0,0,0
Ector,108,U.S. House,11,REP,August Pfluger,1400,1148,252,0
Ector,108,U.S. House,11,REP,Over Votes,0,0,0,0
Ector,108,U.S. House,11,REP,Under Votes,61,42,19,0
Ector,108,U.S. House,11,DEM,Jon Mark Hogg,262,220,42,0
Ector,108,U.S. House,11,LIB,Wacey Alpha Cody,37,25,12,0
Ector,108,Railroad Commissioner,,REP,"James ""Jim"" Wright",1386,1146,240,0
Ector,108,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Ector,108,Railroad Commissioner,,REP,Under Votes,59,39,20,0
Ector,108,Railroad Commissioner,,DEM,Chrysta Castañeda,270,224,46,0
Ector,108,Railroad Commissioner,,LIB,Matt Sterett,33,19,14,0
Ector,108,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",12,7,5,0
Ector,108,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1376,1138,238,0
Ector,108,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Ector,108,"Chief Justice, Supreme Court",,REP,Under Votes,67,45,22,0
Ector,108,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,274,228,46,0
Ector,108,"Chief Justice, Supreme Court",,LIB,Mark Ash,43,24,19,0
Ector,108,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Jane Bland,1414,1163,251,0
Ector,108,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Over Votes,0,0,0,0
Ector,108,"Justice, Supreme Court, Place 6, (Unexpired Term)",,REP,Under Votes,67,46,21,0
Ector,108,"Justice, Supreme Court, Place 6, (Unexpired Term)",,DEM,Kathy Cheng,279,226,53,0
Ector,108,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,1386,1145,241,0
Ector,108,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Ector,108,"Justice, Supreme Court, Place 7",,REP,Under Votes,58,39,19,0
Ector,108,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,287,234,53,0
Ector,108,"Justice, Supreme Court, Place 7",,LIB,William Bryan Strange III,29,17,12,0
Ector,108,"Justice, Supreme Court, Place 8",,REP,Brett Busby,1385,1143,242,0
Ector,108,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Ector,108,"Justice, Supreme Court, Place 8",,REP,Under Votes,60,39,21,0
Ector,108,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,279,230,49,0
Ector,108,"Justice, Supreme Court, Place 8",,LIB,Tom Oxford,36,23,13,0
Ector,108,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,1406,1158,248,0
Ector,108,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
Ector,108,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,65,43,22,0
Ector,108,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,289,234,55,0
Ector,108,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,1412,1167,245,0
Ector,108,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Ector,108,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,61,40,21,0
Ector,108,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,287,228,59,0
Ector,108,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,1419,1167,252,0
Ector,108,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Ector,108,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,75,51,24,0
Ector,108,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,266,217,49,0
Ector,108,"Member, State Board of Education, District 1",,REP,Jennifer Ivey,1410,1160,250,0
Ector,108,"Member, State Board of Education, District 1",,REP,Over Votes,0,0,0,0
Ector,108,"Member, State Board of Education, District 1",,REP,Under Votes,68,45,23,0
Ector,108,"Member, State Board of Education, District 1",,DEM,Georgina Perez,282,230,52,0
Ector,108,State Representative,81,REP,Brooks Landgraf,1538,1256,282,0
Ector,108,State Representative,81,REP,Over Votes,0,0,0,0
Ector,108,State Representative,81,REP,Under Votes,222,179,43,0
Ector,108,"Justice, 11th Court of Appeals District, Place 2",,REP,Bruce Williams,1519,1237,282,0
Ector,108,"Justice, 11th Court of Appeals District, Place 2",,REP,Over Votes,0,0,0,0
Ector,108,"Justice, 11th Court of Appeals District, Place 2",,REP,Under Votes,241,198,43,0
Ector,108,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,W. Stacy Trotter,1526,1245,281,0
Ector,108,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,Over Votes,0,0,0,0
Ector,108,"Justice, 11th Court of Appeals District, Place 3 (Unexpired Term)",,REP,Under Votes,234,190,44,0
Ector,108,"District Judge, 161st Judicial District",,REP,Justin Low,1517,1234,283,0
Ector,108,"District Judge, 161st Judicial District",,REP,Over Votes,0,0,0,0
Ector,108,"District Judge, 161st Judicial District",,REP,Under Votes,243,201,42,0
Ector,108,"District Judge, 446th Judicial District",,REP,Sara Kate Billingsley,1516,1235,281,0
Ector,108,"District Judge, 446th Judicial District",,REP,Over Votes,0,0,0,0
Ector,108,"District Judge, 446th Judicial District",,REP,Under Votes,244,200,44,0
Ector,108,"District Attorney, 70th Judicial District",,REP,Dusty Gallivan,1530,1246,284,0
Ector,108,"District Attorney, 70th Judicial District",,REP,Over Votes,0,0,0,0
Ector,108,"District Attorney, 70th Judicial District",,REP,Under Votes,230,189,41,0
Ector,109,President,,REP,Donald J. Trump / Michael R. Pence,134,56,78,0
Ector,109,President,,REP,Over Votes,0,0,0,0
Ector,109,President,,REP,Under Votes,2,1,1,0
Ector,109,President,,DEM,Joseph R. Biden / Kamala D. Harris,17,8,9,0
Ector,109,President,,LIB,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,0,0,0
Ector,109,President,,GRN,Howie Hawkins / Angela Walker,0,0,0,0
Ector,109,President,,,President R. Boddie/Eric C. Stoneham,0,0,0,0
Ector,109,President,,,Brian Carroll/Amar Patel,0,0,0,0
