county,precinct,office,district,party,candidate,votes,early_votes,election_day
Waller,417 - 01,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,49,44,5
Waller,417 - 01,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,27,23,4
Waller,417 - 01,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,48,43,5
Waller,417 - 01,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,27,24,3
Waller,417 - 01,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,1,0,1
Waller,417 - 01,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,48,43,5
Waller,417 - 01,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,26,23,3
Waller,417 - 01,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,2,1,1
Waller,417 - 01,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,47,43,4
Waller,417 - 01,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,28,23,5
Waller,417 - 01,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,47,42,5
Waller,417 - 01,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,28,24,4
Waller,417 - 01,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,47,43,4
Waller,417 - 01,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,29,24,5
Waller,417 - 01,"Member, State Board of Education, District No. 10",,REP,Tom Maynard,49,44,5
Waller,417 - 01,"Member, State Board of Education, District No. 10",,DEM,Marsha Burnett-Webster,26,23,3
Waller,417 - 01,"Member, State Board of Education, District No. 10",,LIB,Trip Siebold,1,0,1
Waller,417 - 01,State Senate,18,REP,Lois W. Kolkhorst,48,43,5
Waller,417 - 01,State Senate,18,DEM,Michael Antalan,28,24,4
Waller,417 - 01,State Representative,3,REP,Cecil Bell Jr,48,43,5
Waller,417 - 01,State Representative,3,DEM,Martin Shupp,28,24,4
Waller,417 - 01,"Chief Justice, 14th Court of Appeals District",,REP,Tracy Elizabeth Christopher,47,43,4
Waller,417 - 01,"Chief Justice, 14th Court of Appeals District",,DEM,Jane Robinson,28,23,5
Waller,417 - 01,"Justice, 1st Court of Appeals District, Place No. 3",,REP,Russell Lloyd,47,43,4
Waller,417 - 01,"Justice, 1st Court of Appeals District, Place No. 3",,DEM,Veronica Rivas-Molloy,28,24,4
Waller,417 - 01,"Justice, 1st Court of Appeals District, Place No. 5",,REP,Terry Adams,47,43,4
Waller,417 - 01,"Justice, 1st Court of Appeals District, Place No. 5",,DEM,Amparo Monique Guerra,28,24,4
Waller,417 - 01,"Justice, 14th Court of Appeals District, Place No. 7",,REP,Ken Wise,48,44,4
Waller,417 - 01,"Justice, 14th Court of Appeals District, Place No. 7",,DEM,"Tamika ""Tami"" Craft",27,23,4
Waller,417 - 01,"District Judge, 506th Judicial District",,REP,Gary W. Chaney,55,49,6
Waller,417 - 01,Sheriff,,REP,Troy Guidry,47,44,3
Waller,417 - 01,Sheriff,,DEM,Cedric D. Watson,26,22,4
Waller,417 - 01,County Tax Assessor-Collector,,REP,Ellen Contreras Shelburne,57,52,5
Waller,417 - 01,"Constable, Precinct No. 4",,REP,Joe Trimm Jr.,58,53,5
Waller,417 - 01,"Trustee, Position 5 RISD",,"",Melissa Woods,19,17,2
Waller,417 - 01,"Trustee, Position 5 RISD",,"",Emily Hillsman,27,25,2
Waller,417 - 01,"Trustee, Position 5 RISD",,"",Adrian Rocha,19,15,4
Waller,417 - 01,"Trustee, Position 6 RISD",,"",Elton Foster,33,32,1
Waller,417 - 01,"Trustee, Position 6 RISD",,"",Brittany Penrice,27,20,7
Waller,417 - 01,"Trustee, Position 7 RISD",,"",Rose Jones,30,28,2
Waller,417 - 01,"Trustee, Position 7 RISD",,"",Rosa Nino,15,13,2
Waller,417 - 01,"Trustee, Position 7 RISD",,"",LaRay Odum,17,14,3
Waller,417 - 01,Royal ISD Proposition A,,"",For,29,26,3
Waller,417 - 01,Royal ISD Proposition A,,"",Against,45,39,6
Waller,417 - 01,Royal ISD Proposition B,,"",For,18,16,2
Waller,417 - 01,Royal ISD Proposition B,,"",Against,56,49,7
Waller,417 - 01,Royal ISD Proposition C,,"",For,24,21,3
Waller,417 - 01,Royal ISD Proposition C,,"",Against,49,44,5
Waller,417 - 01,Board of Emergency Services Commissioners,,"",Ryan Kasperek,15,15,0
Waller,417 - 01,Board of Emergency Services Commissioners,,"",Glen Trahan,4,3,1
Waller,417 - 01,Board of Emergency Services Commissioners,,"",Brian L. Davis,13,12,1
Waller,417 - 01,Board of Emergency Services Commissioners,,"",Brenda Bundick,19,19,0
Waller,417 - 01,Board of Emergency Services Commissioners,,"",Sherry Whiteley,8,8,0
Waller,417 - 01,Board of Emergency Services Commissioners,,"",Jason Tharp,5,5,0
Waller,417 - 01,Board of Emergency Services Commissioners,,"",Tommy Davis,16,11,5
Waller,417 - 01,Waller-Harris Emergency Services District No. 200 Proposition A,,"",For,37,34,3
Waller,417 - 01,Waller-Harris Emergency Services District No. 200 Proposition A,,"",Against,31,25,6
Waller,,Registered Voters,,,,1030,,
Waller,417 - 02,President,,REP,Donald J. Trump Mike Pence,201,157,44
Waller,417 - 02,President,,DEM,Joseph R. Biden Kamala D. Harris,446,381,65
Waller,417 - 02,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",8,6,2
Waller,417 - 02,President,,GRN,Howie Hawkins Angela Walker,5,5,0
Waller,417 - 02,President,,"",ABRAM LOEB/ JENNIFER JAIRALA,0,0,0
Waller,417 - 02,President,,"",BRIAN CARROLL/ AMAR PATEL,0,0,0
Waller,417 - 02,President,,"",GLORIA LA RIVA/ LEONARD PELTIER,0,0,0
Waller,417 - 02,President,,"",JESSE CUELLAR/ JIMMY MONREAL,0,0,0
Waller,417 - 02,President,,"",KASEY WELLS/ RACHEL WELLS,0,0,0
Waller,417 - 02,President,,"",PRESIDENT R. BODDIE/ ERIC S. STONEHAM,0,0,0
Waller,417 - 02,President,,"",ROBERT MORROW/ ANNE BECKETT,0,0,0
Waller,417 - 02,President,,"",TODD CELLA/ TIM CELLA,0,0,0
Waller,417 - 02,President,,"",TOM HOEFLING/ ANDY PRIOR,0,0,0
Waller,417 - 02,President,,"",Rejected write-ins,0,0,0
Waller,417 - 02,President,,"",Unassigned write-ins,0,0,0
Waller,417 - 02,U.S. Senate,,REP,John Cornyn,201,168,33
Waller,417 - 02,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",420,354,66
Waller,417 - 02,U.S. Senate,,LIB,Kerry Douglas McKennon,17,9,8
Waller,417 - 02,U.S. Senate,,GRN,David B. Collins,6,5,1
Waller,417 - 02,U.S. Senate,,"",RICARDO TURULLOLS-BONILLA,0,0,0
Waller,417 - 02,U.S. Senate,,"",Rejected write-ins,0,0,0
Waller,417 - 02,U.S. Senate,,"",Unassigned write-ins,0,0,0
Waller,417 - 02,U.S. House,10,REP,Michael McCaul,197,164,33
Waller,417 - 02,U.S. House,10,DEM,Mike Siegel,434,365,69
Waller,417 - 02,U.S. House,10,LIB,Roy Eriksen,15,9,6
Waller,417 - 02,Railroad Commissioner,,REP,"James ""Jim"" Wright",192,161,31
Waller,417 - 02,Railroad Commissioner,,DEM,Chrysta Castaeda,413,347,66
Waller,417 - 02,Railroad Commissioner,,LIB,Matt Sterett,17,10,7
Waller,417 - 02,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",10,7,3
Waller,417 - 02,"Chief Justice, Supreme Court",,REP,Nathan Hecht,193,159,34
Waller,417 - 02,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,434,369,65
Waller,417 - 02,"Chief Justice, Supreme Court",,LIB,Mark Ash,15,6,9
Waller,417 - 02,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,208,170,38
Waller,417 - 02,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,428,361,67
Waller,417 - 02,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,198,160,38
Waller,417 - 02,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,426,364,62
Waller,417 - 02,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,13,9,4
Waller,417 - 02,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,199,163,36
Waller,417 - 02,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,418,354,64
Waller,417 - 02,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,13,9,4
Waller,417 - 02,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,203,166,37
Waller,417 - 02,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,437,369,68
Waller,417 - 02,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,205,163,42
Waller,417 - 02,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,430,368,62
Waller,417 - 02,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,203,162,41
Waller,417 - 02,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,431,368,63
Waller,417 - 02,"Member, State Board of Education, District No. 10",,REP,Tom Maynard,190,154,36
Waller,417 - 02,"Member, State Board of Education, District No. 10",,DEM,Marsha Burnett-Webster,426,361,65
Waller,417 - 02,"Member, State Board of Education, District No. 10",,LIB,Trip Siebold,12,8,4
Waller,417 - 02,State Senate,18,REP,Lois W. Kolkhorst,203,163,40
Waller,417 - 02,State Senate,18,DEM,Michael Antalan,425,363,62
Waller,417 - 02,State Representative,3,REP,Cecil Bell Jr,205,163,42
Waller,417 - 02,State Representative,3,DEM,Martin Shupp,423,361,62
Waller,417 - 02,"Chief Justice, 14th Court of Appeals District",,REP,Tracy Elizabeth Christopher,206,163,43
Waller,417 - 02,"Chief Justice, 14th Court of Appeals District",,DEM,Jane Robinson,423,362,61
Waller,417 - 02,"Justice, 1st Court of Appeals District, Place No. 3",,REP,Russell Lloyd,201,164,37
Waller,417 - 02,"Justice, 1st Court of Appeals District, Place No. 3",,DEM,Veronica Rivas-Molloy,427,360,67
Waller,417 - 02,"Justice, 1st Court of Appeals District, Place No. 5",,REP,Terry Adams,199,158,41
Waller,417 - 02,"Justice, 1st Court of Appeals District, Place No. 5",,DEM,Amparo Monique Guerra,421,359,62
Waller,417 - 02,"Justice, 14th Court of Appeals District, Place No. 7",,REP,Ken Wise,201,161,40
Waller,417 - 02,"Justice, 14th Court of Appeals District, Place No. 7",,DEM,"Tamika ""Tami"" Craft",419,356,63
Waller,417 - 02,"District Judge, 506th Judicial District",,REP,Gary W. Chaney,330,262,68
Waller,417 - 02,Sheriff,,REP,Troy Guidry,201,163,38
Waller,417 - 02,Sheriff,,DEM,Cedric D. Watson,425,359,66
Waller,417 - 02,County Tax Assessor-Collector,,REP,Ellen Contreras Shelburne,355,284,71
Waller,417 - 02,"Constable, Precinct No. 4",,REP,Joe Trimm Jr.,345,276,69
Waller,417 - 02,"Alderman, Position 3 City of Brookshire",,"",Kim C. Branch,372,309,63
Waller,417 - 02,"Alderman, Position 3 City of Brookshire",,"",Setterick J. Allen Jr.,238,198,40
Waller,417 - 02,"Alderman, Position 4 City of Brookshire",,"","Samuel ""Sammy"" Montoya",171,135,36
Waller,417 - 02,"Alderman, Position 4 City of Brookshire",,"",Lee Nelson Jones,266,231,35
Waller,417 - 02,"Alderman, Position 4 City of Brookshire",,"",Felicity P. Lewis,160,128,32
Waller,417 - 02,"Alderman, Position 5 City of Brookshire",,"",Tony Marchant,154,134,20
Waller,417 - 02,"Alderman, Position 5 City of Brookshire",,"",Susette Baines,148,123,25
Waller,417 - 02,"Alderman, Position 5 City of Brookshire",,"",Eric Green,304,246,58
Waller,417 - 02,"Trustee, Position 5 RISD",,"",Melissa Woods,222,179,43
Waller,417 - 02,"Trustee, Position 5 RISD",,"",Emily Hillsman,185,161,24
Waller,417 - 02,"Trustee, Position 5 RISD",,"",Adrian Rocha,193,160,33
Waller,417 - 02,"Trustee, Position 6 RISD",,"",Elton Foster,335,290,45
Waller,417 - 02,"Trustee, Position 6 RISD",,"",Brittany Penrice,254,200,54
Waller,417 - 02,"Trustee, Position 7 RISD",,"",Rose Jones,343,295,48
Waller,417 - 02,"Trustee, Position 7 RISD",,"",Rosa Nino,98,67,31
Waller,417 - 02,"Trustee, Position 7 RISD",,"",LaRay Odum,145,125,20
Waller,417 - 02,Royal ISD Proposition A,,"",For,329,275,54
Waller,417 - 02,Royal ISD Proposition A,,"",Against,273,230,43
Waller,417 - 02,Royal ISD Proposition B,,"",For,296,253,43
Waller,417 - 02,Royal ISD Proposition B,,"",Against,297,244,53
Waller,417 - 02,Royal ISD Proposition C,,"",For,274,226,48
Waller,417 - 02,Royal ISD Proposition C,,"",Against,317,268,49
Waller,417 - 02,Board of Emergency Services Commissioners,,"",Ryan Kasperek,86,69,17
Waller,417 - 02,Board of Emergency Services Commissioners,,"",Glen Trahan,61,50,11
Waller,417 - 02,Board of Emergency Services Commissioners,,"",Brian L. Davis,109,90,19
Waller,417 - 02,Board of Emergency Services Commissioners,,"",Brenda Bundick,100,80,20
Waller,417 - 02,Board of Emergency Services Commissioners,,"",Sherry Whiteley,98,81,17
Waller,417 - 02,Board of Emergency Services Commissioners,,"",Jason Tharp,28,23,5
Waller,417 - 02,Board of Emergency Services Commissioners,,"",Tommy Davis,128,106,22
Waller,417 - 02,Waller-Harris Emergency Services District No. 200 Proposition A,,"",For,297,245,52
Waller,417 - 02,Waller-Harris Emergency Services District No. 200 Proposition A,,"",Against,264,225,39
Waller,417 - 02,"Director, Position 3 Brookshire MWD",,"",Michael Whitaker Jr.,338,282,56
Waller,417 - 02,"Director, Position 3 Brookshire MWD",,"",Albert Wilkins,214,179,35
Waller,417 - 02,"Director, Position 4 Brookshire MWD",,"",LaKethia (Kekee) Connor,384,320,64
Waller,417 - 02,"Director, Position 4 Brookshire MWD",,"",Gary Cruseturner,167,138,29
Waller,417 - 02,"Director, Position 5 Brookshire MWD",,"",Shirley M. Williams,444,377,67
Waller,417 - 02,"Director, Position 5 Brookshire MWD",,"",Victor H. Alardin,112,87,25
Waller,,Registered Voters,,,,5,,
Waller,417 - 03,President,,REP,Donald J. Trump Mike Pence,1,1,0
Waller,417 - 03,President,,DEM,Joseph R. Biden Kamala D. Harris,0,0,0
Waller,417 - 03,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0,0,0
Waller,417 - 03,President,,GRN,Howie Hawkins Angela Walker,0,0,0
Waller,417 - 03,President,,"",ABRAM LOEB/ JENNIFER JAIRALA,0,0,0
Waller,417 - 03,President,,"",BRIAN CARROLL/ AMAR PATEL,0,0,0
Waller,417 - 03,President,,"",GLORIA LA RIVA/ LEONARD PELTIER,0,0,0
Waller,417 - 03,President,,"",JESSE CUELLAR/ JIMMY MONREAL,0,0,0
Waller,417 - 03,President,,"",KASEY WELLS/ RACHEL WELLS,0,0,0
Waller,417 - 03,President,,"",PRESIDENT R. BODDIE/ ERIC S. STONEHAM,0,0,0
Waller,417 - 03,President,,"",ROBERT MORROW/ ANNE BECKETT,0,0,0
Waller,417 - 03,President,,"",TODD CELLA/ TIM CELLA,0,0,0
Waller,417 - 03,President,,"",TOM HOEFLING/ ANDY PRIOR,0,0,0
Waller,417 - 03,President,,"",Rejected write-ins,0,0,0
Waller,417 - 03,President,,"",Unassigned write-ins,0,0,0
Waller,417 - 03,U.S. Senate,,REP,John Cornyn,0,0,0
Waller,417 - 03,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",0,0,0
Waller,417 - 03,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0
Waller,417 - 03,U.S. Senate,,GRN,David B. Collins,0,0,0
Waller,417 - 03,U.S. Senate,,"",RICARDO TURULLOLS-BONILLA,0,0,0
Waller,417 - 03,U.S. Senate,,"",Rejected write-ins,0,0,0
Waller,417 - 03,U.S. Senate,,"",Unassigned write-ins,0,0,0
Waller,417 - 03,U.S. House,10,REP,Michael McCaul,0,0,0
Waller,417 - 03,U.S. House,10,DEM,Mike Siegel,0,0,0
Waller,417 - 03,U.S. House,10,LIB,Roy Eriksen,0,0,0
Waller,417 - 03,Railroad Commissioner,,REP,"James ""Jim"" Wright",0,0,0
Waller,417 - 03,Railroad Commissioner,,DEM,Chrysta Castaeda,0,0,0
Waller,417 - 03,Railroad Commissioner,,LIB,Matt Sterett,0,0,0
Waller,417 - 03,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0
Waller,417 - 03,"Chief Justice, Supreme Court",,REP,Nathan Hecht,0,0,0
Waller,417 - 03,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,0,0,0
Waller,417 - 03,"Chief Justice, Supreme Court",,LIB,Mark Ash,0,0,0
Waller,417 - 03,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,0,0,0
Waller,417 - 03,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,0,0,0
Waller,417 - 03,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,0,0,0
Waller,417 - 03,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,0,0,0
Waller,417 - 03,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,0,0,0
Waller,417 - 03,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,0,0,0
Waller,417 - 03,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,0,0,0
Waller,417 - 03,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,0,0,0
Waller,417 - 03,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,0,0,0
Waller,417 - 03,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,0,0,0
Waller,417 - 03,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,0,0,0
Waller,417 - 03,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,0,0,0
Waller,417 - 03,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,0,0,0
Waller,417 - 03,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,0,0,0
Waller,417 - 03,"Member, State Board of Education, District No. 10",,REP,Tom Maynard,0,0,0
Waller,417 - 03,"Member, State Board of Education, District No. 10",,DEM,Marsha Burnett-Webster,0,0,0
Waller,417 - 03,"Member, State Board of Education, District No. 10",,LIB,Trip Siebold,0,0,0
Waller,417 - 03,State Senate,18,REP,Lois W. Kolkhorst,0,0,0
Waller,417 - 03,State Senate,18,DEM,Michael Antalan,0,0,0
Waller,417 - 03,State Representative,3,REP,Cecil Bell Jr,0,0,0
Waller,417 - 03,State Representative,3,DEM,Martin Shupp,0,0,0
Waller,417 - 03,"Chief Justice, 14th Court of Appeals District",,REP,Tracy Elizabeth Christopher,0,0,0
Waller,417 - 03,"Chief Justice, 14th Court of Appeals District",,DEM,Jane Robinson,0,0,0
Waller,417 - 03,"Justice, 1st Court of Appeals District, Place No. 3",,REP,Russell Lloyd,0,0,0
Waller,417 - 03,"Justice, 1st Court of Appeals District, Place No. 3",,DEM,Veronica Rivas-Molloy,0,0,0
Waller,417 - 03,"Justice, 1st Court of Appeals District, Place No. 5",,REP,Terry Adams,0,0,0
Waller,417 - 03,"Justice, 1st Court of Appeals District, Place No. 5",,DEM,Amparo Monique Guerra,0,0,0
Waller,417 - 03,"Justice, 14th Court of Appeals District, Place No. 7",,REP,Ken Wise,0,0,0
Waller,417 - 03,"Justice, 14th Court of Appeals District, Place No. 7",,DEM,"Tamika ""Tami"" Craft",0,0,0
Waller,417 - 03,"District Judge, 506th Judicial District",,REP,Gary W. Chaney,0,0,0
Waller,417 - 03,Sheriff,,REP,Troy Guidry,0,0,0
Waller,417 - 03,Sheriff,,DEM,Cedric D. Watson,0,0,0
Waller,417 - 03,County Tax Assessor-Collector,,REP,Ellen Contreras Shelburne,0,0,0
Waller,417 - 03,"Constable, Precinct No. 4",,REP,Joe Trimm Jr.,0,0,0
Waller,417 - 03,"Alderman, Position 3 City of Brookshire",,"",Kim C. Branch,0,0,0
Waller,417 - 03,"Alderman, Position 3 City of Brookshire",,"",Setterick J. Allen Jr.,0,0,0
Waller,417 - 03,"Alderman, Position 4 City of Brookshire",,"","Samuel ""Sammy"" Montoya",0,0,0
Waller,417 - 03,"Alderman, Position 4 City of Brookshire",,"",Lee Nelson Jones,0,0,0
Waller,417 - 03,"Alderman, Position 4 City of Brookshire",,"",Felicity P. Lewis,0,0,0
Waller,417 - 03,"Alderman, Position 5 City of Brookshire",,"",Tony Marchant,0,0,0
Waller,417 - 03,"Alderman, Position 5 City of Brookshire",,"",Susette Baines,0,0,0
Waller,417 - 03,"Alderman, Position 5 City of Brookshire",,"",Eric Green,0,0,0
Waller,417 - 03,"Trustee, Position 5 RISD",,"",Melissa Woods,0,0,0
Waller,417 - 03,"Trustee, Position 5 RISD",,"",Emily Hillsman,0,0,0
Waller,417 - 03,"Trustee, Position 5 RISD",,"",Adrian Rocha,0,0,0
Waller,417 - 03,"Trustee, Position 6 RISD",,"",Elton Foster,0,0,0
Waller,417 - 03,"Trustee, Position 6 RISD",,"",Brittany Penrice,0,0,0
Waller,417 - 03,"Trustee, Position 7 RISD",,"",Rose Jones,0,0,0
Waller,417 - 03,"Trustee, Position 7 RISD",,"",Rosa Nino,0,0,0
Waller,417 - 03,"Trustee, Position 7 RISD",,"",LaRay Odum,0,0,0
Waller,417 - 03,Royal ISD Proposition A,,"",For,0,0,0
Waller,417 - 03,Royal ISD Proposition A,,"",Against,0,0,0
Waller,417 - 03,Royal ISD Proposition B,,"",For,0,0,0
Waller,417 - 03,Royal ISD Proposition B,,"",Against,0,0,0
Waller,417 - 03,Royal ISD Proposition C,,"",For,0,0,0
Waller,417 - 03,Royal ISD Proposition C,,"",Against,0,0,0
Waller,417 - 03,Board of Emergency Services Commissioners,,"",Ryan Kasperek,0,0,0
Waller,417 - 03,Board of Emergency Services Commissioners,,"",Glen Trahan,0,0,0
Waller,417 - 03,Board of Emergency Services Commissioners,,"",Brian L. Davis,0,0,0
Waller,417 - 03,Board of Emergency Services Commissioners,,"",Brenda Bundick,0,0,0
Waller,417 - 03,Board of Emergency Services Commissioners,,"",Sherry Whiteley,0,0,0
Waller,417 - 03,Board of Emergency Services Commissioners,,"",Jason Tharp,0,0,0
Waller,417 - 03,Board of Emergency Services Commissioners,,"",Tommy Davis,0,0,0
Waller,417 - 03,Waller-Harris Emergency Services District No. 200 Proposition A,,"",For,0,0,0
Waller,417 - 03,Waller-Harris Emergency Services District No. 200 Proposition A,,"",Against,0,0,0
Waller,,Registered Voters,,,,5,,
Waller,417 - 04,President,,REP,Donald J. Trump Mike Pence,0,0,0
Waller,417 - 04,President,,DEM,Joseph R. Biden Kamala D. Harris,0,0,0
Waller,417 - 04,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0,0,0
Waller,417 - 04,President,,GRN,Howie Hawkins Angela Walker,0,0,0
Waller,417 - 04,President,,"",ABRAM LOEB/ JENNIFER JAIRALA,0,0,0
Waller,417 - 04,President,,"",BRIAN CARROLL/ AMAR PATEL,0,0,0
Waller,417 - 04,President,,"",GLORIA LA RIVA/ LEONARD PELTIER,0,0,0
Waller,417 - 04,President,,"",JESSE CUELLAR/ JIMMY MONREAL,0,0,0
Waller,417 - 04,President,,"",KASEY WELLS/ RACHEL WELLS,0,0,0
Waller,417 - 04,President,,"",PRESIDENT R. BODDIE/ ERIC S. STONEHAM,0,0,0
Waller,417 - 04,President,,"",ROBERT MORROW/ ANNE BECKETT,0,0,0
Waller,417 - 04,President,,"",TODD CELLA/ TIM CELLA,0,0,0
Waller,417 - 04,President,,"",TOM HOEFLING/ ANDY PRIOR,0,0,0
Waller,417 - 04,President,,"",Rejected write-ins,0,0,0
Waller,417 - 04,President,,"",Unassigned write-ins,0,0,0
Waller,417 - 04,U.S. Senate,,REP,John Cornyn,0,0,0
Waller,417 - 04,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",0,0,0
Waller,417 - 04,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0
Waller,417 - 04,U.S. Senate,,GRN,David B. Collins,0,0,0
Waller,417 - 04,U.S. Senate,,"",RICARDO TURULLOLS-BONILLA,0,0,0
Waller,417 - 04,U.S. Senate,,"",Rejected write-ins,0,0,0
Waller,417 - 04,U.S. Senate,,"",Unassigned write-ins,0,0,0
Waller,417 - 04,U.S. House,10,REP,Michael McCaul,0,0,0
Waller,417 - 04,U.S. House,10,DEM,Mike Siegel,0,0,0
Waller,417 - 04,U.S. House,10,LIB,Roy Eriksen,0,0,0
Waller,417 - 04,Railroad Commissioner,,REP,"James ""Jim"" Wright",0,0,0
Waller,417 - 04,Railroad Commissioner,,DEM,Chrysta Castaeda,0,0,0
Waller,417 - 04,Railroad Commissioner,,LIB,Matt Sterett,0,0,0
Waller,417 - 04,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0
Waller,417 - 04,"Chief Justice, Supreme Court",,REP,Nathan Hecht,0,0,0
Waller,417 - 04,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,0,0,0
Waller,417 - 04,"Chief Justice, Supreme Court",,LIB,Mark Ash,0,0,0
Waller,417 - 04,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,0,0,0
Waller,417 - 04,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,0,0,0
Waller,417 - 04,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,0,0,0
Waller,417 - 04,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,0,0,0
Waller,417 - 04,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,0,0,0
Waller,417 - 04,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,0,0,0
Waller,417 - 04,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,0,0,0
Waller,417 - 04,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,0,0,0
Waller,417 - 04,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,0,0,0
Waller,417 - 04,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,0,0,0
Waller,417 - 04,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,0,0,0
Waller,417 - 04,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,0,0,0
Waller,417 - 04,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,0,0,0
Waller,417 - 04,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,0,0,0
Waller,417 - 04,"Member, State Board of Education, District No. 10",,REP,Tom Maynard,0,0,0
Waller,417 - 04,"Member, State Board of Education, District No. 10",,DEM,Marsha Burnett-Webster,0,0,0
Waller,417 - 04,"Member, State Board of Education, District No. 10",,LIB,Trip Siebold,0,0,0
Waller,417 - 04,State Senate,18,REP,Lois W. Kolkhorst,0,0,0
Waller,417 - 04,State Senate,18,DEM,Michael Antalan,0,0,0
Waller,417 - 04,State Representative,3,REP,Cecil Bell Jr,0,0,0
Waller,417 - 04,State Representative,3,DEM,Martin Shupp,0,0,0
Waller,417 - 04,"Chief Justice, 14th Court of Appeals District",,REP,Tracy Elizabeth Christopher,0,0,0
Waller,417 - 04,"Chief Justice, 14th Court of Appeals District",,DEM,Jane Robinson,0,0,0
