county,precinct,office,district,party,candidate,votes,mail,early_voting,election_day
Angelina,PRECINCT 8,Constable Pct 2,,,UNDER VOTES,59,7,43,9
Angelina,PRECINCT 21,Constable Pct 2,,,UNDER VOTES,95,23,63,9
Angelina,PRECINCT 22,Constable Pct 2,,,UNDER VOTES,60,22,23,15
Angelina,PRECINCT 23,Constable Pct 2,,,UNDER VOTES,38,7,27,4
Angelina,PRECINCT 24,Constable Pct 2,,,UNDER VOTES,160,39,100,21
Angelina,PRECINCT 25,Constable Pct 2,,,UNDER VOTES,142,25,86,31
Angelina,PRECINCT 29,Constable Pct 2,,,UNDER VOTES,84,23,45,16
Angelina,PRECINCT 36,Constable Pct 2,,,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 11,Constable Pct 3,,REP,Chad Wilson,1596,59,1382,155
Angelina,PRECINCT 11B ,Constable Pct 3,,REP,Chad Wilson,701,56,527,118
Angelina,PRECINCT 17,Constable Pct 3,,REP,Chad Wilson,1177,65,974,138
Angelina,PRECINCT 17B ,Constable Pct 3,,REP,Chad Wilson,289,9,216,64
Angelina,PRECINCT 26,Constable Pct 3,,REP,Chad Wilson,1171,54,925,192
Angelina,PRECINCT 30,Constable Pct 3,,REP,Chad Wilson,717,24,582,111
Angelina,PRECINCT 32,Constable Pct 3,,REP,Chad Wilson,75,5,66,4
Angelina,PRECINCT 33,Constable Pct 3,,REP,Chad Wilson,924,21,733,170
Angelina,PRECINCT 11,Constable Pct 3,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 11B ,Constable Pct 3,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 17,Constable Pct 3,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 17B ,Constable Pct 3,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 26,Constable Pct 3,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 30,Constable Pct 3,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 32,Constable Pct 3,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 33,Constable Pct 3,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 11,Constable Pct 3,,,UNDER VOTES,69,26,38,5
Angelina,PRECINCT 11B ,Constable Pct 3,,,UNDER VOTES,58,19,29,10
Angelina,PRECINCT 17,Constable Pct 3,,,UNDER VOTES,106,26,62,18
Angelina,PRECINCT 17B ,Constable Pct 3,,,UNDER VOTES,17,0,11,6
Angelina,PRECINCT 26,Constable Pct 3,,,UNDER VOTES,79,23,46,10
Angelina,PRECINCT 30,Constable Pct 3,,,UNDER VOTES,41,13,19,9
Angelina,PRECINCT 32,Constable Pct 3,,,UNDER VOTES,5,0,4,1
Angelina,PRECINCT 33,Constable Pct 3,,,UNDER VOTES,38,7,21,10
Angelina,PRECINCT 15,Constable Pct 4,,REP,Ray Anthony,456,29,351,76
Angelina,PRECINCT 16,Constable Pct 4,,REP,Ray Anthony,1000,47,799,154
Angelina,PRECINCT 27,Constable Pct 4,,REP,Ray Anthony,270,13,206,51
Angelina,PRECINCT 28,Constable Pct 4,,REP,Ray Anthony,796,34,581,181
Angelina,PRECINCT 31,Constable Pct 4,,REP,Ray Anthony,263,6,223,34
Angelina,PRECINCT 37,Constable Pct 4,,REP,Ray Anthony,341,20,246,75
Angelina,PRECINCT 38,Constable Pct 4,,REP,Ray Anthony,268,9,198,61
Angelina,PRECINCT 15,Constable Pct 4,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 16,Constable Pct 4,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 27,Constable Pct 4,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 28,Constable Pct 4,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 31,Constable Pct 4,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 37,Constable Pct 4,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 38,Constable Pct 4,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 15,Constable Pct 4,,,UNDER VOTES,30,7,18,5
Angelina,PRECINCT 16,Constable Pct 4,,,UNDER VOTES,228,47,153,28
Angelina,PRECINCT 27,Constable Pct 4,,,UNDER VOTES,13,3,10,0
Angelina,PRECINCT 28,Constable Pct 4,,,UNDER VOTES,57,8,41,8
Angelina,PRECINCT 31,Constable Pct 4,,,UNDER VOTES,25,4,17,4
Angelina,PRECINCT 37,Constable Pct 4,,,UNDER VOTES,31,7,21,3
Angelina,PRECINCT 38,Constable Pct 4,,,UNDER VOTES,24,2,17,5
Angelina,PRECINCT 1,Proposition Angelina Co.,,NON,FOR,224,8,171,45
Angelina,PRECINCT 2,Proposition Angelina Co.,,NON,FOR,935,126,661,148
Angelina,PRECINCT 3,Proposition Angelina Co.,,NON,FOR,920,61,646,213
Angelina,PRECINCT 4,Proposition Angelina Co.,,NON,FOR,534,28,376,130
Angelina,PRECINCT 5,Proposition Angelina Co.,,NON,FOR,791,77,588,126
Angelina,PRECINCT 6,Proposition Angelina Co.,,NON,FOR,211,17,138,56
Angelina,PRECINCT 7,Proposition Angelina Co.,,NON,FOR,770,28,621,121
Angelina,PRECINCT 8,Proposition Angelina Co.,,NON,FOR,747,53,581,113
Angelina,PRECINCT 9,Proposition Angelina Co.,,NON,FOR,158,72,81,5
Angelina,PRECINCT 10,Proposition Angelina Co.,,NON,FOR,596,69,413,114
Angelina,PRECINCT 11,Proposition Angelina Co.,,NON,FOR,1086,43,932,111
Angelina,PRECINCT 11B,Proposition Angelina Co.,,NON,FOR,492,45,355,92
Angelina,PRECINCT 12,Proposition Angelina Co.,,NON,FOR,424,33,317,74
Angelina,PRECINCT 13,Proposition Angelina Co.,,NON,FOR,339,39,251,49
Angelina,PRECINCT 14,Proposition Angelina Co.,,NON,FOR,1025,89,773,163
Angelina,PRECINCT 15,Proposition Angelina Co.,,NON,FOR,324,26,246,52
Angelina,PRECINCT 16,Proposition Angelina Co.,,NON,FOR,883,64,683,136
Angelina,PRECINCT 17,Proposition Angelina Co.,,NON,FOR,832,50,689,93
Angelina,PRECINCT 17B,Proposition Angelina Co.,,NON,FOR,207,5,159,43
Angelina,PRECINCT 18,Proposition Angelina Co.,,NON,FOR,328,33,259,36
Angelina,PRECINCT 19,Proposition Angelina Co.,,NON,FOR,811,79,651,81
Angelina,PRECINCT 20,Proposition Angelina Co.,,NON,FOR,875,143,576,156
Angelina,PRECINCT 21,Proposition Angelina Co.,,NON,FOR,622,41,463,118
Angelina,PRECINCT 22,Proposition Angelina Co.,,NON,FOR,585,29,349,207
Angelina,PRECINCT 23,Proposition Angelina Co.,,NON,FOR,347,23,254,70
Angelina,PRECINCT 24,Proposition Angelina Co.,,NON,FOR,1223,70,892,261
Angelina,PRECINCT 25,Proposition Angelina Co.,,NON,FOR,1096,72,777,247
Angelina,PRECINCT 26,Proposition Angelina Co.,,NON,FOR,889,51,698,140
Angelina,PRECINCT 27,Proposition Angelina Co.,,NON,FOR,183,11,142,30
Angelina,PRECINCT 28,Proposition Angelina Co.,,NON,FOR,628,27,458,143
Angelina,PRECINCT 29,Proposition Angelina Co.,,NON,FOR,740,24,491,225
Angelina,PRECINCT 30,Proposition Angelina Co.,,NON,FOR,495,24,392,79
Angelina,PRECINCT 31,Proposition Angelina Co.,,NON,FOR,209,6,174,29
Angelina,PRECINCT 32,Proposition Angelina Co.,,NON,FOR,51,5,44,2
Angelina,PRECINCT 33,Proposition Angelina Co.,,NON,FOR,561,13,434,114
Angelina,PRECINCT 34,Proposition Angelina Co.,,NON,FOR,1263,122,1011,130
Angelina,PRECINCT 35,Proposition Angelina Co.,,NON,FOR,992,64,803,125
Angelina,PRECINCT 36,Proposition Angelina Co.,,NON,FOR,0,0,0,0
Angelina,PRECINCT 37,Proposition Angelina Co.,,NON,FOR,287,16,210,61
Angelina,PRECINCT 38,Proposition Angelina Co.,,NON,FOR,208,8,154,46
Angelina,PRECINCT 39,Proposition Angelina Co.,,NON,FOR,252,33,181,38
Angelina,PRECINCT 40,Proposition Angelina Co.,,NON,FOR,396,45,303,48
Angelina,PRECINCT 1,Proposition Angelina Co.,,NON,AGAINST,43,4,33,6
Angelina,PRECINCT 2,Proposition Angelina Co.,,NON,AGAINST,306,50,213,43
Angelina,PRECINCT 3,Proposition Angelina Co.,,NON,AGAINST,309,18,233,58
Angelina,PRECINCT 4,Proposition Angelina Co.,,NON,AGAINST,229,17,159,53
Angelina,PRECINCT 5,Proposition Angelina Co.,,NON,AGAINST,205,11,161,33
Angelina,PRECINCT 6,Proposition Angelina Co.,,NON,AGAINST,100,5,75,20
Angelina,PRECINCT 7,Proposition Angelina Co.,,NON,AGAINST,219,5,189,25
Angelina,PRECINCT 8,Proposition Angelina Co.,,NON,AGAINST,185,4,147,34
Angelina,PRECINCT 9,Proposition Angelina Co.,,NON,AGAINST,31,9,18,4
Angelina,PRECINCT 10,Proposition Angelina Co.,,NON,AGAINST,167,11,129,27
Angelina,PRECINCT 11,Proposition Angelina Co.,,NON,AGAINST,511,27,440,44
Angelina,PRECINCT 11B,Proposition Angelina Co.,,NON,AGAINST,231,25,172,34
Angelina,PRECINCT 12,Proposition Angelina Co.,,NON,AGAINST,125,5,102,18
Angelina,PRECINCT 13,Proposition Angelina Co.,,NON,AGAINST,70,4,53,13
Angelina,PRECINCT 14,Proposition Angelina Co.,,NON,AGAINST,238,13,184,41
Angelina,PRECINCT 15,Proposition Angelina Co.,,NON,AGAINST,121,2,99,20
Angelina,PRECINCT 16,Proposition Angelina Co.,,NON,AGAINST,247,10,200,37
Angelina,PRECINCT 17,Proposition Angelina Co.,,NON,AGAINST,335,24,275,36
Angelina,PRECINCT 17B,Proposition Angelina Co.,,NON,AGAINST,61,4,45,12
Angelina,PRECINCT 18,Proposition Angelina Co.,,NON,AGAINST,91,8,67,16
Angelina,PRECINCT 19,Proposition Angelina Co.,,NON,AGAINST,183,14,140,29
Angelina,PRECINCT 20,Proposition Angelina Co.,,NON,AGAINST,289,46,198,45
Angelina,PRECINCT 21,Proposition Angelina Co.,,NON,AGAINST,169,11,121,37
Angelina,PRECINCT 22,Proposition Angelina Co.,,NON,AGAINST,202,13,110,79
Angelina,PRECINCT 23,Proposition Angelina Co.,,NON,AGAINST,117,7,91,19
Angelina,PRECINCT 24,Proposition Angelina Co.,,NON,AGAINST,345,21,256,68
Angelina,PRECINCT 25,Proposition Angelina Co.,,NON,AGAINST,347,19,274,54
Angelina,PRECINCT 26,Proposition Angelina Co.,,NON,AGAINST,302,16,236,50
Angelina,PRECINCT 27,Proposition Angelina Co.,,NON,AGAINST,86,3,65,18
Angelina,PRECINCT 28,Proposition Angelina Co.,,NON,AGAINST,169,3,130,36
Angelina,PRECINCT 29,Proposition Angelina Co.,,NON,AGAINST,289,13,200,76
Angelina,PRECINCT 30,Proposition Angelina Co.,,NON,AGAINST,228,9,189,30
Angelina,PRECINCT 31,Proposition Angelina Co.,,NON,AGAINST,53,1,46,6
Angelina,PRECINCT 32,Proposition Angelina Co.,,NON,AGAINST,27,0,24,3
Angelina,PRECINCT 33,Proposition Angelina Co.,,NON,AGAINST,340,12,275,53
Angelina,PRECINCT 34,Proposition Angelina Co.,,NON,AGAINST,226,16,186,24
Angelina,PRECINCT 35,Proposition Angelina Co.,,NON,AGAINST,251,17,189,45
Angelina,PRECINCT 36,Proposition Angelina Co.,,NON,AGAINST,0,0,0,0
Angelina,PRECINCT 37,Proposition Angelina Co.,,NON,AGAINST,68,8,48,12
Angelina,PRECINCT 38,Proposition Angelina Co.,,NON,AGAINST,56,1,47,8
Angelina,PRECINCT 39,Proposition Angelina Co.,,NON,AGAINST,58,4,46,8
Angelina,PRECINCT 40,Proposition Angelina Co.,,NON,AGAINST,110,7,86,17
Angelina,PRECINCT 1,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 2,Proposition Angelina Co.,,,OVER VOTES,1,1,0,0
Angelina,PRECINCT 3,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 4,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 5,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 6,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 7,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 8,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 9,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 10,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 11,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 11B,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 12,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 13,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 14,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 15,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 16,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 17,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 17B,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 18,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 19,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 20,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 21,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 22,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 23,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 24,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 25,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 26,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 27,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 28,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 29,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 30,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 31,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 32,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 33,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 34,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 35,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 36,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 37,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 38,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 39,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 40,Proposition Angelina Co.,,,OVER VOTES,0,0,0,0
Angelina,PRECINCT 1,Proposition Angelina Co.,,,UNDER VOTES,17,4,10,3
Angelina,PRECINCT 2,Proposition Angelina Co.,,,UNDER VOTES,143,35,77,31
Angelina,PRECINCT 3,Proposition Angelina Co.,,,UNDER VOTES,69,11,46,12
Angelina,PRECINCT 4,Proposition Angelina Co.,,,UNDER VOTES,77,9,46,22
Angelina,PRECINCT 5,Proposition Angelina Co.,,,UNDER VOTES,110,34,65,11
Angelina,PRECINCT 6,Proposition Angelina Co.,,,UNDER VOTES,16,5,7,4
Angelina,PRECINCT 7,Proposition Angelina Co.,,,UNDER VOTES,61,16,41,4
Angelina,PRECINCT 8,Proposition Angelina Co.,,,UNDER VOTES,44,6,29,9
Angelina,PRECINCT 9,Proposition Angelina Co.,,,UNDER VOTES,38,29,7,2
Angelina,PRECINCT 10,Proposition Angelina Co.,,,UNDER VOTES,61,14,36,11
Angelina,PRECINCT 11,Proposition Angelina Co.,,,UNDER VOTES,68,15,48,5
Angelina,PRECINCT 11B,Proposition Angelina Co.,,,UNDER VOTES,36,5,29,2
Angelina,PRECINCT 12,Proposition Angelina Co.,,,UNDER VOTES,37,1,25,11
Angelina,PRECINCT 13,Proposition Angelina Co.,,,UNDER VOTES,25,9,12,4
Angelina,PRECINCT 14,Proposition Angelina Co.,,,UNDER VOTES,97,29,60,8
Angelina,PRECINCT 15,Proposition Angelina Co.,,,UNDER VOTES,41,8,24,9
Angelina,PRECINCT 16,Proposition Angelina Co.,,,UNDER VOTES,98,20,69,9
Angelina,PRECINCT 17,Proposition Angelina Co.,,,UNDER VOTES,116,17,72,27
Angelina,PRECINCT 17B,Proposition Angelina Co.,,,UNDER VOTES,38,0,23,15
Angelina,PRECINCT 18,Proposition Angelina Co.,,,UNDER VOTES,45,19,24,2
Angelina,PRECINCT 19,Proposition Angelina Co.,,,UNDER VOTES,89,21,56,12
Angelina,PRECINCT 20,Proposition Angelina Co.,,,UNDER VOTES,181,43,112,26
Angelina,PRECINCT 21,Proposition Angelina Co.,,,UNDER VOTES,49,14,30,5
Angelina,PRECINCT 22,Proposition Angelina Co.,,,UNDER VOTES,57,11,27,19
Angelina,PRECINCT 23,Proposition Angelina Co.,,,UNDER VOTES,30,8,21,1
Angelina,PRECINCT 24,Proposition Angelina Co.,,,UNDER VOTES,127,26,81,20
Angelina,PRECINCT 25,Proposition Angelina Co.,,,UNDER VOTES,108,16,66,26
Angelina,PRECINCT 26,Proposition Angelina Co.,,,UNDER VOTES,59,10,37,12
Angelina,PRECINCT 27,Proposition Angelina Co.,,,UNDER VOTES,14,2,9,3
Angelina,PRECINCT 28,Proposition Angelina Co.,,,UNDER VOTES,56,12,34,10
Angelina,PRECINCT 29,Proposition Angelina Co.,,,UNDER VOTES,65,15,37,13
Angelina,PRECINCT 30,Proposition Angelina Co.,,,UNDER VOTES,35,4,20,11
Angelina,PRECINCT 31,Proposition Angelina Co.,,,UNDER VOTES,26,3,20,3
Angelina,PRECINCT 32,Proposition Angelina Co.,,,UNDER VOTES,2,0,2,0
Angelina,PRECINCT 33,Proposition Angelina Co.,,,UNDER VOTES,61,3,45,13
Angelina,PRECINCT 34,Proposition Angelina Co.,,,UNDER VOTES,97,24,63,10
Angelina,PRECINCT 35,Proposition Angelina Co.,,,UNDER VOTES,87,24,57,6
Angelina,PRECINCT 36,Proposition Angelina Co.,,,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 37,Proposition Angelina Co.,,,UNDER VOTES,17,3,9,5
Angelina,PRECINCT 38,Proposition Angelina Co.,,,UNDER VOTES,28,2,14,12
Angelina,PRECINCT 39,Proposition Angelina Co.,,,UNDER VOTES,38,7,24,7
Angelina,PRECINCT 40,Proposition Angelina Co.,,,UNDER VOTES,30,7,17,6
Angelina,PRECINCT 1,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",150,9,117,24
Angelina,PRECINCT 2,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",358,49,235,74
Angelina,PRECINCT 3,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",799,49,559,191
Angelina,PRECINCT 4,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",374,12,261,101
Angelina,PRECINCT 5,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",503,40,376,87
Angelina,PRECINCT 6,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",206,10,141,55
Angelina,PRECINCT 7,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",615,18,510,87
Angelina,PRECINCT 8,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",579,36,446,97
Angelina,PRECINCT 9,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",106,52,46,8
Angelina,PRECINCT 10,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",364,44,241,79
Angelina,PRECINCT 11,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",1155,38,993,124
Angelina,PRECINCT 11B,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",532,40,401,91
Angelina,PRECINCT 12,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",368,26,278,64
Angelina,PRECINCT 13,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",187,11,145,31
Angelina,PRECINCT 14,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",635,58,475,102
Angelina,PRECINCT 15,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",295,19,233,43
Angelina,PRECINCT 16,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",560,24,451,85
Angelina,PRECINCT 17,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",827,42,695,90
Angelina,PRECINCT 17B,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",196,5,143,48
Angelina,PRECINCT 18,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",237,34,167,36
Angelina,PRECINCT 19,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",527,60,401,66
Angelina,PRECINCT 20,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",236,20,177,39
Angelina,PRECINCT 21,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",489,28,361,100
Angelina,PRECINCT 22,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",569,25,327,217
Angelina,PRECINCT 23,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",283,20,209,54
Angelina,PRECINCT 24,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",959,58,693,208
Angelina,PRECINCT 25,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",967,58,704,205
Angelina,PRECINCT 26,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",798,43,635,120
Angelina,PRECINCT 27,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",185,8,143,34
Angelina,PRECINCT 28,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",495,17,362,116
Angelina,PRECINCT 29,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",710,25,470,215
Angelina,PRECINCT 30,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",556,17,450,89
Angelina,PRECINCT 31,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",179,5,145,29
Angelina,PRECINCT 32,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",51,2,46,3
Angelina,PRECINCT 33,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",667,18,526,123
Angelina,PRECINCT 34,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",789,72,635,82
Angelina,PRECINCT 35,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",749,48,595,106
Angelina,PRECINCT 36,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",0,0,0,0
Angelina,PRECINCT 37,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",243,21,176,46
Angelina,PRECINCT 38,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",183,7,140,36
Angelina,PRECINCT 39,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",152,15,109,28
Angelina,PRECINCT 40,"Trustee, Pos 5 Jr College",,NON,"Robert M. ""Bob"" Lindsey",285,35,215,35
Angelina,PRECINCT 1,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,115,4,82,29
Angelina,PRECINCT 2,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,893,136,634,123
Angelina,PRECINCT 3,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,391,28,288,75
Angelina,PRECINCT 4,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,374,34,258,82
Angelina,PRECINCT 5,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,472,41,362,69
Angelina,PRECINCT 6,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,90,8,61,21
Angelina,PRECINCT 7,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,346,15,279,52
Angelina,PRECINCT 8,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,326,15,262,49
Angelina,PRECINCT 9,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,78,22,53,3
Angelina,PRECINCT 10,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,389,37,290,62
Angelina,PRECINCT 11,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,376,21,325,30
Angelina,PRECINCT 11B,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,143,21,91,31
Angelina,PRECINCT 12,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,166,10,128,28
Angelina,PRECINCT 13,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,218,33,153,32
Angelina,PRECINCT 14,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,610,42,466,102
Angelina,PRECINCT 15,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,135,8,98,29
Angelina,PRECINCT 16,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,540,48,412,80
Angelina,PRECINCT 17,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,173,13,142,18
Angelina,PRECINCT 17B,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,45,4,36,5
Angelina,PRECINCT 18,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,196,15,165,16
Angelina,PRECINCT 19,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,474,39,390,45
Angelina,PRECINCT 20,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,950,188,598,164
Angelina,PRECINCT 21,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,274,22,205,47
Angelina,PRECINCT 22,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,189,21,110,58
Angelina,PRECINCT 23,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,166,11,122,33
Angelina,PRECINCT 24,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,570,29,423,118
Angelina,PRECINCT 25,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,414,33,302,79
Angelina,PRECINCT 26,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,349,20,269,60
Angelina,PRECINCT 27,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,71,3,56,12
Angelina,PRECINCT 28,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,277,11,207,59
Angelina,PRECINCT 29,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,279,11,198,70
Angelina,PRECINCT 30,"Trustee, Pos 5 Jr College",,NON,Malcolm J. Deason,113,8,93,12
