county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Clay,PCT 20,Proposition #9,,DEM,Yes,10,9,1,0
Clay,PCT 20,Proposition #9,,DEM,No,1,0,1,0
Clay,PCT 20,Proposition #9,,DEM,Ballots Cast,11,9,2,0
Clay,PCT 20,Proposition #10,,DEM,Yes,9,7,2,0
Clay,PCT 20,Proposition #10,,DEM,No,2,2,0,0
Clay,PCT 20,Proposition #10,,DEM,Ballots Cast,11,9,2,0
Clay,PCT 20,Proposition #11,,DEM,Yes,11,9,2,0
Clay,PCT 20,Proposition #11,,DEM,No,0,0,0,0
Clay,PCT 20,Proposition #11,,DEM,Ballots Cast,11,9,2,0
Clay,PCT 24,President,,DEM,Marianne Williamson,0,0,0,0
Clay,PCT 24,President,,DEM,Tulsi Gabbard,0,0,0,0
Clay,PCT 24,President,,DEM,Michael Bennet,0,0,0,0
Clay,PCT 24,President,,DEM,Julian Castro,0,0,0,0
Clay,PCT 24,President,,DEM,Cory Booker,0,0,0,0
Clay,PCT 24,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Clay,PCT 24,President,,DEM,Robby Wells,0,0,0,0
Clay,PCT 24,President,,DEM,Pete Buttigieg,0,0,0,0
Clay,PCT 24,President,,DEM,Tom Steyer,0,0,0,0
Clay,PCT 24,President,,DEM,Michael R. Bloomberg,1,0,1,0
Clay,PCT 24,President,,DEM,Deval Patrick,0,0,0,0
Clay,PCT 24,President,,DEM,Elizabeth Warren,0,0,0,0
Clay,PCT 24,President,,DEM,John K. Delaney,0,0,0,0
Clay,PCT 24,President,,DEM,Bernie Sanders,0,0,0,0
Clay,PCT 24,President,,DEM,Joseph R. Biden,2,2,0,0
Clay,PCT 24,President,,DEM,Andrew Yang,0,0,0,0
Clay,PCT 24,President,,DEM,Amy Klobuchar,0,0,0,0
Clay,PCT 24,President,,DEM,Ballots Cast,3,2,1,0
Clay,PCT 24,U.S. Senate,,DEM,Royce West,0,0,0,0
Clay,PCT 24,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Clay,PCT 24,U.S. Senate,,DEM,Chris Bell,1,1,0,0
Clay,PCT 24,U.S. Senate,,DEM,D. R. Hunter,0,0,0,0
Clay,PCT 24,U.S. Senate,,DEM,"Annie ""Mama"" Garcia",0,0,0,0
Clay,PCT 24,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0,0
Clay,PCT 24,U.S. Senate,,DEM,Amanda K. Edwards,0,0,0,0
Clay,PCT 24,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0,0
Clay,PCT 24,U.S. Senate,,DEM,Sema Hernandez,0,0,0,0
Clay,PCT 24,U.S. Senate,,DEM,Michael Cooper,2,1,1,0
Clay,PCT 24,U.S. Senate,,DEM,Mary (MJ) Hegar,0,0,0,0
Clay,PCT 24,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",0,0,0,0
Clay,PCT 24,U.S. Senate,,DEM,Ballots Cast,3,2,1,0
Clay,PCT 24,"US Representative, Dist 13",,DEM,Timothy W. Gassaway,1,0,1,0
Clay,PCT 24,"US Representative, Dist 13",,DEM,Greg Sagan,2,2,0,0
Clay,PCT 24,"US Representative, Dist 13",,DEM,Gus Trujillo,0,0,0,0
Clay,PCT 24,"US Representative, Dist 13",,DEM,Ballots Cast,3,2,1,0
Clay,PCT 24,Railroad Commissioner,,DEM,Kelly Stone,1,1,0,0
Clay,PCT 24,Railroad Commissioner,,DEM,Chrysta Castaneda,0,0,0,0
Clay,PCT 24,Railroad Commissioner,,DEM,Mark Watson,1,0,1,0
Clay,PCT 24,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",1,1,0,0
Clay,PCT 24,Railroad Commissioner,,DEM,Ballots Cast,3,2,1,0
Clay,PCT 24,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,0,0,0,0
Clay,PCT 24,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,3,2,1,0
Clay,PCT 24,"Chief Justice, Supreme Court",,DEM,Ballots Cast,3,2,1,0
Clay,PCT 24,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,2,1,1,0
Clay,PCT 24,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,1,1,0,0
Clay,PCT 24,"Justice, Supreme Court, Pl 6",,DEM,Ballots Cast,3,2,1,0
Clay,PCT 24,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,2,1,1,0
Clay,PCT 24,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,1,1,0,0
Clay,PCT 24,"Justice, Supreme Court, Pl 7",,DEM,Ballots Cast,3,2,1,0
Clay,PCT 24,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,2,2,0,0
Clay,PCT 24,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,1,0,1,0
Clay,PCT 24,"Justice, Supreme Court, Pl 8",,DEM,Ballots Cast,3,2,1,0
Clay,PCT 24,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,1,1,0,0
Clay,PCT 24,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,1,1,0,0
Clay,PCT 24,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,1,0,1,0
Clay,PCT 24,"Judge, Ct of Crim App, Pl 3",,DEM,Ballots Cast,3,2,1,0
Clay,PCT 24,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,3,2,1,0
Clay,PCT 24,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,0,0,0,0
Clay,PCT 24,"Judge, Ct of Crim App, Pl 4",,DEM,Ballots Cast,3,2,1,0
Clay,PCT 24,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,3,2,1,0
Clay,PCT 24,"Judge, Ct of Crim App, Pl 9",,DEM,Ballots Cast,3,2,1,0
Clay,PCT 24,"Member, State BoE, Dist 15",,DEM,John Betancourt,3,2,1,0
Clay,PCT 24,"Member, State BoE, Dist 15",,DEM,Ballots Cast,3,2,1,0
Clay,PCT 24,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,3,2,1,0
Clay,PCT 24,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Ballots Cast,3,2,1,0
Clay,PCT 24,County Chair,,DEM,Meta McCauley,3,2,1,0
Clay,PCT 24,County Chair,,DEM,Ballots Cast,3,2,1,0
Clay,PCT 24,Proposition #1,,DEM,Yes,3,2,1,0
Clay,PCT 24,Proposition #1,,DEM,No,0,0,0,0
Clay,PCT 24,Proposition #1,,DEM,Ballots Cast,3,2,1,0
Clay,PCT 24,Proposition #2,,DEM,Yes,3,2,1,0
Clay,PCT 24,Proposition #2,,DEM,No,0,0,0,0
Clay,PCT 24,Proposition #2,,DEM,Ballots Cast,3,2,1,0
Clay,PCT 24,Proposition #3,,DEM,Yes,3,2,1,0
Clay,PCT 24,Proposition #3,,DEM,No,0,0,0,0
Clay,PCT 24,Proposition #3,,DEM,Ballots Cast,3,2,1,0
Clay,PCT 24,Proposition #4,,DEM,Yes,3,2,1,0
Clay,PCT 24,Proposition #4,,DEM,No,0,0,0,0
Clay,PCT 24,Proposition #4,,DEM,Ballots Cast,3,2,1,0
Clay,PCT 24,Proposition #5,,DEM,Yes,3,2,1,0
Clay,PCT 24,Proposition #5,,DEM,No,0,0,0,0
Clay,PCT 24,Proposition #5,,DEM,Ballots Cast,3,2,1,0
Clay,PCT 24,Proposition #6,,DEM,Yes,3,2,1,0
Clay,PCT 24,Proposition #6,,DEM,No,0,0,0,0
Clay,PCT 24,Proposition #6,,DEM,Ballots Cast,3,2,1,0
Clay,PCT 24,Proposition #7,,DEM,Yes,3,2,1,0
Clay,PCT 24,Proposition #7,,DEM,No,0,0,0,0
Clay,PCT 24,Proposition #7,,DEM,Ballots Cast,3,2,1,0
Clay,PCT 24,Proposition #8,,DEM,Yes,3,2,1,0
Clay,PCT 24,Proposition #8,,DEM,No,0,0,0,0
Clay,PCT 24,Proposition #8,,DEM,Ballots Cast,3,2,1,0
Clay,PCT 24,Proposition #9,,DEM,Yes,3,2,1,0
Clay,PCT 24,Proposition #9,,DEM,No,0,0,0,0
Clay,PCT 24,Proposition #9,,DEM,Ballots Cast,3,2,1,0
Clay,PCT 24,Proposition #10,,DEM,Yes,3,2,1,0
Clay,PCT 24,Proposition #10,,DEM,No,0,0,0,0
Clay,PCT 24,Proposition #10,,DEM,Ballots Cast,3,2,1,0
Clay,PCT 24,Proposition #11,,DEM,Yes,3,2,1,0
Clay,PCT 24,Proposition #11,,DEM,No,0,0,0,0
Clay,PCT 24,Proposition #11,,DEM,Ballots Cast,3,2,1,0
Clay,PCT 26,President,,DEM,Marianne Williamson,0,0,0,0
Clay,PCT 26,President,,DEM,Tulsi Gabbard,0,0,0,0
Clay,PCT 26,President,,DEM,Michael Bennet,0,0,0,0
Clay,PCT 26,President,,DEM,Julian Castro,0,0,0,0
Clay,PCT 26,President,,DEM,Cory Booker,0,0,0,0
Clay,PCT 26,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Clay,PCT 26,President,,DEM,Robby Wells,0,0,0,0
Clay,PCT 26,President,,DEM,Pete Buttigieg,0,0,0,0
Clay,PCT 26,President,,DEM,Tom Steyer,0,0,0,0
Clay,PCT 26,President,,DEM,Michael R. Bloomberg,0,0,0,0
Clay,PCT 26,President,,DEM,Deval Patrick,0,0,0,0
Clay,PCT 26,President,,DEM,Elizabeth Warren,0,0,0,0
Clay,PCT 26,President,,DEM,John K. Delaney,0,0,0,0
Clay,PCT 26,President,,DEM,Bernie Sanders,0,0,0,0
Clay,PCT 26,President,,DEM,Joseph R. Biden,2,0,2,0
Clay,PCT 26,President,,DEM,Andrew Yang,0,0,0,0
Clay,PCT 26,President,,DEM,Amy Klobuchar,0,0,0,0
Clay,PCT 26,President,,DEM,Ballots Cast,2,0,2,0
Clay,PCT 26,U.S. Senate,,DEM,Royce West,0,0,0,0
Clay,PCT 26,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Clay,PCT 26,U.S. Senate,,DEM,Chris Bell,0,0,0,0
Clay,PCT 26,U.S. Senate,,DEM,D. R. Hunter,0,0,0,0
Clay,PCT 26,U.S. Senate,,DEM,"Annie ""Mama"" Garcia",0,0,0,0
Clay,PCT 26,U.S. Senate,,DEM,Victor Hugo Harris,1,0,1,0
Clay,PCT 26,U.S. Senate,,DEM,Amanda K. Edwards,0,0,0,0
Clay,PCT 26,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0,0
Clay,PCT 26,U.S. Senate,,DEM,Sema Hernandez,0,0,0,0
Clay,PCT 26,U.S. Senate,,DEM,Michael Cooper,0,0,0,0
Clay,PCT 26,U.S. Senate,,DEM,Mary (MJ) Hegar,0,0,0,0
Clay,PCT 26,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",0,0,0,0
Clay,PCT 26,U.S. Senate,,DEM,Ballots Cast,1,0,1,0
Clay,PCT 26,"US Representative, Dist 13",,DEM,Timothy W. Gassaway,0,0,0,0
Clay,PCT 26,"US Representative, Dist 13",,DEM,Greg Sagan,0,0,0,0
Clay,PCT 26,"US Representative, Dist 13",,DEM,Gus Trujillo,1,0,1,0
Clay,PCT 26,"US Representative, Dist 13",,DEM,Ballots Cast,1,0,1,0
Clay,PCT 26,Railroad Commissioner,,DEM,Kelly Stone,0,0,0,0
Clay,PCT 26,Railroad Commissioner,,DEM,Chrysta Castaneda,0,0,0,0
Clay,PCT 26,Railroad Commissioner,,DEM,Mark Watson,2,0,2,0
Clay,PCT 26,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",0,0,0,0
Clay,PCT 26,Railroad Commissioner,,DEM,Ballots Cast,2,0,2,0
Clay,PCT 26,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,1,0,1,0
Clay,PCT 26,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,0,0,0,0
Clay,PCT 26,"Chief Justice, Supreme Court",,DEM,Ballots Cast,1,0,1,0
Clay,PCT 26,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,0,0,0,0
Clay,PCT 26,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,1,0,1,0
Clay,PCT 26,"Justice, Supreme Court, Pl 6",,DEM,Ballots Cast,1,0,1,0
Clay,PCT 26,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,1,0,1,0
Clay,PCT 26,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,0,0,0,0
Clay,PCT 26,"Justice, Supreme Court, Pl 7",,DEM,Ballots Cast,1,0,1,0
Clay,PCT 26,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,0,0,0,0
Clay,PCT 26,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,1,0,1,0
Clay,PCT 26,"Justice, Supreme Court, Pl 8",,DEM,Ballots Cast,1,0,1,0
Clay,PCT 26,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,1,0,1,0
Clay,PCT 26,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,0,0,0,0
Clay,PCT 26,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,0,0,0,0
Clay,PCT 26,"Judge, Ct of Crim App, Pl 3",,DEM,Ballots Cast,1,0,1,0
Clay,PCT 26,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,1,0,1,0
Clay,PCT 26,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,0,0,0,0
Clay,PCT 26,"Judge, Ct of Crim App, Pl 4",,DEM,Ballots Cast,1,0,1,0
Clay,PCT 26,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,2,0,2,0
Clay,PCT 26,"Judge, Ct of Crim App, Pl 9",,DEM,Ballots Cast,2,0,2,0
Clay,PCT 26,"Member, State BoE, Dist 15",,DEM,John Betancourt,2,0,2,0
Clay,PCT 26,"Member, State BoE, Dist 15",,DEM,Ballots Cast,2,0,2,0
Clay,PCT 26,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,2,0,2,0
Clay,PCT 26,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Ballots Cast,2,0,2,0
Clay,PCT 26,County Chair,,DEM,Meta McCauley,2,0,2,0
Clay,PCT 26,County Chair,,DEM,Ballots Cast,2,0,2,0
Clay,PCT 26,Proposition #1,,DEM,Yes,2,0,2,0
Clay,PCT 26,Proposition #1,,DEM,No,0,0,0,0
Clay,PCT 26,Proposition #1,,DEM,Ballots Cast,2,0,2,0
Clay,PCT 26,Proposition #2,,DEM,Yes,2,0,2,0
Clay,PCT 26,Proposition #2,,DEM,No,0,0,0,0
Clay,PCT 26,Proposition #2,,DEM,Ballots Cast,2,0,2,0
Clay,PCT 26,Proposition #3,,DEM,Yes,2,0,2,0
Clay,PCT 26,Proposition #3,,DEM,No,0,0,0,0
Clay,PCT 26,Proposition #3,,DEM,Ballots Cast,2,0,2,0
Clay,PCT 26,Proposition #4,,DEM,Yes,2,0,2,0
Clay,PCT 26,Proposition #4,,DEM,No,0,0,0,0
Clay,PCT 26,Proposition #4,,DEM,Ballots Cast,2,0,2,0
Clay,PCT 26,Proposition #5,,DEM,Yes,2,0,2,0
Clay,PCT 26,Proposition #5,,DEM,No,0,0,0,0
Clay,PCT 26,Proposition #5,,DEM,Ballots Cast,2,0,2,0
Clay,PCT 26,Proposition #6,,DEM,Yes,2,0,2,0
Clay,PCT 26,Proposition #6,,DEM,No,0,0,0,0
Clay,PCT 26,Proposition #6,,DEM,Ballots Cast,2,0,2,0
Clay,PCT 26,Proposition #7,,DEM,Yes,2,0,2,0
Clay,PCT 26,Proposition #7,,DEM,No,0,0,0,0
Clay,PCT 26,Proposition #7,,DEM,Ballots Cast,2,0,2,0
Clay,PCT 26,Proposition #8,,DEM,Yes,2,0,2,0
Clay,PCT 26,Proposition #8,,DEM,No,0,0,0,0
Clay,PCT 26,Proposition #8,,DEM,Ballots Cast,2,0,2,0
Clay,PCT 26,Proposition #9,,DEM,Yes,2,0,2,0
Clay,PCT 26,Proposition #9,,DEM,No,0,0,0,0
Clay,PCT 26,Proposition #9,,DEM,Ballots Cast,2,0,2,0
Clay,PCT 26,Proposition #10,,DEM,Yes,2,0,2,0
Clay,PCT 26,Proposition #10,,DEM,No,0,0,0,0
Clay,PCT 26,Proposition #10,,DEM,Ballots Cast,2,0,2,0
Clay,PCT 26,Proposition #11,,DEM,Yes,2,0,2,0
Clay,PCT 26,Proposition #11,,DEM,No,0,0,0,0
Clay,PCT 26,Proposition #11,,DEM,Ballots Cast,2,0,2,0
Clay,PCT 27,President,,DEM,Marianne Williamson,0,0,0,0
Clay,PCT 27,President,,DEM,Tulsi Gabbard,0,0,0,0
Clay,PCT 27,President,,DEM,Michael Bennet,0,0,0,0
Clay,PCT 27,President,,DEM,Julian Castro,0,0,0,0
Clay,PCT 27,President,,DEM,Cory Booker,0,0,0,0
Clay,PCT 27,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Clay,PCT 27,President,,DEM,Robby Wells,0,0,0,0
Clay,PCT 27,President,,DEM,Pete Buttigieg,1,0,1,0
Clay,PCT 27,President,,DEM,Tom Steyer,0,0,0,0
Clay,PCT 27,President,,DEM,Michael R. Bloomberg,1,0,1,0
Clay,PCT 27,President,,DEM,Deval Patrick,0,0,0,0
Clay,PCT 27,President,,DEM,Elizabeth Warren,1,1,0,0
Clay,PCT 27,President,,DEM,John K. Delaney,0,0,0,0
Clay,PCT 27,President,,DEM,Bernie Sanders,1,1,0,0
Clay,PCT 27,President,,DEM,Joseph R. Biden,4,4,0,0
Clay,PCT 27,President,,DEM,Andrew Yang,0,0,0,0
Clay,PCT 27,President,,DEM,Amy Klobuchar,0,0,0,0
Clay,PCT 27,President,,DEM,Ballots Cast,8,6,2,0
Clay,PCT 27,U.S. Senate,,DEM,Royce West,1,0,1,0
Clay,PCT 27,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Clay,PCT 27,U.S. Senate,,DEM,Chris Bell,1,1,0,0
Clay,PCT 27,U.S. Senate,,DEM,D. R. Hunter,1,0,1,0
Clay,PCT 27,U.S. Senate,,DEM,"Annie ""Mama"" Garcia",2,2,0,0
Clay,PCT 27,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0,0
Clay,PCT 27,U.S. Senate,,DEM,Amanda K. Edwards,0,0,0,0
Clay,PCT 27,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0,0
Clay,PCT 27,U.S. Senate,,DEM,Sema Hernandez,1,1,0,0
Clay,PCT 27,U.S. Senate,,DEM,Michael Cooper,0,0,0,0
Clay,PCT 27,U.S. Senate,,DEM,Mary (MJ) Hegar,1,1,0,0
Clay,PCT 27,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",0,0,0,0
Clay,PCT 27,U.S. Senate,,DEM,Ballots Cast,7,5,2,0
Clay,PCT 27,"US Representative, Dist 13",,DEM,Timothy W. Gassaway,0,0,0,0
Clay,PCT 27,"US Representative, Dist 13",,DEM,Greg Sagan,1,0,1,0
Clay,PCT 27,"US Representative, Dist 13",,DEM,Gus Trujillo,5,5,0,0
Clay,PCT 27,"US Representative, Dist 13",,DEM,Ballots Cast,6,5,1,0
Clay,PCT 27,Railroad Commissioner,,DEM,Kelly Stone,3,3,0,0
Clay,PCT 27,Railroad Commissioner,,DEM,Chrysta Castaneda,2,2,0,0
Clay,PCT 27,Railroad Commissioner,,DEM,Mark Watson,1,0,1,0
Clay,PCT 27,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",1,1,0,0
Clay,PCT 27,Railroad Commissioner,,DEM,Ballots Cast,7,6,1,0
Clay,PCT 27,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,1,1,0,0
Clay,PCT 27,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,7,5,2,0
Clay,PCT 27,"Chief Justice, Supreme Court",,DEM,Ballots Cast,8,6,2,0
Clay,PCT 27,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,4,2,2,0
Clay,PCT 27,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,4,4,0,0
Clay,PCT 27,"Justice, Supreme Court, Pl 6",,DEM,Ballots Cast,8,6,2,0
Clay,PCT 27,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,2,2,0,0
Clay,PCT 27,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,5,4,1,0
Clay,PCT 27,"Justice, Supreme Court, Pl 7",,DEM,Ballots Cast,7,6,1,0
Clay,PCT 27,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,5,5,0,0
Clay,PCT 27,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,2,1,1,0
Clay,PCT 27,"Justice, Supreme Court, Pl 8",,DEM,Ballots Cast,7,6,1,0
Clay,PCT 27,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,6,5,1,0
Clay,PCT 27,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,0,0,0,0
Clay,PCT 27,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,1,1,0,0
Clay,PCT 27,"Judge, Ct of Crim App, Pl 3",,DEM,Ballots Cast,7,6,1,0
Clay,PCT 27,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,6,6,0,0
Clay,PCT 27,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,1,0,1,0
Clay,PCT 27,"Judge, Ct of Crim App, Pl 4",,DEM,Ballots Cast,7,6,1,0
Clay,PCT 27,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,6,4,2,0
Clay,PCT 27,"Judge, Ct of Crim App, Pl 9",,DEM,Ballots Cast,6,4,2,0
Clay,PCT 27,"Member, State BoE, Dist 15",,DEM,John Betancourt,7,5,2,0
Clay,PCT 27,"Member, State BoE, Dist 15",,DEM,Ballots Cast,7,5,2,0
Clay,PCT 27,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Delonia A. Watson,7,5,2,0
Clay,PCT 27,"Justice, 2nd Ct of App Dist, Pl 6",,DEM,Ballots Cast,7,5,2,0
Clay,PCT 27,County Chair,,DEM,Meta McCauley,7,5,2,0
Clay,PCT 27,County Chair,,DEM,Ballots Cast,7,5,2,0
Clay,PCT 27,Proposition #1,,DEM,Yes,8,6,2,0
Clay,PCT 27,Proposition #1,,DEM,No,0,0,0,0
Clay,PCT 27,Proposition #1,,DEM,Ballots Cast,8,6,2,0
Clay,PCT 27,Proposition #2,,DEM,Yes,7,5,2,0
Clay,PCT 27,Proposition #2,,DEM,No,0,0,0,0
Clay,PCT 27,Proposition #2,,DEM,Ballots Cast,7,5,2,0
Clay,PCT 27,Proposition #3,,DEM,Yes,8,6,2,0
Clay,PCT 27,Proposition #3,,DEM,No,0,0,0,0
Clay,PCT 27,Proposition #3,,DEM,Ballots Cast,8,6,2,0
Clay,PCT 27,Proposition #4,,DEM,Yes,7,6,1,0
Clay,PCT 27,Proposition #4,,DEM,No,1,0,1,0
Clay,PCT 27,Proposition #4,,DEM,Ballots Cast,8,6,2,0
Clay,PCT 27,Proposition #5,,DEM,Yes,8,6,2,0
Clay,PCT 27,Proposition #5,,DEM,No,0,0,0,0
Clay,PCT 27,Proposition #5,,DEM,Ballots Cast,8,6,2,0
Clay,PCT 27,Proposition #6,,DEM,Yes,8,6,2,0
Clay,PCT 27,Proposition #6,,DEM,No,0,0,0,0
Clay,PCT 27,Proposition #6,,DEM,Ballots Cast,8,6,2,0
Clay,PCT 27,Proposition #7,,DEM,Yes,7,6,1,0
Clay,PCT 27,Proposition #7,,DEM,No,1,0,1,0
Clay,PCT 27,Proposition #7,,DEM,Ballots Cast,8,6,2,0
Clay,PCT 27,Proposition #8,,DEM,Yes,8,6,2,0
Clay,PCT 27,Proposition #8,,DEM,No,0,0,0,0
Clay,PCT 27,Proposition #8,,DEM,Ballots Cast,8,6,2,0
Clay,PCT 27,Proposition #9,,DEM,Yes,8,6,2,0
Clay,PCT 27,Proposition #9,,DEM,No,0,0,0,0
Clay,PCT 27,Proposition #9,,DEM,Ballots Cast,8,6,2,0
Clay,PCT 27,Proposition #10,,DEM,Yes,7,5,2,0
Clay,PCT 27,Proposition #10,,DEM,No,1,1,0,0
Clay,PCT 27,Proposition #10,,DEM,Ballots Cast,8,6,2,0
Clay,PCT 27,Proposition #11,,DEM,Yes,6,6,0,0
Clay,PCT 27,Proposition #11,,DEM,No,1,0,1,0
Clay,PCT 27,Proposition #11,,DEM,Ballots Cast,7,6,1,0
Clay,PCT 32,President,,DEM,Marianne Williamson,0,0,0,0
Clay,PCT 32,President,,DEM,Tulsi Gabbard,0,0,0,0
Clay,PCT 32,President,,DEM,Michael Bennet,0,0,0,0
Clay,PCT 32,President,,DEM,Julian Castro,0,0,0,0
Clay,PCT 32,President,,DEM,Cory Booker,0,0,0,0
Clay,PCT 32,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Clay,PCT 32,President,,DEM,Robby Wells,0,0,0,0
Clay,PCT 32,President,,DEM,Pete Buttigieg,0,0,0,0
Clay,PCT 32,President,,DEM,Tom Steyer,0,0,0,0
Clay,PCT 32,President,,DEM,Michael R. Bloomberg,1,0,1,0
Clay,PCT 32,President,,DEM,Deval Patrick,0,0,0,0
Clay,PCT 32,President,,DEM,Elizabeth Warren,0,0,0,0
Clay,PCT 32,President,,DEM,John K. Delaney,0,0,0,0
Clay,PCT 32,President,,DEM,Bernie Sanders,2,1,1,0
Clay,PCT 32,President,,DEM,Joseph R. Biden,1,1,0,0
Clay,PCT 32,President,,DEM,Andrew Yang,0,0,0,0
Clay,PCT 32,President,,DEM,Amy Klobuchar,0,0,0,0
Clay,PCT 32,President,,DEM,Ballots Cast,4,2,2,0
Clay,PCT 32,U.S. Senate,,DEM,Royce West,0,0,0,0
Clay,PCT 32,U.S. Senate,,DEM,Adrian Ocegueda,1,0,1,0
Clay,PCT 32,U.S. Senate,,DEM,Chris Bell,0,0,0,0
Clay,PCT 32,U.S. Senate,,DEM,D. R. Hunter,1,0,1,0
Clay,PCT 32,U.S. Senate,,DEM,"Annie ""Mama"" Garcia",0,0,0,0
Clay,PCT 32,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0,0
Clay,PCT 32,U.S. Senate,,DEM,Amanda K. Edwards,0,0,0,0
Clay,PCT 32,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0,0
Clay,PCT 32,U.S. Senate,,DEM,Sema Hernandez,0,0,0,0
Clay,PCT 32,U.S. Senate,,DEM,Michael Cooper,0,0,0,0
Clay,PCT 32,U.S. Senate,,DEM,Mary (MJ) Hegar,0,0,0,0
Clay,PCT 32,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",0,0,0,0
Clay,PCT 32,U.S. Senate,,DEM,Ballots Cast,2,0,2,0
Clay,PCT 32,"US Representative, Dist 13",,DEM,Timothy W. Gassaway,0,0,0,0
Clay,PCT 32,"US Representative, Dist 13",,DEM,Greg Sagan,1,0,1,0
Clay,PCT 32,"US Representative, Dist 13",,DEM,Gus Trujillo,2,1,1,0
Clay,PCT 32,"US Representative, Dist 13",,DEM,Ballots Cast,3,1,2,0
Clay,PCT 32,Railroad Commissioner,,DEM,Kelly Stone,0,0,0,0
Clay,PCT 32,Railroad Commissioner,,DEM,Chrysta Castaneda,0,0,0,0
Clay,PCT 32,Railroad Commissioner,,DEM,Mark Watson,2,1,1,0
Clay,PCT 32,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",1,0,1,0
Clay,PCT 32,Railroad Commissioner,,DEM,Ballots Cast,3,1,2,0
