county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Kerr,405.0,U.S. Senate,,REP,Virgil Bierschwale,8.0,1.0,5.0,2.0
Kerr,405.0,U.S. Senate,,REP,John Anthony Castro,18.0,7.0,11.0,0.0
Kerr,405.0,"United States Representative,
District No. 21",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,"United States Representative,
District No. 21",,REP,Under Votes,84.0,38.0,44.0,2.0
Kerr,405.0,"United States Representative,
District No. 21",,REP,Chip Roy,492.0,274.0,213.0,5.0
Kerr,405.0,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,Railroad Commissioner,,REP,Under Votes,131.0,58.0,71.0,2.0
Kerr,405.0,Railroad Commissioner,,REP,Ryan Sitton,208.0,108.0,97.0,3.0
Kerr,405.0,Railroad Commissioner,,REP,"James ""Jim"" Wright",237.0,146.0,89.0,2.0
Kerr,405.0,"Chief Justice, Supreme Court",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,"Chief Justice, Supreme Court",,REP,Under Votes,142.0,63.0,76.0,3.0
Kerr,405.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,434.0,249.0,181.0,4.0
Kerr,405.0,"Justice, Supreme Court, Place 6
Unexpired Term",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,"Justice, Supreme Court, Place 6
Unexpired Term",,REP,Under Votes,147.0,71.0,73.0,3.0
Kerr,405.0,"Justice, Supreme Court, Place 6
Unexpired Term",,REP,Jane Bland,429.0,241.0,184.0,4.0
Kerr,405.0,"Justice, Supreme Court, Place 7",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,"Justice, Supreme Court, Place 7",,REP,Under Votes,156.0,74.0,80.0,2.0
Kerr,405.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,420.0,238.0,177.0,5.0
Kerr,405.0,"Justice, Supreme Court, Place 8",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,"Justice, Supreme Court, Place 8",,REP,Under Votes,158.0,77.0,79.0,2.0
Kerr,405.0,"Justice, Supreme Court, Place 8",,REP,Brett Busby,418.0,235.0,178.0,5.0
Kerr,405.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,1.0,1.0,0.0,0.0
Kerr,405.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,140.0,59.0,79.0,2.0
Kerr,405.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,198.0,114.0,83.0,1.0
Kerr,405.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,237.0,138.0,95.0,4.0
Kerr,405.0,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,164.0,80.0,81.0,3.0
Kerr,405.0,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,412.0,232.0,176.0,4.0
Kerr,405.0,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,167.0,83.0,81.0,3.0
Kerr,405.0,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,409.0,229.0,176.0,4.0
Kerr,405.0,"Member, State Board of Education",5,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,"Member, State Board of Education",5,REP,Under Votes,140.0,66.0,72.0,2.0
Kerr,405.0,"Member, State Board of Education",5,REP,Inga Cotton,117.0,55.0,61.0,1.0
Kerr,405.0,"Member, State Board of Education",5,REP,Lani Popp,149.0,80.0,66.0,3.0
Kerr,405.0,"Member, State Board of Education",5,REP,Robert Morrow,170.0,111.0,58.0,1.0
Kerr,405.0,State Senator,24,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,State Senator,24,REP,Under Votes,136.0,68.0,66.0,2.0
Kerr,405.0,State Senator,24,REP,Dawn Buckingham,440.0,244.0,191.0,5.0
Kerr,405.0,State Representative,53,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,State Representative,53,REP,Under Votes,114.0,55.0,57.0,2.0
Kerr,405.0,State Representative,53,REP,Andrew S. Murr,462.0,257.0,200.0,5.0
Kerr,405.0,"Chief Justice, 4th Court of Appeals District",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,"Chief Justice, 4th Court of Appeals District",,REP,Under Votes,182.0,92.0,87.0,3.0
Kerr,405.0,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,394.0,220.0,170.0,4.0
Kerr,405.0,"District Judge, 216th Judicial District",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,"District Judge, 216th Judicial District",,REP,Under Votes,160.0,75.0,82.0,3.0
Kerr,405.0,"District Judge, 216th Judicial District",,REP,"Albert D. ""Pat"" Pattillo III",416.0,237.0,175.0,4.0
Kerr,405.0,"District Attorney, 198th Judicial District",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,"District Attorney, 198th Judicial District",,REP,Under Votes,169.0,82.0,84.0,3.0
Kerr,405.0,"District Attorney, 198th Judicial District",,REP,Stephen Harpold,407.0,230.0,173.0,4.0
Kerr,405.0,"District Attorney, 216th Judicial District",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,"District Attorney, 216th Judicial District",,REP,Under Votes,153.0,70.0,81.0,2.0
Kerr,405.0,"District Attorney, 216th Judicial District",,REP,Lucy Wilke,423.0,242.0,176.0,5.0
Kerr,405.0,County Attorney,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,County Attorney,,REP,Under Votes,152.0,74.0,76.0,2.0
Kerr,405.0,County Attorney,,REP,Heather Stebbins,424.0,238.0,181.0,5.0
Kerr,405.0,"County Clerk, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,"County Clerk, Unexpired Term",,REP,Under Votes,186.0,93.0,91.0,2.0
Kerr,405.0,"County Clerk, Unexpired Term",,REP,"Jackie ""JD"" Dowdy",390.0,219.0,166.0,5.0
Kerr,405.0,Sheriff,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,Sheriff,,REP,Under Votes,23.0,7.0,14.0,2.0
Kerr,405.0,Sheriff,,REP,Mitch Lambdin,86.0,47.0,37.0,2.0
Kerr,405.0,Sheriff,,REP,Larry Leitha,126.0,73.0,53.0,0.0
Kerr,405.0,Sheriff,,REP,Tommy Eddie Hill,11.0,8.0,2.0,1.0
Kerr,405.0,Sheriff,,REP,Carol Twiss,143.0,70.0,71.0,2.0
Kerr,405.0,Sheriff,,REP,Elias Romeriz Garcia,187.0,107.0,80.0,0.0
Kerr,405.0,County Tax Assessor-Collector,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,County Tax Assessor-Collector,,REP,Under Votes,49.0,18.0,30.0,1.0
Kerr,405.0,County Tax Assessor-Collector,,REP,Lonnell Hanks,83.0,42.0,41.0,0.0
Kerr,405.0,County Tax Assessor-Collector,,REP,Bob Reeves,444.0,252.0,186.0,6.0
Kerr,405.0,"Constable, Precinct 4",,REP,Nelton Spittler,192.0,105.0,85.0,2.0
Kerr,405.0,"Constable, Precinct 4",,REP,Brad Rider,247.0,143.0,101.0,3.0
Kerr,405.0,County Chairman,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,County Chairman,,REP,Under Votes,156.0,83.0,71.0,2.0
Kerr,405.0,County Chairman,,REP,John Elliott,420.0,229.0,186.0,5.0
Kerr,405.0,Proposition #1,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,Proposition #1,,DEM,Under Votes,8.0,3.0,3.0,2.0
Kerr,405.0,Proposition #1,,DEM,Yes,148.0,52.0,82.0,14.0
Kerr,405.0,Proposition #1,,DEM,No,10.0,4.0,6.0,0.0
Kerr,405.0,Proposition #2,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,Proposition #2,,DEM,Under Votes,6.0,3.0,2.0,1.0
Kerr,405.0,Proposition #2,,DEM,Yes,149.0,52.0,82.0,15.0
Kerr,405.0,Proposition #2,,DEM,No,11.0,4.0,7.0,0.0
Kerr,405.0,Proposition #3,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,Proposition #3,,DEM,Under Votes,7.0,3.0,3.0,1.0
Kerr,405.0,Proposition #3,,DEM,Yes,156.0,54.0,87.0,15.0
Kerr,405.0,Proposition #3,,DEM,No,3.0,2.0,1.0,0.0
Kerr,405.0,Proposition #4,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,Proposition #4,,DEM,Under Votes,10.0,3.0,6.0,1.0
Kerr,405.0,Proposition #4,,DEM,Yes,147.0,57.0,75.0,15.0
Kerr,405.0,Proposition #4,,DEM,No,17.0,7.0,10.0,0.0
Kerr,405.0,Proposition #5,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,Proposition #5,,DEM,Under Votes,7.0,3.0,3.0,1.0
Kerr,405.0,Proposition #5,,DEM,Yes,166.0,63.0,88.0,15.0
Kerr,405.0,Proposition #5,,DEM,No,1.0,1.0,0.0,0.0
Kerr,405.0,Proposition #6,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,Proposition #6,,DEM,Under Votes,10.0,4.0,5.0,1.0
Kerr,405.0,Proposition #6,,DEM,Yes,159.0,59.0,85.0,15.0
Kerr,405.0,Proposition #6,,DEM,No,5.0,4.0,1.0,0.0
Kerr,405.0,Proposition #7,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,Proposition #7,,DEM,Under Votes,11.0,3.0,7.0,1.0
Kerr,405.0,Proposition #7,,DEM,Yes,153.0,59.0,79.0,15.0
Kerr,405.0,Proposition #7,,DEM,No,10.0,5.0,5.0,0.0
Kerr,405.0,Proposition #8,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,Proposition #8,,DEM,Under Votes,6.0,3.0,2.0,1.0
Kerr,405.0,Proposition #8,,DEM,Yes,159.0,61.0,84.0,14.0
Kerr,405.0,Proposition #8,,DEM,No,9.0,3.0,5.0,1.0
Kerr,405.0,Proposition #9,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,Proposition #9,,DEM,Under Votes,10.0,4.0,5.0,1.0
Kerr,405.0,Proposition #9,,DEM,Yes,162.0,63.0,84.0,15.0
Kerr,405.0,Proposition #9,,DEM,No,2.0,0.0,2.0,0.0
Kerr,405.0,Proposition #10,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,Proposition #10,,DEM,Under Votes,7.0,3.0,3.0,1.0
Kerr,405.0,Proposition #10,,DEM,Yes,161.0,62.0,84.0,15.0
Kerr,405.0,Proposition #10,,DEM,No,6.0,2.0,4.0,0.0
Kerr,405.0,Proposition #11,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,Proposition #11,,DEM,Under Votes,10.0,4.0,5.0,1.0
Kerr,405.0,Proposition #11,,DEM,Yes,149.0,56.0,78.0,15.0
Kerr,405.0,Proposition #11,,DEM,No,15.0,7.0,8.0,0.0
Kerr,405.0,Proposition 1,,REP,Over Votes,3.0,2.0,1.0,0.0
Kerr,405.0,Proposition 1,,REP,Under Votes,15.0,5.0,10.0,0.0
Kerr,405.0,Proposition 1,,REP,Yes,509.0,277.0,227.0,5.0
Kerr,405.0,Proposition 1,,REP,No,49.0,28.0,19.0,2.0
Kerr,405.0,Proposition 2,,REP,Over Votes,5.0,4.0,1.0,0.0
Kerr,405.0,Proposition 2,,REP,Under Votes,17.0,9.0,8.0,0.0
Kerr,405.0,Proposition 2,,REP,Yes,489.0,266.0,216.0,7.0
Kerr,405.0,Proposition 2,,REP,No,65.0,33.0,32.0,0.0
Kerr,405.0,Proposition 3,,REP,Over Votes,1.0,0.0,1.0,0.0
Kerr,405.0,Proposition 3,,REP,Under Votes,22.0,8.0,14.0,0.0
Kerr,405.0,Proposition 3,,REP,Yes,529.0,292.0,230.0,7.0
Kerr,405.0,Proposition 3,,REP,No,24.0,12.0,12.0,0.0
Kerr,405.0,Proposition 4,,REP,Over Votes,1.0,1.0,0.0,0.0
Kerr,405.0,Proposition 4,,REP,Under Votes,13.0,6.0,7.0,0.0
Kerr,405.0,Proposition 4,,REP,Yes,508.0,281.0,220.0,7.0
Kerr,405.0,Proposition 4,,REP,No,54.0,24.0,30.0,0.0
Kerr,405.0,Proposition 5,,REP,Over Votes,1.0,1.0,0.0,0.0
Kerr,405.0,Proposition 5,,REP,Under Votes,22.0,9.0,13.0,0.0
Kerr,405.0,Proposition 5,,REP,Yes,490.0,261.0,222.0,7.0
Kerr,405.0,Proposition 5,,REP,No,63.0,41.0,22.0,0.0
Kerr,405.0,Proposition 6,,REP,Over Votes,1.0,0.0,1.0,0.0
Kerr,405.0,Proposition 6,,REP,Under Votes,18.0,7.0,11.0,0.0
Kerr,405.0,Proposition 6,,REP,Yes,526.0,287.0,232.0,7.0
Kerr,405.0,Proposition 6,,REP,No,31.0,18.0,13.0,0.0
Kerr,405.0,Proposition 7,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,Proposition 7,,REP,Under Votes,23.0,8.0,15.0,0.0
Kerr,405.0,Proposition 7,,REP,Yes,521.0,281.0,233.0,7.0
Kerr,405.0,Proposition 7,,REP,No,32.0,23.0,9.0,0.0
Kerr,405.0,Proposition 8,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,Proposition 8,,REP,Under Votes,15.0,5.0,10.0,0.0
Kerr,405.0,Proposition 8,,REP,Yes,549.0,297.0,245.0,7.0
Kerr,405.0,Proposition 8,,REP,No,12.0,10.0,2.0,0.0
Kerr,405.0,Proposition 9,,REP,Over Votes,1.0,1.0,0.0,0.0
Kerr,405.0,Proposition 9,,REP,Under Votes,19.0,10.0,9.0,0.0
Kerr,405.0,Proposition 9,,REP,Yes,516.0,275.0,234.0,7.0
Kerr,405.0,Proposition 9,,REP,No,40.0,26.0,14.0,0.0
Kerr,405.0,Proposition 10,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,405.0,Proposition 10,,REP,Under Votes,26.0,10.0,16.0,0.0
Kerr,405.0,Proposition 10,,REP,Yes,514.0,278.0,229.0,7.0
Kerr,405.0,Proposition 10,,REP,No,36.0,24.0,12.0,0.0
Kerr,406.0,President,,DEM,Bernie Sanders,34.0,19.0,12.0,3.0
Kerr,406.0,President,,DEM,Robby Wells,0.0,0.0,0.0,0.0
Kerr,406.0,President,,DEM,"Roque ""Rocky"" De La Fuente",0.0,0.0,0.0,0.0
Kerr,406.0,President,,DEM,Joseph R. Biden,70.0,19.0,47.0,4.0
Kerr,406.0,President,,DEM,John K. Delaney,0.0,0.0,0.0,0.0
Kerr,406.0,President,,DEM,Amy Klobuchar,4.0,4.0,0.0,0.0
Kerr,406.0,President,,DEM,Marianne Williamson,0.0,0.0,0.0,0.0
Kerr,406.0,President,,DEM,Tom Steyer,3.0,3.0,0.0,0.0
Kerr,406.0,President,,DEM,Andrew Yang,1.0,1.0,0.0,0.0
Kerr,406.0,President,,DEM,Deval Patrick,0.0,0.0,0.0,0.0
Kerr,406.0,President,,DEM,Elizabeth Warren,22.0,12.0,7.0,3.0
Kerr,406.0,President,,DEM,Julián Castro,1.0,0.0,1.0,0.0
Kerr,406.0,President,,DEM,Tulsi Gabbard,1.0,0.0,1.0,0.0
Kerr,406.0,President,,DEM,Michael Bennet,0.0,0.0,0.0,0.0
Kerr,406.0,President,,DEM,Michael R. Bloomberg,30.0,15.0,11.0,4.0
Kerr,406.0,President,,DEM,Pete Buttigieg,20.0,19.0,0.0,1.0
Kerr,406.0,President,,DEM,Cory Booker,0.0,0.0,0.0,0.0
Kerr,406.0,U.S. Senate,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,406.0,U.S. Senate,,DEM,Under Votes,26.0,9.0,15.0,2.0
Kerr,406.0,U.S. Senate,,DEM,Victor Hugo Harris,8.0,2.0,3.0,3.0
Kerr,406.0,U.S. Senate,,DEM,Sema Hernandez,8.0,2.0,6.0,0.0
Kerr,406.0,U.S. Senate,,DEM,Royce West,8.0,5.0,2.0,1.0
Kerr,406.0,U.S. Senate,,DEM,Amanda K. Edwards,24.0,14.0,9.0,1.0
Kerr,406.0,U.S. Senate,,DEM,Adrian Ocegueda,2.0,1.0,1.0,0.0
Kerr,406.0,U.S. Senate,,DEM,D.R. Hunter,2.0,1.0,1.0,0.0
Kerr,406.0,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",69.0,38.0,26.0,5.0
Kerr,406.0,U.S. Senate,,DEM,Chris Bell,9.0,6.0,2.0,1.0
Kerr,406.0,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,20.0,11.0,8.0,1.0
Kerr,406.0,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",5.0,2.0,3.0,0.0
Kerr,406.0,U.S. Senate,,DEM,Jack Daniel Foster Jr,2.0,1.0,1.0,0.0
Kerr,406.0,U.S. Senate,,DEM,Michael Cooper,5.0,1.0,3.0,1.0
Kerr,406.0,"United States Representative,
District No. 21",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,406.0,"United States Representative,
District No. 21",,DEM,Under Votes,21.0,7.0,12.0,2.0
Kerr,406.0,"United States Representative,
District No. 21",,DEM,Wendy R. Davis,146.0,75.0,62.0,9.0
Kerr,406.0,"United States Representative,
District No. 21",,DEM,Jennie Lou Leeder,21.0,11.0,6.0,4.0
Kerr,406.0,Railroad Commissioner,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,406.0,Railroad Commissioner,,DEM,Under Votes,37.0,15.0,21.0,1.0
Kerr,406.0,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",33.0,12.0,14.0,7.0
Kerr,406.0,Railroad Commissioner,,DEM,Mark Watson,26.0,13.0,11.0,2.0
Kerr,406.0,Railroad Commissioner,,DEM,Chrysta Castañeda,56.0,34.0,17.0,5.0
Kerr,406.0,Railroad Commissioner,,DEM,Kelly Stone,36.0,19.0,17.0,0.0
Kerr,406.0,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,147.0,75.0,58.0,14.0
Kerr,406.0,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,11.0,6.0,5.0,0.0
Kerr,406.0,"Justice, Supreme Court, Place 6
Unexpired Term",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,406.0,"Justice, Supreme Court, Place 6
Unexpired Term",,DEM,Under Votes,36.0,14.0,19.0,3.0
Kerr,406.0,"Justice, Supreme Court, Place 6
Unexpired Term",,DEM,Larry Praeger,34.0,19.0,12.0,3.0
Kerr,406.0,"Justice, Supreme Court, Place 6
Unexpired Term",,DEM,Kathy Cheng,118.0,60.0,49.0,9.0
Kerr,406.0,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,406.0,"Justice, Supreme Court, Place 7",,DEM,Under Votes,40.0,15.0,22.0,3.0
Kerr,406.0,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,88.0,46.0,35.0,7.0
Kerr,406.0,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,60.0,32.0,23.0,5.0
Kerr,406.0,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,406.0,"Justice, Supreme Court, Place 8",,DEM,Under Votes,39.0,13.0,23.0,3.0
Kerr,406.0,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,41.0,21.0,15.0,5.0
Kerr,406.0,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,108.0,59.0,42.0,7.0
Kerr,406.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,406.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,39.0,13.0,23.0,3.0
Kerr,406.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,6.0,3.0,3.0,0.0
Kerr,406.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,21.0,12.0,8.0,1.0
Kerr,406.0,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,122.0,65.0,46.0,11.0
Kerr,406.0,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,406.0,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,40.0,13.0,23.0,4.0
Kerr,406.0,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,27.0,14.0,9.0,4.0
Kerr,406.0,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,121.0,66.0,48.0,7.0
Kerr,406.0,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,406.0,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,64.0,29.0,30.0,5.0
Kerr,406.0,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,124.0,64.0,50.0,10.0
Kerr,406.0,"Member, State Board of Education",5,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,406.0,"Member, State Board of Education",5,DEM,Under Votes,44.0,16.0,25.0,3.0
Kerr,406.0,"Member, State Board of Education",5,DEM,Letti Bresnahan,54.0,27.0,23.0,4.0
Kerr,406.0,"Member, State Board of Education",5,DEM,Rebecca Bell-Metereau,90.0,50.0,32.0,8.0
Kerr,406.0,State Senator,24,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,406.0,State Senator,24,DEM,Under Votes,61.0,25.0,31.0,5.0
Kerr,406.0,State Senator,24,DEM,Clayton Tucker,127.0,68.0,49.0,10.0
Kerr,406.0,State Representative,53,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,406.0,State Representative,53,DEM,Under Votes,60.0,24.0,30.0,6.0
Kerr,406.0,State Representative,53,DEM,Joe P. Herrera,128.0,69.0,50.0,9.0
Kerr,406.0,"Chief Justice, 4th Court of Appeals District",,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,406.0,"Chief Justice, 4th Court of Appeals District",,DEM,Under Votes,51.0,21.0,25.0,5.0
Kerr,406.0,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,137.0,72.0,55.0,10.0
Kerr,406.0,County Chairman,,DEM,Over Votes,0.0,0.0,0.0,0.0
Kerr,406.0,County Chairman,,DEM,Under Votes,53.0,20.0,28.0,5.0
Kerr,406.0,County Chairman,,DEM,Barbara Veldhuizen,135.0,73.0,52.0,10.0
Kerr,406.0,Registered Voters,,,,3105.0,,,
Kerr,406.0,Ballots Cast,,REP,,972.0,,,
Kerr,406.0,Ballots Cast,,DEM,,188.0,,,
Kerr,406.0,President,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,406.0,President,,REP,Under Votes,14.0,9.0,4.0,1.0
Kerr,406.0,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",3.0,3.0,0.0,0.0
Kerr,406.0,President,,REP,Joe Walsh,5.0,4.0,1.0,0.0
Kerr,406.0,President,,REP,Bob Ely,2.0,0.0,2.0,0.0
Kerr,406.0,President,,REP,Donald J. Trump,903.0,530.0,356.0,17.0
Kerr,406.0,President,,REP,Matthew John Matern,0.0,0.0,0.0,0.0
Kerr,406.0,President,,REP,Bill Weld,8.0,5.0,2.0,1.0
Kerr,406.0,President,,REP,Zoltan G. Istvan,2.0,1.0,1.0,0.0
Kerr,406.0,President,,REP,Uncommitted,35.0,18.0,17.0,0.0
Kerr,406.0,U.S. Senate,,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,406.0,U.S. Senate,,REP,Under Votes,70.0,34.0,34.0,2.0
Kerr,406.0,U.S. Senate,,REP,Mark Yancey,62.0,28.0,34.0,0.0
Kerr,406.0,U.S. Senate,,REP,John Cornyn,644.0,398.0,232.0,14.0
Kerr,406.0,U.S. Senate,,REP,Dwayne Stovall,126.0,73.0,50.0,3.0
Kerr,406.0,U.S. Senate,,REP,Virgil Bierschwale,36.0,21.0,15.0,0.0
Kerr,406.0,U.S. Senate,,REP,John Anthony Castro,34.0,16.0,18.0,0.0
Kerr,406.0,"United States Representative,
District No. 21",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,406.0,"United States Representative,
District No. 21",,REP,Under Votes,120.0,57.0,58.0,5.0
Kerr,406.0,"United States Representative,
District No. 21",,REP,Chip Roy,852.0,513.0,325.0,14.0
Kerr,406.0,Railroad Commissioner,,REP,Over Votes,1.0,1.0,0.0,0.0
Kerr,406.0,Railroad Commissioner,,REP,Under Votes,153.0,83.0,67.0,3.0
Kerr,406.0,Railroad Commissioner,,REP,Ryan Sitton,324.0,197.0,119.0,8.0
Kerr,406.0,Railroad Commissioner,,REP,"James ""Jim"" Wright",494.0,289.0,197.0,8.0
Kerr,406.0,"Chief Justice, Supreme Court",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,406.0,"Chief Justice, Supreme Court",,REP,Under Votes,200.0,110.0,86.0,4.0
Kerr,406.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,772.0,460.0,297.0,15.0
Kerr,406.0,"Justice, Supreme Court, Place 6
Unexpired Term",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,406.0,"Justice, Supreme Court, Place 6
Unexpired Term",,REP,Under Votes,201.0,111.0,86.0,4.0
Kerr,406.0,"Justice, Supreme Court, Place 6
Unexpired Term",,REP,Jane Bland,771.0,459.0,297.0,15.0
Kerr,406.0,"Justice, Supreme Court, Place 7",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,406.0,"Justice, Supreme Court, Place 7",,REP,Under Votes,212.0,117.0,91.0,4.0
Kerr,406.0,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,760.0,453.0,292.0,15.0
Kerr,406.0,"Justice, Supreme Court, Place 8",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,406.0,"Justice, Supreme Court, Place 8",,REP,Under Votes,222.0,124.0,94.0,4.0
Kerr,406.0,"Justice, Supreme Court, Place 8",,REP,Brett Busby,750.0,446.0,289.0,15.0
Kerr,406.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,406.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,180.0,98.0,79.0,3.0
Kerr,406.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,394.0,238.0,150.0,6.0
Kerr,406.0,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,398.0,234.0,154.0,10.0
Kerr,406.0,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,406.0,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,225.0,124.0,97.0,4.0
Kerr,406.0,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,747.0,446.0,286.0,15.0
Kerr,406.0,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,406.0,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,227.0,126.0,97.0,4.0
Kerr,406.0,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,745.0,444.0,286.0,15.0
Kerr,406.0,"Member, State Board of Education",5,REP,Over Votes,0.0,0.0,0.0,0.0
Kerr,406.0,"Member, State Board of Education",5,REP,Under Votes,174.0,94.0,77.0,3.0
Kerr,406.0,"Member, State Board of Education",5,REP,Inga Cotton,225.0,128.0,94.0,3.0
