county,precinct,office,district,party,candidate,votes,mail,early_voting,election_day
Lampasas,Precinct 5,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,21,1,9,11
Lampasas,Precinct 6,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,15,1,5,9
Lampasas,Precinct 7,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,20,1,8,11
Lampasas,Precinct 8,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,85,4,23,58
Lampasas,Precinct 9,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,76,3,17,56
Lampasas,Precinct 1,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,45,6,9,30
Lampasas,Precinct 2,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,63,8,25,30
Lampasas,Precinct 3,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,40,8,19,13
Lampasas,Precinct 4,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,20,3,6,11
Lampasas,Precinct 5,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,5,1,3,1
Lampasas,Precinct 6,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,6,1,2,3
Lampasas,Precinct 7,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,13,4,1,8
Lampasas,Precinct 8,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,32,2,7,23
Lampasas,Precinct 9,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,23,0,6,17
Lampasas,Precinct 1,"Justice, Supreme Court, Pl 8",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 2,"Justice, Supreme Court, Pl 8",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 3,"Justice, Supreme Court, Pl 8",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 4,"Justice, Supreme Court, Pl 8",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 5,"Justice, Supreme Court, Pl 8",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 6,"Justice, Supreme Court, Pl 8",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 7,"Justice, Supreme Court, Pl 8",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 8,"Justice, Supreme Court, Pl 8",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 9,"Justice, Supreme Court, Pl 8",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 1,"Justice, Supreme Court, Pl 8",,DEM,UNDER VOTES,6,0,4,2
Lampasas,Precinct 2,"Justice, Supreme Court, Pl 8",,DEM,UNDER VOTES,29,3,12,14
Lampasas,Precinct 3,"Justice, Supreme Court, Pl 8",,DEM,UNDER VOTES,12,1,6,5
Lampasas,Precinct 4,"Justice, Supreme Court, Pl 8",,DEM,UNDER VOTES,7,1,4,2
Lampasas,Precinct 5,"Justice, Supreme Court, Pl 8",,DEM,UNDER VOTES,1,0,0,1
Lampasas,Precinct 6,"Justice, Supreme Court, Pl 8",,DEM,UNDER VOTES,9,2,2,5
Lampasas,Precinct 7,"Justice, Supreme Court, Pl 8",,DEM,UNDER VOTES,5,0,2,3
Lampasas,Precinct 8,"Justice, Supreme Court, Pl 8",,DEM,UNDER VOTES,6,0,1,5
Lampasas,Precinct 9,"Justice, Supreme Court, Pl 8",,DEM,UNDER VOTES,4,0,2,2
Lampasas,Precinct 1,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,14,0,4,10
Lampasas,Precinct 2,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,18,0,7,11
Lampasas,Precinct 3,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,9,0,6,3
Lampasas,Precinct 4,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,13,1,4,8
Lampasas,Precinct 5,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,2,0,2,0
Lampasas,Precinct 6,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,2,0,2,0
Lampasas,Precinct 7,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,2,1,0,1
Lampasas,Precinct 8,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,13,3,0,10
Lampasas,Precinct 9,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,7,1,2,4
Lampasas,Precinct 1,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,122,16,26,80
Lampasas,Precinct 2,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,132,19,54,59
Lampasas,Precinct 3,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,66,12,26,28
Lampasas,Precinct 4,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,44,2,11,31
Lampasas,Precinct 5,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,21,2,8,11
Lampasas,Precinct 6,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,13,1,4,8
Lampasas,Precinct 7,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,22,1,7,14
Lampasas,Precinct 8,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,89,3,25,61
Lampasas,Precinct 9,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,77,2,16,59
Lampasas,Precinct 1,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,20,1,4,15
Lampasas,Precinct 2,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,33,4,14,15
Lampasas,Precinct 3,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,28,4,17,7
Lampasas,Precinct 4,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,10,2,3,5
Lampasas,Precinct 5,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,4,0,2,2
Lampasas,Precinct 6,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,6,1,1,4
Lampasas,Precinct 7,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,8,3,1,4
Lampasas,Precinct 8,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,15,0,5,10
Lampasas,Precinct 9,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,15,0,4,11
Lampasas,Precinct 1,"Judge, Ct of Crim App, Pl 3",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 2,"Judge, Ct of Crim App, Pl 3",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 3,"Judge, Ct of Crim App, Pl 3",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 4,"Judge, Ct of Crim App, Pl 3",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 5,"Judge, Ct of Crim App, Pl 3",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 6,"Judge, Ct of Crim App, Pl 3",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 7,"Judge, Ct of Crim App, Pl 3",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 8,"Judge, Ct of Crim App, Pl 3",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 9,"Judge, Ct of Crim App, Pl 3",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 1,"Judge, Ct of Crim App, Pl 3",,DEM,UNDER VOTES,8,1,3,4
Lampasas,Precinct 2,"Judge, Ct of Crim App, Pl 3",,DEM,UNDER VOTES,25,3,9,13
Lampasas,Precinct 3,"Judge, Ct of Crim App, Pl 3",,DEM,UNDER VOTES,14,2,7,5
Lampasas,Precinct 4,"Judge, Ct of Crim App, Pl 3",,DEM,UNDER VOTES,9,2,4,3
Lampasas,Precinct 5,"Judge, Ct of Crim App, Pl 3",,DEM,UNDER VOTES,0,0,0,0
Lampasas,Precinct 6,"Judge, Ct of Crim App, Pl 3",,DEM,UNDER VOTES,9,2,2,5
Lampasas,Precinct 7,"Judge, Ct of Crim App, Pl 3",,DEM,UNDER VOTES,6,0,3,3
Lampasas,Precinct 8,"Judge, Ct of Crim App, Pl 3",,DEM,UNDER VOTES,6,0,1,5
Lampasas,Precinct 9,"Judge, Ct of Crim App, Pl 3",,DEM,UNDER VOTES,4,0,3,1
Lampasas,Precinct 1,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,27,2,9,16
Lampasas,Precinct 2,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,48,6,17,25
Lampasas,Precinct 3,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,24,4,12,8
Lampasas,Precinct 4,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,17,3,3,11
Lampasas,Precinct 5,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,6,1,2,3
Lampasas,Precinct 6,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,7,0,3,4
Lampasas,Precinct 7,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,12,2,0,10
Lampasas,Precinct 8,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,25,1,5,19
Lampasas,Precinct 9,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,29,0,7,22
Lampasas,Precinct 1,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,130,16,24,90
Lampasas,Precinct 2,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,133,17,56,60
Lampasas,Precinct 3,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,78,12,36,30
Lampasas,Precinct 4,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,51,3,15,33
Lampasas,Precinct 5,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,21,1,10,10
Lampasas,Precinct 6,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,14,2,4,8
Lampasas,Precinct 7,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,19,3,7,9
Lampasas,Precinct 8,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,93,5,25,63
Lampasas,Precinct 9,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,71,3,16,52
Lampasas,Precinct 1,"Judge, Ct of Crim App, Pl 4",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 2,"Judge, Ct of Crim App, Pl 4",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 3,"Judge, Ct of Crim App, Pl 4",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 4,"Judge, Ct of Crim App, Pl 4",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 5,"Judge, Ct of Crim App, Pl 4",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 6,"Judge, Ct of Crim App, Pl 4",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 7,"Judge, Ct of Crim App, Pl 4",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 8,"Judge, Ct of Crim App, Pl 4",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 9,"Judge, Ct of Crim App, Pl 4",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 1,"Judge, Ct of Crim App, Pl 4",,DEM,UNDER VOTES,7,0,4,3
Lampasas,Precinct 2,"Judge, Ct of Crim App, Pl 4",,DEM,UNDER VOTES,27,3,11,13
Lampasas,Precinct 3,"Judge, Ct of Crim App, Pl 4",,DEM,UNDER VOTES,15,2,8,5
Lampasas,Precinct 4,"Judge, Ct of Crim App, Pl 4",,DEM,UNDER VOTES,8,1,4,3
Lampasas,Precinct 5,"Judge, Ct of Crim App, Pl 4",,DEM,UNDER VOTES,0,0,0,0
Lampasas,Precinct 6,"Judge, Ct of Crim App, Pl 4",,DEM,UNDER VOTES,9,2,2,5
Lampasas,Precinct 7,"Judge, Ct of Crim App, Pl 4",,DEM,UNDER VOTES,7,0,4,3
Lampasas,Precinct 8,"Judge, Ct of Crim App, Pl 4",,DEM,UNDER VOTES,5,0,1,4
Lampasas,Precinct 9,"Judge, Ct of Crim App, Pl 4",,DEM,UNDER VOTES,3,0,2,1
Lampasas,Precinct 1,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,153,15,35,103
Lampasas,Precinct 2,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,178,24,71,83
Lampasas,Precinct 3,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,98,16,47,35
Lampasas,Precinct 4,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,62,2,16,44
Lampasas,Precinct 5,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,27,2,12,13
Lampasas,Precinct 6,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,23,3,8,12
Lampasas,Precinct 7,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,32,5,8,19
Lampasas,Precinct 8,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,109,6,27,76
Lampasas,Precinct 9,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,97,3,21,73
Lampasas,Precinct 1,"Judge, Ct of Crim App, Pl 9",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 2,"Judge, Ct of Crim App, Pl 9",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 3,"Judge, Ct of Crim App, Pl 9",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 4,"Judge, Ct of Crim App, Pl 9",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 5,"Judge, Ct of Crim App, Pl 9",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 6,"Judge, Ct of Crim App, Pl 9",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 7,"Judge, Ct of Crim App, Pl 9",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 8,"Judge, Ct of Crim App, Pl 9",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 9,"Judge, Ct of Crim App, Pl 9",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 1,"Judge, Ct of Crim App, Pl 9",,DEM,UNDER VOTES,11,3,2,6
Lampasas,Precinct 2,"Judge, Ct of Crim App, Pl 9",,DEM,UNDER VOTES,30,2,13,15
Lampasas,Precinct 3,"Judge, Ct of Crim App, Pl 9",,DEM,UNDER VOTES,19,2,9,8
Lampasas,Precinct 4,"Judge, Ct of Crim App, Pl 9",,DEM,UNDER VOTES,14,5,6,3
Lampasas,Precinct 5,"Judge, Ct of Crim App, Pl 9",,DEM,UNDER VOTES,0,0,0,0
Lampasas,Precinct 6,"Judge, Ct of Crim App, Pl 9",,DEM,UNDER VOTES,7,1,1,5
Lampasas,Precinct 7,"Judge, Ct of Crim App, Pl 9",,DEM,UNDER VOTES,6,0,3,3
Lampasas,Precinct 8,"Judge, Ct of Crim App, Pl 9",,DEM,UNDER VOTES,14,0,4,10
Lampasas,Precinct 9,"Judge, Ct of Crim App, Pl 9",,DEM,UNDER VOTES,6,0,4,2
Lampasas,Precinct 1,"Member, State BoE, Dist 14",,DEM,Greg Alvord,151,14,34,103
Lampasas,Precinct 2,"Member, State BoE, Dist 14",,DEM,Greg Alvord,175,21,72,82
Lampasas,Precinct 3,"Member, State BoE, Dist 14",,DEM,Greg Alvord,99,15,47,37
Lampasas,Precinct 4,"Member, State BoE, Dist 14",,DEM,Greg Alvord,64,2,19,43
Lampasas,Precinct 5,"Member, State BoE, Dist 14",,DEM,Greg Alvord,27,2,12,13
Lampasas,Precinct 6,"Member, State BoE, Dist 14",,DEM,Greg Alvord,24,3,8,13
Lampasas,Precinct 7,"Member, State BoE, Dist 14",,DEM,Greg Alvord,32,5,8,19
Lampasas,Precinct 8,"Member, State BoE, Dist 14",,DEM,Greg Alvord,110,5,27,78
Lampasas,Precinct 9,"Member, State BoE, Dist 14",,DEM,Greg Alvord,98,3,23,72
Lampasas,Precinct 1,"Member, State BoE, Dist 14",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 2,"Member, State BoE, Dist 14",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 3,"Member, State BoE, Dist 14",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 4,"Member, State BoE, Dist 14",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 5,"Member, State BoE, Dist 14",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 6,"Member, State BoE, Dist 14",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 7,"Member, State BoE, Dist 14",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 8,"Member, State BoE, Dist 14",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 9,"Member, State BoE, Dist 14",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 1,"Member, State BoE, Dist 14",,DEM,UNDER VOTES,13,4,3,6
Lampasas,Precinct 2,"Member, State BoE, Dist 14",,DEM,UNDER VOTES,33,5,12,16
Lampasas,Precinct 3,"Member, State BoE, Dist 14",,DEM,UNDER VOTES,18,3,9,6
Lampasas,Precinct 4,"Member, State BoE, Dist 14",,DEM,UNDER VOTES,12,5,3,4
Lampasas,Precinct 5,"Member, State BoE, Dist 14",,DEM,UNDER VOTES,0,0,0,0
Lampasas,Precinct 6,"Member, State BoE, Dist 14",,DEM,UNDER VOTES,6,1,1,4
Lampasas,Precinct 7,"Member, State BoE, Dist 14",,DEM,UNDER VOTES,6,0,3,3
Lampasas,Precinct 8,"Member, State BoE, Dist 14",,DEM,UNDER VOTES,13,1,4,8
Lampasas,Precinct 9,"Member, State BoE, Dist 14",,DEM,UNDER VOTES,5,0,2,3
Lampasas,Precinct 1,State Senate,24,DEM,Clayton Tucker,152,15,35,102
Lampasas,Precinct 2,State Senate,24,DEM,Clayton Tucker,178,22,73,83
Lampasas,Precinct 3,State Senate,24,DEM,Clayton Tucker,102,15,47,40
Lampasas,Precinct 4,State Senate,24,DEM,Clayton Tucker,64,2,18,44
Lampasas,Precinct 5,State Senate,24,DEM,Clayton Tucker,26,2,12,12
Lampasas,Precinct 6,State Senate,24,DEM,Clayton Tucker,25,3,8,14
Lampasas,Precinct 7,State Senate,24,DEM,Clayton Tucker,33,5,8,20
Lampasas,Precinct 8,State Senate,24,DEM,Clayton Tucker,110,6,27,77
Lampasas,Precinct 9,State Senate,24,DEM,Clayton Tucker,101,3,24,74
Lampasas,Precinct 1,State Senate,24,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 2,State Senate,24,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 3,State Senate,24,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 4,State Senate,24,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 5,State Senate,24,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 6,State Senate,24,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 7,State Senate,24,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 8,State Senate,24,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 9,State Senate,24,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 1,State Senate,24,DEM,UNDER VOTES,12,3,2,7
Lampasas,Precinct 2,State Senate,24,DEM,UNDER VOTES,30,4,11,15
Lampasas,Precinct 3,State Senate,24,DEM,UNDER VOTES,15,3,9,3
Lampasas,Precinct 4,State Senate,24,DEM,UNDER VOTES,12,5,4,3
Lampasas,Precinct 5,State Senate,24,DEM,UNDER VOTES,1,0,0,1
Lampasas,Precinct 6,State Senate,24,DEM,UNDER VOTES,5,1,1,3
Lampasas,Precinct 7,State Senate,24,DEM,UNDER VOTES,5,0,3,2
Lampasas,Precinct 8,State Senate,24,DEM,UNDER VOTES,13,0,4,9
Lampasas,Precinct 9,State Senate,24,DEM,UNDER VOTES,2,0,1,1
Lampasas,Precinct 1,State Representative,54,DEM,"Likeithia ""Keke"" Williams",154,17,33,104
Lampasas,Precinct 2,State Representative,54,DEM,"Likeithia ""Keke"" Williams",179,19,74,86
Lampasas,Precinct 3,State Representative,54,DEM,"Likeithia ""Keke"" Williams",103,16,47,40
Lampasas,Precinct 4,State Representative,54,DEM,"Likeithia ""Keke"" Williams",66,3,17,46
Lampasas,Precinct 5,State Representative,54,DEM,"Likeithia ""Keke"" Williams",26,2,12,12
Lampasas,Precinct 6,State Representative,54,DEM,"Likeithia ""Keke"" Williams",25,3,8,14
Lampasas,Precinct 7,State Representative,54,DEM,"Likeithia ""Keke"" Williams",33,5,8,20
Lampasas,Precinct 8,State Representative,54,DEM,"Likeithia ""Keke"" Williams",109,5,26,78
Lampasas,Precinct 9,State Representative,54,DEM,"Likeithia ""Keke"" Williams",96,3,21,72
Lampasas,Precinct 1,State Representative,54,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 2,State Representative,54,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 3,State Representative,54,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 4,State Representative,54,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 5,State Representative,54,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 6,State Representative,54,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 7,State Representative,54,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 8,State Representative,54,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 9,State Representative,54,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 1,State Representative,54,DEM,UNDER VOTES,10,1,4,5
Lampasas,Precinct 2,State Representative,54,DEM,UNDER VOTES,29,7,10,12
Lampasas,Precinct 3,State Representative,54,DEM,UNDER VOTES,14,2,9,3
Lampasas,Precinct 4,State Representative,54,DEM,UNDER VOTES,10,4,5,1
Lampasas,Precinct 5,State Representative,54,DEM,UNDER VOTES,1,0,0,1
Lampasas,Precinct 6,State Representative,54,DEM,UNDER VOTES,5,1,1,3
Lampasas,Precinct 7,State Representative,54,DEM,UNDER VOTES,5,0,3,2
Lampasas,Precinct 8,State Representative,54,DEM,UNDER VOTES,14,1,5,8
Lampasas,Precinct 9,State Representative,54,DEM,UNDER VOTES,7,0,4,3
Lampasas,Precinct 1,"Chief Justice, 3rd Ct of App Dist",,DEM,Darlene Byrne,117,13,26,78
Lampasas,Precinct 2,"Chief Justice, 3rd Ct of App Dist",,DEM,Darlene Byrne,131,15,56,60
Lampasas,Precinct 3,"Chief Justice, 3rd Ct of App Dist",,DEM,Darlene Byrne,78,12,33,33
Lampasas,Precinct 4,"Chief Justice, 3rd Ct of App Dist",,DEM,Darlene Byrne,49,3,13,33
Lampasas,Precinct 5,"Chief Justice, 3rd Ct of App Dist",,DEM,Darlene Byrne,21,2,10,9
Lampasas,Precinct 6,"Chief Justice, 3rd Ct of App Dist",,DEM,Darlene Byrne,16,1,6,9
Lampasas,Precinct 7,"Chief Justice, 3rd Ct of App Dist",,DEM,Darlene Byrne,23,2,7,14
Lampasas,Precinct 8,"Chief Justice, 3rd Ct of App Dist",,DEM,Darlene Byrne,90,3,24,63
Lampasas,Precinct 9,"Chief Justice, 3rd Ct of App Dist",,DEM,Darlene Byrne,69,2,16,51
Lampasas,Precinct 1,"Chief Justice, 3rd Ct of App Dist",,DEM,Keith S. Hampton,42,5,9,28
Lampasas,Precinct 2,"Chief Justice, 3rd Ct of App Dist",,DEM,Keith S. Hampton,48,5,19,24
Lampasas,Precinct 3,"Chief Justice, 3rd Ct of App Dist",,DEM,Keith S. Hampton,26,4,17,5
Lampasas,Precinct 4,"Chief Justice, 3rd Ct of App Dist",,DEM,Keith S. Hampton,19,3,5,11
Lampasas,Precinct 5,"Chief Justice, 3rd Ct of App Dist",,DEM,Keith S. Hampton,6,0,2,4
Lampasas,Precinct 6,"Chief Justice, 3rd Ct of App Dist",,DEM,Keith S. Hampton,5,1,1,3
Lampasas,Precinct 7,"Chief Justice, 3rd Ct of App Dist",,DEM,Keith S. Hampton,9,2,2,5
Lampasas,Precinct 8,"Chief Justice, 3rd Ct of App Dist",,DEM,Keith S. Hampton,25,3,6,16
Lampasas,Precinct 9,"Chief Justice, 3rd Ct of App Dist",,DEM,Keith S. Hampton,31,1,7,23
Lampasas,Precinct 1,"Chief Justice, 3rd Ct of App Dist",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 2,"Chief Justice, 3rd Ct of App Dist",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 3,"Chief Justice, 3rd Ct of App Dist",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 4,"Chief Justice, 3rd Ct of App Dist",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 5,"Chief Justice, 3rd Ct of App Dist",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 6,"Chief Justice, 3rd Ct of App Dist",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 7,"Chief Justice, 3rd Ct of App Dist",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 8,"Chief Justice, 3rd Ct of App Dist",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 9,"Chief Justice, 3rd Ct of App Dist",,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 1,"Chief Justice, 3rd Ct of App Dist",,DEM,UNDER VOTES,5,0,2,3
Lampasas,Precinct 2,"Chief Justice, 3rd Ct of App Dist",,DEM,UNDER VOTES,29,6,9,14
Lampasas,Precinct 3,"Chief Justice, 3rd Ct of App Dist",,DEM,UNDER VOTES,13,2,6,5
Lampasas,Precinct 4,"Chief Justice, 3rd Ct of App Dist",,DEM,UNDER VOTES,8,1,4,3
Lampasas,Precinct 5,"Chief Justice, 3rd Ct of App Dist",,DEM,UNDER VOTES,0,0,0,0
Lampasas,Precinct 6,"Chief Justice, 3rd Ct of App Dist",,DEM,UNDER VOTES,9,2,2,5
Lampasas,Precinct 7,"Chief Justice, 3rd Ct of App Dist",,DEM,UNDER VOTES,6,1,2,3
Lampasas,Precinct 8,"Chief Justice, 3rd Ct of App Dist",,DEM,UNDER VOTES,8,0,1,7
Lampasas,Precinct 9,"Chief Justice, 3rd Ct of App Dist",,DEM,UNDER VOTES,3,0,2,1
Lampasas,Precinct 1,County Chair,,DEM,Cyndy Burleson,153,14,35,104
Lampasas,Precinct 2,County Chair,,DEM,Cyndy Burleson,183,22,75,86
Lampasas,Precinct 3,County Chair,,DEM,Cyndy Burleson,105,16,49,40
Lampasas,Precinct 4,County Chair,,DEM,Cyndy Burleson,67,3,19,45
Lampasas,Precinct 5,County Chair,,DEM,Cyndy Burleson,26,2,12,12
Lampasas,Precinct 6,County Chair,,DEM,Cyndy Burleson,25,3,8,14
Lampasas,Precinct 7,County Chair,,DEM,Cyndy Burleson,35,5,9,21
Lampasas,Precinct 8,County Chair,,DEM,Cyndy Burleson,111,5,27,79
Lampasas,Precinct 9,County Chair,,DEM,Cyndy Burleson,99,3,23,73
Lampasas,Precinct 1,County Chair,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 2,County Chair,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 3,County Chair,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 4,County Chair,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 5,County Chair,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 6,County Chair,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 7,County Chair,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 8,County Chair,,DEM,OVER VOTES,0,0,0,0
Lampasas,Precinct 9,County Chair,,DEM,OVER VOTES,0,0,0,0
