county,precinct,office,district,party,candidate,votes,early_votes,election_day
Wheeler,10 - HOSP,"Justice, 7th Court of Appeals District, Place No. 4 - Unexpired Term",,,Larry Doss,13,5,8
Wheeler,10 - HOSP,"District Attorney, 31st Judicial District",,,Franklin McDonough,13,5,8
Wheeler,10 - HOSP,County Attorney,,,Leslie Standerfer,10,4,6
Wheeler,10 - HOSP,Sheriff,,,Johnny Carter,7,3,4
Wheeler,10 - HOSP,Sheriff,,,Julian M. Torres,6,2,4
Wheeler,10 - HOSP,County Tax Assessor-Collector,,,Cindy L. Brown,13,5,8
Wheeler,10 - HOSP,"County Commissioner, Precinct No. 1",,,Jackie Don May Jr.,11,4,7
Wheeler,10 - HOSP,"Constable, Precinct No. 1",,,Mack Marshall,13,5,8
Wheeler,10 - HOSP,"Director, Precinct No. 2",,,James Loyd Shirey,6,4,2
Wheeler,10 - HOSP,"Director, Precinct No. 2",,,Marla Jane Ford,7,1,6
Wheeler,10,President,,REP,Donald J. Trump Michael R. Pence,77,41,36
Wheeler,10,President,,DEM,Joseph R. Biden Kamala D. Harris,0,0,0
Wheeler,10,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0,0,0
Wheeler,10,President,,GRE,Howie Hawkins Angela Walker,0,0,0
Wheeler,10,President,,,Abram Loeb/Jennifer Jairala,0,0,0
Wheeler,10,President,,,Brian Carroll/Amar Patel,0,0,0
Wheeler,10,President,,,Gloria La Riva/Leonard Peltier,0,0,0
Wheeler,10,President,,,Jesse Cuellar/Jimmy Monreal,0,0,0
Wheeler,10,President,,,Kasey Wells/Rachel Wells,0,0,0
Wheeler,10,President,,,President R. Boddie/Eric C. Stoneham,0,0,0
Wheeler,10,President,,,Robert Morrow/Anne Beckett,0,0,0
Wheeler,10,President,,,Todd Cella/Tim Cella,0,0,0
Wheeler,10,President,,,Tom Hoefling/Andy Prior,0,0,0
Wheeler,10,President,,,Rejected write-ins,0,0,0
Wheeler,10,President,,,Unassigned write-ins,0,0,0
Wheeler,10,U.S. Senate,,REP,John Cornyn,76,41,35
Wheeler,10,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1,0,1
Wheeler,10,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0
Wheeler,10,U.S. Senate,,,David B. Collins,0,0,0
Wheeler,10,U.S. Senate,,,Ricardo Turullois-Bonilla,0,0,0
Wheeler,10,U.S. Senate,,,Rejected write-ins,0,0,0
Wheeler,10,U.S. Senate,,,Unassigned write-ins,0,0,0
Wheeler,10,U.S. House,13,REP,Ronny Jackson,73,38,35
Wheeler,10,U.S. House,13,DEM,Gus Trujillo,2,1,1
Wheeler,10,U.S. House,13,LIB,Jack B. Westbrook,0,0,0
Wheeler,10,Railroad Commissioner,,REP,"James ""Jim"" Wright",73,39,34
Wheeler,10,Railroad Commissioner,,DEM,Chrysta Castaeda,2,1,1
Wheeler,10,Railroad Commissioner,,LIB,Matt Sterett,0,0,0
Wheeler,10,Railroad Commissioner,,GRE,"Katija ""Kat"" Gruene",0,0,0
Wheeler,10,"Chief Justice, Supreme Court",,,Nathan Hecht,71,39,32
Wheeler,10,"Chief Justice, Supreme Court",,,Amy Clark Meachum,1,0,1
Wheeler,10,"Chief Justice, Supreme Court",,,Mark Ash,2,0,2
Wheeler,10,"Justice, Supreme Court, Place No. 6 Unexpired Term",,,Jane Bland,72,37,35
Wheeler,10,"Justice, Supreme Court, Place No. 6 Unexpired Term",,,Kathy Cheng,1,1,0
Wheeler,10,"Justice, Supreme Court, Place No. 7",,,Jeff Boyd,69,35,34
Wheeler,10,"Justice, Supreme Court, Place No. 7",,,Staci Williams,3,2,1
Wheeler,10,"Justice, Supreme Court, Place No. 7",,,William Bryan Strange III,1,0,1
Wheeler,10,"Justice, Supreme Court, Place No. 8",,,Brett Busby,72,38,34
Wheeler,10,"Justice, Supreme Court, Place No. 8",,,Gisela D. Triana,0,0,0
Wheeler,10,"Justice, Supreme Court, Place No. 8",,,Tom Oxford,1,0,1
Wheeler,10,"Judge, Court of Criminal Appeals, Place No. 3",,,Bert Richardson,69,36,33
Wheeler,10,"Judge, Court of Criminal Appeals, Place No. 3",,,Elizabeth Davis Frizell,3,2,1
Wheeler,10,"Judge, Court of Criminal Appeals, Place No. 4",,,Kevin Patrick Yeary,71,38,33
Wheeler,10,"Judge, Court of Criminal Appeals, Place No. 4",,,Tina Clinton,2,1,1
Wheeler,10,"Judge, Court of Criminal Appeals, Place No. 9",,,David Newell,69,36,33
Wheeler,10,"Judge, Court of Criminal Appeals, Place No. 9",,,Brandon Birmingham,2,1,1
Wheeler,10,"Member State Board of Education, District No. 15",,,Jay Johnson,72,39,33
Wheeler,10,"Member State Board of Education, District No. 15",,,John Betancourt,0,0,0
Wheeler,10,State Representative,68,REP,Drew Springer,72,38,34
Wheeler,10,State Representative,68,DEM,Patsy Ledbetter,2,0,2
Wheeler,10,"Chief Justice, 7th Court of Appeals District",,,Brian Quinn,73,38,35
Wheeler,10,"Justice, 7th Court of Appeals District, Place No. 4 - Unexpired Term",,,Larry Doss,74,38,36
Wheeler,10,"District Attorney, 31st Judicial District",,,Franklin McDonough,73,37,36
Wheeler,10,County Attorney,,,Leslie Standerfer,67,37,30
Wheeler,10,Sheriff,,,Johnny Carter,61,32,29
Wheeler,10,Sheriff,,,Julian M. Torres,14,8,6
Wheeler,10,County Tax Assessor-Collector,,,Cindy L. Brown,76,40,36
Wheeler,10,"County Commissioner, Precinct No. 1",,,Jackie Don May Jr.,72,37,35
Wheeler,10,"Constable, Precinct No. 1",,,Mack Marshall,75,39,36
