county,precinct,office,district,party,candidate,absentee,early_voting,election_day,votes
Cass,Precinct 12,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,14,18,42,74
Cass,Precinct 12,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,12,21,45,78
Cass,Precinct 12,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,26,39,87,152
Cass,Precinct 12,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes:,0,0,0,0
Cass,Precinct 12,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes:,5,6,6,17
Cass,Precinct 12,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,24,37,86,147
Cass,Precinct 12,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,24,37,86,147
Cass,Precinct 12,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes:,0,0,0,0
Cass,Precinct 12,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes:,7,8,7,22
Cass,Precinct 12,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,24,39,88,151
Cass,Precinct 12,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,24,39,88,151
Cass,Precinct 12,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes:,0,0,0,0
Cass,Precinct 12,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes:,7,6,5,18
Cass,Precinct 12,"Member, State Board of Education, District 9",,REP,Keven M. Ellis,24,40,88,152
Cass,Precinct 12,"Member, State Board of Education, District 9",,REP,Ballots Cast,24,40,88,152
Cass,Precinct 12,"Member, State Board of Education, District 9",,REP,Over Votes:,0,0,0,0
Cass,Precinct 12,"Member, State Board of Education, District 9",,REP,Under Votes:,7,5,5,17
Cass,Precinct 12,Ballots Cast,,REP,,,,,235
Cass,Precinct 12,State Senate,1,REP,Bryan Hughes,23,39,88,150
Cass,Precinct 12,State Senate,1,REP,Ballots Cast,23,39,88,150
Cass,Precinct 12,State Senate,1,REP,Over Votes:,0,0,0,0
Cass,Precinct 12,State Senate,1,REP,Under Votes:,8,6,5,19
Cass,Precinct 12,State Representative,9,REP,Chris Paddie,25,34,72,131
Cass,Precinct 12,State Representative,9,REP,Mark Williams,2,10,20,32
Cass,Precinct 12,State Representative,9,REP,Ballots Cast,27,44,92,163
Cass,Precinct 12,State Representative,9,REP,Over Votes:,0,0,0,0
Cass,Precinct 12,State Representative,9,REP,Under Votes:,4,1,1,6
Cass,Precinct 12,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,26,40,88,154
Cass,Precinct 12,"Justice, 6th Court of Appeals District, Place 3",,REP,Ballots Cast,26,40,88,154
Cass,Precinct 12,"Justice, 6th Court of Appeals District, Place 3",,REP,Over Votes:,0,0,0,0
Cass,Precinct 12,"Justice, 6th Court of Appeals District, Place 3",,REP,Under Votes:,5,5,5,15
Cass,Precinct 12,"District Judge, 5th Judicial District",,REP,Bill Miller,27,36,60,123
Cass,Precinct 12,"District Judge, 5th Judicial District",,REP,Monty Murry,2,7,32,41
Cass,Precinct 12,"District Judge, 5th Judicial District",,REP,Ballots Cast,29,43,92,164
Cass,Precinct 12,"District Judge, 5th Judicial District",,REP,Over Votes:,0,0,0,0
Cass,Precinct 12,"District Judge, 5th Judicial District",,REP,Under Votes:,2,2,1,5
Cass,Precinct 12,Sheriff,,REP,Larry Rowe,27,39,90,156
Cass,Precinct 12,Sheriff,,REP,Ballots Cast,27,39,90,156
Cass,Precinct 12,Sheriff,,REP,Over Votes:,0,0,0,0
Cass,Precinct 12,Sheriff,,REP,Under Votes:,4,6,3,13
Cass,Precinct 12,County Tax Assessor-Collector,,REP,Angela Young,29,41,89,159
Cass,Precinct 12,County Tax Assessor-Collector,,REP,Ballots Cast,29,41,89,159
Cass,Precinct 12,County Tax Assessor-Collector,,REP,Over Votes:,0,0,0,0
Cass,Precinct 12,County Tax Assessor-Collector,,REP,Under Votes:,2,4,4,10
Cass,Precinct 12,"County Commissioner, Precinct No. 3",,REP,Paul Cothren,21,38,85,144
Cass,Precinct 12,"County Commissioner, Precinct No. 3",,REP,Ballots Cast,21,38,85,144
Cass,Precinct 12,"County Commissioner, Precinct No. 3",,REP,Over Votes:,0,0,0,0
Cass,Precinct 12,"County Commissioner, Precinct No. 3",,REP,Under Votes:,10,7,8,25
Cass,Precinct 12,Ballots Cast,,REP,,,,,235
Cass,Precinct 12,"Constable, Precinct No. 3",,REP,John Smith,24,40,89,153
Cass,Precinct 12,"Constable, Precinct No. 3",,REP,Ballots Cast,24,40,89,153
Cass,Precinct 12,"Constable, Precinct No. 3",,REP,Over Votes:,0,0,0,0
Cass,Precinct 12,"Constable, Precinct No. 3",,REP,Under Votes:,7,5,4,16
Cass,Precinct 12,County Chairman,,REP,Eileen H. Collins,25,38,89,152
Cass,Precinct 12,County Chairman,,REP,Ballots Cast,25,38,89,152
Cass,Precinct 12,County Chairman,,REP,Over Votes:,0,0,0,0
Cass,Precinct 12,County Chairman,,REP,Under Votes:,6,7,4,17
Cass,Precinct 12,President,,DEM,Tom Steyer,0,0,0,0
Cass,Precinct 12,President,,DEM,Marianne Williamson,0,0,0,0
Cass,Precinct 12,President,,DEM,Cory Booker,0,0,0,0
Cass,Precinct 12,President,,DEM,Julián Castro,0,0,0,0
Cass,Precinct 12,President,,DEM,Amy Klobuchar,0,0,0,0
Cass,Precinct 12,President,,DEM,Bernie Sanders,0,3,8,11
Cass,Precinct 12,President,,DEM,John K. Delaney,0,0,0,0
Cass,Precinct 12,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Cass,Precinct 12,President,,DEM,Robby Wells,0,0,0,0
Cass,Precinct 12,President,,DEM,Elizabeth Warren,0,0,1,1
Cass,Precinct 12,President,,DEM,Joseph R. Biden,7,3,32,42
Cass,Precinct 12,President,,DEM,Tulsi Gabbard,0,0,0,0
Cass,Precinct 12,President,,DEM,Andrew Yang,0,0,0,0
Cass,Precinct 12,President,,DEM,Michael Bennet,1,0,1,2
Cass,Precinct 12,President,,DEM,Deval Patrick,0,0,0,0
Cass,Precinct 12,President,,DEM,Michael R. Bloomberg,6,0,1,7
Cass,Precinct 12,President,,DEM,Pete Buttigieg,0,0,0,0
Cass,Precinct 12,President,,DEM,Ballots Cast,14,6,43,63
Cass,Precinct 12,President,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 12,President,,DEM,Under Votes:,0,1,2,3
Cass,Precinct 12,Ballots Cast,,REP,,,,,235
Cass,Precinct 12,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",3,2,6,11
Cass,Precinct 12,U.S. Senate,,DEM,D.R. Hunter,0,0,2,2
Cass,Precinct 12,U.S. Senate,,DEM,Michael Cooper,1,0,6,7
Cass,Precinct 12,U.S. Senate,,DEM,Amanda K. Edwards,0,1,6,7
Cass,Precinct 12,U.S. Senate,,DEM,Royce West,4,0,4,8
Cass,Precinct 12,U.S. Senate,,DEM,Adrian Ocegueda,0,0,1,1
Cass,Precinct 12,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,0,5,5
Cass,Precinct 12,U.S. Senate,,DEM,Chris Bell,2,1,3,6
Cass,Precinct 12,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0,0
Cass,Precinct 12,U.S. Senate,,DEM,Sema Hernandez,2,0,4,6
Cass,Precinct 12,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0,0
Cass,Precinct 12,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,1,1
Cass,Precinct 12,U.S. Senate,,DEM,Ballots Cast,12,4,38,54
Cass,Precinct 12,U.S. Senate,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 12,U.S. Senate,,DEM,Under Votes:,2,3,7,12
Cass,Precinct 12,U.S. House,4,DEM,Russell Foster,12,4,30,46
Cass,Precinct 12,U.S. House,4,DEM,Ballots Cast,12,4,30,46
Cass,Precinct 12,U.S. House,4,DEM,Over Votes:,0,0,0,0
Cass,Precinct 12,U.S. House,4,DEM,Under Votes:,2,3,15,20
Cass,Precinct 12,Railroad Commissioner,,DEM,Mark Watson,4,2,14,20
Cass,Precinct 12,Railroad Commissioner,,DEM,Chrysta Castañeda,3,1,8,12
Cass,Precinct 12,Railroad Commissioner,,DEM,Kelly Stone,4,1,9,14
Cass,Precinct 12,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",1,1,7,9
Cass,Precinct 12,Railroad Commissioner,,DEM,Ballots Cast,12,5,38,55
Cass,Precinct 12,Railroad Commissioner,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 12,Railroad Commissioner,,DEM,Under Votes:,2,2,7,11
Cass,Precinct 12,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,4,1,12,17
Cass,Precinct 12,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,8,3,24,35
Cass,Precinct 12,"Chief Justice, Supreme Court",,DEM,Ballots Cast,12,4,36,52
Cass,Precinct 12,"Chief Justice, Supreme Court",,DEM,Over Votes:,0,0,0,0
Cass,Precinct 12,"Chief Justice, Supreme Court",,DEM,Under Votes:,2,3,9,14
Cass,Precinct 12,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,7,1,14,22
Cass,Precinct 12,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,6,2,24,32
Cass,Precinct 12,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Ballots Cast,13,3,38,54
Cass,Precinct 12,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Over Votes:,0,0,0,0
Cass,Precinct 12,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Under Votes:,1,4,7,12
Cass,Precinct 12,Ballots Cast,,REP,,,,,235
Cass,Precinct 12,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,6,2,30,38
Cass,Precinct 12,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,5,1,6,12
Cass,Precinct 12,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,11,3,36,50
Cass,Precinct 12,"Justice, Supreme Court, Place 7",,DEM,Over Votes:,0,0,0,0
Cass,Precinct 12,"Justice, Supreme Court, Place 7",,DEM,Under Votes:,3,4,9,16
Cass,Precinct 12,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,6,4,23,33
Cass,Precinct 12,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,6,1,14,21
Cass,Precinct 12,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,12,5,37,54
Cass,Precinct 12,"Justice, Supreme Court, Place 8",,DEM,Over Votes:,0,0,0,0
Cass,Precinct 12,"Justice, Supreme Court, Place 8",,DEM,Under Votes:,2,2,8,12
Cass,Precinct 12,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,1,2,3
Cass,Precinct 12,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,3,2,26,31
Cass,Precinct 12,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,9,1,10,20
Cass,Precinct 12,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,12,4,38,54
Cass,Precinct 12,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes:,0,0,0,0
Cass,Precinct 12,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes:,2,3,7,12
Cass,Precinct 12,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,6,5,27,38
Cass,Precinct 12,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,6,0,9,15
Cass,Precinct 12,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,12,5,36,53
Cass,Precinct 12,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes:,0,0,0,0
Cass,Precinct 12,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes:,2,2,9,13
Cass,Precinct 12,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,12,5,33,50
Cass,Precinct 12,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,12,5,33,50
Cass,Precinct 12,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes:,0,0,0,0
Cass,Precinct 12,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes:,2,2,12,16
Cass,Precinct 12,"Member, State Board of Education, District 9",,DEM,Brenda Davis,12,4,35,51
Cass,Precinct 12,"Member, State Board of Education, District 9",,DEM,Ballots Cast,12,4,35,51
Cass,Precinct 12,"Member, State Board of Education, District 9",,DEM,Over Votes:,0,0,0,0
Cass,Precinct 12,"Member, State Board of Education, District 9",,DEM,Under Votes:,2,3,10,15
Cass,Precinct 12,Ballots Cast,,REP,,,,,235
Cass,Precinct 12,State Senate,1,DEM,Audrey Spanko,12,3,32,47
Cass,Precinct 12,State Senate,1,DEM,Ballots Cast,12,3,32,47
Cass,Precinct 12,State Senate,1,DEM,Over Votes:,0,0,0,0
Cass,Precinct 12,State Senate,1,DEM,Under Votes:,2,4,13,19
Cass,Precinct 12,County Chairman,,DEM,Christopher Mack,12,4,37,53
Cass,Precinct 12,County Chairman,,DEM,Ballots Cast,12,4,37,53
Cass,Precinct 12,County Chairman,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 12,County Chairman,,DEM,Under Votes:,2,3,8,13
Cass,Precinct 12,Proposition 1,,DEM,Yes,13,4,38,55
Cass,Precinct 12,Proposition 1,,DEM,No,1,0,3,4
Cass,Precinct 12,Proposition 1,,DEM,Ballots Cast,14,4,41,59
Cass,Precinct 12,Proposition 1,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 12,Proposition 1,,DEM,Under Votes:,0,3,4,7
Cass,Precinct 12,Proposition 2,,DEM,Yes,14,4,39,57
Cass,Precinct 12,Proposition 2,,DEM,No,0,1,2,3
Cass,Precinct 12,Proposition 2,,DEM,Ballots Cast,14,5,41,60
Cass,Precinct 12,Proposition 2,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 12,Proposition 2,,DEM,Under Votes:,0,2,4,6
Cass,Precinct 12,Proposition 3,,DEM,Yes,13,5,40,58
Cass,Precinct 12,Proposition 3,,DEM,No,0,0,1,1
Cass,Precinct 12,Proposition 3,,DEM,Ballots Cast,13,5,41,59
Cass,Precinct 12,Proposition 3,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 12,Proposition 3,,DEM,Under Votes:,1,2,4,7
Cass,Precinct 12,Proposition 4,,DEM,Yes,14,5,38,57
Cass,Precinct 12,Proposition 4,,DEM,No,0,0,3,3
Cass,Precinct 12,Proposition 4,,DEM,Ballots Cast,14,5,41,60
Cass,Precinct 12,Proposition 4,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 12,Proposition 4,,DEM,Under Votes:,0,2,4,6
Cass,Precinct 12,Ballots Cast,,REP,,,,,235
Cass,Precinct 12,Proposition 5,,DEM,Yes,14,5,39,58
Cass,Precinct 12,Proposition 5,,DEM,No,0,0,2,2
Cass,Precinct 12,Proposition 5,,DEM,Ballots Cast,14,5,41,60
Cass,Precinct 12,Proposition 5,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 12,Proposition 5,,DEM,Under Votes:,0,2,4,6
Cass,Precinct 12,Proposition 6,,DEM,Yes,14,5,39,58
Cass,Precinct 12,Proposition 6,,DEM,No,0,0,2,2
Cass,Precinct 12,Proposition 6,,DEM,Ballots Cast,14,5,41,60
Cass,Precinct 12,Proposition 6,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 12,Proposition 6,,DEM,Under Votes:,0,2,4,6
Cass,Precinct 12,Proposition 7,,DEM,Yes,14,6,37,57
Cass,Precinct 12,Proposition 7,,DEM,No,0,0,3,3
Cass,Precinct 12,Proposition 7,,DEM,Ballots Cast,14,6,40,60
Cass,Precinct 12,Proposition 7,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 12,Proposition 7,,DEM,Under Votes:,0,1,5,6
Cass,Precinct 12,Proposition 8,,DEM,Yes,13,6,37,56
Cass,Precinct 12,Proposition 8,,DEM,No,0,0,4,4
Cass,Precinct 12,Proposition 8,,DEM,Ballots Cast,13,6,41,60
Cass,Precinct 12,Proposition 8,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 12,Proposition 8,,DEM,Under Votes:,1,1,4,6
Cass,Precinct 12,Proposition 9,,DEM,Yes,14,6,39,59
Cass,Precinct 12,Proposition 9,,DEM,No,0,0,2,2
Cass,Precinct 12,Proposition 9,,DEM,Ballots Cast,14,6,41,61
Cass,Precinct 12,Proposition 9,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 12,Proposition 9,,DEM,Under Votes:,0,1,4,5
Cass,Precinct 12,Proposition 10,,DEM,Yes,14,7,36,57
Cass,Precinct 12,Proposition 10,,DEM,No,0,0,4,4
Cass,Precinct 12,Proposition 10,,DEM,Ballots Cast,14,7,40,61
Cass,Precinct 12,Proposition 10,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 12,Proposition 10,,DEM,Under Votes:,0,0,5,5
Cass,Precinct 12,Ballots Cast,,REP,,,,,235
Cass,Precinct 12,Proposition 11,,DEM,Yes,10,4,36,50
Cass,Precinct 12,Proposition 11,,DEM,No,4,2,5,11
Cass,Precinct 12,Proposition 11,,DEM,Ballots Cast,14,6,41,61
Cass,Precinct 12,Proposition 11,,DEM,Over Votes:,0,0,0,0
Cass,Precinct 12,Proposition 11,,DEM,Under Votes:,0,1,4,5
Cass,Precinct 12,Proposition 1,,REP,Yes,23,39,84,146
Cass,Precinct 12,Proposition 1,,REP,No,8,5,9,22
Cass,Precinct 12,Proposition 1,,REP,Ballots Cast,31,44,93,168
Cass,Precinct 12,Proposition 1,,REP,Over Votes:,0,0,0,0
Cass,Precinct 12,Proposition 1,,REP,Under Votes:,0,1,0,1
Cass,Precinct 12,Proposition 2,,REP,Yes,29,31,79,139
Cass,Precinct 12,Proposition 2,,REP,No,2,12,14,28
Cass,Precinct 12,Proposition 2,,REP,Ballots Cast,31,43,93,167
Cass,Precinct 12,Proposition 2,,REP,Over Votes:,0,0,0,0
Cass,Precinct 12,Proposition 2,,REP,Under Votes:,0,2,0,2
Cass,Precinct 12,Proposition 3,,REP,Yes,31,35,86,152
Cass,Precinct 12,Proposition 3,,REP,No,0,7,7,14
Cass,Precinct 12,Proposition 3,,REP,Ballots Cast,31,42,93,166
Cass,Precinct 12,Proposition 3,,REP,Over Votes:,0,0,0,0
Cass,Precinct 12,Proposition 3,,REP,Under Votes:,0,3,0,3
Cass,Precinct 12,Proposition 4,,REP,Yes,31,43,89,163
Cass,Precinct 12,Proposition 4,,REP,No,0,0,4,4
Cass,Precinct 12,Proposition 4,,REP,Ballots Cast,31,43,93,167
Cass,Precinct 12,Proposition 4,,REP,Over Votes:,0,0,0,0
Cass,Precinct 12,Proposition 4,,REP,Under Votes:,0,2,0,2
Cass,Precinct 12,Proposition 5,,REP,Yes,29,41,84,154
Cass,Precinct 12,Proposition 5,,REP,No,1,1,6,8
Cass,Precinct 12,Proposition 5,,REP,Ballots Cast,30,42,90,162
Cass,Precinct 12,Proposition 5,,REP,Over Votes:,0,0,0,0
Cass,Precinct 12,Proposition 5,,REP,Under Votes:,1,3,3,7
Cass,Precinct 12,Ballots Cast,,REP,,,,,235
Cass,Precinct 12,Proposition 6,,REP,Yes,30,37,82,149
Cass,Precinct 12,Proposition 6,,REP,No,1,6,10,17
Cass,Precinct 12,Proposition 6,,REP,Ballots Cast,31,43,92,166
Cass,Precinct 12,Proposition 6,,REP,Over Votes:,0,0,0,0
Cass,Precinct 12,Proposition 6,,REP,Under Votes:,0,2,1,3
Cass,Precinct 12,Proposition 7,,REP,Yes,31,42,88,161
Cass,Precinct 12,Proposition 7,,REP,No,0,1,4,5
Cass,Precinct 12,Proposition 7,,REP,Ballots Cast,31,43,92,166
Cass,Precinct 12,Proposition 7,,REP,Over Votes:,0,0,0,0
Cass,Precinct 12,Proposition 7,,REP,Under Votes:,0,2,1,3
Cass,Precinct 12,Proposition 8,,REP,Yes,31,43,88,162
Cass,Precinct 12,Proposition 8,,REP,No,0,0,4,4
Cass,Precinct 12,Proposition 8,,REP,Ballots Cast,31,43,92,166
Cass,Precinct 12,Proposition 8,,REP,Over Votes:,0,0,0,0
Cass,Precinct 12,Proposition 8,,REP,Under Votes:,0,2,1,3
Cass,Precinct 12,Proposition 9,,REP,Yes,30,43,86,159
Cass,Precinct 12,Proposition 9,,REP,No,1,0,6,7
Cass,Precinct 12,Proposition 9,,REP,Ballots Cast,31,43,92,166
Cass,Precinct 12,Proposition 9,,REP,Over Votes:,0,0,0,0
Cass,Precinct 12,Proposition 9,,REP,Under Votes:,0,2,1,3
Cass,Precinct 12,Proposition 10,,REP,Yes,28,40,89,157
Cass,Precinct 12,Proposition 10,,REP,No,3,1,3,7
Cass,Precinct 12,Proposition 10,,REP,Ballots Cast,31,41,92,164
Cass,Precinct 12,Proposition 10,,REP,Over Votes:,0,0,0,0
Cass,Precinct 12,Proposition 10,,REP,Under Votes:,0,4,1,5
Cass,Precinct 13T,Ballots Cast,,REP,,,,,365
Cass,Precinct 13T,President,,REP,Bill Weld,0,1,1,2
Cass,Precinct 13T,President,,REP,Matthew John Matern,0,0,0,0
Cass,Precinct 13T,President,,REP,Donald J. Trump,15,81,103,199
Cass,Precinct 13T,President,,REP,Joe Walsh,0,0,0,0
Cass,Precinct 13T,President,,REP,Zoltan G. Istvan,0,0,0,0
Cass,Precinct 13T,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Cass,Precinct 13T,President,,REP,Bob Ely,0,0,0,0
Cass,Precinct 13T,President,,REP,Uncommitted,2,3,1,6
Cass,Precinct 13T,President,,REP,Ballots Cast,17,85,105,207
Cass,Precinct 13T,President,,REP,Over Votes:,0,0,0,0
Cass,Precinct 13T,President,,REP,Under Votes:,1,2,2,5
Cass,Precinct 13T,U.S. Senate,,REP,Virgil Bierschwale,0,3,3,6
Cass,Precinct 13T,U.S. Senate,,REP,John Cornyn,15,62,68,145
Cass,Precinct 13T,U.S. Senate,,REP,John Anthony Castro,1,4,3,8
Cass,Precinct 13T,U.S. Senate,,REP,Dwayne Stovall,0,8,13,21
Cass,Precinct 13T,U.S. Senate,,REP,Mark Yancey,0,3,10,13
Cass,Precinct 13T,U.S. Senate,,REP,Ballots Cast,16,80,97,193
Cass,Precinct 13T,U.S. Senate,,REP,Over Votes:,0,0,0,0
Cass,Precinct 13T,U.S. Senate,,REP,Under Votes:,2,7,10,19
Cass,Precinct 13T,U.S. House,4,REP,John Ratcliffe,15,81,96,192
Cass,Precinct 13T,U.S. House,4,REP,Ballots Cast,15,81,96,192
Cass,Precinct 13T,U.S. House,4,REP,Over Votes:,0,0,0,0
Cass,Precinct 13T,U.S. House,4,REP,Under Votes:,3,6,11,20
Cass,Precinct 13T,Railroad Commissioner,,REP,Ryan Sitton,5,26,40,71
Cass,Precinct 13T,Railroad Commissioner,,REP,"James ""Jim"" Wright",8,47,49,104
Cass,Precinct 13T,Railroad Commissioner,,REP,Ballots Cast,13,73,89,175
Cass,Precinct 13T,Railroad Commissioner,,REP,Over Votes:,0,0,0,0
Cass,Precinct 13T,Railroad Commissioner,,REP,Under Votes:,5,14,18,37
Cass,Precinct 13T,"Chief Justice, Supreme Court",,REP,Nathan Hecht,14,66,87,167
Cass,Precinct 13T,"Chief Justice, Supreme Court",,REP,Ballots Cast,14,66,87,167
Cass,Precinct 13T,"Chief Justice, Supreme Court",,REP,Over Votes:,0,0,0,0
Cass,Precinct 13T,"Chief Justice, Supreme Court",,REP,Under Votes:,4,21,20,45
Cass,Precinct 13T,Ballots Cast,,REP,,,,,365
Cass,Precinct 13T,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,14,68,80,162
Cass,Precinct 13T,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Ballots Cast,14,68,80,162
Cass,Precinct 13T,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Over Votes:,0,0,0,0
Cass,Precinct 13T,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Under Votes:,4,19,27,50
Cass,Precinct 13T,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,14,71,88,173
Cass,Precinct 13T,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,14,71,88,173
Cass,Precinct 13T,"Justice, Supreme Court, Place 7",,REP,Over Votes:,0,0,0,0
Cass,Precinct 13T,"Justice, Supreme Court, Place 7",,REP,Under Votes:,4,16,19,39
Cass,Precinct 13T,"Justice, Supreme Court, Place 8",,REP,Brett Busby,13,65,85,163
Cass,Precinct 13T,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,13,65,85,163
Cass,Precinct 13T,"Justice, Supreme Court, Place 8",,REP,Over Votes:,0,0,0,0
Cass,Precinct 13T,"Justice, Supreme Court, Place 8",,REP,Under Votes:,5,22,22,49
Cass,Precinct 13T,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,2,38,47,87
Cass,Precinct 13T,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,12,32,43,87
Cass,Precinct 13T,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,14,70,90,174
Cass,Precinct 13T,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes:,0,0,0,0
Cass,Precinct 13T,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes:,4,17,17,38
Cass,Precinct 13T,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,13,70,86,169
Cass,Precinct 13T,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,13,70,86,169
Cass,Precinct 13T,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes:,0,0,0,0
Cass,Precinct 13T,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes:,5,17,21,43
Cass,Precinct 13T,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,13,71,84,168
Cass,Precinct 13T,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,13,71,84,168
Cass,Precinct 13T,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes:,0,0,0,0
Cass,Precinct 13T,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes:,5,16,23,44
Cass,Precinct 13T,"Member, State Board of Education, District 9",,REP,Keven M. Ellis,13,70,86,169
Cass,Precinct 13T,"Member, State Board of Education, District 9",,REP,Ballots Cast,13,70,86,169
Cass,Precinct 13T,"Member, State Board of Education, District 9",,REP,Over Votes:,0,0,0,0
Cass,Precinct 13T,"Member, State Board of Education, District 9",,REP,Under Votes:,5,17,21,43
Cass,Precinct 13T,Ballots Cast,,REP,,,,,365
Cass,Precinct 13T,State Senate,1,REP,Bryan Hughes,14,69,85,168
Cass,Precinct 13T,State Senate,1,REP,Ballots Cast,14,69,85,168
Cass,Precinct 13T,State Senate,1,REP,Over Votes:,0,0,0,0
Cass,Precinct 13T,State Senate,1,REP,Under Votes:,4,18,22,44
Cass,Precinct 13T,State Representative,9,REP,Chris Paddie,16,79,88,183
Cass,Precinct 13T,State Representative,9,REP,Mark Williams,1,2,13,16
Cass,Precinct 13T,State Representative,9,REP,Ballots Cast,17,81,101,199
Cass,Precinct 13T,State Representative,9,REP,Over Votes:,0,0,0,0
Cass,Precinct 13T,State Representative,9,REP,Under Votes:,1,6,6,13
Cass,Precinct 13T,"Justice, 6th Court of Appeals District, Place 3",,REP,Ralph K. Burgess,15,76,87,178
Cass,Precinct 13T,"Justice, 6th Court of Appeals District, Place 3",,REP,Ballots Cast,15,76,87,178
Cass,Precinct 13T,"Justice, 6th Court of Appeals District, Place 3",,REP,Over Votes:,0,0,0,0
