county,precinct,office,district,party,candidate,votes,early_votes,election_day,absentee
Kerr,303.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,627.0,499.0,57.0,71.0
Kerr,303.0,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,137.0,81.0,4.0,52.0
Kerr,303.0,"Chief Justice, Supreme Court",,LIB,Mark Ash,16.0,11.0,4.0,1.0
Kerr,303.0,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,647.0,514.0,60.0,73.0
Kerr,303.0,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,133.0,78.0,4.0,51.0
Kerr,303.0,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,631.0,502.0,58.0,71.0
Kerr,303.0,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,135.0,80.0,4.0,51.0
Kerr,303.0,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,15.0,12.0,3.0,0.0
Kerr,303.0,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,629.0,504.0,57.0,68.0
Kerr,303.0,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,133.0,75.0,5.0,53.0
Kerr,303.0,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,17.0,13.0,3.0,1.0
Kerr,303.0,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,635.0,506.0,61.0,68.0
Kerr,303.0,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,142.0,85.0,4.0,53.0
Kerr,303.0,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,640.0,510.0,60.0,70.0
Kerr,303.0,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,135.0,79.0,5.0,51.0
Kerr,303.0,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,645.0,513.0,62.0,70.0
Kerr,303.0,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,131.0,76.0,3.0,52.0
Kerr,303.0,"Member State Board of Education, District No. 5",,REP,Lani Popp,625.0,497.0,57.0,71.0
Kerr,303.0,"Member State Board of Education, District No. 5",,DEM,Rebecca Bell-Metereau,135.0,80.0,3.0,52.0
Kerr,303.0,"Member State Board of Education, District No. 5",,LIB,Stephanie Berlin,19.0,15.0,4.0,0.0
Kerr,303.0,State Senate,24,REP,Dawn Buckingham,640.0,508.0,61.0,71.0
Kerr,303.0,State Senate,24,DEM,Clayton Tucker,134.0,79.0,4.0,51.0
Kerr,303.0,State Representative,53,REP,Andrew S. Murr,640.0,506.0,61.0,73.0
Kerr,303.0,State Representative,53,DEM,Joe P. Herrera,135.0,82.0,4.0,49.0
Kerr,303.0,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,637.0,506.0,61.0,70.0
Kerr,303.0,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,143.0,87.0,4.0,52.0
Kerr,303.0,"District Judge, 216th Judicial District",,REP,"Albert D. ""Pat"" Pattillo III",672.0,529.0,62.0,81.0
Kerr,303.0,"District Attorney, 198th Judicial District",,REP,Stephen Harpold,662.0,520.0,61.0,81.0
Kerr,303.0,"District Attorney, 216th Judicial District",,REP,Lucy Wilke,671.0,528.0,61.0,82.0
Kerr,303.0,Sheriff,,REP,Larry Leitha,658.0,521.0,57.0,80.0
Kerr,303.0,Sheriff,,LIB,Warren Funk,64.0,46.0,8.0,10.0
Kerr,308.0,President,,REP,Donald J. Trump Michael R. Pence,327.0,207.0,87.0,33.0
Kerr,308.0,President,,DEM,Joseph R. Biden Kamala D. Harris,128.0,72.0,36.0,20.0
Kerr,308.0,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",1.0,0.0,1.0,0.0
Kerr,308.0,President,,GRN,Howie Hawkins Angela Walker,0.0,0.0,0.0,0.0
Kerr,308.0,President,,,Abram Loeb/Jennifer Jairala,0.0,0.0,0.0,0.0
Kerr,308.0,President,,,Brian Carroll/Amar Patel,0.0,0.0,0.0,0.0
Kerr,308.0,President,,,Gloria La Riva/Leonard Peltier,0.0,0.0,0.0,0.0
Kerr,308.0,President,,,Jesse Cuellar/Jimmy Monreal,0.0,0.0,0.0,0.0
Kerr,308.0,President,,,Kasey Wells/Rachel Wells,0.0,0.0,0.0,0.0
Kerr,308.0,President,,,President R Boddie/Eric C Stoneham,0.0,0.0,0.0,0.0
Kerr,308.0,President,,,Robert Morrow/Anne Beckett,0.0,0.0,0.0,0.0
Kerr,308.0,President,,,Todd Cella/Tim Cella,0.0,0.0,0.0,0.0
Kerr,308.0,President,,,Tom Hefling/Andy Prior,0.0,0.0,0.0,0.0
Kerr,308.0,President,,,Rejected write-ins,0.0,0.0,0.0,0.0
Kerr,308.0,President,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,308.0,U.S. Senate,,REP,John Cornyn,332.0,206.0,93.0,33.0
Kerr,308.0,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",115.0,68.0,28.0,19.0
Kerr,308.0,U.S. Senate,,LIB,Kerry Douglas McKennon,4.0,1.0,1.0,2.0
Kerr,308.0,U.S. Senate,,GRN,David B. Collins,2.0,1.0,1.0,0.0
Kerr,308.0,U.S. Senate,,,Ricardo Turullols-Bonilla,0.0,0.0,0.0,0.0
Kerr,308.0,U.S. Senate,,,Rejected write-ins,0.0,0.0,0.0,0.0
Kerr,308.0,U.S. Senate,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,308.0,U.S. House,21,REP,Chip Roy,322.0,204.0,88.0,30.0
Kerr,308.0,U.S. House,21,DEM,Wendy R. Davis,118.0,67.0,32.0,19.0
Kerr,308.0,U.S. House,21,LIB,Arthur Dibianca,5.0,2.0,2.0,1.0
Kerr,308.0,U.S. House,21,GRN,Tommy Wakely,7.0,3.0,1.0,3.0
Kerr,308.0,Railroad Commissioner,,REP,"James ""Jim"" Wright",320.0,200.0,86.0,34.0
Kerr,308.0,Railroad Commissioner,,DEM,Chrysta Castañeda,118.0,70.0,31.0,17.0
Kerr,308.0,Railroad Commissioner,,LIB,Matt Sterett,7.0,2.0,4.0,1.0
Kerr,308.0,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",3.0,2.0,1.0,0.0
Kerr,308.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,322.0,199.0,91.0,32.0
Kerr,308.0,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,123.0,71.0,31.0,21.0
Kerr,308.0,"Chief Justice, Supreme Court",,LIB,Mark Ash,5.0,4.0,1.0,0.0
Kerr,308.0,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,327.0,203.0,89.0,35.0
Kerr,308.0,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,119.0,67.0,34.0,18.0
Kerr,308.0,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,322.0,200.0,92.0,30.0
Kerr,308.0,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,123.0,72.0,29.0,22.0
Kerr,308.0,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,5.0,3.0,2.0,0.0
Kerr,308.0,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,323.0,199.0,93.0,31.0
Kerr,308.0,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,121.0,72.0,29.0,20.0
Kerr,308.0,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,7.0,4.0,2.0,1.0
Kerr,308.0,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,323.0,201.0,90.0,32.0
Kerr,308.0,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,123.0,70.0,33.0,20.0
Kerr,308.0,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,322.0,199.0,93.0,30.0
Kerr,308.0,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,124.0,72.0,30.0,22.0
Kerr,308.0,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,323.0,202.0,89.0,32.0
Kerr,308.0,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,119.0,67.0,32.0,20.0
Kerr,308.0,"Member State Board of Education, District No. 5",,REP,Lani Popp,324.0,203.0,88.0,33.0
Kerr,308.0,"Member State Board of Education, District No. 5",,DEM,Rebecca Bell-Metereau,116.0,66.0,31.0,19.0
Kerr,308.0,"Member State Board of Education, District No. 5",,LIB,Stephanie Berlin,9.0,3.0,4.0,2.0
Kerr,308.0,State Senate,24,REP,Dawn Buckingham,331.0,204.0,95.0,32.0
Kerr,308.0,State Senate,24,DEM,Clayton Tucker,110.0,63.0,27.0,20.0
Kerr,308.0,State Representative,53,REP,Andrew S. Murr,322.0,202.0,89.0,31.0
Kerr,308.0,State Representative,53,DEM,Joe P. Herrera,120.0,65.0,34.0,21.0
Kerr,308.0,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,321.0,200.0,89.0,32.0
Kerr,308.0,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,121.0,68.0,33.0,20.0
Kerr,308.0,"District Judge, 216th Judicial District",,REP,"Albert D. ""Pat"" Pattillo III",363.0,218.0,107.0,38.0
Kerr,308.0,"District Attorney, 198th Judicial District",,REP,Stephen Harpold,354.0,210.0,108.0,36.0
Kerr,308.0,"District Attorney, 216th Judicial District",,REP,Lucy Wilke,354.0,209.0,107.0,38.0
Kerr,308.0,Sheriff,,REP,Larry Leitha,350.0,207.0,106.0,37.0
Kerr,308.0,Sheriff,,LIB,Warren Funk,66.0,41.0,14.0,11.0
Kerr,312.0,President,,REP,Donald J. Trump Michael R. Pence,44.0,40.0,3.0,1.0
Kerr,312.0,President,,DEM,Joseph R. Biden Kamala D. Harris,6.0,4.0,2.0,0.0
Kerr,312.0,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0.0,0.0,0.0,0.0
Kerr,312.0,President,,GRN,Howie Hawkins Angela Walker,0.0,0.0,0.0,0.0
Kerr,312.0,President,,,Abram Loeb/Jennifer Jairala,0.0,0.0,0.0,0.0
Kerr,312.0,President,,,Brian Carroll/Amar Patel,0.0,0.0,0.0,0.0
Kerr,312.0,President,,,Gloria La Riva/Leonard Peltier,0.0,0.0,0.0,0.0
Kerr,312.0,President,,,Jesse Cuellar/Jimmy Monreal,0.0,0.0,0.0,0.0
Kerr,312.0,President,,,Kasey Wells/Rachel Wells,0.0,0.0,0.0,0.0
Kerr,312.0,President,,,President R Boddie/Eric C Stoneham,0.0,0.0,0.0,0.0
Kerr,312.0,President,,,Robert Morrow/Anne Beckett,0.0,0.0,0.0,0.0
Kerr,312.0,President,,,Todd Cella/Tim Cella,0.0,0.0,0.0,0.0
Kerr,312.0,President,,,Tom Hefling/Andy Prior,0.0,0.0,0.0,0.0
Kerr,312.0,President,,,Rejected write-ins,0.0,0.0,0.0,0.0
Kerr,312.0,President,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,312.0,U.S. Senate,,REP,John Cornyn,43.0,40.0,2.0,1.0
Kerr,312.0,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",6.0,4.0,2.0,0.0
Kerr,312.0,U.S. Senate,,LIB,Kerry Douglas McKennon,1.0,0.0,1.0,0.0
Kerr,312.0,U.S. Senate,,GRN,David B. Collins,0.0,0.0,0.0,0.0
Kerr,312.0,U.S. Senate,,,Ricardo Turullols-Bonilla,0.0,0.0,0.0,0.0
Kerr,312.0,U.S. Senate,,,Rejected write-ins,0.0,0.0,0.0,0.0
Kerr,312.0,U.S. Senate,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,312.0,U.S. House,21,REP,Chip Roy,43.0,40.0,2.0,1.0
Kerr,312.0,U.S. House,21,DEM,Wendy R. Davis,7.0,4.0,3.0,0.0
Kerr,312.0,U.S. House,21,LIB,Arthur Dibianca,0.0,0.0,0.0,0.0
Kerr,312.0,U.S. House,21,GRN,Tommy Wakely,0.0,0.0,0.0,0.0
Kerr,312.0,Railroad Commissioner,,REP,"James ""Jim"" Wright",42.0,38.0,3.0,1.0
Kerr,312.0,Railroad Commissioner,,DEM,Chrysta Castañeda,6.0,5.0,1.0,0.0
Kerr,312.0,Railroad Commissioner,,LIB,Matt Sterett,1.0,1.0,0.0,0.0
Kerr,312.0,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",1.0,0.0,1.0,0.0
Kerr,312.0,"Chief Justice, Supreme Court",,REP,Nathan Hecht,42.0,39.0,2.0,1.0
Kerr,312.0,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,8.0,5.0,3.0,0.0
Kerr,312.0,"Chief Justice, Supreme Court",,LIB,Mark Ash,0.0,0.0,0.0,0.0
Kerr,312.0,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,44.0,40.0,3.0,1.0
Kerr,312.0,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,6.0,4.0,2.0,0.0
Kerr,312.0,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,42.0,38.0,3.0,1.0
Kerr,312.0,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,6.0,5.0,1.0,0.0
Kerr,312.0,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,2.0,1.0,1.0,0.0
Kerr,312.0,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,43.0,40.0,2.0,1.0
Kerr,312.0,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,6.0,4.0,2.0,0.0
Kerr,312.0,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,1.0,0.0,1.0,0.0
Kerr,312.0,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,41.0,38.0,2.0,1.0
Kerr,312.0,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,9.0,6.0,3.0,0.0
Kerr,312.0,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,41.0,38.0,2.0,1.0
Kerr,312.0,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,9.0,6.0,3.0,0.0
Kerr,312.0,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,45.0,40.0,4.0,1.0
Kerr,312.0,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,5.0,4.0,1.0,0.0
Kerr,312.0,"Member State Board of Education, District No. 5",,REP,Lani Popp,46.0,41.0,4.0,1.0
Kerr,312.0,"Member State Board of Education, District No. 5",,DEM,Rebecca Bell-Metereau,2.0,2.0,0.0,0.0
Kerr,312.0,"Member State Board of Education, District No. 5",,LIB,Stephanie Berlin,1.0,1.0,0.0,0.0
Kerr,312.0,State Senate,24,REP,Dawn Buckingham,43.0,40.0,2.0,1.0
Kerr,312.0,State Senate,24,DEM,Clayton Tucker,7.0,4.0,3.0,0.0
Kerr,312.0,State Representative,53,REP,Andrew S. Murr,44.0,40.0,3.0,1.0
Kerr,312.0,State Representative,53,DEM,Joe P. Herrera,6.0,4.0,2.0,0.0
Kerr,312.0,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,42.0,39.0,2.0,1.0
Kerr,312.0,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,8.0,5.0,3.0,0.0
Kerr,312.0,"District Judge, 216th Judicial District",,REP,"Albert D. ""Pat"" Pattillo III",45.0,39.0,5.0,1.0
Kerr,312.0,"District Attorney, 198th Judicial District",,REP,Stephen Harpold,45.0,40.0,4.0,1.0
Kerr,312.0,"District Attorney, 216th Judicial District",,REP,Lucy Wilke,43.0,37.0,5.0,1.0
Kerr,312.0,Sheriff,,REP,Larry Leitha,41.0,37.0,3.0,1.0
Kerr,312.0,Sheriff,,LIB,Warren Funk,7.0,5.0,2.0,0.0
Kerr,312 - CKV,President,,REP,Donald J. Trump Michael R. Pence,1886.0,1477.0,224.0,185.0
Kerr,312 - CKV,President,,DEM,Joseph R. Biden Kamala D. Harris,837.0,547.0,93.0,197.0
Kerr,312 - CKV,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",36.0,20.0,9.0,7.0
Kerr,312 - CKV,President,,GRN,Howie Hawkins Angela Walker,4.0,2.0,2.0,0.0
Kerr,312 - CKV,President,,,Abram Loeb/Jennifer Jairala,0.0,0.0,0.0,0.0
Kerr,312 - CKV,President,,,Brian Carroll/Amar Patel,2.0,2.0,0.0,0.0
Kerr,312 - CKV,President,,,Gloria La Riva/Leonard Peltier,1.0,1.0,0.0,0.0
Kerr,312 - CKV,President,,,Jesse Cuellar/Jimmy Monreal,0.0,0.0,0.0,0.0
Kerr,312 - CKV,President,,,Kasey Wells/Rachel Wells,0.0,0.0,0.0,0.0
Kerr,312 - CKV,President,,,President R Boddie/Eric C Stoneham,0.0,0.0,0.0,0.0
Kerr,312 - CKV,President,,,Robert Morrow/Anne Beckett,0.0,0.0,0.0,0.0
Kerr,312 - CKV,President,,,Todd Cella/Tim Cella,0.0,0.0,0.0,0.0
Kerr,312 - CKV,President,,,Tom Hefling/Andy Prior,0.0,0.0,0.0,0.0
Kerr,312 - CKV,President,,,Rejected write-ins,10.0,10.0,0.0,0.0
Kerr,312 - CKV,President,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,312 - CKV,U.S. Senate,,REP,John Cornyn,1905.0,1493.0,214.0,198.0
Kerr,312 - CKV,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",777.0,511.0,88.0,178.0
Kerr,312 - CKV,U.S. Senate,,LIB,Kerry Douglas McKennon,56.0,39.0,14.0,3.0
Kerr,312 - CKV,U.S. Senate,,GRN,David B. Collins,13.0,7.0,6.0,0.0
Kerr,312 - CKV,U.S. Senate,,,Ricardo Turullols-Bonilla,0.0,0.0,0.0,0.0
Kerr,312 - CKV,U.S. Senate,,,Rejected write-ins,1.0,0.0,1.0,0.0
Kerr,312 - CKV,U.S. Senate,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,312 - CKV,U.S. House,21,REP,Chip Roy,1871.0,1460.0,215.0,196.0
Kerr,312 - CKV,U.S. House,21,DEM,Wendy R. Davis,782.0,525.0,88.0,169.0
Kerr,312 - CKV,U.S. House,21,LIB,Arthur Dibianca,54.0,36.0,14.0,4.0
Kerr,312 - CKV,U.S. House,21,GRN,Tommy Wakely,25.0,15.0,4.0,6.0
Kerr,312 - CKV,Railroad Commissioner,,REP,"James ""Jim"" Wright",1840.0,1436.0,218.0,186.0
Kerr,312 - CKV,Railroad Commissioner,,DEM,Chrysta Castañeda,777.0,522.0,83.0,172.0
Kerr,312 - CKV,Railroad Commissioner,,LIB,Matt Sterett,60.0,43.0,11.0,6.0
Kerr,312 - CKV,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",34.0,24.0,7.0,3.0
Kerr,312 - CKV,"Chief Justice, Supreme Court",,REP,Nathan Hecht,1867.0,1471.0,209.0,187.0
Kerr,312 - CKV,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,777.0,510.0,91.0,176.0
Kerr,312 - CKV,"Chief Justice, Supreme Court",,LIB,Mark Ash,65.0,45.0,15.0,5.0
Kerr,312 - CKV,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,1918.0,1499.0,220.0,199.0
Kerr,312 - CKV,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,773.0,516.0,92.0,165.0
Kerr,312 - CKV,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,1871.0,1473.0,210.0,188.0
Kerr,312 - CKV,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,765.0,508.0,87.0,170.0
Kerr,312 - CKV,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,60.0,33.0,19.0,8.0
Kerr,312 - CKV,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,1868.0,1467.0,211.0,190.0
Kerr,312 - CKV,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,762.0,505.0,89.0,168.0
Kerr,312 - CKV,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,62.0,42.0,15.0,5.0
Kerr,312 - CKV,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,1888.0,1485.0,215.0,188.0
Kerr,312 - CKV,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,797.0,526.0,98.0,173.0
Kerr,312 - CKV,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,1909.0,1498.0,222.0,189.0
Kerr,312 - CKV,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,775.0,510.0,93.0,172.0
Kerr,312 - CKV,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,1936.0,1513.0,227.0,196.0
Kerr,312 - CKV,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,750.0,496.0,86.0,168.0
Kerr,312 - CKV,"Member State Board of Education, District No. 5",,REP,Lani Popp,1867.0,1468.0,206.0,193.0
Kerr,312 - CKV,"Member State Board of Education, District No. 5",,DEM,Rebecca Bell-Metereau,718.0,470.0,82.0,166.0
Kerr,312 - CKV,"Member State Board of Education, District No. 5",,LIB,Stephanie Berlin,105.0,70.0,29.0,6.0
Kerr,312 - CKV,State Senate,24,REP,Dawn Buckingham,1929.0,1505.0,223.0,201.0
Kerr,312 - CKV,State Senate,24,DEM,Clayton Tucker,769.0,506.0,93.0,170.0
Kerr,312 - CKV,State Representative,53,REP,Andrew S. Murr,1910.0,1496.0,219.0,195.0
Kerr,312 - CKV,State Representative,53,DEM,Joe P. Herrera,776.0,508.0,98.0,170.0
Kerr,312 - CKV,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,1852.0,1460.0,211.0,181.0
Kerr,312 - CKV,"Chief Justice, 4th Court of Appeals District",,DEM,Rebeca Martinez,823.0,542.0,103.0,178.0
Kerr,312 - CKV,"District Judge, 216th Judicial District",,REP,"Albert D. ""Pat"" Pattillo III",2198.0,1691.0,271.0,236.0
Kerr,312 - CKV,"District Attorney, 198th Judicial District",,REP,Stephen Harpold,2170.0,1667.0,269.0,234.0
Kerr,312 - CKV,"District Attorney, 216th Judicial District",,REP,Lucy Wilke,2194.0,1681.0,270.0,243.0
Kerr,312 - CKV,Sheriff,,REP,Larry Leitha,2114.0,1612.0,244.0,258.0
Kerr,312 - CKV,Sheriff,,LIB,Warren Funk,429.0,302.0,61.0,66.0
Kerr,312 - CKV,CITY OF KERRVILLE MAYOR,,,David Barker,1186.0,912.0,129.0,145.0
Kerr,312 - CKV,CITY OF KERRVILLE MAYOR,,,Bill Blackburn,1338.0,985.0,158.0,195.0
Kerr,312 - CKV,CITY OF KERRVILLE COUNCILMEMBER - PLACE 3,,,Judy Eychner,1367.0,1037.0,124.0,206.0
Kerr,312 - CKV,CITY OF KERRVILLE COUNCILMEMBER - PLACE 3,,,Roman Garcia,1078.0,795.0,161.0,122.0
Kerr,312 - CKV,CITY OF KERRVILLE COUNCILMEMBER - PLACE 4,,,Brenda Hughes,1625.0,1253.0,190.0,182.0
Kerr,312 - CKV,CITY OF KERRVILLE COUNCILMEMBER - PLACE 4,,,Delayne Sigerman,694.0,497.0,68.0,129.0
Kerr,314 - CKV,President,,REP,Donald J. Trump Michael R. Pence,848.0,617.0,178.0,53.0
Kerr,314 - CKV,President,,DEM,Joseph R. Biden Kamala D. Harris,511.0,347.0,83.0,81.0
Kerr,314 - CKV,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",20.0,13.0,6.0,1.0
Kerr,314 - CKV,President,,GRN,Howie Hawkins Angela Walker,7.0,3.0,4.0,0.0
Kerr,314 - CKV,President,,,Abram Loeb/Jennifer Jairala,0.0,0.0,0.0,0.0
Kerr,314 - CKV,President,,,Brian Carroll/Amar Patel,0.0,0.0,0.0,0.0
Kerr,314 - CKV,President,,,Gloria La Riva/Leonard Peltier,1.0,1.0,0.0,0.0
Kerr,314 - CKV,President,,,Jesse Cuellar/Jimmy Monreal,0.0,0.0,0.0,0.0
Kerr,314 - CKV,President,,,Kasey Wells/Rachel Wells,1.0,1.0,0.0,0.0
Kerr,314 - CKV,President,,,President R Boddie/Eric C Stoneham,0.0,0.0,0.0,0.0
Kerr,314 - CKV,President,,,Robert Morrow/Anne Beckett,0.0,0.0,0.0,0.0
Kerr,314 - CKV,President,,,Todd Cella/Tim Cella,0.0,0.0,0.0,0.0
Kerr,314 - CKV,President,,,Tom Hefling/Andy Prior,0.0,0.0,0.0,0.0
Kerr,314 - CKV,President,,,Rejected write-ins,1.0,1.0,0.0,0.0
Kerr,314 - CKV,President,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,314 - CKV,U.S. Senate,,REP,John Cornyn,823.0,605.0,162.0,56.0
Kerr,314 - CKV,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",487.0,335.0,78.0,74.0
Kerr,314 - CKV,U.S. Senate,,LIB,Kerry Douglas McKennon,28.0,17.0,11.0,0.0
Kerr,314 - CKV,U.S. Senate,,GRN,David B. Collins,15.0,9.0,6.0,0.0
Kerr,314 - CKV,U.S. Senate,,,Ricardo Turullols-Bonilla,0.0,0.0,0.0,0.0
Kerr,314 - CKV,U.S. Senate,,,Rejected write-ins,1.0,1.0,0.0,0.0
Kerr,314 - CKV,U.S. Senate,,,Unassigned write-ins,0.0,0.0,0.0,0.0
Kerr,314 - CKV,U.S. House,21,REP,Chip Roy,808.0,601.0,160.0,47.0
Kerr,314 - CKV,U.S. House,21,DEM,Wendy R. Davis,490.0,334.0,79.0,77.0
Kerr,314 - CKV,U.S. House,21,LIB,Arthur Dibianca,36.0,23.0,8.0,5.0
Kerr,314 - CKV,U.S. House,21,GRN,Tommy Wakely,22.0,11.0,11.0,0.0
Kerr,314 - CKV,Railroad Commissioner,,REP,"James ""Jim"" Wright",793.0,581.0,164.0,48.0
Kerr,314 - CKV,Railroad Commissioner,,DEM,Chrysta Castañeda,476.0,327.0,71.0,78.0
Kerr,314 - CKV,Railroad Commissioner,,LIB,Matt Sterett,42.0,28.0,11.0,3.0
Kerr,314 - CKV,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",22.0,14.0,8.0,0.0
Kerr,314 - CKV,"Chief Justice, Supreme Court",,REP,Nathan Hecht,796.0,582.0,163.0,51.0
Kerr,314 - CKV,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,488.0,339.0,74.0,75.0
Kerr,314 - CKV,"Chief Justice, Supreme Court",,LIB,Mark Ash,47.0,29.0,15.0,3.0
Kerr,314 - CKV,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,824.0,602.0,168.0,54.0
Kerr,314 - CKV,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,498.0,343.0,80.0,75.0
Kerr,314 - CKV,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,802.0,588.0,162.0,52.0
Kerr,314 - CKV,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,489.0,338.0,76.0,75.0
Kerr,314 - CKV,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,38.0,23.0,14.0,1.0
Kerr,314 - CKV,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,792.0,583.0,160.0,49.0
Kerr,314 - CKV,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,487.0,334.0,77.0,76.0
