county,precinct,office,district,party,candidate,election_day,absentee,early_voting,votes
Jim Wells,10,"Justice, Supreme Court, Place 8",,REP,Undervotes,4,0,5,9
Jim Wells,10,"Justice, Supreme Court, Place 8",,REP,Overvotes,0,0,0,0
Jim Wells,10,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,11,0,8,19
Jim Wells,10,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,6,0,7,13
Jim Wells,10,"Judge, Court of Criminal Appeals, Place 3",,REP,Cast Votes:,17,0,15,32
Jim Wells,10,"Judge, Court of Criminal Appeals, Place 3",,REP,Undervotes,1,0,4,5
Jim Wells,10,"Judge, Court of Criminal Appeals, Place 3",,REP,Overvotes,0,0,0,0
Jim Wells,10,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,13,0,14,27
Jim Wells,10,"Judge, Court of Criminal Appeals, Place 4",,REP,Cast Votes:,13,0,14,27
Jim Wells,10,"Judge, Court of Criminal Appeals, Place 4",,REP,Undervotes,5,0,5,10
Jim Wells,10,"Judge, Court of Criminal Appeals, Place 4",,REP,Overvotes,0,0,0,0
Jim Wells,10,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,13,0,13,26
Jim Wells,10,"Judge, Court of Criminal Appeals, Place 9",,REP,Cast Votes:,13,0,13,26
Jim Wells,10,"Judge, Court of Criminal Appeals, Place 9",,REP,Undervotes,5,0,6,11
Jim Wells,10,"Judge, Court of Criminal Appeals, Place 9",,REP,Overvotes,0,0,0,0
Jim Wells,10,"State Senator, District 20",,REP,Judy Cutright,13,0,13,26
Jim Wells,10,"State Senator, District 20",,REP,Cast Votes:,13,0,13,26
Jim Wells,10,"State Senator, District 20",,REP,Undervotes,5,0,6,11
Jim Wells,10,"State Senator, District 20",,REP,Overvotes,0,0,0,0
Jim Wells,10,"State Representative, District 43",,REP,J.M. Lozano,13,0,16,29
Jim Wells,10,"State Representative, District 43",,REP,Cast Votes:,13,0,16,29
Jim Wells,10,"State Representative, District 43",,REP,Undervotes,5,0,3,8
Jim Wells,10,"State Representative, District 43",,REP,Overvotes,0,0,0,0
Jim Wells,10,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,13,0,14,27
Jim Wells,10,"Chief Justice, 4th Court of Appeals District",,REP,Cast Votes:,13,0,14,27
Jim Wells,10,"Chief Justice, 4th Court of Appeals District",,REP,Undervotes,5,0,5,10
Jim Wells,10,"Chief Justice, 4th Court of Appeals District",,REP,Overvotes,0,0,0,0
Jim Wells,10,County Tax Assessor-Collector,,REP,Servando Wolf Garza,11,0,15,26
Jim Wells,10,County Tax Assessor-Collector,,REP,Cast Votes:,11,0,15,26
Jim Wells,10,County Tax Assessor-Collector,,REP,Undervotes,7,0,4,11
Jim Wells,10,County Tax Assessor-Collector,,REP,Overvotes,0,0,0,0
Jim Wells,10,County Chairman,,REP,Charlie Ragland,11,0,14,25
Jim Wells,10,County Chairman,,REP,Cast Votes:,11,0,14,25
Jim Wells,10,County Chairman,,REP,Undervotes,7,0,5,12
Jim Wells,10,County Chairman,,REP,Overvotes,0,0,0,0
Jim Wells,10,Proposition 1,,REP,Yes,11,0,10,21
Jim Wells,10,Proposition 1,,REP,No,5,0,9,14
Jim Wells,10,Proposition 1,,REP,Cast Votes:,16,0,19,35
Jim Wells,10,Proposition 1,,REP,Undervotes,1,0,0,1
Jim Wells,10,Proposition 1,,REP,Overvotes,1,0,0,1
Jim Wells,10,Proposition 2,,REP,Yes,10,0,10,20
Jim Wells,10,Proposition 2,,REP,No,7,0,9,16
Jim Wells,10,Proposition 2,,REP,Cast Votes:,17,0,19,36
Jim Wells,10,Proposition 2,,REP,Undervotes,1,0,0,1
Jim Wells,10,Proposition 2,,REP,Overvotes,0,0,0,0
Jim Wells,10,Proposition 3,,REP,Yes,13,0,12,25
Jim Wells,10,Proposition 3,,REP,No,3,0,6,9
Jim Wells,10,Proposition 3,,REP,Cast Votes:,16,0,18,34
Jim Wells,10,Proposition 3,,REP,Undervotes,2,0,1,3
Jim Wells,10,Proposition 3,,REP,Overvotes,0,0,0,0
Jim Wells,10,Proposition 4,,REP,Yes,16,0,17,33
Jim Wells,10,Proposition 4,,REP,No,1,0,1,2
Jim Wells,10,Proposition 4,,REP,Cast Votes:,17,0,18,35
Jim Wells,10,Proposition 4,,REP,Undervotes,1,0,1,2
Jim Wells,10,Proposition 4,,REP,Overvotes,0,0,0,0
Jim Wells,10,Proposition 5,,REP,Yes,16,0,16,32
Jim Wells,10,Proposition 5,,REP,No,1,0,2,3
Jim Wells,10,Proposition 5,,REP,Cast Votes:,17,0,18,35
Jim Wells,10,Proposition 5,,REP,Undervotes,1,0,1,2
Jim Wells,10,Proposition 5,,REP,Overvotes,0,0,0,0
Jim Wells,10,Proposition 6,,REP,Yes,18,0,16,34
Jim Wells,10,Proposition 6,,REP,No,0,0,3,3
Jim Wells,10,Proposition 6,,REP,Cast Votes:,18,0,19,37
Jim Wells,10,Proposition 6,,REP,Undervotes,0,0,0,0
Jim Wells,10,Proposition 6,,REP,Overvotes,0,0,0,0
Jim Wells,10,Proposition 7,,REP,Yes,17,0,18,35
Jim Wells,10,Proposition 7,,REP,No,0,0,1,1
Jim Wells,10,Proposition 7,,REP,Cast Votes:,17,0,19,36
Jim Wells,10,Proposition 7,,REP,Undervotes,1,0,0,1
Jim Wells,10,Proposition 7,,REP,Overvotes,0,0,0,0
Jim Wells,10,Proposition 8,,REP,Yes,16,0,18,34
Jim Wells,10,Proposition 8,,REP,No,0,0,0,0
Jim Wells,10,Proposition 8,,REP,Cast Votes:,16,0,18,34
Jim Wells,10,Proposition 8,,REP,Undervotes,1,0,1,2
Jim Wells,10,Proposition 8,,REP,Overvotes,1,0,0,1
Jim Wells,10,Proposition 9,,REP,Yes,14,0,16,30
Jim Wells,10,Proposition 9,,REP,No,0,0,0,0
Jim Wells,10,Proposition 9,,REP,Cast Votes:,14,0,16,30
Jim Wells,10,Proposition 9,,REP,Undervotes,4,0,3,7
Jim Wells,10,Proposition 9,,REP,Overvotes,0,0,0,0
Jim Wells,10,Proposition 10,,REP,Yes,14,0,13,27
Jim Wells,10,Proposition 10,,REP,No,1,0,4,5
Jim Wells,10,Proposition 10,,REP,Cast Votes:,15,0,17,32
Jim Wells,10,Proposition 10,,REP,Undervotes,3,0,2,5
Jim Wells,10,Proposition 10,,REP,Overvotes,0,0,0,0
Jim Wells,11,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Jim Wells,11,President,,REP,Zoltan G. Istvan,0,0,0,0
Jim Wells,11,President,,REP,Matthew John Matern,0,0,0,0
Jim Wells,11,President,,REP,Donald J. Trump,12,0,7,19
Jim Wells,11,President,,REP,Bill Weld,0,0,0,0
Jim Wells,11,President,,REP,Bob Ely,0,0,0,0
Jim Wells,11,President,,REP,Joe Walsh,0,0,0,0
Jim Wells,11,President,,REP,Uncommitted,0,0,1,1
Jim Wells,11,Ballots Cast,,REP,,12,0,8,20
Jim Wells,11,President,,REP,Undervotes,0,0,0,0
Jim Wells,11,President,,REP,Overvotes,0,0,0,0
Jim Wells,11,U.S. Senate,,REP,Mark Yancey,1,0,1,2
Jim Wells,11,U.S. Senate,,REP,John Anthony Castro,4,0,2,6
Jim Wells,11,U.S. Senate,,REP,Dwayne Stovall,2,0,0,2
Jim Wells,11,U.S. Senate,,REP,John Cornyn,3,0,4,7
Jim Wells,11,U.S. Senate,,REP,Virgil Bierschwale,1,0,0,1
Jim Wells,11,U.S. Senate,,REP,Cast Votes:,11,0,7,18
Jim Wells,11,U.S. Senate,,REP,Undervotes,1,0,1,2
Jim Wells,11,U.S. Senate,,REP,Overvotes,0,0,0,0
Jim Wells,11,"United States Representative, District No. 34",,REP,Rod Lingsch,5,0,4,9
Jim Wells,11,"United States Representative, District No. 34",,REP,Rey Gonzalez,6,0,4,10
Jim Wells,11,"United States Representative, District No. 34",,REP,Cast Votes:,11,0,8,19
Jim Wells,11,"United States Representative, District No. 34",,REP,Undervotes,1,0,0,1
Jim Wells,11,"United States Representative, District No. 34",,REP,Overvotes,0,0,0,0
Jim Wells,11,Railroad Commissioner,,REP,Ryan Sitton,1,0,2,3
Jim Wells,11,Railroad Commissioner,,REP,"James ""Jim"" Wright",10,0,6,16
Jim Wells,11,Railroad Commissioner,,REP,Cast Votes:,11,0,8,19
Jim Wells,11,Railroad Commissioner,,REP,Undervotes,1,0,0,1
Jim Wells,11,Railroad Commissioner,,REP,Overvotes,0,0,0,0
Jim Wells,11,"Chief Justice, Supreme Court",,REP,Nathan Hecht,10,0,8,18
Jim Wells,11,"Chief Justice, Supreme Court",,REP,Cast Votes:,10,0,8,18
Jim Wells,11,"Chief Justice, Supreme Court",,REP,Undervotes,2,0,0,2
Jim Wells,11,"Chief Justice, Supreme Court",,REP,Overvotes,0,0,0,0
Jim Wells,11,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,9,0,7,16
Jim Wells,11,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Cast Votes:,9,0,7,16
Jim Wells,11,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Undervotes,3,0,1,4
Jim Wells,11,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Overvotes,0,0,0,0
Jim Wells,11,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,9,0,8,17
Jim Wells,11,"Justice, Supreme Court, Place 7",,REP,Cast Votes:,9,0,8,17
Jim Wells,11,"Justice, Supreme Court, Place 7",,REP,Undervotes,3,0,0,3
Jim Wells,11,"Justice, Supreme Court, Place 7",,REP,Overvotes,0,0,0,0
Jim Wells,11,"Justice, Supreme Court, Place 8",,REP,Brett Busby,9,0,6,15
Jim Wells,11,"Justice, Supreme Court, Place 8",,REP,Cast Votes:,9,0,6,15
Jim Wells,11,"Justice, Supreme Court, Place 8",,REP,Undervotes,3,0,2,5
Jim Wells,11,"Justice, Supreme Court, Place 8",,REP,Overvotes,0,0,0,0
Jim Wells,11,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,4,0,4,8
Jim Wells,11,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,6,0,3,9
Jim Wells,11,"Judge, Court of Criminal Appeals, Place 3",,REP,Cast Votes:,10,0,7,17
Jim Wells,11,"Judge, Court of Criminal Appeals, Place 3",,REP,Undervotes,2,0,1,3
Jim Wells,11,"Judge, Court of Criminal Appeals, Place 3",,REP,Overvotes,0,0,0,0
Jim Wells,11,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,9,0,7,16
Jim Wells,11,"Judge, Court of Criminal Appeals, Place 4",,REP,Cast Votes:,9,0,7,16
Jim Wells,11,"Judge, Court of Criminal Appeals, Place 4",,REP,Undervotes,3,0,1,4
Jim Wells,11,"Judge, Court of Criminal Appeals, Place 4",,REP,Overvotes,0,0,0,0
Jim Wells,11,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,9,0,7,16
Jim Wells,11,"Judge, Court of Criminal Appeals, Place 9",,REP,Cast Votes:,9,0,7,16
Jim Wells,11,"Judge, Court of Criminal Appeals, Place 9",,REP,Undervotes,3,0,1,4
Jim Wells,11,"Judge, Court of Criminal Appeals, Place 9",,REP,Overvotes,0,0,0,0
Jim Wells,11,"State Senator, District 20",,REP,Judy Cutright,8,0,7,15
Jim Wells,11,"State Senator, District 20",,REP,Cast Votes:,8,0,7,15
Jim Wells,11,"State Senator, District 20",,REP,Undervotes,4,0,1,5
Jim Wells,11,"State Senator, District 20",,REP,Overvotes,0,0,0,0
Jim Wells,11,"State Representative, District 43",,REP,J.M. Lozano,9,0,8,17
Jim Wells,11,"State Representative, District 43",,REP,Cast Votes:,9,0,8,17
Jim Wells,11,"State Representative, District 43",,REP,Undervotes,3,0,0,3
Jim Wells,11,"State Representative, District 43",,REP,Overvotes,0,0,0,0
Jim Wells,11,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,8,0,7,15
Jim Wells,11,"Chief Justice, 4th Court of Appeals District",,REP,Cast Votes:,8,0,7,15
Jim Wells,11,"Chief Justice, 4th Court of Appeals District",,REP,Undervotes,4,0,1,5
Jim Wells,11,"Chief Justice, 4th Court of Appeals District",,REP,Overvotes,0,0,0,0
Jim Wells,11,County Tax Assessor-Collector,,REP,Servando Wolf Garza,7,0,8,15
Jim Wells,11,County Tax Assessor-Collector,,REP,Cast Votes:,7,0,8,15
Jim Wells,11,County Tax Assessor-Collector,,REP,Undervotes,5,0,0,5
Jim Wells,11,County Tax Assessor-Collector,,REP,Overvotes,0,0,0,0
Jim Wells,11,County Chairman,,REP,Charlie Ragland,8,0,8,16
Jim Wells,11,County Chairman,,REP,Cast Votes:,8,0,8,16
Jim Wells,11,County Chairman,,REP,Undervotes,4,0,0,4
Jim Wells,11,County Chairman,,REP,Overvotes,0,0,0,0
Jim Wells,11,Proposition 1,,REP,Yes,6,0,7,13
Jim Wells,11,Proposition 1,,REP,No,5,0,1,6
Jim Wells,11,Proposition 1,,REP,Cast Votes:,11,0,8,19
Jim Wells,11,Proposition 1,,REP,Undervotes,1,0,0,1
Jim Wells,11,Proposition 1,,REP,Overvotes,0,0,0,0
Jim Wells,11,Proposition 2,,REP,Yes,3,0,8,11
Jim Wells,11,Proposition 2,,REP,No,8,0,0,8
Jim Wells,11,Proposition 2,,REP,Cast Votes:,11,0,8,19
Jim Wells,11,Proposition 2,,REP,Undervotes,1,0,0,1
Jim Wells,11,Proposition 2,,REP,Overvotes,0,0,0,0
Jim Wells,11,Proposition 3,,REP,Yes,8,0,7,15
Jim Wells,11,Proposition 3,,REP,No,3,0,0,3
Jim Wells,11,Proposition 3,,REP,Cast Votes:,11,0,7,18
Jim Wells,11,Proposition 3,,REP,Undervotes,1,0,1,2
Jim Wells,11,Proposition 3,,REP,Overvotes,0,0,0,0
Jim Wells,11,Proposition 4,,REP,Yes,10,0,8,18
Jim Wells,11,Proposition 4,,REP,No,1,0,0,1
Jim Wells,11,Proposition 4,,REP,Cast Votes:,11,0,8,19
Jim Wells,11,Proposition 4,,REP,Undervotes,1,0,0,1
Jim Wells,11,Proposition 4,,REP,Overvotes,0,0,0,0
Jim Wells,11,Proposition 5,,REP,Yes,8,0,8,16
Jim Wells,11,Proposition 5,,REP,No,3,0,0,3
Jim Wells,11,Proposition 5,,REP,Cast Votes:,11,0,8,19
Jim Wells,11,Proposition 5,,REP,Undervotes,1,0,0,1
Jim Wells,11,Proposition 5,,REP,Overvotes,0,0,0,0
Jim Wells,11,Proposition 6,,REP,Yes,10,0,5,15
Jim Wells,11,Proposition 6,,REP,No,1,0,3,4
Jim Wells,11,Proposition 6,,REP,Cast Votes:,11,0,8,19
Jim Wells,11,Proposition 6,,REP,Undervotes,1,0,0,1
Jim Wells,11,Proposition 6,,REP,Overvotes,0,0,0,0
Jim Wells,11,Proposition 7,,REP,Yes,9,0,8,17
Jim Wells,11,Proposition 7,,REP,No,2,0,0,2
Jim Wells,11,Proposition 7,,REP,Cast Votes:,11,0,8,19
Jim Wells,11,Proposition 7,,REP,Undervotes,1,0,0,1
Jim Wells,11,Proposition 7,,REP,Overvotes,0,0,0,0
Jim Wells,11,Proposition 8,,REP,Yes,10,0,8,18
Jim Wells,11,Proposition 8,,REP,No,1,0,0,1
Jim Wells,11,Proposition 8,,REP,Cast Votes:,11,0,8,19
Jim Wells,11,Proposition 8,,REP,Undervotes,1,0,0,1
Jim Wells,11,Proposition 8,,REP,Overvotes,0,0,0,0
Jim Wells,11,Proposition 9,,REP,Yes,10,0,8,18
Jim Wells,11,Proposition 9,,REP,No,1,0,0,1
Jim Wells,11,Proposition 9,,REP,Cast Votes:,11,0,8,19
Jim Wells,11,Proposition 9,,REP,Undervotes,1,0,0,1
Jim Wells,11,Proposition 9,,REP,Overvotes,0,0,0,0
Jim Wells,11,Proposition 10,,REP,Yes,11,0,7,18
Jim Wells,11,Proposition 10,,REP,No,0,0,1,1
Jim Wells,11,Proposition 10,,REP,Cast Votes:,11,0,8,19
Jim Wells,11,Proposition 10,,REP,Undervotes,1,0,0,1
Jim Wells,11,Proposition 10,,REP,Overvotes,0,0,0,0
Jim Wells,12,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",1,0,2,3
Jim Wells,12,President,,REP,Zoltan G. Istvan,0,0,0,0
Jim Wells,12,President,,REP,Matthew John Matern,0,0,1,1
Jim Wells,12,President,,REP,Donald J. Trump,41,0,32,73
Jim Wells,12,President,,REP,Bill Weld,0,0,0,0
Jim Wells,12,President,,REP,Bob Ely,0,0,0,0
Jim Wells,12,President,,REP,Joe Walsh,1,0,1,2
Jim Wells,12,President,,REP,Uncommitted,1,0,6,7
Jim Wells,12,Ballots Cast,,REP,,44,0,42,86
Jim Wells,12,President,,REP,Undervotes,0,0,1,1
Jim Wells,12,President,,REP,Overvotes,0,0,0,0
Jim Wells,12,U.S. Senate,,REP,Mark Yancey,5,0,6,11
Jim Wells,12,U.S. Senate,,REP,John Anthony Castro,7,0,6,13
Jim Wells,12,U.S. Senate,,REP,Dwayne Stovall,6,0,5,11
Jim Wells,12,U.S. Senate,,REP,John Cornyn,23,0,18,41
Jim Wells,12,U.S. Senate,,REP,Virgil Bierschwale,1,0,2,3
Jim Wells,12,U.S. Senate,,REP,Cast Votes:,42,0,37,79
Jim Wells,12,U.S. Senate,,REP,Undervotes,2,0,6,8
Jim Wells,12,U.S. Senate,,REP,Overvotes,0,0,0,0
Jim Wells,12,"United States Representative, District No. 34",,REP,Rod Lingsch,21,0,13,34
Jim Wells,12,"United States Representative, District No. 34",,REP,Rey Gonzalez,22,0,24,46
Jim Wells,12,"United States Representative, District No. 34",,REP,Cast Votes:,43,0,37,80
Jim Wells,12,"United States Representative, District No. 34",,REP,Undervotes,1,0,6,7
Jim Wells,12,"United States Representative, District No. 34",,REP,Overvotes,0,0,0,0
Jim Wells,12,Railroad Commissioner,,REP,Ryan Sitton,10,0,13,23
Jim Wells,12,Railroad Commissioner,,REP,"James ""Jim"" Wright",33,0,24,57
Jim Wells,12,Railroad Commissioner,,REP,Cast Votes:,43,0,37,80
Jim Wells,12,Railroad Commissioner,,REP,Undervotes,1,0,6,7
Jim Wells,12,Railroad Commissioner,,REP,Overvotes,0,0,0,0
Jim Wells,12,"Chief Justice, Supreme Court",,REP,Nathan Hecht,38,0,34,72
Jim Wells,12,"Chief Justice, Supreme Court",,REP,Cast Votes:,38,0,34,72
Jim Wells,12,"Chief Justice, Supreme Court",,REP,Undervotes,6,0,9,15
Jim Wells,12,"Chief Justice, Supreme Court",,REP,Overvotes,0,0,0,0
Jim Wells,12,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,38,0,35,73
Jim Wells,12,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Cast Votes:,38,0,35,73
Jim Wells,12,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Undervotes,6,0,8,14
Jim Wells,12,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Overvotes,0,0,0,0
Jim Wells,12,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,39,0,35,74
Jim Wells,12,"Justice, Supreme Court, Place 7",,REP,Cast Votes:,39,0,35,74
Jim Wells,12,"Justice, Supreme Court, Place 7",,REP,Undervotes,5,0,8,13
Jim Wells,12,"Justice, Supreme Court, Place 7",,REP,Overvotes,0,0,0,0
Jim Wells,12,"Justice, Supreme Court, Place 8",,REP,Brett Busby,38,0,34,72
Jim Wells,12,"Justice, Supreme Court, Place 8",,REP,Cast Votes:,38,0,34,72
Jim Wells,12,"Justice, Supreme Court, Place 8",,REP,Undervotes,6,0,9,15
Jim Wells,12,"Justice, Supreme Court, Place 8",,REP,Overvotes,0,0,0,0
Jim Wells,12,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,22,0,23,45
Jim Wells,12,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,20,0,11,31
Jim Wells,12,"Judge, Court of Criminal Appeals, Place 3",,REP,Cast Votes:,42,0,34,76
Jim Wells,12,"Judge, Court of Criminal Appeals, Place 3",,REP,Undervotes,2,0,9,11
Jim Wells,12,"Judge, Court of Criminal Appeals, Place 3",,REP,Overvotes,0,0,0,0
Jim Wells,12,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,36,0,31,67
Jim Wells,12,"Judge, Court of Criminal Appeals, Place 4",,REP,Cast Votes:,36,0,31,67
Jim Wells,12,"Judge, Court of Criminal Appeals, Place 4",,REP,Undervotes,8,0,12,20
Jim Wells,12,"Judge, Court of Criminal Appeals, Place 4",,REP,Overvotes,0,0,0,0
Jim Wells,12,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,36,0,33,69
Jim Wells,12,"Judge, Court of Criminal Appeals, Place 9",,REP,Cast Votes:,36,0,33,69
Jim Wells,12,"Judge, Court of Criminal Appeals, Place 9",,REP,Undervotes,8,0,10,18
Jim Wells,12,"Judge, Court of Criminal Appeals, Place 9",,REP,Overvotes,0,0,0,0
Jim Wells,12,"State Senator, District 20",,REP,Judy Cutright,35,0,32,67
Jim Wells,12,"State Senator, District 20",,REP,Cast Votes:,35,0,32,67
Jim Wells,12,"State Senator, District 20",,REP,Undervotes,9,0,11,20
Jim Wells,12,"State Senator, District 20",,REP,Overvotes,0,0,0,0
Jim Wells,12,"State Representative, District 43",,REP,J.M. Lozano,37,0,32,69
Jim Wells,12,"State Representative, District 43",,REP,Cast Votes:,37,0,32,69
Jim Wells,12,"State Representative, District 43",,REP,Undervotes,7,0,11,18
Jim Wells,12,"State Representative, District 43",,REP,Overvotes,0,0,0,0
Jim Wells,12,"Chief Justice, 4th Court of Appeals District",,REP,Renee Yanta,34,0,32,66
Jim Wells,12,"Chief Justice, 4th Court of Appeals District",,REP,Cast Votes:,34,0,32,66
Jim Wells,12,"Chief Justice, 4th Court of Appeals District",,REP,Undervotes,10,0,11,21
Jim Wells,12,"Chief Justice, 4th Court of Appeals District",,REP,Overvotes,0,0,0,0
Jim Wells,12,County Tax Assessor-Collector,,REP,Servando Wolf Garza,35,0,33,68
Jim Wells,12,County Tax Assessor-Collector,,REP,Cast Votes:,35,0,33,68
Jim Wells,12,County Tax Assessor-Collector,,REP,Undervotes,9,0,10,19
Jim Wells,12,County Tax Assessor-Collector,,REP,Overvotes,0,0,0,0
Jim Wells,12,"Constable, Precinct 1",,REP,Ruben Garcia,37,0,36,73
Jim Wells,12,"Constable, Precinct 1",,REP,Cast Votes:,37,0,36,73
Jim Wells,12,"Constable, Precinct 1",,REP,Undervotes,7,0,7,14
Jim Wells,12,"Constable, Precinct 1",,REP,Overvotes,0,0,0,0
Jim Wells,12,County Chairman,,REP,Charlie Ragland,36,0,32,68
Jim Wells,12,County Chairman,,REP,Cast Votes:,36,0,32,68
Jim Wells,12,County Chairman,,REP,Undervotes,8,0,11,19
Jim Wells,12,County Chairman,,REP,Overvotes,0,0,0,0
Jim Wells,12,Proposition 1,,REP,Yes,32,0,31,63
Jim Wells,12,Proposition 1,,REP,No,11,0,10,21
Jim Wells,12,Proposition 1,,REP,Cast Votes:,43,0,41,84
Jim Wells,12,Proposition 1,,REP,Undervotes,1,0,2,3
Jim Wells,12,Proposition 1,,REP,Overvotes,0,0,0,0
Jim Wells,12,Proposition 2,,REP,Yes,34,0,30,64
Jim Wells,12,Proposition 2,,REP,No,10,0,11,21
Jim Wells,12,Proposition 2,,REP,Cast Votes:,44,0,41,85
Jim Wells,12,Proposition 2,,REP,Undervotes,0,0,2,2
Jim Wells,12,Proposition 2,,REP,Overvotes,0,0,0,0
Jim Wells,12,Proposition 3,,REP,Yes,39,0,34,73
Jim Wells,12,Proposition 3,,REP,No,4,0,6,10
Jim Wells,12,Proposition 3,,REP,Cast Votes:,43,0,40,83
Jim Wells,12,Proposition 3,,REP,Undervotes,1,0,3,4
Jim Wells,12,Proposition 3,,REP,Overvotes,0,0,0,0
Jim Wells,12,Proposition 4,,REP,Yes,39,0,33,72
Jim Wells,12,Proposition 4,,REP,No,4,0,6,10
Jim Wells,12,Proposition 4,,REP,Cast Votes:,43,0,39,82
Jim Wells,12,Proposition 4,,REP,Undervotes,1,0,4,5
Jim Wells,12,Proposition 4,,REP,Overvotes,0,0,0,0
Jim Wells,12,Proposition 5,,REP,Yes,35,0,36,71
Jim Wells,12,Proposition 5,,REP,No,8,0,4,12
Jim Wells,12,Proposition 5,,REP,Cast Votes:,43,0,40,83
Jim Wells,12,Proposition 5,,REP,Undervotes,1,0,3,4
Jim Wells,12,Proposition 5,,REP,Overvotes,0,0,0,0
Jim Wells,12,Proposition 6,,REP,Yes,40,0,38,78
Jim Wells,12,Proposition 6,,REP,No,2,0,1,3
Jim Wells,12,Proposition 6,,REP,Cast Votes:,42,0,39,81
Jim Wells,12,Proposition 6,,REP,Undervotes,2,0,4,6
Jim Wells,12,Proposition 6,,REP,Overvotes,0,0,0,0
Jim Wells,12,Proposition 7,,REP,Yes,40,0,37,77
Jim Wells,12,Proposition 7,,REP,No,1,0,2,3
Jim Wells,12,Proposition 7,,REP,Cast Votes:,41,0,39,80
Jim Wells,12,Proposition 7,,REP,Undervotes,3,0,4,7
Jim Wells,12,Proposition 7,,REP,Overvotes,0,0,0,0
Jim Wells,12,Proposition 8,,REP,Yes,39,0,36,75
Jim Wells,12,Proposition 8,,REP,No,3,0,1,4
Jim Wells,12,Proposition 8,,REP,Cast Votes:,42,0,37,79
Jim Wells,12,Proposition 8,,REP,Undervotes,2,0,6,8
Jim Wells,12,Proposition 8,,REP,Overvotes,0,0,0,0
Jim Wells,12,Proposition 9,,REP,Yes,40,0,34,74
Jim Wells,12,Proposition 9,,REP,No,3,0,4,7
Jim Wells,12,Proposition 9,,REP,Cast Votes:,43,0,38,81
Jim Wells,12,Proposition 9,,REP,Undervotes,1,0,4,5
Jim Wells,12,Proposition 9,,REP,Overvotes,0,0,1,1
Jim Wells,12,Proposition 10,,REP,Yes,35,0,32,67
Jim Wells,12,Proposition 10,,REP,No,8,0,5,13
Jim Wells,12,Proposition 10,,REP,Cast Votes:,43,0,37,80
Jim Wells,12,Proposition 10,,REP,Undervotes,1,0,6,7
Jim Wells,12,Proposition 10,,REP,Overvotes,0,0,0,0
Jim Wells,13,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Jim Wells,13,President,,REP,Zoltan G. Istvan,0,0,0,0
Jim Wells,13,President,,REP,Matthew John Matern,0,0,0,0
Jim Wells,13,President,,REP,Donald J. Trump,6,0,6,12
Jim Wells,13,President,,REP,Bill Weld,0,0,0,0
Jim Wells,13,President,,REP,Bob Ely,0,0,0,0
Jim Wells,13,President,,REP,Joe Walsh,0,0,1,1
Jim Wells,13,President,,REP,Uncommitted,1,0,0,1
Jim Wells,13,Ballots Cast,,REP,,7,0,7,14
Jim Wells,13,President,,REP,Undervotes,0,0,0,0
Jim Wells,13,President,,REP,Overvotes,0,0,0,0
Jim Wells,13,U.S. Senate,,REP,Mark Yancey,2,0,0,2
Jim Wells,13,U.S. Senate,,REP,John Anthony Castro,2,0,3,5
Jim Wells,13,U.S. Senate,,REP,Dwayne Stovall,1,0,0,1
Jim Wells,13,U.S. Senate,,REP,John Cornyn,2,0,4,6
Jim Wells,13,U.S. Senate,,REP,Virgil Bierschwale,0,0,0,0
Jim Wells,13,U.S. Senate,,REP,Cast Votes:,7,0,7,14
Jim Wells,13,U.S. Senate,,REP,Undervotes,0,0,0,0
Jim Wells,13,U.S. Senate,,REP,Overvotes,0,0,0,0
Jim Wells,13,"United States Representative, District No. 34",,REP,Rod Lingsch,2,0,1,3
