county,precinct,office,district,party,candidate,election_day,absentee,early_voting,votes
Polk,2,President,,REP,Ballots Cast,89,11,39,139
Polk,2,President,,REP,Undervotes,0,1,0,1
Polk,2,President,,REP,Overvotes,0,0,0,0
Polk,2,United States Senator,,REP,John Anthony Castro,7,1,1,9
Polk,2,United States Senator,,REP,Virgil Bierschwale,1,0,4,5
Polk,2,United States Senator,,REP,Dwayne Stovall,21,2,7,30
Polk,2,United States Senator,,REP,John Cornyn,38,8,22,68
Polk,2,United States Senator,,REP,Mark Yancey,9,0,4,13
Polk,2,United States Senator,,REP,Ballots Cast,76,11,38,125
Polk,2,United States Senator,,REP,Undervotes,13,1,1,15
Polk,2,United States Senator,,REP,Overvotes,0,0,0,0
Polk,2,"United States Representative, District No. 36",,REP,Brian Babin,69,12,36,117
Polk,2,"United States Representative, District No. 36",,REP,RJ Boatman,14,0,3,17
Polk,2,"United States Representative, District No. 36",,REP,Ballots Cast,83,12,39,134
Polk,2,"United States Representative, District No. 36",,REP,Undervotes,6,0,0,6
Polk,2,"United States Representative, District No. 36",,REP,Overvotes,0,0,0,0
Polk,2,Railroad Commissioner,,REP,Ryan Sitton,24,6,22,52
Polk,2,Railroad Commissioner,,REP,"James ""Jim"" Wright",54,5,15,74
Polk,2,Railroad Commissioner,,REP,Ballots Cast,78,11,37,126
Polk,2,Railroad Commissioner,,REP,Undervotes,11,1,2,14
Polk,2,Railroad Commissioner,,REP,Overvotes,0,0,0,0
Polk,2,"Chief Justice, Supreme Court",,REP,Nathan Hecht,74,10,36,120
Polk,2,"Chief Justice, Supreme Court",,REP,Ballots Cast,74,10,36,120
Polk,2,"Chief Justice, Supreme Court",,REP,Undervotes,15,2,3,20
Polk,2,"Chief Justice, Supreme Court",,REP,Overvotes,0,0,0,0
Polk,2,"Justice, Supreme Court, Place 6",,REP,Jane Bland,73,10,37,120
Polk,2,"Justice, Supreme Court, Place 6",,REP,Ballots Cast,73,10,37,120
Polk,2,"Justice, Supreme Court, Place 6",,REP,Undervotes,16,2,2,20
Polk,2,"Justice, Supreme Court, Place 6",,REP,Overvotes,0,0,0,0
Polk,2,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,73,10,36,119
Polk,2,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,73,10,36,119
Polk,2,"Justice, Supreme Court, Place 7",,REP,Undervotes,16,2,3,21
Polk,2,"Justice, Supreme Court, Place 7",,REP,Overvotes,0,0,0,0
Polk,2,"Justice, Supreme Court, Place 8",,REP,Brett Busby,73,9,37,119
Polk,2,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,73,9,37,119
Polk,2,"Justice, Supreme Court, Place 8",,REP,Undervotes,16,3,2,21
Polk,2,"Justice, Supreme Court, Place 8",,REP,Overvotes,0,0,0,0
Polk,2,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,32,3,21,56
Polk,2,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,42,8,16,66
Polk,2,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,74,11,37,122
Polk,2,"Judge, Court of Criminal Appeals, Place 3",,REP,Undervotes,15,1,2,18
Polk,2,"Judge, Court of Criminal Appeals, Place 3",,REP,Overvotes,0,0,0,0
Polk,2,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,70,9,36,115
Polk,2,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,70,9,36,115
Polk,2,"Judge, Court of Criminal Appeals, Place 4",,REP,Undervotes,19,3,3,25
Polk,2,"Judge, Court of Criminal Appeals, Place 4",,REP,Overvotes,0,0,0,0
Polk,2,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,70,9,35,114
Polk,2,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,70,9,35,114
Polk,2,"Judge, Court of Criminal Appeals, Place 9",,REP,Undervotes,19,3,4,26
Polk,2,"Judge, Court of Criminal Appeals, Place 9",,REP,Overvotes,0,0,0,0
Polk,2,"Member, State Board of Education, District 8",,REP,Audrey Young,69,9,35,113
Polk,2,"Member, State Board of Education, District 8",,REP,Ballots Cast,69,9,35,113
Polk,2,"Member, State Board of Education, District 8",,REP,Undervotes,20,3,4,27
Polk,2,"Member, State Board of Education, District 8",,REP,Overvotes,0,0,0,0
Polk,2,"State Representative, District 19",,REP,James White,72,9,36,117
Polk,2,"State Representative, District 19",,REP,Ballots Cast,72,9,36,117
Polk,2,"State Representative, District 19",,REP,Undervotes,17,3,3,23
Polk,2,"State Representative, District 19",,REP,Overvotes,0,0,0,0
Polk,2,"Chief Justice, 9th Court of Appeals District",,REP,"Chuck ""Charles B"" Meyer",30,4,12,46
Polk,2,"Chief Justice, 9th Court of Appeals District",,REP,Colleen Cordts Rice,9,1,6,16
Polk,2,"Chief Justice, 9th Court of Appeals District",,REP,Scott Golemon,10,1,2,13
Polk,2,"Chief Justice, 9th Court of Appeals District",,REP,Jay Wright,11,5,11,27
Polk,2,"Chief Justice, 9th Court of Appeals District",,REP,Jarrod Lee Walker,8,0,6,14
Polk,2,"Chief Justice, 9th Court of Appeals District",,REP,Ballots Cast,68,11,37,116
Polk,2,"Chief Justice, 9th Court of Appeals District",,REP,Undervotes,21,1,2,24
Polk,2,"Chief Justice, 9th Court of Appeals District",,REP,Overvotes,0,0,0,0
Polk,2,"District Judge, 411th Judicial District",,REP,Kaycee L. Jones,32,2,15,49
Polk,2,"District Judge, 411th Judicial District",,REP,John Wells,44,9,22,75
Polk,2,"District Judge, 411th Judicial District",,REP,Ballots Cast,76,11,37,124
Polk,2,"District Judge, 411th Judicial District",,REP,Undervotes,13,1,2,16
Polk,2,"District Judge, 411th Judicial District",,REP,Overvotes,0,0,0,0
Polk,2,Sheriff,,REP,Byron Lyons,34,5,14,53
Polk,2,Sheriff,,REP,Mike Nettles,31,7,13,51
Polk,2,Sheriff,,REP,Mark Jones,9,0,2,11
Polk,2,Sheriff,,REP,Paul Cain,6,0,7,13
Polk,2,Sheriff,,REP,Ballots Cast,80,12,36,128
Polk,2,Sheriff,,REP,Undervotes,9,0,3,12
Polk,2,Sheriff,,REP,Overvotes,0,0,0,0
Polk,2,County Tax Assessor-Collector,,REP,Leslie Jones Burks,70,10,35,115
Polk,2,County Tax Assessor-Collector,,REP,Ballots Cast,70,10,35,115
Polk,2,County Tax Assessor-Collector,,REP,Undervotes,19,2,4,25
Polk,2,County Tax Assessor-Collector,,REP,Overvotes,0,0,0,0
Polk,2,"County Commissioner, Precinct 1",,REP,Bob Willis,28,6,12,46
Polk,2,"County Commissioner, Precinct 1",,REP,Guylene Rogers Robertson,21,5,15,41
Polk,2,"County Commissioner, Precinct 1",,REP,Tim Martin,28,1,11,40
Polk,2,"County Commissioner, Precinct 1",,REP,Ballots Cast,77,12,38,127
Polk,2,"County Commissioner, Precinct 1",,REP,Undervotes,12,0,1,13
Polk,2,"County Commissioner, Precinct 1",,REP,Overvotes,0,0,0,0
Polk,2,"Constable, Precinct No. 1",,REP,Scott Hughes,70,10,37,117
Polk,2,"Constable, Precinct No. 1",,REP,Ballots Cast,70,10,37,117
Polk,2,"Constable, Precinct No. 1",,REP,Undervotes,19,2,2,23
Polk,2,"Constable, Precinct No. 1",,REP,Overvotes,0,0,0,0
Polk,2,County Chairman,,REP,Fred Grube,67,9,35,111
Polk,2,County Chairman,,REP,Ballots Cast,67,9,35,111
Polk,2,County Chairman,,REP,Undervotes,22,3,4,29
Polk,2,County Chairman,,REP,Overvotes,0,0,0,0
Polk,2,Proposition #1,,DEM,Yes,10,1,4,15
Polk,2,Proposition #1,,DEM,No,0,0,0,0
Polk,2,Proposition #1,,DEM,Ballots Cast,10,1,4,15
Polk,2,Proposition #1,,DEM,Undervotes,1,0,0,1
Polk,2,Proposition #1,,DEM,Overvotes,0,0,0,0
Polk,2,Proposition #2,,DEM,Yes,10,1,4,15
Polk,2,Proposition #2,,DEM,No,1,0,0,1
Polk,2,Proposition #2,,DEM,Ballots Cast,11,1,4,16
Polk,2,Proposition #2,,DEM,Undervotes,0,0,0,0
Polk,2,Proposition #2,,DEM,Overvotes,0,0,0,0
Polk,2,Proposition #3,,DEM,Yes,11,1,4,16
Polk,2,Proposition #3,,DEM,No,0,0,0,0
Polk,2,Proposition #3,,DEM,Ballots Cast,11,1,4,16
Polk,2,Proposition #3,,DEM,Undervotes,0,0,0,0
Polk,2,Proposition #3,,DEM,Overvotes,0,0,0,0
Polk,2,Proposition #4,,DEM,Yes,9,1,4,14
Polk,2,Proposition #4,,DEM,No,2,0,0,2
Polk,2,Proposition #4,,DEM,Ballots Cast,11,1,4,16
Polk,2,Proposition #4,,DEM,Undervotes,0,0,0,0
Polk,2,Proposition #4,,DEM,Overvotes,0,0,0,0
Polk,2,Proposition #5,,DEM,Yes,11,1,4,16
Polk,2,Proposition #5,,DEM,No,0,0,0,0
Polk,2,Proposition #5,,DEM,Ballots Cast,11,1,4,16
Polk,2,Proposition #5,,DEM,Undervotes,0,0,0,0
Polk,2,Proposition #5,,DEM,Overvotes,0,0,0,0
Polk,2,Proposition #6,,DEM,Yes,11,1,4,16
Polk,2,Proposition #6,,DEM,No,0,0,0,0
Polk,2,Proposition #6,,DEM,Ballots Cast,11,1,4,16
Polk,2,Proposition #6,,DEM,Undervotes,0,0,0,0
Polk,2,Proposition #6,,DEM,Overvotes,0,0,0,0
Polk,2,Proposition #7,,DEM,Yes,11,1,4,16
Polk,2,Proposition #7,,DEM,No,0,0,0,0
Polk,2,Proposition #7,,DEM,Ballots Cast,11,1,4,16
Polk,2,Proposition #7,,DEM,Undervotes,0,0,0,0
Polk,2,Proposition #7,,DEM,Overvotes,0,0,0,0
Polk,2,Proposition #8,,DEM,Yes,11,1,4,16
Polk,2,Proposition #8,,DEM,No,0,0,0,0
Polk,2,Proposition #8,,DEM,Ballots Cast,11,1,4,16
Polk,2,Proposition #8,,DEM,Undervotes,0,0,0,0
Polk,2,Proposition #8,,DEM,Overvotes,0,0,0,0
Polk,2,Proposition #9,,DEM,Yes,11,1,4,16
Polk,2,Proposition #9,,DEM,No,0,0,0,0
Polk,2,Proposition #9,,DEM,Ballots Cast,11,1,4,16
Polk,2,Proposition #9,,DEM,Undervotes,0,0,0,0
Polk,2,Proposition #9,,DEM,Overvotes,0,0,0,0
Polk,2,Proposition #10,,DEM,Yes,10,1,4,15
Polk,2,Proposition #10,,DEM,No,1,0,0,1
Polk,2,Proposition #10,,DEM,Ballots Cast,11,1,4,16
Polk,2,Proposition #10,,DEM,Undervotes,0,0,0,0
Polk,2,Proposition #10,,DEM,Overvotes,0,0,0,0
Polk,2,Proposition #11,,DEM,Yes,10,1,3,14
Polk,2,Proposition #11,,DEM,No,1,0,1,2
Polk,2,Proposition #11,,DEM,Ballots Cast,11,1,4,16
Polk,2,Proposition #11,,DEM,Undervotes,0,0,0,0
Polk,2,Proposition #11,,DEM,Overvotes,0,0,0,0
Polk,2,Proposition 1,,REP,Yes,75,11,34,120
Polk,2,Proposition 1,,REP,No,13,1,5,19
Polk,2,Proposition 1,,REP,Ballots Cast,88,12,39,139
Polk,2,Proposition 1,,REP,Undervotes,1,0,0,1
Polk,2,Proposition 1,,REP,Overvotes,0,0,0,0
Polk,2,Proposition 2,,REP,Yes,76,12,34,122
Polk,2,Proposition 2,,REP,No,12,0,5,17
Polk,2,Proposition 2,,REP,Ballots Cast,88,12,39,139
Polk,2,Proposition 2,,REP,Undervotes,1,0,0,1
Polk,2,Proposition 2,,REP,Overvotes,0,0,0,0
Polk,2,Proposition 3,,REP,Yes,82,12,38,132
Polk,2,Proposition 3,,REP,No,4,0,1,5
Polk,2,Proposition 3,,REP,Ballots Cast,86,12,39,137
Polk,2,Proposition 3,,REP,Undervotes,3,0,0,3
Polk,2,Proposition 3,,REP,Overvotes,0,0,0,0
Polk,2,Proposition 4,,REP,Yes,82,12,38,132
Polk,2,Proposition 4,,REP,No,3,0,1,4
Polk,2,Proposition 4,,REP,Ballots Cast,85,12,39,136
Polk,2,Proposition 4,,REP,Undervotes,4,0,0,4
Polk,2,Proposition 4,,REP,Overvotes,0,0,0,0
Polk,2,Proposition 5,,REP,Yes,81,11,35,127
Polk,2,Proposition 5,,REP,No,2,1,4,7
Polk,2,Proposition 5,,REP,Ballots Cast,83,12,39,134
Polk,2,Proposition 5,,REP,Undervotes,6,0,0,6
Polk,2,Proposition 5,,REP,Overvotes,0,0,0,0
Polk,2,Proposition 6,,REP,Yes,79,12,36,127
Polk,2,Proposition 6,,REP,No,7,0,3,10
Polk,2,Proposition 6,,REP,Ballots Cast,86,12,39,137
Polk,2,Proposition 6,,REP,Undervotes,3,0,0,3
Polk,2,Proposition 6,,REP,Overvotes,0,0,0,0
Polk,2,Proposition 7,,REP,Yes,84,12,39,135
Polk,2,Proposition 7,,REP,No,0,0,0,0
Polk,2,Proposition 7,,REP,Ballots Cast,84,12,39,135
Polk,2,Proposition 7,,REP,Undervotes,5,0,0,5
Polk,2,Proposition 7,,REP,Overvotes,0,0,0,0
Polk,2,Proposition 8,,REP,Yes,86,12,38,136
Polk,2,Proposition 8,,REP,No,0,0,1,1
Polk,2,Proposition 8,,REP,Ballots Cast,86,12,39,137
Polk,2,Proposition 8,,REP,Undervotes,3,0,0,3
Polk,2,Proposition 8,,REP,Overvotes,0,0,0,0
Polk,2,Proposition 9,,REP,Yes,83,12,37,132
Polk,2,Proposition 9,,REP,No,2,0,2,4
Polk,2,Proposition 9,,REP,Ballots Cast,85,12,39,136
Polk,2,Proposition 9,,REP,Undervotes,4,0,0,4
Polk,2,Proposition 9,,REP,Overvotes,0,0,0,0
Polk,2,Proposition 10,,REP,Yes,82,12,38,132
Polk,2,Proposition 10,,REP,No,3,0,0,3
Polk,2,Proposition 10,,REP,Ballots Cast,85,12,38,135
Polk,2,Proposition 10,,REP,Undervotes,4,0,1,5
Polk,2,Proposition 10,,REP,Overvotes,0,0,0,0
Polk,3,President,,DEM,Michael R. Bloomberg,6,3,5,14
Polk,3,President,,DEM,Robby Wells,1,0,0,1
Polk,3,President,,DEM,Tom Steyer,1,0,1,2
Polk,3,President,,DEM,Marianne Williamson,1,0,0,1
Polk,3,President,,DEM,Deval Patrick,0,0,0,0
Polk,3,President,,DEM,Bernie Sanders,18,1,7,26
Polk,3,President,,DEM,Andrew Yang,0,0,0,0
Polk,3,President,,DEM,Elizabeth Warren,1,1,1,3
Polk,3,President,,DEM,Tulsi Gabbard,0,0,0,0
Polk,3,President,,DEM,Julián Castro,0,0,0,0
Polk,3,President,,DEM,Michael Bennet,1,0,0,1
Polk,3,President,,DEM,Joseph R. Biden,27,2,3,32
Polk,3,President,,DEM,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Polk,3,President,,DEM,Amy Klobuchar,0,1,0,1
Polk,3,President,,DEM,Pete Buttigieg,0,0,1,1
Polk,3,President,,DEM,John K. Delaney,0,0,0,0
Polk,3,President,,DEM,Cory Booker,0,0,0,0
Polk,3,President,,DEM,Ballots Cast,56,8,18,82
Polk,3,President,,DEM,Undervotes,2,0,1,3
Polk,3,President,,DEM,Overvotes,0,0,0,0
Polk,3,United States Senator,,DEM,Cristina Tzintzun Ramirez,6,0,5,11
Polk,3,United States Senator,,DEM,Victor Hugo Harris,0,1,1,2
Polk,3,United States Senator,,DEM,Jack Daniel Foster Jr,0,1,1,2
Polk,3,United States Senator,,DEM,Adrian Ocegueda,3,0,2,5
Polk,3,United States Senator,,DEM,"Annie ""Mamá"" Garcia",10,0,2,12
Polk,3,United States Senator,,DEM,Chris Bell,8,2,2,12
Polk,3,United States Senator,,DEM,"Mary ""MJ"" Hegar",5,3,2,10
Polk,3,United States Senator,,DEM,Michael Cooper,8,0,0,8
Polk,3,United States Senator,,DEM,Royce West,0,0,0,0
Polk,3,United States Senator,,DEM,Amanda K. Edwards,2,0,1,3
Polk,3,United States Senator,,DEM,D.R. Hunter,1,0,0,1
Polk,3,United States Senator,,DEM,Sema Hernandez,3,0,0,3
Polk,3,United States Senator,,DEM,Ballots Cast,46,7,16,69
Polk,3,United States Senator,,DEM,Undervotes,12,1,3,16
Polk,3,United States Senator,,DEM,Overvotes,0,0,0,0
Polk,3,"United States Representative, District No. 36",,DEM,Rashad Lewis,34,6,16,56
Polk,3,"United States Representative, District No. 36",,DEM,Ballots Cast,34,6,16,56
Polk,3,"United States Representative, District No. 36",,DEM,Undervotes,24,2,3,29
Polk,3,"United States Representative, District No. 36",,DEM,Overvotes,0,0,0,0
Polk,3,Railroad Commissioner,,DEM,Kelly Stone,17,0,7,24
Polk,3,Railroad Commissioner,,DEM,Chrysta Castañeda,2,3,2,7
Polk,3,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",16,1,5,22
Polk,3,Railroad Commissioner,,DEM,Mark Watson,11,1,2,14
Polk,3,Railroad Commissioner,,DEM,Ballots Cast,46,5,16,67
Polk,3,Railroad Commissioner,,DEM,Undervotes,12,3,3,18
Polk,3,Railroad Commissioner,,DEM,Overvotes,0,0,0,0
Polk,3,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,36,5,12,53
Polk,3,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,6,0,4,10
Polk,3,"Chief Justice, Supreme Court",,DEM,Ballots Cast,42,5,16,63
Polk,3,"Chief Justice, Supreme Court",,DEM,Undervotes,16,3,3,22
Polk,3,"Chief Justice, Supreme Court",,DEM,Overvotes,0,0,0,0
Polk,3,"Justice, Supreme Court, Place 6",,DEM,Larry Praeger,16,3,6,25
Polk,3,"Justice, Supreme Court, Place 6",,DEM,Kathy Cheng,27,2,9,38
Polk,3,"Justice, Supreme Court, Place 6",,DEM,Ballots Cast,43,5,15,63
Polk,3,"Justice, Supreme Court, Place 6",,DEM,Undervotes,15,3,4,22
Polk,3,"Justice, Supreme Court, Place 6",,DEM,Overvotes,0,0,0,0
Polk,3,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,13,3,6,22
Polk,3,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,30,2,10,42
Polk,3,"Justice, Supreme Court, Place 7",,DEM,Ballots Cast,43,5,16,64
Polk,3,"Justice, Supreme Court, Place 7",,DEM,Undervotes,15,3,3,21
Polk,3,"Justice, Supreme Court, Place 7",,DEM,Overvotes,0,0,0,0
Polk,3,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,18,5,7,30
Polk,3,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,26,0,9,35
Polk,3,"Justice, Supreme Court, Place 8",,DEM,Ballots Cast,44,5,16,65
Polk,3,"Justice, Supreme Court, Place 8",,DEM,Undervotes,14,3,3,20
Polk,3,"Justice, Supreme Court, Place 8",,DEM,Overvotes,0,0,0,0
Polk,3,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,5,0,4,9
Polk,3,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,14,1,3,18
Polk,3,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,29,4,9,42
Polk,3,"Judge, Court of Criminal Appeals, Place 3",,DEM,Ballots Cast,48,5,16,69
Polk,3,"Judge, Court of Criminal Appeals, Place 3",,DEM,Undervotes,10,3,3,16
Polk,3,"Judge, Court of Criminal Appeals, Place 3",,DEM,Overvotes,0,0,0,0
Polk,3,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,31,4,11,46
Polk,3,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,12,1,4,17
Polk,3,"Judge, Court of Criminal Appeals, Place 4",,DEM,Ballots Cast,43,5,15,63
Polk,3,"Judge, Court of Criminal Appeals, Place 4",,DEM,Undervotes,15,3,4,22
Polk,3,"Judge, Court of Criminal Appeals, Place 4",,DEM,Overvotes,0,0,0,0
Polk,3,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,35,5,14,54
Polk,3,"Judge, Court of Criminal Appeals, Place 9",,DEM,Ballots Cast,35,5,14,54
Polk,3,"Judge, Court of Criminal Appeals, Place 9",,DEM,Undervotes,23,3,5,31
Polk,3,"Judge, Court of Criminal Appeals, Place 9",,DEM,Overvotes,0,0,0,0
Polk,3,County Chairman,,DEM,Don Glenn,36,5,14,55
Polk,3,County Chairman,,DEM,Ballots Cast,36,5,14,55
Polk,3,County Chairman,,DEM,Undervotes,22,3,5,30
Polk,3,County Chairman,,DEM,Overvotes,0,0,0,0
Polk,3,President,,REP,Bob Ely,2,0,0,2
Polk,3,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,1,1
Polk,3,President,,REP,Zoltan G. Istvan,0,0,0,0
Polk,3,President,,REP,Bill Weld,0,0,1,1
Polk,3,President,,REP,Donald J. Trump,174,22,193,389
Polk,3,President,,REP,Matthew John Matern,1,0,0,1
Polk,3,President,,REP,Joe Walsh,3,0,4,7
Polk,3,President,,REP,Uncommitted,7,2,6,15
Polk,3,President,,REP,Ballots Cast,187,24,205,416
Polk,3,President,,REP,Undervotes,12,0,3,15
Polk,3,President,,REP,Overvotes,0,0,0,0
Polk,3,United States Senator,,REP,John Anthony Castro,15,0,11,26
Polk,3,United States Senator,,REP,Virgil Bierschwale,2,0,2,4
Polk,3,United States Senator,,REP,Dwayne Stovall,30,0,35,65
Polk,3,United States Senator,,REP,John Cornyn,107,21,126,254
Polk,3,United States Senator,,REP,Mark Yancey,16,3,12,31
Polk,3,United States Senator,,REP,Ballots Cast,170,24,186,380
Polk,3,United States Senator,,REP,Undervotes,29,0,22,51
Polk,3,United States Senator,,REP,Overvotes,0,0,0,0
Polk,3,"United States Representative, District No. 36",,REP,Brian Babin,163,19,166,348
Polk,3,"United States Representative, District No. 36",,REP,RJ Boatman,20,4,29,53
Polk,3,"United States Representative, District No. 36",,REP,Ballots Cast,183,23,195,401
Polk,3,"United States Representative, District No. 36",,REP,Undervotes,16,1,13,30
Polk,3,"United States Representative, District No. 36",,REP,Overvotes,0,0,0,0
Polk,3,Railroad Commissioner,,REP,Ryan Sitton,59,10,66,135
Polk,3,Railroad Commissioner,,REP,"James ""Jim"" Wright",111,11,109,231
Polk,3,Railroad Commissioner,,REP,Ballots Cast,170,21,175,366
Polk,3,Railroad Commissioner,,REP,Undervotes,29,3,33,65
Polk,3,Railroad Commissioner,,REP,Overvotes,0,0,0,0
Polk,3,"Chief Justice, Supreme Court",,REP,Nathan Hecht,150,14,158,322
Polk,3,"Chief Justice, Supreme Court",,REP,Ballots Cast,150,14,158,322
Polk,3,"Chief Justice, Supreme Court",,REP,Undervotes,49,10,50,109
Polk,3,"Chief Justice, Supreme Court",,REP,Overvotes,0,0,0,0
Polk,3,"Justice, Supreme Court, Place 6",,REP,Jane Bland,153,14,159,326
Polk,3,"Justice, Supreme Court, Place 6",,REP,Ballots Cast,153,14,159,326
Polk,3,"Justice, Supreme Court, Place 6",,REP,Undervotes,46,10,49,105
Polk,3,"Justice, Supreme Court, Place 6",,REP,Overvotes,0,0,0,0
Polk,3,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,152,14,156,322
Polk,3,"Justice, Supreme Court, Place 7",,REP,Ballots Cast,152,14,156,322
Polk,3,"Justice, Supreme Court, Place 7",,REP,Undervotes,47,10,52,109
Polk,3,"Justice, Supreme Court, Place 7",,REP,Overvotes,0,0,0,0
Polk,3,"Justice, Supreme Court, Place 8",,REP,Brett Busby,151,14,158,323
Polk,3,"Justice, Supreme Court, Place 8",,REP,Ballots Cast,151,14,158,323
Polk,3,"Justice, Supreme Court, Place 8",,REP,Undervotes,48,10,50,108
Polk,3,"Justice, Supreme Court, Place 8",,REP,Overvotes,0,0,0,0
Polk,3,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,71,7,73,151
Polk,3,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,82,12,87,181
Polk,3,"Judge, Court of Criminal Appeals, Place 3",,REP,Ballots Cast,153,19,160,332
Polk,3,"Judge, Court of Criminal Appeals, Place 3",,REP,Undervotes,46,5,48,99
Polk,3,"Judge, Court of Criminal Appeals, Place 3",,REP,Overvotes,0,0,0,0
Polk,3,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,144,13,155,312
Polk,3,"Judge, Court of Criminal Appeals, Place 4",,REP,Ballots Cast,144,13,155,312
Polk,3,"Judge, Court of Criminal Appeals, Place 4",,REP,Undervotes,55,11,53,119
Polk,3,"Judge, Court of Criminal Appeals, Place 4",,REP,Overvotes,0,0,0,0
Polk,3,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,139,13,153,305
Polk,3,"Judge, Court of Criminal Appeals, Place 9",,REP,Ballots Cast,139,13,153,305
Polk,3,"Judge, Court of Criminal Appeals, Place 9",,REP,Undervotes,60,11,55,126
Polk,3,"Judge, Court of Criminal Appeals, Place 9",,REP,Overvotes,0,0,0,0
Polk,3,"Member, State Board of Education, District 8",,REP,Audrey Young,143,14,152,309
Polk,3,"Member, State Board of Education, District 8",,REP,Ballots Cast,143,14,152,309
Polk,3,"Member, State Board of Education, District 8",,REP,Undervotes,56,10,56,122
Polk,3,"Member, State Board of Education, District 8",,REP,Overvotes,0,0,0,0
Polk,3,"State Representative, District 19",,REP,James White,156,19,177,352
Polk,3,"State Representative, District 19",,REP,Ballots Cast,156,19,177,352
Polk,3,"State Representative, District 19",,REP,Undervotes,43,5,31,79
Polk,3,"State Representative, District 19",,REP,Overvotes,0,0,0,0
Polk,3,"Chief Justice, 9th Court of Appeals District",,REP,"Chuck ""Charles B"" Meyer",40,2,38,80
Polk,3,"Chief Justice, 9th Court of Appeals District",,REP,Colleen Cordts Rice,21,3,35,59
Polk,3,"Chief Justice, 9th Court of Appeals District",,REP,Scott Golemon,16,6,15,37
Polk,3,"Chief Justice, 9th Court of Appeals District",,REP,Jay Wright,42,4,36,82
Polk,3,"Chief Justice, 9th Court of Appeals District",,REP,Jarrod Lee Walker,20,3,22,45
Polk,3,"Chief Justice, 9th Court of Appeals District",,REP,Ballots Cast,139,18,146,303
Polk,3,"Chief Justice, 9th Court of Appeals District",,REP,Undervotes,60,6,62,128
Polk,3,"Chief Justice, 9th Court of Appeals District",,REP,Overvotes,0,0,0,0
Polk,3,"District Judge, 411th Judicial District",,REP,Kaycee L. Jones,69,8,79,156
Polk,3,"District Judge, 411th Judicial District",,REP,John Wells,108,14,120,242
Polk,3,"District Judge, 411th Judicial District",,REP,Ballots Cast,177,22,199,398
Polk,3,"District Judge, 411th Judicial District",,REP,Undervotes,22,2,9,33
Polk,3,"District Judge, 411th Judicial District",,REP,Overvotes,0,0,0,0
Polk,3,Sheriff,,REP,Byron Lyons,73,5,80,158
Polk,3,Sheriff,,REP,Mike Nettles,80,11,73,164
Polk,3,Sheriff,,REP,Mark Jones,24,5,34,63
Polk,3,Sheriff,,REP,Paul Cain,15,3,15,33
Polk,3,Sheriff,,REP,Ballots Cast,192,24,202,418
