county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Kaufman,Precinct 17,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,63,0,17,45
Kaufman,Precinct 18,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,82,5,27,50
Kaufman,Precinct 19,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,134,12,56,66
Kaufman,Precinct 20,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,49,2,19,28
Kaufman,Precinct 21,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,69,7,14,48
Kaufman,Precinct 22,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,39,0,20,19
Kaufman,Precinct 23,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,49,1,29,19
Kaufman,Precinct 24,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,64,5,34,23
Kaufman,Precinct 25,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,50,1,33,16
Kaufman,Precinct 26,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,113,17,29,67
Kaufman,Precinct 27,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,266,8,115,143
Kaufman,Precinct 28,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,53,7,25,21
Kaufman,Precinct 29,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,393,11,123,259
Kaufman,Precinct 30,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,62,2,23,37
Kaufman,Precinct 1,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,36,7,14,15
Kaufman,Precinct 2,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,19,5,7,7
Kaufman,Precinct 3,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,67,3,26,38
Kaufman,Precinct 4,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,69,11,26,32
Kaufman,Precinct 5,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,54,5,22,27
Kaufman,Precinct 6,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,21,6,8,7
Kaufman,Precinct 7,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,108,6,34,68
Kaufman,Precinct 8,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,40,7,11,22
Kaufman,Precinct 9,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,28,0,13,15
Kaufman,Precinct 10,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,22,3,4,15
Kaufman,Precinct 11,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,27,3,13,11
Kaufman,Precinct 12,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,18,4,4,10
Kaufman,Precinct 13,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,68,1,25,42
Kaufman,Precinct 14,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,67,2,26,39
Kaufman,Precinct 15,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,28,4,9,15
Kaufman,Precinct 16,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,25,3,9,13
Kaufman,Precinct 17,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,15,3,1,11
Kaufman,Precinct 18,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,32,1,10,21
Kaufman,Precinct 19,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,44,6,19,19
Kaufman,Precinct 20,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,20,2,10,8
Kaufman,Precinct 21,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,14,2,2,10
Kaufman,Precinct 22,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,9,0,2,7
Kaufman,Precinct 23,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,13,2,6,5
Kaufman,Precinct 24,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,19,3,10,6
Kaufman,Precinct 25,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,10,4,5,1
Kaufman,Precinct 26,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,41,5,13,23
Kaufman,Precinct 27,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,60,3,29,28
Kaufman,Precinct 28,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,15,2,6,7
Kaufman,Precinct 29,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,75,6,24,45
Kaufman,Precinct 30,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,21,4,6,11
Kaufman,Precinct 1,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,116,16,35,65
Kaufman,Precinct 2,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,33,7,14,12
Kaufman,Precinct 3,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,272,10,116,146
Kaufman,Precinct 4,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,202,20,92,90
Kaufman,Precinct 5,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,159,18,69,71
Kaufman,Precinct 6,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,76,8,37,31
Kaufman,Precinct 7,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,444,14,165,264
Kaufman,Precinct 8,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,115,11,44,60
Kaufman,Precinct 9,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,87,2,33,51
Kaufman,Precinct 10,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,53,4,18,31
Kaufman,Precinct 11,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,95,7,35,53
Kaufman,Precinct 12,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,53,2,18,33
Kaufman,Precinct 13,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,240,4,94,140
Kaufman,Precinct 14,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,253,6,99,147
Kaufman,Precinct 15,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,70,6,29,35
Kaufman,Precinct 16,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,65,6,24,35
Kaufman,Precinct 17,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,55,1,13,40
Kaufman,Precinct 18,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,81,5,24,52
Kaufman,Precinct 19,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,126,8,52,66
Kaufman,Precinct 20,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,48,1,22,25
Kaufman,Precinct 21,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,59,4,13,42
Kaufman,Precinct 22,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,36,0,15,21
Kaufman,Precinct 23,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,43,0,27,16
Kaufman,Precinct 24,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,61,5,33,21
Kaufman,Precinct 25,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,46,5,29,12
Kaufman,Precinct 26,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,129,20,36,72
Kaufman,Precinct 27,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,221,7,84,130
Kaufman,Precinct 28,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,50,7,23,20
Kaufman,Precinct 29,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,351,12,110,229
Kaufman,Precinct 30,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,55,5,21,29
Kaufman,Precinct 1,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,53,5,26,22
Kaufman,Precinct 2,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,23,4,10,9
Kaufman,Precinct 3,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,96,2,40,54
Kaufman,Precinct 4,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,83,6,34,43
Kaufman,Precinct 5,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,56,5,23,28
Kaufman,Precinct 6,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,31,7,16,8
Kaufman,Precinct 7,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,139,8,53,78
Kaufman,Precinct 8,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,50,5,9,36
Kaufman,Precinct 9,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,26,3,9,14
Kaufman,Precinct 10,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,24,1,8,15
Kaufman,Precinct 11,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,45,3,19,23
Kaufman,Precinct 12,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,20,5,6,9
Kaufman,Precinct 13,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,96,1,39,56
Kaufman,Precinct 14,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,94,2,38,53
Kaufman,Precinct 15,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,35,5,13,17
Kaufman,Precinct 16,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,32,2,12,18
Kaufman,Precinct 17,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,23,2,6,15
Kaufman,Precinct 18,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,31,1,12,18
Kaufman,Precinct 19,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,54,9,24,21
Kaufman,Precinct 20,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,21,3,8,10
Kaufman,Precinct 21,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,24,5,5,14
Kaufman,Precinct 22,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,14,0,7,7
Kaufman,Precinct 23,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,18,3,8,7
Kaufman,Precinct 24,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,23,2,11,10
Kaufman,Precinct 25,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,18,1,13,4
Kaufman,Precinct 26,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,31,3,5,23
Kaufman,Precinct 27,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,105,4,59,42
Kaufman,Precinct 28,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,20,3,10,7
Kaufman,Precinct 29,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,120,5,36,79
Kaufman,Precinct 30,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,26,1,8,17
Kaufman,Precinct 1,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,121,12,39,70
Kaufman,Precinct 2,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,33,6,11,16
Kaufman,Precinct 3,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,268,8,120,140
Kaufman,Precinct 4,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,200,14,89,97
Kaufman,Precinct 5,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,128,14,58,56
Kaufman,Precinct 6,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,77,8,39,30
Kaufman,Precinct 7,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,434,16,161,256
Kaufman,Precinct 8,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,116,10,34,72
Kaufman,Precinct 9,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,71,3,27,41
Kaufman,Precinct 10,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,51,2,22,27
Kaufman,Precinct 11,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,99,5,42,52
Kaufman,Precinct 12,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,48,4,17,27
Kaufman,Precinct 13,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,246,2,98,144
Kaufman,Precinct 14,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,269,5,103,160
Kaufman,Precinct 15,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,68,6,26,36
Kaufman,Precinct 16,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,64,5,21,38
Kaufman,Precinct 17,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,49,2,15,31
Kaufman,Precinct 18,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,73,4,23,46
Kaufman,Precinct 19,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,108,8,45,55
Kaufman,Precinct 20,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,49,3,19,27
Kaufman,Precinct 21,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,54,4,11,39
Kaufman,Precinct 22,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,33,0,15,18
Kaufman,Precinct 23,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,48,3,27,18
Kaufman,Precinct 24,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,53,6,30,16
Kaufman,Precinct 25,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,35,2,21,12
Kaufman,Precinct 26,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,92,9,26,57
Kaufman,Precinct 27,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,242,8,102,132
Kaufman,Precinct 28,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,51,7,20,24
Kaufman,Precinct 29,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,352,14,107,231
Kaufman,Precinct 30,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,55,3,24,28
Kaufman,Precinct 1,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,49,9,22,18
Kaufman,Precinct 2,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,23,5,13,5
Kaufman,Precinct 3,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,98,3,37,58
Kaufman,Precinct 4,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,82,12,34,36
Kaufman,Precinct 5,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,86,9,32,45
Kaufman,Precinct 6,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,27,6,12,9
Kaufman,Precinct 7,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,148,6,58,84
Kaufman,Precinct 8,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,50,6,20,24
Kaufman,Precinct 9,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,42,2,15,24
Kaufman,Precinct 10,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,26,3,4,19
Kaufman,Precinct 11,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,43,5,14,24
Kaufman,Precinct 12,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,23,3,6,14
Kaufman,Precinct 13,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,87,3,33,51
Kaufman,Precinct 14,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,79,3,32,43
Kaufman,Precinct 15,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,36,5,16,15
Kaufman,Precinct 16,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,30,3,13,14
Kaufman,Precinct 17,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,29,1,3,25
Kaufman,Precinct 18,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,38,2,12,24
Kaufman,Precinct 19,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,70,10,30,30
Kaufman,Precinct 20,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,20,1,11,8
Kaufman,Precinct 21,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,31,5,7,19
Kaufman,Precinct 22,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,16,0,7,9
Kaufman,Precinct 23,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,15,0,8,7
Kaufman,Precinct 24,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,31,2,13,15
Kaufman,Precinct 25,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,24,2,18,4
Kaufman,Precinct 26,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,64,12,16,36
Kaufman,Precinct 27,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,83,3,41,39
Kaufman,Precinct 28,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,17,3,11,3
Kaufman,Precinct 29,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,116,3,41,72
Kaufman,Precinct 30,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,28,3,5,20
Kaufman,Precinct 1,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,71,10,36,25
Kaufman,Precinct 2,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,28,6,14,8
Kaufman,Precinct 3,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,88,3,37,48
Kaufman,Precinct 4,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,71,4,30,37
Kaufman,Precinct 5,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,137,19,58,59
Kaufman,Precinct 6,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,52,12,26,14
Kaufman,Precinct 7,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,159,13,54,92
Kaufman,Precinct 8,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,79,10,25,44
Kaufman,Precinct 9,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,65,3,30,31
Kaufman,Precinct 10,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,26,2,6,18
Kaufman,Precinct 11,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,37,2,17,18
Kaufman,Precinct 12,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,18,2,6,10
Kaufman,Precinct 13,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,67,0,25,41
Kaufman,Precinct 14,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,88,0,36,51
Kaufman,Precinct 15,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,46,6,20,20
Kaufman,Precinct 16,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,36,4,13,19
Kaufman,Precinct 17,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,23,1,6,16
Kaufman,Precinct 18,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,41,2,16,23
Kaufman,Precinct 19,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,114,15,57,42
Kaufman,Precinct 20,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,23,3,12,8
Kaufman,Precinct 21,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,22,3,3,16
Kaufman,Precinct 22,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,24,0,12,12
Kaufman,Precinct 23,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,23,2,12,9
Kaufman,Precinct 24,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,37,3,20,14
Kaufman,Precinct 25,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,22,4,13,5
Kaufman,Precinct 26,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,94,13,25,56
Kaufman,Precinct 27,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,89,3,45,41
Kaufman,Precinct 28,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,29,6,14,9
Kaufman,Precinct 29,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,92,7,29,56
Kaufman,Precinct 30,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,24,2,9,13
Kaufman,Precinct 1,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,12,0,5,7
Kaufman,Precinct 2,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,4,2,1,1
Kaufman,Precinct 3,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,29,1,11,17
Kaufman,Precinct 4,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,28,5,10,13
Kaufman,Precinct 5,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,16,0,8,8
Kaufman,Precinct 6,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,5,1,1,3
Kaufman,Precinct 7,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,66,1,22,43
Kaufman,Precinct 8,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,12,1,4,7
Kaufman,Precinct 9,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,0,0,0,0
Kaufman,Precinct 10,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,7,3,2,2
Kaufman,Precinct 11,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,10,0,5,5
Kaufman,Precinct 12,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,7,1,1,5
Kaufman,Precinct 13,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,35,1,15,19
Kaufman,Precinct 14,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,32,0,9,23
Kaufman,Precinct 15,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,4,0,1,3
Kaufman,Precinct 16,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,5,0,3,2
Kaufman,Precinct 17,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,7,1,2,4
Kaufman,Precinct 18,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,9,1,0,8
Kaufman,Precinct 19,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,7,0,1,6
Kaufman,Precinct 20,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,4,2,1,1
Kaufman,Precinct 21,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,10,4,2,4
Kaufman,Precinct 22,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,4,0,1,3
Kaufman,Precinct 23,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,4,0,1,3
Kaufman,Precinct 24,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,11,1,4,5
Kaufman,Precinct 25,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,7,0,5,2
Kaufman,Precinct 26,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,9,2,1,6
Kaufman,Precinct 27,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,28,0,12,16
Kaufman,Precinct 28,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,5,0,2,3
Kaufman,Precinct 29,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,70,1,20,49
Kaufman,Precinct 30,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,8,0,5,3
Kaufman,Precinct 1,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,89,11,20,58
Kaufman,Precinct 2,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,26,3,10,13
Kaufman,Precinct 3,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,250,8,112,130
Kaufman,Precinct 4,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,186,17,84,85
Kaufman,Precinct 5,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,74,8,29,37
Kaufman,Precinct 6,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,50,2,26,22
Kaufman,Precinct 7,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,357,10,142,204
Kaufman,Precinct 8,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,75,5,24,46
Kaufman,Precinct 9,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,52,2,13,37
Kaufman,Precinct 10,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,43,0,18,25
Kaufman,Precinct 11,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,96,8,35,53
Kaufman,Precinct 12,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,46,3,17,26
Kaufman,Precinct 13,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,234,4,91,138
Kaufman,Precinct 14,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,225,8,88,128
Kaufman,Precinct 15,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,55,5,20,30
Kaufman,Precinct 16,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,59,4,21,34
Kaufman,Precinct 17,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,49,1,10,37
Kaufman,Precinct 18,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,65,3,21,41
Kaufman,Precinct 19,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,68,3,25,40
Kaufman,Precinct 20,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,45,0,19,26
Kaufman,Precinct 21,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,53,2,12,39
Kaufman,Precinct 22,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,22,0,10,12
Kaufman,Precinct 23,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,34,0,23,11
Kaufman,Precinct 24,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,37,4,19,13
Kaufman,Precinct 25,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,36,2,24,10
Kaufman,Precinct 26,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,60,7,17,35
Kaufman,Precinct 27,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,206,8,85,113
Kaufman,Precinct 28,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,37,4,18,15
Kaufman,Precinct 29,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,303,9,98,196
Kaufman,Precinct 30,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,51,4,15,32
Kaufman,Precinct 1,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,40,5,16,19
Kaufman,Precinct 2,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,18,7,7,4
Kaufman,Precinct 3,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,91,3,36,52
Kaufman,Precinct 4,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,54,5,23,26
Kaufman,Precinct 5,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,44,2,21,20
Kaufman,Precinct 6,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,32,7,19,6
