county,precinct,office,district,party,candidate,early_voting,election_day,votes
Victoria,3,State Senate,18,DEM,Michael Antalan,38,45,83
Victoria,4,State Senate,18,DEM,Michael Antalan,38,52,90
Victoria,5,State Senate,18,DEM,Michael Antalan,82,93,175
Victoria,6,State Senate,18,DEM,Michael Antalan,14,10,24
Victoria,7,State Senate,18,DEM,Michael Antalan,86,102,188
Victoria,8,State Senate,18,DEM,Michael Antalan,61,78,139
Victoria,9,State Senate,18,DEM,Michael Antalan,41,33,74
Victoria,10,State Senate,18,DEM,Michael Antalan,37,68,105
Victoria,11,State Senate,18,DEM,Michael Antalan,7,10,17
Victoria,12,State Senate,18,DEM,Michael Antalan,9,25,34
Victoria,13,State Senate,18,DEM,Michael Antalan,25,54,79
Victoria,14,State Senate,18,DEM,Michael Antalan,17,47,64
Victoria,15,State Senate,18,DEM,Michael Antalan,0,6,6
Victoria,16,State Senate,18,DEM,Michael Antalan,10,7,17
Victoria,17,State Senate,18,DEM,Michael Antalan,11,16,27
Victoria,18,State Senate,18,DEM,Michael Antalan,73,62,135
Victoria,19,State Senate,18,DEM,Michael Antalan,73,93,166
Victoria,20,State Senate,18,DEM,Michael Antalan,30,22,52
Victoria,21,State Senate,18,DEM,Michael Antalan,106,97,203
Victoria,22,State Senate,18,DEM,Michael Antalan,22,14,36
Victoria,23,State Senate,18,DEM,Michael Antalan,17,35,52
Victoria,24,State Senate,18,DEM,Michael Antalan,24,29,53
Victoria,25,State Senate,18,DEM,Michael Antalan,114,115,229
Victoria,26,State Senate,18,DEM,Michael Antalan,26,27,53
Victoria,27,State Senate,18,DEM,Michael Antalan,16,13,29
Victoria,28,State Senate,18,DEM,Michael Antalan,5,3,8
Victoria,29,State Senate,18,DEM,Michael Antalan,76,72,148
Victoria,30,State Senate,18,DEM,Michael Antalan,18,23,41
Victoria,31,State Senate,18,DEM,Michael Antalan,24,24,48
Victoria,32,State Senate,18,DEM,Michael Antalan,25,73,98
Victoria,33,State Senate,18,DEM,Michael Antalan,123,112,235
Victoria,34,State Senate,18,DEM,Michael Antalan,39,25,64
Victoria,35,State Senate,18,DEM,Michael Antalan,11,28,39
Victoria,1,President,,REP,Roque “Rocky” De La Fuente,1,0,1
Victoria,2,President,,REP,Roque “Rocky” De La Fuente,4,0,4
Victoria,3,President,,REP,Roque “Rocky” De La Fuente,2,5,7
Victoria,4,President,,REP,Roque “Rocky” De La Fuente,0,0,0
Victoria,5,President,,REP,Roque “Rocky” De La Fuente,3,2,5
Victoria,6,President,,REP,Roque “Rocky” De La Fuente,0,0,0
Victoria,7,President,,REP,Roque “Rocky” De La Fuente,1,4,5
Victoria,8,President,,REP,Roque “Rocky” De La Fuente,1,1,2
Victoria,9,President,,REP,Roque “Rocky” De La Fuente,0,1,1
Victoria,10,President,,REP,Roque “Rocky” De La Fuente,0,0,0
Victoria,11,President,,REP,Roque “Rocky” De La Fuente,0,0,0
Victoria,12,President,,REP,Roque “Rocky” De La Fuente,0,3,3
Victoria,13,President,,REP,Roque “Rocky” De La Fuente,0,1,1
Victoria,14,President,,REP,Roque “Rocky” De La Fuente,2,0,2
Victoria,15,President,,REP,Roque “Rocky” De La Fuente,0,0,0
Victoria,16,President,,REP,Roque “Rocky” De La Fuente,0,0,0
Victoria,17,President,,REP,Roque “Rocky” De La Fuente,1,1,2
Victoria,18,President,,REP,Roque “Rocky” De La Fuente,2,1,3
Victoria,19,President,,REP,Roque “Rocky” De La Fuente,2,3,5
Victoria,20,President,,REP,Roque “Rocky” De La Fuente,2,4,6
Victoria,21,President,,REP,Roque “Rocky” De La Fuente,2,4,6
Victoria,22,President,,REP,Roque “Rocky” De La Fuente,1,0,1
Victoria,23,President,,REP,Roque “Rocky” De La Fuente,1,1,2
Victoria,24,President,,REP,Roque “Rocky” De La Fuente,1,0,1
Victoria,25,President,,REP,Roque “Rocky” De La Fuente,3,4,7
Victoria,26,President,,REP,Roque “Rocky” De La Fuente,1,0,1
Victoria,27,President,,REP,Roque “Rocky” De La Fuente,2,0,2
Victoria,28,President,,REP,Roque “Rocky” De La Fuente,1,0,1
Victoria,29,President,,REP,Roque “Rocky” De La Fuente,3,6,9
Victoria,30,President,,REP,Roque “Rocky” De La Fuente,1,0,1
Victoria,31,President,,REP,Roque “Rocky” De La Fuente,1,0,1
Victoria,32,President,,REP,Roque “Rocky” De La Fuente,0,1,1
Victoria,33,President,,REP,Roque “Rocky” De La Fuente,2,2,4
Victoria,34,President,,REP,Roque “Rocky” De La Fuente,0,1,1
Victoria,35,President,,REP,Roque “Rocky” De La Fuente,1,0,1
Victoria,1,President,,REP,Joe Walsh,1,0,1
Victoria,2,President,,REP,Joe Walsh,0,2,2
Victoria,3,President,,REP,Joe Walsh,2,1,3
Victoria,4,President,,REP,Joe Walsh,0,2,2
Victoria,5,President,,REP,Joe Walsh,2,2,4
Victoria,6,President,,REP,Joe Walsh,1,0,1
Victoria,7,President,,REP,Joe Walsh,2,2,4
Victoria,8,President,,REP,Joe Walsh,0,2,2
Victoria,9,President,,REP,Joe Walsh,3,0,3
Victoria,10,President,,REP,Joe Walsh,0,0,0
Victoria,11,President,,REP,Joe Walsh,1,0,1
Victoria,12,President,,REP,Joe Walsh,0,0,0
Victoria,13,President,,REP,Joe Walsh,0,1,1
Victoria,14,President,,REP,Joe Walsh,0,4,4
Victoria,15,President,,REP,Joe Walsh,0,0,0
Victoria,16,President,,REP,Joe Walsh,1,0,1
Victoria,17,President,,REP,Joe Walsh,0,0,0
Victoria,18,President,,REP,Joe Walsh,4,5,9
Victoria,19,President,,REP,Joe Walsh,4,2,6
Victoria,20,President,,REP,Joe Walsh,2,0,2
Victoria,21,President,,REP,Joe Walsh,3,5,8
Victoria,22,President,,REP,Joe Walsh,1,3,4
Victoria,23,President,,REP,Joe Walsh,1,1,2
Victoria,24,President,,REP,Joe Walsh,2,1,3
Victoria,25,President,,REP,Joe Walsh,4,2,6
Victoria,26,President,,REP,Joe Walsh,0,1,1
Victoria,27,President,,REP,Joe Walsh,1,1,2
Victoria,28,President,,REP,Joe Walsh,0,2,2
Victoria,29,President,,REP,Joe Walsh,3,4,7
Victoria,30,President,,REP,Joe Walsh,0,1,1
Victoria,31,President,,REP,Joe Walsh,0,0,0
Victoria,32,President,,REP,Joe Walsh,0,1,1
Victoria,33,President,,REP,Joe Walsh,9,5,14
Victoria,34,President,,REP,Joe Walsh,0,0,0
Victoria,35,President,,REP,Joe Walsh,1,0,1
Victoria,1,President,,REP,Bill Weld,0,0,0
Victoria,2,President,,REP,Bill Weld,2,1,3
Victoria,3,President,,REP,Bill Weld,3,0,3
Victoria,4,President,,REP,Bill Weld,0,0,0
Victoria,5,President,,REP,Bill Weld,0,2,2
Victoria,6,President,,REP,Bill Weld,0,0,0
Victoria,7,President,,REP,Bill Weld,0,0,0
Victoria,8,President,,REP,Bill Weld,2,2,4
Victoria,9,President,,REP,Bill Weld,2,1,3
Victoria,10,President,,REP,Bill Weld,0,0,0
Victoria,11,President,,REP,Bill Weld,1,0,1
Victoria,12,President,,REP,Bill Weld,0,2,2
Victoria,13,President,,REP,Bill Weld,0,0,0
Victoria,14,President,,REP,Bill Weld,0,1,1
Victoria,15,President,,REP,Bill Weld,0,0,0
Victoria,16,President,,REP,Bill Weld,0,0,0
Victoria,17,President,,REP,Bill Weld,0,0,0
Victoria,18,President,,REP,Bill Weld,1,1,2
Victoria,19,President,,REP,Bill Weld,5,0,5
Victoria,20,President,,REP,Bill Weld,0,0,0
Victoria,21,President,,REP,Bill Weld,1,3,4
Victoria,22,President,,REP,Bill Weld,0,2,2
Victoria,23,President,,REP,Bill Weld,0,0,0
Victoria,24,President,,REP,Bill Weld,3,0,3
Victoria,25,President,,REP,Bill Weld,4,2,6
Victoria,26,President,,REP,Bill Weld,0,1,1
Victoria,27,President,,REP,Bill Weld,2,1,3
Victoria,28,President,,REP,Bill Weld,0,1,1
Victoria,29,President,,REP,Bill Weld,3,2,5
Victoria,30,President,,REP,Bill Weld,0,0,0
Victoria,31,President,,REP,Bill Weld,0,0,0
Victoria,32,President,,REP,Bill Weld,0,0,0
Victoria,33,President,,REP,Bill Weld,4,1,5
Victoria,34,President,,REP,Bill Weld,0,0,0
Victoria,35,President,,REP,Bill Weld,0,0,0
Victoria,1,President,,REP,Bob Ely,0,0,0
Victoria,2,President,,REP,Bob Ely,0,0,0
Victoria,3,President,,REP,Bob Ely,0,0,0
Victoria,4,President,,REP,Bob Ely,0,0,0
Victoria,5,President,,REP,Bob Ely,0,2,2
Victoria,6,President,,REP,Bob Ely,0,0,0
Victoria,7,President,,REP,Bob Ely,0,0,0
Victoria,8,President,,REP,Bob Ely,0,1,1
Victoria,9,President,,REP,Bob Ely,0,0,0
Victoria,10,President,,REP,Bob Ely,0,0,0
Victoria,11,President,,REP,Bob Ely,0,0,0
Victoria,12,President,,REP,Bob Ely,0,0,0
Victoria,13,President,,REP,Bob Ely,0,0,0
Victoria,14,President,,REP,Bob Ely,0,1,1
Victoria,15,President,,REP,Bob Ely,0,0,0
Victoria,16,President,,REP,Bob Ely,0,0,0
Victoria,17,President,,REP,Bob Ely,0,0,0
Victoria,18,President,,REP,Bob Ely,1,0,1
Victoria,19,President,,REP,Bob Ely,1,1,2
Victoria,20,President,,REP,Bob Ely,0,0,0
Victoria,21,President,,REP,Bob Ely,0,1,1
Victoria,22,President,,REP,Bob Ely,0,0,0
Victoria,23,President,,REP,Bob Ely,1,0,1
Victoria,24,President,,REP,Bob Ely,0,0,0
Victoria,25,President,,REP,Bob Ely,1,0,1
Victoria,26,President,,REP,Bob Ely,0,0,0
Victoria,27,President,,REP,Bob Ely,0,0,0
Victoria,28,President,,REP,Bob Ely,0,0,0
Victoria,29,President,,REP,Bob Ely,1,0,1
Victoria,30,President,,REP,Bob Ely,0,0,0
Victoria,31,President,,REP,Bob Ely,0,0,0
Victoria,32,President,,REP,Bob Ely,0,0,0
Victoria,33,President,,REP,Bob Ely,0,1,1
Victoria,34,President,,REP,Bob Ely,0,0,0
Victoria,35,President,,REP,Bob Ely,0,1,1
Victoria,1,President,,REP,Matthew John Matern,0,0,0
Victoria,2,President,,REP,Matthew John Matern,0,0,0
Victoria,3,President,,REP,Matthew John Matern,0,0,0
Victoria,4,President,,REP,Matthew John Matern,0,0,0
Victoria,5,President,,REP,Matthew John Matern,1,3,4
Victoria,6,President,,REP,Matthew John Matern,0,0,0
Victoria,7,President,,REP,Matthew John Matern,0,0,0
Victoria,8,President,,REP,Matthew John Matern,0,1,1
Victoria,9,President,,REP,Matthew John Matern,0,0,0
Victoria,10,President,,REP,Matthew John Matern,0,0,0
Victoria,11,President,,REP,Matthew John Matern,0,0,0
Victoria,12,President,,REP,Matthew John Matern,0,0,0
Victoria,13,President,,REP,Matthew John Matern,0,1,1
Victoria,14,President,,REP,Matthew John Matern,0,0,0
Victoria,15,President,,REP,Matthew John Matern,0,0,0
Victoria,16,President,,REP,Matthew John Matern,0,0,0
Victoria,17,President,,REP,Matthew John Matern,0,0,0
Victoria,18,President,,REP,Matthew John Matern,1,0,1
Victoria,19,President,,REP,Matthew John Matern,1,0,1
Victoria,20,President,,REP,Matthew John Matern,0,0,0
Victoria,21,President,,REP,Matthew John Matern,2,0,2
Victoria,22,President,,REP,Matthew John Matern,1,1,2
Victoria,23,President,,REP,Matthew John Matern,0,0,0
Victoria,24,President,,REP,Matthew John Matern,0,0,0
Victoria,25,President,,REP,Matthew John Matern,1,0,1
Victoria,26,President,,REP,Matthew John Matern,0,0,0
Victoria,27,President,,REP,Matthew John Matern,2,0,2
Victoria,28,President,,REP,Matthew John Matern,1,0,1
Victoria,29,President,,REP,Matthew John Matern,1,0,1
Victoria,30,President,,REP,Matthew John Matern,0,0,0
Victoria,31,President,,REP,Matthew John Matern,0,0,0
Victoria,32,President,,REP,Matthew John Matern,0,0,0
Victoria,33,President,,REP,Matthew John Matern,1,0,1
Victoria,34,President,,REP,Matthew John Matern,0,0,0
Victoria,35,President,,REP,Matthew John Matern,0,0,0
Victoria,1,President,,REP,Donald J Trump,16,16,32
Victoria,2,President,,REP,Donald J Trump,86,70,156
Victoria,3,President,,REP,Donald J Trump,148,90,238
Victoria,4,President,,REP,Donald J Trump,53,41,94
Victoria,5,President,,REP,Donald J Trump,151,96,247
Victoria,6,President,,REP,Donald J Trump,4,10,14
Victoria,7,President,,REP,Donald J Trump,63,50,113
Victoria,8,President,,REP,Donald J Trump,118,91,209
Victoria,9,President,,REP,Donald J Trump,71,67,138
Victoria,10,President,,REP,Donald J Trump,206,139,345
Victoria,11,President,,REP,Donald J Trump,44,71,115
Victoria,12,President,,REP,Donald J Trump,19,53,72
Victoria,13,President,,REP,Donald J Trump,45,62,107
Victoria,14,President,,REP,Donald J Trump,119,164,283
Victoria,15,President,,REP,Donald J Trump,31,15,46
Victoria,16,President,,REP,Donald J Trump,54,61,115
Victoria,17,President,,REP,Donald J Trump,57,36,93
Victoria,18,President,,REP,Donald J Trump,534,489,1023
Victoria,19,President,,REP,Donald J Trump,231,198,429
Victoria,20,President,,REP,Donald J Trump,193,210,403
Victoria,21,President,,REP,Donald J Trump,533,486,1019
Victoria,22,President,,REP,Donald J Trump,224,336,560
Victoria,23,President,,REP,Donald J Trump,202,267,469
Victoria,24,President,,REP,Donald J Trump,237,238,475
Victoria,25,President,,REP,Donald J Trump,443,272,715
Victoria,26,President,,REP,Donald J Trump,84,106,190
Victoria,27,President,,REP,Donald J Trump,140,342,482
Victoria,28,President,,REP,Donald J Trump,56,107,163
Victoria,29,President,,REP,Donald J Trump,397,322,719
Victoria,30,President,,REP,Donald J Trump,54,45,99
Victoria,31,President,,REP,Donald J Trump,52,36,88
Victoria,32,President,,REP,Donald J Trump,42,36,78
Victoria,33,President,,REP,Donald J Trump,755,467,1222
Victoria,34,President,,REP,Donald J Trump,18,16,34
Victoria,35,President,,REP,Donald J Trump,8,12,20
Victoria,1,President,,REP,Zolltan G. Istvan,0,0,0
Victoria,2,President,,REP,Zolltan G. Istvan,0,2,2
Victoria,3,President,,REP,Zolltan G. Istvan,0,0,0
Victoria,4,President,,REP,Zolltan G. Istvan,0,0,0
Victoria,5,President,,REP,Zolltan G. Istvan,1,0,1
Victoria,6,President,,REP,Zolltan G. Istvan,0,0,0
Victoria,7,President,,REP,Zolltan G. Istvan,0,0,0
Victoria,8,President,,REP,Zolltan G. Istvan,0,0,0
Victoria,9,President,,REP,Zolltan G. Istvan,1,0,1
Victoria,10,President,,REP,Zolltan G. Istvan,0,1,1
Victoria,11,President,,REP,Zolltan G. Istvan,0,0,0
Victoria,12,President,,REP,Zolltan G. Istvan,0,0,0
Victoria,13,President,,REP,Zolltan G. Istvan,0,0,0
Victoria,14,President,,REP,Zolltan G. Istvan,0,0,0
Victoria,15,President,,REP,Zolltan G. Istvan,0,0,0
Victoria,16,President,,REP,Zolltan G. Istvan,0,0,0
Victoria,17,President,,REP,Zolltan G. Istvan,0,0,0
Victoria,18,President,,REP,Zolltan G. Istvan,0,0,0
Victoria,19,President,,REP,Zolltan G. Istvan,0,1,1
Victoria,20,President,,REP,Zolltan G. Istvan,0,1,1
Victoria,21,President,,REP,Zolltan G. Istvan,1,0,1
Victoria,22,President,,REP,Zolltan G. Istvan,0,0,0
Victoria,23,President,,REP,Zolltan G. Istvan,0,0,0
Victoria,24,President,,REP,Zolltan G. Istvan,0,0,0
Victoria,25,President,,REP,Zolltan G. Istvan,1,1,2
Victoria,26,President,,REP,Zolltan G. Istvan,0,0,0
Victoria,27,President,,REP,Zolltan G. Istvan,0,0,0
Victoria,28,President,,REP,Zolltan G. Istvan,0,0,0
Victoria,29,President,,REP,Zolltan G. Istvan,0,0,0
Victoria,30,President,,REP,Zolltan G. Istvan,0,0,0
Victoria,31,President,,REP,Zolltan G. Istvan,0,1,1
Victoria,32,President,,REP,Zolltan G. Istvan,0,0,0
Victoria,33,President,,REP,Zolltan G. Istvan,1,1,2
Victoria,34,President,,REP,Zolltan G. Istvan,0,0,0
Victoria,35,President,,REP,Zolltan G. Istvan,0,0,0
Victoria,1,President,,REP,Uncommitted,5,4,9
Victoria,2,President,,REP,Uncommitted,10,8,18
Victoria,3,President,,REP,Uncommitted,16,5,21
Victoria,4,President,,REP,Uncommitted,5,1,6
Victoria,5,President,,REP,Uncommitted,11,8,19
Victoria,6,President,,REP,Uncommitted,0,0,0
Victoria,7,President,,REP,Uncommitted,5,8,13
Victoria,8,President,,REP,Uncommitted,6,3,9
Victoria,9,President,,REP,Uncommitted,2,4,6
Victoria,10,President,,REP,Uncommitted,9,4,13
Victoria,11,President,,REP,Uncommitted,1,2,3
Victoria,12,President,,REP,Uncommitted,2,3,5
Victoria,13,President,,REP,Uncommitted,1,3,4
Victoria,14,President,,REP,Uncommitted,4,3,7
Victoria,15,President,,REP,Uncommitted,0,2,2
Victoria,16,President,,REP,Uncommitted,1,4,5
Victoria,17,President,,REP,Uncommitted,1,6,7
Victoria,18,President,,REP,Uncommitted,18,17,35
Victoria,19,President,,REP,Uncommitted,16,14,30
Victoria,20,President,,REP,Uncommitted,7,3,10
Victoria,21,President,,REP,Uncommitted,32,21,53
Victoria,22,President,,REP,Uncommitted,8,7,15
Victoria,23,President,,REP,Uncommitted,8,11,19
Victoria,24,President,,REP,Uncommitted,7,8,15
Victoria,25,President,,REP,Uncommitted,24,13,37
Victoria,26,President,,REP,Uncommitted,1,9,10
Victoria,27,President,,REP,Uncommitted,0,8,8
Victoria,28,President,,REP,Uncommitted,4,0,4
Victoria,29,President,,REP,Uncommitted,15,22,37
Victoria,30,President,,REP,Uncommitted,4,1,5
Victoria,31,President,,REP,Uncommitted,6,5,11
Victoria,32,President,,REP,Uncommitted,1,1,2
Victoria,33,President,,REP,Uncommitted,33,30,63
Victoria,34,President,,REP,Uncommitted,6,3,9
Victoria,35,President,,REP,Uncommitted,1,0,1
Victoria,1,U.S. Senate,,REP,Mark Yancey,0,0,0
Victoria,2,U.S. Senate,,REP,Mark Yancey,13,7,20
Victoria,3,U.S. Senate,,REP,Mark Yancey,7,8,15
Victoria,4,U.S. Senate,,REP,Mark Yancey,4,6,10
Victoria,5,U.S. Senate,,REP,Mark Yancey,14,7,21
Victoria,6,U.S. Senate,,REP,Mark Yancey,1,0,1
Victoria,7,U.S. Senate,,REP,Mark Yancey,5,13,18
Victoria,8,U.S. Senate,,REP,Mark Yancey,8,12,20
Victoria,9,U.S. Senate,,REP,Mark Yancey,6,10,16
Victoria,10,U.S. Senate,,REP,Mark Yancey,17,16,33
Victoria,11,U.S. Senate,,REP,Mark Yancey,0,4,4
Victoria,12,U.S. Senate,,REP,Mark Yancey,2,1,3
Victoria,13,U.S. Senate,,REP,Mark Yancey,2,5,7
Victoria,14,U.S. Senate,,REP,Mark Yancey,11,11,22
Victoria,15,U.S. Senate,,REP,Mark Yancey,3,0,3
Victoria,16,U.S. Senate,,REP,Mark Yancey,6,1,7
Victoria,17,U.S. Senate,,REP,Mark Yancey,5,4,9
Victoria,18,U.S. Senate,,REP,Mark Yancey,38,50,88
Victoria,19,U.S. Senate,,REP,Mark Yancey,13,21,34
Victoria,20,U.S. Senate,,REP,Mark Yancey,10,12,22
Victoria,21,U.S. Senate,,REP,Mark Yancey,22,52,74
Victoria,22,U.S. Senate,,REP,Mark Yancey,12,26,38
Victoria,23,U.S. Senate,,REP,Mark Yancey,16,23,39
Victoria,24,U.S. Senate,,REP,Mark Yancey,16,23,39
Victoria,25,U.S. Senate,,REP,Mark Yancey,24,22,46
Victoria,26,U.S. Senate,,REP,Mark Yancey,5,14,19
Victoria,27,U.S. Senate,,REP,Mark Yancey,13,26,39
Victoria,28,U.S. Senate,,REP,Mark Yancey,6,5,11
Victoria,29,U.S. Senate,,REP,Mark Yancey,18,29,47
Victoria,30,U.S. Senate,,REP,Mark Yancey,4,1,5
Victoria,31,U.S. Senate,,REP,Mark Yancey,3,3,6
Victoria,32,U.S. Senate,,REP,Mark Yancey,4,2,6
Victoria,33,U.S. Senate,,REP,Mark Yancey,31,34,65
Victoria,34,U.S. Senate,,REP,Mark Yancey,0,3,3
Victoria,35,U.S. Senate,,REP,Mark Yancey,2,1,3
Victoria,1,U.S. Senate,,REP,Dwayne Stovall,0,0,0
Victoria,2,U.S. Senate,,REP,Dwayne Stovall,5,12,17
Victoria,3,U.S. Senate,,REP,Dwayne Stovall,7,13,20
Victoria,4,U.S. Senate,,REP,Dwayne Stovall,7,5,12
Victoria,5,U.S. Senate,,REP,Dwayne Stovall,22,15,37
Victoria,6,U.S. Senate,,REP,Dwayne Stovall,0,0,0
Victoria,7,U.S. Senate,,REP,Dwayne Stovall,4,5,9
Victoria,8,U.S. Senate,,REP,Dwayne Stovall,21,15,36
Victoria,9,U.S. Senate,,REP,Dwayne Stovall,8,9,17
Victoria,10,U.S. Senate,,REP,Dwayne Stovall,25,13,38
Victoria,11,U.S. Senate,,REP,Dwayne Stovall,8,27,35
Victoria,12,U.S. Senate,,REP,Dwayne Stovall,3,9,12
Victoria,13,U.S. Senate,,REP,Dwayne Stovall,4,5,9
Victoria,14,U.S. Senate,,REP,Dwayne Stovall,8,23,31
Victoria,15,U.S. Senate,,REP,Dwayne Stovall,7,1,8
Victoria,16,U.S. Senate,,REP,Dwayne Stovall,3,16,19
Victoria,17,U.S. Senate,,REP,Dwayne Stovall,1,2,3
Victoria,18,U.S. Senate,,REP,Dwayne Stovall,64,69,133
Victoria,19,U.S. Senate,,REP,Dwayne Stovall,23,22,45
Victoria,20,U.S. Senate,,REP,Dwayne Stovall,22,33,55
Victoria,21,U.S. Senate,,REP,Dwayne Stovall,54,46,100
Victoria,22,U.S. Senate,,REP,Dwayne Stovall,19,50,69
Victoria,23,U.S. Senate,,REP,Dwayne Stovall,31,50,81
Victoria,24,U.S. Senate,,REP,Dwayne Stovall,26,26,52
Victoria,25,U.S. Senate,,REP,Dwayne Stovall,35,26,61
Victoria,26,U.S. Senate,,REP,Dwayne Stovall,9,15,24
Victoria,27,U.S. Senate,,REP,Dwayne Stovall,16,68,84
Victoria,28,U.S. Senate,,REP,Dwayne Stovall,9,13,22
Victoria,29,U.S. Senate,,REP,Dwayne Stovall,42,37,79
Victoria,30,U.S. Senate,,REP,Dwayne Stovall,2,5,7
Victoria,31,U.S. Senate,,REP,Dwayne Stovall,4,4,8
Victoria,32,U.S. Senate,,REP,Dwayne Stovall,4,2,6
Victoria,33,U.S. Senate,,REP,Dwayne Stovall,65,44,109
Victoria,34,U.S. Senate,,REP,Dwayne Stovall,4,1,5
Victoria,35,U.S. Senate,,REP,Dwayne Stovall,1,0,1
Victoria,1,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Victoria,2,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Victoria,3,U.S. Senate,,REP,Virgil Bierschwale,0,1,1
Victoria,4,U.S. Senate,,REP,Virgil Bierschwale,2,0,2
Victoria,5,U.S. Senate,,REP,Virgil Bierschwale,1,1,2
Victoria,6,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Victoria,7,U.S. Senate,,REP,Virgil Bierschwale,0,1,1
Victoria,8,U.S. Senate,,REP,Virgil Bierschwale,2,1,3
Victoria,9,U.S. Senate,,REP,Virgil Bierschwale,0,1,1
Victoria,10,U.S. Senate,,REP,Virgil Bierschwale,1,2,3
Victoria,11,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Victoria,12,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Victoria,13,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Victoria,14,U.S. Senate,,REP,Virgil Bierschwale,2,1,3
Victoria,15,U.S. Senate,,REP,Virgil Bierschwale,1,0,1
Victoria,16,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Victoria,17,U.S. Senate,,REP,Virgil Bierschwale,0,3,3
Victoria,18,U.S. Senate,,REP,Virgil Bierschwale,7,6,13
Victoria,19,U.S. Senate,,REP,Virgil Bierschwale,1,0,1
Victoria,20,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Victoria,21,U.S. Senate,,REP,Virgil Bierschwale,5,3,8
Victoria,22,U.S. Senate,,REP,Virgil Bierschwale,1,0,1
Victoria,23,U.S. Senate,,REP,Virgil Bierschwale,0,1,1
Victoria,24,U.S. Senate,,REP,Virgil Bierschwale,2,0,2
Victoria,25,U.S. Senate,,REP,Virgil Bierschwale,2,1,3
Victoria,26,U.S. Senate,,REP,Virgil Bierschwale,1,1,2
Victoria,27,U.S. Senate,,REP,Virgil Bierschwale,0,1,1
Victoria,28,U.S. Senate,,REP,Virgil Bierschwale,0,1,1
Victoria,29,U.S. Senate,,REP,Virgil Bierschwale,2,4,6
Victoria,30,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Victoria,31,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Victoria,32,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Victoria,33,U.S. Senate,,REP,Virgil Bierschwale,4,2,6
Victoria,34,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Victoria,35,U.S. Senate,,REP,Virgil Bierschwale,0,0,0
Victoria,1,U.S. Senate,,REP,John Cornyn,21,18,39
Victoria,2,U.S. Senate,,REP,John Cornyn,77,55,132
Victoria,3,U.S. Senate,,REP,John Cornyn,138,72,210
Victoria,4,U.S. Senate,,REP,John Cornyn,31,21,52
Victoria,5,U.S. Senate,,REP,John Cornyn,121,73,194
Victoria,6,U.S. Senate,,REP,John Cornyn,2,6,8
Victoria,7,U.S. Senate,,REP,John Cornyn,45,28,73
Victoria,8,U.S. Senate,,REP,John Cornyn,79,56,135
Victoria,9,U.S. Senate,,REP,John Cornyn,50,44,94
Victoria,10,U.S. Senate,,REP,John Cornyn,161,97,258
Victoria,11,U.S. Senate,,REP,John Cornyn,37,38,75
Victoria,12,U.S. Senate,,REP,John Cornyn,13,38,51
Victoria,13,U.S. Senate,,REP,John Cornyn,35,45,80
Victoria,14,U.S. Senate,,REP,John Cornyn,89,124,213
Victoria,15,U.S. Senate,,REP,John Cornyn,16,13,29
Victoria,16,U.S. Senate,,REP,John Cornyn,44,45,89
Victoria,17,U.S. Senate,,REP,John Cornyn,47,24,71
Victoria,18,U.S. Senate,,REP,John Cornyn,408,332,740
Victoria,19,U.S. Senate,,REP,John Cornyn,201,149,350
Victoria,20,U.S. Senate,,REP,John Cornyn,162,151,313
Victoria,21,U.S. Senate,,REP,John Cornyn,451,359,810
Victoria,22,U.S. Senate,,REP,John Cornyn,189,242,431
Victoria,23,U.S. Senate,,REP,John Cornyn,155,179,334
Victoria,24,U.S. Senate,,REP,John Cornyn,196,174,370
Victoria,25,U.S. Senate,,REP,John Cornyn,382,197,579
Victoria,26,U.S. Senate,,REP,John Cornyn,63,72,135
Victoria,27,U.S. Senate,,REP,John Cornyn,110,240,350
Victoria,28,U.S. Senate,,REP,John Cornyn,37,83,120
Victoria,29,U.S. Senate,,REP,John Cornyn,333,256,589
Victoria,30,U.S. Senate,,REP,John Cornyn,46,33,79
Victoria,31,U.S. Senate,,REP,John Cornyn,47,28,75
Victoria,32,U.S. Senate,,REP,John Cornyn,31,32,63
Victoria,33,U.S. Senate,,REP,John Cornyn,673,373,1046
Victoria,34,U.S. Senate,,REP,John Cornyn,15,10,25
Victoria,35,U.S. Senate,,REP,John Cornyn,8,8,16
Victoria,1,U.S. Senate,,REP,John Anthony Castro,1,2,3
Victoria,2,U.S. Senate,,REP,John Anthony Castro,4,3,7
Victoria,3,U.S. Senate,,REP,John Anthony Castro,12,5,17
Victoria,4,U.S. Senate,,REP,John Anthony Castro,9,9,18
Victoria,5,U.S. Senate,,REP,John Anthony Castro,7,17,24
Victoria,6,U.S. Senate,,REP,John Anthony Castro,1,2,3
Victoria,7,U.S. Senate,,REP,John Anthony Castro,10,13,23
