county,precinct,office,district,party,candidate,votes,early_voting,election_day
San Patricio,,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,7,7,0
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,70,52,18
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,287,232,55
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,69,52,17
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,289,236,53
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,76,56,20
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,284,233,51
San Patricio,,State Senate,21,REP,Frank Pomeroy,64,47,17
San Patricio,,State Senate,21,DEM,Judith Zaffirini,309,251,58
San Patricio,,State Representative,43,REP,J.M. Lozano,175,129,46
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Jaime Tijerina,72,51,21
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,DEM,Migdalia Lopez,285,235,50
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 6",,REP,Clarissa Silva,82,63,19
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 6",,DEM,Nereida Lopez-Singleterry,279,227,52
San Patricio,,"District Judge, 343rd Judicial District",,REP,Janna K. Whatley,177,126,51
San Patricio,,"District Attorney, 36th Judicial District",,REP,Samuel Smith Jr.,158,115,43
San Patricio,,County Attorney,,REP,Tamara Cochran-May,166,122,44
San Patricio,,Sheriff,,REP,Oscar Rivera,202,142,60
San Patricio,,County Tax Assessor-Collector,,REP,Marcela (Marcy) Thormaehlen,188,132,56
San Patricio,,"County Commissioner, Precinct No. 1",,REP,"William ""Ski"" Zagorski",80,65,15
San Patricio,,"County Commissioner, Precinct No. 1",,DEM,Sonia Lopez,291,231,60
San Patricio,,"Constable, Precinct No. 8",,REP,JP Easley,85,66,19
San Patricio,,"Constable, Precinct No. 8",,DEM,Teresa Gonzales,299,238,61
San Patricio,,President,,REP,Donald J. Trump Michael R. Pence,239,171,68
San Patricio,,President,,DEM,Joseph R. Biden Kamala D. Harris,413,277,136
San Patricio,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",8,2,6
San Patricio,,President,,GRN,Howie Hawkins Angela Walker,2,1,1
San Patricio,,President,,"",Abram Loeb Jennifer Jairala,0,0,0
San Patricio,,President,,"",Brian Carroll Amar Patel,0,0,0
San Patricio,,President,,"",Gloria La Riva Leonard Peltier,0,0,0
San Patricio,,President,,"",Jesse Cuellar Jimmy Monreal,0,0,0
San Patricio,,President,,"",Kasey Wells Rachel Wells,0,0,0
San Patricio,,President,,"",President Boddie Eric C Stoneham,0,0,0
San Patricio,,President,,"",Rober Morrow Anne Beckett,0,0,0
San Patricio,,President,,"",Todd Cella Tim Cella,0,0,0
San Patricio,,President,,"",Tom Hoefling Andy Prior,0,0,0
San Patricio,,President,,"",Rejected write-ins,1,0,1
San Patricio,,President,,"",Unassigned write-ins,0,0,0
San Patricio,,U.S. Senate,,REP,John Cornyn,237,168,69
San Patricio,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",384,261,123
San Patricio,,U.S. Senate,,LIB,Kerry Douglas McKennon,12,5,7
San Patricio,,U.S. Senate,,GRN,David B. Collins,6,4,2
San Patricio,,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,0,0
San Patricio,,U.S. Senate,,"",Rejected write-ins,0,0,0
San Patricio,,U.S. Senate,,"",Unassigned write-ins,0,0,0
San Patricio,,U.S. House,27,REP,Michael Cloud,234,171,63
San Patricio,,U.S. House,27,DEM,"Ricardo ""Rick"" De La Fuente",393,262,131
San Patricio,,U.S. House,27,LIB,Phil Gray,13,5,8
San Patricio,,Railroad Commissioner,,REP,"James ""Jim"" Wright",209,148,61
San Patricio,,Railroad Commissioner,,DEM,Chrysta Castaeda,403,274,129
San Patricio,,Railroad Commissioner,,LIB,Matt Sterett,10,6,4
San Patricio,,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",4,1,3
San Patricio,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,215,155,60
San Patricio,,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,399,265,134
San Patricio,,"Chief Justice, Supreme Court",,LIB,Mark Ash,13,8,5
San Patricio,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,220,156,64
San Patricio,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,404,269,135
San Patricio,,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,220,157,63
San Patricio,,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,392,264,128
San Patricio,,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,12,5,7
San Patricio,,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,214,153,61
San Patricio,,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,398,267,131
San Patricio,,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,9,5,4
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,209,151,58
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,415,277,138
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,227,160,67
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,398,268,130
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,225,156,69
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,388,261,127
San Patricio,,State Senate,21,REP,Frank Pomeroy,196,139,57
San Patricio,,State Senate,21,DEM,Judith Zaffirini,436,291,145
San Patricio,,State Representative,43,REP,J.M. Lozano,388,251,137
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Jaime Tijerina,231,164,67
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,DEM,Migdalia Lopez,393,263,130
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 6",,REP,Clarissa Silva,233,162,71
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 6",,DEM,Nereida Lopez-Singleterry,390,264,126
San Patricio,,"District Judge, 343rd Judicial District",,REP,Janna K. Whatley,371,242,129
San Patricio,,"District Attorney, 36th Judicial District",,REP,Samuel Smith Jr.,361,236,125
San Patricio,,County Attorney,,REP,Tamara Cochran-May,372,243,129
San Patricio,,Sheriff,,REP,Oscar Rivera,390,258,132
San Patricio,,County Tax Assessor-Collector,,REP,Marcela (Marcy) Thormaehlen,370,246,124
San Patricio,,"County Commissioner, Precinct No. 1",,REP,"William ""Ski"" Zagorski",210,148,62
San Patricio,,"County Commissioner, Precinct No. 1",,DEM,Sonia Lopez,428,288,140
San Patricio,,"Constable, Precinct No. 8",,REP,JP Easley,196,139,57
San Patricio,,"Constable, Precinct No. 8",,DEM,Teresa Gonzales,434,290,144
San Patricio,,President,,REP,Donald J. Trump Michael R. Pence,14,11,3
San Patricio,,President,,DEM,Joseph R. Biden Kamala D. Harris,0,0,0
San Patricio,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0,0,0
San Patricio,,President,,GRN,Howie Hawkins Angela Walker,0,0,0
San Patricio,,President,,"",Abram Loeb Jennifer Jairala,0,0,0
San Patricio,,President,,"",Brian Carroll Amar Patel,0,0,0
San Patricio,,President,,"",Gloria La Riva Leonard Peltier,0,0,0
San Patricio,,President,,"",Jesse Cuellar Jimmy Monreal,0,0,0
San Patricio,,President,,"",Kasey Wells Rachel Wells,0,0,0
San Patricio,,President,,"",President Boddie Eric C Stoneham,0,0,0
San Patricio,,President,,"",Rober Morrow Anne Beckett,0,0,0
San Patricio,,President,,"",Todd Cella Tim Cella,0,0,0
San Patricio,,President,,"",Tom Hoefling Andy Prior,0,0,0
San Patricio,,President,,"",Rejected write-ins,0,0,0
San Patricio,,President,,"",Unassigned write-ins,0,0,0
San Patricio,,U.S. Senate,,REP,John Cornyn,14,11,3
San Patricio,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",0,0,0
San Patricio,,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0
San Patricio,,U.S. Senate,,GRN,David B. Collins,0,0,0
San Patricio,,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,0,0
San Patricio,,U.S. Senate,,"",Rejected write-ins,0,0,0
San Patricio,,U.S. Senate,,"",Unassigned write-ins,0,0,0
San Patricio,,U.S. House,27,REP,Michael Cloud,14,11,3
San Patricio,,U.S. House,27,DEM,"Ricardo ""Rick"" De La Fuente",0,0,0
San Patricio,,U.S. House,27,LIB,Phil Gray,0,0,0
San Patricio,,Railroad Commissioner,,REP,"James ""Jim"" Wright",14,11,3
San Patricio,,Railroad Commissioner,,DEM,Chrysta Castaeda,0,0,0
San Patricio,,Railroad Commissioner,,LIB,Matt Sterett,0,0,0
San Patricio,,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0
San Patricio,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,14,11,3
San Patricio,,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,0,0,0
San Patricio,,"Chief Justice, Supreme Court",,LIB,Mark Ash,0,0,0
San Patricio,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,14,11,3
San Patricio,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,0,0,0
San Patricio,,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,14,11,3
San Patricio,,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,0,0,0
San Patricio,,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,0,0,0
San Patricio,,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,14,11,3
San Patricio,,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,0,0,0
San Patricio,,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,0,0,0
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,14,11,3
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,0,0,0
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,14,11,3
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,0,0,0
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,14,11,3
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,0,0,0
San Patricio,,State Senate,21,REP,Frank Pomeroy,12,9,3
San Patricio,,State Senate,21,DEM,Judith Zaffirini,2,2,0
San Patricio,,State Representative,43,REP,J.M. Lozano,14,11,3
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Jaime Tijerina,13,10,3
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,DEM,Migdalia Lopez,0,0,0
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 6",,REP,Clarissa Silva,14,11,3
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 6",,DEM,Nereida Lopez-Singleterry,0,0,0
San Patricio,,"District Judge, 343rd Judicial District",,REP,Janna K. Whatley,14,11,3
San Patricio,,"District Attorney, 36th Judicial District",,REP,Samuel Smith Jr.,14,11,3
San Patricio,,County Attorney,,REP,Tamara Cochran-May,14,11,3
San Patricio,,Sheriff,,REP,Oscar Rivera,14,11,3
San Patricio,,County Tax Assessor-Collector,,REP,Marcela (Marcy) Thormaehlen,14,11,3
San Patricio,,"Constable, Precinct No. 6",,REP,Kody Fahrenthold,14,11,3
San Patricio,,President,,REP,Donald J. Trump Michael R. Pence,898,783,115
San Patricio,,President,,DEM,Joseph R. Biden Kamala D. Harris,299,269,30
San Patricio,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",27,18,9
San Patricio,,President,,GRN,Howie Hawkins Angela Walker,5,5,0
San Patricio,,President,,"",Abram Loeb Jennifer Jairala,0,0,0
San Patricio,,President,,"",Brian Carroll Amar Patel,0,0,0
San Patricio,,President,,"",Gloria La Riva Leonard Peltier,0,0,0
San Patricio,,President,,"",Jesse Cuellar Jimmy Monreal,0,0,0
San Patricio,,President,,"",Kasey Wells Rachel Wells,0,0,0
San Patricio,,President,,"",President Boddie Eric C Stoneham,0,0,0
San Patricio,,President,,"",Rober Morrow Anne Beckett,0,0,0
San Patricio,,President,,"",Todd Cella Tim Cella,0,0,0
San Patricio,,President,,"",Tom Hoefling Andy Prior,0,0,0
San Patricio,,President,,"",Rejected write-ins,0,0,0
San Patricio,,President,,"",Unassigned write-ins,0,0,0
San Patricio,,U.S. Senate,,REP,John Cornyn,866,755,111
San Patricio,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",297,267,30
San Patricio,,U.S. Senate,,LIB,Kerry Douglas McKennon,32,27,5
San Patricio,,U.S. Senate,,GRN,David B. Collins,9,7,2
San Patricio,,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,0,0
San Patricio,,U.S. Senate,,"",Rejected write-ins,1,1,0
San Patricio,,U.S. Senate,,"",Unassigned write-ins,0,0,0
San Patricio,,U.S. House,27,REP,Michael Cloud,900,787,113
San Patricio,,U.S. House,27,DEM,"Ricardo ""Rick"" De La Fuente",279,254,25
San Patricio,,U.S. House,27,LIB,Phil Gray,25,16,9
San Patricio,,Railroad Commissioner,,REP,"James ""Jim"" Wright",870,756,114
San Patricio,,Railroad Commissioner,,DEM,Chrysta Castaeda,275,251,24
San Patricio,,Railroad Commissioner,,LIB,Matt Sterett,37,29,8
San Patricio,,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",17,16,1
San Patricio,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,860,753,107
San Patricio,,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,303,272,31
San Patricio,,"Chief Justice, Supreme Court",,LIB,Mark Ash,34,26,8
San Patricio,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,882,772,110
San Patricio,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,306,269,37
San Patricio,,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,862,753,109
San Patricio,,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,295,266,29
San Patricio,,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,34,27,7
San Patricio,,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,855,750,105
San Patricio,,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,286,255,31
San Patricio,,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,39,30,9
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,889,778,111
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,297,262,35
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,885,771,114
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,292,260,32
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,891,780,111
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,291,257,34
San Patricio,,State Senate,21,REP,Frank Pomeroy,853,751,102
San Patricio,,State Senate,21,DEM,Judith Zaffirini,330,289,41
San Patricio,,State Representative,43,REP,J.M. Lozano,1020,886,134
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Jaime Tijerina,890,777,113
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,DEM,Migdalia Lopez,290,257,33
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 6",,REP,Clarissa Silva,887,774,113
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 6",,DEM,Nereida Lopez-Singleterry,282,251,31
San Patricio,,"District Judge, 343rd Judicial District",,REP,Janna K. Whatley,1008,879,129
San Patricio,,"District Attorney, 36th Judicial District",,REP,Samuel Smith Jr.,996,869,127
San Patricio,,County Attorney,,REP,Tamara Cochran-May,998,872,126
San Patricio,,Sheriff,,REP,Oscar Rivera,1015,884,131
San Patricio,,County Tax Assessor-Collector,,REP,Marcela (Marcy) Thormaehlen,996,868,128
San Patricio,,"Constable, Precinct No. 6",,REP,Kody Fahrenthold,982,855,127
San Patricio,,President,,REP,Donald J. Trump Michael R. Pence,7,7,0
San Patricio,,President,,DEM,Joseph R. Biden Kamala D. Harris,1,1,0
San Patricio,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0,0,0
San Patricio,,President,,GRN,Howie Hawkins Angela Walker,0,0,0
San Patricio,,President,,"",Abram Loeb Jennifer Jairala,0,0,0
San Patricio,,President,,"",Brian Carroll Amar Patel,0,0,0
San Patricio,,President,,"",Gloria La Riva Leonard Peltier,0,0,0
San Patricio,,President,,"",Jesse Cuellar Jimmy Monreal,0,0,0
San Patricio,,President,,"",Kasey Wells Rachel Wells,0,0,0
San Patricio,,President,,"",President Boddie Eric C Stoneham,0,0,0
San Patricio,,President,,"",Rober Morrow Anne Beckett,0,0,0
San Patricio,,President,,"",Todd Cella Tim Cella,0,0,0
San Patricio,,President,,"",Tom Hoefling Andy Prior,0,0,0
San Patricio,,President,,"",Rejected write-ins,0,0,0
San Patricio,,President,,"",Unassigned write-ins,0,0,0
San Patricio,,U.S. Senate,,REP,John Cornyn,7,7,0
San Patricio,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",1,1,0
San Patricio,,U.S. Senate,,LIB,Kerry Douglas McKennon,0,0,0
San Patricio,,U.S. Senate,,GRN,David B. Collins,0,0,0
San Patricio,,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,0,0
San Patricio,,U.S. Senate,,"",Rejected write-ins,0,0,0
San Patricio,,U.S. Senate,,"",Unassigned write-ins,0,0,0
San Patricio,,U.S. House,27,REP,Michael Cloud,7,7,0
San Patricio,,U.S. House,27,DEM,"Ricardo ""Rick"" De La Fuente",1,1,0
San Patricio,,U.S. House,27,LIB,Phil Gray,0,0,0
San Patricio,,Railroad Commissioner,,REP,"James ""Jim"" Wright",7,7,0
San Patricio,,Railroad Commissioner,,DEM,Chrysta Castaeda,1,1,0
San Patricio,,Railroad Commissioner,,LIB,Matt Sterett,0,0,0
San Patricio,,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0
San Patricio,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,7,7,0
San Patricio,,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,1,1,0
San Patricio,,"Chief Justice, Supreme Court",,LIB,Mark Ash,0,0,0
San Patricio,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,7,7,0
San Patricio,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,1,1,0
San Patricio,,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,7,7,0
San Patricio,,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,1,1,0
San Patricio,,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,0,0,0
San Patricio,,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,7,7,0
San Patricio,,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,1,1,0
San Patricio,,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,0,0,0
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,7,7,0
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,1,1,0
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,7,7,0
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,1,1,0
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,7,7,0
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,1,1,0
San Patricio,,State Senate,21,REP,Frank Pomeroy,7,7,0
San Patricio,,State Senate,21,DEM,Judith Zaffirini,1,1,0
San Patricio,,State Representative,43,REP,J.M. Lozano,7,7,0
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Jaime Tijerina,7,7,0
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,DEM,Migdalia Lopez,1,1,0
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 6",,REP,Clarissa Silva,7,7,0
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 6",,DEM,Nereida Lopez-Singleterry,1,1,0
San Patricio,,"District Judge, 343rd Judicial District",,REP,Janna K. Whatley,7,7,0
San Patricio,,"District Attorney, 36th Judicial District",,REP,Samuel Smith Jr.,7,7,0
San Patricio,,County Attorney,,REP,Tamara Cochran-May,7,7,0
San Patricio,,Sheriff,,REP,Oscar Rivera,7,7,0
San Patricio,,County Tax Assessor-Collector,,REP,Marcela (Marcy) Thormaehlen,7,7,0
San Patricio,,"Constable, Precinct No. 6",,REP,Kody Fahrenthold,7,7,0
San Patricio,,President,,REP,Donald J. Trump Michael R. Pence,66,55,11
San Patricio,,President,,DEM,Joseph R. Biden Kamala D. Harris,17,13,4
San Patricio,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",0,0,0
San Patricio,,President,,GRN,Howie Hawkins Angela Walker,0,0,0
San Patricio,,President,,"",Abram Loeb Jennifer Jairala,0,0,0
San Patricio,,President,,"",Brian Carroll Amar Patel,0,0,0
San Patricio,,President,,"",Gloria La Riva Leonard Peltier,0,0,0
San Patricio,,President,,"",Jesse Cuellar Jimmy Monreal,0,0,0
San Patricio,,President,,"",Kasey Wells Rachel Wells,0,0,0
San Patricio,,President,,"",President Boddie Eric C Stoneham,0,0,0
San Patricio,,President,,"",Rober Morrow Anne Beckett,0,0,0
San Patricio,,President,,"",Todd Cella Tim Cella,0,0,0
San Patricio,,President,,"",Tom Hoefling Andy Prior,0,0,0
San Patricio,,President,,"",Rejected write-ins,0,0,0
San Patricio,,President,,"",Unassigned write-ins,0,0,0
San Patricio,,U.S. Senate,,REP,John Cornyn,59,51,8
San Patricio,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",17,12,5
San Patricio,,U.S. Senate,,LIB,Kerry Douglas McKennon,2,1,1
San Patricio,,U.S. Senate,,GRN,David B. Collins,2,2,0
San Patricio,,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,0,0
San Patricio,,U.S. Senate,,"",Rejected write-ins,0,0,0
San Patricio,,U.S. Senate,,"",Unassigned write-ins,0,0,0
San Patricio,,U.S. House,27,REP,Michael Cloud,59,50,9
San Patricio,,U.S. House,27,DEM,"Ricardo ""Rick"" De La Fuente",13,9,4
San Patricio,,U.S. House,27,LIB,Phil Gray,2,1,1
San Patricio,,Railroad Commissioner,,REP,"James ""Jim"" Wright",63,53,10
San Patricio,,Railroad Commissioner,,DEM,Chrysta Castaeda,14,12,2
San Patricio,,Railroad Commissioner,,LIB,Matt Sterett,3,1,2
San Patricio,,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0
San Patricio,,"Chief Justice, Supreme Court",,REP,Nathan Hecht,58,51,7
San Patricio,,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,16,12,4
San Patricio,,"Chief Justice, Supreme Court",,LIB,Mark Ash,6,3,3
San Patricio,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,REP,Jane Bland,61,52,9
San Patricio,,"Justice, Supreme Court, Place No. 6 Unexpired Term",,DEM,Kathy Cheng,16,12,4
San Patricio,,"Justice, Supreme Court, Place No. 7",,REP,Jeff Boyd,62,54,8
San Patricio,,"Justice, Supreme Court, Place No. 7",,DEM,Staci Williams,15,12,3
San Patricio,,"Justice, Supreme Court, Place No. 7",,LIB,William Bryan Strange III,2,0,2
San Patricio,,"Justice, Supreme Court, Place No. 8",,REP,Brett Busby,62,54,8
San Patricio,,"Justice, Supreme Court, Place No. 8",,DEM,Gisela D. Triana,14,12,2
San Patricio,,"Justice, Supreme Court, Place No. 8",,LIB,Tom Oxford,3,0,3
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 3",,REP,Bert Richardson,63,54,9
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 3",,DEM,Elizabeth Davis Frizell,17,12,5
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 4",,REP,Kevin Patrick Yeary,63,54,9
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 4",,DEM,Tina Clinton,16,12,4
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 9",,REP,David Newell,65,55,10
San Patricio,,"Judge, Court of Criminal Appeals, Place No. 9",,DEM,Brandon Birmingham,14,11,3
San Patricio,,State Senate,21,REP,Frank Pomeroy,61,52,9
San Patricio,,State Senate,21,DEM,Judith Zaffirini,17,13,4
San Patricio,,State Representative,43,REP,J.M. Lozano,68,57,11
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,REP,Jaime Tijerina,61,51,10
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 4 Unexpired Term",,DEM,Migdalia Lopez,15,12,3
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 6",,REP,Clarissa Silva,58,49,9
San Patricio,,"Justice, 13th Court of Appeals District, Place No. 6",,DEM,Nereida Lopez-Singleterry,17,13,4
San Patricio,,"District Judge, 343rd Judicial District",,REP,Janna K. Whatley,68,57,11
San Patricio,,"District Attorney, 36th Judicial District",,REP,Samuel Smith Jr.,66,55,11
San Patricio,,County Attorney,,REP,Tamara Cochran-May,66,54,12
San Patricio,,Sheriff,,REP,Oscar Rivera,66,54,12
San Patricio,,County Tax Assessor-Collector,,REP,Marcela (Marcy) Thormaehlen,65,54,11
San Patricio,,"Constable, Precinct No. 6",,REP,Kody Fahrenthold,63,52,11
San Patricio,,President,,REP,Donald J. Trump Michael R. Pence,250,225,25
San Patricio,,President,,DEM,Joseph R. Biden Kamala D. Harris,70,67,3
San Patricio,,President,,LIB,"Jo Jorgensen Jeremy ""Spike"" Cohen",1,1,0
San Patricio,,President,,GRN,Howie Hawkins Angela Walker,1,1,0
San Patricio,,President,,"",Abram Loeb Jennifer Jairala,0,0,0
San Patricio,,President,,"",Brian Carroll Amar Patel,0,0,0
San Patricio,,President,,"",Gloria La Riva Leonard Peltier,0,0,0
San Patricio,,President,,"",Jesse Cuellar Jimmy Monreal,0,0,0
San Patricio,,President,,"",Kasey Wells Rachel Wells,0,0,0
San Patricio,,President,,"",President Boddie Eric C Stoneham,0,0,0
San Patricio,,President,,"",Rober Morrow Anne Beckett,0,0,0
San Patricio,,President,,"",Todd Cella Tim Cella,0,0,0
San Patricio,,President,,"",Tom Hoefling Andy Prior,0,0,0
San Patricio,,President,,"",Rejected write-ins,0,0,0
San Patricio,,President,,"",Unassigned write-ins,0,0,0
San Patricio,,U.S. Senate,,REP,John Cornyn,248,224,24
San Patricio,,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",70,66,4
San Patricio,,U.S. Senate,,LIB,Kerry Douglas McKennon,3,3,0
San Patricio,,U.S. Senate,,GRN,David B. Collins,0,0,0
San Patricio,,U.S. Senate,,"",Ricardo Turullols-Bonilla,0,0,0
