county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Fayette,16 Flatonia,"Justice, Supreme Court, Pl 8",,LBT,Tom Oxford,22,2,8,12
Fayette,16 Flatonia,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,821,63,484,274
Fayette,16 Flatonia,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,274,63,120,91
Fayette,16 Flatonia,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,825,64,486,275
Fayette,16 Flatonia,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,262,62,115,85
Fayette,16 Flatonia,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,822,59,481,282
Fayette,16 Flatonia,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,265,63,118,84
Fayette,16 Flatonia,"Member, State BoE, Dist 10",,REP,Tom Maynard,799,66,467,266
Fayette,16 Flatonia,"Member, State BoE, Dist 10",,DEM,Marsha Burnett-Webster,265,59,116,90
Fayette,16 Flatonia,"Member, State BoE, Dist 10",,LBT,Trip Seibold,31,2,16,13
Fayette,16 Flatonia,State Senate,18,REP,Lois W. Kolkhorst,859,75,494,290
Fayette,16 Flatonia,State Senate,18,DEM,Michael Antalan,246,53,113,80
Fayette,16 Flatonia,State Representative,13,REP,Ben Leman,967,91,570,306
Fayette,16 Flatonia,"Chief Justice, 3rd Ct of App Dist",,REP,Jeff Rose,834,71,486,277
Fayette,16 Flatonia,"Chief Justice, 3rd Ct of App Dist",,DEM,Darlene Byrne,257,56,117,84
Fayette,16 Flatonia,County Attorney,,DEM,Peggy S. Supak,827,94,485,248
Fayette,16 Flatonia,Sheriff,,REP,Keith Korenek,"1,010",101,579,330
Fayette,16 Flatonia,County Tax Assessor-Collector,,REP,Rosalinda G. Adamcik,943,75,562,306
Fayette,16 Flatonia,County Commissioner Pct 3,,REP,Harvey Berckenhoff,"1,000",98,576,326
Fayette,16 Flatonia,Constable Pct 3,,REP,Robert H. Chambers,999,99,578,322
Fayette,16 Flatonia,Board of Trustee Position 4 FISD,,,Ramon Lopez Jr,911,97,537,277
Fayette,16 Flatonia,Board of Trustee Position 5 FISD,,,LaVerne Dornak,563,73,306,184
Fayette,16 Flatonia,Board of Trustee Position 5 FISD,,,Dan Sullivan,449,46,261,142
Fayette,16 Flatonia,Mayor Flatonia,,,James Longmire,152,14,74,64
Fayette,16 Flatonia,Mayor Flatonia,,,Bryan Milson,348,48,182,118
Fayette,16 Flatonia,City Councilman Flatonia,,,Pamela Stolarski,145,15,82,48
Fayette,16 Flatonia,City Councilman Flatonia,,,Mark Eversole,202,28,116,58
Fayette,16 Flatonia,City Councilman Flatonia,,,Allen Kocian,228,26,123,79
Fayette,16 Flatonia,City Councilman Flatonia,,,Donna Cockrell,201,37,113,51
Fayette,17 Praha,President,,REP,Donald J. Trump / Michael R. Pence,316,28,167,121
Fayette,17 Praha,President,,DEM,Joseph R. Biden / Kamala D.Harris,44,10,18,16
Fayette,17 Praha,President,,LBT,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,0,0,0
Fayette,17 Praha,President,,GRN,Howie Hawkins / Angela Walker,0,0,0,0
Fayette,17 Praha,President,,,Write-In Totals,1,0,0,1
Fayette,17 Praha,U.S. Senate,,REP,John Cornyn,312,29,165,118
Fayette,17 Praha,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",48,9,19,20
Fayette,17 Praha,U.S. Senate,,LBT,Kerry Douglas McKennon,0,0,0,0
Fayette,17 Praha,U.S. Senate,,GRN,David B. Collins,2,0,2,0
Fayette,17 Praha,U.S. Senate,,,Write-In Totals,0,0,0,0
Fayette,17 Praha,U.S. House,10,REP,Michael McCaul,321,30,165,126
Fayette,17 Praha,U.S. House,10,DEM,Mike Siegel,39,8,20,11
Fayette,17 Praha,U.S. House,10,LBT,Roy Ericksen,0,0,0,0
Fayette,17 Praha,Railroad Commissioner,,REP,"James ""Jim"" Wright",312,27,165,120
Fayette,17 Praha,Railroad Commissioner,,DEM,Chrysta Castaneda,40,10,15,15
Fayette,17 Praha,Railroad Commissioner,,LBT,Matt Sterett,4,1,2,1
Fayette,17 Praha,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",2,0,2,0
Fayette,17 Praha,"Chief Justice, Supreme Court",,REP,Nathan Hecht,309,24,165,120
Fayette,17 Praha,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,42,12,19,11
Fayette,17 Praha,"Chief Justice, Supreme Court",,LBT,Mark Ash,4,1,1,2
Fayette,17 Praha,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,317,29,166,122
Fayette,17 Praha,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,38,8,18,12
Fayette,17 Praha,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,310,25,165,120
Fayette,17 Praha,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,41,11,18,12
Fayette,17 Praha,"Justice, Supreme Court, Pl 7",,LBT,William Bryan Strange III,2,2,0,0
Fayette,17 Praha,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,311,28,163,120
Fayette,17 Praha,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,39,9,19,11
Fayette,17 Praha,"Justice, Supreme Court, Pl 8",,LBT,Tom Oxford,2,1,0,1
Fayette,17 Praha,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,312,26,165,121
Fayette,17 Praha,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,40,12,17,11
Fayette,17 Praha,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,312,29,165,118
Fayette,17 Praha,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,36,8,16,12
Fayette,17 Praha,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,311,26,164,121
Fayette,17 Praha,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,38,11,17,10
Fayette,17 Praha,"Member, State BoE, Dist 10",,REP,Tom Maynard,303,26,159,118
Fayette,17 Praha,"Member, State BoE, Dist 10",,DEM,Marsha Burnett-Webster,44,10,21,13
Fayette,17 Praha,"Member, State BoE, Dist 10",,LBT,Trip Seibold,4,1,1,2
Fayette,17 Praha,State Senate,18,REP,Lois W. Kolkhorst,328,32,166,130
Fayette,17 Praha,State Senate,18,DEM,Michael Antalan,31,6,17,8
Fayette,17 Praha,State Representative,13,REP,Ben Leman,332,31,174,127
Fayette,17 Praha,"Chief Justice, 3rd Ct of App Dist",,REP,Jeff Rose,313,31,164,118
Fayette,17 Praha,"Chief Justice, 3rd Ct of App Dist",,DEM,Darlene Byrne,39,7,18,14
Fayette,17 Praha,County Attorney,,DEM,Peggy S. Supak,256,27,137,92
Fayette,17 Praha,Sheriff,,REP,Keith Korenek,342,35,176,131
Fayette,17 Praha,County Tax Assessor-Collector,,REP,Rosalinda G. Adamcik,315,30,167,118
Fayette,17 Praha,County Commissioner Pct 3,,REP,Harvey Berckenhoff,335,35,174,125
Fayette,17 Praha,Constable Pct 3,,REP,Robert H. Chambers,333,34,171,128
Fayette,17 Praha,Board of Trustee Position 4 FISD,,,Ramon Lopez Jr,135,11,67,57
Fayette,17 Praha,Board of Trustee Position 5 FISD,,,LaVerne Dornak,101,10,45,46
Fayette,17 Praha,Board of Trustee Position 5 FISD,,,Dan Sullivan,48,2,28,18
Fayette,20 Hostyn,President,,REP,Donald J. Trump / Michael R. Pence,486,29,374,83
Fayette,20 Hostyn,President,,DEM,Joseph R. Biden / Kamala D.Harris,97,20,68,9
Fayette,20 Hostyn,President,,LBT,"Jo Jorgensen / Jeremy ""Spike"" Cohen",4,0,3,1
Fayette,20 Hostyn,President,,GRN,Howie Hawkins / Angela Walker,3,0,2,1
Fayette,20 Hostyn,President,,,Write-In Totals,0,0,0,0
Fayette,20 Hostyn,U.S. Senate,,REP,John Cornyn,475,31,365,79
Fayette,20 Hostyn,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",106,18,76,12
Fayette,20 Hostyn,U.S. Senate,,LBT,Kerry Douglas McKennon,5,0,3,2
Fayette,20 Hostyn,U.S. Senate,,GRN,David B. Collins,3,0,3,0
Fayette,20 Hostyn,U.S. Senate,,,Write-In Totals,0,0,0,0
Fayette,20 Hostyn,U.S. House,10,REP,Michael McCaul,485,30,374,81
Fayette,20 Hostyn,U.S. House,10,DEM,Mike Siegel,95,19,65,11
Fayette,20 Hostyn,U.S. House,10,LBT,Roy Ericksen,4,0,3,1
Fayette,20 Hostyn,Railroad Commissioner,,REP,"James ""Jim"" Wright",471,29,365,77
Fayette,20 Hostyn,Railroad Commissioner,,DEM,Chrysta Castaneda,99,19,68,12
Fayette,20 Hostyn,Railroad Commissioner,,LBT,Matt Sterett,8,1,5,2
Fayette,20 Hostyn,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",8,1,6,1
Fayette,20 Hostyn,"Chief Justice, Supreme Court",,REP,Nathan Hecht,477,30,368,79
Fayette,20 Hostyn,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,98,18,71,9
Fayette,20 Hostyn,"Chief Justice, Supreme Court",,LBT,Mark Ash,8,2,4,2
Fayette,20 Hostyn,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,489,31,379,79
Fayette,20 Hostyn,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,92,19,63,10
Fayette,20 Hostyn,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,477,30,370,77
Fayette,20 Hostyn,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,99,19,71,9
Fayette,20 Hostyn,"Justice, Supreme Court, Pl 7",,LBT,William Bryan Strange III,6,0,4,2
Fayette,20 Hostyn,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,483,30,372,81
Fayette,20 Hostyn,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,91,20,64,7
Fayette,20 Hostyn,"Justice, Supreme Court, Pl 8",,LBT,Tom Oxford,8,0,6,2
Fayette,20 Hostyn,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,483,30,373,80
Fayette,20 Hostyn,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,101,20,71,10
Fayette,20 Hostyn,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,479,28,374,77
Fayette,20 Hostyn,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,99,21,69,9
Fayette,20 Hostyn,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,483,29,375,79
Fayette,20 Hostyn,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,96,19,69,8
Fayette,20 Hostyn,"Member, State BoE, Dist 10",,REP,Tom Maynard,467,29,358,80
Fayette,20 Hostyn,"Member, State BoE, Dist 10",,DEM,Marsha Burnett-Webster,99,20,71,8
Fayette,20 Hostyn,"Member, State BoE, Dist 10",,LBT,Trip Seibold,11,1,9,1
Fayette,20 Hostyn,State Senate,18,REP,Lois W. Kolkhorst,495,31,381,83
Fayette,20 Hostyn,State Senate,18,DEM,Michael Antalan,87,19,59,9
Fayette,20 Hostyn,State Representative,13,REP,Ben Leman,527,32,416,79
Fayette,20 Hostyn,"Chief Justice, 3rd Ct of App Dist",,REP,Jeff Rose,486,30,376,80
Fayette,20 Hostyn,"Chief Justice, 3rd Ct of App Dist",,DEM,Darlene Byrne,94,20,65,9
Fayette,20 Hostyn,County Attorney,,DEM,Peggy S. Supak,451,35,353,63
Fayette,20 Hostyn,Sheriff,,REP,Keith Korenek,548,35,427,86
Fayette,20 Hostyn,County Tax Assessor-Collector,,REP,Rosalinda G. Adamcik,494,31,398,65
Fayette,20 Hostyn,County Commissioner Pct 3,,REP,Harvey Berckenhoff,538,36,417,85
Fayette,20 Hostyn,Constable Pct 3,,REP,Robert H. Chambers,536,36,418,82
Fayette,20 Hostyn,Board of Trustee Position 4 FISD,,,Ramon Lopez Jr,4,0,4,0
Fayette,20 Hostyn,Board of Trustee Position 5 FISD,,,LaVerne Dornak,1,0,1,0
Fayette,20 Hostyn,Board of Trustee Position 5 FISD,,,Dan Sullivan,3,0,3,0
Fayette,21 Swiss Alp,President,,REP,Donald J. Trump / Michael R. Pence,179,15,106,58
Fayette,21 Swiss Alp,President,,DEM,Joseph R. Biden / Kamala D.Harris,30,7,14,9
Fayette,21 Swiss Alp,President,,LBT,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,0,0,0
Fayette,21 Swiss Alp,President,,GRN,Howie Hawkins / Angela Walker,0,0,0,0
Fayette,21 Swiss Alp,President,,,Write-In Totals,0,0,0,0
Fayette,21 Swiss Alp,U.S. Senate,,REP,John Cornyn,176,15,107,54
Fayette,21 Swiss Alp,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",30,7,12,11
Fayette,21 Swiss Alp,U.S. Senate,,LBT,Kerry Douglas McKennon,1,0,0,1
Fayette,21 Swiss Alp,U.S. Senate,,GRN,David B. Collins,1,0,1,0
Fayette,21 Swiss Alp,U.S. Senate,,,Write-In Totals,0,0,0,0
Fayette,21 Swiss Alp,U.S. House,10,REP,Michael McCaul,177,15,106,56
Fayette,21 Swiss Alp,U.S. House,10,DEM,Mike Siegel,26,7,9,10
Fayette,21 Swiss Alp,U.S. House,10,LBT,Roy Ericksen,3,0,2,1
Fayette,21 Swiss Alp,Railroad Commissioner,,REP,"James ""Jim"" Wright",172,14,106,52
Fayette,21 Swiss Alp,Railroad Commissioner,,DEM,Chrysta Castaneda,32,7,13,12
Fayette,21 Swiss Alp,Railroad Commissioner,,LBT,Matt Sterett,4,1,0,3
Fayette,21 Swiss Alp,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0,0
Fayette,21 Swiss Alp,"Chief Justice, Supreme Court",,REP,Nathan Hecht,176,14,105,57
Fayette,21 Swiss Alp,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,29,7,12,10
Fayette,21 Swiss Alp,"Chief Justice, Supreme Court",,LBT,Mark Ash,3,1,2,0
Fayette,21 Swiss Alp,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,181,15,108,58
Fayette,21 Swiss Alp,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,26,7,11,8
Fayette,21 Swiss Alp,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,175,14,106,55
Fayette,21 Swiss Alp,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,28,6,11,11
Fayette,21 Swiss Alp,"Justice, Supreme Court, Pl 7",,LBT,William Bryan Strange III,5,2,2,1
Fayette,21 Swiss Alp,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,177,15,106,56
Fayette,21 Swiss Alp,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,27,6,11,10
Fayette,21 Swiss Alp,"Justice, Supreme Court, Pl 8",,LBT,Tom Oxford,4,1,2,1
Fayette,21 Swiss Alp,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,183,15,109,59
Fayette,21 Swiss Alp,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,25,7,10,8
Fayette,21 Swiss Alp,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,179,16,107,56
Fayette,21 Swiss Alp,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,28,6,12,10
Fayette,21 Swiss Alp,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,175,16,107,52
Fayette,21 Swiss Alp,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,31,6,12,13
Fayette,21 Swiss Alp,"Member, State BoE, Dist 10",,REP,Tom Maynard,174,14,104,56
Fayette,21 Swiss Alp,"Member, State BoE, Dist 10",,DEM,Marsha Burnett-Webster,28,6,12,10
Fayette,21 Swiss Alp,"Member, State BoE, Dist 10",,LBT,Trip Seibold,5,2,2,1
Fayette,21 Swiss Alp,State Senate,18,REP,Lois W. Kolkhorst,186,19,108,59
Fayette,21 Swiss Alp,State Senate,18,DEM,Michael Antalan,22,3,11,8
Fayette,21 Swiss Alp,State Representative,13,REP,Ben Leman,187,18,112,57
Fayette,21 Swiss Alp,"Chief Justice, 3rd Ct of App Dist",,REP,Jeff Rose,181,16,107,58
Fayette,21 Swiss Alp,"Chief Justice, 3rd Ct of App Dist",,DEM,Darlene Byrne,26,6,11,9
Fayette,21 Swiss Alp,County Attorney,,DEM,Peggy S. Supak,157,16,93,48
Fayette,21 Swiss Alp,Sheriff,,REP,Keith Korenek,194,21,112,61
Fayette,21 Swiss Alp,County Tax Assessor-Collector,,REP,Rosalinda G. Adamcik,174,15,110,49
Fayette,21 Swiss Alp,Constable Pct 4,,REP,Jason Strickland,192,20,113,59
Fayette,22 Ammannsville,President,,REP,Donald J. Trump / Michael R. Pence,118,9,49,60
Fayette,22 Ammannsville,President,,DEM,Joseph R. Biden / Kamala D.Harris,32,9,18,5
Fayette,22 Ammannsville,President,,LBT,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,0,0,0
Fayette,22 Ammannsville,President,,GRN,Howie Hawkins / Angela Walker,0,0,0,0
Fayette,22 Ammannsville,President,,,Write-In Totals,0,0,0,0
Fayette,22 Ammannsville,U.S. Senate,,REP,John Cornyn,117,10,48,59
Fayette,22 Ammannsville,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",33,8,19,6
Fayette,22 Ammannsville,U.S. Senate,,LBT,Kerry Douglas McKennon,0,0,0,0
Fayette,22 Ammannsville,U.S. Senate,,GRN,David B. Collins,0,0,0,0
Fayette,22 Ammannsville,U.S. Senate,,,Write-In Totals,0,0,0,0
Fayette,22 Ammannsville,U.S. House,10,REP,Michael McCaul,122,12,48,62
Fayette,22 Ammannsville,U.S. House,10,DEM,Mike Siegel,25,5,17,3
Fayette,22 Ammannsville,U.S. House,10,LBT,Roy Ericksen,0,0,0,0
Fayette,22 Ammannsville,Railroad Commissioner,,REP,"James ""Jim"" Wright",114,10,49,55
Fayette,22 Ammannsville,Railroad Commissioner,,DEM,Chrysta Castaneda,30,7,16,7
Fayette,22 Ammannsville,Railroad Commissioner,,LBT,Matt Sterett,3,0,2,1
Fayette,22 Ammannsville,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",0,0,0,0
Fayette,22 Ammannsville,"Chief Justice, Supreme Court",,REP,Nathan Hecht,117,12,49,56
Fayette,22 Ammannsville,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,25,5,16,4
Fayette,22 Ammannsville,"Chief Justice, Supreme Court",,LBT,Mark Ash,2,0,2,0
Fayette,22 Ammannsville,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,118,12,52,54
Fayette,22 Ammannsville,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,26,5,15,6
Fayette,22 Ammannsville,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,113,9,50,54
Fayette,22 Ammannsville,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,29,8,15,6
Fayette,22 Ammannsville,"Justice, Supreme Court, Pl 7",,LBT,William Bryan Strange III,2,0,2,0
Fayette,22 Ammannsville,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,117,11,51,55
Fayette,22 Ammannsville,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,25,6,15,4
Fayette,22 Ammannsville,"Justice, Supreme Court, Pl 8",,LBT,Tom Oxford,1,0,1,0
Fayette,22 Ammannsville,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,117,11,51,55
Fayette,22 Ammannsville,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,27,6,16,5
Fayette,22 Ammannsville,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,117,11,50,56
Fayette,22 Ammannsville,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,27,6,17,4
Fayette,22 Ammannsville,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,117,10,50,57
Fayette,22 Ammannsville,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,25,7,16,2
Fayette,22 Ammannsville,"Member, State BoE, Dist 10",,REP,Tom Maynard,113,12,45,56
Fayette,22 Ammannsville,"Member, State BoE, Dist 10",,DEM,Marsha Burnett-Webster,30,5,20,5
Fayette,22 Ammannsville,"Member, State BoE, Dist 10",,LBT,Trip Seibold,0,0,0,0
Fayette,22 Ammannsville,State Senate,18,REP,Lois W. Kolkhorst,123,14,50,59
Fayette,22 Ammannsville,State Senate,18,DEM,Michael Antalan,22,3,15,4
Fayette,22 Ammannsville,State Representative,13,REP,Ben Leman,128,13,57,58
Fayette,22 Ammannsville,"Chief Justice, 3rd Ct of App Dist",,REP,Jeff Rose,115,11,48,56
Fayette,22 Ammannsville,"Chief Justice, 3rd Ct of App Dist",,DEM,Darlene Byrne,28,6,17,5
Fayette,22 Ammannsville,County Attorney,,DEM,Peggy S. Supak,107,11,56,40
Fayette,22 Ammannsville,Sheriff,,REP,Keith Korenek,135,13,59,63
Fayette,22 Ammannsville,County Tax Assessor-Collector,,REP,Rosalinda G. Adamcik,115,6,58,51
Fayette,22 Ammannsville,Constable Pct 4,,REP,Jason Strickland,131,13,57,61
Fayette,23 Holman,President,,REP,Donald J. Trump / Michael R. Pence,165,5,77,83
Fayette,23 Holman,President,,DEM,Joseph R. Biden / Kamala D.Harris,30,5,14,11
Fayette,23 Holman,President,,LBT,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,0,0,0
Fayette,23 Holman,President,,GRN,Howie Hawkins / Angela Walker,1,0,0,1
Fayette,23 Holman,President,,,Write-In Totals,1,0,0,1
Fayette,23 Holman,U.S. Senate,,REP,John Cornyn,165,7,77,81
Fayette,23 Holman,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",32,3,15,14
Fayette,23 Holman,U.S. Senate,,LBT,Kerry Douglas McKennon,0,0,0,0
Fayette,23 Holman,U.S. Senate,,GRN,David B. Collins,1,0,0,1
Fayette,23 Holman,U.S. Senate,,,Write-In Totals,0,0,0,0
Fayette,23 Holman,U.S. House,10,REP,Michael McCaul,168,6,76,86
Fayette,23 Holman,U.S. House,10,DEM,Mike Siegel,25,4,12,9
Fayette,23 Holman,U.S. House,10,LBT,Roy Ericksen,1,0,1,0
Fayette,23 Holman,Railroad Commissioner,,REP,"James ""Jim"" Wright",164,5,75,84
Fayette,23 Holman,Railroad Commissioner,,DEM,Chrysta Castaneda,28,4,15,9
Fayette,23 Holman,Railroad Commissioner,,LBT,Matt Sterett,2,0,2,0
Fayette,23 Holman,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",1,0,0,1
Fayette,23 Holman,"Chief Justice, Supreme Court",,REP,Nathan Hecht,163,5,74,84
Fayette,23 Holman,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,26,4,14,8
Fayette,23 Holman,"Chief Justice, Supreme Court",,LBT,Mark Ash,2,0,1,1
Fayette,23 Holman,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,165,6,75,84
Fayette,23 Holman,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,25,3,13,9
Fayette,23 Holman,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,162,5,76,81
Fayette,23 Holman,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,23,4,11,8
Fayette,23 Holman,"Justice, Supreme Court, Pl 7",,LBT,William Bryan Strange III,4,0,3,1
Fayette,23 Holman,"Justice, Supreme Court, Pl 8",,REP,Brett Busby,163,5,74,84
Fayette,23 Holman,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,25,4,13,8
Fayette,23 Holman,"Justice, Supreme Court, Pl 8",,LBT,Tom Oxford,3,0,2,1
Fayette,23 Holman,"Judge, Ct of Crim App, Pl 3",,REP,Bert Richardson,166,5,77,84
Fayette,23 Holman,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,26,4,13,9
Fayette,23 Holman,"Judge, Ct of Crim App, Pl 4",,REP,Kevin Patrick Yeary,161,5,76,80
Fayette,23 Holman,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,25,4,12,9
Fayette,23 Holman,"Judge, Ct of Crim App, Pl 9",,REP,David Newell,164,5,76,83
Fayette,23 Holman,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,26,4,13,9
Fayette,23 Holman,"Member, State BoE, Dist 10",,REP,Tom Maynard,160,5,72,83
Fayette,23 Holman,"Member, State BoE, Dist 10",,DEM,Marsha Burnett-Webster,26,4,12,10
Fayette,23 Holman,"Member, State BoE, Dist 10",,LBT,Trip Seibold,1,0,1,0
Fayette,23 Holman,State Senate,18,REP,Lois W. Kolkhorst,166,7,76,83
Fayette,23 Holman,State Senate,18,DEM,Michael Antalan,26,3,12,11
Fayette,23 Holman,State Representative,13,REP,Ben Leman,179,6,83,90
Fayette,23 Holman,"Chief Justice, 3rd Ct of App Dist",,REP,Jeff Rose,162,4,73,85
Fayette,23 Holman,"Chief Justice, 3rd Ct of App Dist",,DEM,Darlene Byrne,26,4,13,9
Fayette,23 Holman,County Attorney,,DEM,Peggy S. Supak,137,6,66,65
Fayette,23 Holman,Sheriff,,REP,Keith Korenek,184,9,84,91
Fayette,23 Holman,County Tax Assessor-Collector,,REP,Rosalinda G. Adamcik,169,7,80,82
Fayette,23 Holman,Constable Pct 4,,REP,Jason Strickland,178,7,82,89
Fayette,24 Dubina,President,,REP,Donald J. Trump / Michael R. Pence,169,13,84,72
Fayette,24 Dubina,President,,DEM,Joseph R. Biden / Kamala D.Harris,31,10,9,12
Fayette,24 Dubina,President,,LBT,"Jo Jorgensen / Jeremy ""Spike"" Cohen",0,0,0,0
Fayette,24 Dubina,President,,GRN,Howie Hawkins / Angela Walker,0,0,0,0
Fayette,24 Dubina,President,,,Write-In Totals,1,1,0,0
Fayette,24 Dubina,U.S. Senate,,REP,John Cornyn,167,13,84,70
Fayette,24 Dubina,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",27,10,7,10
Fayette,24 Dubina,U.S. Senate,,LBT,Kerry Douglas McKennon,1,0,1,0
Fayette,24 Dubina,U.S. Senate,,GRN,David B. Collins,2,1,0,1
Fayette,24 Dubina,U.S. Senate,,,Write-In Totals,0,0,0,0
Fayette,24 Dubina,U.S. House,10,REP,Michael McCaul,169,16,81,72
Fayette,24 Dubina,U.S. House,10,DEM,Mike Siegel,24,8,9,7
Fayette,24 Dubina,U.S. House,10,LBT,Roy Ericksen,1,0,0,1
Fayette,24 Dubina,Railroad Commissioner,,REP,"James ""Jim"" Wright",167,15,83,69
Fayette,24 Dubina,Railroad Commissioner,,DEM,Chrysta Castaneda,26,8,8,10
Fayette,24 Dubina,Railroad Commissioner,,LBT,Matt Sterett,0,0,0,0
Fayette,24 Dubina,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",2,0,0,2
Fayette,24 Dubina,"Chief Justice, Supreme Court",,REP,Nathan Hecht,165,14,82,69
Fayette,24 Dubina,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,28,9,9,10
Fayette,24 Dubina,"Chief Justice, Supreme Court",,LBT,Mark Ash,1,0,0,1
Fayette,24 Dubina,"Justice, Supreme Court, Pl 6",,REP,Jane Bland,169,15,83,71
Fayette,24 Dubina,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,24,8,8,8
Fayette,24 Dubina,"Justice, Supreme Court, Pl 7",,REP,Jeff Boyd,164,13,82,69
Fayette,24 Dubina,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,28,10,9,9
Fayette,24 Dubina,"Justice, Supreme Court, Pl 7",,LBT,William Bryan Strange III,1,0,0,1
