county,precinct,office,district,party,candidate,votes,mail,early_voting,election_day
Angelina,PRECINCT 34,Proposition #6,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 35,Proposition #6,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 36,Proposition #6,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 37,Proposition #6,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 38,Proposition #6,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 39,Proposition #6,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 40,Proposition #6,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 1,Proposition #6,,DEM,UNDER VOTES,2,0,2,0
Angelina,PRECINCT 2,Proposition #6,,DEM,UNDER VOTES,8,4,0,4
Angelina,PRECINCT 3,Proposition #6,,DEM,UNDER VOTES,4,1,0,3
Angelina,PRECINCT 4,Proposition #6,,DEM,UNDER VOTES,4,1,1,2
Angelina,PRECINCT 5,Proposition #6,,DEM,UNDER VOTES,4,1,2,1
Angelina,PRECINCT 6,Proposition #6,,DEM,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 7,Proposition #6,,DEM,UNDER VOTES,2,0,1,1
Angelina,PRECINCT 8,Proposition #6,,DEM,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 9,Proposition #6,,DEM,UNDER VOTES,2,2,0,0
Angelina,PRECINCT 10,Proposition #6,,DEM,UNDER VOTES,3,1,1,1
Angelina,PRECINCT 11,Proposition #6,,DEM,UNDER VOTES,4,1,1,2
Angelina,PRECINCT 11B,Proposition #6,,DEM,UNDER VOTES,2,0,1,1
Angelina,PRECINCT 12,Proposition #6,,DEM,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 13,Proposition #6,,DEM,UNDER VOTES,4,0,3,1
Angelina,PRECINCT 14,Proposition #6,,DEM,UNDER VOTES,1,0,0,1
Angelina,PRECINCT 15,Proposition #6,,DEM,UNDER VOTES,2,0,0,2
Angelina,PRECINCT 16,Proposition #6,,DEM,UNDER VOTES,7,1,0,6
Angelina,PRECINCT 17,Proposition #6,,DEM,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 17B,Proposition #6,,DEM,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 18,Proposition #6,,DEM,UNDER VOTES,1,0,0,1
Angelina,PRECINCT 19,Proposition #6,,DEM,UNDER VOTES,6,0,1,5
Angelina,PRECINCT 20,Proposition #6,,DEM,UNDER VOTES,11,1,8,2
Angelina,PRECINCT 21,Proposition #6,,DEM,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 22,Proposition #6,,DEM,UNDER VOTES,4,1,0,3
Angelina,PRECINCT 23,Proposition #6,,DEM,UNDER VOTES,2,0,0,2
Angelina,PRECINCT 24,Proposition #6,,DEM,UNDER VOTES,4,1,0,3
Angelina,PRECINCT 25,Proposition #6,,DEM,UNDER VOTES,1,0,0,1
Angelina,PRECINCT 26,Proposition #6,,DEM,UNDER VOTES,3,1,2,0
Angelina,PRECINCT 27,Proposition #6,,DEM,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 28,Proposition #6,,DEM,UNDER VOTES,4,0,2,2
Angelina,PRECINCT 29,Proposition #6,,DEM,UNDER VOTES,4,0,0,4
Angelina,PRECINCT 30,Proposition #6,,DEM,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 31,Proposition #6,,DEM,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 32,Proposition #6,,DEM,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 33,Proposition #6,,DEM,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 34,Proposition #6,,DEM,UNDER VOTES,5,0,2,3
Angelina,PRECINCT 35,Proposition #6,,DEM,UNDER VOTES,4,1,1,2
Angelina,PRECINCT 36,Proposition #6,,DEM,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 37,Proposition #6,,DEM,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 38,Proposition #6,,DEM,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 39,Proposition #6,,DEM,UNDER VOTES,1,1,0,0
Angelina,PRECINCT 40,Proposition #6,,DEM,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 1,Proposition #7,,DEM,Yes,45,4,19,22
Angelina,PRECINCT 2,Proposition #7,,DEM,Yes,292,56,95,141
Angelina,PRECINCT 3,Proposition #7,,DEM,Yes,67,4,24,39
Angelina,PRECINCT 4,Proposition #7,,DEM,Yes,99,7,33,59
Angelina,PRECINCT 5,Proposition #7,,DEM,Yes,138,16,59,63
Angelina,PRECINCT 6,Proposition #7,,DEM,Yes,22,5,8,9
Angelina,PRECINCT 7,Proposition #7,,DEM,Yes,35,3,9,23
Angelina,PRECINCT 8,Proposition #7,,DEM,Yes,41,4,14,23
Angelina,PRECINCT 9,Proposition #7,,DEM,Yes,29,10,3,16
Angelina,PRECINCT 10,Proposition #7,,DEM,Yes,126,14,54,58
Angelina,PRECINCT 11,Proposition #7,,DEM,Yes,47,10,15,22
Angelina,PRECINCT 11B,Proposition #7,,DEM,Yes,44,10,10,24
Angelina,PRECINCT 12,Proposition #7,,DEM,Yes,37,1,11,25
Angelina,PRECINCT 13,Proposition #7,,DEM,Yes,54,7,20,27
Angelina,PRECINCT 14,Proposition #7,,DEM,Yes,137,9,38,90
Angelina,PRECINCT 15,Proposition #7,,DEM,Yes,22,2,5,15
Angelina,PRECINCT 16,Proposition #7,,DEM,Yes,159,19,41,99
Angelina,PRECINCT 17,Proposition #7,,DEM,Yes,60,5,25,30
Angelina,PRECINCT 17B,Proposition #7,,DEM,Yes,11,1,3,7
Angelina,PRECINCT 18,Proposition #7,,DEM,Yes,56,4,21,31
Angelina,PRECINCT 19,Proposition #7,,DEM,Yes,124,11,41,72
Angelina,PRECINCT 20,Proposition #7,,DEM,Yes,393,67,131,195
Angelina,PRECINCT 21,Proposition #7,,DEM,Yes,71,12,28,31
Angelina,PRECINCT 22,Proposition #7,,DEM,Yes,48,9,14,25
Angelina,PRECINCT 23,Proposition #7,,DEM,Yes,34,4,16,14
Angelina,PRECINCT 24,Proposition #7,,DEM,Yes,102,12,35,55
Angelina,PRECINCT 25,Proposition #7,,DEM,Yes,80,8,22,50
Angelina,PRECINCT 26,Proposition #7,,DEM,Yes,60,7,32,21
Angelina,PRECINCT 27,Proposition #7,,DEM,Yes,7,1,3,3
Angelina,PRECINCT 28,Proposition #7,,DEM,Yes,45,1,22,22
Angelina,PRECINCT 29,Proposition #7,,DEM,Yes,57,3,18,36
Angelina,PRECINCT 30,Proposition #7,,DEM,Yes,21,5,7,9
Angelina,PRECINCT 31,Proposition #7,,DEM,Yes,12,3,4,5
Angelina,PRECINCT 32,Proposition #7,,DEM,Yes,8,0,3,5
Angelina,PRECINCT 33,Proposition #7,,DEM,Yes,27,2,6,19
Angelina,PRECINCT 34,Proposition #7,,DEM,Yes,164,12,73,79
Angelina,PRECINCT 35,Proposition #7,,DEM,Yes,115,12,44,59
Angelina,PRECINCT 36,Proposition #7,,DEM,Yes,0,0,0,0
Angelina,PRECINCT 37,Proposition #7,,DEM,Yes,22,3,6,13
Angelina,PRECINCT 38,Proposition #7,,DEM,Yes,17,0,6,11
Angelina,PRECINCT 39,Proposition #7,,DEM,Yes,39,5,14,20
Angelina,PRECINCT 40,Proposition #7,,DEM,Yes,79,8,32,39
Angelina,PRECINCT 1,Proposition #7,,DEM,No,1,0,1,0
Angelina,PRECINCT 2,Proposition #7,,DEM,No,8,1,4,3
Angelina,PRECINCT 3,Proposition #7,,DEM,No,4,1,2,1
Angelina,PRECINCT 4,Proposition #7,,DEM,No,5,3,1,1
Angelina,PRECINCT 5,Proposition #7,,DEM,No,4,0,2,2
Angelina,PRECINCT 6,Proposition #7,,DEM,No,2,0,0,2
Angelina,PRECINCT 7,Proposition #7,,DEM,No,4,0,2,2
Angelina,PRECINCT 8,Proposition #7,,DEM,No,3,0,2,1
Angelina,PRECINCT 9,Proposition #7,,DEM,No,1,0,0,1
Angelina,PRECINCT 10,Proposition #7,,DEM,No,5,1,2,2
Angelina,PRECINCT 11,Proposition #7,,DEM,No,2,0,1,1
Angelina,PRECINCT 11B,Proposition #7,,DEM,No,3,1,0,2
Angelina,PRECINCT 12,Proposition #7,,DEM,No,4,0,2,2
Angelina,PRECINCT 13,Proposition #7,,DEM,No,3,3,0,0
Angelina,PRECINCT 14,Proposition #7,,DEM,No,8,2,3,3
Angelina,PRECINCT 15,Proposition #7,,DEM,No,1,0,0,1
Angelina,PRECINCT 16,Proposition #7,,DEM,No,1,0,0,1
Angelina,PRECINCT 17,Proposition #7,,DEM,No,3,0,1,2
Angelina,PRECINCT 17B,Proposition #7,,DEM,No,2,0,0,2
Angelina,PRECINCT 18,Proposition #7,,DEM,No,5,2,2,1
Angelina,PRECINCT 19,Proposition #7,,DEM,No,8,0,4,4
Angelina,PRECINCT 20,Proposition #7,,DEM,No,3,0,3,0
Angelina,PRECINCT 21,Proposition #7,,DEM,No,4,0,2,2
Angelina,PRECINCT 22,Proposition #7,,DEM,No,7,0,2,5
Angelina,PRECINCT 23,Proposition #7,,DEM,No,3,0,0,3
Angelina,PRECINCT 24,Proposition #7,,DEM,No,3,1,1,1
Angelina,PRECINCT 25,Proposition #7,,DEM,No,1,0,1,0
Angelina,PRECINCT 26,Proposition #7,,DEM,No,1,0,0,1
Angelina,PRECINCT 27,Proposition #7,,DEM,No,0,0,0,0
Angelina,PRECINCT 28,Proposition #7,,DEM,No,5,0,2,3
Angelina,PRECINCT 29,Proposition #7,,DEM,No,6,0,1,5
Angelina,PRECINCT 30,Proposition #7,,DEM,No,1,0,1,0
Angelina,PRECINCT 31,Proposition #7,,DEM,No,1,0,1,0
Angelina,PRECINCT 32,Proposition #7,,DEM,No,0,0,0,0
Angelina,PRECINCT 33,Proposition #7,,DEM,No,1,0,1,0
Angelina,PRECINCT 34,Proposition #7,,DEM,No,13,1,3,9
Angelina,PRECINCT 35,Proposition #7,,DEM,No,4,0,1,3
Angelina,PRECINCT 36,Proposition #7,,DEM,No,0,0,0,0
Angelina,PRECINCT 37,Proposition #7,,DEM,No,3,2,0,1
Angelina,PRECINCT 38,Proposition #7,,DEM,No,0,0,0,0
Angelina,PRECINCT 39,Proposition #7,,DEM,No,0,0,0,0
Angelina,PRECINCT 40,Proposition #7,,DEM,No,3,0,1,2
Angelina,PRECINCT 1,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 2,Proposition #7,,DEM,OVER VOTES,1,1,0,0
Angelina,PRECINCT 3,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 4,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 5,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 6,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 7,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 8,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 9,Proposition #7,,DEM,OVER VOTES,1,1,0,0
Angelina,PRECINCT 10,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 11,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 11B,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 12,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 13,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 14,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 15,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 16,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 17,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 17B,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 18,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 19,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 20,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 21,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 22,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 23,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 24,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 25,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 26,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 27,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 28,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 29,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 30,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 31,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 32,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 33,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 34,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 35,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 36,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 37,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 38,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 39,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 40,Proposition #7,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 1,Proposition #7,,DEM,UNDER VOTES,3,0,3,0
Angelina,PRECINCT 2,Proposition #7,,DEM,UNDER VOTES,10,5,0,5
Angelina,PRECINCT 3,Proposition #7,,DEM,UNDER VOTES,4,1,0,3
Angelina,PRECINCT 4,Proposition #7,,DEM,UNDER VOTES,1,1,0,0
Angelina,PRECINCT 5,Proposition #7,,DEM,UNDER VOTES,3,1,1,1
Angelina,PRECINCT 6,Proposition #7,,DEM,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 7,Proposition #7,,DEM,UNDER VOTES,2,0,2,0
Angelina,PRECINCT 8,Proposition #7,,DEM,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 9,Proposition #7,,DEM,UNDER VOTES,2,2,0,0
Angelina,PRECINCT 10,Proposition #7,,DEM,UNDER VOTES,1,1,0,0
Angelina,PRECINCT 11,Proposition #7,,DEM,UNDER VOTES,4,1,2,1
Angelina,PRECINCT 11B,Proposition #7,,DEM,UNDER VOTES,3,0,1,2
Angelina,PRECINCT 12,Proposition #7,,DEM,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 13,Proposition #7,,DEM,UNDER VOTES,4,0,3,1
Angelina,PRECINCT 14,Proposition #7,,DEM,UNDER VOTES,2,0,0,2
Angelina,PRECINCT 15,Proposition #7,,DEM,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 16,Proposition #7,,DEM,UNDER VOTES,4,1,0,3
Angelina,PRECINCT 17,Proposition #7,,DEM,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 17B,Proposition #7,,DEM,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 18,Proposition #7,,DEM,UNDER VOTES,1,0,0,1
Angelina,PRECINCT 19,Proposition #7,,DEM,UNDER VOTES,6,1,1,4
Angelina,PRECINCT 20,Proposition #7,,DEM,UNDER VOTES,9,1,5,3
Angelina,PRECINCT 21,Proposition #7,,DEM,UNDER VOTES,1,0,0,1
Angelina,PRECINCT 22,Proposition #7,,DEM,UNDER VOTES,2,1,0,1
Angelina,PRECINCT 23,Proposition #7,,DEM,UNDER VOTES,1,0,0,1
Angelina,PRECINCT 24,Proposition #7,,DEM,UNDER VOTES,4,1,0,3
Angelina,PRECINCT 25,Proposition #7,,DEM,UNDER VOTES,1,0,0,1
Angelina,PRECINCT 26,Proposition #7,,DEM,UNDER VOTES,2,1,1,0
Angelina,PRECINCT 27,Proposition #7,,DEM,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 28,Proposition #7,,DEM,UNDER VOTES,2,0,1,1
Angelina,PRECINCT 29,Proposition #7,,DEM,UNDER VOTES,2,0,0,2
Angelina,PRECINCT 30,Proposition #7,,DEM,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 31,Proposition #7,,DEM,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 32,Proposition #7,,DEM,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 33,Proposition #7,,DEM,UNDER VOTES,1,0,1,0
Angelina,PRECINCT 34,Proposition #7,,DEM,UNDER VOTES,5,0,2,3
Angelina,PRECINCT 35,Proposition #7,,DEM,UNDER VOTES,3,2,0,1
Angelina,PRECINCT 36,Proposition #7,,DEM,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 37,Proposition #7,,DEM,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 38,Proposition #7,,DEM,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 39,Proposition #7,,DEM,UNDER VOTES,2,2,0,0
Angelina,PRECINCT 40,Proposition #7,,DEM,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 1,Proposition #8,,DEM,Yes,45,4,19,22
Angelina,PRECINCT 2,Proposition #8,,DEM,Yes,297,58,97,142
Angelina,PRECINCT 3,Proposition #8,,DEM,Yes,67,5,25,37
Angelina,PRECINCT 4,Proposition #8,,DEM,Yes,100,9,34,57
Angelina,PRECINCT 5,Proposition #8,,DEM,Yes,137,15,59,63
Angelina,PRECINCT 6,Proposition #8,,DEM,Yes,21,5,8,8
Angelina,PRECINCT 7,Proposition #8,,DEM,Yes,33,3,8,22
Angelina,PRECINCT 8,Proposition #8,,DEM,Yes,40,4,12,24
Angelina,PRECINCT 9,Proposition #8,,DEM,Yes,29,11,3,15
Angelina,PRECINCT 10,Proposition #8,,DEM,Yes,124,15,51,58
Angelina,PRECINCT 11,Proposition #8,,DEM,Yes,51,11,17,23
Angelina,PRECINCT 11B,Proposition #8,,DEM,Yes,45,11,10,24
Angelina,PRECINCT 12,Proposition #8,,DEM,Yes,41,1,13,27
Angelina,PRECINCT 13,Proposition #8,,DEM,Yes,55,10,19,26
Angelina,PRECINCT 14,Proposition #8,,DEM,Yes,139,11,36,92
Angelina,PRECINCT 15,Proposition #8,,DEM,Yes,22,2,4,16
Angelina,PRECINCT 16,Proposition #8,,DEM,Yes,152,19,41,92
Angelina,PRECINCT 17,Proposition #8,,DEM,Yes,60,5,24,31
Angelina,PRECINCT 17B,Proposition #8,,DEM,Yes,10,1,3,6
Angelina,PRECINCT 18,Proposition #8,,DEM,Yes,59,5,22,32
Angelina,PRECINCT 19,Proposition #8,,DEM,Yes,124,11,40,73
Angelina,PRECINCT 20,Proposition #8,,DEM,Yes,388,65,130,193
Angelina,PRECINCT 21,Proposition #8,,DEM,Yes,66,12,26,28
Angelina,PRECINCT 22,Proposition #8,,DEM,Yes,53,9,16,28
Angelina,PRECINCT 23,Proposition #8,,DEM,Yes,34,4,16,14
Angelina,PRECINCT 24,Proposition #8,,DEM,Yes,105,13,36,56
Angelina,PRECINCT 25,Proposition #8,,DEM,Yes,78,6,22,50
Angelina,PRECINCT 26,Proposition #8,,DEM,Yes,60,7,32,21
Angelina,PRECINCT 27,Proposition #8,,DEM,Yes,7,1,3,3
Angelina,PRECINCT 28,Proposition #8,,DEM,Yes,48,1,23,24
Angelina,PRECINCT 29,Proposition #8,,DEM,Yes,57,3,17,37
Angelina,PRECINCT 30,Proposition #8,,DEM,Yes,22,5,8,9
Angelina,PRECINCT 31,Proposition #8,,DEM,Yes,11,3,4,4
Angelina,PRECINCT 32,Proposition #8,,DEM,Yes,8,0,3,5
Angelina,PRECINCT 33,Proposition #8,,DEM,Yes,26,2,7,17
Angelina,PRECINCT 34,Proposition #8,,DEM,Yes,167,11,73,83
Angelina,PRECINCT 35,Proposition #8,,DEM,Yes,113,14,42,57
Angelina,PRECINCT 36,Proposition #8,,DEM,Yes,0,0,0,0
Angelina,PRECINCT 37,Proposition #8,,DEM,Yes,24,5,6,13
Angelina,PRECINCT 38,Proposition #8,,DEM,Yes,16,0,6,10
Angelina,PRECINCT 39,Proposition #8,,DEM,Yes,40,6,14,20
Angelina,PRECINCT 40,Proposition #8,,DEM,Yes,76,8,31,37
Angelina,PRECINCT 1,Proposition #8,,DEM,No,1,0,1,0
Angelina,PRECINCT 2,Proposition #8,,DEM,No,3,0,0,3
Angelina,PRECINCT 3,Proposition #8,,DEM,No,4,0,1,3
Angelina,PRECINCT 4,Proposition #8,,DEM,No,3,1,0,2
Angelina,PRECINCT 5,Proposition #8,,DEM,No,4,0,3,1
Angelina,PRECINCT 6,Proposition #8,,DEM,No,3,0,0,3
Angelina,PRECINCT 7,Proposition #8,,DEM,No,6,0,3,3
Angelina,PRECINCT 8,Proposition #8,,DEM,No,4,0,4,0
Angelina,PRECINCT 9,Proposition #8,,DEM,No,2,0,0,2
Angelina,PRECINCT 10,Proposition #8,,DEM,No,5,0,4,1
Angelina,PRECINCT 11,Proposition #8,,DEM,No,0,0,0,0
Angelina,PRECINCT 11B,Proposition #8,,DEM,No,1,0,0,1
Angelina,PRECINCT 12,Proposition #8,,DEM,No,0,0,0,0
Angelina,PRECINCT 13,Proposition #8,,DEM,No,2,0,1,1
Angelina,PRECINCT 14,Proposition #8,,DEM,No,5,0,4,1
Angelina,PRECINCT 15,Proposition #8,,DEM,No,0,0,0,0
Angelina,PRECINCT 16,Proposition #8,,DEM,No,6,0,0,6
Angelina,PRECINCT 17,Proposition #8,,DEM,No,2,0,1,1
Angelina,PRECINCT 17B,Proposition #8,,DEM,No,3,0,0,3
Angelina,PRECINCT 18,Proposition #8,,DEM,No,2,1,1,0
Angelina,PRECINCT 19,Proposition #8,,DEM,No,8,0,4,4
Angelina,PRECINCT 20,Proposition #8,,DEM,No,5,1,3,1
Angelina,PRECINCT 21,Proposition #8,,DEM,No,9,0,4,5
Angelina,PRECINCT 22,Proposition #8,,DEM,No,2,0,0,2
Angelina,PRECINCT 23,Proposition #8,,DEM,No,3,0,0,3
Angelina,PRECINCT 24,Proposition #8,,DEM,No,0,0,0,0
Angelina,PRECINCT 25,Proposition #8,,DEM,No,2,2,0,0
Angelina,PRECINCT 26,Proposition #8,,DEM,No,2,0,1,1
Angelina,PRECINCT 27,Proposition #8,,DEM,No,0,0,0,0
Angelina,PRECINCT 28,Proposition #8,,DEM,No,2,0,1,1
Angelina,PRECINCT 29,Proposition #8,,DEM,No,5,0,1,4
Angelina,PRECINCT 30,Proposition #8,,DEM,No,0,0,0,0
Angelina,PRECINCT 31,Proposition #8,,DEM,No,1,0,1,0
Angelina,PRECINCT 32,Proposition #8,,DEM,No,0,0,0,0
Angelina,PRECINCT 33,Proposition #8,,DEM,No,2,0,1,1
Angelina,PRECINCT 34,Proposition #8,,DEM,No,9,1,3,5
Angelina,PRECINCT 35,Proposition #8,,DEM,No,8,0,3,5
Angelina,PRECINCT 36,Proposition #8,,DEM,No,0,0,0,0
Angelina,PRECINCT 37,Proposition #8,,DEM,No,1,0,0,1
Angelina,PRECINCT 38,Proposition #8,,DEM,No,0,0,0,0
Angelina,PRECINCT 39,Proposition #8,,DEM,No,0,0,0,0
Angelina,PRECINCT 40,Proposition #8,,DEM,No,6,0,2,4
Angelina,PRECINCT 1,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 2,Proposition #8,,DEM,OVER VOTES,1,1,0,0
Angelina,PRECINCT 3,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 4,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 5,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 6,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 7,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 8,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 9,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 10,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 11,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 11B,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 12,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 13,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 14,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 15,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 16,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 17,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 17B,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 18,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 19,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 20,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 21,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 22,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 23,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 24,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 25,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 26,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 27,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 28,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 29,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 30,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 31,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 32,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 33,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 34,Proposition #8,,DEM,OVER VOTES,1,1,0,0
Angelina,PRECINCT 35,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 36,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 37,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 38,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 39,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 40,Proposition #8,,DEM,OVER VOTES,0,0,0,0
Angelina,PRECINCT 1,Proposition #8,,DEM,UNDER VOTES,3,0,3,0
Angelina,PRECINCT 2,Proposition #8,,DEM,UNDER VOTES,10,4,2,4
Angelina,PRECINCT 3,Proposition #8,,DEM,UNDER VOTES,4,1,0,3
Angelina,PRECINCT 4,Proposition #8,,DEM,UNDER VOTES,2,1,0,1
Angelina,PRECINCT 5,Proposition #8,,DEM,UNDER VOTES,4,2,0,2
Angelina,PRECINCT 6,Proposition #8,,DEM,UNDER VOTES,0,0,0,0
Angelina,PRECINCT 7,Proposition #8,,DEM,UNDER VOTES,2,0,2,0
