county,precinct,office,district,party,candidate,early_voting,election_day,votes
Montgomery,Precinct 47,U.S. Senate,,LIB,Kerry Douglas McKennon,63,20,83
Montgomery,Precinct 47,U.S. Senate,,GRN,David B. Collins,17,9,26
Montgomery,Precinct 47,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 47,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 47,U.S. Senate,,,Undervotes,54,17,71
Montgomery,Precinct 47,U.S. House,8,,Kevin Brady,1413,268,1681
Montgomery,Precinct 47,U.S. House,8,,Elizabeth Hernandez,986,151,1137
Montgomery,Precinct 47,U.S. House,8,,Chris Duncan,73,34,107
Montgomery,Precinct 47,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 47,U.S. House,8,,Undervotes,61,20,81
Montgomery,Precinct 47,Railroad Commissioner,,REP,"James ""Jim""Wright",1366,269,1635
Montgomery,Precinct 47,Railroad Commissioner,,DEM,Chrysta Castaneda,969,142,1111
Montgomery,Precinct 47,Railroad Commissioner,,LIB,Matt Sterett,81,29,110
Montgomery,Precinct 47,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",32,11,43
Montgomery,Precinct 47,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 47,Railroad Commissioner,,,Undervotes,84,22,106
Montgomery,Precinct 47,State Senate,4,,Brandon Creighton,1403,266,1669
Montgomery,Precinct 47,State Senate,4,,Jay Stittleburg,939,141,1080
Montgomery,Precinct 47,State Senate,4,,Cameron Brock,99,36,135
Montgomery,Precinct 47,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 47,State Senate,4,,Undervotes,91,30,121
Montgomery,Precinct 47,State Representative,15,,Steve Toth,1418,282,1700
Montgomery,Precinct 47,State Representative,15,,Lorena Perez McGill,1020,162,1182
Montgomery,Precinct 47,State Representative,15,,Overvotes,0,0,0
Montgomery,Precinct 47,State Representative,15,,Undervotes,94,29,123
Montgomery,Precinct 48,Ballots Cast,,,,,,1950
Montgomery,Precinct 48,President,,REP,Donald J Trump,1097,96,1193
Montgomery,Precinct 48,President,,DEM,Joseph R Biden,665,30,695
Montgomery,Precinct 48,President,,LIB,Jo Jorgensen,27,9,36
Montgomery,Precinct 48,President,,GRN,Howie Hawkins,1,0,1
Montgomery,Precinct 48,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 48,President,,,Brian Carroll (W),0,1,1
Montgomery,Precinct 48,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 48,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 48,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 48,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 48,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 48,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 48,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 48,President,,,Overvotes,0,0,0
Montgomery,Precinct 48,President,,,Undervotes,22,2,24
Montgomery,Precinct 48,U.S. Senate,,REP,John Cornyn,1178,100,1278
Montgomery,Precinct 48,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",582,23,605
Montgomery,Precinct 48,U.S. Senate,,LIB,Kerry Douglas McKennon,24,6,30
Montgomery,Precinct 48,U.S. Senate,,GRN,David B. Collins,4,1,5
Montgomery,Precinct 48,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 48,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 48,U.S. Senate,,,Undervotes,24,8,32
Montgomery,Precinct 48,U.S. House,8,,Kevin Brady,1203,101,1304
Montgomery,Precinct 48,U.S. House,8,,Elizabeth Hernandez,550,23,573
Montgomery,Precinct 48,U.S. House,8,,Chris Duncan,27,6,33
Montgomery,Precinct 48,U.S. House,8,,Overvotes,1,0,1
Montgomery,Precinct 48,U.S. House,8,,Undervotes,31,8,39
Montgomery,Precinct 48,Railroad Commissioner,,REP,"James ""Jim""Wright",1147,88,1235
Montgomery,Precinct 48,Railroad Commissioner,,DEM,Chrysta Castaneda,538,29,567
Montgomery,Precinct 48,Railroad Commissioner,,LIB,Matt Sterett,38,10,48
Montgomery,Precinct 48,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",8,1,9
Montgomery,Precinct 48,Railroad Commissioner,,,Overvotes,1,0,1
Montgomery,Precinct 48,Railroad Commissioner,,,Undervotes,62,10,72
Montgomery,Precinct 48,State Senate,4,,Brandon Creighton,1154,93,1247
Montgomery,Precinct 48,State Senate,4,,Jay Stittleburg,542,22,564
Montgomery,Precinct 48,State Senate,4,,Cameron Brock,30,13,43
Montgomery,Precinct 48,State Senate,4,,Overvotes,1,0,1
Montgomery,Precinct 48,State Senate,4,,Undervotes,67,10,77
Montgomery,Precinct 48,State Representative,15,,Steve Toth,1149,98,1247
Montgomery,Precinct 48,State Representative,15,,Lorena Perez McGill,580,28,608
Montgomery,Precinct 48,State Representative,15,,Overvotes,1,0,1
Montgomery,Precinct 48,State Representative,15,,Undervotes,64,12,76
Montgomery,Precinct 49,Ballots Cast,,,,,,1815
Montgomery,Precinct 49,President,,REP,Donald J Trump,929,144,1073
Montgomery,Precinct 49,President,,DEM,Joseph R Biden,600,80,680
Montgomery,Precinct 49,President,,LIB,Jo Jorgensen,26,10,36
Montgomery,Precinct 49,President,,GRN,Howie Hawkins,4,1,5
Montgomery,Precinct 49,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 49,President,,,Brian Carroll (W),1,0,1
Montgomery,Precinct 49,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 49,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 49,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 49,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 49,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 49,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 49,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 49,President,,,Overvotes,0,0,0
Montgomery,Precinct 49,President,,,Undervotes,17,3,20
Montgomery,Precinct 49,U.S. Senate,,REP,John Cornyn,958,155,1113
Montgomery,Precinct 49,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",570,64,634
Montgomery,Precinct 49,U.S. Senate,,LIB,Kerry Douglas McKennon,21,12,33
Montgomery,Precinct 49,U.S. Senate,,GRN,David B. Collins,6,4,10
Montgomery,Precinct 49,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 49,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 49,U.S. Senate,,,Undervotes,22,3,25
Montgomery,Precinct 49,U.S. House,8,,Kevin Brady,990,159,1149
Montgomery,Precinct 49,U.S. House,8,,Elizabeth Hernandez,532,60,592
Montgomery,Precinct 49,U.S. House,8,,Chris Duncan,31,15,46
Montgomery,Precinct 49,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 49,U.S. House,8,,Undervotes,24,4,28
Montgomery,Precinct 49,Railroad Commissioner,,REP,"James ""Jim""Wright",946,143,1089
Montgomery,Precinct 49,Railroad Commissioner,,DEM,Chrysta Castaneda,520,70,590
Montgomery,Precinct 49,Railroad Commissioner,,LIB,Matt Sterett,45,16,61
Montgomery,Precinct 49,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",18,4,22
Montgomery,Precinct 49,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 49,Railroad Commissioner,,,Undervotes,40,5,45
Montgomery,Precinct 49,State Senate,4,,Brandon Creighton,956,146,1102
Montgomery,Precinct 49,State Senate,4,,Jay Stittleburg,529,66,595
Montgomery,Precinct 49,State Senate,4,,Cameron Brock,36,17,53
Montgomery,Precinct 49,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 49,State Senate,4,,Undervotes,48,9,57
Montgomery,Precinct 49,State Representative,15,,Steve Toth,973,149,1122
Montgomery,Precinct 49,State Representative,15,,Lorena Perez McGill,549,79,628
Montgomery,Precinct 49,State Representative,15,,Overvotes,0,0,0
Montgomery,Precinct 49,State Representative,15,,Undervotes,47,10,57
Montgomery,Precinct 50,Ballots Cast,,,,,,3213
Montgomery,Precinct 50,President,,REP,Donald J Trump,2395,267,2662
Montgomery,Precinct 50,President,,DEM,Joseph R Biden,450,55,505
Montgomery,Precinct 50,President,,LIB,Jo Jorgensen,14,2,16
Montgomery,Precinct 50,President,,GRN,Howie Hawkins,3,0,3
Montgomery,Precinct 50,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 50,President,,,Brian Carroll (W),1,0,1
Montgomery,Precinct 50,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 50,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 50,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 50,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 50,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 50,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 50,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 50,President,,,Overvotes,0,0,0
Montgomery,Precinct 50,President,,,Undervotes,18,8,26
Montgomery,Precinct 50,U.S. Senate,,REP,John Cornyn,2367,269,2636
Montgomery,Precinct 50,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",441,45,486
Montgomery,Precinct 50,U.S. Senate,,LIB,Kerry Douglas McKennon,24,8,32
Montgomery,Precinct 50,U.S. Senate,,GRN,David B. Collins,12,2,14
Montgomery,Precinct 50,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 50,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 50,U.S. Senate,,,Undervotes,37,8,45
Montgomery,Precinct 50,U.S. House,8,,Kevin Brady,2405,275,2680
Montgomery,Precinct 50,U.S. House,8,,Elizabeth Hernandez,393,43,436
Montgomery,Precinct 50,U.S. House,8,,Chris Duncan,34,5,39
Montgomery,Precinct 50,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 50,U.S. House,8,,Undervotes,49,9,58
Montgomery,Precinct 50,Railroad Commissioner,,REP,"James ""Jim""Wright",2334,262,2596
Montgomery,Precinct 50,Railroad Commissioner,,DEM,Chrysta Castaneda,415,46,461
Montgomery,Precinct 50,Railroad Commissioner,,LIB,Matt Sterett,40,8,48
Montgomery,Precinct 50,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",12,4,16
Montgomery,Precinct 50,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 50,Railroad Commissioner,,,Undervotes,75,12,87
Montgomery,Precinct 50,State Representative,16,,Will Metcalf,2511,302,2813
Montgomery,Precinct 50,State Representative,16,,Overvotes,0,0,0
Montgomery,Precinct 50,State Representative,16,,Undervotes,365,30,395
Montgomery,Precinct 51,Ballots Cast,,,,,,1437
Montgomery,Precinct 51,President,,REP,Donald J Trump,665,134,799
Montgomery,Precinct 51,President,,DEM,Joseph R Biden,482,123,605
Montgomery,Precinct 51,President,,LIB,Jo Jorgensen,13,7,20
Montgomery,Precinct 51,President,,GRN,Howie Hawkins,6,0,6
Montgomery,Precinct 51,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 51,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 51,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 51,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 51,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 51,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 51,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 51,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 51,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 51,President,,,Overvotes,0,0,0
Montgomery,Precinct 51,President,,,Undervotes,6,1,7
Montgomery,Precinct 51,U.S. Senate,,REP,John Cornyn,654,124,778
Montgomery,Precinct 51,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",441,118,559
Montgomery,Precinct 51,U.S. Senate,,LIB,Kerry Douglas McKennon,34,8,42
Montgomery,Precinct 51,U.S. Senate,,GRN,David B. Collins,9,4,13
Montgomery,Precinct 51,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 51,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 51,U.S. Senate,,,Undervotes,34,11,45
Montgomery,Precinct 51,U.S. House,8,,Kevin Brady,671,129,800
Montgomery,Precinct 51,U.S. House,8,,Elizabeth Hernandez,435,107,542
Montgomery,Precinct 51,U.S. House,8,,Chris Duncan,33,12,45
Montgomery,Precinct 51,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 51,U.S. House,8,,Undervotes,33,17,50
Montgomery,Precinct 51,Railroad Commissioner,,REP,"James ""Jim""Wright",654,122,776
Montgomery,Precinct 51,Railroad Commissioner,,DEM,Chrysta Castaneda,428,114,542
Montgomery,Precinct 51,Railroad Commissioner,,LIB,Matt Sterett,30,8,38
Montgomery,Precinct 51,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",15,5,20
Montgomery,Precinct 51,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 51,Railroad Commissioner,,,Undervotes,44,16,60
Montgomery,Precinct 51,State Senate,4,,Brandon Creighton,675,126,801
Montgomery,Precinct 51,State Senate,4,,Jay Stittleburg,416,109,525
Montgomery,Precinct 51,State Senate,4,,Cameron Brock,36,10,46
Montgomery,Precinct 51,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 51,State Senate,4,,Undervotes,44,20,64
Montgomery,Precinct 51,State Representative,16,,Will Metcalf,847,184,1031
Montgomery,Precinct 51,State Representative,16,,Overvotes,0,0,0
Montgomery,Precinct 51,State Representative,16,,Undervotes,324,81,405
Montgomery,Precinct 52,Ballots Cast,,,,,,2319
Montgomery,Precinct 52,President,,REP,Donald J Trump,1494,282,1776
Montgomery,Precinct 52,President,,DEM,Joseph R Biden,402,101,503
Montgomery,Precinct 52,President,,LIB,Jo Jorgensen,17,2,19
Montgomery,Precinct 52,President,,GRN,Howie Hawkins,3,2,5
Montgomery,Precinct 52,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 52,President,,,Brian Carroll (W),1,0,1
Montgomery,Precinct 52,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 52,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 52,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 52,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 52,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 52,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 52,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 52,President,,,Overvotes,0,0,0
Montgomery,Precinct 52,President,,,Undervotes,14,1,15
Montgomery,Precinct 52,U.S. Senate,,REP,John Cornyn,1469,269,1738
Montgomery,Precinct 52,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",385,96,481
Montgomery,Precinct 52,U.S. Senate,,LIB,Kerry Douglas McKennon,27,11,38
Montgomery,Precinct 52,U.S. Senate,,GRN,David B. Collins,15,4,19
Montgomery,Precinct 52,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 52,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 52,U.S. Senate,,,Undervotes,35,8,43
Montgomery,Precinct 52,U.S. House,8,,Kevin Brady,1486,272,1758
Montgomery,Precinct 52,U.S. House,8,,Elizabeth Hernandez,364,90,454
Montgomery,Precinct 52,U.S. House,8,,Chris Duncan,33,12,45
Montgomery,Precinct 52,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 52,U.S. House,8,,Undervotes,48,14,62
Montgomery,Precinct 52,Railroad Commissioner,,REP,"James ""Jim""Wright",1449,270,1719
Montgomery,Precinct 52,Railroad Commissioner,,DEM,Chrysta Castaneda,372,93,465
Montgomery,Precinct 52,Railroad Commissioner,,LIB,Matt Sterett,31,5,36
Montgomery,Precinct 52,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",16,3,19
Montgomery,Precinct 52,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 52,Railroad Commissioner,,,Undervotes,62,17,79
Montgomery,Precinct 52,State Senate,4,,Brandon Creighton,1454,271,1725
Montgomery,Precinct 52,State Senate,4,,Jay Stittleburg,363,90,453
Montgomery,Precinct 52,State Senate,4,,Cameron Brock,41,10,51
Montgomery,Precinct 52,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 52,State Senate,4,,Undervotes,72,17,89
Montgomery,Precinct 52,State Representative,16,,Will Metcalf,1613,325,1938
Montgomery,Precinct 52,State Representative,16,,Overvotes,0,0,0
Montgomery,Precinct 52,State Representative,16,,Undervotes,317,63,380
Montgomery,Precinct 53,Ballots Cast,,,,,,3296
Montgomery,Precinct 53,President,,REP,Donald J Trump,2177,295,2472
Montgomery,Precinct 53,President,,DEM,Joseph R Biden,693,85,778
Montgomery,Precinct 53,President,,LIB,Jo Jorgensen,23,7,30
Montgomery,Precinct 53,President,,GRN,Howie Hawkins,7,1,8
Montgomery,Precinct 53,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 53,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 53,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 53,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 53,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 53,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 53,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 53,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 53,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 53,President,,,Overvotes,0,0,0
Montgomery,Precinct 53,President,,,Undervotes,6,2,8
Montgomery,Precinct 53,U.S. Senate,,REP,John Cornyn,2158,280,2438
Montgomery,Precinct 53,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",639,87,726
Montgomery,Precinct 53,U.S. Senate,,LIB,Kerry Douglas McKennon,54,10,64
Montgomery,Precinct 53,U.S. Senate,,GRN,David B. Collins,13,4,17
Montgomery,Precinct 53,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 53,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 53,U.S. Senate,,,Undervotes,42,9,51
Montgomery,Precinct 53,U.S. House,8,,Kevin Brady,2188,288,2476
Montgomery,Precinct 53,U.S. House,8,,Elizabeth Hernandez,625,82,707
Montgomery,Precinct 53,U.S. House,8,,Chris Duncan,48,8,56
Montgomery,Precinct 53,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 53,U.S. House,8,,Undervotes,45,12,57
Montgomery,Precinct 53,Railroad Commissioner,,REP,"James ""Jim""Wright",2139,275,2414
Montgomery,Precinct 53,Railroad Commissioner,,DEM,Chrysta Castaneda,620,82,702
Montgomery,Precinct 53,Railroad Commissioner,,LIB,Matt Sterett,54,12,66
Montgomery,Precinct 53,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",20,4,24
Montgomery,Precinct 53,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 53,Railroad Commissioner,,,Undervotes,71,17,88
Montgomery,Precinct 53,State Senate,4,,Brandon Creighton,2164,275,2439
Montgomery,Precinct 53,State Senate,4,,Jay Stittleburg,601,79,680
Montgomery,Precinct 53,State Senate,4,,Cameron Brock,51,17,68
Montgomery,Precinct 53,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 53,State Senate,4,,Undervotes,88,19,107
Montgomery,Precinct 53,State Representative,16,,Will Metcalf,2399,329,2728
Montgomery,Precinct 53,State Representative,16,,Overvotes,0,0,0
Montgomery,Precinct 53,State Representative,16,,Undervotes,505,61,566
Montgomery,Precinct 54,Ballots Cast,,,,,,928
Montgomery,Precinct 54,President,,REP,Donald J Trump,567,112,679
Montgomery,Precinct 54,President,,DEM,Joseph R Biden,176,51,227
Montgomery,Precinct 54,President,,LIB,Jo Jorgensen,11,0,11
Montgomery,Precinct 54,President,,GRN,Howie Hawkins,3,2,5
Montgomery,Precinct 54,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 54,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 54,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 54,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 54,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 54,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 54,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 54,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 54,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 54,President,,,Overvotes,1,0,1
Montgomery,Precinct 54,President,,,Undervotes,3,2,5
Montgomery,Precinct 54,U.S. Senate,,REP,John Cornyn,543,104,647
Montgomery,Precinct 54,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",168,48,216
Montgomery,Precinct 54,U.S. Senate,,LIB,Kerry Douglas McKennon,14,2,16
Montgomery,Precinct 54,U.S. Senate,,GRN,David B. Collins,9,3,12
Montgomery,Precinct 54,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 54,U.S. Senate,,,Overvotes,1,0,1
Montgomery,Precinct 54,U.S. Senate,,,Undervotes,26,10,36
Montgomery,Precinct 54,U.S. House,8,,Kevin Brady,554,108,662
Montgomery,Precinct 54,U.S. House,8,,Elizabeth Hernandez,167,47,214
Montgomery,Precinct 54,U.S. House,8,,Chris Duncan,14,0,14
Montgomery,Precinct 54,U.S. House,8,,Overvotes,1,0,1
Montgomery,Precinct 54,U.S. House,8,,Undervotes,25,12,37
Montgomery,Precinct 54,Railroad Commissioner,,REP,"James ""Jim""Wright",540,105,645
Montgomery,Precinct 54,Railroad Commissioner,,DEM,Chrysta Castaneda,170,44,214
Montgomery,Precinct 54,Railroad Commissioner,,LIB,Matt Sterett,15,3,18
Montgomery,Precinct 54,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",6,5,11
Montgomery,Precinct 54,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 54,Railroad Commissioner,,,Undervotes,30,10,40
Montgomery,Precinct 54,State Senate,4,,Brandon Creighton,545,104,649
Montgomery,Precinct 54,State Senate,4,,Jay Stittleburg,167,44,211
Montgomery,Precinct 54,State Senate,4,,Cameron Brock,17,3,20
Montgomery,Precinct 54,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 54,State Senate,4,,Undervotes,32,16,48
Montgomery,Precinct 54,State Representative,16,,Will Metcalf,627,125,752
Montgomery,Precinct 54,State Representative,16,,Overvotes,0,0,0
Montgomery,Precinct 54,State Representative,16,,Undervotes,134,42,176
Montgomery,Precinct 55,Ballots Cast,,,,,,886
Montgomery,Precinct 55,President,,REP,Donald J Trump,467,181,648
Montgomery,Precinct 55,President,,DEM,Joseph R Biden,154,54,208
Montgomery,Precinct 55,President,,LIB,Jo Jorgensen,9,6,15
Montgomery,Precinct 55,President,,GRN,Howie Hawkins,2,1,3
Montgomery,Precinct 55,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 55,President,,,Brian Carroll (W),0,0,0
Montgomery,Precinct 55,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 55,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 55,President,,,Tom Hoefling (W),4,3,7
Montgomery,Precinct 55,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 55,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 55,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 55,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 55,President,,,Overvotes,1,0,1
Montgomery,Precinct 55,President,,,Undervotes,3,1,4
Montgomery,Precinct 55,U.S. Senate,,REP,John Cornyn,463,182,645
Montgomery,Precinct 55,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",139,47,186
Montgomery,Precinct 55,U.S. Senate,,LIB,Kerry Douglas McKennon,7,4,11
Montgomery,Precinct 55,U.S. Senate,,GRN,David B. Collins,9,4,13
Montgomery,Precinct 55,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 55,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 55,U.S. Senate,,,Undervotes,22,9,31
Montgomery,Precinct 55,U.S. House,8,,Kevin Brady,465,181,646
Montgomery,Precinct 55,U.S. House,8,,Elizabeth Hernandez,134,44,178
Montgomery,Precinct 55,U.S. House,8,,Chris Duncan,21,12,33
Montgomery,Precinct 55,U.S. House,8,,Overvotes,0,0,0
Montgomery,Precinct 55,U.S. House,8,,Undervotes,20,9,29
Montgomery,Precinct 55,Railroad Commissioner,,REP,"James ""Jim""Wright",467,180,647
Montgomery,Precinct 55,Railroad Commissioner,,DEM,Chrysta Castaneda,127,47,174
Montgomery,Precinct 55,Railroad Commissioner,,LIB,Matt Sterett,15,3,18
Montgomery,Precinct 55,Railroad Commissioner,,GRN,"Katija ""Kat"" Gruene",7,7,14
Montgomery,Precinct 55,Railroad Commissioner,,,Overvotes,0,0,0
Montgomery,Precinct 55,Railroad Commissioner,,,Undervotes,24,9,33
Montgomery,Precinct 55,State Senate,4,,Brandon Creighton,466,186,652
Montgomery,Precinct 55,State Senate,4,,Jay Stittleburg,130,42,172
Montgomery,Precinct 55,State Senate,4,,Cameron Brock,20,8,28
Montgomery,Precinct 55,State Senate,4,,Overvotes,0,0,0
Montgomery,Precinct 55,State Senate,4,,Undervotes,24,10,34
Montgomery,Precinct 55,State Representative,16,,Will Metcalf,520,210,730
Montgomery,Precinct 55,State Representative,16,,Overvotes,0,0,0
Montgomery,Precinct 55,State Representative,16,,Undervotes,120,36,156
Montgomery,Precinct 56,Ballots Cast,,,,,,2384
Montgomery,Precinct 56,President,,REP,Donald J Trump,1310,209,1519
Montgomery,Precinct 56,President,,DEM,Joseph R Biden,725,83,808
Montgomery,Precinct 56,President,,LIB,Jo Jorgensen,22,9,31
Montgomery,Precinct 56,President,,GRN,Howie Hawkins,5,2,7
Montgomery,Precinct 56,President,,,President R Boddie (W),0,0,0
Montgomery,Precinct 56,President,,,Brian Carroll (W),1,0,1
Montgomery,Precinct 56,President,,,Todd Cedlla (W),0,0,0
Montgomery,Precinct 56,President,,,Jesse Cuellar (W),0,0,0
Montgomery,Precinct 56,President,,,Tom Hoefling (W),0,0,0
Montgomery,Precinct 56,President,,,Gloria La Riva (W),0,0,0
Montgomery,Precinct 56,President,,,Abram Loeb (W),0,0,0
Montgomery,Precinct 56,President,,,Robert Morrow (W),0,0,0
Montgomery,Precinct 56,President,,,Kasey Wells (W),0,0,0
Montgomery,Precinct 56,President,,,Overvotes,0,0,0
Montgomery,Precinct 56,President,,,Undervotes,18,0,18
Montgomery,Precinct 56,U.S. Senate,,REP,John Cornyn,1342,206,1548
Montgomery,Precinct 56,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",666,83,749
Montgomery,Precinct 56,U.S. Senate,,LIB,Kerry Douglas McKennon,37,6,43
Montgomery,Precinct 56,U.S. Senate,,GRN,David B. Collins,7,4,11
Montgomery,Precinct 56,U.S. Senate,,,Ricardo Turullois-Bonilla (W),0,0,0
Montgomery,Precinct 56,U.S. Senate,,,Overvotes,0,0,0
Montgomery,Precinct 56,U.S. Senate,,,Undervotes,29,4,33
Montgomery,Precinct 56,U.S. House,8,,Kevin Brady,1370,215,1585
