county,precinct,office,district,party,candidate,votes,early_votes,election_day
Tom Green,327,U.S. Senate,,DEM,"MARY ""MJ"" HEGAR",562,309,253
Tom Green,327,U.S. Senate,,LIB,KERRY DOUGLAS MCKENNON,34,16,18
Tom Green,327,U.S. Senate,,GRN,DAVID B. COLLINS,9,4,5
Tom Green,327,U.S. Senate,,,Turullois-Bonilla,0,0,0
Tom Green,327,U.S. Senate,,,Rejected write-ins,0,0,0
Tom Green,327,U.S. Senate,,,Unassigned write-ins,0,0,0
Tom Green,327,U.S. House,11,REP,AUGUST PFLUGER,988,599,389
Tom Green,327,U.S. House,11,DEM,JON MARK HOGG,524,285,239
Tom Green,327,U.S. House,11,LIB,WACEY ALPHA CODY,50,25,25
Tom Green,327,Railroad Commissioner,,REP,"JAMES ""JIM"" WRIGHT",948,582,366
Tom Green,327,Railroad Commissioner,,DEM,CHRYSTA CASTAÑEDA,551,297,254
Tom Green,327,Railroad Commissioner,,LIB,MATT STERETT,40,19,21
Tom Green,327,Railroad Commissioner,,GRN,"KATIJA ""KAT"" GRUENE",19,10,9
Tom Green,327,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,952,584,368
Tom Green,327,"CHIEF JUSTICE, SUPREME COURT",,DEM,AMY CLARK MEACHUM,553,297,256
Tom Green,327,"CHIEF JUSTICE, SUPREME COURT",,LIB,MARK ASH,50,27,23
Tom Green,327,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,REP,JANE BLAND,990,603,387
Tom Green,327,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,DEM,KATHY CHENG,562,303,259
Tom Green,327,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,951,587,364
Tom Green,327,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,STACI WILLIAMS,541,288,253
Tom Green,327,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,WILLIAM BRYAN STRANGE III,59,31,28
Tom Green,327,"JUSTICE, SUPREME COURT, PLACE 8",,REP,BRETT BUSBY,950,588,362
Tom Green,327,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,545,291,254
Tom Green,327,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,TOM OXFORD,57,27,30
Tom Green,327,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,976,597,379
Tom Green,327,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,ELIZABETH DAVIS FRIZELL,572,305,267
Tom Green,327,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,987,600,387
Tom Green,327,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,DEM,TINA CLINTON,555,298,257
Tom Green,327,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,987,600,387
Tom Green,327,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,554,300,254
Tom Green,327,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,JAY JOHNSON,978,594,384
Tom Green,327,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,JOHN BETANCOURT,554,300,254
Tom Green,327,State Senate,28,REP,CHARLES PERRY,1167,684,483
Tom Green,327,State Representative,72,REP,DREW DARBY,1192,694,498
Tom Green,327,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,REP,JEFF ROSE,976,593,383
Tom Green,327,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,DEM,DARLENE BYRNE,548,297,251
Tom Green,327,"DISTRICT JUDGE, 51ST JUDICIAL DISTRICT",,REP,CARMEN SYMES DUSEK,1164,681,483
Tom Green,327,"DISTRICT JUDGE, 119TH JUDICIAL DISTRICT",,REP,BEN WOODWARD,1160,679,481
Tom Green,327,"DISTRICT JUDGE, 340TH JUDICIAL DISTRICT",,REP,JAY WEATHERBY,1157,681,476
Tom Green,327,"DISTRICT JUDGE, 391ST JUDICIAL DISTRICT",,REP,BRAD GOODWIN,1142,668,474
Tom Green,327,"DISTRICT ATTORNEY, 51ST JUDICIAL DISTRICT",,REP,ALLISON PALMER,1129,660,469
Tom Green,327,"DISTRICT ATTORNEY, 119TH JUDICIAL DISTRICT",,REP,JOHN H. BEST,1130,661,469
Tom Green,348,President,,REP,DONALD J. TRUMP/MICHAEL R. PENCE,366,232,134
Tom Green,348,President,,DEM,JOSEPH R. BIDEN/KAMALA D. HARRIS,96,59,37
Tom Green,348,President,,LIB,"JO JORGENSEN/JEREMY ""SPIKE"" COHEN",3,2,1
Tom Green,348,President,,GRN,HOWIE HAWKINS/ANGELA WALKER,1,1,0
Tom Green,348,President,,,Boddie/Stoneham,0,0,0
Tom Green,348,President,,,Carroll/Patel,0,0,0
Tom Green,348,President,,,Cella/Calla,0,0,0
Tom Green,348,President,,,Cuellar/Monreal,0,0,0
Tom Green,348,President,,,Hoefling/Prior,0,0,0
Tom Green,348,President,,,La Riva/Peltier,0,0,0
Tom Green,348,President,,,Loeb/Jairala,0,0,0
Tom Green,348,President,,,Morrow/Beckett,0,0,0
Tom Green,348,President,,,Wells/Wells,0,0,0
Tom Green,348,President,,,Rejected write-ins,0,0,0
Tom Green,348,President,,,Unassigned write-ins,0,0,0
Tom Green,348,U.S. Senate,,REP,JOHN CORNYN,364,236,128
Tom Green,348,U.S. Senate,,DEM,"MARY ""MJ"" HEGAR",89,53,36
Tom Green,348,U.S. Senate,,LIB,KERRY DOUGLAS MCKENNON,4,1,3
Tom Green,348,U.S. Senate,,GRN,DAVID B. COLLINS,1,1,0
Tom Green,348,U.S. Senate,,,Turullois-Bonilla,0,0,0
Tom Green,348,U.S. Senate,,,Rejected write-ins,0,0,0
Tom Green,348,U.S. Senate,,,Unassigned write-ins,0,0,0
Tom Green,348,U.S. House,11,REP,AUGUST PFLUGER,361,231,130
Tom Green,348,U.S. House,11,DEM,JON MARK HOGG,89,56,33
Tom Green,348,U.S. House,11,LIB,WACEY ALPHA CODY,9,3,6
Tom Green,348,Railroad Commissioner,,REP,"JAMES ""JIM"" WRIGHT",357,231,126
Tom Green,348,Railroad Commissioner,,DEM,CHRYSTA CASTAÑEDA,92,54,38
Tom Green,348,Railroad Commissioner,,LIB,MATT STERETT,4,2,2
Tom Green,348,Railroad Commissioner,,GRN,"KATIJA ""KAT"" GRUENE",3,2,1
Tom Green,348,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,353,228,125
Tom Green,348,"CHIEF JUSTICE, SUPREME COURT",,DEM,AMY CLARK MEACHUM,94,54,40
Tom Green,348,"CHIEF JUSTICE, SUPREME COURT",,LIB,MARK ASH,9,8,1
Tom Green,348,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,REP,JANE BLAND,361,236,125
Tom Green,348,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,DEM,KATHY CHENG,93,53,40
Tom Green,348,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,362,237,125
Tom Green,348,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,STACI WILLIAMS,91,53,38
Tom Green,348,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,WILLIAM BRYAN STRANGE III,4,1,3
Tom Green,348,"JUSTICE, SUPREME COURT, PLACE 8",,REP,BRETT BUSBY,361,234,127
Tom Green,348,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,89,54,35
Tom Green,348,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,TOM OXFORD,3,1,2
Tom Green,348,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,361,236,125
Tom Green,348,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,ELIZABETH DAVIS FRIZELL,93,53,40
Tom Green,348,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,364,236,128
Tom Green,348,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,DEM,TINA CLINTON,89,52,37
Tom Green,348,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,358,234,124
Tom Green,348,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,95,54,41
Tom Green,348,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,JAY JOHNSON,359,233,126
Tom Green,348,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,JOHN BETANCOURT,94,55,39
Tom Green,348,State Senate,28,REP,CHARLES PERRY,391,244,147
Tom Green,348,State Representative,72,REP,DREW DARBY,393,245,148
Tom Green,348,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,REP,JEFF ROSE,361,232,129
Tom Green,348,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,DEM,DARLENE BYRNE,90,54,36
Tom Green,348,"DISTRICT JUDGE, 51ST JUDICIAL DISTRICT",,REP,CARMEN SYMES DUSEK,385,238,147
Tom Green,348,"DISTRICT JUDGE, 119TH JUDICIAL DISTRICT",,REP,BEN WOODWARD,384,238,146
Tom Green,348,"DISTRICT JUDGE, 340TH JUDICIAL DISTRICT",,REP,JAY WEATHERBY,389,242,147
Tom Green,348,"DISTRICT JUDGE, 391ST JUDICIAL DISTRICT",,REP,BRAD GOODWIN,383,239,144
Tom Green,348,"DISTRICT ATTORNEY, 51ST JUDICIAL DISTRICT",,REP,ALLISON PALMER,377,234,143
Tom Green,348,"DISTRICT ATTORNEY, 119TH JUDICIAL DISTRICT",,REP,JOHN H. BEST,383,237,146
Tom Green,348,President,,REP,DONALD J. TRUMP/MICHAEL R. PENCE,28,15,13
Tom Green,348,President,,DEM,JOSEPH R. BIDEN/KAMALA D. HARRIS,7,2,5
Tom Green,348,President,,LIB,"JO JORGENSEN/JEREMY ""SPIKE"" COHEN",1,0,1
Tom Green,348,President,,GRN,HOWIE HAWKINS/ANGELA WALKER,0,0,0
Tom Green,348,President,,,Boddie/Stoneham,0,0,0
Tom Green,348,President,,,Carroll/Patel,0,0,0
Tom Green,348,President,,,Cella/Calla,0,0,0
Tom Green,348,President,,,Cuellar/Monreal,0,0,0
Tom Green,348,President,,,Hoefling/Prior,0,0,0
Tom Green,348,President,,,La Riva/Peltier,0,0,0
Tom Green,348,President,,,Loeb/Jairala,0,0,0
Tom Green,348,President,,,Morrow/Beckett,0,0,0
Tom Green,348,President,,,Wells/Wells,0,0,0
Tom Green,348,President,,,Rejected write-ins,0,0,0
Tom Green,348,President,,,Unassigned write-ins,0,0,0
Tom Green,348,U.S. Senate,,REP,JOHN CORNYN,29,15,14
Tom Green,348,U.S. Senate,,DEM,"MARY ""MJ"" HEGAR",6,2,4
Tom Green,348,U.S. Senate,,LIB,KERRY DOUGLAS MCKENNON,0,0,0
Tom Green,348,U.S. Senate,,GRN,DAVID B. COLLINS,0,0,0
Tom Green,348,U.S. Senate,,,Turullois-Bonilla,0,0,0
Tom Green,348,U.S. Senate,,,Rejected write-ins,0,0,0
Tom Green,348,U.S. Senate,,,Unassigned write-ins,0,0,0
Tom Green,348,U.S. House,11,REP,AUGUST PFLUGER,28,14,14
Tom Green,348,U.S. House,11,DEM,JON MARK HOGG,6,2,4
Tom Green,348,U.S. House,11,LIB,WACEY ALPHA CODY,1,0,1
Tom Green,348,Railroad Commissioner,,REP,"JAMES ""JIM"" WRIGHT",27,14,13
Tom Green,348,Railroad Commissioner,,DEM,CHRYSTA CASTAÑEDA,6,2,4
Tom Green,348,Railroad Commissioner,,LIB,MATT STERETT,3,1,2
Tom Green,348,Railroad Commissioner,,GRN,"KATIJA ""KAT"" GRUENE",0,0,0
Tom Green,348,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,28,15,13
Tom Green,348,"CHIEF JUSTICE, SUPREME COURT",,DEM,AMY CLARK MEACHUM,7,2,5
Tom Green,348,"CHIEF JUSTICE, SUPREME COURT",,LIB,MARK ASH,0,0,0
Tom Green,348,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,REP,JANE BLAND,29,15,14
Tom Green,348,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,DEM,KATHY CHENG,7,2,5
Tom Green,348,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,28,15,13
Tom Green,348,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,STACI WILLIAMS,7,2,5
Tom Green,348,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,WILLIAM BRYAN STRANGE III,1,0,1
Tom Green,348,"JUSTICE, SUPREME COURT, PLACE 8",,REP,BRETT BUSBY,28,15,13
Tom Green,348,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,7,2,5
Tom Green,348,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,TOM OXFORD,1,0,1
Tom Green,348,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,29,15,14
Tom Green,348,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,ELIZABETH DAVIS FRIZELL,7,2,5
Tom Green,348,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,30,15,15
Tom Green,348,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,DEM,TINA CLINTON,6,2,4
Tom Green,348,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,29,15,14
Tom Green,348,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,6,2,4
Tom Green,348,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,JAY JOHNSON,29,15,14
Tom Green,348,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,JOHN BETANCOURT,7,2,5
Tom Green,348,State Senate,28,REP,CHARLES PERRY,30,14,16
Tom Green,348,State Representative,72,REP,DREW DARBY,29,14,15
Tom Green,348,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,REP,JEFF ROSE,29,15,14
Tom Green,348,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,DEM,DARLENE BYRNE,7,2,5
Tom Green,348,"DISTRICT JUDGE, 51ST JUDICIAL DISTRICT",,REP,CARMEN SYMES DUSEK,29,14,15
Tom Green,348,"DISTRICT JUDGE, 119TH JUDICIAL DISTRICT",,REP,BEN WOODWARD,29,14,15
Tom Green,348,"DISTRICT JUDGE, 340TH JUDICIAL DISTRICT",,REP,JAY WEATHERBY,29,14,15
Tom Green,348,"DISTRICT JUDGE, 391ST JUDICIAL DISTRICT",,REP,BRAD GOODWIN,29,14,15
Tom Green,348,"DISTRICT ATTORNEY, 51ST JUDICIAL DISTRICT",,REP,ALLISON PALMER,28,13,15
Tom Green,348,"DISTRICT ATTORNEY, 119TH JUDICIAL DISTRICT",,REP,JOHN H. BEST,29,14,15
Tom Green,348,SCHOOL BOARD TRUSTEE,,,Dalena Freeman,12,7,5
Tom Green,348,SCHOOL BOARD TRUSTEE,,,Jerry Breeding,5,2,3
Tom Green,348,SCHOOL BOARD TRUSTEE,,,Joel Halfmann,10,6,4
Tom Green,348,SCHOOL BOARD TRUSTEE,,,Thadd Martin,3,1,2
Tom Green,348,SCHOOL BOARD TRUSTEE,,,Schwartz,1,0,1
Tom Green,348,SCHOOL BOARD TRUSTEE,,,Rejected write-ins,0,0,0
Tom Green,348,SCHOOL BOARD TRUSTEE,,,Unassigned write-ins,0,0,0
Tom Green,351,President,,REP,DONALD J. TRUMP/MICHAEL R. PENCE,226,163,63
Tom Green,351,President,,DEM,JOSEPH R. BIDEN/KAMALA D. HARRIS,63,22,41
Tom Green,351,President,,LIB,"JO JORGENSEN/JEREMY ""SPIKE"" COHEN",6,2,4
Tom Green,351,President,,GRN,HOWIE HAWKINS/ANGELA WALKER,0,0,0
Tom Green,351,President,,,Boddie/Stoneham,0,0,0
Tom Green,351,President,,,Carroll/Patel,0,0,0
Tom Green,351,President,,,Cella/Calla,0,0,0
Tom Green,351,President,,,Cuellar/Monreal,0,0,0
Tom Green,351,President,,,Hoefling/Prior,0,0,0
Tom Green,351,President,,,La Riva/Peltier,0,0,0
Tom Green,351,President,,,Loeb/Jairala,0,0,0
Tom Green,351,President,,,Morrow/Beckett,0,0,0
Tom Green,351,President,,,Wells/Wells,0,0,0
Tom Green,351,President,,,Rejected write-ins,0,0,0
Tom Green,351,President,,,Unassigned write-ins,0,0,0
Tom Green,351,U.S. Senate,,REP,JOHN CORNYN,227,163,64
Tom Green,351,U.S. Senate,,DEM,"MARY ""MJ"" HEGAR",58,18,40
Tom Green,351,U.S. Senate,,LIB,KERRY DOUGLAS MCKENNON,4,1,3
Tom Green,351,U.S. Senate,,GRN,DAVID B. COLLINS,1,0,1
Tom Green,351,U.S. Senate,,,Turullois-Bonilla,0,0,0
Tom Green,351,U.S. Senate,,,Rejected write-ins,0,0,0
Tom Green,351,U.S. Senate,,,Unassigned write-ins,0,0,0
Tom Green,351,U.S. House,11,REP,AUGUST PFLUGER,224,157,67
Tom Green,351,U.S. House,11,DEM,JON MARK HOGG,59,22,37
Tom Green,351,U.S. House,11,LIB,WACEY ALPHA CODY,6,3,3
Tom Green,351,Railroad Commissioner,,REP,"JAMES ""JIM"" WRIGHT",219,155,64
Tom Green,351,Railroad Commissioner,,DEM,CHRYSTA CASTAÑEDA,59,24,35
Tom Green,351,Railroad Commissioner,,LIB,MATT STERETT,8,3,5
Tom Green,351,Railroad Commissioner,,GRN,"KATIJA ""KAT"" GRUENE",1,0,1
Tom Green,351,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,225,160,65
Tom Green,351,"CHIEF JUSTICE, SUPREME COURT",,DEM,AMY CLARK MEACHUM,58,22,36
Tom Green,351,"CHIEF JUSTICE, SUPREME COURT",,LIB,MARK ASH,5,0,5
Tom Green,351,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,REP,JANE BLAND,227,159,68
Tom Green,351,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,DEM,KATHY CHENG,62,24,38
Tom Green,351,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,224,161,63
Tom Green,351,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,STACI WILLIAMS,60,22,38
Tom Green,351,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,WILLIAM BRYAN STRANGE III,5,0,5
Tom Green,351,"JUSTICE, SUPREME COURT, PLACE 8",,REP,BRETT BUSBY,229,161,68
Tom Green,351,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,56,21,35
Tom Green,351,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,TOM OXFORD,4,1,3
Tom Green,351,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,233,163,70
Tom Green,351,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,ELIZABETH DAVIS FRIZELL,56,20,36
Tom Green,351,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,231,161,70
Tom Green,351,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,DEM,TINA CLINTON,57,22,35
Tom Green,351,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,231,162,69
Tom Green,351,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,58,21,37
Tom Green,351,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,JAY JOHNSON,227,160,67
Tom Green,351,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,JOHN BETANCOURT,62,23,39
Tom Green,351,State Senate,28,REP,CHARLES PERRY,242,167,75
Tom Green,351,State Representative,72,REP,DREW DARBY,238,162,76
Tom Green,351,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,REP,JEFF ROSE,231,160,71
Tom Green,351,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,DEM,DARLENE BYRNE,55,22,33
Tom Green,351,"DISTRICT JUDGE, 51ST JUDICIAL DISTRICT",,REP,CARMEN SYMES DUSEK,240,164,76
Tom Green,351,"DISTRICT JUDGE, 119TH JUDICIAL DISTRICT",,REP,BEN WOODWARD,239,163,76
Tom Green,351,"DISTRICT JUDGE, 340TH JUDICIAL DISTRICT",,REP,JAY WEATHERBY,243,164,79
Tom Green,351,"DISTRICT JUDGE, 391ST JUDICIAL DISTRICT",,REP,BRAD GOODWIN,237,164,73
Tom Green,351,"DISTRICT ATTORNEY, 51ST JUDICIAL DISTRICT",,REP,ALLISON PALMER,237,163,74
Tom Green,351,"DISTRICT ATTORNEY, 119TH JUDICIAL DISTRICT",,REP,JOHN H. BEST,235,163,72
Tom Green,358,President,,REP,DONALD J. TRUMP/MICHAEL R. PENCE,2174,1298,876
Tom Green,358,President,,DEM,JOSEPH R. BIDEN/KAMALA D. HARRIS,381,206,175
Tom Green,358,President,,LIB,"JO JORGENSEN/JEREMY ""SPIKE"" COHEN",25,20,5
Tom Green,358,President,,GRN,HOWIE HAWKINS/ANGELA WALKER,7,3,4
Tom Green,358,President,,,Boddie/Stoneham,0,0,0
Tom Green,358,President,,,Carroll/Patel,0,0,0
Tom Green,358,President,,,Cella/Calla,0,0,0
Tom Green,358,President,,,Cuellar/Monreal,0,0,0
Tom Green,358,President,,,Hoefling/Prior,0,0,0
Tom Green,358,President,,,La Riva/Peltier,0,0,0
Tom Green,358,President,,,Loeb/Jairala,0,0,0
Tom Green,358,President,,,Morrow/Beckett,0,0,0
Tom Green,358,President,,,Wells/Wells,0,0,0
Tom Green,358,President,,,Rejected write-ins,2,1,1
Tom Green,358,President,,,Unassigned write-ins,0,0,0
Tom Green,358,U.S. Senate,,REP,JOHN CORNYN,2122,1270,852
Tom Green,358,U.S. Senate,,DEM,"MARY ""MJ"" HEGAR",383,209,174
Tom Green,358,U.S. Senate,,LIB,KERRY DOUGLAS MCKENNON,49,28,21
Tom Green,358,U.S. Senate,,GRN,DAVID B. COLLINS,12,9,3
Tom Green,358,U.S. Senate,,,Turullois-Bonilla,0,0,0
Tom Green,358,U.S. Senate,,,Rejected write-ins,0,0,0
Tom Green,358,U.S. Senate,,,Unassigned write-ins,0,0,0
Tom Green,358,U.S. House,11,REP,AUGUST PFLUGER,2129,1270,859
Tom Green,358,U.S. House,11,DEM,JON MARK HOGG,352,192,160
Tom Green,358,U.S. House,11,LIB,WACEY ALPHA CODY,86,55,31
Tom Green,358,Railroad Commissioner,,REP,"JAMES ""JIM"" WRIGHT",2123,1262,861
Tom Green,358,Railroad Commissioner,,DEM,CHRYSTA CASTAÑEDA,354,198,156
Tom Green,358,Railroad Commissioner,,LIB,MATT STERETT,58,38,20
Tom Green,358,Railroad Commissioner,,GRN,"KATIJA ""KAT"" GRUENE",15,11,4
Tom Green,358,"CHIEF JUSTICE, SUPREME COURT",,REP,NATHAN HECHT,2119,1263,856
Tom Green,358,"CHIEF JUSTICE, SUPREME COURT",,DEM,AMY CLARK MEACHUM,375,210,165
Tom Green,358,"CHIEF JUSTICE, SUPREME COURT",,LIB,MARK ASH,58,38,20
Tom Green,358,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,REP,JANE BLAND,2175,1298,877
Tom Green,358,"JUSTICE, SUPREME COURT, PLACE 6 UNEXPIRED TERM",,DEM,KATHY CHENG,361,206,155
Tom Green,358,"JUSTICE, SUPREME COURT, PLACE 7",,REP,JEFF BOYD,2116,1264,852
Tom Green,358,"JUSTICE, SUPREME COURT, PLACE 7",,DEM,STACI WILLIAMS,365,206,159
Tom Green,358,"JUSTICE, SUPREME COURT, PLACE 7",,LIB,WILLIAM BRYAN STRANGE III,63,41,22
Tom Green,358,"JUSTICE, SUPREME COURT, PLACE 8",,REP,BRETT BUSBY,2113,1260,853
Tom Green,358,"JUSTICE, SUPREME COURT, PLACE 8",,DEM,GISELA D. TRIANA,358,204,154
Tom Green,358,"JUSTICE, SUPREME COURT, PLACE 8",,LIB,TOM OXFORD,66,42,24
Tom Green,358,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,REP,BERT RICHARDSON,2160,1291,869
Tom Green,358,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 3",,DEM,ELIZABETH DAVIS FRIZELL,378,216,162
Tom Green,358,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,REP,KEVIN PATRICK YEARY,2168,1300,868
Tom Green,358,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 4",,DEM,TINA CLINTON,371,209,162
Tom Green,358,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,REP,DAVID NEWELL,2171,1295,876
Tom Green,358,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 9",,DEM,BRANDON BIRMINGHAM,366,211,155
Tom Green,358,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,JAY JOHNSON,2151,1285,866
Tom Green,358,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,JOHN BETANCOURT,378,212,166
Tom Green,358,State Senate,28,REP,CHARLES PERRY,2266,1325,941
Tom Green,358,State Representative,72,REP,DREW DARBY,2260,1321,939
Tom Green,358,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,REP,JEFF ROSE,2147,1284,863
Tom Green,358,"CHIEF JUSTICE, 3RD COURT OF APPEALS DISTRICT",,DEM,DARLENE BYRNE,373,206,167
Tom Green,358,"DISTRICT JUDGE, 51ST JUDICIAL DISTRICT",,REP,CARMEN SYMES DUSEK,2249,1313,936
Tom Green,358,"DISTRICT JUDGE, 119TH JUDICIAL DISTRICT",,REP,BEN WOODWARD,2252,1314,938
Tom Green,358,"DISTRICT JUDGE, 340TH JUDICIAL DISTRICT",,REP,JAY WEATHERBY,2249,1311,938
Tom Green,358,"DISTRICT JUDGE, 391ST JUDICIAL DISTRICT",,REP,BRAD GOODWIN,2239,1308,931
Tom Green,358,"DISTRICT ATTORNEY, 51ST JUDICIAL DISTRICT",,REP,ALLISON PALMER,2177,1274,903
Tom Green,358,"DISTRICT ATTORNEY, 119TH JUDICIAL DISTRICT",,REP,JOHN H. BEST,2220,1294,926
Tom Green,358,President,,REP,DONALD J. TRUMP/MICHAEL R. PENCE,732,465,267
Tom Green,358,President,,DEM,JOSEPH R. BIDEN/KAMALA D. HARRIS,103,52,51
Tom Green,358,President,,LIB,"JO JORGENSEN/JEREMY ""SPIKE"" COHEN",7,4,3
Tom Green,358,President,,GRN,HOWIE HAWKINS/ANGELA WALKER,0,0,0
Tom Green,358,President,,,Boddie/Stoneham,0,0,0
Tom Green,358,President,,,Carroll/Patel,0,0,0
Tom Green,358,President,,,Cella/Calla,0,0,0
Tom Green,358,President,,,Cuellar/Monreal,0,0,0
Tom Green,358,President,,,Hoefling/Prior,0,0,0
Tom Green,358,President,,,La Riva/Peltier,0,0,0
Tom Green,358,President,,,Loeb/Jairala,0,0,0
Tom Green,358,President,,,Morrow/Beckett,0,0,0
Tom Green,358,President,,,Wells/Wells,0,0,0
Tom Green,358,President,,,Rejected write-ins,0,0,0
Tom Green,358,President,,,Unassigned write-ins,0,0,0
Tom Green,358,U.S. Senate,,REP,JOHN CORNYN,713,457,256
Tom Green,358,U.S. Senate,,DEM,"MARY ""MJ"" HEGAR",98,53,45
