county,precinct,office,district,party,candidate,votes,mail,early_voting,election_day
Rusk,PCT 114,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,25,6,4,15
Rusk,PCT 114,"Justice, Supreme Court, Pl 7",,DEM,Total Votes Cast,71,11,16,44
Rusk,PCT 114,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,34,5,9,20
Rusk,PCT 114,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,35,6,7,22
Rusk,PCT 114,"Justice, Supreme Court, Pl 8",,DEM,Total Votes Cast,69,11,16,42
Rusk,PCT 114,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,12,0,5,7
Rusk,PCT 114,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,43,9,9,25
Rusk,PCT 114,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,18,2,3,13
Rusk,PCT 114,"Judge, Ct of Crim App, Pl 3",,DEM,Total Votes Cast,73,11,17,45
Rusk,PCT 114,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,50,9,13,28
Rusk,PCT 114,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,18,2,3,13
Rusk,PCT 114,"Judge, Ct of Crim App, Pl 4",,DEM,Total Votes Cast,68,11,16,41
Rusk,PCT 114,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,65,11,16,38
Rusk,PCT 114,"Judge, Ct of Crim App, Pl 9",,DEM,Total Votes Cast,65,11,16,38
Rusk,PCT 114,"Member, State BoE, Dist 9",,DEM,Brenda Davis,66,9,16,41
Rusk,PCT 114,"Member, State BoE, Dist 9",,DEM,Total Votes Cast,66,9,16,41
Rusk,PCT 114,State Senate,1,DEM,Audrey Spanko,65,9,16,40
Rusk,PCT 114,State Senate,1,DEM,Total Votes Cast,65,9,16,40
Rusk,PCT 114,State Representative,11,DEM,Alec Johnson,63,9,16,38
Rusk,PCT 114,State Representative,11,DEM,Total Votes Cast,63,9,16,38
Rusk,PCT 114,Proposition #1,,DEM,Yes,74,10,18,46
Rusk,PCT 114,Proposition #1,,DEM,No,2,1,0,1
Rusk,PCT 114,Proposition #1,,DEM,Total Votes Cast,76,11,18,47
Rusk,PCT 114,Proposition #2,,DEM,Yes,75,11,18,46
Rusk,PCT 114,Proposition #2,,DEM,No,0,0,0,0
Rusk,PCT 114,Proposition #2,,DEM,Total Votes Cast,75,11,18,46
Rusk,PCT 114,Proposition #3,,DEM,Yes,74,11,18,45
Rusk,PCT 114,Proposition #3,,DEM,No,1,0,0,1
Rusk,PCT 114,Proposition #3,,DEM,Total Votes Cast,75,11,18,46
Rusk,PCT 114,Proposition #4,,DEM,Yes,74,11,18,45
Rusk,PCT 114,Proposition #4,,DEM,No,1,0,0,1
Rusk,PCT 114,Proposition #4,,DEM,Total Votes Cast,75,11,18,46
Rusk,PCT 114,Proposition #5,,DEM,Yes,74,11,18,45
Rusk,PCT 114,Proposition #5,,DEM,No,1,0,0,1
Rusk,PCT 114,Proposition #5,,DEM,Total Votes Cast,75,11,18,46
Rusk,PCT 114,Proposition #6,,DEM,Yes,74,11,18,45
Rusk,PCT 114,Proposition #6,,DEM,No,1,0,0,1
Rusk,PCT 114,Proposition #6,,DEM,Total Votes Cast,75,11,18,46
Rusk,PCT 114,Proposition #7,,DEM,Yes,73,10,18,45
Rusk,PCT 114,Proposition #7,,DEM,No,2,1,0,1
Rusk,PCT 114,Proposition #7,,DEM,Total Votes Cast,75,11,18,46
Rusk,PCT 114,Proposition #8,,DEM,Yes,72,10,18,44
Rusk,PCT 114,Proposition #8,,DEM,No,3,1,0,2
Rusk,PCT 114,Proposition #8,,DEM,Total Votes Cast,75,11,18,46
Rusk,PCT 114,Proposition #9,,DEM,Yes,73,11,18,44
Rusk,PCT 114,Proposition #9,,DEM,No,1,0,0,1
Rusk,PCT 114,Proposition #9,,DEM,Total Votes Cast,74,11,18,45
Rusk,PCT 114,Proposition #10,,DEM,Yes,71,11,17,43
Rusk,PCT 114,Proposition #10,,DEM,No,1,0,1,0
Rusk,PCT 114,Proposition #10,,DEM,Total Votes Cast,72,11,18,43
Rusk,PCT 114,Proposition #11,,DEM,Yes,71,10,18,43
Rusk,PCT 114,Proposition #11,,DEM,No,3,1,0,2
Rusk,PCT 114,Proposition #11,,DEM,Total Votes Cast,74,11,18,45
Rusk,PCT 201,President,,DEM,Tom Steyer,0,0,0,0
Rusk,PCT 201,President,,DEM,Andrew Yang,0,0,0,0
Rusk,PCT 201,President,,DEM,John K. Delaney,0,0,0,0
Rusk,PCT 201,President,,DEM,Cory Booker,0,0,0,0
Rusk,PCT 201,President,,DEM,Michael R. Bloomberg,12,4,5,3
Rusk,PCT 201,President,,DEM,Julian Castro,0,0,0,0
Rusk,PCT 201,President,,DEM,Elizabeth Warren,2,0,0,2
Rusk,PCT 201,President,,DEM,Marianne Williamson,0,0,0,0
Rusk,PCT 201,President,,DEM,Deval Patrick,0,0,0,0
Rusk,PCT 201,President,,DEM,Robby Wells,0,0,0,0
Rusk,PCT 201,President,,DEM,Amy Klobuchar,0,0,0,0
Rusk,PCT 201,President,,DEM,Tulsi Gabbard,0,0,0,0
Rusk,PCT 201,President,,DEM,Michael Bennet,0,0,0,0
Rusk,PCT 201,President,,DEM,Bernie Sanders,7,0,4,3
Rusk,PCT 201,President,,DEM,Pete Buttigieg,0,0,0,0
Rusk,PCT 201,President,,DEM,Joseph R. Biden,26,4,6,16
Rusk,PCT 201,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Rusk,PCT 201,President,,DEM,Total Votes Cast,47,8,15,24
Rusk,PCT 201,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",1,0,0,1
Rusk,PCT 201,U.S. Senate,,DEM,Mary (MJ) Hegar,5,1,1,3
Rusk,PCT 201,U.S. Senate,,DEM,Amanda K. Edwards,6,1,3,2
Rusk,PCT 201,U.S. Senate,,DEM,D. R. Hunter,0,0,0,0
Rusk,PCT 201,U.S. Senate,,DEM,Michael Cooper,5,1,1,3
Rusk,PCT 201,U.S. Senate,,DEM,Chris Bell,10,1,3,6
Rusk,PCT 201,U.S. Senate,,DEM,Royce West,6,1,4,1
Rusk,PCT 201,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,5,1,1,3
Rusk,PCT 201,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0,0
Rusk,PCT 201,U.S. Senate,,DEM,Sema Hernandez,1,0,0,1
Rusk,PCT 201,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Rusk,PCT 201,U.S. Senate,,DEM,"Annie ""Mama"" Garcia",3,0,1,2
Rusk,PCT 201,U.S. Senate,,DEM,Total Votes Cast,42,6,14,22
Rusk,PCT 201,U.S. House,1,DEM,Hank Gilbert,38,5,12,21
Rusk,PCT 201,U.S. House,1,DEM,Total Votes Cast,38,5,12,21
Rusk,PCT 201,Railroad Commissioner,,DEM,Chrysta Castaneda,6,0,1,5
Rusk,PCT 201,Railroad Commissioner,,DEM,Kelly Stone,15,3,5,7
Rusk,PCT 201,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",13,1,5,7
Rusk,PCT 201,Railroad Commissioner,,DEM,Mark Watson,9,2,3,4
Rusk,PCT 201,Railroad Commissioner,,DEM,Total Votes Cast,43,6,14,23
Rusk,PCT 201,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,32,6,11,15
Rusk,PCT 201,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,10,0,3,7
Rusk,PCT 201,"Chief Justice, Supreme Court",,DEM,Total Votes Cast,42,6,14,22
Rusk,PCT 201,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,17,1,8,8
Rusk,PCT 201,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,24,5,5,14
Rusk,PCT 201,"Justice, Supreme Court, Pl 6",,DEM,Total Votes Cast,41,6,13,22
Rusk,PCT 201,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,25,2,8,15
Rusk,PCT 201,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,16,4,4,8
Rusk,PCT 201,"Justice, Supreme Court, Pl 7",,DEM,Total Votes Cast,41,6,12,23
Rusk,PCT 201,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,22,4,7,11
Rusk,PCT 201,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,19,2,6,11
Rusk,PCT 201,"Justice, Supreme Court, Pl 8",,DEM,Total Votes Cast,41,6,13,22
Rusk,PCT 201,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,4,1,1,2
Rusk,PCT 201,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,31,5,10,16
Rusk,PCT 201,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,8,0,2,6
Rusk,PCT 201,"Judge, Ct of Crim App, Pl 3",,DEM,Total Votes Cast,43,6,13,24
Rusk,PCT 201,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,33,4,10,19
Rusk,PCT 201,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,10,2,3,5
Rusk,PCT 201,"Judge, Ct of Crim App, Pl 4",,DEM,Total Votes Cast,43,6,13,24
Rusk,PCT 201,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,41,5,13,23
Rusk,PCT 201,"Judge, Ct of Crim App, Pl 9",,DEM,Total Votes Cast,41,5,13,23
Rusk,PCT 201,"Member, State BoE, Dist 9",,DEM,Brenda Davis,42,5,13,24
Rusk,PCT 201,"Member, State BoE, Dist 9",,DEM,Total Votes Cast,42,5,13,24
Rusk,PCT 201,State Senate,1,DEM,Audrey Spanko,39,5,12,22
Rusk,PCT 201,State Senate,1,DEM,Total Votes Cast,39,5,12,22
Rusk,PCT 201,State Representative,11,DEM,Alec Johnson,39,5,12,22
Rusk,PCT 201,State Representative,11,DEM,Total Votes Cast,39,5,12,22
Rusk,PCT 201,Proposition #1,,DEM,Yes,43,6,13,24
Rusk,PCT 201,Proposition #1,,DEM,No,2,0,2,0
Rusk,PCT 201,Proposition #1,,DEM,Total Votes Cast,45,6,15,24
Rusk,PCT 201,Proposition #2,,DEM,Yes,43,7,15,21
Rusk,PCT 201,Proposition #2,,DEM,No,3,1,0,2
Rusk,PCT 201,Proposition #2,,DEM,Total Votes Cast,46,8,15,23
Rusk,PCT 201,Proposition #3,,DEM,Yes,46,8,15,23
Rusk,PCT 201,Proposition #3,,DEM,No,1,0,0,1
Rusk,PCT 201,Proposition #3,,DEM,Total Votes Cast,47,8,15,24
Rusk,PCT 201,Proposition #4,,DEM,Yes,44,7,14,23
Rusk,PCT 201,Proposition #4,,DEM,No,2,1,0,1
Rusk,PCT 201,Proposition #4,,DEM,Total Votes Cast,46,8,14,24
Rusk,PCT 201,Proposition #5,,DEM,Yes,45,7,14,24
Rusk,PCT 201,Proposition #5,,DEM,No,1,1,0,0
Rusk,PCT 201,Proposition #5,,DEM,Total Votes Cast,46,8,14,24
Rusk,PCT 201,Proposition #6,,DEM,Yes,45,7,14,24
Rusk,PCT 201,Proposition #6,,DEM,No,1,1,0,0
Rusk,PCT 201,Proposition #6,,DEM,Total Votes Cast,46,8,14,24
Rusk,PCT 201,Proposition #7,,DEM,Yes,42,5,14,23
Rusk,PCT 201,Proposition #7,,DEM,No,4,3,0,1
Rusk,PCT 201,Proposition #7,,DEM,Total Votes Cast,46,8,14,24
Rusk,PCT 201,Proposition #8,,DEM,Yes,43,7,14,22
Rusk,PCT 201,Proposition #8,,DEM,No,2,1,0,1
Rusk,PCT 201,Proposition #8,,DEM,Total Votes Cast,45,8,14,23
Rusk,PCT 201,Proposition #9,,DEM,Yes,45,7,14,24
Rusk,PCT 201,Proposition #9,,DEM,No,1,1,0,0
Rusk,PCT 201,Proposition #9,,DEM,Total Votes Cast,46,8,14,24
Rusk,PCT 201,Proposition #10,,DEM,Yes,42,6,13,23
Rusk,PCT 201,Proposition #10,,DEM,No,4,2,1,1
Rusk,PCT 201,Proposition #10,,DEM,Total Votes Cast,46,8,14,24
Rusk,PCT 201,Proposition #11,,DEM,Yes,38,4,14,20
Rusk,PCT 201,Proposition #11,,DEM,No,8,4,0,4
Rusk,PCT 201,Proposition #11,,DEM,Total Votes Cast,46,8,14,24
Rusk,PCT 212,President,,DEM,Tom Steyer,0,0,0,0
Rusk,PCT 212,President,,DEM,Andrew Yang,1,0,0,1
Rusk,PCT 212,President,,DEM,John K. Delaney,0,0,0,0
Rusk,PCT 212,President,,DEM,Cory Booker,0,0,0,0
Rusk,PCT 212,President,,DEM,Michael R. Bloomberg,9,4,4,1
Rusk,PCT 212,President,,DEM,Julian Castro,0,0,0,0
Rusk,PCT 212,President,,DEM,Elizabeth Warren,0,0,0,0
Rusk,PCT 212,President,,DEM,Marianne Williamson,0,0,0,0
Rusk,PCT 212,President,,DEM,Deval Patrick,0,0,0,0
Rusk,PCT 212,President,,DEM,Robby Wells,0,0,0,0
Rusk,PCT 212,President,,DEM,Amy Klobuchar,2,1,1,0
Rusk,PCT 212,President,,DEM,Tulsi Gabbard,0,0,0,0
Rusk,PCT 212,President,,DEM,Michael Bennet,0,0,0,0
Rusk,PCT 212,President,,DEM,Bernie Sanders,6,0,1,5
Rusk,PCT 212,President,,DEM,Pete Buttigieg,0,0,0,0
Rusk,PCT 212,President,,DEM,Joseph R. Biden,19,3,2,14
Rusk,PCT 212,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Rusk,PCT 212,President,,DEM,Total Votes Cast,37,8,8,21
Rusk,PCT 212,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",0,0,0,0
Rusk,PCT 212,U.S. Senate,,DEM,Mary (MJ) Hegar,5,3,1,1
Rusk,PCT 212,U.S. Senate,,DEM,Amanda K. Edwards,4,0,0,4
Rusk,PCT 212,U.S. Senate,,DEM,D. R. Hunter,0,0,0,0
Rusk,PCT 212,U.S. Senate,,DEM,Michael Cooper,6,0,1,5
Rusk,PCT 212,U.S. Senate,,DEM,Chris Bell,5,1,1,3
Rusk,PCT 212,U.S. Senate,,DEM,Royce West,11,4,2,5
Rusk,PCT 212,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0,0
Rusk,PCT 212,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0,0
Rusk,PCT 212,U.S. Senate,,DEM,Sema Hernandez,0,0,0,0
Rusk,PCT 212,U.S. Senate,,DEM,Adrian Ocegueda,1,0,0,1
Rusk,PCT 212,U.S. Senate,,DEM,"Annie ""Mama"" Garcia",3,0,1,2
Rusk,PCT 212,U.S. Senate,,DEM,Total Votes Cast,35,8,6,21
Rusk,PCT 212,U.S. House,1,DEM,Hank Gilbert,33,6,6,21
Rusk,PCT 212,U.S. House,1,DEM,Total Votes Cast,33,6,6,21
Rusk,PCT 212,Railroad Commissioner,,DEM,Chrysta Castaneda,5,3,1,1
Rusk,PCT 212,Railroad Commissioner,,DEM,Kelly Stone,11,3,1,7
Rusk,PCT 212,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",8,0,1,7
Rusk,PCT 212,Railroad Commissioner,,DEM,Mark Watson,8,0,2,6
Rusk,PCT 212,Railroad Commissioner,,DEM,Total Votes Cast,32,6,5,21
Rusk,PCT 212,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,27,6,4,17
Rusk,PCT 212,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,5,0,1,4
Rusk,PCT 212,"Chief Justice, Supreme Court",,DEM,Total Votes Cast,32,6,5,21
Rusk,PCT 212,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,10,2,3,5
Rusk,PCT 212,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,22,4,2,16
Rusk,PCT 212,"Justice, Supreme Court, Pl 6",,DEM,Total Votes Cast,32,6,5,21
Rusk,PCT 212,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,25,5,3,17
Rusk,PCT 212,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,5,0,1,4
Rusk,PCT 212,"Justice, Supreme Court, Pl 7",,DEM,Total Votes Cast,30,5,4,21
Rusk,PCT 212,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,18,2,5,11
Rusk,PCT 212,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,14,3,1,10
Rusk,PCT 212,"Justice, Supreme Court, Pl 8",,DEM,Total Votes Cast,32,5,6,21
Rusk,PCT 212,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,3,0,0,3
Rusk,PCT 212,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,20,5,3,12
Rusk,PCT 212,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,8,1,1,6
Rusk,PCT 212,"Judge, Ct of Crim App, Pl 3",,DEM,Total Votes Cast,31,6,4,21
Rusk,PCT 212,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,26,6,4,16
Rusk,PCT 212,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,6,0,1,5
Rusk,PCT 212,"Judge, Ct of Crim App, Pl 4",,DEM,Total Votes Cast,32,6,5,21
Rusk,PCT 212,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,32,6,5,21
Rusk,PCT 212,"Judge, Ct of Crim App, Pl 9",,DEM,Total Votes Cast,32,6,5,21
Rusk,PCT 212,"Member, State BoE, Dist 9",,DEM,Brenda Davis,32,6,5,21
Rusk,PCT 212,"Member, State BoE, Dist 9",,DEM,Total Votes Cast,32,6,5,21
Rusk,PCT 212,State Senate,1,DEM,Audrey Spanko,32,6,5,21
Rusk,PCT 212,State Senate,1,DEM,Total Votes Cast,32,6,5,21
Rusk,PCT 212,State Representative,11,DEM,Alec Johnson,32,6,5,21
Rusk,PCT 212,State Representative,11,DEM,Total Votes Cast,32,6,5,21
Rusk,PCT 212,Proposition #1,,DEM,Yes,31,5,7,19
Rusk,PCT 212,Proposition #1,,DEM,No,3,0,1,2
Rusk,PCT 212,Proposition #1,,DEM,Total Votes Cast,34,5,8,21
Rusk,PCT 212,Proposition #2,,DEM,Yes,33,6,6,21
Rusk,PCT 212,Proposition #2,,DEM,No,2,0,2,0
Rusk,PCT 212,Proposition #2,,DEM,Total Votes Cast,35,6,8,21
Rusk,PCT 212,Proposition #3,,DEM,Yes,32,6,7,19
Rusk,PCT 212,Proposition #3,,DEM,No,3,0,1,2
Rusk,PCT 212,Proposition #3,,DEM,Total Votes Cast,35,6,8,21
Rusk,PCT 212,Proposition #4,,DEM,Yes,33,6,7,20
Rusk,PCT 212,Proposition #4,,DEM,No,2,0,1,1
Rusk,PCT 212,Proposition #4,,DEM,Total Votes Cast,35,6,8,21
Rusk,PCT 212,Proposition #5,,DEM,Yes,34,6,7,21
Rusk,PCT 212,Proposition #5,,DEM,No,1,0,1,0
Rusk,PCT 212,Proposition #5,,DEM,Total Votes Cast,35,6,8,21
Rusk,PCT 212,Proposition #6,,DEM,Yes,34,6,8,20
Rusk,PCT 212,Proposition #6,,DEM,No,0,0,0,0
Rusk,PCT 212,Proposition #6,,DEM,Total Votes Cast,34,6,8,20
Rusk,PCT 212,Proposition #7,,DEM,Yes,33,6,7,20
Rusk,PCT 212,Proposition #7,,DEM,No,2,0,1,1
Rusk,PCT 212,Proposition #7,,DEM,Total Votes Cast,35,6,8,21
Rusk,PCT 212,Proposition #8,,DEM,Yes,33,6,6,21
Rusk,PCT 212,Proposition #8,,DEM,No,2,0,2,0
Rusk,PCT 212,Proposition #8,,DEM,Total Votes Cast,35,6,8,21
Rusk,PCT 212,Proposition #9,,DEM,Yes,33,6,7,20
Rusk,PCT 212,Proposition #9,,DEM,No,1,0,1,0
Rusk,PCT 212,Proposition #9,,DEM,Total Votes Cast,34,6,8,20
Rusk,PCT 212,Proposition #10,,DEM,Yes,33,6,7,20
Rusk,PCT 212,Proposition #10,,DEM,No,2,0,1,1
Rusk,PCT 212,Proposition #10,,DEM,Total Votes Cast,35,6,8,21
Rusk,PCT 212,Proposition #11,,DEM,Yes,32,6,7,19
Rusk,PCT 212,Proposition #11,,DEM,No,3,0,1,2
Rusk,PCT 212,Proposition #11,,DEM,Total Votes Cast,35,6,8,21
Rusk,PCT 213,President,,DEM,Tom Steyer,0,0,0,0
Rusk,PCT 213,President,,DEM,Andrew Yang,0,0,0,0
Rusk,PCT 213,President,,DEM,John K. Delaney,1,0,0,1
Rusk,PCT 213,President,,DEM,Cory Booker,1,0,1,0
Rusk,PCT 213,President,,DEM,Michael R. Bloomberg,6,3,1,2
Rusk,PCT 213,President,,DEM,Julian Castro,0,0,0,0
Rusk,PCT 213,President,,DEM,Elizabeth Warren,3,0,1,2
Rusk,PCT 213,President,,DEM,Marianne Williamson,0,0,0,0
Rusk,PCT 213,President,,DEM,Deval Patrick,0,0,0,0
Rusk,PCT 213,President,,DEM,Robby Wells,0,0,0,0
Rusk,PCT 213,President,,DEM,Amy Klobuchar,4,1,3,0
Rusk,PCT 213,President,,DEM,Tulsi Gabbard,0,0,0,0
Rusk,PCT 213,President,,DEM,Michael Bennet,2,0,1,1
Rusk,PCT 213,President,,DEM,Bernie Sanders,12,0,4,8
Rusk,PCT 213,President,,DEM,Pete Buttigieg,1,0,0,1
Rusk,PCT 213,President,,DEM,Joseph R. Biden,57,10,6,41
Rusk,PCT 213,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Rusk,PCT 213,President,,DEM,Total Votes Cast,87,14,17,56
Rusk,PCT 213,U.S. Senate,,DEM,"Jack Daniel Foster, Jr.",6,0,2,4
Rusk,PCT 213,U.S. Senate,,DEM,Mary (MJ) Hegar,13,5,1,7
Rusk,PCT 213,U.S. Senate,,DEM,Amanda K. Edwards,11,3,1,7
Rusk,PCT 213,U.S. Senate,,DEM,D. R. Hunter,4,0,2,2
Rusk,PCT 213,U.S. Senate,,DEM,Michael Cooper,1,1,0,0
Rusk,PCT 213,U.S. Senate,,DEM,Chris Bell,12,2,3,7
Rusk,PCT 213,U.S. Senate,,DEM,Royce West,15,2,4,9
Rusk,PCT 213,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,8,1,1,6
Rusk,PCT 213,U.S. Senate,,DEM,Victor Hugo Harris,2,0,0,2
Rusk,PCT 213,U.S. Senate,,DEM,Sema Hernandez,4,0,1,3
Rusk,PCT 213,U.S. Senate,,DEM,Adrian Ocegueda,1,0,1,0
Rusk,PCT 213,U.S. Senate,,DEM,"Annie ""Mama"" Garcia",8,0,0,8
Rusk,PCT 213,U.S. Senate,,DEM,Total Votes Cast,85,14,16,55
Rusk,PCT 213,U.S. House,1,DEM,Hank Gilbert,79,11,14,54
Rusk,PCT 213,U.S. House,1,DEM,Total Votes Cast,79,11,14,54
Rusk,PCT 213,Railroad Commissioner,,DEM,Chrysta Castaneda,19,4,5,10
Rusk,PCT 213,Railroad Commissioner,,DEM,Kelly Stone,21,2,2,17
Rusk,PCT 213,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",21,1,5,15
Rusk,PCT 213,Railroad Commissioner,,DEM,Mark Watson,21,5,5,11
Rusk,PCT 213,Railroad Commissioner,,DEM,Total Votes Cast,82,12,17,53
Rusk,PCT 213,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,69,11,10,48
Rusk,PCT 213,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,12,1,5,6
Rusk,PCT 213,"Chief Justice, Supreme Court",,DEM,Total Votes Cast,81,12,15,54
Rusk,PCT 213,"Justice, Supreme Court, Pl 6",,DEM,Larry Praeger,32,5,6,21
Rusk,PCT 213,"Justice, Supreme Court, Pl 6",,DEM,Kathy Cheng,49,7,9,33
Rusk,PCT 213,"Justice, Supreme Court, Pl 6",,DEM,Total Votes Cast,81,12,15,54
Rusk,PCT 213,"Justice, Supreme Court, Pl 7",,DEM,Staci Williams,56,7,12,37
Rusk,PCT 213,"Justice, Supreme Court, Pl 7",,DEM,Brandy Voss,25,5,3,17
Rusk,PCT 213,"Justice, Supreme Court, Pl 7",,DEM,Total Votes Cast,81,12,15,54
Rusk,PCT 213,"Justice, Supreme Court, Pl 8",,DEM,Peter Kelly,39,9,5,25
Rusk,PCT 213,"Justice, Supreme Court, Pl 8",,DEM,Gisela D. Triana,40,3,9,28
Rusk,PCT 213,"Justice, Supreme Court, Pl 8",,DEM,Total Votes Cast,79,12,14,53
Rusk,PCT 213,"Judge, Ct of Crim App, Pl 3",,DEM,William Pieratt Demond,11,3,3,5
Rusk,PCT 213,"Judge, Ct of Crim App, Pl 3",,DEM,Elizabeth Davis Frizell,50,8,10,32
Rusk,PCT 213,"Judge, Ct of Crim App, Pl 3",,DEM,Dan Wood,17,1,1,15
Rusk,PCT 213,"Judge, Ct of Crim App, Pl 3",,DEM,Total Votes Cast,78,12,14,52
Rusk,PCT 213,"Judge, Ct of Crim App, Pl 4",,DEM,Tina Clinton,71,10,12,49
Rusk,PCT 213,"Judge, Ct of Crim App, Pl 4",,DEM,Steven Miears,9,2,3,4
Rusk,PCT 213,"Judge, Ct of Crim App, Pl 4",,DEM,Total Votes Cast,80,12,15,53
Rusk,PCT 213,"Judge, Ct of Crim App, Pl 9",,DEM,Brandon Birmingham,80,13,14,53
Rusk,PCT 213,"Judge, Ct of Crim App, Pl 9",,DEM,Total Votes Cast,80,13,14,53
Rusk,PCT 213,"Member, State BoE, Dist 9",,DEM,Brenda Davis,81,13,15,53
Rusk,PCT 213,"Member, State BoE, Dist 9",,DEM,Total Votes Cast,81,13,15,53
Rusk,PCT 213,State Senate,1,DEM,Audrey Spanko,82,13,15,54
Rusk,PCT 213,State Senate,1,DEM,Total Votes Cast,82,13,15,54
Rusk,PCT 213,State Representative,11,DEM,Alec Johnson,81,13,14,54
Rusk,PCT 213,State Representative,11,DEM,Total Votes Cast,81,13,14,54
Rusk,PCT 213,Proposition #1,,DEM,Yes,83,14,16,53
Rusk,PCT 213,Proposition #1,,DEM,No,4,0,1,3
Rusk,PCT 213,Proposition #1,,DEM,Total Votes Cast,87,14,17,56
Rusk,PCT 213,Proposition #2,,DEM,Yes,85,14,16,55
Rusk,PCT 213,Proposition #2,,DEM,No,3,0,1,2
Rusk,PCT 213,Proposition #2,,DEM,Total Votes Cast,88,14,17,57
Rusk,PCT 213,Proposition #3,,DEM,Yes,86,14,17,55
Rusk,PCT 213,Proposition #3,,DEM,No,1,0,0,1
Rusk,PCT 213,Proposition #3,,DEM,Total Votes Cast,87,14,17,56
Rusk,PCT 213,Proposition #4,,DEM,Yes,87,14,17,56
Rusk,PCT 213,Proposition #4,,DEM,No,0,0,0,0
Rusk,PCT 213,Proposition #4,,DEM,Total Votes Cast,87,14,17,56
Rusk,PCT 213,Proposition #5,,DEM,Yes,86,14,17,55
Rusk,PCT 213,Proposition #5,,DEM,No,0,0,0,0
Rusk,PCT 213,Proposition #5,,DEM,Total Votes Cast,86,14,17,55
Rusk,PCT 213,Proposition #6,,DEM,Yes,87,14,17,56
Rusk,PCT 213,Proposition #6,,DEM,No,0,0,0,0
Rusk,PCT 213,Proposition #6,,DEM,Total Votes Cast,87,14,17,56
Rusk,PCT 213,Proposition #7,,DEM,Yes,84,14,17,53
Rusk,PCT 213,Proposition #7,,DEM,No,2,0,0,2
Rusk,PCT 213,Proposition #7,,DEM,Total Votes Cast,86,14,17,55
Rusk,PCT 213,Proposition #8,,DEM,Yes,85,14,17,54
Rusk,PCT 213,Proposition #8,,DEM,No,1,0,0,1
Rusk,PCT 213,Proposition #8,,DEM,Total Votes Cast,86,14,17,55
Rusk,PCT 213,Proposition #9,,DEM,Yes,85,14,16,55
