county,precinct,office,district,party,candidate,votes,early_voting,election_day,mail
Morris,101,"Justice, Supreme Court, Place 8",,DEM,OVER VOTES,0,0,0,0
Morris,102,"Justice, Supreme Court, Place 8",,DEM,OVER VOTES,0,0,0,0
Morris,103,"Justice, Supreme Court, Place 8",,DEM,OVER VOTES,0,0,0,0
Morris,202,"Justice, Supreme Court, Place 8",,DEM,OVER VOTES,0,0,0,0
Morris,203,"Justice, Supreme Court, Place 8",,DEM,OVER VOTES,0,0,0,0
Morris,302,"Justice, Supreme Court, Place 8",,DEM,OVER VOTES,0,0,0,0
Morris,303,"Justice, Supreme Court, Place 8",,DEM,OVER VOTES,0,0,0,0
Morris,401,"Justice, Supreme Court, Place 8",,DEM,OVER VOTES,0,0,0,0
Morris,101,"Justice, Supreme Court, Place 8",,DEM,UNDER VOTES,17,16,1,0
Morris,102,"Justice, Supreme Court, Place 8",,DEM,UNDER VOTES,11,11,0,0
Morris,103,"Justice, Supreme Court, Place 8",,DEM,UNDER VOTES,9,9,0,0
Morris,202,"Justice, Supreme Court, Place 8",,DEM,UNDER VOTES,14,14,0,0
Morris,203,"Justice, Supreme Court, Place 8",,DEM,UNDER VOTES,19,17,0,2
Morris,302,"Justice, Supreme Court, Place 8",,DEM,UNDER VOTES,21,21,0,0
Morris,303,"Justice, Supreme Court, Place 8",,DEM,UNDER VOTES,16,16,0,0
Morris,401,"Justice, Supreme Court, Place 8",,DEM,UNDER VOTES,36,32,0,4
Morris,101,"Judge, Court of Criminal Appeals, Pl 3",,DEM,Dan Wood,30,21,9,0
Morris,102,"Judge, Court of Criminal Appeals, Pl 3",,DEM,Dan Wood,31,28,3,0
Morris,103,"Judge, Court of Criminal Appeals, Pl 3",,DEM,Dan Wood,14,10,4,0
Morris,202,"Judge, Court of Criminal Appeals, Pl 3",,DEM,Dan Wood,9,9,0,0
Morris,203,"Judge, Court of Criminal Appeals, Pl 3",,DEM,Dan Wood,18,16,2,0
Morris,302,"Judge, Court of Criminal Appeals, Pl 3",,DEM,Dan Wood,18,16,2,0
Morris,303,"Judge, Court of Criminal Appeals, Pl 3",,DEM,Dan Wood,15,14,1,0
Morris,401,"Judge, Court of Criminal Appeals, Pl 3",,DEM,Dan Wood,42,34,5,3
Morris,101,"Judge, Court of Criminal Appeals, Pl 3",,DEM,William Pieratt Demond,8,7,1,0
Morris,102,"Judge, Court of Criminal Appeals, Pl 3",,DEM,William Pieratt Demond,10,10,0,0
Morris,103,"Judge, Court of Criminal Appeals, Pl 3",,DEM,William Pieratt Demond,7,7,0,0
Morris,202,"Judge, Court of Criminal Appeals, Pl 3",,DEM,William Pieratt Demond,4,3,1,0
Morris,203,"Judge, Court of Criminal Appeals, Pl 3",,DEM,William Pieratt Demond,9,8,0,1
Morris,302,"Judge, Court of Criminal Appeals, Pl 3",,DEM,William Pieratt Demond,9,7,2,0
Morris,303,"Judge, Court of Criminal Appeals, Pl 3",,DEM,William Pieratt Demond,5,4,1,0
Morris,401,"Judge, Court of Criminal Appeals, Pl 3",,DEM,William Pieratt Demond,20,15,3,2
Morris,101,"Judge, Court of Criminal Appeals, Pl 3",,DEM,Elizabeth Davis Frizell,53,51,2,0
Morris,102,"Judge, Court of Criminal Appeals, Pl 3",,DEM,Elizabeth Davis Frizell,19,17,2,0
Morris,103,"Judge, Court of Criminal Appeals, Pl 3",,DEM,Elizabeth Davis Frizell,17,14,3,0
Morris,202,"Judge, Court of Criminal Appeals, Pl 3",,DEM,Elizabeth Davis Frizell,26,18,8,0
Morris,203,"Judge, Court of Criminal Appeals, Pl 3",,DEM,Elizabeth Davis Frizell,34,31,0,3
Morris,302,"Judge, Court of Criminal Appeals, Pl 3",,DEM,Elizabeth Davis Frizell,26,25,1,0
Morris,303,"Judge, Court of Criminal Appeals, Pl 3",,DEM,Elizabeth Davis Frizell,19,18,1,0
Morris,401,"Judge, Court of Criminal Appeals, Pl 3",,DEM,Elizabeth Davis Frizell,56,46,8,2
Morris,101,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,0,0,0
Morris,102,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,0,0,0
Morris,103,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,0,0,0
Morris,202,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,0,0,0
Morris,203,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,0,0,0
Morris,302,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,0,0,0
Morris,303,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,0,0,0
Morris,401,"Judge, Court of Criminal Appeals, Pl 3",,DEM,OVER VOTES,0,0,0,0
Morris,101,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,11,11,0,0
Morris,102,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,12,12,0,0
Morris,103,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,9,9,0,0
Morris,202,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,14,14,0,0
Morris,203,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,18,17,0,1
Morris,302,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,18,18,0,0
Morris,303,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,14,14,0,0
Morris,401,"Judge, Court of Criminal Appeals, Pl 3",,DEM,UNDER VOTES,31,27,0,4
Morris,101,"Judge, Court of Criminal Appeals, Pl 4",,DEM,Steven Miears,27,20,7,0
Morris,102,"Judge, Court of Criminal Appeals, Pl 4",,DEM,Steven Miears,12,11,1,0
Morris,103,"Judge, Court of Criminal Appeals, Pl 4",,DEM,Steven Miears,18,14,4,0
Morris,202,"Judge, Court of Criminal Appeals, Pl 4",,DEM,Steven Miears,16,12,4,0
Morris,203,"Judge, Court of Criminal Appeals, Pl 4",,DEM,Steven Miears,20,17,2,1
Morris,302,"Judge, Court of Criminal Appeals, Pl 4",,DEM,Steven Miears,22,19,3,0
Morris,303,"Judge, Court of Criminal Appeals, Pl 4",,DEM,Steven Miears,13,12,1,0
Morris,401,"Judge, Court of Criminal Appeals, Pl 4",,DEM,Steven Miears,33,32,1,0
Morris,101,"Judge, Court of Criminal Appeals, Pl 4",,DEM,Tina Clinton,62,58,4,0
Morris,102,"Judge, Court of Criminal Appeals, Pl 4",,DEM,Tina Clinton,47,44,3,0
Morris,103,"Judge, Court of Criminal Appeals, Pl 4",,DEM,Tina Clinton,18,15,3,0
Morris,202,"Judge, Court of Criminal Appeals, Pl 4",,DEM,Tina Clinton,27,18,9,0
Morris,203,"Judge, Court of Criminal Appeals, Pl 4",,DEM,Tina Clinton,42,39,0,3
Morris,302,"Judge, Court of Criminal Appeals, Pl 4",,DEM,Tina Clinton,32,29,3,0
Morris,303,"Judge, Court of Criminal Appeals, Pl 4",,DEM,Tina Clinton,27,25,2,0
Morris,401,"Judge, Court of Criminal Appeals, Pl 4",,DEM,Tina Clinton,84,62,15,7
Morris,101,"Judge, Court of Criminal Appeals, Pl 4",,DEM,OVER VOTES,0,0,0,0
Morris,102,"Judge, Court of Criminal Appeals, Pl 4",,DEM,OVER VOTES,0,0,0,0
Morris,103,"Judge, Court of Criminal Appeals, Pl 4",,DEM,OVER VOTES,0,0,0,0
Morris,202,"Judge, Court of Criminal Appeals, Pl 4",,DEM,OVER VOTES,0,0,0,0
Morris,203,"Judge, Court of Criminal Appeals, Pl 4",,DEM,OVER VOTES,0,0,0,0
Morris,302,"Judge, Court of Criminal Appeals, Pl 4",,DEM,OVER VOTES,0,0,0,0
Morris,303,"Judge, Court of Criminal Appeals, Pl 4",,DEM,OVER VOTES,0,0,0,0
Morris,401,"Judge, Court of Criminal Appeals, Pl 4",,DEM,OVER VOTES,0,0,0,0
Morris,101,"Judge, Court of Criminal Appeals, Pl 4",,DEM,UNDER VOTES,12,12,0,0
Morris,102,"Judge, Court of Criminal Appeals, Pl 4",,DEM,UNDER VOTES,12,12,0,0
Morris,103,"Judge, Court of Criminal Appeals, Pl 4",,DEM,UNDER VOTES,11,11,0,0
Morris,202,"Judge, Court of Criminal Appeals, Pl 4",,DEM,UNDER VOTES,14,14,0,0
Morris,203,"Judge, Court of Criminal Appeals, Pl 4",,DEM,UNDER VOTES,17,16,0,1
Morris,302,"Judge, Court of Criminal Appeals, Pl 4",,DEM,UNDER VOTES,18,18,0,0
Morris,303,"Judge, Court of Criminal Appeals, Pl 4",,DEM,UNDER VOTES,13,13,0,0
Morris,401,"Judge, Court of Criminal Appeals, Pl 4",,DEM,UNDER VOTES,32,28,0,4
Morris,101,"Judge, Court of Criminal Appeals, Pl 9",,DEM,Brandon Birmingham,80,69,11,0
Morris,102,"Judge, Court of Criminal Appeals, Pl 9",,DEM,Brandon Birmingham,56,52,4,0
Morris,103,"Judge, Court of Criminal Appeals, Pl 9",,DEM,Brandon Birmingham,27,25,2,0
Morris,202,"Judge, Court of Criminal Appeals, Pl 9",,DEM,Brandon Birmingham,37,29,8,0
Morris,203,"Judge, Court of Criminal Appeals, Pl 9",,DEM,Brandon Birmingham,57,51,2,4
Morris,302,"Judge, Court of Criminal Appeals, Pl 9",,DEM,Brandon Birmingham,46,41,5,0
Morris,303,"Judge, Court of Criminal Appeals, Pl 9",,DEM,Brandon Birmingham,38,36,2,0
Morris,401,"Judge, Court of Criminal Appeals, Pl 9",,DEM,Brandon Birmingham,109,87,15,7
Morris,101,"Judge, Court of Criminal Appeals, Pl 9",,DEM,OVER VOTES,0,0,0,0
Morris,102,"Judge, Court of Criminal Appeals, Pl 9",,DEM,OVER VOTES,0,0,0,0
Morris,103,"Judge, Court of Criminal Appeals, Pl 9",,DEM,OVER VOTES,0,0,0,0
Morris,202,"Judge, Court of Criminal Appeals, Pl 9",,DEM,OVER VOTES,0,0,0,0
Morris,203,"Judge, Court of Criminal Appeals, Pl 9",,DEM,OVER VOTES,0,0,0,0
Morris,302,"Judge, Court of Criminal Appeals, Pl 9",,DEM,OVER VOTES,0,0,0,0
Morris,303,"Judge, Court of Criminal Appeals, Pl 9",,DEM,OVER VOTES,0,0,0,0
Morris,401,"Judge, Court of Criminal Appeals, Pl 9",,DEM,OVER VOTES,0,0,0,0
Morris,101,"Judge, Court of Criminal Appeals, Pl 9",,DEM,UNDER VOTES,21,21,0,0
Morris,102,"Judge, Court of Criminal Appeals, Pl 9",,DEM,UNDER VOTES,15,15,0,0
Morris,103,"Judge, Court of Criminal Appeals, Pl 9",,DEM,UNDER VOTES,18,15,3,0
Morris,202,"Judge, Court of Criminal Appeals, Pl 9",,DEM,UNDER VOTES,15,15,0,0
Morris,203,"Judge, Court of Criminal Appeals, Pl 9",,DEM,UNDER VOTES,22,21,0,1
Morris,302,"Judge, Court of Criminal Appeals, Pl 9",,DEM,UNDER VOTES,25,25,0,0
Morris,303,"Judge, Court of Criminal Appeals, Pl 9",,DEM,UNDER VOTES,14,14,0,0
Morris,401,"Judge, Court of Criminal Appeals, Pl 9",,DEM,UNDER VOTES,39,35,0,4
Morris,101,"Member, State Board of Education, Dist 9",,DEM,Brenda Davis,80,70,10,0
Morris,102,"Member, State Board of Education, Dist 9",,DEM,Brenda Davis,52,48,4,0
Morris,103,"Member, State Board of Education, Dist 9",,DEM,Brenda Davis,33,27,6,0
Morris,202,"Member, State Board of Education, Dist 9",,DEM,Brenda Davis,38,28,10,0
Morris,203,"Member, State Board of Education, Dist 9",,DEM,Brenda Davis,56,50,2,4
Morris,302,"Member, State Board of Education, Dist 9",,DEM,Brenda Davis,49,44,5,0
Morris,303,"Member, State Board of Education, Dist 9",,DEM,Brenda Davis,41,38,3,0
Morris,401,"Member, State Board of Education, Dist 9",,DEM,Brenda Davis,112,88,15,9
Morris,101,"Member, State Board of Education, Dist 9",,DEM,OVER VOTES,0,0,0,0
Morris,102,"Member, State Board of Education, Dist 9",,DEM,OVER VOTES,0,0,0,0
Morris,103,"Member, State Board of Education, Dist 9",,DEM,OVER VOTES,0,0,0,0
Morris,202,"Member, State Board of Education, Dist 9",,DEM,OVER VOTES,0,0,0,0
Morris,203,"Member, State Board of Education, Dist 9",,DEM,OVER VOTES,0,0,0,0
Morris,302,"Member, State Board of Education, Dist 9",,DEM,OVER VOTES,0,0,0,0
Morris,303,"Member, State Board of Education, Dist 9",,DEM,OVER VOTES,0,0,0,0
Morris,401,"Member, State Board of Education, Dist 9",,DEM,OVER VOTES,0,0,0,0
Morris,101,"Member, State Board of Education, Dist 9",,DEM,UNDER VOTES,20,20,0,0
Morris,102,"Member, State Board of Education, Dist 9",,DEM,UNDER VOTES,19,19,0,0
Morris,103,"Member, State Board of Education, Dist 9",,DEM,UNDER VOTES,13,13,0,0
Morris,202,"Member, State Board of Education, Dist 9",,DEM,UNDER VOTES,16,16,0,0
Morris,203,"Member, State Board of Education, Dist 9",,DEM,UNDER VOTES,23,22,0,1
Morris,302,"Member, State Board of Education, Dist 9",,DEM,UNDER VOTES,22,22,0,0
Morris,303,"Member, State Board of Education, Dist 9",,DEM,UNDER VOTES,12,12,0,0
Morris,401,"Member, State Board of Education, Dist 9",,DEM,UNDER VOTES,36,34,0,2
Morris,101,State Senator,1,DEM,Audrey Spanko,71,61,10,0
Morris,102,State Senator,1,DEM,Audrey Spanko,49,47,2,0
Morris,103,State Senator,1,DEM,Audrey Spanko,25,23,2,0
Morris,202,State Senator,1,DEM,Audrey Spanko,33,25,8,0
Morris,203,State Senator,1,DEM,Audrey Spanko,56,51,1,4
Morris,302,State Senator,1,DEM,Audrey Spanko,48,43,5,0
Morris,303,State Senator,1,DEM,Audrey Spanko,37,35,2,0
Morris,401,State Senator,1,DEM,Audrey Spanko,100,80,13,7
Morris,101,State Senator,1,DEM,OVER VOTES,0,0,0,0
Morris,102,State Senator,1,DEM,OVER VOTES,0,0,0,0
Morris,103,State Senator,1,DEM,OVER VOTES,0,0,0,0
Morris,202,State Senator,1,DEM,OVER VOTES,0,0,0,0
Morris,203,State Senator,1,DEM,OVER VOTES,0,0,0,0
Morris,302,State Senator,1,DEM,OVER VOTES,0,0,0,0
Morris,303,State Senator,1,DEM,OVER VOTES,0,0,0,0
Morris,401,State Senator,1,DEM,OVER VOTES,0,0,0,0
Morris,101,State Senator,1,DEM,UNDER VOTES,29,29,0,0
Morris,102,State Senator,1,DEM,UNDER VOTES,20,20,0,0
Morris,103,State Senator,1,DEM,UNDER VOTES,17,17,0,0
Morris,202,State Senator,1,DEM,UNDER VOTES,19,19,0,0
Morris,203,State Senator,1,DEM,UNDER VOTES,22,21,0,1
Morris,302,State Senator,1,DEM,UNDER VOTES,23,23,0,0
Morris,303,State Senator,1,DEM,UNDER VOTES,15,15,0,0
Morris,401,State Senator,1,DEM,UNDER VOTES,46,42,0,4
Morris,101,State Representative,5,DEM,LaWyanda Prince,80,68,12,0
Morris,102,State Representative,5,DEM,LaWyanda Prince,52,48,4,0
Morris,103,State Representative,5,DEM,LaWyanda Prince,28,23,5,0
Morris,202,State Representative,5,DEM,LaWyanda Prince,37,26,11,0
Morris,203,State Representative,5,DEM,LaWyanda Prince,58,52,2,4
Morris,302,State Representative,5,DEM,LaWyanda Prince,50,45,5,0
Morris,303,State Representative,5,DEM,LaWyanda Prince,40,37,3,0
Morris,401,State Representative,5,DEM,LaWyanda Prince,103,80,15,8
Morris,101,State Representative,5,DEM,OVER VOTES,0,0,0,0
Morris,102,State Representative,5,DEM,OVER VOTES,0,0,0,0
Morris,103,State Representative,5,DEM,OVER VOTES,0,0,0,0
Morris,202,State Representative,5,DEM,OVER VOTES,0,0,0,0
Morris,203,State Representative,5,DEM,OVER VOTES,0,0,0,0
Morris,302,State Representative,5,DEM,OVER VOTES,0,0,0,0
Morris,303,State Representative,5,DEM,OVER VOTES,0,0,0,0
Morris,401,State Representative,5,DEM,OVER VOTES,0,0,0,0
Morris,101,State Representative,5,DEM,UNDER VOTES,22,22,0,0
Morris,102,State Representative,5,DEM,UNDER VOTES,19,19,0,0
Morris,103,State Representative,5,DEM,UNDER VOTES,18,17,1,0
Morris,202,State Representative,5,DEM,UNDER VOTES,18,18,0,0
Morris,203,State Representative,5,DEM,UNDER VOTES,21,20,0,1
Morris,302,State Representative,5,DEM,UNDER VOTES,21,21,0,0
Morris,303,State Representative,5,DEM,UNDER VOTES,13,13,0,0
Morris,401,State Representative,5,DEM,UNDER VOTES,45,42,0,3
Morris,101,Sheriff,,DEM,Jack Martin,99,84,15,0
Morris,102,Sheriff,,DEM,Jack Martin,70,64,6,0
Morris,103,Sheriff,,DEM,Jack Martin,49,39,10,0
Morris,202,Sheriff,,DEM,Jack Martin,54,41,13,0
Morris,203,Sheriff,,DEM,Jack Martin,71,65,2,4
Morris,302,Sheriff,,DEM,Jack Martin,73,62,11,0
Morris,303,Sheriff,,DEM,Jack Martin,46,42,4,0
Morris,401,Sheriff,,DEM,Jack Martin,140,113,17,10
Morris,101,Sheriff,,DEM,OVER VOTES,0,0,0,0
Morris,102,Sheriff,,DEM,OVER VOTES,0,0,0,0
Morris,103,Sheriff,,DEM,OVER VOTES,0,0,0,0
Morris,202,Sheriff,,DEM,OVER VOTES,0,0,0,0
Morris,203,Sheriff,,DEM,OVER VOTES,0,0,0,0
Morris,302,Sheriff,,DEM,OVER VOTES,0,0,0,0
Morris,303,Sheriff,,DEM,OVER VOTES,0,0,0,0
Morris,401,Sheriff,,DEM,OVER VOTES,0,0,0,0
Morris,101,Sheriff,,DEM,UNDER VOTES,6,6,0,0
Morris,102,Sheriff,,DEM,UNDER VOTES,3,3,0,0
Morris,103,Sheriff,,DEM,UNDER VOTES,1,1,0,0
Morris,202,Sheriff,,DEM,UNDER VOTES,3,3,0,0
Morris,203,Sheriff,,DEM,UNDER VOTES,8,7,0,1
Morris,302,Sheriff,,DEM,UNDER VOTES,4,4,0,0
Morris,303,Sheriff,,DEM,UNDER VOTES,8,8,0,0
Morris,401,Sheriff,,DEM,UNDER VOTES,10,9,0,1
Morris,101,"County Commissioner, Precinct No. 1",,DEM,Gregory Frazier,98,84,14,0
Morris,102,"County Commissioner, Precinct No. 1",,DEM,Gregory Frazier,66,60,6,0
Morris,103,"County Commissioner, Precinct No. 1",,DEM,Gregory Frazier,35,29,6,0
Morris,101,"County Commissioner, Precinct No. 1",,DEM,OVER VOTES,0,0,0,0
Morris,102,"County Commissioner, Precinct No. 1",,DEM,OVER VOTES,0,0,0,0
Morris,103,"County Commissioner, Precinct No. 1",,DEM,OVER VOTES,0,0,0,0
Morris,101,"County Commissioner, Precinct No. 1",,DEM,UNDER VOTES,6,6,0,0
Morris,102,"County Commissioner, Precinct No. 1",,DEM,UNDER VOTES,7,7,0,0
Morris,103,"County Commissioner, Precinct No. 1",,DEM,UNDER VOTES,13,11,2,0
Morris,302,"County Commissioner, Precinct No. 3",,DEM,Michael Clair,53,46,7,0
Morris,303,"County Commissioner, Precinct No. 3",,DEM,Michael Clair,45,41,4,0
Morris,302,"County Commissioner, Precinct No. 3",,DEM,OVER VOTES,0,0,0,0
Morris,303,"County Commissioner, Precinct No. 3",,DEM,OVER VOTES,0,0,0,0
Morris,302,"County Commissioner, Precinct No. 3",,DEM,UNDER VOTES,20,20,0,0
Morris,303,"County Commissioner, Precinct No. 3",,DEM,UNDER VOTES,9,9,0,0
Morris,101,County Chair,,DEM,Maudie Peters,84,72,12,0
Morris,102,County Chair,,DEM,Maudie Peters,59,54,5,0
Morris,103,County Chair,,DEM,Maudie Peters,40,32,8,0
Morris,202,County Chair,,DEM,Maudie Peters,45,32,13,0
Morris,203,County Chair,,DEM,Maudie Peters,57,52,1,4
Morris,302,County Chair,,DEM,Maudie Peters,51,44,7,0
Morris,303,County Chair,,DEM,Maudie Peters,42,39,3,0
Morris,401,County Chair,,DEM,Maudie Peters,113,92,13,8
Morris,101,County Chair,,DEM,OVER VOTES,0,0,0,0
Morris,102,County Chair,,DEM,OVER VOTES,0,0,0,0
Morris,103,County Chair,,DEM,OVER VOTES,0,0,0,0
Morris,202,County Chair,,DEM,OVER VOTES,0,0,0,0
Morris,203,County Chair,,DEM,OVER VOTES,0,0,0,0
Morris,302,County Chair,,DEM,OVER VOTES,0,0,0,0
Morris,303,County Chair,,DEM,OVER VOTES,0,0,0,0
Morris,401,County Chair,,DEM,OVER VOTES,0,0,0,0
Morris,101,County Chair,,DEM,UNDER VOTES,18,18,0,0
Morris,102,County Chair,,DEM,UNDER VOTES,13,13,0,0
Morris,103,County Chair,,DEM,UNDER VOTES,8,8,0,0
Morris,202,County Chair,,DEM,UNDER VOTES,12,12,0,0
Morris,203,County Chair,,DEM,UNDER VOTES,22,20,1,1
Morris,302,County Chair,,DEM,UNDER VOTES,22,22,0,0
Morris,303,County Chair,,DEM,UNDER VOTES,11,11,0,0
Morris,401,County Chair,,DEM,UNDER VOTES,33,30,0,3
Morris,101,Proposition 1 REP,,REP,Yes,27,18,9,0
Morris,102,Proposition 1 REP,,REP,Yes,26,22,4,0
Morris,103,Proposition 1 REP,,REP,Yes,93,69,24,0
Morris,202,Proposition 1 REP,,REP,Yes,183,135,48,0
Morris,203,Proposition 1 REP,,REP,Yes,113,85,15,13
Morris,302,Proposition 1 REP,,REP,Yes,138,124,14,0
Morris,303,Proposition 1 REP,,REP,Yes,163,156,7,0
Morris,401,Proposition 1 REP,,REP,Yes,272,186,63,23
Morris,101,Proposition 1 REP,,REP,No,7,7,0,0
Morris,102,Proposition 1 REP,,REP,No,2,2,0,0
Morris,103,Proposition 1 REP,,REP,No,11,10,1,0
Morris,202,Proposition 1 REP,,REP,No,33,23,10,0
Morris,203,Proposition 1 REP,,REP,No,35,29,4,2
Morris,302,Proposition 1 REP,,REP,No,27,23,4,0
Morris,303,Proposition 1 REP,,REP,No,36,34,2,0
Morris,401,Proposition 1 REP,,REP,No,52,30,13,9
Morris,101,Proposition 1 REP,,REP,OVER VOTES,2,2,0,0
Morris,102,Proposition 1 REP,,REP,OVER VOTES,0,0,0,0
Morris,103,Proposition 1 REP,,REP,OVER VOTES,0,0,0,0
Morris,202,Proposition 1 REP,,REP,OVER VOTES,1,1,0,0
Morris,203,Proposition 1 REP,,REP,OVER VOTES,0,0,0,0
Morris,302,Proposition 1 REP,,REP,OVER VOTES,1,1,0,0
Morris,303,Proposition 1 REP,,REP,OVER VOTES,1,1,0,0
Morris,401,Proposition 1 REP,,REP,OVER VOTES,0,0,0,0
Morris,101,Proposition 1 REP,,REP,UNDER VOTES,1,1,0,0
Morris,102,Proposition 1 REP,,REP,UNDER VOTES,1,1,0,0
Morris,103,Proposition 1 REP,,REP,UNDER VOTES,5,3,2,0
Morris,202,Proposition 1 REP,,REP,UNDER VOTES,25,20,5,0
Morris,203,Proposition 1 REP,,REP,UNDER VOTES,4,3,1,0
Morris,302,Proposition 1 REP,,REP,UNDER VOTES,6,5,1,0
Morris,303,Proposition 1 REP,,REP,UNDER VOTES,15,13,2,0
Morris,401,Proposition 1 REP,,REP,UNDER VOTES,18,9,6,3
Morris,101,Proposition 2 REP,,REP,Yes,29,21,8,0
Morris,102,Proposition 2 REP,,REP,Yes,25,22,3,0
Morris,103,Proposition 2 REP,,REP,Yes,93,70,23,0
Morris,202,Proposition 2 REP,,REP,Yes,191,140,51,0
Morris,203,Proposition 2 REP,,REP,Yes,117,90,15,12
Morris,302,Proposition 2 REP,,REP,Yes,135,120,15,0
Morris,303,Proposition 2 REP,,REP,Yes,162,154,8,0
Morris,401,Proposition 2 REP,,REP,Yes,268,181,61,26
Morris,101,Proposition 2 REP,,REP,No,7,6,1,0
Morris,102,Proposition 2 REP,,REP,No,3,2,1,0
Morris,103,Proposition 2 REP,,REP,No,11,9,2,0
Morris,202,Proposition 2 REP,,REP,No,25,19,6,0
Morris,203,Proposition 2 REP,,REP,No,31,24,4,3
Morris,302,Proposition 2 REP,,REP,No,30,27,3,0
Morris,303,Proposition 2 REP,,REP,No,39,38,1,0
Morris,401,Proposition 2 REP,,REP,No,58,35,16,7
Morris,101,Proposition 2 REP,,REP,OVER VOTES,0,0,0,0
Morris,102,Proposition 2 REP,,REP,OVER VOTES,0,0,0,0
Morris,103,Proposition 2 REP,,REP,OVER VOTES,0,0,0,0
Morris,202,Proposition 2 REP,,REP,OVER VOTES,1,0,1,0
Morris,203,Proposition 2 REP,,REP,OVER VOTES,0,0,0,0
Morris,302,Proposition 2 REP,,REP,OVER VOTES,1,1,0,0
Morris,303,Proposition 2 REP,,REP,OVER VOTES,0,0,0,0
Morris,401,Proposition 2 REP,,REP,OVER VOTES,0,0,0,0
Morris,101,Proposition 2 REP,,REP,UNDER VOTES,1,1,0,0
Morris,102,Proposition 2 REP,,REP,UNDER VOTES,1,1,0,0
Morris,103,Proposition 2 REP,,REP,UNDER VOTES,5,3,2,0
Morris,202,Proposition 2 REP,,REP,UNDER VOTES,25,20,5,0
Morris,203,Proposition 2 REP,,REP,UNDER VOTES,4,3,1,0
Morris,302,Proposition 2 REP,,REP,UNDER VOTES,6,5,1,0
Morris,303,Proposition 2 REP,,REP,UNDER VOTES,14,12,2,0
Morris,401,Proposition 2 REP,,REP,UNDER VOTES,16,9,5,2
Morris,101,Proposition 3 REP,,REP,Yes,33,24,9,0
Morris,102,Proposition 3 REP,,REP,Yes,26,22,4,0
Morris,103,Proposition 3 REP,,REP,Yes,98,76,22,0
Morris,202,Proposition 3 REP,,REP,Yes,205,151,54,0
Morris,203,Proposition 3 REP,,REP,Yes,137,107,18,12
Morris,302,Proposition 3 REP,,REP,Yes,155,138,17,0
Morris,303,Proposition 3 REP,,REP,Yes,177,170,7,0
Morris,401,Proposition 3 REP,,REP,Yes,299,199,71,29
Morris,101,Proposition 3 REP,,REP,No,3,3,0,0
Morris,102,Proposition 3 REP,,REP,No,2,2,0,0
Morris,103,Proposition 3 REP,,REP,No,5,2,3,0
Morris,202,Proposition 3 REP,,REP,No,10,7,3,0
Morris,203,Proposition 3 REP,,REP,No,13,7,4,2
Morris,302,Proposition 3 REP,,REP,No,12,11,1,0
Morris,303,Proposition 3 REP,,REP,No,19,18,1,0
Morris,401,Proposition 3 REP,,REP,No,18,10,4,4
Morris,101,Proposition 3 REP,,REP,OVER VOTES,0,0,0,0
Morris,102,Proposition 3 REP,,REP,OVER VOTES,0,0,0,0
Morris,103,Proposition 3 REP,,REP,OVER VOTES,0,0,0,0
Morris,202,Proposition 3 REP,,REP,OVER VOTES,1,1,0,0
Morris,203,Proposition 3 REP,,REP,OVER VOTES,0,0,0,0
Morris,302,Proposition 3 REP,,REP,OVER VOTES,0,0,0,0
Morris,303,Proposition 3 REP,,REP,OVER VOTES,0,0,0,0
Morris,401,Proposition 3 REP,,REP,OVER VOTES,0,0,0,0
Morris,101,Proposition 3 REP,,REP,UNDER VOTES,1,1,0,0
Morris,102,Proposition 3 REP,,REP,UNDER VOTES,1,1,0,0
Morris,103,Proposition 3 REP,,REP,UNDER VOTES,6,4,2,0
Morris,202,Proposition 3 REP,,REP,UNDER VOTES,26,20,6,0
Morris,203,Proposition 3 REP,,REP,UNDER VOTES,6,3,2,1
Morris,302,Proposition 3 REP,,REP,UNDER VOTES,5,4,1,0
Morris,303,Proposition 3 REP,,REP,UNDER VOTES,19,16,3,0
Morris,401,Proposition 3 REP,,REP,UNDER VOTES,25,16,7,2
Morris,101,Proposition 4 REP,,REP,Yes,31,23,8,0
Morris,102,Proposition 4 REP,,REP,Yes,28,24,4,0
Morris,103,Proposition 4 REP,,REP,Yes,101,76,25,0
Morris,202,Proposition 4 REP,,REP,Yes,206,150,56,0
Morris,203,Proposition 4 REP,,REP,Yes,145,111,19,15
Morris,302,Proposition 4 REP,,REP,Yes,161,143,18,0
