county,precinct,office,district,party,candidate,votes,early_voting,election_day,mail
Archer,9 Kickapoo,"Constable, Precinct No. 1",,REP,Doug Strange,25,13,12,0
Archer,9 Kickapoo,County Chairman,,REP,Over Votes,0,0,0,0
Archer,9 Kickapoo,County Chairman,,REP,Under Votes,12,5,7,0
Archer,9 Kickapoo,County Chairman,,REP,Leslie Hash,52,29,23,0
Archer,9 Kickapoo,President,,DEM,Over Votes,0,0,0,0
Archer,9 Kickapoo,President,,DEM,Under Votes,0,0,0,0
Archer,9 Kickapoo,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Archer,9 Kickapoo,President,,DEM,Tom Steyer,0,0,0,0
Archer,9 Kickapoo,President,,DEM,Cory Booker,0,0,0,0
Archer,9 Kickapoo,President,,DEM,Bernie Sanders,0,0,0,0
Archer,9 Kickapoo,President,,DEM,Deval Patrick,0,0,0,0
Archer,9 Kickapoo,President,,DEM,Andrew Yang,0,0,0,0
Archer,9 Kickapoo,President,,DEM,Julián Castro,0,0,0,0
Archer,9 Kickapoo,President,,DEM,Michael R. Bloomberg,2,0,2,0
Archer,9 Kickapoo,President,,DEM,Michael Bennet,0,0,0,0
Archer,9 Kickapoo,President,,DEM,Elizabeth Warren,0,0,0,0
Archer,9 Kickapoo,President,,DEM,Amy Klobuchar,0,0,0,0
Archer,9 Kickapoo,President,,DEM,Robby Wells,0,0,0,0
Archer,9 Kickapoo,President,,DEM,John K. Delaney,0,0,0,0
Archer,9 Kickapoo,President,,DEM,Pete Buttigieg,0,0,0,0
Archer,9 Kickapoo,President,,DEM,Joseph R. Biden,0,0,0,0
Archer,9 Kickapoo,President,,DEM,Tulsi Gabbard,0,0,0,0
Archer,9 Kickapoo,President,,DEM,Marianne Williamson,0,0,0,0
Archer,9 Kickapoo,U.S. Senate,,DEM,Over Votes,0,0,0,0
Archer,9 Kickapoo,U.S. Senate,,DEM,Under Votes,2,0,2,0
Archer,9 Kickapoo,U.S. Senate,,DEM,Adrian Ocegueda,0,0,0,0
Archer,9 Kickapoo,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,0,0,0,0
Archer,9 Kickapoo,U.S. Senate,,DEM,Amanda K. Edwards,0,0,0,0
Archer,9 Kickapoo,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",0,0,0,0
Archer,9 Kickapoo,U.S. Senate,,DEM,Sema Hernandez,0,0,0,0
Archer,9 Kickapoo,U.S. Senate,,DEM,Victor Hugo Harris,0,0,0,0
Archer,9 Kickapoo,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",0,0,0,0
Archer,9 Kickapoo,U.S. Senate,,DEM,Royce West,0,0,0,0
Archer,9 Kickapoo,U.S. Senate,,DEM,D.R. Hunter,0,0,0,0
Archer,9 Kickapoo,U.S. Senate,,DEM,Chris Bell,0,0,0,0
Archer,9 Kickapoo,U.S. Senate,,DEM,Jack Daniel Foster Jr,0,0,0,0
Archer,9 Kickapoo,U.S. Senate,,DEM,Michael Cooper,0,0,0,0
Archer,9 Kickapoo,U.S. House,13,DEM,Over Votes,0,0,0,0
Archer,9 Kickapoo,U.S. House,13,DEM,Under Votes,2,0,2,0
Archer,9 Kickapoo,U.S. House,13,DEM,Greg Sagan,0,0,0,0
Archer,9 Kickapoo,U.S. House,13,DEM,Gus Trujillo,0,0,0,0
Archer,9 Kickapoo,U.S. House,13,DEM,Timothy W. Gassaway,0,0,0,0
Archer,9 Kickapoo,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Archer,9 Kickapoo,Railroad Commissioner,,DEM,Under Votes,2,0,2,0
Archer,9 Kickapoo,Railroad Commissioner,,DEM,Kelly Stone,0,0,0,0
Archer,9 Kickapoo,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",0,0,0,0
Archer,9 Kickapoo,Railroad Commissioner,,DEM,Chrysta Castañeda,0,0,0,0
Archer,9 Kickapoo,Railroad Commissioner,,DEM,Mark Watson,0,0,0,0
Archer,9 Kickapoo,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0,0
Archer,9 Kickapoo,"Chief Justice, Supreme Court",,DEM,Under Votes,2,0,2,0
Archer,9 Kickapoo,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,0,0,0,0
Archer,9 Kickapoo,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,0,0,0,0
Archer,9 Kickapoo,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Over Votes,0,0,0,0
Archer,9 Kickapoo,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Under Votes,2,0,2,0
Archer,9 Kickapoo,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,0,0,0,0
Archer,9 Kickapoo,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,0,0,0,0
Archer,9 Kickapoo,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0,0
Archer,9 Kickapoo,"Justice, Supreme Court, Place 7",,DEM,Under Votes,2,0,2,0
Archer,9 Kickapoo,"Justice, Supreme Court, Place 7",,DEM,Brandy Voss,0,0,0,0
Archer,9 Kickapoo,"Justice, Supreme Court, Place 7",,DEM,Staci Williams,0,0,0,0
Archer,9 Kickapoo,"Justice, Supreme Court, Place 8",,DEM,Over Votes,0,0,0,0
Archer,9 Kickapoo,"Justice, Supreme Court, Place 8",,DEM,Under Votes,2,0,2,0
Archer,9 Kickapoo,"Justice, Supreme Court, Place 8",,DEM,Peter Kelly,0,0,0,0
Archer,9 Kickapoo,"Justice, Supreme Court, Place 8",,DEM,Gisela D. Triana,0,0,0,0
Archer,9 Kickapoo,"Judge, Court of Criminal Appeals, Place 3",,DEM,Over Votes,0,0,0,0
Archer,9 Kickapoo,"Judge, Court of Criminal Appeals, Place 3",,DEM,Under Votes,2,0,2,0
Archer,9 Kickapoo,"Judge, Court of Criminal Appeals, Place 3",,DEM,Elizabeth Davis Frizell,0,0,0,0
Archer,9 Kickapoo,"Judge, Court of Criminal Appeals, Place 3",,DEM,William Pieratt Demond,0,0,0,0
Archer,9 Kickapoo,"Judge, Court of Criminal Appeals, Place 3",,DEM,Dan Wood,0,0,0,0
Archer,9 Kickapoo,"Judge, Court of Criminal Appeals, Place 4",,DEM,Over Votes,0,0,0,0
Archer,9 Kickapoo,"Judge, Court of Criminal Appeals, Place 4",,DEM,Under Votes,2,0,2,0
Archer,9 Kickapoo,"Judge, Court of Criminal Appeals, Place 4",,DEM,Tina Clinton,0,0,0,0
Archer,9 Kickapoo,"Judge, Court of Criminal Appeals, Place 4",,DEM,Steven Miears,0,0,0,0
Archer,9 Kickapoo,"Judge, Court of Criminal Appeals, Place 9",,DEM,Over Votes,0,0,0,0
Archer,9 Kickapoo,"Judge, Court of Criminal Appeals, Place 9",,DEM,Under Votes,2,0,2,0
Archer,9 Kickapoo,"Judge, Court of Criminal Appeals, Place 9",,DEM,Brandon Birmingham,0,0,0,0
Archer,9 Kickapoo,"Member, State Board of Education, District 15",,DEM,Over Votes,0,0,0,0
Archer,9 Kickapoo,"Member, State Board of Education, District 15",,DEM,Under Votes,2,0,2,0
Archer,9 Kickapoo,"Member, State Board of Education, District 15",,DEM,John Betancourt,0,0,0,0
Archer,9 Kickapoo,"Justice, 2nd Court of Appeals District, Place 6",,DEM,Over Votes,0,0,0,0
Archer,9 Kickapoo,"Justice, 2nd Court of Appeals District, Place 6",,DEM,Under Votes,2,0,2,0
Archer,9 Kickapoo,"Justice, 2nd Court of Appeals District, Place 6",,DEM,Delonia A. Watson,0,0,0,0
Archer,9 Kickapoo,County Chairman,,DEM,Over Votes,0,0,0,0
Archer,9 Kickapoo,County Chairman,,DEM,Under Votes,2,0,2,0
Archer,9 Kickapoo,County Chairman,,DEM,Phyllis Wright,0,0,0,0
Archer,9 Kickapoo,Proposition 1,,,Over Votes,0,0,0,0
Archer,9 Kickapoo,Proposition 1,,,Under Votes,2,0,2,0
Archer,9 Kickapoo,Proposition 1,,DEM,Yes,0,0,0,0
Archer,9 Kickapoo,Proposition 1,,DEM,No,0,0,0,0
Archer,9 Kickapoo,Proposition 2,,,Over Votes,0,0,0,0
Archer,9 Kickapoo,Proposition 2,,,Under Votes,2,0,2,0
Archer,9 Kickapoo,Proposition 2,,DEM,Yes,0,0,0,0
Archer,9 Kickapoo,Proposition 2,,DEM,No,0,0,0,0
Archer,9 Kickapoo,Proposition 3,,,Over Votes,0,0,0,0
Archer,9 Kickapoo,Proposition 3,,,Under Votes,2,0,2,0
Archer,9 Kickapoo,Proposition 3,,DEM,Yes,0,0,0,0
Archer,9 Kickapoo,Proposition 3,,DEM,No,0,0,0,0
Archer,9 Kickapoo,Proposition 4,,,Over Votes,0,0,0,0
Archer,9 Kickapoo,Proposition 4,,,Under Votes,2,0,2,0
Archer,9 Kickapoo,Proposition 4,,DEM,Yes,0,0,0,0
Archer,9 Kickapoo,Proposition 4,,DEM,No,0,0,0,0
Archer,9 Kickapoo,Proposition 5,,,Over Votes,0,0,0,0
Archer,9 Kickapoo,Proposition 5,,,Under Votes,2,0,2,0
Archer,9 Kickapoo,Proposition 5,,DEM,Yes,0,0,0,0
Archer,9 Kickapoo,Proposition 5,,DEM,No,0,0,0,0
Archer,9 Kickapoo,Proposition 6,,,Over Votes,0,0,0,0
Archer,9 Kickapoo,Proposition 6,,,Under Votes,2,0,2,0
Archer,9 Kickapoo,Proposition 6,,DEM,Yes,0,0,0,0
Archer,9 Kickapoo,Proposition 6,,DEM,No,0,0,0,0
Archer,9 Kickapoo,Proposition 7,,,Over Votes,0,0,0,0
Archer,9 Kickapoo,Proposition 7,,,Under Votes,2,0,2,0
Archer,9 Kickapoo,Proposition 7,,DEM,Yes,0,0,0,0
Archer,9 Kickapoo,Proposition 7,,DEM,No,0,0,0,0
Archer,9 Kickapoo,Proposition 8,,,Over Votes,0,0,0,0
Archer,9 Kickapoo,Proposition 8,,,Under Votes,2,0,2,0
Archer,9 Kickapoo,Proposition 8,,DEM,Yes,0,0,0,0
Archer,9 Kickapoo,Proposition 8,,DEM,No,0,0,0,0
Archer,9 Kickapoo,Proposition 9,,,Over Votes,0,0,0,0
Archer,9 Kickapoo,Proposition 9,,,Under Votes,2,0,2,0
Archer,9 Kickapoo,Proposition 9,,DEM,Yes,0,0,0,0
Archer,9 Kickapoo,Proposition 9,,DEM,No,0,0,0,0
Archer,9 Kickapoo,Proposition 10,,,Over Votes,0,0,0,0
Archer,9 Kickapoo,Proposition 10,,,Under Votes,2,0,2,0
Archer,9 Kickapoo,Proposition 10,,DEM,Yes,0,0,0,0
Archer,9 Kickapoo,Proposition 10,,DEM,No,0,0,0,0
Archer,9 Kickapoo,Proposition 11,,,Over Votes,0,0,0,0
Archer,9 Kickapoo,Proposition 11,,,Under Votes,2,0,2,0
Archer,9 Kickapoo,Proposition 11,,DEM,Yes,0,0,0,0
Archer,9 Kickapoo,Proposition 11,,DEM,No,0,0,0,0
Archer,9 Kickapoo,Proposition 1,,,Over Votes,0,0,0,0
Archer,9 Kickapoo,Proposition 1,,,Under Votes,2,1,1,0
Archer,9 Kickapoo,Proposition 1,,REP,Yes,55,30,25,0
Archer,9 Kickapoo,Proposition 1,,REP,No,7,3,4,0
Archer,9 Kickapoo,Proposition 2,,,Over Votes,0,0,0,0
Archer,9 Kickapoo,Proposition 2,,,Under Votes,2,1,1,0
Archer,9 Kickapoo,Proposition 2,,REP,Yes,50,25,25,0
Archer,9 Kickapoo,Proposition 2,,REP,No,12,8,4,0
Archer,9 Kickapoo,Proposition 3,,,Over Votes,0,0,0,0
Archer,9 Kickapoo,Proposition 3,,,Under Votes,2,1,1,0
Archer,9 Kickapoo,Proposition 3,,REP,Yes,61,32,29,0
Archer,9 Kickapoo,Proposition 3,,REP,No,1,1,0,0
Archer,9 Kickapoo,Proposition 4,,,Over Votes,0,0,0,0
Archer,9 Kickapoo,Proposition 4,,,Under Votes,1,0,1,0
Archer,9 Kickapoo,Proposition 4,,REP,Yes,61,32,29,0
Archer,9 Kickapoo,Proposition 4,,REP,No,2,2,0,0
Archer,9 Kickapoo,Proposition 5,,,Over Votes,0,0,0,0
Archer,9 Kickapoo,Proposition 5,,,Under Votes,2,1,1,0
Archer,9 Kickapoo,Proposition 5,,REP,Yes,57,30,27,0
Archer,9 Kickapoo,Proposition 5,,REP,No,5,3,2,0
Archer,9 Kickapoo,Proposition 6,,,Over Votes,0,0,0,0
Archer,9 Kickapoo,Proposition 6,,,Under Votes,1,0,1,0
Archer,9 Kickapoo,Proposition 6,,REP,Yes,58,31,27,0
Archer,9 Kickapoo,Proposition 6,,REP,No,5,3,2,0
Archer,9 Kickapoo,Proposition 7,,,Over Votes,0,0,0,0
Archer,9 Kickapoo,Proposition 7,,,Under Votes,1,0,1,0
Archer,9 Kickapoo,Proposition 7,,REP,Yes,63,34,29,0
Archer,9 Kickapoo,Proposition 7,,REP,No,0,0,0,0
Archer,9 Kickapoo,Proposition 8,,,Over Votes,0,0,0,0
Archer,9 Kickapoo,Proposition 8,,,Under Votes,1,0,1,0
Archer,9 Kickapoo,Proposition 8,,REP,Yes,62,33,29,0
Archer,9 Kickapoo,Proposition 8,,REP,No,1,1,0,0
Archer,9 Kickapoo,Proposition 9,,,Over Votes,0,0,0,0
Archer,9 Kickapoo,Proposition 9,,,Under Votes,2,1,1,0
Archer,9 Kickapoo,Proposition 9,,REP,Yes,61,32,29,0
Archer,9 Kickapoo,Proposition 9,,REP,No,1,1,0,0
Archer,9 Kickapoo,Proposition 10,,,Over Votes,0,0,0,0
Archer,9 Kickapoo,Proposition 10,,,Under Votes,1,0,1,0
Archer,9 Kickapoo,Proposition 10,,REP,Yes,60,34,26,0
Archer,9 Kickapoo,Proposition 10,,REP,No,3,0,3,0
Archer,10 Lakeside,Registered Voters,,,,1614,,,
Archer,10 Lakeside,Ballots Cast,,REP,,399,178,221,0
Archer,10 Lakeside,President,,REP,Over Votes,0,0,0,0
Archer,10 Lakeside,President,,REP,Under Votes,3,1,2,0
Archer,10 Lakeside,President,,REP,Bob Ely,0,0,0,0
Archer,10 Lakeside,President,,REP,Zoltan G. Istvan,0,0,0,0
Archer,10 Lakeside,President,,REP,Donald J. Trump,334,154,180,0
Archer,10 Lakeside,President,,REP,Bill Weld,0,0,0,0
Archer,10 Lakeside,President,,REP,Matthew John Matern,0,0,0,0
Archer,10 Lakeside,President,,REP,"Roque ""Rocky"" De La Fuente Guerra",0,0,0,0
Archer,10 Lakeside,President,,REP,Joe Walsh,3,1,2,0
Archer,10 Lakeside,President,,REP,Uncommitted,15,3,12,0
Archer,10 Lakeside,U.S. Senate,,REP,Over Votes,0,0,0,0
Archer,10 Lakeside,U.S. Senate,,REP,Under Votes,26,11,15,0
Archer,10 Lakeside,U.S. Senate,,REP,Mark Yancey,41,16,25,0
Archer,10 Lakeside,U.S. Senate,,REP,Dwayne Stovall,38,16,22,0
Archer,10 Lakeside,U.S. Senate,,REP,Virgil Bierschwale,4,1,3,0
Archer,10 Lakeside,U.S. Senate,,REP,John Anthony Castro,10,3,7,0
Archer,10 Lakeside,U.S. Senate,,REP,John Cornyn,236,112,124,0
Archer,10 Lakeside,U.S. House,13,REP,Over Votes,1,1,0,0
Archer,10 Lakeside,U.S. House,13,REP,Under Votes,22,11,11,0
Archer,10 Lakeside,U.S. House,13,REP,Monique Worthy,1,0,1,0
Archer,10 Lakeside,U.S. House,13,REP,Lee Harvey,46,17,29,0
Archer,10 Lakeside,U.S. House,13,REP,Josh Winegarner,106,45,61,0
Archer,10 Lakeside,U.S. House,13,REP,Chris Ekstrom,58,29,29,0
Archer,10 Lakeside,U.S. House,13,REP,Jamie Culley,2,2,0,0
Archer,10 Lakeside,U.S. House,13,REP,Richard Herman,3,3,0,0
Archer,10 Lakeside,U.S. House,13,REP,Jason Foglesong,3,0,3,0
Archer,10 Lakeside,U.S. House,13,REP,Vance Snider II,4,1,3,0
Archer,10 Lakeside,U.S. House,13,REP,Mark Neese,4,4,0,0
Archer,10 Lakeside,U.S. House,13,REP,Ronny Jackson,80,43,37,0
Archer,10 Lakeside,U.S. House,13,REP,Diane Knowlton,6,0,6,0
Archer,10 Lakeside,U.S. House,13,REP,Matt McArthur,1,1,0,0
Archer,10 Lakeside,U.S. House,13,REP,Elaine Hays,11,1,10,0
Archer,10 Lakeside,U.S. House,13,REP,Asusena Reséndiz,5,0,5,0
Archer,10 Lakeside,U.S. House,13,REP,"Catherine ""I Swear"" Carr",2,1,1,0
Archer,10 Lakeside,Railroad Commissioner,,REP,Over Votes,0,0,0,0
Archer,10 Lakeside,Railroad Commissioner,,REP,Under Votes,59,26,33,0
Archer,10 Lakeside,Railroad Commissioner,,REP,"James ""Jim"" Wright",224,101,123,0
Archer,10 Lakeside,Railroad Commissioner,,REP,Ryan Sitton,72,32,40,0
Archer,10 Lakeside,"Chief Justice, Supreme Court",,REP,Over Votes,0,0,0,0
Archer,10 Lakeside,"Chief Justice, Supreme Court",,REP,Under Votes,78,41,37,0
Archer,10 Lakeside,"Chief Justice, Supreme Court",,REP,Nathan Hecht,277,118,159,0
Archer,10 Lakeside,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Over Votes,0,0,0,0
Archer,10 Lakeside,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Under Votes,76,41,35,0
Archer,10 Lakeside,"Justice, Supreme Court, Place 6 Unexpired Term",,REP,Jane Bland,279,118,161,0
Archer,10 Lakeside,"Justice, Supreme Court, Place 7",,REP,Over Votes,0,0,0,0
Archer,10 Lakeside,"Justice, Supreme Court, Place 7",,REP,Under Votes,63,31,32,0
Archer,10 Lakeside,"Justice, Supreme Court, Place 7",,REP,Jeff Boyd,292,128,164,0
Archer,10 Lakeside,"Justice, Supreme Court, Place 8",,REP,Over Votes,0,0,0,0
Archer,10 Lakeside,"Justice, Supreme Court, Place 8",,REP,Under Votes,83,44,39,0
Archer,10 Lakeside,"Justice, Supreme Court, Place 8",,REP,Brett Busby,272,115,157,0
Archer,10 Lakeside,"Judge, Court of Criminal Appeals, Place 3",,REP,Over Votes,0,0,0,0
Archer,10 Lakeside,"Judge, Court of Criminal Appeals, Place 3",,REP,Under Votes,70,33,37,0
Archer,10 Lakeside,"Judge, Court of Criminal Appeals, Place 3",,REP,Bert Richardson,178,82,96,0
Archer,10 Lakeside,"Judge, Court of Criminal Appeals, Place 3",,REP,Gina Parker,107,44,63,0
Archer,10 Lakeside,"Judge, Court of Criminal Appeals, Place 4",,REP,Over Votes,0,0,0,0
Archer,10 Lakeside,"Judge, Court of Criminal Appeals, Place 4",,REP,Under Votes,85,43,42,0
Archer,10 Lakeside,"Judge, Court of Criminal Appeals, Place 4",,REP,Kevin Patrick Yeary,270,116,154,0
Archer,10 Lakeside,"Judge, Court of Criminal Appeals, Place 9",,REP,Over Votes,0,0,0,0
Archer,10 Lakeside,"Judge, Court of Criminal Appeals, Place 9",,REP,Under Votes,84,43,41,0
Archer,10 Lakeside,"Judge, Court of Criminal Appeals, Place 9",,REP,David Newell,271,116,155,0
Archer,10 Lakeside,"Member, State Board of Education, District 15",,REP,Over Votes,0,0,0,0
Archer,10 Lakeside,"Member, State Board of Education, District 15",,REP,Under Votes,81,41,40,0
Archer,10 Lakeside,"Member, State Board of Education, District 15",,REP,Jay Johnson,274,118,156,0
Archer,10 Lakeside,State Representative,69,REP,Over Votes,0,0,0,0
Archer,10 Lakeside,State Representative,69,REP,Under Votes,67,36,31,0
Archer,10 Lakeside,State Representative,69,REP,James B. Frank,288,123,165,0
Archer,10 Lakeside,"Justice, 2nd Court of Appeals District, Place 2",,REP,Over Votes,0,0,0,0
Archer,10 Lakeside,"Justice, 2nd Court of Appeals District, Place 2",,REP,Under Votes,82,40,42,0
Archer,10 Lakeside,"Justice, 2nd Court of Appeals District, Place 2",,REP,Dana Womack,273,119,154,0
Archer,10 Lakeside,"Justice, 2nd Court of Appeals District, Place 6",,REP,Over Votes,0,0,0,0
Archer,10 Lakeside,"Justice, 2nd Court of Appeals District, Place 6",,REP,Under Votes,83,43,40,0
Archer,10 Lakeside,"Justice, 2nd Court of Appeals District, Place 6",,REP,Mike Wallach,272,116,156,0
Archer,10 Lakeside,"Justice, 2nd Court of Appeals District, Place 7",,REP,Over Votes,0,0,0,0
Archer,10 Lakeside,"Justice, 2nd Court of Appeals District, Place 7",,REP,Under Votes,81,39,42,0
Archer,10 Lakeside,"Justice, 2nd Court of Appeals District, Place 7",,REP,John P. Chupp,62,23,39,0
Archer,10 Lakeside,"Justice, 2nd Court of Appeals District, Place 7",,REP,Brian Walker,127,61,66,0
Archer,10 Lakeside,"Justice, 2nd Court of Appeals District, Place 7",,REP,Elizabeth Beach,85,36,49,0
Archer,10 Lakeside,"District Judge, 97th Judicial District",,REP,Over Votes,0,0,0,0
Archer,10 Lakeside,"District Judge, 97th Judicial District",,REP,Under Votes,76,37,39,0
Archer,10 Lakeside,"District Judge, 97th Judicial District",,REP,Jack McGaughey,279,122,157,0
Archer,10 Lakeside,"District Attorney, 97th Judicial District",,REP,Over Votes,0,0,0,0
Archer,10 Lakeside,"District Attorney, 97th Judicial District",,REP,Under Votes,39,19,20,0
Archer,10 Lakeside,"District Attorney, 97th Judicial District",,REP,Casey Polhemus,266,118,148,0
Archer,10 Lakeside,"District Attorney, 97th Judicial District",,REP,William Knowlton,50,22,28,0
Archer,10 Lakeside,County Attorney,,REP,Over Votes,0,0,0,0
Archer,10 Lakeside,County Attorney,,REP,Under Votes,73,35,38,0
Archer,10 Lakeside,County Attorney,,REP,David A. Levy,282,124,158,0
Archer,10 Lakeside,Sheriff,,REP,Over Votes,0,0,0,0
Archer,10 Lakeside,Sheriff,,REP,Under Votes,9,4,5,0
Archer,10 Lakeside,Sheriff,,REP,Simon Dwyer,132,64,68,0
Archer,10 Lakeside,Sheriff,,REP,Jack Curd,214,91,123,0
Archer,10 Lakeside,County Tax Assessor-Collector,,REP,Over Votes,0,0,0,0
Archer,10 Lakeside,County Tax Assessor-Collector,,REP,Under Votes,51,22,29,0
Archer,10 Lakeside,County Tax Assessor-Collector,,REP,Dawn Vieth,304,137,167,0
Archer,10 Lakeside,"County Commissioner, Precinct No. 1",,REP,Over Votes,0,0,0,0
Archer,10 Lakeside,"County Commissioner, Precinct No. 1",,REP,Under Votes,9,1,8,0
Archer,10 Lakeside,"County Commissioner, Precinct No. 1",,REP,Wade Scarbrough,243,111,132,0
Archer,10 Lakeside,"County Commissioner, Precinct No. 1",,REP,John W. Pezzano,35,21,14,0
Archer,10 Lakeside,"County Commissioner, Precinct No. 1",,REP,Darrell Bounds,6,2,4,0
Archer,10 Lakeside,"County Commissioner, Precinct No. 1",,REP,Jeff Boyd,62,24,38,0
Archer,10 Lakeside,"Constable, Precinct No. 2",,REP,Over Votes,0,0,0,0
Archer,10 Lakeside,"Constable, Precinct No. 2",,REP,Under Votes,51,29,22,0
Archer,10 Lakeside,"Constable, Precinct No. 2",,REP,Donald W. Stevens,304,130,174,0
Archer,10 Lakeside,County Chairman,,REP,Over Votes,0,0,0,0
Archer,10 Lakeside,County Chairman,,REP,Under Votes,68,34,34,0
Archer,10 Lakeside,County Chairman,,REP,Leslie Hash,287,125,162,0
Archer,10 Lakeside,President,,DEM,Over Votes,0,0,0,0
Archer,10 Lakeside,President,,DEM,Under Votes,0,0,0,0
Archer,10 Lakeside,President,,DEM,"Roque ""Rocky"" De La Fuente",0,0,0,0
Archer,10 Lakeside,President,,DEM,Tom Steyer,0,0,0,0
Archer,10 Lakeside,President,,DEM,Cory Booker,0,0,0,0
Archer,10 Lakeside,President,,DEM,Bernie Sanders,5,1,4,0
Archer,10 Lakeside,President,,DEM,Deval Patrick,0,0,0,0
Archer,10 Lakeside,President,,DEM,Andrew Yang,0,0,0,0
Archer,10 Lakeside,President,,DEM,Julián Castro,0,0,0,0
Archer,10 Lakeside,President,,DEM,Michael R. Bloomberg,4,1,3,0
Archer,10 Lakeside,President,,DEM,Michael Bennet,0,0,0,0
Archer,10 Lakeside,President,,DEM,Elizabeth Warren,6,4,2,0
Archer,10 Lakeside,President,,DEM,Amy Klobuchar,2,2,0,0
Archer,10 Lakeside,President,,DEM,Robby Wells,0,0,0,0
Archer,10 Lakeside,President,,DEM,John K. Delaney,0,0,0,0
Archer,10 Lakeside,President,,DEM,Pete Buttigieg,1,1,0,0
Archer,10 Lakeside,President,,DEM,Joseph R. Biden,26,10,16,0
Archer,10 Lakeside,President,,DEM,Tulsi Gabbard,0,0,0,0
Archer,10 Lakeside,President,,DEM,Marianne Williamson,0,0,0,0
Archer,10 Lakeside,U.S. Senate,,DEM,Over Votes,0,0,0,0
Archer,10 Lakeside,U.S. Senate,,DEM,Under Votes,2,0,2,0
Archer,10 Lakeside,U.S. Senate,,DEM,Adrian Ocegueda,1,0,1,0
Archer,10 Lakeside,U.S. Senate,,DEM,Cristina Tzintzun Ramirez,2,0,2,0
Archer,10 Lakeside,U.S. Senate,,DEM,Amanda K. Edwards,7,4,3,0
Archer,10 Lakeside,U.S. Senate,,DEM,"Annie ""Mamá"" Garcia",6,1,5,0
Archer,10 Lakeside,U.S. Senate,,DEM,Sema Hernandez,2,1,1,0
Archer,10 Lakeside,U.S. Senate,,DEM,Victor Hugo Harris,4,0,4,0
Archer,10 Lakeside,U.S. Senate,,DEM,"Mary ""MJ"" Hegar",12,7,5,0
Archer,10 Lakeside,U.S. Senate,,DEM,Royce West,2,2,0,0
Archer,10 Lakeside,U.S. Senate,,DEM,D.R. Hunter,0,0,0,0
Archer,10 Lakeside,U.S. Senate,,DEM,Chris Bell,5,4,1,0
Archer,10 Lakeside,U.S. Senate,,DEM,Jack Daniel Foster Jr,1,0,1,0
Archer,10 Lakeside,U.S. Senate,,DEM,Michael Cooper,0,0,0,0
Archer,10 Lakeside,U.S. House,13,DEM,Over Votes,0,0,0,0
Archer,10 Lakeside,U.S. House,13,DEM,Under Votes,4,2,2,0
Archer,10 Lakeside,U.S. House,13,DEM,Greg Sagan,21,8,13,0
Archer,10 Lakeside,U.S. House,13,DEM,Gus Trujillo,15,6,9,0
Archer,10 Lakeside,U.S. House,13,DEM,Timothy W. Gassaway,4,3,1,0
Archer,10 Lakeside,Railroad Commissioner,,DEM,Over Votes,0,0,0,0
Archer,10 Lakeside,Railroad Commissioner,,DEM,Under Votes,2,0,2,0
Archer,10 Lakeside,Railroad Commissioner,,DEM,Kelly Stone,11,6,5,0
Archer,10 Lakeside,Railroad Commissioner,,DEM,"Roberto R. ""Beto"" Alonzo",10,2,8,0
Archer,10 Lakeside,Railroad Commissioner,,DEM,Chrysta Castañeda,14,8,6,0
Archer,10 Lakeside,Railroad Commissioner,,DEM,Mark Watson,7,3,4,0
Archer,10 Lakeside,"Chief Justice, Supreme Court",,DEM,Over Votes,0,0,0,0
Archer,10 Lakeside,"Chief Justice, Supreme Court",,DEM,Under Votes,4,2,2,0
Archer,10 Lakeside,"Chief Justice, Supreme Court",,DEM,Jerry Zimmerer,6,0,6,0
Archer,10 Lakeside,"Chief Justice, Supreme Court",,DEM,Amy Clark Meachum,34,17,17,0
Archer,10 Lakeside,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Over Votes,0,0,0,0
Archer,10 Lakeside,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Under Votes,5,2,3,0
Archer,10 Lakeside,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Larry Praeger,10,2,8,0
Archer,10 Lakeside,"Justice, Supreme Court, Place 6 Unexpired Term",,DEM,Kathy Cheng,29,15,14,0
Archer,10 Lakeside,"Justice, Supreme Court, Place 7",,DEM,Over Votes,0,0,0,0
Archer,10 Lakeside,"Justice, Supreme Court, Place 7",,DEM,Under Votes,5,2,3,0
