county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Scurry,10 W. Towle Park Barn,"Judge, Court of Crim Appeals, Pl 3",,LIB,Mark W. Bennett,6,,,
Scurry,11 Dunn,"Judge, Court of Crim Appeals, Pl 3",,LIB,Mark W. Bennett,2,,,
Scurry,12 S. Coliseum,"Judge, Court of Crim Appeals, Pl 3",,LIB,Mark W. Bennett,9,,,
Scurry,13 Hermleigh,"Judge, Court of Crim Appeals, Pl 3",,LIB,Mark W. Bennett,7,,,
Scurry,14 Lloyd Mountain,"Judge, Court of Crim Appeals, Pl 3",,LIB,Mark W. Bennett,0,,,
Scurry,15 N. Coliseum,"Judge, Court of Crim Appeals, Pl 3",,LIB,Mark W. Bennett,10,,,
Scurry,5 Fluvanna,"Judge, Court of Crim Appeals, Pl 3",,,OVER VOTES,0,,,
Scurry,6 Union,"Judge, Court of Crim Appeals, Pl 3",,,OVER VOTES,0,,,
Scurry,7 Library,"Judge, Court of Crim Appeals, Pl 3",,,OVER VOTES,0,,,
Scurry,8 E. Towle Park Barn,"Judge, Court of Crim Appeals, Pl 3",,,OVER VOTES,0,,,
Scurry,9 IRA,"Judge, Court of Crim Appeals, Pl 3",,,OVER VOTES,0,,,
Scurry,10 W. Towle Park Barn,"Judge, Court of Crim Appeals, Pl 3",,,OVER VOTES,0,,,
Scurry,11 Dunn,"Judge, Court of Crim Appeals, Pl 3",,,OVER VOTES,0,,,
Scurry,12 S. Coliseum,"Judge, Court of Crim Appeals, Pl 3",,,OVER VOTES,0,,,
Scurry,13 Hermleigh,"Judge, Court of Crim Appeals, Pl 3",,,OVER VOTES,0,,,
Scurry,14 Lloyd Mountain,"Judge, Court of Crim Appeals, Pl 3",,,OVER VOTES,0,,,
Scurry,15 N. Coliseum,"Judge, Court of Crim Appeals, Pl 3",,,OVER VOTES,0,,,
Scurry,5 Fluvanna,"Judge, Court of Crim Appeals, Pl 3",,,UNDER VOTES,7,,,
Scurry,6 Union,"Judge, Court of Crim Appeals, Pl 3",,,UNDER VOTES,2,,,
Scurry,7 Library,"Judge, Court of Crim Appeals, Pl 3",,,UNDER VOTES,36,,,
Scurry,8 E. Towle Park Barn,"Judge, Court of Crim Appeals, Pl 3",,,UNDER VOTES,9,,,
Scurry,9 IRA,"Judge, Court of Crim Appeals, Pl 3",,,UNDER VOTES,10,,,
Scurry,10 W. Towle Park Barn,"Judge, Court of Crim Appeals, Pl 3",,,UNDER VOTES,8,,,
Scurry,11 Dunn,"Judge, Court of Crim Appeals, Pl 3",,,UNDER VOTES,5,,,
Scurry,12 S. Coliseum,"Judge, Court of Crim Appeals, Pl 3",,,UNDER VOTES,13,,,
Scurry,13 Hermleigh,"Judge, Court of Crim Appeals, Pl 3",,,UNDER VOTES,13,,,
Scurry,14 Lloyd Mountain,"Judge, Court of Crim Appeals, Pl 3",,,UNDER VOTES,1,,,
Scurry,15 N. Coliseum,"Judge, Court of Crim Appeals, Pl 3",,,UNDER VOTES,20,,,
Scurry,5 Fluvanna,"Judge, Court of Crim Appeals, Pl 4",,REP,Kevin Patrick Yeary,37,,,
Scurry,6 Union,"Judge, Court of Crim Appeals, Pl 4",,REP,Kevin Patrick Yeary,95,,,
Scurry,7 Library,"Judge, Court of Crim Appeals, Pl 4",,REP,Kevin Patrick Yeary,652,,,
Scurry,8 E. Towle Park Barn,"Judge, Court of Crim Appeals, Pl 4",,REP,Kevin Patrick Yeary,232,,,
Scurry,9 IRA,"Judge, Court of Crim Appeals, Pl 4",,REP,Kevin Patrick Yeary,141,,,
Scurry,10 W. Towle Park Barn,"Judge, Court of Crim Appeals, Pl 4",,REP,Kevin Patrick Yeary,400,,,
Scurry,11 Dunn,"Judge, Court of Crim Appeals, Pl 4",,REP,Kevin Patrick Yeary,52,,,
Scurry,12 S. Coliseum,"Judge, Court of Crim Appeals, Pl 4",,REP,Kevin Patrick Yeary,296,,,
Scurry,13 Hermleigh,"Judge, Court of Crim Appeals, Pl 4",,REP,Kevin Patrick Yeary,155,,,
Scurry,14 Lloyd Mountain,"Judge, Court of Crim Appeals, Pl 4",,REP,Kevin Patrick Yeary,46,,,
Scurry,15 N. Coliseum,"Judge, Court of Crim Appeals, Pl 4",,REP,Kevin Patrick Yeary,225,,,
Scurry,5 Fluvanna,"Judge, Court of Crim Appeals, Pl 4",,LIB,Quanah Parker,15,,,
Scurry,6 Union,"Judge, Court of Crim Appeals, Pl 4",,LIB,Quanah Parker,6,,,
Scurry,7 Library,"Judge, Court of Crim Appeals, Pl 4",,LIB,Quanah Parker,79,,,
Scurry,8 E. Towle Park Barn,"Judge, Court of Crim Appeals, Pl 4",,LIB,Quanah Parker,22,,,
Scurry,9 IRA,"Judge, Court of Crim Appeals, Pl 4",,LIB,Quanah Parker,15,,,
Scurry,10 W. Towle Park Barn,"Judge, Court of Crim Appeals, Pl 4",,LIB,Quanah Parker,31,,,
Scurry,11 Dunn,"Judge, Court of Crim Appeals, Pl 4",,LIB,Quanah Parker,5,,,
Scurry,12 S. Coliseum,"Judge, Court of Crim Appeals, Pl 4",,LIB,Quanah Parker,33,,,
Scurry,13 Hermleigh,"Judge, Court of Crim Appeals, Pl 4",,LIB,Quanah Parker,25,,,
Scurry,14 Lloyd Mountain,"Judge, Court of Crim Appeals, Pl 4",,LIB,Quanah Parker,3,,,
Scurry,15 N. Coliseum,"Judge, Court of Crim Appeals, Pl 4",,LIB,Quanah Parker,31,,,
Scurry,5 Fluvanna,"Judge, Court of Crim Appeals, Pl 4",,GRN,Judith Sanders-Castro,2,,,
Scurry,6 Union,"Judge, Court of Crim Appeals, Pl 4",,GRN,Judith Sanders-Castro,3,,,
Scurry,7 Library,"Judge, Court of Crim Appeals, Pl 4",,GRN,Judith Sanders-Castro,12,,,
Scurry,8 E. Towle Park Barn,"Judge, Court of Crim Appeals, Pl 4",,GRN,Judith Sanders-Castro,5,,,
Scurry,9 IRA,"Judge, Court of Crim Appeals, Pl 4",,GRN,Judith Sanders-Castro,3,,,
Scurry,10 W. Towle Park Barn,"Judge, Court of Crim Appeals, Pl 4",,GRN,Judith Sanders-Castro,5,,,
Scurry,11 Dunn,"Judge, Court of Crim Appeals, Pl 4",,GRN,Judith Sanders-Castro,0,,,
Scurry,12 S. Coliseum,"Judge, Court of Crim Appeals, Pl 4",,GRN,Judith Sanders-Castro,8,,,
Scurry,13 Hermleigh,"Judge, Court of Crim Appeals, Pl 4",,GRN,Judith Sanders-Castro,4,,,
Scurry,14 Lloyd Mountain,"Judge, Court of Crim Appeals, Pl 4",,GRN,Judith Sanders-Castro,1,,,
Scurry,15 N. Coliseum,"Judge, Court of Crim Appeals, Pl 4",,GRN,Judith Sanders-Castro,8,,,
Scurry,5 Fluvanna,"Judge, Court of Crim Appeals, Pl 4",,,OVER VOTES,0,,,
Scurry,6 Union,"Judge, Court of Crim Appeals, Pl 4",,,OVER VOTES,0,,,
Scurry,7 Library,"Judge, Court of Crim Appeals, Pl 4",,,OVER VOTES,0,,,
Scurry,8 E. Towle Park Barn,"Judge, Court of Crim Appeals, Pl 4",,,OVER VOTES,0,,,
Scurry,9 IRA,"Judge, Court of Crim Appeals, Pl 4",,,OVER VOTES,0,,,
Scurry,10 W. Towle Park Barn,"Judge, Court of Crim Appeals, Pl 4",,,OVER VOTES,0,,,
Scurry,11 Dunn,"Judge, Court of Crim Appeals, Pl 4",,,OVER VOTES,0,,,
Scurry,12 S. Coliseum,"Judge, Court of Crim Appeals, Pl 4",,,OVER VOTES,0,,,
Scurry,13 Hermleigh,"Judge, Court of Crim Appeals, Pl 4",,,OVER VOTES,0,,,
Scurry,14 Lloyd Mountain,"Judge, Court of Crim Appeals, Pl 4",,,OVER VOTES,0,,,
Scurry,15 N. Coliseum,"Judge, Court of Crim Appeals, Pl 4",,,OVER VOTES,0,,,
Scurry,5 Fluvanna,"Judge, Court of Crim Appeals, Pl 4",,,UNDER VOTES,9,,,
Scurry,6 Union,"Judge, Court of Crim Appeals, Pl 4",,,UNDER VOTES,2,,,
Scurry,7 Library,"Judge, Court of Crim Appeals, Pl 4",,,UNDER VOTES,68,,,
Scurry,8 E. Towle Park Barn,"Judge, Court of Crim Appeals, Pl 4",,,UNDER VOTES,17,,,
Scurry,9 IRA,"Judge, Court of Crim Appeals, Pl 4",,,UNDER VOTES,13,,,
Scurry,10 W. Towle Park Barn,"Judge, Court of Crim Appeals, Pl 4",,,UNDER VOTES,21,,,
Scurry,11 Dunn,"Judge, Court of Crim Appeals, Pl 4",,,UNDER VOTES,6,,,
Scurry,12 S. Coliseum,"Judge, Court of Crim Appeals, Pl 4",,,UNDER VOTES,37,,,
Scurry,13 Hermleigh,"Judge, Court of Crim Appeals, Pl 4",,,UNDER VOTES,29,,,
Scurry,14 Lloyd Mountain,"Judge, Court of Crim Appeals, Pl 4",,,UNDER VOTES,6,,,
Scurry,15 N. Coliseum,"Judge, Court of Crim Appeals, Pl 4",,,UNDER VOTES,46,,,
Scurry,5 Fluvanna,"Judge, Court of Crim Appeals, Pl 9",,REP,David Newell,45,,,
Scurry,6 Union,"Judge, Court of Crim Appeals, Pl 9",,REP,David Newell,97,,,
Scurry,7 Library,"Judge, Court of Crim Appeals, Pl 9",,REP,David Newell,694,,,
Scurry,8 E. Towle Park Barn,"Judge, Court of Crim Appeals, Pl 9",,REP,David Newell,246,,,
Scurry,9 IRA,"Judge, Court of Crim Appeals, Pl 9",,REP,David Newell,150,,,
Scurry,10 W. Towle Park Barn,"Judge, Court of Crim Appeals, Pl 9",,REP,David Newell,419,,,
Scurry,11 Dunn,"Judge, Court of Crim Appeals, Pl 9",,REP,David Newell,50,,,
Scurry,12 S. Coliseum,"Judge, Court of Crim Appeals, Pl 9",,REP,David Newell,302,,,
Scurry,13 Hermleigh,"Judge, Court of Crim Appeals, Pl 9",,REP,David Newell,168,,,
Scurry,14 Lloyd Mountain,"Judge, Court of Crim Appeals, Pl 9",,REP,David Newell,47,,,
Scurry,15 N. Coliseum,"Judge, Court of Crim Appeals, Pl 9",,REP,David Newell,230,,,
Scurry,5 Fluvanna,"Judge, Court of Crim Appeals, Pl 9",,LIB,"William Bryan Strange, III",4,,,
Scurry,6 Union,"Judge, Court of Crim Appeals, Pl 9",,LIB,"William Bryan Strange, III",3,,,
Scurry,7 Library,"Judge, Court of Crim Appeals, Pl 9",,LIB,"William Bryan Strange, III",35,,,
Scurry,8 E. Towle Park Barn,"Judge, Court of Crim Appeals, Pl 9",,LIB,"William Bryan Strange, III",7,,,
Scurry,9 IRA,"Judge, Court of Crim Appeals, Pl 9",,LIB,"William Bryan Strange, III",6,,,
Scurry,10 W. Towle Park Barn,"Judge, Court of Crim Appeals, Pl 9",,LIB,"William Bryan Strange, III",13,,,
Scurry,11 Dunn,"Judge, Court of Crim Appeals, Pl 9",,LIB,"William Bryan Strange, III",6,,,
Scurry,12 S. Coliseum,"Judge, Court of Crim Appeals, Pl 9",,LIB,"William Bryan Strange, III",30,,,
Scurry,13 Hermleigh,"Judge, Court of Crim Appeals, Pl 9",,LIB,"William Bryan Strange, III",13,,,
Scurry,14 Lloyd Mountain,"Judge, Court of Crim Appeals, Pl 9",,LIB,"William Bryan Strange, III",3,,,
Scurry,15 N. Coliseum,"Judge, Court of Crim Appeals, Pl 9",,LIB,"William Bryan Strange, III",25,,,
Scurry,5 Fluvanna,"Judge, Court of Crim Appeals, Pl 9",,GRN,George Joseph Altgelt,2,,,
Scurry,6 Union,"Judge, Court of Crim Appeals, Pl 9",,GRN,George Joseph Altgelt,2,,,
Scurry,7 Library,"Judge, Court of Crim Appeals, Pl 9",,GRN,George Joseph Altgelt,12,,,
Scurry,8 E. Towle Park Barn,"Judge, Court of Crim Appeals, Pl 9",,GRN,George Joseph Altgelt,4,,,
Scurry,9 IRA,"Judge, Court of Crim Appeals, Pl 9",,GRN,George Joseph Altgelt,2,,,
Scurry,10 W. Towle Park Barn,"Judge, Court of Crim Appeals, Pl 9",,GRN,George Joseph Altgelt,4,,,
Scurry,11 Dunn,"Judge, Court of Crim Appeals, Pl 9",,GRN,George Joseph Altgelt,0,,,
Scurry,12 S. Coliseum,"Judge, Court of Crim Appeals, Pl 9",,GRN,George Joseph Altgelt,4,,,
Scurry,13 Hermleigh,"Judge, Court of Crim Appeals, Pl 9",,GRN,George Joseph Altgelt,3,,,
Scurry,14 Lloyd Mountain,"Judge, Court of Crim Appeals, Pl 9",,GRN,George Joseph Altgelt,1,,,
Scurry,15 N. Coliseum,"Judge, Court of Crim Appeals, Pl 9",,GRN,George Joseph Altgelt,4,,,
Scurry,5 Fluvanna,"Judge, Court of Crim Appeals, Pl 9",,,OVER VOTES,0,,,
Scurry,6 Union,"Judge, Court of Crim Appeals, Pl 9",,,OVER VOTES,0,,,
Scurry,7 Library,"Judge, Court of Crim Appeals, Pl 9",,,OVER VOTES,0,,,
Scurry,8 E. Towle Park Barn,"Judge, Court of Crim Appeals, Pl 9",,,OVER VOTES,0,,,
Scurry,9 IRA,"Judge, Court of Crim Appeals, Pl 9",,,OVER VOTES,0,,,
Scurry,10 W. Towle Park Barn,"Judge, Court of Crim Appeals, Pl 9",,,OVER VOTES,0,,,
Scurry,11 Dunn,"Judge, Court of Crim Appeals, Pl 9",,,OVER VOTES,0,,,
Scurry,12 S. Coliseum,"Judge, Court of Crim Appeals, Pl 9",,,OVER VOTES,0,,,
Scurry,13 Hermleigh,"Judge, Court of Crim Appeals, Pl 9",,,OVER VOTES,0,,,
Scurry,14 Lloyd Mountain,"Judge, Court of Crim Appeals, Pl 9",,,OVER VOTES,0,,,
Scurry,15 N. Coliseum,"Judge, Court of Crim Appeals, Pl 9",,,OVER VOTES,0,,,
Scurry,5 Fluvanna,"Judge, Court of Crim Appeals, Pl 9",,,UNDER VOTES,12,,,
Scurry,6 Union,"Judge, Court of Crim Appeals, Pl 9",,,UNDER VOTES,4,,,
Scurry,7 Library,"Judge, Court of Crim Appeals, Pl 9",,,UNDER VOTES,70,,,
Scurry,8 E. Towle Park Barn,"Judge, Court of Crim Appeals, Pl 9",,,UNDER VOTES,19,,,
Scurry,9 IRA,"Judge, Court of Crim Appeals, Pl 9",,,UNDER VOTES,14,,,
Scurry,10 W. Towle Park Barn,"Judge, Court of Crim Appeals, Pl 9",,,UNDER VOTES,21,,,
Scurry,11 Dunn,"Judge, Court of Crim Appeals, Pl 9",,,UNDER VOTES,7,,,
Scurry,12 S. Coliseum,"Judge, Court of Crim Appeals, Pl 9",,,UNDER VOTES,38,,,
Scurry,13 Hermleigh,"Judge, Court of Crim Appeals, Pl 9",,,UNDER VOTES,29,,,
Scurry,14 Lloyd Mountain,"Judge, Court of Crim Appeals, Pl 9",,,UNDER VOTES,5,,,
Scurry,15 N. Coliseum,"Judge, Court of Crim Appeals, Pl 9",,,UNDER VOTES,51,,,
Scurry,5 Fluvanna,State Representative,83,REP,Dustin Burrows,45,,,
Scurry,6 Union,State Representative,83,REP,Dustin Burrows,96,,,
Scurry,7 Library,State Representative,83,REP,Dustin Burrows,678,,,
Scurry,8 E. Towle Park Barn,State Representative,83,REP,Dustin Burrows,241,,,
Scurry,9 IRA,State Representative,83,REP,Dustin Burrows,154,,,
Scurry,10 W. Towle Park Barn,State Representative,83,REP,Dustin Burrows,414,,,
Scurry,11 Dunn,State Representative,83,REP,Dustin Burrows,50,,,
Scurry,12 S. Coliseum,State Representative,83,REP,Dustin Burrows,301,,,
Scurry,13 Hermleigh,State Representative,83,REP,Dustin Burrows,167,,,
Scurry,14 Lloyd Mountain,State Representative,83,REP,Dustin Burrows,46,,,
Scurry,15 N. Coliseum,State Representative,83,REP,Dustin Burrows,231,,,
Scurry,5 Fluvanna,State Representative,83,DEM,Max R. Tarbox,11,,,
Scurry,6 Union,State Representative,83,DEM,Max R. Tarbox,6,,,
Scurry,7 Library,State Representative,83,DEM,Max R. Tarbox,98,,,
Scurry,8 E. Towle Park Barn,State Representative,83,DEM,Max R. Tarbox,26,,,
Scurry,9 IRA,State Representative,83,DEM,Max R. Tarbox,8,,,
Scurry,10 W. Towle Park Barn,State Representative,83,DEM,Max R. Tarbox,36,,,
Scurry,11 Dunn,State Representative,83,DEM,Max R. Tarbox,10,,,
Scurry,12 S. Coliseum,State Representative,83,DEM,Max R. Tarbox,60,,,
Scurry,13 Hermleigh,State Representative,83,DEM,Max R. Tarbox,31,,,
Scurry,14 Lloyd Mountain,State Representative,83,DEM,Max R. Tarbox,10,,,
Scurry,15 N. Coliseum,State Representative,83,DEM,Max R. Tarbox,60,,,
Scurry,5 Fluvanna,State Representative,83,,OVER VOTES,0,,,
Scurry,6 Union,State Representative,83,,OVER VOTES,0,,,
Scurry,7 Library,State Representative,83,,OVER VOTES,0,,,
Scurry,8 E. Towle Park Barn,State Representative,83,,OVER VOTES,0,,,
Scurry,9 IRA,State Representative,83,,OVER VOTES,0,,,
Scurry,10 W. Towle Park Barn,State Representative,83,,OVER VOTES,0,,,
Scurry,11 Dunn,State Representative,83,,OVER VOTES,0,,,
Scurry,12 S. Coliseum,State Representative,83,,OVER VOTES,0,,,
Scurry,13 Hermleigh,State Representative,83,,OVER VOTES,0,,,
Scurry,14 Lloyd Mountain,State Representative,83,,OVER VOTES,0,,,
Scurry,15 N. Coliseum,State Representative,83,,OVER VOTES,0,,,
Scurry,5 Fluvanna,State Representative,83,,UNDER VOTES,7,,,
Scurry,6 Union,State Representative,83,,UNDER VOTES,4,,,
Scurry,7 Library,State Representative,83,,UNDER VOTES,35,,,
Scurry,8 E. Towle Park Barn,State Representative,83,,UNDER VOTES,9,,,
Scurry,9 IRA,State Representative,83,,UNDER VOTES,10,,,
Scurry,10 W. Towle Park Barn,State Representative,83,,UNDER VOTES,7,,,
Scurry,11 Dunn,State Representative,83,,UNDER VOTES,3,,,
Scurry,12 S. Coliseum,State Representative,83,,UNDER VOTES,13,,,
Scurry,13 Hermleigh,State Representative,83,,UNDER VOTES,15,,,
Scurry,14 Lloyd Mountain,State Representative,83,,UNDER VOTES,0,,,
Scurry,15 N. Coliseum,State Representative,83,,UNDER VOTES,19,,,
Scurry,5 Fluvanna,"11th Court of Appeals District, Place 2",,REP,Mike Willson,45,,,
Scurry,6 Union,"11th Court of Appeals District, Place 2",,REP,Mike Willson,98,,,
Scurry,7 Library,"11th Court of Appeals District, Place 2",,REP,Mike Willson,707,,,
Scurry,8 E. Towle Park Barn,"11th Court of Appeals District, Place 2",,REP,Mike Willson,247,,,
Scurry,9 IRA,"11th Court of Appeals District, Place 2",,REP,Mike Willson,152,,,
Scurry,10 W. Towle Park Barn,"11th Court of Appeals District, Place 2",,REP,Mike Willson,416,,,
Scurry,11 Dunn,"11th Court of Appeals District, Place 2",,REP,Mike Willson,53,,,
Scurry,12 S. Coliseum,"11th Court of Appeals District, Place 2",,REP,Mike Willson,314,,,
Scurry,13 Hermleigh,"11th Court of Appeals District, Place 2",,REP,Mike Willson,171,,,
Scurry,14 Lloyd Mountain,"11th Court of Appeals District, Place 2",,REP,Mike Willson,48,,,
Scurry,15 N. Coliseum,"11th Court of Appeals District, Place 2",,REP,Mike Willson,244,,,
Scurry,5 Fluvanna,"11th Court of Appeals District, Place 2",,,OVER VOTES,0,,,
Scurry,6 Union,"11th Court of Appeals District, Place 2",,,OVER VOTES,0,,,
Scurry,7 Library,"11th Court of Appeals District, Place 2",,,OVER VOTES,0,,,
Scurry,8 E. Towle Park Barn,"11th Court of Appeals District, Place 2",,,OVER VOTES,0,,,
Scurry,9 IRA,"11th Court of Appeals District, Place 2",,,OVER VOTES,0,,,
Scurry,10 W. Towle Park Barn,"11th Court of Appeals District, Place 2",,,OVER VOTES,0,,,
Scurry,11 Dunn,"11th Court of Appeals District, Place 2",,,OVER VOTES,0,,,
Scurry,12 S. Coliseum,"11th Court of Appeals District, Place 2",,,OVER VOTES,0,,,
Scurry,13 Hermleigh,"11th Court of Appeals District, Place 2",,,OVER VOTES,0,,,
Scurry,14 Lloyd Mountain,"11th Court of Appeals District, Place 2",,,OVER VOTES,0,,,
Scurry,15 N. Coliseum,"11th Court of Appeals District, Place 2",,,OVER VOTES,0,,,
Scurry,5 Fluvanna,"11th Court of Appeals District, Place 2",,,UNDER VOTES,18,,,
Scurry,6 Union,"11th Court of Appeals District, Place 2",,,UNDER VOTES,8,,,
Scurry,7 Library,"11th Court of Appeals District, Place 2",,,UNDER VOTES,104,,,
Scurry,8 E. Towle Park Barn,"11th Court of Appeals District, Place 2",,,UNDER VOTES,29,,,
Scurry,9 IRA,"11th Court of Appeals District, Place 2",,,UNDER VOTES,20,,,
Scurry,10 W. Towle Park Barn,"11th Court of Appeals District, Place 2",,,UNDER VOTES,41,,,
Scurry,11 Dunn,"11th Court of Appeals District, Place 2",,,UNDER VOTES,10,,,
Scurry,12 S. Coliseum,"11th Court of Appeals District, Place 2",,,UNDER VOTES,60,,,
Scurry,13 Hermleigh,"11th Court of Appeals District, Place 2",,,UNDER VOTES,42,,,
Scurry,14 Lloyd Mountain,"11th Court of Appeals District, Place 2",,,UNDER VOTES,8,,,
Scurry,15 N. Coliseum,"11th Court of Appeals District, Place 2",,,UNDER VOTES,66,,,
Scurry,5 Fluvanna,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,John Bailey,43,,,
Scurry,6 Union,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,John Bailey,99,,,
Scurry,7 Library,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,John Bailey,704,,,
Scurry,8 E. Towle Park Barn,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,John Bailey,247,,,
Scurry,9 IRA,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,John Bailey,151,,,
Scurry,10 W. Towle Park Barn,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,John Bailey,416,,,
Scurry,11 Dunn,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,John Bailey,52,,,
Scurry,12 S. Coliseum,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,John Bailey,315,,,
Scurry,13 Hermleigh,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,John Bailey,170,,,
Scurry,14 Lloyd Mountain,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,John Bailey,48,,,
Scurry,15 N. Coliseum,"Justice, 11th Crt of Appeals Dist, Pl 3",,REP,John Bailey,241,,,
Scurry,5 Fluvanna,"Justice, 11th Crt of Appeals Dist, Pl 3",,,OVER VOTES,0,,,
Scurry,6 Union,"Justice, 11th Crt of Appeals Dist, Pl 3",,,OVER VOTES,0,,,
Scurry,7 Library,"Justice, 11th Crt of Appeals Dist, Pl 3",,,OVER VOTES,0,,,
Scurry,8 E. Towle Park Barn,"Justice, 11th Crt of Appeals Dist, Pl 3",,,OVER VOTES,0,,,
Scurry,9 IRA,"Justice, 11th Crt of Appeals Dist, Pl 3",,,OVER VOTES,0,,,
Scurry,10 W. Towle Park Barn,"Justice, 11th Crt of Appeals Dist, Pl 3",,,OVER VOTES,0,,,
Scurry,11 Dunn,"Justice, 11th Crt of Appeals Dist, Pl 3",,,OVER VOTES,0,,,
Scurry,12 S. Coliseum,"Justice, 11th Crt of Appeals Dist, Pl 3",,,OVER VOTES,0,,,
Scurry,13 Hermleigh,"Justice, 11th Crt of Appeals Dist, Pl 3",,,OVER VOTES,0,,,
Scurry,14 Lloyd Mountain,"Justice, 11th Crt of Appeals Dist, Pl 3",,,OVER VOTES,0,,,
Scurry,15 N. Coliseum,"Justice, 11th Crt of Appeals Dist, Pl 3",,,OVER VOTES,0,,,
Scurry,5 Fluvanna,"Justice, 11th Crt of Appeals Dist, Pl 3",,,UNDER VOTES,20,,,
Scurry,6 Union,"Justice, 11th Crt of Appeals Dist, Pl 3",,,UNDER VOTES,7,,,
Scurry,7 Library,"Justice, 11th Crt of Appeals Dist, Pl 3",,,UNDER VOTES,107,,,
Scurry,8 E. Towle Park Barn,"Justice, 11th Crt of Appeals Dist, Pl 3",,,UNDER VOTES,29,,,
Scurry,9 IRA,"Justice, 11th Crt of Appeals Dist, Pl 3",,,UNDER VOTES,21,,,
Scurry,10 W. Towle Park Barn,"Justice, 11th Crt of Appeals Dist, Pl 3",,,UNDER VOTES,41,,,
Scurry,11 Dunn,"Justice, 11th Crt of Appeals Dist, Pl 3",,,UNDER VOTES,11,,,
Scurry,12 S. Coliseum,"Justice, 11th Crt of Appeals Dist, Pl 3",,,UNDER VOTES,59,,,
Scurry,13 Hermleigh,"Justice, 11th Crt of Appeals Dist, Pl 3",,,UNDER VOTES,43,,,
Scurry,14 Lloyd Mountain,"Justice, 11th Crt of Appeals Dist, Pl 3",,,UNDER VOTES,8,,,
Scurry,15 N. Coliseum,"Justice, 11th Crt of Appeals Dist, Pl 3",,,UNDER VOTES,69,,,
Scurry,5 Fluvanna,"District Attorney, 132nd Judicial Dist",,REP,Ben R. Smith,46,,,
Scurry,6 Union,"District Attorney, 132nd Judicial Dist",,REP,Ben R. Smith,97,,,
Scurry,7 Library,"District Attorney, 132nd Judicial Dist",,REP,Ben R. Smith,707,,,
Scurry,8 E. Towle Park Barn,"District Attorney, 132nd Judicial Dist",,REP,Ben R. Smith,252,,,
Scurry,9 IRA,"District Attorney, 132nd Judicial Dist",,REP,Ben R. Smith,155,,,
Scurry,10 W. Towle Park Barn,"District Attorney, 132nd Judicial Dist",,REP,Ben R. Smith,419,,,
Scurry,11 Dunn,"District Attorney, 132nd Judicial Dist",,REP,Ben R. Smith,54,,,
Scurry,12 S. Coliseum,"District Attorney, 132nd Judicial Dist",,REP,Ben R. Smith,320,,,
Scurry,13 Hermleigh,"District Attorney, 132nd Judicial Dist",,REP,Ben R. Smith,179,,,
Scurry,14 Lloyd Mountain,"District Attorney, 132nd Judicial Dist",,REP,Ben R. Smith,51,,,
Scurry,15 N. Coliseum,"District Attorney, 132nd Judicial Dist",,REP,Ben R. Smith,247,,,
Scurry,5 Fluvanna,"District Attorney, 132nd Judicial Dist",,,OVER VOTES,0,,,
Scurry,6 Union,"District Attorney, 132nd Judicial Dist",,,OVER VOTES,0,,,
Scurry,7 Library,"District Attorney, 132nd Judicial Dist",,,OVER VOTES,0,,,
Scurry,8 E. Towle Park Barn,"District Attorney, 132nd Judicial Dist",,,OVER VOTES,0,,,
Scurry,9 IRA,"District Attorney, 132nd Judicial Dist",,,OVER VOTES,0,,,
Scurry,10 W. Towle Park Barn,"District Attorney, 132nd Judicial Dist",,,OVER VOTES,0,,,
Scurry,11 Dunn,"District Attorney, 132nd Judicial Dist",,,OVER VOTES,0,,,
Scurry,12 S. Coliseum,"District Attorney, 132nd Judicial Dist",,,OVER VOTES,0,,,
Scurry,13 Hermleigh,"District Attorney, 132nd Judicial Dist",,,OVER VOTES,0,,,
Scurry,14 Lloyd Mountain,"District Attorney, 132nd Judicial Dist",,,OVER VOTES,0,,,
Scurry,15 N. Coliseum,"District Attorney, 132nd Judicial Dist",,,OVER VOTES,0,,,
Scurry,5 Fluvanna,"District Attorney, 132nd Judicial Dist",,,UNDER VOTES,17,,,
Scurry,6 Union,"District Attorney, 132nd Judicial Dist",,,UNDER VOTES,9,,,
Scurry,7 Library,"District Attorney, 132nd Judicial Dist",,,UNDER VOTES,104,,,
Scurry,8 E. Towle Park Barn,"District Attorney, 132nd Judicial Dist",,,UNDER VOTES,24,,,
Scurry,9 IRA,"District Attorney, 132nd Judicial Dist",,,UNDER VOTES,17,,,
Scurry,10 W. Towle Park Barn,"District Attorney, 132nd Judicial Dist",,,UNDER VOTES,38,,,
Scurry,11 Dunn,"District Attorney, 132nd Judicial Dist",,,UNDER VOTES,9,,,
Scurry,12 S. Coliseum,"District Attorney, 132nd Judicial Dist",,,UNDER VOTES,54,,,
Scurry,13 Hermleigh,"District Attorney, 132nd Judicial Dist",,,UNDER VOTES,34,,,
