county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Lavaca,17,"Judge, CT of Criminal Appeals, P4",,LIB,Quanah Parker,7,2,1,2
Lavaca,19,"Judge, CT of Criminal Appeals, P4",,LIB,Quanah Parker,10,5,2,3
Lavaca,20,"Judge, CT of Criminal Appeals, P4",,LIB,Quanah Parker,4,1,1,2
Lavaca,23,"Judge, CT of Criminal Appeals, P4",,LIB,Quanah Parker,32,7,1,16
Lavaca,26,"Judge, CT of Criminal Appeals, P4",,LIB,Quanah Parker,6,0,2,1
Lavaca,27,"Judge, CT of Criminal Appeals, P4",,LIB,Quanah Parker,5,1,1,2
Lavaca,29,"Judge, CT of Criminal Appeals, P4",,LIB,Quanah Parker,37,4,3,18
Lavaca,30,"Judge, CT of Criminal Appeals, P4",,LIB,Quanah Parker,31,7,0,20
Lavaca,31,"Judge, CT of Criminal Appeals, P4",,LIB,Quanah Parker,27,5,7,5
Lavaca,32,"Judge, CT of Criminal Appeals, P4",,LIB,Quanah Parker,3,0,0,2
Lavaca,1,"Judge, CT of Criminal Appeals, P4",,GRN,Judith Sanders-Castro,8,3,3,1
Lavaca,2,"Judge, CT of Criminal Appeals, P4",,GRN,Judith Sanders-Castro,10,3,4,3
Lavaca,7,"Judge, CT of Criminal Appeals, P4",,GRN,Judith Sanders-Castro,3,2,1,0
Lavaca,8,"Judge, CT of Criminal Appeals, P4",,GRN,Judith Sanders-Castro,7,4,0,1
Lavaca,9,"Judge, CT of Criminal Appeals, P4",,GRN,Judith Sanders-Castro,9,0,2,3
Lavaca,11,"Judge, CT of Criminal Appeals, P4",,GRN,Judith Sanders-Castro,1,0,0,1
Lavaca,12,"Judge, CT of Criminal Appeals, P4",,GRN,Judith Sanders-Castro,2,0,1,1
Lavaca,15,"Judge, CT of Criminal Appeals, P4",,GRN,Judith Sanders-Castro,2,0,1,0
Lavaca,16,"Judge, CT of Criminal Appeals, P4",,GRN,Judith Sanders-Castro,4,1,1,1
Lavaca,17,"Judge, CT of Criminal Appeals, P4",,GRN,Judith Sanders-Castro,2,0,0,1
Lavaca,19,"Judge, CT of Criminal Appeals, P4",,GRN,Judith Sanders-Castro,3,0,1,1
Lavaca,20,"Judge, CT of Criminal Appeals, P4",,GRN,Judith Sanders-Castro,2,1,0,1
Lavaca,23,"Judge, CT of Criminal Appeals, P4",,GRN,Judith Sanders-Castro,12,1,0,8
Lavaca,26,"Judge, CT of Criminal Appeals, P4",,GRN,Judith Sanders-Castro,4,2,0,2
Lavaca,27,"Judge, CT of Criminal Appeals, P4",,GRN,Judith Sanders-Castro,1,0,1,0
Lavaca,29,"Judge, CT of Criminal Appeals, P4",,GRN,Judith Sanders-Castro,10,2,1,4
Lavaca,30,"Judge, CT of Criminal Appeals, P4",,GRN,Judith Sanders-Castro,13,1,1,7
Lavaca,31,"Judge, CT of Criminal Appeals, P4",,GRN,Judith Sanders-Castro,11,5,2,1
Lavaca,32,"Judge, CT of Criminal Appeals, P4",,GRN,Judith Sanders-Castro,3,0,0,3
Lavaca,1,"Judge, CT of Criminal Appeals, P4",,,OVER VOTES,0,0,0,0
Lavaca,2,"Judge, CT of Criminal Appeals, P4",,,OVER VOTES,0,0,0,0
Lavaca,7,"Judge, CT of Criminal Appeals, P4",,,OVER VOTES,0,0,0,0
Lavaca,8,"Judge, CT of Criminal Appeals, P4",,,OVER VOTES,0,0,0,0
Lavaca,9,"Judge, CT of Criminal Appeals, P4",,,OVER VOTES,0,0,0,0
Lavaca,11,"Judge, CT of Criminal Appeals, P4",,,OVER VOTES,0,0,0,0
Lavaca,12,"Judge, CT of Criminal Appeals, P4",,,OVER VOTES,0,0,0,0
Lavaca,15,"Judge, CT of Criminal Appeals, P4",,,OVER VOTES,0,0,0,0
Lavaca,16,"Judge, CT of Criminal Appeals, P4",,,OVER VOTES,0,0,0,0
Lavaca,17,"Judge, CT of Criminal Appeals, P4",,,OVER VOTES,0,0,0,0
Lavaca,19,"Judge, CT of Criminal Appeals, P4",,,OVER VOTES,0,0,0,0
Lavaca,20,"Judge, CT of Criminal Appeals, P4",,,OVER VOTES,0,0,0,0
Lavaca,23,"Judge, CT of Criminal Appeals, P4",,,OVER VOTES,0,0,0,0
Lavaca,26,"Judge, CT of Criminal Appeals, P4",,,OVER VOTES,0,0,0,0
Lavaca,27,"Judge, CT of Criminal Appeals, P4",,,OVER VOTES,0,0,0,0
Lavaca,29,"Judge, CT of Criminal Appeals, P4",,,OVER VOTES,0,0,0,0
Lavaca,30,"Judge, CT of Criminal Appeals, P4",,,OVER VOTES,0,0,0,0
Lavaca,31,"Judge, CT of Criminal Appeals, P4",,,OVER VOTES,0,0,0,0
Lavaca,32,"Judge, CT of Criminal Appeals, P4",,,OVER VOTES,0,0,0,0
Lavaca,1,"Judge, CT of Criminal Appeals, P4",,,UNDER VOTES,38,19,6,11
Lavaca,2,"Judge, CT of Criminal Appeals, P4",,,UNDER VOTES,75,31,8,30
Lavaca,7,"Judge, CT of Criminal Appeals, P4",,,UNDER VOTES,9,3,2,2
Lavaca,8,"Judge, CT of Criminal Appeals, P4",,,UNDER VOTES,31,8,4,15
Lavaca,9,"Judge, CT of Criminal Appeals, P4",,,UNDER VOTES,51,10,3,23
Lavaca,11,"Judge, CT of Criminal Appeals, P4",,,UNDER VOTES,19,5,0,7
Lavaca,12,"Judge, CT of Criminal Appeals, P4",,,UNDER VOTES,15,5,0,8
Lavaca,15,"Judge, CT of Criminal Appeals, P4",,,UNDER VOTES,16,7,1,6
Lavaca,16,"Judge, CT of Criminal Appeals, P4",,,UNDER VOTES,16,1,1,7
Lavaca,17,"Judge, CT of Criminal Appeals, P4",,,UNDER VOTES,9,4,1,2
Lavaca,19,"Judge, CT of Criminal Appeals, P4",,,UNDER VOTES,6,1,0,4
Lavaca,20,"Judge, CT of Criminal Appeals, P4",,,UNDER VOTES,12,6,4,1
Lavaca,23,"Judge, CT of Criminal Appeals, P4",,,UNDER VOTES,57,12,1,36
Lavaca,26,"Judge, CT of Criminal Appeals, P4",,,UNDER VOTES,7,1,2,2
Lavaca,27,"Judge, CT of Criminal Appeals, P4",,,UNDER VOTES,9,1,2,3
Lavaca,29,"Judge, CT of Criminal Appeals, P4",,,UNDER VOTES,35,10,1,19
Lavaca,30,"Judge, CT of Criminal Appeals, P4",,,UNDER VOTES,62,11,2,42
Lavaca,31,"Judge, CT of Criminal Appeals, P4",,,UNDER VOTES,50,13,12,13
Lavaca,32,"Judge, CT of Criminal Appeals, P4",,,UNDER VOTES,9,0,0,5
Lavaca,1,"Judge, CT of Criminal Appeals, P9",,REP,David Newell,369,100,81,107
Lavaca,2,"Judge, CT of Criminal Appeals, P9",,REP,David Newell,425,121,91,123
Lavaca,7,"Judge, CT of Criminal Appeals, P9",,REP,David Newell,86,8,41,23
Lavaca,8,"Judge, CT of Criminal Appeals, P9",,REP,David Newell,264,45,52,94
Lavaca,9,"Judge, CT of Criminal Appeals, P9",,REP,David Newell,374,63,30,155
Lavaca,11,"Judge, CT of Criminal Appeals, P9",,REP,David Newell,92,17,10,33
Lavaca,12,"Judge, CT of Criminal Appeals, P9",,REP,David Newell,111,27,18,39
Lavaca,15,"Judge, CT of Criminal Appeals, P9",,REP,David Newell,60,8,10,19
Lavaca,16,"Judge, CT of Criminal Appeals, P9",,REP,David Newell,163,30,23,68
Lavaca,17,"Judge, CT of Criminal Appeals, P9",,REP,David Newell,129,26,24,50
Lavaca,19,"Judge, CT of Criminal Appeals, P9",,REP,David Newell,130,36,47,29
Lavaca,20,"Judge, CT of Criminal Appeals, P9",,REP,David Newell,44,16,11,10
Lavaca,23,"Judge, CT of Criminal Appeals, P9",,REP,David Newell,401,64,43,202
Lavaca,26,"Judge, CT of Criminal Appeals, P9",,REP,David Newell,47,7,1,14
Lavaca,27,"Judge, CT of Criminal Appeals, P9",,REP,David Newell,86,17,18,27
Lavaca,29,"Judge, CT of Criminal Appeals, P9",,REP,David Newell,368,68,41,153
Lavaca,30,"Judge, CT of Criminal Appeals, P9",,REP,David Newell,510,75,50,275
Lavaca,31,"Judge, CT of Criminal Appeals, P9",,REP,David Newell,405,140,96,81
Lavaca,32,"Judge, CT of Criminal Appeals, P9",,REP,David Newell,110,18,12,40
Lavaca,1,"Judge, CT of Criminal Appeals, P9",,LIB,"William Bryan Strange, III",18,6,8,2
Lavaca,2,"Judge, CT of Criminal Appeals, P9",,LIB,"William Bryan Strange, III",37,10,4,18
Lavaca,7,"Judge, CT of Criminal Appeals, P9",,LIB,"William Bryan Strange, III",3,0,2,1
Lavaca,8,"Judge, CT of Criminal Appeals, P9",,LIB,"William Bryan Strange, III",13,1,2,6
Lavaca,9,"Judge, CT of Criminal Appeals, P9",,LIB,"William Bryan Strange, III",20,1,1,10
Lavaca,11,"Judge, CT of Criminal Appeals, P9",,LIB,"William Bryan Strange, III",5,1,0,3
Lavaca,12,"Judge, CT of Criminal Appeals, P9",,LIB,"William Bryan Strange, III",5,3,0,2
Lavaca,15,"Judge, CT of Criminal Appeals, P9",,LIB,"William Bryan Strange, III",4,0,0,3
Lavaca,16,"Judge, CT of Criminal Appeals, P9",,LIB,"William Bryan Strange, III",11,1,1,5
Lavaca,17,"Judge, CT of Criminal Appeals, P9",,LIB,"William Bryan Strange, III",6,1,2,1
Lavaca,19,"Judge, CT of Criminal Appeals, P9",,LIB,"William Bryan Strange, III",7,5,0,2
Lavaca,20,"Judge, CT of Criminal Appeals, P9",,LIB,"William Bryan Strange, III",4,1,1,2
Lavaca,23,"Judge, CT of Criminal Appeals, P9",,LIB,"William Bryan Strange, III",27,5,0,16
Lavaca,26,"Judge, CT of Criminal Appeals, P9",,LIB,"William Bryan Strange, III",7,1,1,2
Lavaca,27,"Judge, CT of Criminal Appeals, P9",,LIB,"William Bryan Strange, III",2,1,1,0
Lavaca,29,"Judge, CT of Criminal Appeals, P9",,LIB,"William Bryan Strange, III",30,2,2,15
Lavaca,30,"Judge, CT of Criminal Appeals, P9",,LIB,"William Bryan Strange, III",28,6,0,19
Lavaca,31,"Judge, CT of Criminal Appeals, P9",,LIB,"William Bryan Strange, III",24,7,6,2
Lavaca,32,"Judge, CT of Criminal Appeals, P9",,LIB,"William Bryan Strange, III",6,0,0,4
Lavaca,1,"Judge, CT of Criminal Appeals, P9",,GRN,George Joseph Altgelt,4,2,1,0
Lavaca,2,"Judge, CT of Criminal Appeals, P9",,GRN,George Joseph Altgelt,8,2,3,2
Lavaca,7,"Judge, CT of Criminal Appeals, P9",,GRN,George Joseph Altgelt,4,2,1,1
Lavaca,8,"Judge, CT of Criminal Appeals, P9",,GRN,George Joseph Altgelt,6,3,0,1
Lavaca,9,"Judge, CT of Criminal Appeals, P9",,GRN,George Joseph Altgelt,6,0,2,2
Lavaca,11,"Judge, CT of Criminal Appeals, P9",,GRN,George Joseph Altgelt,1,0,0,1
Lavaca,12,"Judge, CT of Criminal Appeals, P9",,GRN,George Joseph Altgelt,0,0,0,0
Lavaca,15,"Judge, CT of Criminal Appeals, P9",,GRN,George Joseph Altgelt,3,0,2,0
Lavaca,16,"Judge, CT of Criminal Appeals, P9",,GRN,George Joseph Altgelt,3,1,1,1
Lavaca,17,"Judge, CT of Criminal Appeals, P9",,GRN,George Joseph Altgelt,4,0,0,2
Lavaca,19,"Judge, CT of Criminal Appeals, P9",,GRN,George Joseph Altgelt,2,0,2,0
Lavaca,20,"Judge, CT of Criminal Appeals, P9",,GRN,George Joseph Altgelt,1,1,0,0
Lavaca,23,"Judge, CT of Criminal Appeals, P9",,GRN,George Joseph Altgelt,14,1,1,7
Lavaca,26,"Judge, CT of Criminal Appeals, P9",,GRN,George Joseph Altgelt,1,0,0,1
Lavaca,27,"Judge, CT of Criminal Appeals, P9",,GRN,George Joseph Altgelt,1,0,1,0
Lavaca,29,"Judge, CT of Criminal Appeals, P9",,GRN,George Joseph Altgelt,9,2,2,5
Lavaca,30,"Judge, CT of Criminal Appeals, P9",,GRN,George Joseph Altgelt,12,1,1,7
Lavaca,31,"Judge, CT of Criminal Appeals, P9",,GRN,George Joseph Altgelt,11,2,3,2
Lavaca,32,"Judge, CT of Criminal Appeals, P9",,GRN,George Joseph Altgelt,0,0,0,0
Lavaca,1,"Judge, CT of Criminal Appeals, P9",,,OVER VOTES,0,0,0,0
Lavaca,2,"Judge, CT of Criminal Appeals, P9",,,OVER VOTES,0,0,0,0
Lavaca,7,"Judge, CT of Criminal Appeals, P9",,,OVER VOTES,0,0,0,0
Lavaca,8,"Judge, CT of Criminal Appeals, P9",,,OVER VOTES,0,0,0,0
Lavaca,9,"Judge, CT of Criminal Appeals, P9",,,OVER VOTES,0,0,0,0
Lavaca,11,"Judge, CT of Criminal Appeals, P9",,,OVER VOTES,0,0,0,0
Lavaca,12,"Judge, CT of Criminal Appeals, P9",,,OVER VOTES,0,0,0,0
Lavaca,15,"Judge, CT of Criminal Appeals, P9",,,OVER VOTES,0,0,0,0
Lavaca,16,"Judge, CT of Criminal Appeals, P9",,,OVER VOTES,0,0,0,0
Lavaca,17,"Judge, CT of Criminal Appeals, P9",,,OVER VOTES,0,0,0,0
Lavaca,19,"Judge, CT of Criminal Appeals, P9",,,OVER VOTES,0,0,0,0
Lavaca,20,"Judge, CT of Criminal Appeals, P9",,,OVER VOTES,0,0,0,0
Lavaca,23,"Judge, CT of Criminal Appeals, P9",,,OVER VOTES,1,1,0,0
Lavaca,26,"Judge, CT of Criminal Appeals, P9",,,OVER VOTES,0,0,0,0
Lavaca,27,"Judge, CT of Criminal Appeals, P9",,,OVER VOTES,0,0,0,0
Lavaca,29,"Judge, CT of Criminal Appeals, P9",,,OVER VOTES,0,0,0,0
Lavaca,30,"Judge, CT of Criminal Appeals, P9",,,OVER VOTES,0,0,0,0
Lavaca,31,"Judge, CT of Criminal Appeals, P9",,,OVER VOTES,0,0,0,0
Lavaca,32,"Judge, CT of Criminal Appeals, P9",,,OVER VOTES,0,0,0,0
Lavaca,1,"Judge, CT of Criminal Appeals, P9",,,UNDER VOTES,39,20,6,11
Lavaca,2,"Judge, CT of Criminal Appeals, P9",,,UNDER VOTES,72,31,9,26
Lavaca,7,"Judge, CT of Criminal Appeals, P9",,,UNDER VOTES,8,3,2,1
Lavaca,8,"Judge, CT of Criminal Appeals, P9",,,UNDER VOTES,33,9,4,16
Lavaca,9,"Judge, CT of Criminal Appeals, P9",,,UNDER VOTES,52,10,3,24
Lavaca,11,"Judge, CT of Criminal Appeals, P9",,,UNDER VOTES,20,5,0,8
Lavaca,12,"Judge, CT of Criminal Appeals, P9",,,UNDER VOTES,16,5,0,9
Lavaca,15,"Judge, CT of Criminal Appeals, P9",,,UNDER VOTES,16,7,1,6
Lavaca,16,"Judge, CT of Criminal Appeals, P9",,,UNDER VOTES,17,1,1,8
Lavaca,17,"Judge, CT of Criminal Appeals, P9",,,UNDER VOTES,9,4,1,2
Lavaca,19,"Judge, CT of Criminal Appeals, P9",,,UNDER VOTES,7,1,0,5
Lavaca,20,"Judge, CT of Criminal Appeals, P9",,,UNDER VOTES,11,6,4,0
Lavaca,23,"Judge, CT of Criminal Appeals, P9",,,UNDER VOTES,59,13,1,36
Lavaca,26,"Judge, CT of Criminal Appeals, P9",,,UNDER VOTES,7,1,2,2
Lavaca,27,"Judge, CT of Criminal Appeals, P9",,,UNDER VOTES,9,1,2,3
Lavaca,29,"Judge, CT of Criminal Appeals, P9",,,UNDER VOTES,37,11,1,19
Lavaca,30,"Judge, CT of Criminal Appeals, P9",,,UNDER VOTES,59,11,2,40
Lavaca,31,"Judge, CT of Criminal Appeals, P9",,,UNDER VOTES,57,17,13,14
Lavaca,32,"Judge, CT of Criminal Appeals, P9",,,UNDER VOTES,10,0,0,6
Lavaca,1,"Member, State BoE, District 3",,REP,Dave Mundy,354,94,83,102
Lavaca,2,"Member, State BoE, District 3",,REP,Dave Mundy,405,119,83,117
Lavaca,7,"Member, State BoE, District 3",,REP,Dave Mundy,81,8,40,21
Lavaca,8,"Member, State BoE, District 3",,REP,Dave Mundy,256,43,50,91
Lavaca,9,"Member, State BoE, District 3",,REP,Dave Mundy,364,62,29,150
Lavaca,11,"Member, State BoE, District 3",,REP,Dave Mundy,94,17,10,34
Lavaca,12,"Member, State BoE, District 3",,REP,Dave Mundy,101,25,18,32
Lavaca,15,"Member, State BoE, District 3",,REP,Dave Mundy,57,7,10,18
Lavaca,16,"Member, State BoE, District 3",,REP,Dave Mundy,160,31,22,66
Lavaca,17,"Member, State BoE, District 3",,REP,Dave Mundy,126,25,24,48
Lavaca,19,"Member, State BoE, District 3",,REP,Dave Mundy,126,35,48,26
Lavaca,20,"Member, State BoE, District 3",,REP,Dave Mundy,41,16,12,6
Lavaca,23,"Member, State BoE, District 3",,REP,Dave Mundy,387,61,41,193
Lavaca,26,"Member, State BoE, District 3",,REP,Dave Mundy,43,6,0,13
Lavaca,27,"Member, State BoE, District 3",,REP,Dave Mundy,84,17,18,26
Lavaca,29,"Member, State BoE, District 3",,REP,Dave Mundy,344,64,40,143
Lavaca,30,"Member, State BoE, District 3",,REP,Dave Mundy,492,75,47,267
Lavaca,31,"Member, State BoE, District 3",,REP,Dave Mundy,385,139,93,73
Lavaca,32,"Member, State BoE, District 3",,REP,Dave Mundy,109,18,12,39
Lavaca,1,"Member, State BoE, District 3",,DEM,Marisa B. Perez,53,23,10,10
Lavaca,2,"Member, State BoE, District 3",,DEM,Marisa B. Perez,101,34,17,36
Lavaca,7,"Member, State BoE, District 3",,DEM,Marisa B. Perez,18,5,5,5
Lavaca,8,"Member, State BoE, District 3",,DEM,Marisa B. Perez,39,9,2,20
Lavaca,9,"Member, State BoE, District 3",,DEM,Marisa B. Perez,67,11,6,31
Lavaca,11,"Member, State BoE, District 3",,DEM,Marisa B. Perez,16,4,0,7
Lavaca,12,"Member, State BoE, District 3",,DEM,Marisa B. Perez,21,7,0,13
Lavaca,15,"Member, State BoE, District 3",,DEM,Marisa B. Perez,18,6,2,6
Lavaca,16,"Member, State BoE, District 3",,DEM,Marisa B. Perez,22,2,4,11
Lavaca,17,"Member, State BoE, District 3",,DEM,Marisa B. Perez,14,3,2,3
Lavaca,19,"Member, State BoE, District 3",,DEM,Marisa B. Perez,8,3,1,3
Lavaca,20,"Member, State BoE, District 3",,DEM,Marisa B. Perez,17,8,4,4
Lavaca,23,"Member, State BoE, District 3",,DEM,Marisa B. Perez,81,14,4,48
Lavaca,26,"Member, State BoE, District 3",,DEM,Marisa B. Perez,18,2,4,6
Lavaca,27,"Member, State BoE, District 3",,DEM,Marisa B. Perez,9,1,3,3
Lavaca,29,"Member, State BoE, District 3",,DEM,Marisa B. Perez,81,18,5,39
Lavaca,30,"Member, State BoE, District 3",,DEM,Marisa B. Perez,88,17,5,51
Lavaca,31,"Member, State BoE, District 3",,DEM,Marisa B. Perez,68,17,12,16
Lavaca,32,"Member, State BoE, District 3",,DEM,Marisa B. Perez,10,0,0,7
Lavaca,1,"Member, State BoE, District 3",,LIB,Josh Morales,6,6,0,0
Lavaca,2,"Member, State BoE, District 3",,LIB,Josh Morales,7,2,1,3
Lavaca,7,"Member, State BoE, District 3",,LIB,Josh Morales,0,0,0,0
Lavaca,8,"Member, State BoE, District 3",,LIB,Josh Morales,2,0,1,1
Lavaca,9,"Member, State BoE, District 3",,LIB,Josh Morales,8,0,1,3
Lavaca,11,"Member, State BoE, District 3",,LIB,Josh Morales,0,0,0,0
Lavaca,12,"Member, State BoE, District 3",,LIB,Josh Morales,3,1,0,2
Lavaca,15,"Member, State BoE, District 3",,LIB,Josh Morales,1,0,1,0
Lavaca,16,"Member, State BoE, District 3",,LIB,Josh Morales,2,0,0,1
Lavaca,17,"Member, State BoE, District 3",,LIB,Josh Morales,4,2,0,2
Lavaca,19,"Member, State BoE, District 3",,LIB,Josh Morales,7,3,0,3
Lavaca,20,"Member, State BoE, District 3",,LIB,Josh Morales,2,0,0,2
Lavaca,23,"Member, State BoE, District 3",,LIB,Josh Morales,5,2,0,3
Lavaca,26,"Member, State BoE, District 3",,LIB,Josh Morales,0,0,0,0
Lavaca,27,"Member, State BoE, District 3",,LIB,Josh Morales,0,0,0,0
Lavaca,29,"Member, State BoE, District 3",,LIB,Josh Morales,10,1,1,5
Lavaca,30,"Member, State BoE, District 3",,LIB,Josh Morales,8,1,0,6
Lavaca,31,"Member, State BoE, District 3",,LIB,Josh Morales,17,5,3,4
Lavaca,32,"Member, State BoE, District 3",,LIB,Josh Morales,3,0,0,2
Lavaca,1,"Member, State BoE, District 3",,,OVER VOTES,0,0,0,0
Lavaca,2,"Member, State BoE, District 3",,,OVER VOTES,0,0,0,0
Lavaca,7,"Member, State BoE, District 3",,,OVER VOTES,0,0,0,0
Lavaca,8,"Member, State BoE, District 3",,,OVER VOTES,0,0,0,0
Lavaca,9,"Member, State BoE, District 3",,,OVER VOTES,0,0,0,0
Lavaca,11,"Member, State BoE, District 3",,,OVER VOTES,0,0,0,0
Lavaca,12,"Member, State BoE, District 3",,,OVER VOTES,0,0,0,0
Lavaca,15,"Member, State BoE, District 3",,,OVER VOTES,0,0,0,0
Lavaca,16,"Member, State BoE, District 3",,,OVER VOTES,0,0,0,0
Lavaca,17,"Member, State BoE, District 3",,,OVER VOTES,0,0,0,0
Lavaca,19,"Member, State BoE, District 3",,,OVER VOTES,0,0,0,0
Lavaca,20,"Member, State BoE, District 3",,,OVER VOTES,0,0,0,0
Lavaca,23,"Member, State BoE, District 3",,,OVER VOTES,0,0,0,0
Lavaca,26,"Member, State BoE, District 3",,,OVER VOTES,0,0,0,0
Lavaca,27,"Member, State BoE, District 3",,,OVER VOTES,0,0,0,0
Lavaca,29,"Member, State BoE, District 3",,,OVER VOTES,0,0,0,0
Lavaca,30,"Member, State BoE, District 3",,,OVER VOTES,0,0,0,0
Lavaca,31,"Member, State BoE, District 3",,,OVER VOTES,0,0,0,0
Lavaca,32,"Member, State BoE, District 3",,,OVER VOTES,0,0,0,0
Lavaca,1,"Member, State BoE, District 3",,,UNDER VOTES,17,5,3,8
Lavaca,2,"Member, State BoE, District 3",,,UNDER VOTES,29,9,6,13
Lavaca,7,"Member, State BoE, District 3",,,UNDER VOTES,2,0,1,0
Lavaca,8,"Member, State BoE, District 3",,,UNDER VOTES,19,6,5,5
Lavaca,9,"Member, State BoE, District 3",,,UNDER VOTES,13,1,0,7
Lavaca,11,"Member, State BoE, District 3",,,UNDER VOTES,8,2,0,4
Lavaca,12,"Member, State BoE, District 3",,,UNDER VOTES,7,2,0,3
Lavaca,15,"Member, State BoE, District 3",,,UNDER VOTES,7,2,0,4
Lavaca,16,"Member, State BoE, District 3",,,UNDER VOTES,10,0,0,4
Lavaca,17,"Member, State BoE, District 3",,,UNDER VOTES,4,1,1,2
Lavaca,19,"Member, State BoE, District 3",,,UNDER VOTES,5,1,0,4
Lavaca,20,"Member, State BoE, District 3",,,UNDER VOTES,0,0,0,0
Lavaca,23,"Member, State BoE, District 3",,,UNDER VOTES,29,7,0,17
Lavaca,26,"Member, State BoE, District 3",,,UNDER VOTES,1,1,0,0
Lavaca,27,"Member, State BoE, District 3",,,UNDER VOTES,5,1,1,1
Lavaca,29,"Member, State BoE, District 3",,,UNDER VOTES,9,0,0,5
Lavaca,30,"Member, State BoE, District 3",,,UNDER VOTES,21,0,1,17
Lavaca,31,"Member, State BoE, District 3",,,UNDER VOTES,27,5,10,6
Lavaca,32,"Member, State BoE, District 3",,,UNDER VOTES,4,0,0,2
Lavaca,1,State Representative,13,REP,Lois W. Kolkhorst,375,102,89,105
Lavaca,2,State Representative,13,REP,Lois W. Kolkhorst,438,123,96,125
Lavaca,7,State Representative,13,REP,Lois W. Kolkhorst,85,8,41,22
Lavaca,8,State Representative,13,REP,Lois W. Kolkhorst,264,44,52,94
Lavaca,9,State Representative,13,REP,Lois W. Kolkhorst,392,63,31,160
Lavaca,11,State Representative,13,REP,Lois W. Kolkhorst,91,17,10,32
Lavaca,12,State Representative,13,REP,Lois W. Kolkhorst,116,29,18,42
Lavaca,15,State Representative,13,REP,Lois W. Kolkhorst,63,8,11,21
Lavaca,16,State Representative,13,REP,Lois W. Kolkhorst,171,31,23,71
Lavaca,17,State Representative,13,REP,Lois W. Kolkhorst,133,27,26,50
Lavaca,19,State Representative,13,REP,Lois W. Kolkhorst,130,37,48,27
Lavaca,20,State Representative,13,REP,Lois W. Kolkhorst,43,15,11,10
Lavaca,23,State Representative,13,REP,Lois W. Kolkhorst,418,66,43,211
Lavaca,26,State Representative,13,REP,Lois W. Kolkhorst,48,7,1,14
Lavaca,27,State Representative,13,REP,Lois W. Kolkhorst,86,18,18,26
Lavaca,29,State Representative,13,REP,Lois W. Kolkhorst,383,66,43,163
Lavaca,30,State Representative,13,REP,Lois W. Kolkhorst,524,77,50,285
Lavaca,31,State Representative,13,REP,Lois W. Kolkhorst,426,149,102,79
Lavaca,32,State Representative,13,REP,Lois W. Kolkhorst,115,18,12,44
Lavaca,1,State Representative,13,,OVER VOTES,0,0,0,0
Lavaca,2,State Representative,13,,OVER VOTES,0,0,0,0
Lavaca,7,State Representative,13,,OVER VOTES,0,0,0,0
Lavaca,8,State Representative,13,,OVER VOTES,0,0,0,0
Lavaca,9,State Representative,13,,OVER VOTES,0,0,0,0
Lavaca,11,State Representative,13,,OVER VOTES,0,0,0,0
Lavaca,12,State Representative,13,,OVER VOTES,0,0,0,0
Lavaca,15,State Representative,13,,OVER VOTES,0,0,0,0
Lavaca,16,State Representative,13,,OVER VOTES,0,0,0,0
Lavaca,17,State Representative,13,,OVER VOTES,0,0,0,0
Lavaca,19,State Representative,13,,OVER VOTES,0,0,0,0
Lavaca,20,State Representative,13,,OVER VOTES,0,0,0,0
Lavaca,23,State Representative,13,,OVER VOTES,0,0,0,0
Lavaca,26,State Representative,13,,OVER VOTES,0,0,0,0
Lavaca,27,State Representative,13,,OVER VOTES,0,0,0,0
Lavaca,29,State Representative,13,,OVER VOTES,0,0,0,0
Lavaca,30,State Representative,13,,OVER VOTES,0,0,0,0
Lavaca,31,State Representative,13,,OVER VOTES,0,0,0,0
Lavaca,32,State Representative,13,,OVER VOTES,0,0,0,0
Lavaca,1,State Representative,13,,UNDER VOTES,55,26,7,15
Lavaca,2,State Representative,13,,UNDER VOTES,104,41,11,44
Lavaca,7,State Representative,13,,UNDER VOTES,16,5,5,4
Lavaca,8,State Representative,13,,UNDER VOTES,52,14,6,23
Lavaca,9,State Representative,13,,UNDER VOTES,60,11,5,31
Lavaca,11,State Representative,13,,UNDER VOTES,27,6,0,13
Lavaca,12,State Representative,13,,UNDER VOTES,16,6,0,8
Lavaca,15,State Representative,13,,UNDER VOTES,20,7,2,7
Lavaca,16,State Representative,13,,UNDER VOTES,23,2,3,11
Lavaca,17,State Representative,13,,UNDER VOTES,15,4,1,5
Lavaca,19,State Representative,13,,UNDER VOTES,16,5,1,9
Lavaca,20,State Representative,13,,UNDER VOTES,17,9,5,2
Lavaca,23,State Representative,13,,UNDER VOTES,84,18,2,50
Lavaca,26,State Representative,13,,UNDER VOTES,14,2,3,5
Lavaca,27,State Representative,13,,UNDER VOTES,12,1,4,4
Lavaca,29,State Representative,13,,UNDER VOTES,61,17,3,29
Lavaca,30,State Representative,13,,UNDER VOTES,85,16,3,56
Lavaca,31,State Representative,13,,UNDER VOTES,71,17,16,20
Lavaca,32,State Representative,13,,UNDER VOTES,11,0,0,6
Lavaca,1,"Justice, 13th CT of Appeals DIST, P6",,REP,Doug Norman,357,98,83,101
Lavaca,2,"Justice, 13th CT of Appeals DIST, P6",,REP,Doug Norman,412,116,90,117
Lavaca,7,"Justice, 13th CT of Appeals DIST, P6",,REP,Doug Norman,82,8,41,20
Lavaca,8,"Justice, 13th CT of Appeals DIST, P6",,REP,Doug Norman,263,45,52,93
