county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Taylor,406 - L,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,17,2,8,7
Taylor,406 - L,"Justice, Supreme Court, Place 9",,REP,Evan Young,103,0,81,22
Taylor,406 - L,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,18,3,8,7
Taylor,406 - L,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,103,0,80,23
Taylor,406 - L,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,18,3,9,6
Taylor,406 - L,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",104,0,81,23
Taylor,406 - L,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,17,3,8,6
Taylor,406 - L,State House,71,REP,Stan Lambert,112,2,84,26
Taylor,406 - L,State House,71,DEM,Linda Goolsbee,13,1,8,4
Taylor,406 - W,U.S. House,19,REP,Jodey C. Arrington,0,0,0,0
Taylor,406 - W,U.S. House,19,IND,Nathan Lewis,1,0,1,0
Taylor,406 - W,Governor,,REP,Greg Abbott,0,0,0,0
Taylor,406 - W,Governor,,DEM,Beto O'Rourke,1,0,1,0
Taylor,406 - W,Governor,,LIB,Mark Tippetts,0,0,0,0
Taylor,406 - W,Governor,,GRN,Delilah Barrios,0,0,0,0
Taylor,406 - W,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,406 - W,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,406 - W,Governor,,,Rejected write-ins,0,0,0,0
Taylor,406 - W,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,406 - W,Lieutenant Governor,,REP,Dan Patrick,0,0,0,0
Taylor,406 - W,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Taylor,406 - W,Lieutenant Governor,,LIB,Shanna Steele,1,0,1,0
Taylor,406 - W,Attorney General,,REP,Ken Paxton,0,0,0,0
Taylor,406 - W,Attorney General,,DEM,Rochelle Mercedes Garza,1,0,1,0
Taylor,406 - W,Attorney General,,LIB,Mark Ash,0,0,0,0
Taylor,406 - W,Comptroller of Public Accounts,,REP,Glenn Hegar,0,0,0,0
Taylor,406 - W,Comptroller of Public Accounts,,DEM,Janet T. Dudding,1,0,1,0
Taylor,406 - W,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Taylor,406 - W,Commissioner of the General Land Office,,REP,Dawn Buckingham,0,0,0,0
Taylor,406 - W,Commissioner of the General Land Office,,DEM,Jay Kleberg,1,0,1,0
Taylor,406 - W,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Taylor,406 - W,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,406 - W,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Taylor,406 - W,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,406 - W,Commissioner of Agriculture,,REP,Sid Miller,0,0,0,0
Taylor,406 - W,Commissioner of Agriculture,,DEM,Susan Hays,1,0,1,0
Taylor,406 - W,Railroad Commissioner,,REP,Wayne Christian,0,0,0,0
Taylor,406 - W,Railroad Commissioner,,DEM,Luke Warford,1,0,1,0
Taylor,406 - W,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0,0
Taylor,406 - W,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Taylor,406 - W,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,0,0,0,0
Taylor,406 - W,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,1,0,1,0
Taylor,406 - W,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0,0
Taylor,406 - W,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,0,0,0,0
Taylor,406 - W,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,1,0,1,0
Taylor,406 - W,"Justice, Supreme Court, Place 9",,REP,Evan Young,0,0,0,0
Taylor,406 - W,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,1,0,1,0
Taylor,406 - W,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,0,0,0,0
Taylor,406 - W,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,1,0,1,0
Taylor,406 - W,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",0,0,0,0
Taylor,406 - W,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,1,0,1,0
Taylor,406 - W,State House,71,REP,Stan Lambert,0,0,0,0
Taylor,406 - W,State House,71,DEM,Linda Goolsbee,1,0,1,0
Taylor,407 - 0,U.S. House,19,REP,Jodey C. Arrington,405,11,254,140
Taylor,407 - 0,U.S. House,19,IND,Nathan Lewis,106,7,68,31
Taylor,407 - 0,Governor,,REP,Greg Abbott,388,9,242,137
Taylor,407 - 0,Governor,,DEM,Beto O'Rourke,117,8,80,29
Taylor,407 - 0,Governor,,LIB,Mark Tippetts,8,1,4,3
Taylor,407 - 0,Governor,,GRN,Delilah Barrios,3,0,1,2
Taylor,407 - 0,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,407 - 0,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,407 - 0,Governor,,,Rejected write-ins,0,0,0,0
Taylor,407 - 0,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,407 - 0,Lieutenant Governor,,REP,Dan Patrick,386,9,240,137
Taylor,407 - 0,Lieutenant Governor,,DEM,Mike Collier,112,9,75,28
Taylor,407 - 0,Lieutenant Governor,,LIB,Shanna Steele,17,0,11,6
Taylor,407 - 0,Attorney General,,REP,Ken Paxton,381,8,237,136
Taylor,407 - 0,Attorney General,,DEM,Rochelle Mercedes Garza,122,9,81,32
Taylor,407 - 0,Attorney General,,LIB,Mark Ash,14,1,10,3
Taylor,407 - 0,Comptroller of Public Accounts,,REP,Glenn Hegar,395,9,248,138
Taylor,407 - 0,Comptroller of Public Accounts,,DEM,Janet T. Dudding,108,9,71,28
Taylor,407 - 0,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,12,0,6,6
Taylor,407 - 0,Commissioner of the General Land Office,,REP,Dawn Buckingham,401,9,252,140
Taylor,407 - 0,Commissioner of the General Land Office,,DEM,Jay Kleberg,109,9,71,29
Taylor,407 - 0,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",5,0,3,2
Taylor,407 - 0,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,407 - 0,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Taylor,407 - 0,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,407 - 0,Commissioner of Agriculture,,REP,Sid Miller,399,9,248,142
Taylor,407 - 0,Commissioner of Agriculture,,DEM,Susan Hays,116,9,77,30
Taylor,407 - 0,Railroad Commissioner,,REP,Wayne Christian,395,10,246,139
Taylor,407 - 0,Railroad Commissioner,,DEM,Luke Warford,103,8,71,24
Taylor,407 - 0,Railroad Commissioner,,LIB,Jaime Andres Diez,14,0,7,7
Taylor,407 - 0,Railroad Commissioner,,GRN,Hunter Wayne Crow,2,0,0,2
Taylor,407 - 0,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,400,10,250,140
Taylor,407 - 0,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,105,8,70,27
Taylor,407 - 0,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,11,0,6,5
Taylor,407 - 0,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,403,10,250,143
Taylor,407 - 0,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,112,8,76,28
Taylor,407 - 0,"Justice, Supreme Court, Place 9",,REP,Evan Young,401,9,251,141
Taylor,407 - 0,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,114,9,75,30
Taylor,407 - 0,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,400,9,251,140
Taylor,407 - 0,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,114,9,75,30
Taylor,407 - 0,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",402,9,250,143
Taylor,407 - 0,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,111,8,75,28
Taylor,407 - 0,State House,71,REP,Stan Lambert,409,9,255,145
Taylor,407 - 0,State House,71,DEM,Linda Goolsbee,107,9,71,27
Taylor,407 - A,U.S. House,19,REP,Jodey C. Arrington,19,0,10,9
Taylor,407 - A,U.S. House,19,IND,Nathan Lewis,2,0,2,0
Taylor,407 - A,Governor,,REP,Greg Abbott,19,0,10,9
Taylor,407 - A,Governor,,DEM,Beto O'Rourke,2,0,2,0
Taylor,407 - A,Governor,,LIB,Mark Tippetts,0,0,0,0
Taylor,407 - A,Governor,,GRN,Delilah Barrios,0,0,0,0
Taylor,407 - A,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,407 - A,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,407 - A,Governor,,,Rejected write-ins,0,0,0,0
Taylor,407 - A,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,407 - A,Lieutenant Governor,,REP,Dan Patrick,19,0,10,9
Taylor,407 - A,Lieutenant Governor,,DEM,Mike Collier,2,0,2,0
Taylor,407 - A,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Taylor,407 - A,Attorney General,,REP,Ken Paxton,19,0,10,9
Taylor,407 - A,Attorney General,,DEM,Rochelle Mercedes Garza,2,0,2,0
Taylor,407 - A,Attorney General,,LIB,Mark Ash,0,0,0,0
Taylor,407 - A,Comptroller of Public Accounts,,REP,Glenn Hegar,19,0,10,9
Taylor,407 - A,Comptroller of Public Accounts,,DEM,Janet T. Dudding,2,0,2,0
Taylor,407 - A,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Taylor,407 - A,Commissioner of the General Land Office,,REP,Dawn Buckingham,19,0,10,9
Taylor,407 - A,Commissioner of the General Land Office,,DEM,Jay Kleberg,2,0,2,0
Taylor,407 - A,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Taylor,407 - A,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,407 - A,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Taylor,407 - A,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,407 - A,Commissioner of Agriculture,,REP,Sid Miller,19,0,10,9
Taylor,407 - A,Commissioner of Agriculture,,DEM,Susan Hays,2,0,2,0
Taylor,407 - A,Railroad Commissioner,,REP,Wayne Christian,19,0,10,9
Taylor,407 - A,Railroad Commissioner,,DEM,Luke Warford,2,0,2,0
Taylor,407 - A,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0,0
Taylor,407 - A,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Taylor,407 - A,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,19,0,10,9
Taylor,407 - A,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,2,0,2,0
Taylor,407 - A,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0,0
Taylor,407 - A,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,19,0,10,9
Taylor,407 - A,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,2,0,2,0
Taylor,407 - A,"Justice, Supreme Court, Place 9",,REP,Evan Young,18,0,9,9
Taylor,407 - A,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,2,0,2,0
Taylor,407 - A,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,19,0,10,9
Taylor,407 - A,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,2,0,2,0
Taylor,407 - A,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",19,0,10,9
Taylor,407 - A,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,2,0,2,0
Taylor,407 - A,State House,71,REP,Stan Lambert,19,0,10,9
Taylor,407 - A,State House,71,DEM,Linda Goolsbee,2,0,2,0
Taylor,407 - E,U.S. House,19,REP,Jodey C. Arrington,63,0,49,14
Taylor,407 - E,U.S. House,19,IND,Nathan Lewis,4,2,2,0
Taylor,407 - E,Governor,,REP,Greg Abbott,62,0,49,13
Taylor,407 - E,Governor,,DEM,Beto O'Rourke,5,2,3,0
Taylor,407 - E,Governor,,LIB,Mark Tippetts,1,0,0,1
Taylor,407 - E,Governor,,GRN,Delilah Barrios,0,0,0,0
Taylor,407 - E,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,407 - E,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,407 - E,Governor,,,Rejected write-ins,0,0,0,0
Taylor,407 - E,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,407 - E,Lieutenant Governor,,REP,Dan Patrick,62,0,49,13
Taylor,407 - E,Lieutenant Governor,,DEM,Mike Collier,5,2,3,0
Taylor,407 - E,Lieutenant Governor,,LIB,Shanna Steele,1,0,0,1
Taylor,407 - E,Attorney General,,REP,Ken Paxton,61,0,49,12
Taylor,407 - E,Attorney General,,DEM,Rochelle Mercedes Garza,5,2,3,0
Taylor,407 - E,Attorney General,,LIB,Mark Ash,1,0,0,1
Taylor,407 - E,Comptroller of Public Accounts,,REP,Glenn Hegar,62,0,49,13
Taylor,407 - E,Comptroller of Public Accounts,,DEM,Janet T. Dudding,5,2,3,0
Taylor,407 - E,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,1,0,0,1
Taylor,407 - E,Commissioner of the General Land Office,,REP,Dawn Buckingham,62,0,48,14
Taylor,407 - E,Commissioner of the General Land Office,,DEM,Jay Kleberg,5,2,3,0
Taylor,407 - E,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",1,0,1,0
Taylor,407 - E,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,407 - E,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Taylor,407 - E,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,407 - E,Commissioner of Agriculture,,REP,Sid Miller,62,0,48,14
Taylor,407 - E,Commissioner of Agriculture,,DEM,Susan Hays,6,2,4,0
Taylor,407 - E,Railroad Commissioner,,REP,Wayne Christian,60,0,47,13
Taylor,407 - E,Railroad Commissioner,,DEM,Luke Warford,5,2,3,0
Taylor,407 - E,Railroad Commissioner,,LIB,Jaime Andres Diez,1,0,0,1
Taylor,407 - E,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Taylor,407 - E,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,60,0,47,13
Taylor,407 - E,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,5,2,3,0
Taylor,407 - E,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,2,0,1,1
Taylor,407 - E,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,62,0,48,14
Taylor,407 - E,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,5,2,3,0
Taylor,407 - E,"Justice, Supreme Court, Place 9",,REP,Evan Young,60,0,46,14
Taylor,407 - E,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,5,2,3,0
Taylor,407 - E,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,63,0,49,14
Taylor,407 - E,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,5,2,3,0
Taylor,407 - E,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",62,0,48,14
Taylor,407 - E,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,5,2,3,0
Taylor,407 - E,State House,71,REP,Stan Lambert,63,0,49,14
Taylor,407 - E,State House,71,DEM,Linda Goolsbee,4,2,2,0
Taylor,407 - W,U.S. House,19,REP,Jodey C. Arrington,2,0,1,1
Taylor,407 - W,U.S. House,19,IND,Nathan Lewis,0,0,0,0
Taylor,407 - W,Governor,,REP,Greg Abbott,2,0,1,1
Taylor,407 - W,Governor,,DEM,Beto O'Rourke,0,0,0,0
Taylor,407 - W,Governor,,LIB,Mark Tippetts,0,0,0,0
Taylor,407 - W,Governor,,GRN,Delilah Barrios,0,0,0,0
Taylor,407 - W,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,407 - W,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,407 - W,Governor,,,Rejected write-ins,0,0,0,0
Taylor,407 - W,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,407 - W,Lieutenant Governor,,REP,Dan Patrick,2,0,1,1
Taylor,407 - W,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Taylor,407 - W,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Taylor,407 - W,Attorney General,,REP,Ken Paxton,2,0,1,1
Taylor,407 - W,Attorney General,,DEM,Rochelle Mercedes Garza,0,0,0,0
Taylor,407 - W,Attorney General,,LIB,Mark Ash,0,0,0,0
Taylor,407 - W,Comptroller of Public Accounts,,REP,Glenn Hegar,2,0,1,1
Taylor,407 - W,Comptroller of Public Accounts,,DEM,Janet T. Dudding,0,0,0,0
Taylor,407 - W,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Taylor,407 - W,Commissioner of the General Land Office,,REP,Dawn Buckingham,2,0,1,1
Taylor,407 - W,Commissioner of the General Land Office,,DEM,Jay Kleberg,0,0,0,0
Taylor,407 - W,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",0,0,0,0
Taylor,407 - W,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,407 - W,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Taylor,407 - W,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,407 - W,Commissioner of Agriculture,,REP,Sid Miller,2,0,1,1
Taylor,407 - W,Commissioner of Agriculture,,DEM,Susan Hays,0,0,0,0
Taylor,407 - W,Railroad Commissioner,,REP,Wayne Christian,2,0,1,1
Taylor,407 - W,Railroad Commissioner,,DEM,Luke Warford,0,0,0,0
Taylor,407 - W,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0,0
Taylor,407 - W,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Taylor,407 - W,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,2,0,1,1
Taylor,407 - W,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,0,0,0,0
Taylor,407 - W,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0,0
Taylor,407 - W,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,2,0,1,1
Taylor,407 - W,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,0,0,0,0
Taylor,407 - W,"Justice, Supreme Court, Place 9",,REP,Evan Young,2,0,1,1
Taylor,407 - W,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,0,0,0,0
Taylor,407 - W,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,2,0,1,1
Taylor,407 - W,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,0,0,0,0
Taylor,407 - W,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",2,0,1,1
Taylor,407 - W,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,0,0,0,0
Taylor,407 - W,State House,71,REP,Stan Lambert,2,0,1,1
Taylor,407 - W,State House,71,DEM,Linda Goolsbee,0,0,0,0
Taylor,408 - 0,U.S. House,19,REP,Jodey C. Arrington,2111,42,1398,671
Taylor,408 - 0,U.S. House,19,IND,Nathan Lewis,235,9,150,76
Taylor,408 - 0,Governor,,REP,Greg Abbott,2081,37,1390,654
Taylor,408 - 0,Governor,,DEM,Beto O'Rourke,271,15,169,87
Taylor,408 - 0,Governor,,LIB,Mark Tippetts,18,0,8,10
Taylor,408 - 0,Governor,,GRN,Delilah Barrios,5,0,4,1
Taylor,408 - 0,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,408 - 0,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,408 - 0,Governor,,,Rejected write-ins,1,0,1,0
Taylor,408 - 0,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,408 - 0,Lieutenant Governor,,REP,Dan Patrick,2036,36,1364,636
Taylor,408 - 0,Lieutenant Governor,,DEM,Mike Collier,270,16,172,82
Taylor,408 - 0,Lieutenant Governor,,LIB,Shanna Steele,58,1,27,30
Taylor,408 - 0,Attorney General,,REP,Ken Paxton,2020,36,1348,636
Taylor,408 - 0,Attorney General,,DEM,Rochelle Mercedes Garza,289,17,181,91
Taylor,408 - 0,Attorney General,,LIB,Mark Ash,52,0,30,22
Taylor,408 - 0,Comptroller of Public Accounts,,REP,Glenn Hegar,2077,38,1385,654
Taylor,408 - 0,Comptroller of Public Accounts,,DEM,Janet T. Dudding,247,12,155,80
Taylor,408 - 0,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,36,1,20,15
Taylor,408 - 0,Commissioner of the General Land Office,,REP,Dawn Buckingham,2100,40,1397,663
Taylor,408 - 0,Commissioner of the General Land Office,,DEM,Jay Kleberg,240,10,155,75
Taylor,408 - 0,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",19,1,10,8
Taylor,408 - 0,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,408 - 0,Commissioner of the General Land Office,,,Rejected write-ins,1,0,0,1
Taylor,408 - 0,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,408 - 0,Commissioner of Agriculture,,REP,Sid Miller,2082,36,1389,657
Taylor,408 - 0,Commissioner of Agriculture,,DEM,Susan Hays,276,14,172,90
Taylor,408 - 0,Railroad Commissioner,,REP,Wayne Christian,2069,36,1387,646
Taylor,408 - 0,Railroad Commissioner,,DEM,Luke Warford,234,13,147,74
Taylor,408 - 0,Railroad Commissioner,,LIB,Jaime Andres Diez,35,0,16,19
Taylor,408 - 0,Railroad Commissioner,,GRN,Hunter Wayne Crow,13,1,7,5
Taylor,408 - 0,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,2070,38,1379,653
Taylor,408 - 0,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,253,12,157,84
Taylor,408 - 0,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,36,0,23,13
Taylor,408 - 0,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,2092,37,1386,669
Taylor,408 - 0,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,266,13,173,80
Taylor,408 - 0,"Justice, Supreme Court, Place 9",,REP,Evan Young,2087,36,1388,663
Taylor,408 - 0,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,266,14,167,85
Taylor,408 - 0,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,2093,38,1392,663
Taylor,408 - 0,"Judge, Court of Criminal Appeals, Place 5",,DEM,Dana Huffman,262,13,168,81
Taylor,408 - 0,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",2086,39,1387,660
Taylor,408 - 0,"Judge, Court of Criminal Appeals, Place 6",,DEM,Robert Johnson,260,11,167,82
Taylor,408 - 0,State House,71,REP,Stan Lambert,2091,39,1391,661
Taylor,408 - 0,State House,71,DEM,Linda Goolsbee,258,13,162,83
Taylor,409 - 0,U.S. House,19,REP,Jodey C. Arrington,97,4,17,76
Taylor,409 - 0,U.S. House,19,IND,Nathan Lewis,6,2,2,2
Taylor,409 - 0,Governor,,REP,Greg Abbott,97,4,18,75
Taylor,409 - 0,Governor,,DEM,Beto O'Rourke,5,2,1,2
Taylor,409 - 0,Governor,,LIB,Mark Tippetts,0,0,0,0
Taylor,409 - 0,Governor,,GRN,Delilah Barrios,1,0,0,1
Taylor,409 - 0,Governor,,,Jacqueline Abernathy,0,0,0,0
Taylor,409 - 0,Governor,,,Mark V. Goloby,0,0,0,0
Taylor,409 - 0,Governor,,,Rejected write-ins,0,0,0,0
Taylor,409 - 0,Governor,,,Unassigned write-ins,0,0,0,0
Taylor,409 - 0,Lieutenant Governor,,REP,Dan Patrick,96,4,18,74
Taylor,409 - 0,Lieutenant Governor,,DEM,Mike Collier,6,2,1,3
Taylor,409 - 0,Lieutenant Governor,,LIB,Shanna Steele,1,0,0,1
Taylor,409 - 0,Attorney General,,REP,Ken Paxton,96,4,18,74
Taylor,409 - 0,Attorney General,,DEM,Rochelle Mercedes Garza,7,2,1,4
Taylor,409 - 0,Attorney General,,LIB,Mark Ash,0,0,0,0
Taylor,409 - 0,Comptroller of Public Accounts,,REP,Glenn Hegar,94,3,18,73
Taylor,409 - 0,Comptroller of Public Accounts,,DEM,Janet T. Dudding,7,2,1,4
Taylor,409 - 0,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,1,1,0,0
Taylor,409 - 0,Commissioner of the General Land Office,,REP,Dawn Buckingham,94,3,18,73
Taylor,409 - 0,Commissioner of the General Land Office,,DEM,Jay Kleberg,6,2,0,4
Taylor,409 - 0,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr.",2,1,1,0
Taylor,409 - 0,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0,0
Taylor,409 - 0,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0,0
Taylor,409 - 0,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0,0
Taylor,409 - 0,Commissioner of Agriculture,,REP,Sid Miller,95,4,18,73
Taylor,409 - 0,Commissioner of Agriculture,,DEM,Susan Hays,8,2,1,5
Taylor,409 - 0,Railroad Commissioner,,REP,Wayne Christian,93,3,17,73
Taylor,409 - 0,Railroad Commissioner,,DEM,Luke Warford,7,3,0,4
Taylor,409 - 0,Railroad Commissioner,,LIB,Jaime Andres Diez,2,0,1,1
Taylor,409 - 0,Railroad Commissioner,,GRN,Hunter Wayne Crow,1,0,1,0
Taylor,409 - 0,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,95,4,17,74
Taylor,409 - 0,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,6,2,1,3
Taylor,409 - 0,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,1,0,1,0
Taylor,409 - 0,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,96,4,18,74
Taylor,409 - 0,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,7,2,1,4
