county,precinct,office,district,party,candidate,votes,early_voting,election_day
San Patricio,118,Governor,,,Jacqueline Abernathy,0,0,0
San Patricio,118,Governor,,,Mark V. Goloby,0,0,0
San Patricio,118,Governor,,,Rejected write-ins,0,0,0
San Patricio,118,Governor,,,Unassigned write-ins,0,0,0
San Patricio,118,Lieutenant Governor,,Rep,Dan Patrick,567,326,241
San Patricio,118,Lieutenant Governor,,Dem,Mike Collier,464,250,214
San Patricio,118,Lieutenant Governor,,Lib,Shanna Steele,17,10,7
San Patricio,118,Attorney General,,Rep,Ken Paxton,561,327,234
San Patricio,118,Attorney General,,Dem,Rochelle Mercedes Garza,468,252,216
San Patricio,118,Attorney General,,Lib,Mark Ash,22,10,12
San Patricio,118,Comptroller of Public Accounts,,Rep,Glenn Hegar,566,327,239
San Patricio,118,Comptroller of Public Accounts,,Dem,Janet T. Dudding,448,247,201
San Patricio,118,Comptroller of Public Accounts,,Lib,V. Alonzo Echevarria-Garza,30,11,19
San Patricio,118,Commissioner of the General Land Office,,Rep,Dawn Buckingham,547,309,238
San Patricio,118,Commissioner of the General Land Office,,Dem,Jay Kleberg,477,271,206
San Patricio,118,Commissioner of the General Land Office,,Grn,"Alfred Molison, Jr.",17,6,11
San Patricio,118,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
San Patricio,118,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
San Patricio,118,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
San Patricio,118,Commissioner of Agriculture,,Rep,Sid Miller,574,333,241
San Patricio,118,Commissioner of Agriculture,,Dem,Susan Hays,467,250,217
San Patricio,118,Railroad Commissioner,,Rep,Wayne Christian,556,323,233
San Patricio,118,Railroad Commissioner,,Dem,Luke Warford,451,247,204
San Patricio,118,Railroad Commissioner,,Lib,Jaime Andres Diez,19,8,11
San Patricio,118,Railroad Commissioner,,Grn,Hunter Wayne Crow,11,4,7
San Patricio,118,"Justice, Supreme Court, Place 3",,Rep,Debra Lehrmann,562,325,237
San Patricio,118,"Justice, Supreme Court, Place 3",,Dem,Erin A. Nowell,458,249,209
San Patricio,118,"Justice, Supreme Court, Place 3",,Lib,Thomas Edward Oxford,16,3,13
San Patricio,118,"Justice, Supreme Court, Place 5",,Rep,Rebeca Huddle,564,328,236
San Patricio,118,"Justice, Supreme Court, Place 5",,Dem,Amanda Reichek,474,254,220
San Patricio,118,"Justice, Supreme Court, Place 9",,Rep,Evan Young,561,325,236
San Patricio,118,"Justice, Supreme Court, Place 9",,Dem,Julia Maldonado,473,254,219
San Patricio,118,"Judge, Court of Criminal Appeals, Place 5",,Rep,Scott Walker,576,330,246
San Patricio,118,"Judge, Court of Criminal Appeals, Place 5",,Dem,Dana Huffman,469,253,216
San Patricio,118,"Judge, Court of Criminal Appeals, Place 6",,Rep,"Jesse F. McClure, III",566,327,239
San Patricio,118,"Judge, Court of Criminal Appeals, Place 6",,Dem,Robert Johnson,477,254,223
San Patricio,118,"Member, State Board of Education, District No. 2",,Rep,LJ Francis,557,329,228
San Patricio,118,"Member, State Board of Education, District No. 2",,Dem,Victor Perez,479,253,226
San Patricio,118,State Senate,27,Rep,Adam Hinojosa,588,333,255
San Patricio,118,State Senate,27,Dem,Morgan Lamantia,455,252,203
San Patricio,118,"Justice, 13th Court of Appeals District, Place No. 3",,Rep,Aaron Pe�a,560,322,238
San Patricio,118,"Justice, 13th Court of Appeals District, Place No. 3",,Dem,Leticia Hinojosa,476,260,216
San Patricio,118,County Judge,,Rep,David Krebs,577,335,242
San Patricio,118,County Judge,,Dem,Rudy Davila,460,249,211
San Patricio,118,County Treasurer,,Rep,Denise Janak,573,332,241
San Patricio,118,County Treasurer,,Dem,Leticia Garcia,462,248,214
San Patricio,119-G-P ISD,U.S. House,27,Rep,Michael Cloud,448,334,114
San Patricio,119-G-P ISD,U.S. House,27,Dem,"Maclovio Perez, Jr.",192,140,52
San Patricio,119-G-P ISD,Governor,,Rep,Greg Abbott,448,332,116
San Patricio,119-G-P ISD,Governor,,Dem,Beto O'Rourke,189,141,48
San Patricio,119-G-P ISD,Governor,,Lib,Mark Tippetts,5,3,2
San Patricio,119-G-P ISD,Governor,,Grn,Delilah Barrios,0,0,0
San Patricio,119-G-P ISD,Governor,,,Jacqueline Abernathy,1,1,0
San Patricio,119-G-P ISD,Governor,,,Mark V. Goloby,0,0,0
San Patricio,119-G-P ISD,Governor,,,Rejected write-ins,1,0,1
San Patricio,119-G-P ISD,Governor,,,Unassigned write-ins,0,0,0
San Patricio,119-G-P ISD,Lieutenant Governor,,Rep,Dan Patrick,436,325,111
San Patricio,119-G-P ISD,Lieutenant Governor,,Dem,Mike Collier,186,141,45
San Patricio,119-G-P ISD,Lieutenant Governor,,Lib,Shanna Steele,16,7,9
San Patricio,119-G-P ISD,Attorney General,,Rep,Ken Paxton,428,322,106
San Patricio,119-G-P ISD,Attorney General,,Dem,Rochelle Mercedes Garza,190,143,47
San Patricio,119-G-P ISD,Attorney General,,Lib,Mark Ash,22,9,13
San Patricio,119-G-P ISD,Comptroller of Public Accounts,,Rep,Glenn Hegar,453,339,114
San Patricio,119-G-P ISD,Comptroller of Public Accounts,,Dem,Janet T. Dudding,165,126,39
San Patricio,119-G-P ISD,Comptroller of Public Accounts,,Lib,V. Alonzo Echevarria-Garza,21,8,13
San Patricio,119-G-P ISD,Commissioner of the General Land Office,,Rep,Dawn Buckingham,442,325,117
San Patricio,119-G-P ISD,Commissioner of the General Land Office,,Dem,Jay Kleberg,182,139,43
San Patricio,119-G-P ISD,Commissioner of the General Land Office,,Grn,"Alfred Molison, Jr.",12,8,4
San Patricio,119-G-P ISD,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
San Patricio,119-G-P ISD,Commissioner of the General Land Office,,,Rejected write-ins,1,0,1
San Patricio,119-G-P ISD,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
San Patricio,119-G-P ISD,Commissioner of Agriculture,,Rep,Sid Miller,450,333,117
San Patricio,119-G-P ISD,Commissioner of Agriculture,,Dem,Susan Hays,190,141,49
San Patricio,119-G-P ISD,Railroad Commissioner,,Rep,Wayne Christian,437,326,111
San Patricio,119-G-P ISD,Railroad Commissioner,,Dem,Luke Warford,168,127,41
San Patricio,119-G-P ISD,Railroad Commissioner,,Lib,Jaime Andres Diez,21,9,12
San Patricio,119-G-P ISD,Railroad Commissioner,,Grn,Hunter Wayne Crow,7,7,0
San Patricio,119-G-P ISD,"Justice, Supreme Court, Place 3",,Rep,Debra Lehrmann,440,332,108
San Patricio,119-G-P ISD,"Justice, Supreme Court, Place 3",,Dem,Erin A. Nowell,174,130,44
San Patricio,119-G-P ISD,"Justice, Supreme Court, Place 3",,Lib,Thomas Edward Oxford,22,10,12
San Patricio,119-G-P ISD,"Justice, Supreme Court, Place 5",,Rep,Rebeca Huddle,451,336,115
San Patricio,119-G-P ISD,"Justice, Supreme Court, Place 5",,Dem,Amanda Reichek,184,134,50
San Patricio,119-G-P ISD,"Justice, Supreme Court, Place 9",,Rep,Evan Young,448,333,115
San Patricio,119-G-P ISD,"Justice, Supreme Court, Place 9",,Dem,Julia Maldonado,189,139,50
San Patricio,119-G-P ISD,"Judge, Court of Criminal Appeals, Place 5",,Rep,Scott Walker,451,333,118
San Patricio,119-G-P ISD,"Judge, Court of Criminal Appeals, Place 5",,Dem,Dana Huffman,184,137,47
San Patricio,119-G-P ISD,"Judge, Court of Criminal Appeals, Place 6",,Rep,"Jesse F. McClure, III",454,337,117
San Patricio,119-G-P ISD,"Judge, Court of Criminal Appeals, Place 6",,Dem,Robert Johnson,179,131,48
San Patricio,119-G-P ISD,"Member, State Board of Education, District No. 2",,Rep,LJ Francis,449,332,117
San Patricio,119-G-P ISD,"Member, State Board of Education, District No. 2",,Dem,Victor Perez,186,136,50
San Patricio,119-G-P ISD,State Senate,27,Rep,Adam Hinojosa,454,336,118
San Patricio,119-G-P ISD,State Senate,27,Dem,Morgan Lamantia,183,134,49
San Patricio,119-G-P ISD,"Justice, 13th Court of Appeals District, Place No. 3",,Rep,Aaron Pe�a,439,327,112
San Patricio,119-G-P ISD,"Justice, 13th Court of Appeals District, Place No. 3",,Dem,Leticia Hinojosa,193,141,52
San Patricio,119-G-P ISD,County Judge,,Rep,David Krebs,477,352,125
San Patricio,119-G-P ISD,County Judge,,Dem,Rudy Davila,159,118,41
San Patricio,119-G-P ISD,County Treasurer,,Rep,Denise Janak,461,340,121
San Patricio,119-G-P ISD,County Treasurer,,Dem,Leticia Garcia,171,126,45
San Patricio,120,U.S. House,27,Rep,Michael Cloud,305,185,120
San Patricio,120,U.S. House,27,Dem,"Maclovio Perez, Jr.",90,67,23
San Patricio,120,Governor,,Rep,Greg Abbott,309,188,121
San Patricio,120,Governor,,Dem,Beto O'Rourke,88,66,22
San Patricio,120,Governor,,Lib,Mark Tippetts,0,0,0
San Patricio,120,Governor,,Grn,Delilah Barrios,2,1,1
San Patricio,120,Governor,,,Jacqueline Abernathy,0,0,0
San Patricio,120,Governor,,,Mark V. Goloby,0,0,0
San Patricio,120,Governor,,,Rejected write-ins,0,0,0
San Patricio,120,Governor,,,Unassigned write-ins,0,0,0
San Patricio,120,Lieutenant Governor,,Rep,Dan Patrick,302,181,121
San Patricio,120,Lieutenant Governor,,Dem,Mike Collier,87,68,19
San Patricio,120,Lieutenant Governor,,Lib,Shanna Steele,6,3,3
San Patricio,120,Attorney General,,Rep,Ken Paxton,297,177,120
San Patricio,120,Attorney General,,Dem,Rochelle Mercedes Garza,89,71,18
San Patricio,120,Attorney General,,Lib,Mark Ash,8,4,4
San Patricio,120,Comptroller of Public Accounts,,Rep,Glenn Hegar,306,182,124
San Patricio,120,Comptroller of Public Accounts,,Dem,Janet T. Dudding,85,68,17
San Patricio,120,Comptroller of Public Accounts,,Lib,V. Alonzo Echevarria-Garza,4,2,2
San Patricio,120,Commissioner of the General Land Office,,Rep,Dawn Buckingham,296,175,121
San Patricio,120,Commissioner of the General Land Office,,Dem,Jay Kleberg,96,75,21
San Patricio,120,Commissioner of the General Land Office,,Grn,"Alfred Molison, Jr.",2,1,1
San Patricio,120,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
San Patricio,120,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
San Patricio,120,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
San Patricio,120,Commissioner of Agriculture,,Rep,Sid Miller,301,179,122
San Patricio,120,Commissioner of Agriculture,,Dem,Susan Hays,92,70,22
San Patricio,120,Railroad Commissioner,,Rep,Wayne Christian,299,179,120
San Patricio,120,Railroad Commissioner,,Dem,Luke Warford,89,69,20
San Patricio,120,Railroad Commissioner,,Lib,Jaime Andres Diez,3,2,1
San Patricio,120,Railroad Commissioner,,Grn,Hunter Wayne Crow,3,1,2
San Patricio,120,"Justice, Supreme Court, Place 3",,Rep,Debra Lehrmann,305,177,128
San Patricio,120,"Justice, Supreme Court, Place 3",,Dem,Erin A. Nowell,83,67,16
San Patricio,120,"Justice, Supreme Court, Place 3",,Lib,Thomas Edward Oxford,3,2,1
San Patricio,120,"Justice, Supreme Court, Place 5",,Rep,Rebeca Huddle,302,178,124
San Patricio,120,"Justice, Supreme Court, Place 5",,Dem,Amanda Reichek,88,70,18
San Patricio,120,"Justice, Supreme Court, Place 9",,Rep,Evan Young,296,176,120
San Patricio,120,"Justice, Supreme Court, Place 9",,Dem,Julia Maldonado,92,71,21
San Patricio,120,"Judge, Court of Criminal Appeals, Place 5",,Rep,Scott Walker,304,180,124
San Patricio,120,"Judge, Court of Criminal Appeals, Place 5",,Dem,Dana Huffman,87,68,19
San Patricio,120,"Judge, Court of Criminal Appeals, Place 6",,Rep,"Jesse F. McClure, III",302,180,122
San Patricio,120,"Judge, Court of Criminal Appeals, Place 6",,Dem,Robert Johnson,85,66,19
San Patricio,120,"Member, State Board of Education, District No. 2",,Rep,LJ Francis,303,181,122
San Patricio,120,"Member, State Board of Education, District No. 2",,Dem,Victor Perez,88,67,21
San Patricio,120,State Senate,27,Rep,Adam Hinojosa,312,185,127
San Patricio,120,State Senate,27,Dem,Morgan Lamantia,84,67,17
San Patricio,120,"Justice, 13th Court of Appeals District, Place No. 3",,Rep,Aaron Pe�a,299,178,121
San Patricio,120,"Justice, 13th Court of Appeals District, Place No. 3",,Dem,Leticia Hinojosa,88,69,19
San Patricio,120,County Judge,,Rep,David Krebs,306,180,126
San Patricio,120,County Judge,,Dem,Rudy Davila,87,70,17
San Patricio,120,County Treasurer,,Rep,Denise Janak,305,184,121
San Patricio,120,County Treasurer,,Dem,Leticia Garcia,86,68,18
San Patricio,121-G-P ISD,U.S. House,27,Rep,Michael Cloud,584,386,198
San Patricio,121-G-P ISD,U.S. House,27,Dem,"Maclovio Perez, Jr.",283,196,87
San Patricio,121-G-P ISD,Governor,,Rep,Greg Abbott,583,387,196
San Patricio,121-G-P ISD,Governor,,Dem,Beto O'Rourke,272,191,81
San Patricio,121-G-P ISD,Governor,,Lib,Mark Tippetts,9,5,4
San Patricio,121-G-P ISD,Governor,,Grn,Delilah Barrios,4,1,3
San Patricio,121-G-P ISD,Governor,,,Jacqueline Abernathy,0,0,0
San Patricio,121-G-P ISD,Governor,,,Mark V. Goloby,0,0,0
San Patricio,121-G-P ISD,Governor,,,Rejected write-ins,0,0,0
San Patricio,121-G-P ISD,Governor,,,Unassigned write-ins,0,0,0
San Patricio,121-G-P ISD,Lieutenant Governor,,Rep,Dan Patrick,564,376,188
San Patricio,121-G-P ISD,Lieutenant Governor,,Dem,Mike Collier,276,191,85
San Patricio,121-G-P ISD,Lieutenant Governor,,Lib,Shanna Steele,28,17,11
San Patricio,121-G-P ISD,Attorney General,,Rep,Ken Paxton,571,376,195
San Patricio,121-G-P ISD,Attorney General,,Dem,Rochelle Mercedes Garza,273,189,84
San Patricio,121-G-P ISD,Attorney General,,Lib,Mark Ash,23,19,4
San Patricio,121-G-P ISD,Comptroller of Public Accounts,,Rep,Glenn Hegar,573,379,194
San Patricio,121-G-P ISD,Comptroller of Public Accounts,,Dem,Janet T. Dudding,268,188,80
San Patricio,121-G-P ISD,Comptroller of Public Accounts,,Lib,V. Alonzo Echevarria-Garza,23,14,9
San Patricio,121-G-P ISD,Commissioner of the General Land Office,,Rep,Dawn Buckingham,568,378,190
San Patricio,121-G-P ISD,Commissioner of the General Land Office,,Dem,Jay Kleberg,283,199,84
San Patricio,121-G-P ISD,Commissioner of the General Land Office,,Grn,"Alfred Molison, Jr.",9,4,5
San Patricio,121-G-P ISD,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
San Patricio,121-G-P ISD,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
San Patricio,121-G-P ISD,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
San Patricio,121-G-P ISD,Commissioner of Agriculture,,Rep,Sid Miller,586,390,196
San Patricio,121-G-P ISD,Commissioner of Agriculture,,Dem,Susan Hays,274,190,84
San Patricio,121-G-P ISD,Railroad Commissioner,,Rep,Wayne Christian,570,377,193
San Patricio,121-G-P ISD,Railroad Commissioner,,Dem,Luke Warford,259,183,76
San Patricio,121-G-P ISD,Railroad Commissioner,,Lib,Jaime Andres Diez,20,14,6
San Patricio,121-G-P ISD,Railroad Commissioner,,Grn,Hunter Wayne Crow,12,6,6
San Patricio,121-G-P ISD,"Justice, Supreme Court, Place 3",,Rep,Debra Lehrmann,571,378,193
San Patricio,121-G-P ISD,"Justice, Supreme Court, Place 3",,Dem,Erin A. Nowell,269,187,82
San Patricio,121-G-P ISD,"Justice, Supreme Court, Place 3",,Lib,Thomas Edward Oxford,19,14,5
San Patricio,121-G-P ISD,"Justice, Supreme Court, Place 5",,Rep,Rebeca Huddle,584,392,192
San Patricio,121-G-P ISD,"Justice, Supreme Court, Place 5",,Dem,Amanda Reichek,278,187,91
San Patricio,121-G-P ISD,"Justice, Supreme Court, Place 9",,Rep,Evan Young,578,389,189
San Patricio,121-G-P ISD,"Justice, Supreme Court, Place 9",,Dem,Julia Maldonado,283,189,94
San Patricio,121-G-P ISD,"Judge, Court of Criminal Appeals, Place 5",,Rep,Scott Walker,586,388,198
San Patricio,121-G-P ISD,"Judge, Court of Criminal Appeals, Place 5",,Dem,Dana Huffman,273,188,85
San Patricio,121-G-P ISD,"Judge, Court of Criminal Appeals, Place 6",,Rep,"Jesse F. McClure, III",584,389,195
San Patricio,121-G-P ISD,"Judge, Court of Criminal Appeals, Place 6",,Dem,Robert Johnson,277,191,86
San Patricio,121-G-P ISD,"Member, State Board of Education, District No. 2",,Rep,LJ Francis,581,386,195
San Patricio,121-G-P ISD,"Member, State Board of Education, District No. 2",,Dem,Victor Perez,278,190,88
San Patricio,121-G-P ISD,State Senate,27,Rep,Adam Hinojosa,595,396,199
San Patricio,121-G-P ISD,State Senate,27,Dem,Morgan Lamantia,259,180,79
San Patricio,121-G-P ISD,"Justice, 13th Court of Appeals District, Place No. 3",,Rep,Aaron Pe�a,571,378,193
San Patricio,121-G-P ISD,"Justice, 13th Court of Appeals District, Place No. 3",,Dem,Leticia Hinojosa,280,194,86
San Patricio,121-G-P ISD,County Judge,,Rep,David Krebs,608,404,204
San Patricio,121-G-P ISD,County Judge,,Dem,Rudy Davila,246,168,78
San Patricio,121-G-P ISD,County Treasurer,,Rep,Denise Janak,587,390,197
San Patricio,121-G-P ISD,County Treasurer,,Dem,Leticia Garcia,265,183,82
San Patricio,122,U.S. House,27,Rep,Michael Cloud,9,4,5
San Patricio,122,U.S. House,27,Dem,"Maclovio Perez, Jr.",2,2,0
San Patricio,122,Governor,,Rep,Greg Abbott,8,4,4
San Patricio,122,Governor,,Dem,Beto O'Rourke,2,1,1
San Patricio,122,Governor,,Lib,Mark Tippetts,1,1,0
San Patricio,122,Governor,,Grn,Delilah Barrios,0,0,0
San Patricio,122,Governor,,,Jacqueline Abernathy,0,0,0
San Patricio,122,Governor,,,Mark V. Goloby,0,0,0
San Patricio,122,Governor,,,Rejected write-ins,0,0,0
San Patricio,122,Governor,,,Unassigned write-ins,0,0,0
San Patricio,122,Lieutenant Governor,,Rep,Dan Patrick,8,4,4
San Patricio,122,Lieutenant Governor,,Dem,Mike Collier,3,2,1
San Patricio,122,Lieutenant Governor,,Lib,Shanna Steele,0,0,0
San Patricio,122,Attorney General,,Rep,Ken Paxton,9,4,5
San Patricio,122,Attorney General,,Dem,Rochelle Mercedes Garza,2,2,0
San Patricio,122,Attorney General,,Lib,Mark Ash,0,0,0
San Patricio,122,Comptroller of Public Accounts,,Rep,Glenn Hegar,10,5,5
San Patricio,122,Comptroller of Public Accounts,,Dem,Janet T. Dudding,1,1,0
San Patricio,122,Comptroller of Public Accounts,,Lib,V. Alonzo Echevarria-Garza,0,0,0
San Patricio,122,Commissioner of the General Land Office,,Rep,Dawn Buckingham,9,4,5
San Patricio,122,Commissioner of the General Land Office,,Dem,Jay Kleberg,2,2,0
San Patricio,122,Commissioner of the General Land Office,,Grn,"Alfred Molison, Jr.",0,0,0
San Patricio,122,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
San Patricio,122,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
San Patricio,122,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
San Patricio,122,Commissioner of Agriculture,,Rep,Sid Miller,9,4,5
San Patricio,122,Commissioner of Agriculture,,Dem,Susan Hays,2,2,0
San Patricio,122,Railroad Commissioner,,Rep,Wayne Christian,8,4,4
San Patricio,122,Railroad Commissioner,,Dem,Luke Warford,3,2,1
San Patricio,122,Railroad Commissioner,,Lib,Jaime Andres Diez,0,0,0
San Patricio,122,Railroad Commissioner,,Grn,Hunter Wayne Crow,0,0,0
San Patricio,122,"Justice, Supreme Court, Place 3",,Rep,Debra Lehrmann,9,5,4
San Patricio,122,"Justice, Supreme Court, Place 3",,Dem,Erin A. Nowell,1,1,0
San Patricio,122,"Justice, Supreme Court, Place 3",,Lib,Thomas Edward Oxford,1,0,1
San Patricio,122,"Justice, Supreme Court, Place 5",,Rep,Rebeca Huddle,10,5,5
San Patricio,122,"Justice, Supreme Court, Place 5",,Dem,Amanda Reichek,1,1,0
San Patricio,122,"Justice, Supreme Court, Place 9",,Rep,Evan Young,10,5,5
San Patricio,122,"Justice, Supreme Court, Place 9",,Dem,Julia Maldonado,1,1,0
San Patricio,122,"Judge, Court of Criminal Appeals, Place 5",,Rep,Scott Walker,10,5,5
San Patricio,122,"Judge, Court of Criminal Appeals, Place 5",,Dem,Dana Huffman,1,1,0
San Patricio,122,"Judge, Court of Criminal Appeals, Place 6",,Rep,"Jesse F. McClure, III",10,5,5
San Patricio,122,"Judge, Court of Criminal Appeals, Place 6",,Dem,Robert Johnson,1,1,0
San Patricio,122,"Member, State Board of Education, District No. 2",,Rep,LJ Francis,9,4,5
San Patricio,122,"Member, State Board of Education, District No. 2",,Dem,Victor Perez,2,2,0
San Patricio,122,State Senate,27,Rep,Adam Hinojosa,10,5,5
San Patricio,122,State Senate,27,Dem,Morgan Lamantia,1,1,0
San Patricio,122,"Justice, 13th Court of Appeals District, Place No. 3",,Rep,Aaron Pe�a,10,5,5
San Patricio,122,"Justice, 13th Court of Appeals District, Place No. 3",,Dem,Leticia Hinojosa,1,1,0
San Patricio,122,County Judge,,Rep,David Krebs,10,5,5
San Patricio,122,County Judge,,Dem,Rudy Davila,1,1,0
San Patricio,122,County Treasurer,,Rep,Denise Janak,11,6,5
San Patricio,122,County Treasurer,,Dem,Leticia Garcia,0,0,0
San Patricio,123,U.S. House,27,Rep,Michael Cloud,31,21,10
San Patricio,123,U.S. House,27,Dem,"Maclovio Perez, Jr.",18,8,10
San Patricio,123,Governor,,Rep,Greg Abbott,34,21,13
San Patricio,123,Governor,,Dem,Beto O'Rourke,15,8,7
San Patricio,123,Governor,,Lib,Mark Tippetts,0,0,0
San Patricio,123,Governor,,Grn,Delilah Barrios,0,0,0
San Patricio,123,Governor,,,Jacqueline Abernathy,0,0,0
San Patricio,123,Governor,,,Mark V. Goloby,0,0,0
San Patricio,123,Governor,,,Rejected write-ins,0,0,0
San Patricio,123,Governor,,,Unassigned write-ins,0,0,0
San Patricio,123,Lieutenant Governor,,Rep,Dan Patrick,32,21,11
San Patricio,123,Lieutenant Governor,,Dem,Mike Collier,17,8,9
San Patricio,123,Lieutenant Governor,,Lib,Shanna Steele,0,0,0
San Patricio,123,Attorney General,,Rep,Ken Paxton,31,21,10
San Patricio,123,Attorney General,,Dem,Rochelle Mercedes Garza,18,8,10
San Patricio,123,Attorney General,,Lib,Mark Ash,0,0,0
San Patricio,123,Comptroller of Public Accounts,,Rep,Glenn Hegar,32,21,11
San Patricio,123,Comptroller of Public Accounts,,Dem,Janet T. Dudding,16,8,8
San Patricio,123,Comptroller of Public Accounts,,Lib,V. Alonzo Echevarria-Garza,1,0,1
San Patricio,123,Commissioner of the General Land Office,,Rep,Dawn Buckingham,31,21,10
San Patricio,123,Commissioner of the General Land Office,,Dem,Jay Kleberg,16,7,9
San Patricio,123,Commissioner of the General Land Office,,Grn,"Alfred Molison, Jr.",0,0,0
San Patricio,123,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
San Patricio,123,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
San Patricio,123,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
San Patricio,123,Commissioner of Agriculture,,Rep,Sid Miller,32,21,11
San Patricio,123,Commissioner of Agriculture,,Dem,Susan Hays,15,7,8
San Patricio,123,Railroad Commissioner,,Rep,Wayne Christian,32,21,11
San Patricio,123,Railroad Commissioner,,Dem,Luke Warford,16,8,8
San Patricio,123,Railroad Commissioner,,Lib,Jaime Andres Diez,0,0,0
San Patricio,123,Railroad Commissioner,,Grn,Hunter Wayne Crow,0,0,0
San Patricio,123,"Justice, Supreme Court, Place 3",,Rep,Debra Lehrmann,31,21,10
San Patricio,123,"Justice, Supreme Court, Place 3",,Dem,Erin A. Nowell,17,8,9
San Patricio,123,"Justice, Supreme Court, Place 3",,Lib,Thomas Edward Oxford,0,0,0
San Patricio,123,"Justice, Supreme Court, Place 5",,Rep,Rebeca Huddle,31,21,10
San Patricio,123,"Justice, Supreme Court, Place 5",,Dem,Amanda Reichek,17,8,9
San Patricio,123,"Justice, Supreme Court, Place 9",,Rep,Evan Young,30,21,9
San Patricio,123,"Justice, Supreme Court, Place 9",,Dem,Julia Maldonado,18,8,10
San Patricio,123,"Judge, Court of Criminal Appeals, Place 5",,Rep,Scott Walker,30,20,10
San Patricio,123,"Judge, Court of Criminal Appeals, Place 5",,Dem,Dana Huffman,17,8,9
San Patricio,123,"Judge, Court of Criminal Appeals, Place 6",,Rep,"Jesse F. McClure, III",31,21,10
San Patricio,123,"Judge, Court of Criminal Appeals, Place 6",,Dem,Robert Johnson,17,8,9
San Patricio,123,"Member, State Board of Education, District No. 2",,Rep,LJ Francis,31,21,10
San Patricio,123,"Member, State Board of Education, District No. 2",,Dem,Victor Perez,17,8,9
San Patricio,123,State Senate,27,Rep,Adam Hinojosa,34,21,13
San Patricio,123,State Senate,27,Dem,Morgan Lamantia,15,8,7
San Patricio,123,"Justice, 13th Court of Appeals District, Place No. 3",,Rep,Aaron Pe�a,31,21,10
San Patricio,123,"Justice, 13th Court of Appeals District, Place No. 3",,Dem,Leticia Hinojosa,17,8,9
San Patricio,123,County Judge,,Rep,David Krebs,24,18,6
San Patricio,123,County Judge,,Dem,Rudy Davila,22,9,13
San Patricio,123,County Treasurer,,Rep,Denise Janak,31,21,10
San Patricio,123,County Treasurer,,Dem,Leticia Garcia,17,8,9
San Patricio,124,U.S. House,27,Rep,Michael Cloud,604,398,206
San Patricio,124,U.S. House,27,Dem,"Maclovio Perez, Jr.",629,421,208
San Patricio,124,Governor,,Rep,Greg Abbott,669,436,233
San Patricio,124,Governor,,Dem,Beto O'Rourke,563,388,175
San Patricio,124,Governor,,Lib,Mark Tippetts,6,4,2
San Patricio,124,Governor,,Grn,Delilah Barrios,8,4,4
San Patricio,124,Governor,,,Jacqueline Abernathy,0,0,0
San Patricio,124,Governor,,,Mark V. Goloby,0,0,0
San Patricio,124,Governor,,,Rejected write-ins,1,0,1
San Patricio,124,Governor,,,Unassigned write-ins,0,0,0
San Patricio,124,Lieutenant Governor,,Rep,Dan Patrick,630,417,213
San Patricio,124,Lieutenant Governor,,Dem,Mike Collier,563,379,184
San Patricio,124,Lieutenant Governor,,Lib,Shanna Steele,22,11,11
San Patricio,124,Attorney General,,Rep,Ken Paxton,609,399,210
San Patricio,124,Attorney General,,Dem,Rochelle Mercedes Garza,582,389,193
San Patricio,124,Attorney General,,Lib,Mark Ash,20,13,7
San Patricio,124,Comptroller of Public Accounts,,Rep,Glenn Hegar,609,394,215
San Patricio,124,Comptroller of Public Accounts,,Dem,Janet T. Dudding,543,369,174
San Patricio,124,Comptroller of Public Accounts,,Lib,V. Alonzo Echevarria-Garza,45,27,18
San Patricio,124,Commissioner of the General Land Office,,Rep,Dawn Buckingham,587,381,206
San Patricio,124,Commissioner of the General Land Office,,Dem,Jay Kleberg,593,400,193
San Patricio,124,Commissioner of the General Land Office,,Grn,"Alfred Molison, Jr.",9,5,4
San Patricio,124,Commissioner of the General Land Office,,,Carrie Evelyn Menger,0,0,0
San Patricio,124,Commissioner of the General Land Office,,,Rejected write-ins,0,0,0
San Patricio,124,Commissioner of the General Land Office,,,Unassigned write-ins,0,0,0
San Patricio,124,Commissioner of Agriculture,,Rep,Sid Miller,622,403,219
San Patricio,124,Commissioner of Agriculture,,Dem,Susan Hays,572,388,184
San Patricio,124,Railroad Commissioner,,Rep,Wayne Christian,595,385,210
San Patricio,124,Railroad Commissioner,,Dem,Luke Warford,549,370,179
