county,precinct,office,district,party,candidate,votes,election_day,early_voting,absentee
Caldwell,303,"Lockhart ISD, PROPOSITION A",,,"Lockhart ISD, PROPOSITION A-FOR",120,33,84,3
Caldwell,303,ACC District Proposition A,,,ACC District Proposition A-Against,52,22,30,0
Caldwell,303,ACC District Proposition A,,,ACC District Proposition A-For,76,35,37,4
Caldwell,303,"ACC, Trustee, Place 4",,,Sean Hassan,81,34,43,4
Caldwell,303,"ACC, Trustee, Place 5",,,Manny Gonzalez,84,37,43,4
Caldwell,303,"ACC, Trustee, Place 6",,,Nathaniel Hellman,49,22,26,1
Caldwell,303,"ACC, Trustee, Place 6",,,Steve Jackobs,30,14,15,1
Caldwell,305,REGISTERED VOTERS,,,,594,,,
Caldwell,305,BALLOTS CAST,,,,291,,,
Caldwell,305,U.S. House,27,DEM,Maclovio Perez Jr.,105,51,46,8
Caldwell,305,U.S. House,27,REP,Michael Cloud,181,80,100,1
Caldwell,305,Governor,,DEM,Beto O'Rourke,103,45,50,8
Caldwell,305,Governor,,GRN,Delilah Barrios,1,1,0,0
Caldwell,305,Governor,,LIB,Mark Tippetts,7,5,2,0
Caldwell,305,Governor,,REP,Greg Abbott,180,83,96,1
Caldwell,305,Governor,,,Write-In Totals,0,0,0,0
Caldwell,305,Lieutenant Governor,,DEM,Mike Collier,110,50,52,8
Caldwell,305,Lieutenant Governor,,LIB,Shanna Steele,5,3,2,0
Caldwell,305,Lieutenant Governor,,REP,Dan Patrick,176,81,94,1
Caldwell,305,Attorney General,,DEM,Rochelle Mercedes Garza,106,45,53,8
Caldwell,305,Attorney General,,LIB,Mark Ash,10,8,2,0
Caldwell,305,Attorney General,,REP,Ken Paxton,170,78,91,1
Caldwell,305,Comptroller of Public Accounts,,DEM,Janet T. Dudding,101,46,48,7
Caldwell,305,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,7,5,2,0
Caldwell,305,Comptroller of Public Accounts,,REP,Glenn Hegar,180,81,97,2
Caldwell,305,Comm. General Land Office,,DEM,Jay Kleberg,101,48,46,7
Caldwell,305,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",7,5,2,0
Caldwell,305,Comm. General Land Office,,REP,Dawn Buckingham,180,79,99,2
Caldwell,305,Commissioner of Agriculture,,DEM,Susan Hays,106,50,49,7
Caldwell,305,Commissioner of Agriculture,,REP,Sid Miller,179,80,97,2
Caldwell,305,Railroad Commissioner,,DEM,Luke Warford,94,43,44,7
Caldwell,305,Railroad Commissioner,,GRN,Hunter Wayne Crow,5,3,2,0
Caldwell,305,Railroad Commissioner,,LIB,Jaime Andres Diez,10,5,4,1
Caldwell,305,Railroad Commissioner,,REP,Wayne Christian,177,80,96,1
Caldwell,305,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,100,46,47,7
Caldwell,305,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,5,3,2,0
Caldwell,305,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,180,82,96,2
Caldwell,305,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,101,46,47,8
Caldwell,305,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,182,83,98,1
Caldwell,305,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,106,51,47,8
Caldwell,305,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,179,80,98,1
Caldwell,305,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,102,48,47,7
Caldwell,305,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,182,81,99,2
Caldwell,305,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,100,47,46,7
Caldwell,305,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",183,82,99,2
Caldwell,305,"Member, State BoE, District 5",,DEM,Rebecca Bell-Metereau,100,47,46,7
Caldwell,305,"Member, State BoE, District 5",,REP,Perla Munoz Hopkins,183,82,99,2
Caldwell,305,State Senate,21,DEM,Judith Zaffirini,112,51,52,9
Caldwell,305,State Senate,21,LIB,Arthur DiBianca,2,2,0,0
Caldwell,305,State Senate,21,REP,Julie Dahlberg,171,79,92,0
Caldwell,305,State House,17,DEM,Madeline Eden,103,48,47,8
Caldwell,305,State House,17,IND,Linda Curtis,8,2,6,0
Caldwell,305,State House,17,REP,Stan Gerdes,171,80,90,1
Caldwell,305,"Justice, 3rd Ct of Appeals Dist, Place 4",,DEM,Rosa Lopez Theofanis,101,48,46,7
Caldwell,305,"Justice, 3rd Ct of Appeals Dist, Place 4",,REP,Lesli R. Fitzpatrick,181,83,96,2
Caldwell,305,County Judge,,DEM,Anna Prusaitis Ybarra,90,43,42,5
Caldwell,305,County Judge,,REP,Hoppy Haden,190,85,101,4
Caldwell,305,"Judge, County Court at Law",,DEM,Barbara L. Molina,101,47,47,7
Caldwell,305,"Judge, County Court at Law",,REP,Trey Hicks,180,82,96,2
Caldwell,305,"Lockhart ISD, A Tax Ratification Election",,,"Lockhart ISD, A Tax Ratification Election-Against",45,21,21,3
Caldwell,305,"Lockhart ISD, A Tax Ratification Election",,,"Lockhart ISD, A Tax Ratification Election-For",40,15,24,1
Caldwell,305,"Lockhart ISD, PROPOSITION A",,,"Lockhart ISD, PROPOSITION A-AGAINST",35,18,15,2
Caldwell,305,"Lockhart ISD, PROPOSITION A",,,"Lockhart ISD, PROPOSITION A-FOR",50,17,31,2
Caldwell,305,"Prairie Lea ISD, Trustee",,,Brian A. Berthon,39,18,19,2
Caldwell,305,"Prairie Lea ISD, Trustee",,,Brian Nielsen,106,57,48,1
Caldwell,306,REGISTERED VOTERS,,,,912,,,
Caldwell,306,BALLOTS CAST,,,,311,,,
Caldwell,306,U.S. House,27,DEM,Maclovio Perez Jr.,156,62,85,9
Caldwell,306,U.S. House,27,REP,Michael Cloud,148,63,76,9
Caldwell,306,Governor,,DEM,Beto O'Rourke,161,64,87,10
Caldwell,306,Governor,,GRN,Delilah Barrios,5,3,2,0
Caldwell,306,Governor,,LIB,Mark Tippetts,2,1,0,1
Caldwell,306,Governor,,REP,Greg Abbott,142,60,74,8
Caldwell,306,Governor,,,Write-In Totals,0,0,0,0
Caldwell,306,Lieutenant Governor,,DEM,Mike Collier,146,58,78,10
Caldwell,306,Lieutenant Governor,,LIB,Shanna Steele,15,5,9,1
Caldwell,306,Lieutenant Governor,,REP,Dan Patrick,147,64,75,8
Caldwell,306,Attorney General,,DEM,Rochelle Mercedes Garza,155,63,82,10
Caldwell,306,Attorney General,,LIB,Mark Ash,9,3,5,1
Caldwell,306,Attorney General,,REP,Ken Paxton,141,59,74,8
Caldwell,306,Comptroller of Public Accounts,,DEM,Janet T. Dudding,142,58,74,10
Caldwell,306,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,16,3,12,1
Caldwell,306,Comptroller of Public Accounts,,REP,Glenn Hegar,145,63,74,8
Caldwell,306,Comm. General Land Office,,DEM,Jay Kleberg,150,59,81,10
Caldwell,306,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",5,1,3,1
Caldwell,306,Comm. General Land Office,,REP,Dawn Buckingham,147,65,74,8
Caldwell,306,Commissioner of Agriculture,,DEM,Susan Hays,152,58,85,9
Caldwell,306,Commissioner of Agriculture,,REP,Sid Miller,151,67,74,10
Caldwell,306,Railroad Commissioner,,DEM,Luke Warford,139,58,73,8
Caldwell,306,Railroad Commissioner,,GRN,Hunter Wayne Crow,6,3,3,0
Caldwell,306,Railroad Commissioner,,LIB,Jaime Andres Diez,20,5,12,3
Caldwell,306,Railroad Commissioner,,REP,Wayne Christian,141,60,73,8
Caldwell,306,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,149,60,79,10
Caldwell,306,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,9,1,7,1
Caldwell,306,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,144,65,71,8
Caldwell,306,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,157,59,87,11
Caldwell,306,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,147,68,71,8
Caldwell,306,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,161,65,86,10
Caldwell,306,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,141,60,72,9
Caldwell,306,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,155,61,84,10
Caldwell,306,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,147,65,73,9
Caldwell,306,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,149,57,82,10
Caldwell,306,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",152,69,74,9
Caldwell,306,"Member, State BoE, District 5",,DEM,Rebecca Bell-Metereau,155,59,86,10
Caldwell,306,"Member, State BoE, District 5",,REP,Perla Munoz Hopkins,149,68,72,9
Caldwell,306,State Senate,21,DEM,Judith Zaffirini,154,62,82,10
Caldwell,306,State Senate,21,LIB,Arthur DiBianca,9,1,7,1
Caldwell,306,State Senate,21,REP,Julie Dahlberg,141,63,70,8
Caldwell,306,State House,17,DEM,Madeline Eden,154,61,83,10
Caldwell,306,State House,17,IND,Linda Curtis,8,2,5,1
Caldwell,306,State House,17,REP,Stan Gerdes,141,62,71,8
Caldwell,306,"Justice, 3rd Ct of Appeals Dist, Place 4",,DEM,Rosa Lopez Theofanis,153,60,83,10
Caldwell,306,"Justice, 3rd Ct of Appeals Dist, Place 4",,REP,Lesli R. Fitzpatrick,150,65,76,9
Caldwell,306,County Judge,,DEM,Anna Prusaitis Ybarra,150,62,79,9
Caldwell,306,County Judge,,REP,Hoppy Haden,152,64,78,10
Caldwell,306,"Judge, County Court at Law",,DEM,Barbara L. Molina,160,63,87,10
Caldwell,306,"Judge, County Court at Law",,REP,Trey Hicks,142,62,71,9
Caldwell,306,"Lockhart ISD, A Tax Ratification Election",,,"Lockhart ISD, A Tax Ratification Election-Against",163,65,82,16
Caldwell,306,"Lockhart ISD, A Tax Ratification Election",,,"Lockhart ISD, A Tax Ratification Election-For",134,61,70,3
Caldwell,306,"Lockhart ISD, PROPOSITION A",,,"Lockhart ISD, PROPOSITION A-AGAINST",118,48,58,12
Caldwell,306,"Lockhart ISD, PROPOSITION A",,,"Lockhart ISD, PROPOSITION A-FOR",179,77,95,7
Caldwell,306,ACC District Proposition A,,,ACC District Proposition A-Against,0,0,0,0
Caldwell,306,ACC District Proposition A,,,ACC District Proposition A-For,0,0,0,0
Caldwell,306,"ACC, Trustee, Place 4",,,Sean Hassan,0,0,0,0
Caldwell,306,"ACC, Trustee, Place 5",,,Manny Gonzalez,0,0,0,0
Caldwell,306,"ACC, Trustee, Place 6",,,Nathaniel Hellman,0,0,0,0
Caldwell,306,"ACC, Trustee, Place 6",,,Steve Jackobs,0,0,0,0
Caldwell,400,REGISTERED VOTERS,,,,748,,,
Caldwell,400,BALLOTS CAST,,,,376,,,
Caldwell,400,U.S. House,27,DEM,Maclovio Perez Jr.,187,53,130,4
Caldwell,400,U.S. House,27,REP,Michael Cloud,185,42,141,2
Caldwell,400,Governor,,DEM,Beto O'Rourke,189,53,132,4
Caldwell,400,Governor,,GRN,Delilah Barrios,0,0,0,0
Caldwell,400,Governor,,LIB,Mark Tippetts,2,1,1,0
Caldwell,400,Governor,,REP,Greg Abbott,183,42,139,2
Caldwell,400,Governor,,,Write-In Totals,0,0,0,0
Caldwell,400,Lieutenant Governor,,DEM,Mike Collier,176,49,123,4
Caldwell,400,Lieutenant Governor,,LIB,Shanna Steele,16,4,12,0
Caldwell,400,Lieutenant Governor,,REP,Dan Patrick,180,42,136,2
Caldwell,400,Attorney General,,DEM,Rochelle Mercedes Garza,180,51,125,4
Caldwell,400,Attorney General,,LIB,Mark Ash,12,1,11,0
Caldwell,400,Attorney General,,REP,Ken Paxton,178,41,135,2
Caldwell,400,Comptroller of Public Accounts,,DEM,Janet T. Dudding,170,48,118,4
Caldwell,400,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,13,3,10,0
Caldwell,400,Comptroller of Public Accounts,,REP,Glenn Hegar,188,44,142,2
Caldwell,400,Comm. General Land Office,,DEM,Jay Kleberg,168,46,118,4
Caldwell,400,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",14,3,11,0
Caldwell,400,Comm. General Land Office,,REP,Dawn Buckingham,187,46,139,2
Caldwell,400,Commissioner of Agriculture,,DEM,Susan Hays,183,52,127,4
Caldwell,400,Commissioner of Agriculture,,REP,Sid Miller,184,41,142,1
Caldwell,400,Railroad Commissioner,,DEM,Luke Warford,161,42,115,4
Caldwell,400,Railroad Commissioner,,GRN,Hunter Wayne Crow,7,2,5,0
Caldwell,400,Railroad Commissioner,,LIB,Jaime Andres Diez,20,6,14,0
Caldwell,400,Railroad Commissioner,,REP,Wayne Christian,179,41,136,2
Caldwell,400,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,177,47,126,4
Caldwell,400,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,9,3,6,0
Caldwell,400,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,181,42,137,2
Caldwell,400,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,181,48,129,4
Caldwell,400,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,183,45,136,2
Caldwell,400,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,186,55,127,4
Caldwell,400,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,178,39,137,2
Caldwell,400,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,178,51,123,4
Caldwell,400,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,186,43,142,1
Caldwell,400,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,179,50,125,4
Caldwell,400,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",183,43,138,2
Caldwell,400,"Member, State BoE, District 5",,DEM,Rebecca Bell-Metereau,179,48,127,4
Caldwell,400,"Member, State BoE, District 5",,REP,Perla Munoz Hopkins,185,45,139,1
Caldwell,400,State Senate,21,DEM,Judith Zaffirini,189,53,132,4
Caldwell,400,State Senate,21,LIB,Arthur DiBianca,7,3,4,0
Caldwell,400,State Senate,21,REP,Julie Dahlberg,173,38,133,2
Caldwell,400,State House,17,DEM,Madeline Eden,174,48,122,4
Caldwell,400,State House,17,IND,Linda Curtis,19,6,13,0
Caldwell,400,State House,17,REP,Stan Gerdes,175,40,133,2
Caldwell,400,"Justice, 3rd Ct of Appeals Dist, Place 4",,DEM,Rosa Lopez Theofanis,181,52,125,4
Caldwell,400,"Justice, 3rd Ct of Appeals Dist, Place 4",,REP,Lesli R. Fitzpatrick,182,42,138,2
Caldwell,400,County Judge,,DEM,Anna Prusaitis Ybarra,178,50,124,4
Caldwell,400,County Judge,,REP,Hoppy Haden,189,44,143,2
Caldwell,400,"Judge, County Court at Law",,DEM,Barbara L. Molina,179,46,129,4
Caldwell,400,"Judge, County Court at Law",,REP,Trey Hicks,185,48,135,2
Caldwell,400,County Commissioner. Pct. 4,,DEM,Dyral Thomas,188,50,135,3
Caldwell,400,County Commissioner. Pct. 4,,REP,Jerry West,175,47,126,2
Caldwell,400,"Justice of the Peace, Pct. 4",,DEM,Yvette Mireles,185,56,125,4
Caldwell,400,"Justice of the Peace, Pct. 4",,REP,Michael Lumley,183,40,141,2
Caldwell,400,"Lockhart ISD, A Tax Ratification Election",,,"Lockhart ISD, A Tax Ratification Election-Against",189,58,128,3
Caldwell,400,"Lockhart ISD, A Tax Ratification Election",,,"Lockhart ISD, A Tax Ratification Election-For",176,37,136,3
Caldwell,400,"Lockhart ISD, PROPOSITION A",,,"Lockhart ISD, PROPOSITION A-AGAINST",156,47,106,3
Caldwell,400,"Lockhart ISD, PROPOSITION A",,,"Lockhart ISD, PROPOSITION A-FOR",213,49,161,3
Caldwell,401,REGISTERED VOTERS,,,,978,,,
Caldwell,401,BALLOTS CAST,,,,353,,,
Caldwell,401,U.S. House,27,DEM,Maclovio Perez Jr.,242,95,123,24
Caldwell,401,U.S. House,27,REP,Michael Cloud,95,36,55,4
Caldwell,401,Governor,,DEM,Beto O'Rourke,245,93,127,25
Caldwell,401,Governor,,GRN,Delilah Barrios,4,2,2,0
Caldwell,401,Governor,,LIB,Mark Tippetts,6,2,3,1
Caldwell,401,Governor,,REP,Greg Abbott,96,39,53,4
Caldwell,401,Governor,,,Write-In Totals,0,0,0,0
Caldwell,401,Lieutenant Governor,,DEM,Mike Collier,236,85,126,25
Caldwell,401,Lieutenant Governor,,LIB,Shanna Steele,12,7,4,1
Caldwell,401,Lieutenant Governor,,REP,Dan Patrick,100,43,53,4
Caldwell,401,Attorney General,,DEM,Rochelle Mercedes Garza,241,92,125,24
Caldwell,401,Attorney General,,LIB,Mark Ash,9,3,5,1
Caldwell,401,Attorney General,,REP,Ken Paxton,93,38,51,4
Caldwell,401,Comptroller of Public Accounts,,DEM,Janet T. Dudding,235,87,124,24
Caldwell,401,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,18,11,6,1
Caldwell,401,Comptroller of Public Accounts,,REP,Glenn Hegar,91,34,53,4
Caldwell,401,Comm. General Land Office,,DEM,Jay Kleberg,239,87,127,25
Caldwell,401,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",14,9,5,0
Caldwell,401,Comm. General Land Office,,REP,Dawn Buckingham,93,38,50,5
Caldwell,401,Commissioner of Agriculture,,DEM,Susan Hays,247,94,128,25
Caldwell,401,Commissioner of Agriculture,,REP,Sid Miller,94,37,52,5
Caldwell,401,Railroad Commissioner,,DEM,Luke Warford,224,85,116,23
Caldwell,401,Railroad Commissioner,,GRN,Hunter Wayne Crow,4,3,1,0
Caldwell,401,Railroad Commissioner,,LIB,Jaime Andres Diez,26,10,13,3
Caldwell,401,Railroad Commissioner,,REP,Wayne Christian,88,32,52,4
Caldwell,401,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,235,88,123,24
Caldwell,401,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,15,5,9,1
Caldwell,401,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,90,36,50,4
Caldwell,401,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,249,95,130,24
Caldwell,401,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,92,34,53,5
Caldwell,401,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,256,99,132,25
Caldwell,401,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,87,30,52,5
Caldwell,401,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,243,91,128,24
Caldwell,401,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,96,38,53,5
Caldwell,401,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,243,92,128,23
Caldwell,401,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",92,34,53,5
Caldwell,401,"Member, State BoE, District 5",,DEM,Rebecca Bell-Metereau,248,93,130,25
Caldwell,401,"Member, State BoE, District 5",,REP,Perla Munoz Hopkins,93,36,52,5
Caldwell,401,State Senate,21,DEM,Judith Zaffirini,255,97,134,24
Caldwell,401,State Senate,21,LIB,Arthur DiBianca,8,3,4,1
Caldwell,401,State Senate,21,REP,Julie Dahlberg,81,31,46,4
Caldwell,401,State House,17,DEM,Madeline Eden,234,89,121,24
Caldwell,401,State House,17,IND,Linda Curtis,17,9,8,0
Caldwell,401,State House,17,REP,Stan Gerdes,89,31,53,5
Caldwell,401,"Justice, 3rd Ct of Appeals Dist, Place 4",,DEM,Rosa Lopez Theofanis,242,91,127,24
Caldwell,401,"Justice, 3rd Ct of Appeals Dist, Place 4",,REP,Lesli R. Fitzpatrick,96,37,54,5
Caldwell,401,County Judge,,DEM,Anna Prusaitis Ybarra,232,91,117,24
Caldwell,401,County Judge,,REP,Hoppy Haden,115,41,69,5
Caldwell,401,"Judge, County Court at Law",,DEM,Barbara L. Molina,252,100,128,24
Caldwell,401,"Judge, County Court at Law",,REP,Trey Hicks,88,29,54,5
Caldwell,401,County Commissioner. Pct. 4,,DEM,Dyral Thomas,242,91,127,24
Caldwell,401,County Commissioner. Pct. 4,,REP,Jerry West,101,39,57,5
Caldwell,401,"Justice of the Peace, Pct. 4",,DEM,Yvette Mireles,247,97,125,25
Caldwell,401,"Justice of the Peace, Pct. 4",,REP,Michael Lumley,96,33,58,5
Caldwell,401,"Lockhart ISD, A Tax Ratification Election",,,"Lockhart ISD, A Tax Ratification Election-Against",161,63,82,16
Caldwell,401,"Lockhart ISD, A Tax Ratification Election",,,"Lockhart ISD, A Tax Ratification Election-For",176,65,98,13
Caldwell,401,"Lockhart ISD, PROPOSITION A",,,"Lockhart ISD, PROPOSITION A-AGAINST",126,51,61,14
Caldwell,401,"Lockhart ISD, PROPOSITION A",,,"Lockhart ISD, PROPOSITION A-FOR",214,80,119,15
Caldwell,401,"City of Lockhart, Councilmembers, At-Large",,,Angie Gonzales-Sanchez,209,88,103,18
Caldwell,401,"City of Lockhart, Councilmembers, At-Large",,,Brad Westmoreland,130,40,78,12
Caldwell,401,"City of Lockhart, Councilmembers, At-Large",,,Buck Johnson,49,21,27,1
Caldwell,401,"City of Lockhart, Councilmember, Dist 1",,,Juan Mendoza,271,113,136,22
Caldwell,402,REGISTERED VOTERS,,,,1421,,,
Caldwell,402,BALLOTS CAST,,,,497,,,
Caldwell,402,U.S. House,27,DEM,Maclovio Perez Jr.,306,119,167,20
Caldwell,402,U.S. House,27,REP,Michael Cloud,171,77,92,2
Caldwell,402,Governor,,DEM,Beto O'Rourke,322,126,176,20
Caldwell,402,Governor,,GRN,Delilah Barrios,3,1,2,0
Caldwell,402,Governor,,LIB,Mark Tippetts,4,3,1,0
Caldwell,402,Governor,,REP,Greg Abbott,162,72,88,2
Caldwell,402,Governor,,,Write-In Totals,0,0,0,0
Caldwell,402,Lieutenant Governor,,DEM,Mike Collier,302,117,168,17
Caldwell,402,Lieutenant Governor,,LIB,Shanna Steele,20,10,8,2
Caldwell,402,Lieutenant Governor,,REP,Dan Patrick,165,73,90,2
Caldwell,402,Attorney General,,DEM,Rochelle Mercedes Garza,310,117,174,19
Caldwell,402,Attorney General,,LIB,Mark Ash,12,8,4,0
Caldwell,402,Attorney General,,REP,Ken Paxton,159,71,86,2
Caldwell,402,Comptroller of Public Accounts,,DEM,Janet T. Dudding,292,111,163,18
Caldwell,402,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,26,13,13,0
Caldwell,402,Comptroller of Public Accounts,,REP,Glenn Hegar,164,74,88,2
Caldwell,402,Comm. General Land Office,,DEM,Jay Kleberg,289,109,161,19
Caldwell,402,Comm. General Land Office,,GRN,"Alfred Molison, Jr.",19,6,13,0
Caldwell,402,Comm. General Land Office,,REP,Dawn Buckingham,166,77,87,2
Caldwell,402,Commissioner of Agriculture,,DEM,Susan Hays,305,111,175,19
Caldwell,402,Commissioner of Agriculture,,REP,Sid Miller,174,83,89,2
Caldwell,402,Railroad Commissioner,,DEM,Luke Warford,266,99,149,18
Caldwell,402,Railroad Commissioner,,GRN,Hunter Wayne Crow,13,4,9,0
Caldwell,402,Railroad Commissioner,,LIB,Jaime Andres Diez,27,10,16,1
Caldwell,402,Railroad Commissioner,,REP,Wayne Christian,164,74,88,2
Caldwell,402,"Justice, Supreme Ct. Pl. 3",,DEM,Erin A. Nowell,301,114,168,19
Caldwell,402,"Justice, Supreme Ct. Pl. 3",,LIB,Thomas Edward Oxford,13,7,6,0
Caldwell,402,"Justice, Supreme Ct. Pl. 3",,REP,Debra Lehrmann,163,74,87,2
Caldwell,402,"Justice, Supreme Ct. Pl. 5",,DEM,Amanda Reichek,305,116,170,19
Caldwell,402,"Justice, Supreme Ct. Pl. 5",,REP,Rebeca Huddle,165,73,90,2
Caldwell,402,"Justice, Supreme Ct. Pl. 9",,DEM,Julia Maldonado,315,121,174,20
Caldwell,402,"Justice, Supreme Ct. Pl. 9",,REP,Evan Young,161,72,87,2
Caldwell,402,"Judge, Ct of Crim. Appeals, Pl 5",,DEM,Dana Huffman,308,121,168,19
Caldwell,402,"Judge, Ct of Crim. Appeals, Pl 5",,REP,Scott Walker,168,73,93,2
Caldwell,402,"Judge, Ct of Crim. Appeals, Pl 6",,DEM,Robert Johnson,302,117,166,19
Caldwell,402,"Judge, Ct of Crim. Appeals, Pl 6",,REP,"Jesse F. McClure, III",171,76,93,2
Caldwell,402,"Member, State BoE, District 5",,DEM,Rebecca Bell-Metereau,304,118,167,19
Caldwell,402,"Member, State BoE, District 5",,REP,Perla Munoz Hopkins,175,76,97,2
Caldwell,402,State Senate,21,DEM,Judith Zaffirini,313,117,179,17
Caldwell,402,State Senate,21,LIB,Arthur DiBianca,17,8,8,1
Caldwell,402,State Senate,21,REP,Julie Dahlberg,150,72,76,2
Caldwell,402,State House,17,DEM,Madeline Eden,297,115,163,19
Caldwell,402,State House,17,IND,Linda Curtis,14,5,9,0
Caldwell,402,State House,17,REP,Stan Gerdes,163,76,85,2
Caldwell,402,"Justice, 3rd Ct of Appeals Dist, Place 4",,DEM,Rosa Lopez Theofanis,306,118,169,19
Caldwell,402,"Justice, 3rd Ct of Appeals Dist, Place 4",,REP,Lesli R. Fitzpatrick,166,73,91,2
Caldwell,402,County Judge,,DEM,Anna Prusaitis Ybarra,290,117,156,17
Caldwell,402,County Judge,,REP,Hoppy Haden,187,79,105,3
Caldwell,402,"Judge, County Court at Law",,DEM,Barbara L. Molina,325,126,179,20
Caldwell,402,"Judge, County Court at Law",,REP,Trey Hicks,154,70,82,2
Caldwell,402,County Commissioner. Pct. 4,,DEM,Dyral Thomas,312,121,172,19
Caldwell,402,County Commissioner. Pct. 4,,REP,Jerry West,164,75,87,2
Caldwell,402,"Justice of the Peace, Pct. 4",,DEM,Yvette Mireles,311,118,173,20
Caldwell,402,"Justice of the Peace, Pct. 4",,REP,Michael Lumley,169,76,91,2
Caldwell,402,"Lockhart ISD, A Tax Ratification Election",,,"Lockhart ISD, A Tax Ratification Election-Against",224,99,111,14
Caldwell,402,"Lockhart ISD, A Tax Ratification Election",,,"Lockhart ISD, A Tax Ratification Election-For",248,96,145,7
Caldwell,402,"Lockhart ISD, PROPOSITION A",,,"Lockhart ISD, PROPOSITION A-AGAINST",166,79,80,7
Caldwell,402,"Lockhart ISD, PROPOSITION A",,,"Lockhart ISD, PROPOSITION A-FOR",312,116,183,13
Caldwell,402,"City of Lockhart, Councilmembers, At-Large",,,Angie Gonzales-Sanchez,281,109,157,15
Caldwell,402,"City of Lockhart, Councilmembers, At-Large",,,Brad Westmoreland,190,81,103,6
Caldwell,402,"City of Lockhart, Councilmembers, At-Large",,,Buck Johnson,75,34,39,2
Caldwell,402,"City of Lockhart, Councilmember, Dist 1",,,Juan Mendoza,26,11,15,0
Caldwell,402,"City of Lockhart, Councilmember, Dist 2",,,Hector Rangel,194,68,114,12
Caldwell,402,"City of Lockhart, Councilmember, Dist 2",,,John Castillo,203,88,105,10
Caldwell,404,REGISTERED VOTERS,,,,1308,,,
Caldwell,404,BALLOTS CAST,,,,484,,,
Caldwell,404,U.S. House,27,DEM,Maclovio Perez Jr.,240,90,139,11
Caldwell,404,U.S. House,27,REP,Michael Cloud,235,97,129,9
Caldwell,404,Governor,,DEM,Beto O'Rourke,247,91,142,14
Caldwell,404,Governor,,GRN,Delilah Barrios,6,3,3,0
