county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Lamb,Precinct 2,Attorney General,,DEM,Lee Merritt,6,2,1,3
Lamb,Precinct 3,Attorney General,,DEM,Lee Merritt,1,0,0,1
Lamb,Precinct 4,Attorney General,,DEM,Lee Merritt,0,0,0,0
Lamb,Precinct 5,Attorney General,,DEM,Lee Merritt,0,0,0,0
Lamb,Precinct 6,Attorney General,,DEM,Lee Merritt,1,0,0,1
Lamb,Precinct 8,Attorney General,,DEM,Lee Merritt,5,1,3,1
Lamb,Precinct 9,Attorney General,,DEM,Lee Merritt,8,5,1,2
Lamb,Precinct 10,Attorney General,,DEM,Lee Merritt,2,0,1,1
Lamb,Precinct 11,Attorney General,,DEM,Lee Merritt,1,1,0,0
Lamb,Precinct 12,Attorney General,,DEM,Lee Merritt,1,0,0,1
Lamb,Precinct 1,Attorney General,,DEM,Mike Fields,4,0,0,4
Lamb,Precinct 2,Attorney General,,DEM,Mike Fields,11,5,0,6
Lamb,Precinct 3,Attorney General,,DEM,Mike Fields,0,0,0,0
Lamb,Precinct 4,Attorney General,,DEM,Mike Fields,0,0,0,0
Lamb,Precinct 5,Attorney General,,DEM,Mike Fields,0,0,0,0
Lamb,Precinct 6,Attorney General,,DEM,Mike Fields,0,0,0,0
Lamb,Precinct 8,Attorney General,,DEM,Mike Fields,6,1,2,3
Lamb,Precinct 9,Attorney General,,DEM,Mike Fields,7,4,0,3
Lamb,Precinct 10,Attorney General,,DEM,Mike Fields,1,0,0,1
Lamb,Precinct 11,Attorney General,,DEM,Mike Fields,3,0,0,3
Lamb,Precinct 12,Attorney General,,DEM,Mike Fields,1,0,0,1
Lamb,Precinct 1,Attorney General,,DEM,Rochelle Mercedes Garza,4,0,0,4
Lamb,Precinct 2,Attorney General,,DEM,Rochelle Mercedes Garza,11,1,5,5
Lamb,Precinct 3,Attorney General,,DEM,Rochelle Mercedes Garza,4,0,0,4
Lamb,Precinct 4,Attorney General,,DEM,Rochelle Mercedes Garza,0,0,0,0
Lamb,Precinct 5,Attorney General,,DEM,Rochelle Mercedes Garza,1,1,0,0
Lamb,Precinct 6,Attorney General,,DEM,Rochelle Mercedes Garza,6,1,2,3
Lamb,Precinct 8,Attorney General,,DEM,Rochelle Mercedes Garza,10,0,2,8
Lamb,Precinct 9,Attorney General,,DEM,Rochelle Mercedes Garza,14,8,4,2
Lamb,Precinct 10,Attorney General,,DEM,Rochelle Mercedes Garza,1,0,0,1
Lamb,Precinct 11,Attorney General,,DEM,Rochelle Mercedes Garza,2,0,0,2
Lamb,Precinct 12,Attorney General,,DEM,Rochelle Mercedes Garza,0,0,0,0
Lamb,Precinct 1,Attorney General,,DEM,"S. ""TBONE"" Raynor",1,1,0,0
Lamb,Precinct 2,Attorney General,,DEM,"S. ""TBONE"" Raynor",1,0,0,1
Lamb,Precinct 3,Attorney General,,DEM,"S. ""TBONE"" Raynor",0,0,0,0
Lamb,Precinct 4,Attorney General,,DEM,"S. ""TBONE"" Raynor",0,0,0,0
Lamb,Precinct 5,Attorney General,,DEM,"S. ""TBONE"" Raynor",0,0,0,0
Lamb,Precinct 6,Attorney General,,DEM,"S. ""TBONE"" Raynor",0,0,0,0
Lamb,Precinct 8,Attorney General,,DEM,"S. ""TBONE"" Raynor",1,0,0,1
Lamb,Precinct 9,Attorney General,,DEM,"S. ""TBONE"" Raynor",2,2,0,0
Lamb,Precinct 10,Attorney General,,DEM,"S. ""TBONE"" Raynor",1,0,0,1
Lamb,Precinct 11,Attorney General,,DEM,"S. ""TBONE"" Raynor",0,0,0,0
Lamb,Precinct 12,Attorney General,,DEM,"S. ""TBONE"" Raynor",0,0,0,0
Lamb,Precinct 1,Attorney General,,DEM,Joe Jaworski,0,0,0,0
Lamb,Precinct 2,Attorney General,,DEM,Joe Jaworski,0,0,0,0
Lamb,Precinct 3,Attorney General,,DEM,Joe Jaworski,0,0,0,0
Lamb,Precinct 4,Attorney General,,DEM,Joe Jaworski,0,0,0,0
Lamb,Precinct 5,Attorney General,,DEM,Joe Jaworski,0,0,0,0
Lamb,Precinct 6,Attorney General,,DEM,Joe Jaworski,0,0,0,0
Lamb,Precinct 8,Attorney General,,DEM,Joe Jaworski,1,0,0,1
Lamb,Precinct 9,Attorney General,,DEM,Joe Jaworski,3,2,0,1
Lamb,Precinct 10,Attorney General,,DEM,Joe Jaworski,1,0,1,0
Lamb,Precinct 11,Attorney General,,DEM,Joe Jaworski,0,0,0,0
Lamb,Precinct 12,Attorney General,,DEM,Joe Jaworski,0,0,0,0
Lamb,Precinct 1,Comptroller of Public Accounts,,DEM,Tim Mahoney,2,0,0,2
Lamb,Precinct 2,Comptroller of Public Accounts,,DEM,Tim Mahoney,11,4,2,5
Lamb,Precinct 3,Comptroller of Public Accounts,,DEM,Tim Mahoney,2,0,0,2
Lamb,Precinct 4,Comptroller of Public Accounts,,DEM,Tim Mahoney,0,0,0,0
Lamb,Precinct 5,Comptroller of Public Accounts,,DEM,Tim Mahoney,0,0,0,0
Lamb,Precinct 6,Comptroller of Public Accounts,,DEM,Tim Mahoney,1,0,0,1
Lamb,Precinct 8,Comptroller of Public Accounts,,DEM,Tim Mahoney,7,2,2,3
Lamb,Precinct 9,Comptroller of Public Accounts,,DEM,Tim Mahoney,11,5,2,4
Lamb,Precinct 10,Comptroller of Public Accounts,,DEM,Tim Mahoney,2,0,2,0
Lamb,Precinct 11,Comptroller of Public Accounts,,DEM,Tim Mahoney,1,0,0,1
Lamb,Precinct 12,Comptroller of Public Accounts,,DEM,Tim Mahoney,1,0,0,1
Lamb,Precinct 1,Comptroller of Public Accounts,,DEM,Angel Luis Vega,3,1,0,2
Lamb,Precinct 2,Comptroller of Public Accounts,,DEM,Angel Luis Vega,13,1,4,8
Lamb,Precinct 3,Comptroller of Public Accounts,,DEM,Angel Luis Vega,3,0,0,3
Lamb,Precinct 4,Comptroller of Public Accounts,,DEM,Angel Luis Vega,0,0,0,0
Lamb,Precinct 5,Comptroller of Public Accounts,,DEM,Angel Luis Vega,0,0,0,0
Lamb,Precinct 6,Comptroller of Public Accounts,,DEM,Angel Luis Vega,5,1,1,3
Lamb,Precinct 8,Comptroller of Public Accounts,,DEM,Angel Luis Vega,12,0,2,10
Lamb,Precinct 9,Comptroller of Public Accounts,,DEM,Angel Luis Vega,10,6,1,3
Lamb,Precinct 10,Comptroller of Public Accounts,,DEM,Angel Luis Vega,3,0,0,3
Lamb,Precinct 11,Comptroller of Public Accounts,,DEM,Angel Luis Vega,4,1,0,3
Lamb,Precinct 12,Comptroller of Public Accounts,,DEM,Angel Luis Vega,1,0,0,1
Lamb,Precinct 1,Comptroller of Public Accounts,,DEM,Janet T. Dudding,2,0,0,2
Lamb,Precinct 2,Comptroller of Public Accounts,,DEM,Janet T. Dudding,5,3,0,2
Lamb,Precinct 3,Comptroller of Public Accounts,,DEM,Janet T. Dudding,0,0,0,0
Lamb,Precinct 4,Comptroller of Public Accounts,,DEM,Janet T. Dudding,0,0,0,0
Lamb,Precinct 5,Comptroller of Public Accounts,,DEM,Janet T. Dudding,1,1,0,0
Lamb,Precinct 6,Comptroller of Public Accounts,,DEM,Janet T. Dudding,1,0,1,0
Lamb,Precinct 8,Comptroller of Public Accounts,,DEM,Janet T. Dudding,4,0,3,1
Lamb,Precinct 9,Comptroller of Public Accounts,,DEM,Janet T. Dudding,12,9,2,1
Lamb,Precinct 10,Comptroller of Public Accounts,,DEM,Janet T. Dudding,0,0,0,0
Lamb,Precinct 11,Comptroller of Public Accounts,,DEM,Janet T. Dudding,1,0,0,1
Lamb,Precinct 12,Comptroller of Public Accounts,,DEM,Janet T. Dudding,0,0,0,0
Lamb,Precinct 1,Comm General Land Office,,DEM,Sandragrace Martinez,3,1,0,2
Lamb,Precinct 2,Comm General Land Office,,DEM,Sandragrace Martinez,15,2,4,9
Lamb,Precinct 3,Comm General Land Office,,DEM,Sandragrace Martinez,3,0,0,3
Lamb,Precinct 4,Comm General Land Office,,DEM,Sandragrace Martinez,0,0,0,0
Lamb,Precinct 5,Comm General Land Office,,DEM,Sandragrace Martinez,0,0,0,0
Lamb,Precinct 6,Comm General Land Office,,DEM,Sandragrace Martinez,6,1,2,3
Lamb,Precinct 8,Comm General Land Office,,DEM,Sandragrace Martinez,12,1,3,8
Lamb,Precinct 9,Comm General Land Office,,DEM,Sandragrace Martinez,12,7,3,2
Lamb,Precinct 10,Comm General Land Office,,DEM,Sandragrace Martinez,1,0,0,1
Lamb,Precinct 11,Comm General Land Office,,DEM,Sandragrace Martinez,5,1,0,4
Lamb,Precinct 12,Comm General Land Office,,DEM,Sandragrace Martinez,1,0,0,1
Lamb,Precinct 1,Comm General Land Office,,DEM,Jinny Suh,0,0,0,0
Lamb,Precinct 2,Comm General Land Office,,DEM,Jinny Suh,1,0,0,1
Lamb,Precinct 3,Comm General Land Office,,DEM,Jinny Suh,1,0,0,1
Lamb,Precinct 4,Comm General Land Office,,DEM,Jinny Suh,0,0,0,0
Lamb,Precinct 5,Comm General Land Office,,DEM,Jinny Suh,0,0,0,0
Lamb,Precinct 6,Comm General Land Office,,DEM,Jinny Suh,0,0,0,0
Lamb,Precinct 8,Comm General Land Office,,DEM,Jinny Suh,1,0,1,0
Lamb,Precinct 9,Comm General Land Office,,DEM,Jinny Suh,8,7,0,1
Lamb,Precinct 10,Comm General Land Office,,DEM,Jinny Suh,0,0,0,0
Lamb,Precinct 11,Comm General Land Office,,DEM,Jinny Suh,0,0,0,0
Lamb,Precinct 12,Comm General Land Office,,DEM,Jinny Suh,0,0,0,0
Lamb,Precinct 1,Comm General Land Office,,DEM,Jay Kleberg,1,0,0,1
Lamb,Precinct 2,Comm General Land Office,,DEM,Jay Kleberg,6,3,1,2
Lamb,Precinct 3,Comm General Land Office,,DEM,Jay Kleberg,0,0,0,0
Lamb,Precinct 4,Comm General Land Office,,DEM,Jay Kleberg,0,0,0,0
Lamb,Precinct 5,Comm General Land Office,,DEM,Jay Kleberg,1,1,0,0
Lamb,Precinct 6,Comm General Land Office,,DEM,Jay Kleberg,0,0,0,0
Lamb,Precinct 8,Comm General Land Office,,DEM,Jay Kleberg,6,0,2,4
Lamb,Precinct 9,Comm General Land Office,,DEM,Jay Kleberg,3,1,0,2
Lamb,Precinct 10,Comm General Land Office,,DEM,Jay Kleberg,2,0,2,0
Lamb,Precinct 11,Comm General Land Office,,DEM,Jay Kleberg,0,0,0,0
Lamb,Precinct 12,Comm General Land Office,,DEM,Jay Kleberg,1,0,0,1
Lamb,Precinct 1,Comm General Land Office,,DEM,Michael Lange,3,0,0,3
Lamb,Precinct 2,Comm General Land Office,,DEM,Michael Lange,8,3,1,4
Lamb,Precinct 3,Comm General Land Office,,DEM,Michael Lange,1,0,0,1
Lamb,Precinct 4,Comm General Land Office,,DEM,Michael Lange,0,0,0,0
Lamb,Precinct 5,Comm General Land Office,,DEM,Michael Lange,0,0,0,0
Lamb,Precinct 6,Comm General Land Office,,DEM,Michael Lange,1,0,0,1
Lamb,Precinct 8,Comm General Land Office,,DEM,Michael Lange,4,1,1,2
Lamb,Precinct 9,Comm General Land Office,,DEM,Michael Lange,10,5,2,3
Lamb,Precinct 10,Comm General Land Office,,DEM,Michael Lange,2,0,0,2
Lamb,Precinct 11,Comm General Land Office,,DEM,Michael Lange,1,0,0,1
Lamb,Precinct 12,Comm General Land Office,,DEM,Michael Lange,0,0,0,0
Lamb,Precinct 1,Commissioner of Agriculture,,DEM,Ed Ireson,1,0,0,1
Lamb,Precinct 2,Commissioner of Agriculture,,DEM,Ed Ireson,14,5,4,5
Lamb,Precinct 3,Commissioner of Agriculture,,DEM,Ed Ireson,3,0,0,3
Lamb,Precinct 4,Commissioner of Agriculture,,DEM,Ed Ireson,0,0,0,0
Lamb,Precinct 5,Commissioner of Agriculture,,DEM,Ed Ireson,0,0,0,0
Lamb,Precinct 6,Commissioner of Agriculture,,DEM,Ed Ireson,0,0,0,0
Lamb,Precinct 8,Commissioner of Agriculture,,DEM,Ed Ireson,7,0,4,3
Lamb,Precinct 9,Commissioner of Agriculture,,DEM,Ed Ireson,8,5,0,3
Lamb,Precinct 10,Commissioner of Agriculture,,DEM,Ed Ireson,2,0,0,2
Lamb,Precinct 11,Commissioner of Agriculture,,DEM,Ed Ireson,3,0,0,3
Lamb,Precinct 12,Commissioner of Agriculture,,DEM,Ed Ireson,1,0,0,1
Lamb,Precinct 1,Commissioner of Agriculture,,DEM,Susan Hays,8,1,0,7
Lamb,Precinct 2,Commissioner of Agriculture,,DEM,Susan Hays,15,2,2,11
Lamb,Precinct 3,Commissioner of Agriculture,,DEM,Susan Hays,2,0,0,2
Lamb,Precinct 4,Commissioner of Agriculture,,DEM,Susan Hays,0,0,0,0
Lamb,Precinct 5,Commissioner of Agriculture,,DEM,Susan Hays,1,1,0,0
Lamb,Precinct 6,Commissioner of Agriculture,,DEM,Susan Hays,7,1,2,4
Lamb,Precinct 8,Commissioner of Agriculture,,DEM,Susan Hays,15,2,3,10
Lamb,Precinct 9,Commissioner of Agriculture,,DEM,Susan Hays,23,13,5,5
Lamb,Precinct 10,Commissioner of Agriculture,,DEM,Susan Hays,4,0,2,2
Lamb,Precinct 11,Commissioner of Agriculture,,DEM,Susan Hays,3,1,0,2
Lamb,Precinct 12,Commissioner of Agriculture,,DEM,Susan Hays,1,0,0,1
Lamb,Precinct 1,Railroad Commissioner,,DEM,Luke Warford,8,1,0,7
Lamb,Precinct 2,Railroad Commissioner,,DEM,Luke Warford,28,7,5,16
Lamb,Precinct 3,Railroad Commissioner,,DEM,Luke Warford,4,0,0,4
Lamb,Precinct 4,Railroad Commissioner,,DEM,Luke Warford,0,0,0,0
Lamb,Precinct 5,Railroad Commissioner,,DEM,Luke Warford,1,1,0,0
Lamb,Precinct 6,Railroad Commissioner,,DEM,Luke Warford,7,1,2,4
Lamb,Precinct 8,Railroad Commissioner,,DEM,Luke Warford,22,2,8,12
Lamb,Precinct 9,Railroad Commissioner,,DEM,Luke Warford,30,17,5,8
Lamb,Precinct 10,Railroad Commissioner,,DEM,Luke Warford,4,0,2,2
Lamb,Precinct 11,Railroad Commissioner,,DEM,Luke Warford,3,0,0,3
Lamb,Precinct 12,Railroad Commissioner,,DEM,Luke Warford,2,0,0,2
Lamb,Precinct 1,"Justice, Supreme Court, Pl 3",,DEM,Erin A Nowell,8,1,0,7
Lamb,Precinct 2,"Justice, Supreme Court, Pl 3",,DEM,Erin A Nowell,28,7,5,16
Lamb,Precinct 3,"Justice, Supreme Court, Pl 3",,DEM,Erin A Nowell,4,0,0,4
Lamb,Precinct 4,"Justice, Supreme Court, Pl 3",,DEM,Erin A Nowell,0,0,0,0
Lamb,Precinct 5,"Justice, Supreme Court, Pl 3",,DEM,Erin A Nowell,1,1,0,0
Lamb,Precinct 6,"Justice, Supreme Court, Pl 3",,DEM,Erin A Nowell,7,1,2,4
Lamb,Precinct 8,"Justice, Supreme Court, Pl 3",,DEM,Erin A Nowell,22,2,7,13
Lamb,Precinct 9,"Justice, Supreme Court, Pl 3",,DEM,Erin A Nowell,30,17,5,8
Lamb,Precinct 10,"Justice, Supreme Court, Pl 3",,DEM,Erin A Nowell,4,0,2,2
Lamb,Precinct 11,"Justice, Supreme Court, Pl 3",,DEM,Erin A Nowell,3,0,0,3
Lamb,Precinct 12,"Justice, Supreme Court, Pl 3",,DEM,Erin A Nowell,2,0,0,2
Lamb,Precinct 1,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,8,1,0,7
Lamb,Precinct 2,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,28,7,5,16
Lamb,Precinct 3,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,4,0,0,4
Lamb,Precinct 4,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,0,0,0,0
Lamb,Precinct 5,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,1,1,0,0
Lamb,Precinct 6,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,7,1,2,4
Lamb,Precinct 8,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,21,2,7,12
Lamb,Precinct 9,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,32,19,5,8
Lamb,Precinct 10,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,5,0,2,3
Lamb,Precinct 11,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,4,1,0,3
Lamb,Precinct 12,"Justice, Supreme Court, Pl 5",,DEM,Amanda Reichek,2,0,0,2
Lamb,Precinct 1,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,8,1,0,7
Lamb,Precinct 2,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,29,8,5,16
Lamb,Precinct 3,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,5,0,0,5
Lamb,Precinct 4,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,0,0,0,0
Lamb,Precinct 5,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,1,1,0,0
Lamb,Precinct 6,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,7,1,2,4
Lamb,Precinct 8,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,22,2,7,13
Lamb,Precinct 9,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,31,18,5,8
Lamb,Precinct 10,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,5,0,2,3
Lamb,Precinct 11,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,4,1,0,3
Lamb,Precinct 12,"Justice, Supreme Court, Pl 9",,DEM,Julia Maldonado,2,0,0,2
Lamb,Precinct 1,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,8,1,0,7
Lamb,Precinct 2,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,27,8,4,15
Lamb,Precinct 3,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,4,0,0,4
Lamb,Precinct 4,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,0,0,0,0
Lamb,Precinct 5,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,1,1,0,0
Lamb,Precinct 6,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,7,1,2,4
Lamb,Precinct 8,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,20,2,7,11
Lamb,Precinct 9,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,30,18,4,8
Lamb,Precinct 10,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,5,0,2,3
Lamb,Precinct 11,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,4,1,0,3
Lamb,Precinct 12,"Judge, Ct of Crim App, Pl 5",,DEM,Dana Huffman,2,0,0,2
Lamb,Precinct 1,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,8,1,0,7
Lamb,Precinct 2,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,27,7,5,15
Lamb,Precinct 3,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,3,0,0,3
Lamb,Precinct 4,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,0,0,0,0
Lamb,Precinct 5,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,1,1,0,0
Lamb,Precinct 6,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,7,1,2,4
Lamb,Precinct 8,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,21,2,7,12
Lamb,Precinct 9,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,31,18,5,8
Lamb,Precinct 10,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,4,0,2,2
Lamb,Precinct 11,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,4,1,0,3
Lamb,Precinct 12,"Judge, Ct of Crim App, Pl 6",,DEM,Robert Johnson,2,0,0,2
