county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Nueces,108 - 01,"Robstown Isd Board of Trustee, Place 7",,,Yvette Villalobos,23,0,14,9
Nueces,108 - 02,U.S. House,27,REP,Michael Cloud,2,0,0,2
Nueces,108 - 02,U.S. House,27,DEM,Maclovio Perez Jr.,0,0,0,0
Nueces,108 - 02,Governor,,REP,Greg Abbott,2,0,0,2
Nueces,108 - 02,Governor,,DEM,Beto O'Rourke,0,0,0,0
Nueces,108 - 02,Governor,,LIB,Mark Tippetts,0,0,0,0
Nueces,108 - 02,Governor,,GRN,Delilah Barrios,0,0,0,0
Nueces,108 - 02,Lieutenant Governor,,REP,Dan Patrick,2,0,0,2
Nueces,108 - 02,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Nueces,108 - 02,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Nueces,108 - 02,Attorney General,,REP,Ken Paxton,2,0,0,2
Nueces,108 - 02,Attorney General,,DEM,Rochelle Mercedes Garza,0,0,0,0
Nueces,108 - 02,Attorney General,,LIB,Mark Ash,0,0,0,0
Nueces,108 - 02,Comptroller of Public Accounts,,REP,Glenn Hegar,2,0,0,2
Nueces,108 - 02,Comptroller of Public Accounts,,DEM,Janet T. Dudding,0,0,0,0
Nueces,108 - 02,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,0,0,0,0
Nueces,108 - 02,Commissioner of the General Land Office,,REP,Dawn Buckingham,2,0,0,2
Nueces,108 - 02,Commissioner of the General Land Office,,DEM,Jay Kleberg,0,0,0,0
Nueces,108 - 02,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",0,0,0,0
Nueces,108 - 02,Commissioner of Agriculture,,REP,Sid Miller,2,0,0,2
Nueces,108 - 02,Commissioner of Agriculture,,DEM,Susan Hays,0,0,0,0
Nueces,108 - 02,Railroad Commissioner,,REP,Wayne Christian,2,0,0,2
Nueces,108 - 02,Railroad Commissioner,,DEM,Luke Warford,0,0,0,0
Nueces,108 - 02,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0,0
Nueces,108 - 02,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Nueces,108 - 02,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,2,0,0,2
Nueces,108 - 02,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,0,0,0,0
Nueces,108 - 02,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,0,0,0,0
Nueces,108 - 02,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,2,0,0,2
Nueces,108 - 02,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,0,0,0,0
Nueces,108 - 02,"Justice, Supreme Court, Place 9",,REP,Evan Young,2,0,0,2
Nueces,108 - 02,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,0,0,0,0
Nueces,108 - 02,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,2,0,0,2
Nueces,108 - 02,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,0,0,0,0
Nueces,108 - 02,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",2,0,0,2
Nueces,108 - 02,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,0,0,0,0
Nueces,108 - 02,"Member, State Board of Education, District 2",,REP,LJ Francis,2,0,0,2
Nueces,108 - 02,"Member, State Board of Education, District 2",,DEM,Victor Perez,0,0,0,0
Nueces,108 - 02,State Senate,20,REP,Westley Wright,2,0,0,2
Nueces,108 - 02,State Senate,20,DEM,"Juan ""Chuy"" Hinojosa",0,0,0,0
Nueces,108 - 02,State House,34,REP,Carolyn Vaughn,2,0,0,2
Nueces,108 - 02,State House,34,DEM,Abel Herrero,0,0,0,0
Nueces,108 - 02,"Justice, 13th Court of Appeals District, Place 3",,REP,Aaron Pe�a,2,0,0,2
Nueces,108 - 02,"Justice, 13th Court of Appeals District, Place 3",,DEM,Leticia Hinojosa,0,0,0,0
Nueces,108 - 02,"District Judge, 117th Judicial District",,REP,Susan Barclay,2,0,0,2
Nueces,108 - 02,"District Judge, 117th Judicial District",,DEM,Celina Lopez Leon,0,0,0,0
Nueces,108 - 02,"District Judge, 148th Judicial District",,REP,David Klein,2,0,0,2
Nueces,108 - 02,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,0,0,0,0
Nueces,108 - 02,County Judge,,REP,Connie Scott,2,0,0,2
Nueces,108 - 02,County Judge,,DEM,Barbara Canales,0,0,0,0
Nueces,108 - 02,County Court at Law No. 1,,REP,Todd Robinson,2,0,0,2
Nueces,108 - 02,County Court at Law No. 1,,DEM,"Melissa ""Mel"" Madrigal",0,0,0,0
Nueces,108 - 02,District Clerk,,REP,Anne Lorentzen,2,0,0,2
Nueces,108 - 02,District Clerk,,DEM,Maria C (Kina) Ventura,0,0,0,0
Nueces,108 - 02,County Clerk,,REP,Kara Sands,2,0,0,2
Nueces,108 - 02,County Clerk,,DEM,Ruell Ector Gauna,0,0,0,0
Nueces,108 - 02,"Justice of the Peace Precinct 5, Place 2",,REP,Hermilo Milo Pena Jr,2,0,0,2
Nueces,108 - 02,"Justice of the Peace Precinct 5, Place 2",,DEM,Armando B Gonzalez Jr,0,0,0,0
Nueces,108 - 02,Proposition A - Annexation of Robstown Independent School District,,,For,0,0,0,0
Nueces,108 - 02,Proposition A - Annexation of Robstown Independent School District,,,Against,2,0,0,2
Nueces,108 - 02,Utility Board of Trustee Position No. 5,,,"Belinda ""Shorty"" Valadez",2,0,0,2
Nueces,108 - 02,Utility Board of Trustee Position No. 5,,,"Juan ""Johnny"" Ochoa",0,0,0,0
Nueces,108 - 02,Proposition One,,,For,1,0,0,1
Nueces,108 - 02,Proposition One,,,Against,1,0,0,1
Nueces,108 - 02,Proposition Two,,,For,1,0,0,1
Nueces,108 - 02,Proposition Two,,,Against,1,0,0,1
Nueces,108 - 02,Proposition Three,,,For,1,0,0,1
Nueces,108 - 02,Proposition Three,,,Against,1,0,0,1
Nueces,108 - 02,Proposition Four,,,For,1,0,0,1
Nueces,108 - 02,Proposition Four,,,Against,1,0,0,1
Nueces,108 - 02,Proposition Five,,,For,1,0,0,1
Nueces,108 - 02,Proposition Five,,,Against,1,0,0,1
Nueces,108 - 02,Proposition Six,,,For,1,0,0,1
Nueces,108 - 02,Proposition Six,,,Against,1,0,0,1
Nueces,108 - 02,"Robstown Isd Board of Trustee, Place 5",,,Bertha Roldan,2,0,0,2
Nueces,108 - 02,"Robstown Isd Board of Trustee, Place 5",,,Erik Gallegos,0,0,0,0
Nueces,108 - 02,"Robstown Isd Board of Trustee, Place 6",,,Lori Ann Flores-Garza,1,0,0,1
Nueces,108 - 02,"Robstown Isd Board of Trustee, Place 6",,,Eva Elizondo Orona,1,0,0,1
Nueces,108 - 02,"Robstown Isd Board of Trustee, Place 7",,,Mario Mesa Jr.,2,0,0,2
Nueces,108 - 02,"Robstown Isd Board of Trustee, Place 7",,,Yvette Villalobos,0,0,0,0
Nueces,108 - 04,U.S. House,27,REP,Michael Cloud,2,0,0,2
Nueces,108 - 04,U.S. House,27,DEM,Maclovio Perez Jr.,0,0,0,0
Nueces,108 - 04,Governor,,REP,Greg Abbott,2,0,0,2
Nueces,108 - 04,Governor,,DEM,Beto O'Rourke,0,0,0,0
Nueces,108 - 04,Governor,,LIB,Mark Tippetts,0,0,0,0
Nueces,108 - 04,Governor,,GRN,Delilah Barrios,0,0,0,0
Nueces,108 - 04,Lieutenant Governor,,REP,Dan Patrick,2,0,0,2
Nueces,108 - 04,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Nueces,108 - 04,Lieutenant Governor,,LIB,Shanna Steele,0,0,0,0
Nueces,108 - 04,Attorney General,,REP,Ken Paxton,1,0,0,1
Nueces,108 - 04,Attorney General,,DEM,Rochelle Mercedes Garza,0,0,0,0
Nueces,108 - 04,Attorney General,,LIB,Mark Ash,1,0,0,1
Nueces,108 - 04,Comptroller of Public Accounts,,REP,Glenn Hegar,1,0,0,1
Nueces,108 - 04,Comptroller of Public Accounts,,DEM,Janet T. Dudding,0,0,0,0
Nueces,108 - 04,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,1,0,0,1
Nueces,108 - 04,Commissioner of the General Land Office,,REP,Dawn Buckingham,2,0,0,2
Nueces,108 - 04,Commissioner of the General Land Office,,DEM,Jay Kleberg,0,0,0,0
Nueces,108 - 04,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",0,0,0,0
Nueces,108 - 04,Commissioner of Agriculture,,REP,Sid Miller,2,0,0,2
Nueces,108 - 04,Commissioner of Agriculture,,DEM,Susan Hays,0,0,0,0
Nueces,108 - 04,Railroad Commissioner,,REP,Wayne Christian,2,0,0,2
Nueces,108 - 04,Railroad Commissioner,,DEM,Luke Warford,0,0,0,0
Nueces,108 - 04,Railroad Commissioner,,LIB,Jaime Andres Diez,0,0,0,0
Nueces,108 - 04,Railroad Commissioner,,GRN,Hunter Wayne Crow,0,0,0,0
Nueces,108 - 04,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,1,0,0,1
Nueces,108 - 04,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,0,0,0,0
Nueces,108 - 04,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,1,0,0,1
Nueces,108 - 04,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,2,0,0,2
Nueces,108 - 04,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,0,0,0,0
Nueces,108 - 04,"Justice, Supreme Court, Place 9",,REP,Evan Young,2,0,0,2
Nueces,108 - 04,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,0,0,0,0
Nueces,108 - 04,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,2,0,0,2
Nueces,108 - 04,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,0,0,0,0
Nueces,108 - 04,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",2,0,0,2
Nueces,108 - 04,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,0,0,0,0
Nueces,108 - 04,"Member, State Board of Education, District 2",,REP,LJ Francis,2,0,0,2
Nueces,108 - 04,"Member, State Board of Education, District 2",,DEM,Victor Perez,0,0,0,0
Nueces,108 - 04,State Senate,20,REP,Westley Wright,2,0,0,2
Nueces,108 - 04,State Senate,20,DEM,"Juan ""Chuy"" Hinojosa",0,0,0,0
Nueces,108 - 04,State House,34,REP,Carolyn Vaughn,2,0,0,2
Nueces,108 - 04,State House,34,DEM,Abel Herrero,0,0,0,0
Nueces,108 - 04,"Justice, 13th Court of Appeals District, Place 3",,REP,Aaron Pe�a,2,0,0,2
Nueces,108 - 04,"Justice, 13th Court of Appeals District, Place 3",,DEM,Leticia Hinojosa,0,0,0,0
Nueces,108 - 04,"District Judge, 117th Judicial District",,REP,Susan Barclay,2,0,0,2
Nueces,108 - 04,"District Judge, 117th Judicial District",,DEM,Celina Lopez Leon,0,0,0,0
Nueces,108 - 04,"District Judge, 148th Judicial District",,REP,David Klein,2,0,0,2
Nueces,108 - 04,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,0,0,0,0
Nueces,108 - 04,County Judge,,REP,Connie Scott,2,0,0,2
Nueces,108 - 04,County Judge,,DEM,Barbara Canales,0,0,0,0
Nueces,108 - 04,County Court at Law No. 1,,REP,Todd Robinson,2,0,0,2
Nueces,108 - 04,County Court at Law No. 1,,DEM,"Melissa ""Mel"" Madrigal",0,0,0,0
Nueces,108 - 04,District Clerk,,REP,Anne Lorentzen,2,0,0,2
Nueces,108 - 04,District Clerk,,DEM,Maria C (Kina) Ventura,0,0,0,0
Nueces,108 - 04,County Clerk,,REP,Kara Sands,2,0,0,2
Nueces,108 - 04,County Clerk,,DEM,Ruell Ector Gauna,0,0,0,0
Nueces,108 - 04,"Justice of the Peace Precinct 5, Place 2",,REP,Hermilo Milo Pena Jr,2,0,0,2
Nueces,108 - 04,"Justice of the Peace Precinct 5, Place 2",,DEM,Armando B Gonzalez Jr,0,0,0,0
Nueces,108 - 04,Banquete Isd Board of Trustee,,,Ernest Jimenez,1,0,0,1
Nueces,108 - 04,Banquete Isd Board of Trustee,,,Carla Ramirez,1,0,0,1
Nueces,108 - 04,Banquete Isd Board of Trustee,,,Humberto Perez,0,0,0,0
Nueces,108 - 04,Banquete Isd Board of Trustee,,,"Jose ""Angel"" Arce",1,0,0,1
Nueces,108 - 04,Banquete Isd Board of Trustee,,,Omar Ramirez,0,0,0,0
Nueces,108 - 04,Banquete Isd Board of Trustee,,,Lilly Nash,1,0,0,1
Nueces,108 - 05,U.S. House,27,REP,Michael Cloud,61,1,45,15
Nueces,108 - 05,U.S. House,27,DEM,Maclovio Perez Jr.,107,7,72,28
Nueces,108 - 05,Governor,,REP,Greg Abbott,67,3,50,14
Nueces,108 - 05,Governor,,DEM,Beto O'Rourke,102,5,68,29
Nueces,108 - 05,Governor,,LIB,Mark Tippetts,0,0,0,0
Nueces,108 - 05,Governor,,GRN,Delilah Barrios,1,0,0,1
Nueces,108 - 05,Lieutenant Governor,,REP,Dan Patrick,66,3,47,16
Nueces,108 - 05,Lieutenant Governor,,DEM,Mike Collier,93,5,64,24
Nueces,108 - 05,Lieutenant Governor,,LIB,Shanna Steele,3,0,1,2
Nueces,108 - 05,Attorney General,,REP,Ken Paxton,62,3,46,13
Nueces,108 - 05,Attorney General,,DEM,Rochelle Mercedes Garza,97,5,65,27
Nueces,108 - 05,Attorney General,,LIB,Mark Ash,3,0,1,2
Nueces,108 - 05,Comptroller of Public Accounts,,REP,Glenn Hegar,60,2,44,14
Nueces,108 - 05,Comptroller of Public Accounts,,DEM,Janet T. Dudding,89,5,58,26
Nueces,108 - 05,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,12,1,9,2
Nueces,108 - 05,Commissioner of the General Land Office,,REP,Dawn Buckingham,57,3,40,14
Nueces,108 - 05,Commissioner of the General Land Office,,DEM,Jay Kleberg,96,5,65,26
Nueces,108 - 05,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",5,0,3,2
Nueces,108 - 05,Commissioner of Agriculture,,REP,Sid Miller,59,3,41,15
Nueces,108 - 05,Commissioner of Agriculture,,DEM,Susan Hays,101,5,69,27
Nueces,108 - 05,Railroad Commissioner,,REP,Wayne Christian,62,3,44,15
Nueces,108 - 05,Railroad Commissioner,,DEM,Luke Warford,86,5,59,22
Nueces,108 - 05,Railroad Commissioner,,LIB,Jaime Andres Diez,10,0,5,5
Nueces,108 - 05,Railroad Commissioner,,GRN,Hunter Wayne Crow,2,0,2,0
Nueces,108 - 05,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,59,2,43,14
Nueces,108 - 05,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,96,6,65,25
Nueces,108 - 05,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,2,0,0,2
Nueces,108 - 05,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,59,2,43,14
Nueces,108 - 05,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,101,6,67,28
Nueces,108 - 05,"Justice, Supreme Court, Place 9",,REP,Evan Young,56,2,39,15
Nueces,108 - 05,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,105,6,72,27
Nueces,108 - 05,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,61,2,45,14
Nueces,108 - 05,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,95,6,63,26
Nueces,108 - 05,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",59,2,42,15
Nueces,108 - 05,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,96,6,65,25
Nueces,108 - 05,"Member, State Board of Education, District 2",,REP,LJ Francis,56,3,40,13
Nueces,108 - 05,"Member, State Board of Education, District 2",,DEM,Victor Perez,106,5,73,28
Nueces,108 - 05,State Senate,20,REP,Westley Wright,55,1,41,13
Nueces,108 - 05,State Senate,20,DEM,"Juan ""Chuy"" Hinojosa",111,7,73,31
Nueces,108 - 05,State House,34,REP,Carolyn Vaughn,49,2,38,9
Nueces,108 - 05,State House,34,DEM,Abel Herrero,120,6,78,36
Nueces,108 - 05,"Justice, 13th Court of Appeals District, Place 3",,REP,Aaron Pe�a,55,1,40,14
Nueces,108 - 05,"Justice, 13th Court of Appeals District, Place 3",,DEM,Leticia Hinojosa,105,7,71,27
Nueces,108 - 05,"District Judge, 117th Judicial District",,REP,Susan Barclay,56,2,42,12
Nueces,108 - 05,"District Judge, 117th Judicial District",,DEM,Celina Lopez Leon,104,6,69,29
Nueces,108 - 05,"District Judge, 148th Judicial District",,REP,David Klein,53,0,41,12
Nueces,108 - 05,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,111,8,73,30
Nueces,108 - 05,County Judge,,REP,Connie Scott,64,2,47,15
Nueces,108 - 05,County Judge,,DEM,Barbara Canales,106,6,70,30
Nueces,108 - 05,County Court at Law No. 1,,REP,Todd Robinson,65,1,46,18
Nueces,108 - 05,County Court at Law No. 1,,DEM,"Melissa ""Mel"" Madrigal",98,7,66,25
Nueces,108 - 05,District Clerk,,REP,Anne Lorentzen,65,3,46,16
Nueces,108 - 05,District Clerk,,DEM,Maria C (Kina) Ventura,92,5,62,25
Nueces,108 - 05,County Clerk,,REP,Kara Sands,68,3,51,14
Nueces,108 - 05,County Clerk,,DEM,Ruell Ector Gauna,94,5,59,30
Nueces,108 - 05,"Justice of the Peace Precinct 5, Place 2",,REP,Hermilo Milo Pena Jr,64,2,50,12
Nueces,108 - 05,"Justice of the Peace Precinct 5, Place 2",,DEM,Armando B Gonzalez Jr,103,6,65,32
Nueces,108 - 05,Proposition A - Annexation of Robstown Independent School District,,,For,70,2,48,20
Nueces,108 - 05,Proposition A - Annexation of Robstown Independent School District,,,Against,90,6,60,24
Nueces,108 - 05,"Robstown Isd Board of Trustee, Place 5",,,Bertha Roldan,63,5,39,19
Nueces,108 - 05,"Robstown Isd Board of Trustee, Place 5",,,Erik Gallegos,85,2,61,22
Nueces,108 - 05,"Robstown Isd Board of Trustee, Place 6",,,Lori Ann Flores-Garza,110,7,71,32
Nueces,108 - 05,"Robstown Isd Board of Trustee, Place 6",,,Eva Elizondo Orona,40,1,29,10
Nueces,108 - 05,"Robstown Isd Board of Trustee, Place 7",,,Mario Mesa Jr.,74,1,51,22
Nueces,108 - 05,"Robstown Isd Board of Trustee, Place 7",,,Yvette Villalobos,71,7,47,17
Nueces,109 - 01,U.S. House,27,REP,Michael Cloud,97,6,55,36
Nueces,109 - 01,U.S. House,27,DEM,Maclovio Perez Jr.,123,16,78,29
Nueces,109 - 01,Governor,,REP,Greg Abbott,101,4,60,37
Nueces,109 - 01,Governor,,DEM,Beto O'Rourke,117,16,74,27
Nueces,109 - 01,Governor,,LIB,Mark Tippetts,3,2,0,1
Nueces,109 - 01,Governor,,GRN,Delilah Barrios,0,0,0,0
Nueces,109 - 01,Lieutenant Governor,,REP,Dan Patrick,99,4,60,35
Nueces,109 - 01,Lieutenant Governor,,DEM,Mike Collier,117,16,73,28
Nueces,109 - 01,Lieutenant Governor,,LIB,Shanna Steele,6,2,2,2
Nueces,109 - 01,Attorney General,,REP,Ken Paxton,99,4,58,37
Nueces,109 - 01,Attorney General,,DEM,Rochelle Mercedes Garza,117,16,75,26
Nueces,109 - 01,Attorney General,,LIB,Mark Ash,5,2,1,2
Nueces,109 - 01,Comptroller of Public Accounts,,REP,Glenn Hegar,101,4,61,36
Nueces,109 - 01,Comptroller of Public Accounts,,DEM,Janet T. Dudding,110,16,69,25
Nueces,109 - 01,Comptroller of Public Accounts,,LIB,V. Alonzo Echevarria-Garza,9,2,5,2
Nueces,109 - 01,Commissioner of the General Land Office,,REP,Dawn Buckingham,90,4,54,32
Nueces,109 - 01,Commissioner of the General Land Office,,DEM,Jay Kleberg,122,18,76,28
Nueces,109 - 01,Commissioner of the General Land Office,,GRN,"Alfred Molison, Jr",6,0,4,2
Nueces,109 - 01,Commissioner of Agriculture,,REP,Sid Miller,103,6,61,36
Nueces,109 - 01,Commissioner of Agriculture,,DEM,Susan Hays,113,16,70,27
Nueces,109 - 01,Railroad Commissioner,,REP,Wayne Christian,103,4,60,39
Nueces,109 - 01,Railroad Commissioner,,DEM,Luke Warford,103,16,64,23
Nueces,109 - 01,Railroad Commissioner,,LIB,Jaime Andres Diez,6,0,4,2
Nueces,109 - 01,Railroad Commissioner,,GRN,Hunter Wayne Crow,4,1,2,1
Nueces,109 - 01,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,103,6,59,38
Nueces,109 - 01,"Justice, Supreme Court, Place 3",,DEM,Erin A. Nowell,114,16,73,25
Nueces,109 - 01,"Justice, Supreme Court, Place 3",,LIB,Thomas Edward Oxford,2,0,1,1
Nueces,109 - 01,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,102,6,59,37
Nueces,109 - 01,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,117,16,74,27
Nueces,109 - 01,"Justice, Supreme Court, Place 9",,REP,Evan Young,97,5,56,36
Nueces,109 - 01,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,119,17,74,28
Nueces,109 - 01,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,105,6,61,38
Nueces,109 - 01,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,114,16,72,26
Nueces,109 - 01,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. McClure, III",102,6,60,36
Nueces,109 - 01,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,117,16,73,28
Nueces,109 - 01,"Member, State Board of Education, District 2",,REP,LJ Francis,100,6,56,38
Nueces,109 - 01,"Member, State Board of Education, District 2",,DEM,Victor Perez,117,16,75,26
Nueces,109 - 01,State Senate,20,REP,Westley Wright,94,6,56,32
Nueces,109 - 01,State Senate,20,DEM,"Juan ""Chuy"" Hinojosa",127,16,79,32
Nueces,109 - 01,"Justice, 13th Court of Appeals District, Place 3",,REP,Aaron Pe�a,101,6,57,38
Nueces,109 - 01,"Justice, 13th Court of Appeals District, Place 3",,DEM,Leticia Hinojosa,117,16,75,26
Nueces,109 - 01,"District Judge, 117th Judicial District",,REP,Susan Barclay,98,6,55,37
Nueces,109 - 01,"District Judge, 117th Judicial District",,DEM,Celina Lopez Leon,119,16,76,27
Nueces,109 - 01,"District Judge, 148th Judicial District",,REP,David Klein,86,6,53,27
Nueces,109 - 01,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,132,16,80,36
Nueces,109 - 01,County Judge,,REP,Connie Scott,107,4,61,42
Nueces,109 - 01,County Judge,,DEM,Barbara Canales,113,18,72,23
Nueces,109 - 01,County Court at Law No. 1,,REP,Todd Robinson,93,2,54,37
Nueces,109 - 01,County Court at Law No. 1,,DEM,"Melissa ""Mel"" Madrigal",125,19,79,27
Nueces,109 - 01,District Clerk,,REP,Anne Lorentzen,103,5,59,39
Nueces,109 - 01,District Clerk,,DEM,Maria C (Kina) Ventura,114,17,74,23
Nueces,109 - 01,County Clerk,,REP,Kara Sands,109,8,62,39
Nueces,109 - 01,County Clerk,,DEM,Ruell Ector Gauna,106,13,70,23
Nueces,109 - 01,Mayor,,,Paulette Guajardo,152,18,96,38
Nueces,109 - 01,Mayor,,,John Wright,64,4,35,25
Nueces,109 - 01,Council Member At-Large,,,Jim Klein,75,6,40,29
Nueces,109 - 01,Council Member At-Large,,,Mike Pusley,65,8,34,23
Nueces,109 - 01,Council Member At-Large,,,Rene Cervantes,31,3,22,6
Nueces,109 - 01,Council Member At-Large,,,Michael Hunter,75,6,43,26
Nueces,109 - 01,Council Member At-Large,,,Nancy Vera,82,11,50,21
Nueces,109 - 01,Council Member At-Large,,,John Martinez,52,8,32,12
Nueces,109 - 01,Council Member At-Large,,,Rachel Caballero,37,11,20,6
Nueces,109 - 01,Council Member At-Large,,,John Garcia,35,2,24,9
Nueces,109 - 01,Council Member Single-Member District 2,,,Sylvia Campos,84,12,54,18
Nueces,109 - 01,Council Member Single-Member District 2,,,Brian Rosas,25,3,13,9
Nueces,109 - 01,Council Member Single-Member District 2,,,Mark Scott,89,7,53,29
Nueces,109 - 01,City of Corpus Christi Proposition A Streets,,,For,142,19,79,44
Nueces,109 - 01,City of Corpus Christi Proposition A Streets,,,Against,72,3,50,19
Nueces,109 - 01,City of Corpus Christi Proposition B Parks and Recreation,,,For,127,14,74,39
Nueces,109 - 01,City of Corpus Christi Proposition B Parks and Recreation,,,Against,87,8,55,24
Nueces,109 - 01,City of Corpus Christi Proposition C Public Safety,,,For,154,21,90,43
Nueces,109 - 01,City of Corpus Christi Proposition C Public Safety,,,Against,60,1,40,19
Nueces,109 - 01,City of Corpus Christi Proposition D Libraries,,,For,137,18,84,35
Nueces,109 - 01,City of Corpus Christi Proposition D Libraries,,,Against,76,4,46,26
Nueces,109 - 01,"Ccisd Board of Trustee, District 4",,,Dolly Gonzales Trolley,151,18,90,43
Nueces,109 - 01,Proposition,,,For,95,9,55,31
Nueces,109 - 01,Proposition,,,Against,112,13,69,30
Nueces,110 - 01,U.S. House,27,REP,Michael Cloud,320,12,211,97
Nueces,110 - 01,U.S. House,27,DEM,Maclovio Perez Jr.,226,19,153,54
Nueces,110 - 01,Governor,,REP,Greg Abbott,334,11,222,101
Nueces,110 - 01,Governor,,DEM,Beto O'Rourke,209,20,136,53
Nueces,110 - 01,Governor,,LIB,Mark Tippetts,3,0,2,1
Nueces,110 - 01,Governor,,GRN,Delilah Barrios,5,0,4,1
Nueces,110 - 01,Lieutenant Governor,,REP,Dan Patrick,332,11,222,99
