county,precinct,office,district,party,candidate,votes,absentee,early_voting,election_day
Nueces,88,Commissioner of the General Land Office,,DEM,Sandragrace Martinez,30,0,15,15
Nueces,88,Commissioner of the General Land Office,,DEM,Michael Lange,5,0,1,4
Nueces,88,Commissioner of the General Land Office,,DEM,Jinny Suh,17,0,7,10
Nueces,88,Commissioner of Agriculture,,DEM,Ed Ireson,17,0,6,11
Nueces,88,Commissioner of Agriculture,,DEM,Susan Hays,59,0,31,28
Nueces,88,Railroad Commissioner,,DEM,Luke Warford,78,0,38,40
Nueces,88,"Justice, Supreme Court, Place 3",,DEM,Erin A Nowell,78,0,38,40
Nueces,88,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,78,0,38,40
Nueces,88,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,78,0,38,40
Nueces,88,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,78,0,38,40
Nueces,88,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,78,0,38,40
Nueces,88,"Member, State Board of Education, District 2",,DEM,Pete Garcia,23,0,8,15
Nueces,88,"Member, State Board of Education, District 2",,DEM,Thomas Garcia,11,0,6,5
Nueces,88,"Member, State Board of Education, District 2",,DEM,Victor Perez,11,0,5,6
Nueces,88,"Member, State Board of Education, District 2",,DEM,Wayne Raasch,2,0,2,0
Nueces,88,"Member, State Board of Education, District 2",,DEM,Michael Vargas,28,0,16,12
Nueces,88,State Senate,27,DEM,Morgan LaMantia,25,0,13,12
Nueces,88,State Senate,27,DEM,Alex Dominguez,21,0,13,8
Nueces,88,State Senate,27,DEM,Sara Stapleton-Barrera,28,0,11,17
Nueces,88,State Senate,27,DEM,Salomon Torres,6,0,4,2
Nueces,88,"Justice, 13th Court of Appeals District, Place 3",,DEM,Leticia Hinojosa,79,0,39,40
Nueces,88,"District Judge, 94th Judicial District",,DEM,Bobby Galvan,78,0,39,39
Nueces,88,"District Judge, 117th Judicial District",,DEM,Celina Lopez Leon,56,0,25,31
Nueces,88,"District Judge, 117th Judicial District",,DEM,Rene C Flores,22,0,14,8
Nueces,88,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,78,0,39,39
Nueces,88,County Judge,,DEM,Barbara Canales,76,0,39,37
Nueces,88,County Court at Law No. 1,,DEM,"Melissa ""Mel"" Madrigal",44,0,21,23
Nueces,88,County Court at Law No. 1,,DEM,Cassie Bonilla,34,0,18,16
Nueces,88,County Court at Law No. 2,,DEM,Lisa Gonzales,78,0,39,39
Nueces,88,County Court at Law No. 3,,DEM,Deeanne Galvan,77,0,39,38
Nueces,88,District Clerk,,DEM,Maria C (Kina) Ventura,76,0,39,37
Nueces,88,County Clerk,,DEM,Ruell Ector Gauna,74,0,39,35
Nueces,88,County Chair,,DEM,Becky K Moeller,35,0,19,16
Nueces,88,County Chair,,DEM,Rene Saenz,42,0,19,23
Nueces,88,U.S. House,27,REP,Andrew Alvarez,7,1,1,5
Nueces,88,U.S. House,27,REP,Chris Mapp,21,1,3,17
Nueces,88,U.S. House,27,REP,Michael Cloud,204,1,93,110
Nueces,88,U.S. House,27,REP,Eric Mireles,14,0,4,10
Nueces,88,U.S. House,27,REP,Aj Louderback,17,0,5,12
Nueces,88,Governor,,REP,Rick Perry,7,0,3,4
Nueces,88,Governor,,REP,Don Huffines,13,1,3,9
Nueces,88,Governor,,REP,Kandy Kaye Horn,3,0,0,3
Nueces,88,Governor,,REP,Paul Belew,0,0,0,0
Nueces,88,Governor,,REP,Danny Harrison,0,0,0,0
Nueces,88,Governor,,REP,Allen B. West,34,0,10,24
Nueces,88,Governor,,REP,Greg Abbott,209,2,90,117
Nueces,88,Governor,,REP,Chad Prather,6,0,4,2
Nueces,88,Lieutenant Governor,,REP,Todd M. Bullis,14,0,5,9
Nueces,88,Lieutenant Governor,,REP,Aaron Sorrells,9,1,1,7
Nueces,88,Lieutenant Governor,,REP,Daniel Miller,9,0,4,5
Nueces,88,Lieutenant Governor,,REP,Zach Vance,16,1,5,10
Nueces,88,Lieutenant Governor,,REP,Trayce Bradford,18,0,2,16
Nueces,88,Lieutenant Governor,,REP,Dan Patrick,193,1,88,104
Nueces,88,Attorney General,,REP,Ken Paxton,123,1,50,72
Nueces,88,Attorney General,,REP,Louie Gohmert,32,0,14,18
Nueces,88,Attorney General,,REP,Eva Guzman,47,0,18,29
Nueces,88,Attorney General,,REP,George P. Bush,63,2,24,37
Nueces,88,Comptroller of Public Accounts,,REP,Mark V. Goloby,44,0,15,29
Nueces,88,Comptroller of Public Accounts,,REP,Glenn Hegar,192,2,82,108
Nueces,88,Commissioner of the General Land Office,,REP,Tim Westley,47,1,15,31
Nueces,88,Commissioner of the General Land Office,,REP,Victor Avila,18,0,8,10
Nueces,88,Commissioner of the General Land Office,,REP,Ben Armenta,6,0,3,3
Nueces,88,Commissioner of the General Land Office,,REP,Weston Martinez,16,0,8,8
Nueces,88,Commissioner of the General Land Office,,REP,Don W. Minton,11,0,5,6
Nueces,88,Commissioner of the General Land Office,,REP,Rufus Lopez,4,0,1,3
Nueces,88,Commissioner of the General Land Office,,REP,Dawn Buckingham,84,2,36,46
Nueces,88,Commissioner of the General Land Office,,REP,Jon Spiers,33,0,16,17
Nueces,88,Commissioner of Agriculture,,REP,Sid Miller,106,2,50,54
Nueces,88,Commissioner of Agriculture,,REP,Carey A. Counsil,30,0,15,15
Nueces,88,Commissioner of Agriculture,,REP,James White,88,0,31,57
Nueces,88,Railroad Commissioner,,REP,Wayne Christian,82,0,29,53
Nueces,88,Railroad Commissioner,,REP,Dawayne Tipton,24,0,9,15
Nueces,88,Railroad Commissioner,,REP,Tom Slocum Jr,42,1,20,21
Nueces,88,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",35,0,18,17
Nueces,88,Railroad Commissioner,,REP,Sarah Stogner,42,0,17,25
Nueces,88,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,230,1,93,136
Nueces,88,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,232,1,95,136
Nueces,88,"Justice Supreme Court, Place 9",,REP,David J. Schenck,115,0,50,65
Nueces,88,"Justice Supreme Court, Place 9",,REP,Evan Young,105,1,40,64
Nueces,88,"Judge, Court of Criminal Appeals Place 2",,REP,Mary Lou Keel,229,1,93,135
Nueces,88,"Judge, Court of Criminal Appeals Place 5",,REP,Clint Morgan,53,0,16,37
Nueces,88,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,169,0,75,94
Nueces,88,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. Mcclure, lll",226,1,91,134
Nueces,88,"Member, State Board of Education, District 2",,REP,Hilda Garza Deshazo,85,0,40,45
Nueces,88,"Member, State Board of Education, District 2",,REP,Lj Francis,138,1,54,83
Nueces,88,State Senate,27,REP,Isreal Salinas,14,0,4,10
Nueces,88,State Senate,27,REP,Adam Hinojosa,120,0,43,77
Nueces,88,State Senate,27,REP,Raul Torres,97,3,43,51
Nueces,88,State House,32,REP,Todd Hunter,246,3,96,147
Nueces,88,"Justice, 13th Court of Appeals District, Place 3",,REP,Ysmael Fonseca,89,0,39,50
Nueces,88,"Justice, 13th Court of Appeals District, Place 3",,REP,Aaron Peña,116,1,45,70
Nueces,88,"District Judge, 105th Judicial District",,REP,Jack W. Pulcher,227,1,92,134
Nueces,88,"District Judge, 117th Judicial District",,REP,Bill Kelly,104,0,36,68
Nueces,88,"District Judge, 117th Judicial District",,REP,Susan Barclay,136,3,61,72
Nueces,88,"District Judge, 148th Judicial District",,REP,David Klein,227,1,94,132
Nueces,88,"District Judge, 319th Judicial District",,REP,David Stith,228,1,93,134
Nueces,88,County Judge,,REP,Connie Scott,232,2,93,137
Nueces,88,County Court at Law No. 1,,REP,Todd Robinson,227,1,92,134
Nueces,88,County Court at Law No. 4,,REP,Mark H. Woerner,228,1,93,134
Nueces,88,County Court at Law No. 5,,REP,Tim McCoy,226,1,94,131
Nueces,88,District Clerk,,REP,Anne Lorentzen,229,1,93,135
Nueces,88,County Clerk,,REP,Kara Sands,237,3,95,139
Nueces,88,County Commissioner Precinct 4,,REP,Brent Chesney,236,3,94,139
Nueces,88,"Justice of the Peace Precinct 2, Place 2",,REP,Thelma L. Rodriguez,224,1,91,132
Nueces,88,County Chair,,REP,Barbie Baker,226,1,91,134
Nueces,51,U.S. House,27,DEM,Maclovio Perez Jr,0,0,0,0
Nueces,51,U.S. House,27,DEM,Anthony J Tristan,0,0,0,0
Nueces,51,U.S. House,27,DEM,Victor Melgoza,0,0,0,0
Nueces,51,Governor,,DEM,Beto O'Rourke,0,0,0,0
Nueces,51,Governor,,DEM,Michael Cooper,0,0,0,0
Nueces,51,Governor,,DEM,Inocencio (Inno) Barrientez,0,0,0,0
Nueces,51,Governor,,DEM,Joy Diaz,0,0,0,0
Nueces,51,Governor,,DEM,Rich Wakeland,0,0,0,0
Nueces,51,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Nueces,51,Lieutenant Governor,,DEM,Carla Brailey,0,0,0,0
Nueces,51,Lieutenant Governor,,DEM,Michelle Beckley,0,0,0,0
Nueces,51,Attorney General,,DEM,Joe Jaworski,0,0,0,0
Nueces,51,Attorney General,,DEM,Rochelle Mercedes Garza,0,0,0,0
Nueces,51,Attorney General,,DEM,Mike Fields,0,0,0,0
Nueces,51,Attorney General,,DEM,Lee Merritt,0,0,0,0
Nueces,51,Attorney General,,DEM,"S. ""Tbone"" Raynor",0,0,0,0
Nueces,51,Comptroller of Public Accounts,,DEM,Angel Luis Vega,0,0,0,0
Nueces,51,Comptroller of Public Accounts,,DEM,Tim Mahoney,0,0,0,0
Nueces,51,Comptroller of Public Accounts,,DEM,Janet T. Dudding,0,0,0,0
Nueces,51,Commissioner of the General Land Office,,DEM,Jay Kleberg,0,0,0,0
Nueces,51,Commissioner of the General Land Office,,DEM,Sandragrace Martinez,0,0,0,0
Nueces,51,Commissioner of the General Land Office,,DEM,Michael Lange,0,0,0,0
Nueces,51,Commissioner of the General Land Office,,DEM,Jinny Suh,0,0,0,0
Nueces,51,Commissioner of Agriculture,,DEM,Ed Ireson,0,0,0,0
Nueces,51,Commissioner of Agriculture,,DEM,Susan Hays,0,0,0,0
Nueces,51,Railroad Commissioner,,DEM,Luke Warford,0,0,0,0
Nueces,51,"Justice, Supreme Court, Place 3",,DEM,Erin A Nowell,0,0,0,0
Nueces,51,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,0,0,0,0
Nueces,51,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,0,0,0,0
Nueces,51,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,0,0,0,0
Nueces,51,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,0,0,0,0
Nueces,51,"Member, State Board of Education, District 2",,DEM,Pete Garcia,0,0,0,0
Nueces,51,"Member, State Board of Education, District 2",,DEM,Thomas Garcia,0,0,0,0
Nueces,51,"Member, State Board of Education, District 2",,DEM,Victor Perez,0,0,0,0
Nueces,51,"Member, State Board of Education, District 2",,DEM,Wayne Raasch,0,0,0,0
Nueces,51,"Member, State Board of Education, District 2",,DEM,Michael Vargas,0,0,0,0
Nueces,51,State Senate,27,DEM,Morgan LaMantia,0,0,0,0
Nueces,51,State Senate,27,DEM,Alex Dominguez,0,0,0,0
Nueces,51,State Senate,27,DEM,Sara Stapleton-Barrera,0,0,0,0
Nueces,51,State Senate,27,DEM,Salomon Torres,0,0,0,0
Nueces,51,"Justice, 13th Court of Appeals District, Place 3",,DEM,Leticia Hinojosa,0,0,0,0
Nueces,51,"District Judge, 94th Judicial District",,DEM,Bobby Galvan,0,0,0,0
Nueces,51,"District Judge, 117th Judicial District",,DEM,Celina Lopez Leon,0,0,0,0
Nueces,51,"District Judge, 117th Judicial District",,DEM,Rene C Flores,0,0,0,0
Nueces,51,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,0,0,0,0
Nueces,51,County Judge,,DEM,Barbara Canales,0,0,0,0
Nueces,51,County Court at Law No. 1,,DEM,"Melissa ""Mel"" Madrigal",0,0,0,0
Nueces,51,County Court at Law No. 1,,DEM,Cassie Bonilla,0,0,0,0
Nueces,51,County Court at Law No. 2,,DEM,Lisa Gonzales,0,0,0,0
Nueces,51,County Court at Law No. 3,,DEM,Deeanne Galvan,0,0,0,0
Nueces,51,District Clerk,,DEM,Maria C (Kina) Ventura,0,0,0,0
Nueces,51,County Clerk,,DEM,Ruell Ector Gauna,0,0,0,0
Nueces,51,County Chair,,DEM,Becky K Moeller,0,0,0,0
Nueces,51,County Chair,,DEM,Rene Saenz,0,0,0,0
Nueces,51,U.S. House,27,REP,Andrew Alvarez,0,0,0,0
Nueces,51,U.S. House,27,REP,Chris Mapp,0,0,0,0
Nueces,51,U.S. House,27,REP,Michael Cloud,0,0,0,0
Nueces,51,U.S. House,27,REP,Eric Mireles,0,0,0,0
Nueces,51,U.S. House,27,REP,Aj Louderback,0,0,0,0
Nueces,51,Governor,,REP,Rick Perry,0,0,0,0
Nueces,51,Governor,,REP,Don Huffines,0,0,0,0
Nueces,51,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Nueces,51,Governor,,REP,Paul Belew,0,0,0,0
Nueces,51,Governor,,REP,Danny Harrison,0,0,0,0
Nueces,51,Governor,,REP,Allen B. West,0,0,0,0
Nueces,51,Governor,,REP,Greg Abbott,0,0,0,0
Nueces,51,Governor,,REP,Chad Prather,0,0,0,0
Nueces,51,Lieutenant Governor,,REP,Todd M. Bullis,0,0,0,0
Nueces,51,Lieutenant Governor,,REP,Aaron Sorrells,0,0,0,0
Nueces,51,Lieutenant Governor,,REP,Daniel Miller,0,0,0,0
Nueces,51,Lieutenant Governor,,REP,Zach Vance,0,0,0,0
Nueces,51,Lieutenant Governor,,REP,Trayce Bradford,0,0,0,0
Nueces,51,Lieutenant Governor,,REP,Dan Patrick,0,0,0,0
Nueces,51,Attorney General,,REP,Ken Paxton,0,0,0,0
Nueces,51,Attorney General,,REP,Louie Gohmert,0,0,0,0
Nueces,51,Attorney General,,REP,Eva Guzman,0,0,0,0
Nueces,51,Attorney General,,REP,George P. Bush,0,0,0,0
Nueces,51,Comptroller of Public Accounts,,REP,Mark V. Goloby,0,0,0,0
Nueces,51,Comptroller of Public Accounts,,REP,Glenn Hegar,0,0,0,0
Nueces,51,Commissioner of the General Land Office,,REP,Tim Westley,0,0,0,0
Nueces,51,Commissioner of the General Land Office,,REP,Victor Avila,0,0,0,0
Nueces,51,Commissioner of the General Land Office,,REP,Ben Armenta,0,0,0,0
Nueces,51,Commissioner of the General Land Office,,REP,Weston Martinez,0,0,0,0
Nueces,51,Commissioner of the General Land Office,,REP,Don W. Minton,0,0,0,0
Nueces,51,Commissioner of the General Land Office,,REP,Rufus Lopez,0,0,0,0
Nueces,51,Commissioner of the General Land Office,,REP,Dawn Buckingham,0,0,0,0
Nueces,51,Commissioner of the General Land Office,,REP,Jon Spiers,0,0,0,0
Nueces,51,Commissioner of Agriculture,,REP,Sid Miller,0,0,0,0
Nueces,51,Commissioner of Agriculture,,REP,Carey A. Counsil,0,0,0,0
Nueces,51,Commissioner of Agriculture,,REP,James White,0,0,0,0
Nueces,51,Railroad Commissioner,,REP,Wayne Christian,0,0,0,0
Nueces,51,Railroad Commissioner,,REP,Dawayne Tipton,0,0,0,0
Nueces,51,Railroad Commissioner,,REP,Tom Slocum Jr,0,0,0,0
Nueces,51,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",0,0,0,0
Nueces,51,Railroad Commissioner,,REP,Sarah Stogner,0,0,0,0
Nueces,51,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,0,0,0,0
Nueces,51,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,0,0,0,0
Nueces,51,"Justice Supreme Court, Place 9",,REP,David J. Schenck,0,0,0,0
Nueces,51,"Justice Supreme Court, Place 9",,REP,Evan Young,0,0,0,0
Nueces,51,"Judge, Court of Criminal Appeals Place 2",,REP,Mary Lou Keel,0,0,0,0
Nueces,51,"Judge, Court of Criminal Appeals Place 5",,REP,Clint Morgan,0,0,0,0
Nueces,51,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,0,0,0,0
Nueces,51,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. Mcclure, lll",0,0,0,0
Nueces,51,"Member, State Board of Education, District 2",,REP,Hilda Garza Deshazo,0,0,0,0
Nueces,51,"Member, State Board of Education, District 2",,REP,Lj Francis,0,0,0,0
Nueces,51,State Senate,27,REP,Isreal Salinas,0,0,0,0
Nueces,51,State Senate,27,REP,Adam Hinojosa,0,0,0,0
Nueces,51,State Senate,27,REP,Raul Torres,0,0,0,0
Nueces,51,State House,32,REP,Todd Hunter,0,0,0,0
Nueces,51,"Justice, 13th Court of Appeals District, Place 3",,REP,Ysmael Fonseca,0,0,0,0
Nueces,51,"Justice, 13th Court of Appeals District, Place 3",,REP,Aaron Peña,0,0,0,0
Nueces,51,"District Judge, 105th Judicial District",,REP,Jack W. Pulcher,0,0,0,0
Nueces,51,"District Judge, 117th Judicial District",,REP,Bill Kelly,0,0,0,0
Nueces,51,"District Judge, 117th Judicial District",,REP,Susan Barclay,0,0,0,0
Nueces,51,"District Judge, 148th Judicial District",,REP,David Klein,0,0,0,0
Nueces,51,"District Judge, 319th Judicial District",,REP,David Stith,0,0,0,0
Nueces,51,County Judge,,REP,Connie Scott,0,0,0,0
Nueces,51,County Court at Law No. 1,,REP,Todd Robinson,0,0,0,0
Nueces,51,County Court at Law No. 4,,REP,Mark H. Woerner,0,0,0,0
Nueces,51,County Court at Law No. 5,,REP,Tim McCoy,0,0,0,0
Nueces,51,District Clerk,,REP,Anne Lorentzen,0,0,0,0
Nueces,51,County Clerk,,REP,Kara Sands,0,0,0,0
Nueces,51,County Commissioner Precinct 4,,REP,Brent Chesney,0,0,0,0
Nueces,51,"Justice of the Peace Precinct 2, Place 2",,REP,Thelma L. Rodriguez,0,0,0,0
Nueces,51,County Chair,,REP,Barbie Baker,0,0,0,0
Nueces,148,U.S. House,27,DEM,Maclovio Perez Jr,0,0,0,0
Nueces,148,U.S. House,27,DEM,Anthony J Tristan,0,0,0,0
Nueces,148,U.S. House,27,DEM,Victor Melgoza,0,0,0,0
Nueces,148,Governor,,DEM,Beto O'Rourke,0,0,0,0
Nueces,148,Governor,,DEM,Michael Cooper,0,0,0,0
Nueces,148,Governor,,DEM,Inocencio (Inno) Barrientez,0,0,0,0
Nueces,148,Governor,,DEM,Joy Diaz,0,0,0,0
Nueces,148,Governor,,DEM,Rich Wakeland,0,0,0,0
Nueces,148,Lieutenant Governor,,DEM,Mike Collier,0,0,0,0
Nueces,148,Lieutenant Governor,,DEM,Carla Brailey,0,0,0,0
Nueces,148,Lieutenant Governor,,DEM,Michelle Beckley,0,0,0,0
Nueces,148,Attorney General,,DEM,Joe Jaworski,0,0,0,0
Nueces,148,Attorney General,,DEM,Rochelle Mercedes Garza,0,0,0,0
Nueces,148,Attorney General,,DEM,Mike Fields,0,0,0,0
Nueces,148,Attorney General,,DEM,Lee Merritt,0,0,0,0
Nueces,148,Attorney General,,DEM,"S. ""Tbone"" Raynor",0,0,0,0
Nueces,148,Comptroller of Public Accounts,,DEM,Angel Luis Vega,0,0,0,0
Nueces,148,Comptroller of Public Accounts,,DEM,Tim Mahoney,0,0,0,0
Nueces,148,Comptroller of Public Accounts,,DEM,Janet T. Dudding,0,0,0,0
Nueces,148,Commissioner of the General Land Office,,DEM,Jay Kleberg,0,0,0,0
Nueces,148,Commissioner of the General Land Office,,DEM,Sandragrace Martinez,0,0,0,0
Nueces,148,Commissioner of the General Land Office,,DEM,Michael Lange,0,0,0,0
Nueces,148,Commissioner of the General Land Office,,DEM,Jinny Suh,0,0,0,0
Nueces,148,Commissioner of Agriculture,,DEM,Ed Ireson,0,0,0,0
Nueces,148,Commissioner of Agriculture,,DEM,Susan Hays,0,0,0,0
Nueces,148,Railroad Commissioner,,DEM,Luke Warford,0,0,0,0
Nueces,148,"Justice, Supreme Court, Place 3",,DEM,Erin A Nowell,0,0,0,0
Nueces,148,"Justice, Supreme Court, Place 5",,DEM,Amanda Reichek,0,0,0,0
Nueces,148,"Justice, Supreme Court, Place 9",,DEM,Julia Maldonado,0,0,0,0
Nueces,148,"Judge, Court of Criminal Appeals Place 5",,DEM,Dana Huffman,0,0,0,0
Nueces,148,"Judge, Court of Criminal Appeals Place 6",,DEM,Robert Johnson,0,0,0,0
Nueces,148,"Member, State Board of Education, District 2",,DEM,Pete Garcia,0,0,0,0
Nueces,148,"Member, State Board of Education, District 2",,DEM,Thomas Garcia,0,0,0,0
Nueces,148,"Member, State Board of Education, District 2",,DEM,Victor Perez,0,0,0,0
Nueces,148,"Member, State Board of Education, District 2",,DEM,Wayne Raasch,0,0,0,0
Nueces,148,"Member, State Board of Education, District 2",,DEM,Michael Vargas,0,0,0,0
Nueces,148,State Senate,27,DEM,Morgan LaMantia,0,0,0,0
Nueces,148,State Senate,27,DEM,Alex Dominguez,0,0,0,0
Nueces,148,State Senate,27,DEM,Sara Stapleton-Barrera,0,0,0,0
Nueces,148,State Senate,27,DEM,Salomon Torres,0,0,0,0
Nueces,148,"Justice, 13th Court of Appeals District, Place 3",,DEM,Leticia Hinojosa,0,0,0,0
Nueces,148,"District Judge, 94th Judicial District",,DEM,Bobby Galvan,0,0,0,0
Nueces,148,"District Judge, 117th Judicial District",,DEM,Celina Lopez Leon,0,0,0,0
Nueces,148,"District Judge, 117th Judicial District",,DEM,Rene C Flores,0,0,0,0
Nueces,148,"District Judge, 148th Judicial District",,DEM,Carlos Valdez,0,0,0,0
Nueces,148,County Judge,,DEM,Barbara Canales,0,0,0,0
Nueces,148,County Court at Law No. 1,,DEM,"Melissa ""Mel"" Madrigal",0,0,0,0
Nueces,148,County Court at Law No. 1,,DEM,Cassie Bonilla,0,0,0,0
Nueces,148,County Court at Law No. 2,,DEM,Lisa Gonzales,0,0,0,0
Nueces,148,County Court at Law No. 3,,DEM,Deeanne Galvan,0,0,0,0
Nueces,148,District Clerk,,DEM,Maria C (Kina) Ventura,0,0,0,0
Nueces,148,County Clerk,,DEM,Ruell Ector Gauna,0,0,0,0
Nueces,148,County Chair,,DEM,Becky K Moeller,0,0,0,0
Nueces,148,County Chair,,DEM,Rene Saenz,0,0,0,0
Nueces,148,U.S. House,27,REP,Andrew Alvarez,0,0,0,0
Nueces,148,U.S. House,27,REP,Chris Mapp,0,0,0,0
Nueces,148,U.S. House,27,REP,Michael Cloud,5,0,3,2
Nueces,148,U.S. House,27,REP,Eric Mireles,0,0,0,0
Nueces,148,U.S. House,27,REP,Aj Louderback,0,0,0,0
Nueces,148,Governor,,REP,Rick Perry,0,0,0,0
Nueces,148,Governor,,REP,Don Huffines,0,0,0,0
Nueces,148,Governor,,REP,Kandy Kaye Horn,0,0,0,0
Nueces,148,Governor,,REP,Paul Belew,0,0,0,0
Nueces,148,Governor,,REP,Danny Harrison,0,0,0,0
Nueces,148,Governor,,REP,Allen B. West,0,0,0,0
Nueces,148,Governor,,REP,Greg Abbott,4,0,2,2
Nueces,148,Governor,,REP,Chad Prather,1,0,1,0
Nueces,148,Lieutenant Governor,,REP,Todd M. Bullis,1,0,0,1
Nueces,148,Lieutenant Governor,,REP,Aaron Sorrells,0,0,0,0
Nueces,148,Lieutenant Governor,,REP,Daniel Miller,0,0,0,0
Nueces,148,Lieutenant Governor,,REP,Zach Vance,0,0,0,0
Nueces,148,Lieutenant Governor,,REP,Trayce Bradford,0,0,0,0
Nueces,148,Lieutenant Governor,,REP,Dan Patrick,3,0,2,1
Nueces,148,Attorney General,,REP,Ken Paxton,2,0,1,1
Nueces,148,Attorney General,,REP,Louie Gohmert,0,0,0,0
Nueces,148,Attorney General,,REP,Eva Guzman,0,0,0,0
Nueces,148,Attorney General,,REP,George P. Bush,3,0,2,1
Nueces,148,Comptroller of Public Accounts,,REP,Mark V. Goloby,0,0,0,0
Nueces,148,Comptroller of Public Accounts,,REP,Glenn Hegar,4,0,2,2
Nueces,148,Commissioner of the General Land Office,,REP,Tim Westley,2,0,0,2
Nueces,148,Commissioner of the General Land Office,,REP,Victor Avila,0,0,0,0
Nueces,148,Commissioner of the General Land Office,,REP,Ben Armenta,0,0,0,0
Nueces,148,Commissioner of the General Land Office,,REP,Weston Martinez,0,0,0,0
Nueces,148,Commissioner of the General Land Office,,REP,Don W. Minton,0,0,0,0
Nueces,148,Commissioner of the General Land Office,,REP,Rufus Lopez,0,0,0,0
Nueces,148,Commissioner of the General Land Office,,REP,Dawn Buckingham,2,0,2,0
Nueces,148,Commissioner of the General Land Office,,REP,Jon Spiers,0,0,0,0
Nueces,148,Commissioner of Agriculture,,REP,Sid Miller,3,0,2,1
Nueces,148,Commissioner of Agriculture,,REP,Carey A. Counsil,0,0,0,0
Nueces,148,Commissioner of Agriculture,,REP,James White,1,0,0,1
Nueces,148,Railroad Commissioner,,REP,Wayne Christian,3,0,2,1
Nueces,148,Railroad Commissioner,,REP,Dawayne Tipton,1,0,0,1
Nueces,148,Railroad Commissioner,,REP,Tom Slocum Jr,0,0,0,0
Nueces,148,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",0,0,0,0
Nueces,148,Railroad Commissioner,,REP,Sarah Stogner,0,0,0,0
Nueces,148,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,4,0,2,2
Nueces,148,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,4,0,2,2
Nueces,148,"Justice Supreme Court, Place 9",,REP,David J. Schenck,0,0,0,0
Nueces,148,"Justice Supreme Court, Place 9",,REP,Evan Young,2,0,1,1
Nueces,148,"Judge, Court of Criminal Appeals Place 2",,REP,Mary Lou Keel,4,0,2,2
Nueces,148,"Judge, Court of Criminal Appeals Place 5",,REP,Clint Morgan,1,0,0,1
Nueces,148,"Judge, Court of Criminal Appeals Place 5",,REP,Scott Walker,2,0,1,1
Nueces,148,"Judge, Court of Criminal Appeals Place 6",,REP,"Jesse F. Mcclure, lll",4,0,2,2
Nueces,148,"Member, State Board of Education, District 2",,REP,Hilda Garza Deshazo,1,0,1,0
Nueces,148,"Member, State Board of Education, District 2",,REP,Lj Francis,1,0,0,1
Nueces,148,State Senate,27,REP,Isreal Salinas,0,0,0,0
Nueces,148,State Senate,27,REP,Adam Hinojosa,1,0,0,1
Nueces,148,State Senate,27,REP,Raul Torres,1,0,1,0
Nueces,148,State House,32,REP,Todd Hunter,4,0,2,2
Nueces,148,"Justice, 13th Court of Appeals District, Place 3",,REP,Ysmael Fonseca,0,0,0,0
Nueces,148,"Justice, 13th Court of Appeals District, Place 3",,REP,Aaron Peña,2,0,1,1
Nueces,148,"District Judge, 105th Judicial District",,REP,Jack W. Pulcher,4,0,2,2
Nueces,148,"District Judge, 117th Judicial District",,REP,Bill Kelly,2,0,2,0
Nueces,148,"District Judge, 117th Judicial District",,REP,Susan Barclay,1,0,0,1
Nueces,148,"District Judge, 148th Judicial District",,REP,David Klein,3,0,2,1
Nueces,148,"District Judge, 319th Judicial District",,REP,David Stith,3,0,2,1
Nueces,148,County Judge,,REP,Connie Scott,3,0,2,1
Nueces,148,County Court at Law No. 1,,REP,Todd Robinson,3,0,2,1
Nueces,148,County Court at Law No. 4,,REP,Mark H. Woerner,3,0,2,1
Nueces,148,County Court at Law No. 5,,REP,Tim McCoy,3,0,2,1
Nueces,148,District Clerk,,REP,Anne Lorentzen,3,0,2,1
Nueces,148,County Clerk,,REP,Kara Sands,3,0,2,1
Nueces,148,County Commissioner Precinct 4,,REP,Brent Chesney,3,0,2,1
Nueces,148,"Justice of the Peace Precinct 2, Place 2",,REP,Thelma L. Rodriguez,4,0,2,2
