county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Lubbock,034 - REP,"Judge, County Court at Law #2",,REP,Bob Nebb,40,24,16,0
Lubbock,034 - REP,"Judge, County Court at Law #2",,REP,Tom Brummett,34,19,15,0
Lubbock,034 - REP,"Judge, County Court at Law #2",,REP,Chris Wanner,17,13,4,0
Lubbock,034 - REP,"Judge, County Court at Law #3",,REP,Ben Webb,85,54,31,0
Lubbock,034 - REP,District Clerk,,REP,Sara Smith,86,55,31,0
Lubbock,034 - REP,County Clerk,,REP,Kelly J. Pinion,86,55,31,0
Lubbock,034 - REP,County Treasurer,,REP,Chris Winn,85,54,31,0
Lubbock,034 - REP,"County Commissioner, Precinct 2",,REP,Jason Corley,87,55,32,0
Lubbock,034 - REP,"Justice of the Peace, Precinct 2",,REP,Susan Rowley,89,57,32,0
Lubbock,034 - REP,County Party Chair,,REP,Cole Shooter,88,55,33,0
Lubbock,034 - REP,Proposition 1,,REP,Yes,101,62,39,0
Lubbock,034 - REP,Proposition 1,,REP,No,2,2,0,0
Lubbock,034 - REP,Proposition 2,,REP,Yes,83,53,30,0
Lubbock,034 - REP,Proposition 2,,REP,No,15,8,7,0
Lubbock,034 - REP,Proposition 3,,REP,Yes,95,58,37,0
Lubbock,034 - REP,Proposition 3,,REP,No,8,6,2,0
Lubbock,034 - REP,Proposition 4,,REP,Yes,95,60,35,0
Lubbock,034 - REP,Proposition 4,,REP,No,7,4,3,0
Lubbock,034 - REP,Proposition 5,,REP,Yes,93,55,38,0
Lubbock,034 - REP,Proposition 5,,REP,No,7,7,0,0
Lubbock,034 - REP,Proposition 6,,REP,Yes,93,58,35,0
Lubbock,034 - REP,Proposition 6,,REP,No,6,4,2,0
Lubbock,034 - REP,Proposition 7,,REP,Yes,100,61,39,0
Lubbock,034 - REP,Proposition 7,,REP,No,2,2,0,0
Lubbock,034 - REP,Proposition 8,,REP,Yes,93,57,36,0
Lubbock,034 - REP,Proposition 8,,REP,No,8,5,3,0
Lubbock,034 - REP,Proposition 9,,REP,Yes,98,60,38,0
Lubbock,034 - REP,Proposition 9,,REP,No,5,4,1,0
Lubbock,034 - REP,Proposition 10,,REP,Yes,100,62,38,0
Lubbock,034 - REP,Proposition 10,,REP,No,2,2,0,0
Lubbock,035 - REP,U.S. House,19,REP,Jodey C. Arrington,202,106,96,0
Lubbock,035 - REP,Governor,,REP,Chad Prather,19,11,8,0
Lubbock,035 - REP,Governor,,REP,Kandy Kaye Horn,5,0,5,0
Lubbock,035 - REP,Governor,,REP,Rick Perry,5,2,3,0
Lubbock,035 - REP,Governor,,REP,Paul Belew,0,0,0,0
Lubbock,035 - REP,Governor,,REP,Greg Abbott,139,71,68,0
Lubbock,035 - REP,Governor,,REP,Allen B. West,18,12,6,0
Lubbock,035 - REP,Governor,,REP,Danny Harrison,0,0,0,0
Lubbock,035 - REP,Governor,,REP,Don Huffines,29,16,13,0
Lubbock,035 - REP,Lieutenant Governor,,REP,Trayce Bradford,18,11,7,0
Lubbock,035 - REP,Lieutenant Governor,,REP,Todd M. Bullis,5,0,5,0
Lubbock,035 - REP,Lieutenant Governor,,REP,Zach Vance,6,1,5,0
Lubbock,035 - REP,Lieutenant Governor,,REP,Aaron Sorrells,5,4,1,0
Lubbock,035 - REP,Lieutenant Governor,,REP,Daniel Miller,10,7,3,0
Lubbock,035 - REP,Lieutenant Governor,,REP,Dan Patrick,162,86,76,0
Lubbock,035 - REP,Attorney General,,REP,Ken Paxton,123,57,66,0
Lubbock,035 - REP,Attorney General,,REP,Louie Gohmert,38,23,15,0
Lubbock,035 - REP,Attorney General,,REP,Eva Guzman,39,26,13,0
Lubbock,035 - REP,Attorney General,,REP,George P. Bush,13,6,7,0
Lubbock,035 - REP,Comptroller of Public Accounts,,REP,Glenn Hegar,174,96,78,0
Lubbock,035 - REP,Comptroller of Public Accounts,,REP,Mark V. Goloby,24,12,12,0
Lubbock,035 - REP,Commissioner of the General Land Office,,REP,Jon Spiers,42,22,20,0
Lubbock,035 - REP,Commissioner of the General Land Office,,REP,Tim Westley,25,13,12,0
Lubbock,035 - REP,Commissioner of the General Land Office,,REP,Weston Martinez,4,3,1,0
Lubbock,035 - REP,Commissioner of the General Land Office,,REP,Ben Armenta,3,1,2,0
Lubbock,035 - REP,Commissioner of the General Land Office,,REP,Don W. Minton,10,3,7,0
Lubbock,035 - REP,Commissioner of the General Land Office,,REP,Rufus Lopez,3,1,2,0
Lubbock,035 - REP,Commissioner of the General Land Office,,REP,Dawn Buckingham,89,54,35,0
Lubbock,035 - REP,Commissioner of the General Land Office,,REP,Victor Avila,6,3,3,0
Lubbock,035 - REP,Commissioner of Agriculture,,REP,James White,49,32,17,0
Lubbock,035 - REP,Commissioner of Agriculture,,REP,Sid Miller,137,73,64,0
Lubbock,035 - REP,Commissioner of Agriculture,,REP,Carey A. Counsil,10,3,7,0
Lubbock,035 - REP,Railroad Commissioner,,REP,Dawayne Tipton,29,14,15,0
Lubbock,035 - REP,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",21,13,8,0
Lubbock,035 - REP,Railroad Commissioner,,REP,Sarah Stogner,16,7,9,0
Lubbock,035 - REP,Railroad Commissioner,,REP,Wayne Christian,112,63,49,0
Lubbock,035 - REP,Railroad Commissioner,,REP,"Tom Slocum, Jr.",14,9,5,0
Lubbock,035 - REP,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,190,103,87,0
Lubbock,035 - REP,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,188,103,85,0
Lubbock,035 - REP,"Justice, Supreme Court, Place 9",,REP,Evan Young,124,65,59,0
Lubbock,035 - REP,"Justice, Supreme Court, Place 9",,REP,David J. Schenck,63,39,24,0
Lubbock,035 - REP,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,182,100,82,0
Lubbock,035 - REP,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,95,50,45,0
Lubbock,035 - REP,"Judge, Court of Criminal Appeals, Place 5",,REP,Clint Morgan,93,54,39,0
Lubbock,035 - REP,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",181,99,82,0
Lubbock,035 - REP,"Member, State Board of Education, District 15",,REP,Jay Johnson,59,30,29,0
Lubbock,035 - REP,"Member, State Board of Education, District 15",,REP,Aaron Kinsey,126,72,54,0
Lubbock,035 - REP,State Senate,28,REP,Charles Perry,198,107,91,0
Lubbock,035 - REP,State House,83,REP,Austin Jordan,29,18,11,0
Lubbock,035 - REP,State House,83,REP,Dustin Burrows,175,91,84,0
Lubbock,035 - REP,"Justice, 7th Court of Appeals District, Place 4",,REP,Larry Doss,181,101,80,0
Lubbock,035 - REP,"District Judge, 72nd Judicial District, Unexpired Term",,REP,John Grace,120,67,53,0
Lubbock,035 - REP,"District Judge, 72nd Judicial District, Unexpired Term",,REP,Ann-Marie Carruth,78,38,40,0
Lubbock,035 - REP,"District Judge, 137th Judicial District",,REP,John (Trey) McClendon,186,102,84,0
Lubbock,035 - REP,"District Judge, 237th Judicial District",,REP,Les Hatch,183,103,80,0
Lubbock,035 - REP,"District Judge, 364th Judicial District",,REP,Billy Eichman,182,101,81,0
Lubbock,035 - REP,Criminal District Attorney,,REP,K. Sunshine Stanek,187,102,85,0
Lubbock,035 - REP,County Judge,,REP,Curtis Parrish,95,45,50,0
Lubbock,035 - REP,County Judge,,REP,Gary Boren,111,65,46,0
Lubbock,035 - REP,"Judge, County Court at Law #1",,REP,Mark Hocker,184,101,83,0
Lubbock,035 - REP,"Judge, County Court at Law #2",,REP,Bob Nebb,85,42,43,0
Lubbock,035 - REP,"Judge, County Court at Law #2",,REP,Tom Brummett,75,47,28,0
Lubbock,035 - REP,"Judge, County Court at Law #2",,REP,Chris Wanner,23,12,11,0
Lubbock,035 - REP,"Judge, County Court at Law #3",,REP,Ben Webb,181,99,82,0
Lubbock,035 - REP,District Clerk,,REP,Sara Smith,182,99,83,0
Lubbock,035 - REP,County Clerk,,REP,Kelly J. Pinion,181,99,82,0
Lubbock,035 - REP,County Treasurer,,REP,Chris Winn,183,100,83,0
Lubbock,035 - REP,"County Commissioner, Precinct 2",,REP,Jason Corley,180,99,81,0
Lubbock,035 - REP,"Justice of the Peace, Precinct 2",,REP,Susan Rowley,183,102,81,0
Lubbock,035 - REP,County Party Chair,,REP,Cole Shooter,184,100,84,0
Lubbock,035 - REP,Proposition 1,,REP,Yes,203,108,95,0
Lubbock,035 - REP,Proposition 1,,REP,No,9,3,6,0
Lubbock,035 - REP,Proposition 2,,REP,Yes,162,85,77,0
Lubbock,035 - REP,Proposition 2,,REP,No,44,22,22,0
Lubbock,035 - REP,Proposition 3,,REP,Yes,193,102,91,0
Lubbock,035 - REP,Proposition 3,,REP,No,19,8,11,0
Lubbock,035 - REP,Proposition 4,,REP,Yes,198,105,93,0
Lubbock,035 - REP,Proposition 4,,REP,No,14,7,7,0
Lubbock,035 - REP,Proposition 5,,REP,Yes,187,100,87,0
Lubbock,035 - REP,Proposition 5,,REP,No,21,10,11,0
Lubbock,035 - REP,Proposition 6,,REP,Yes,177,94,83,0
Lubbock,035 - REP,Proposition 6,,REP,No,29,15,14,0
Lubbock,035 - REP,Proposition 7,,REP,Yes,206,110,96,0
Lubbock,035 - REP,Proposition 7,,REP,No,8,2,6,0
Lubbock,035 - REP,Proposition 8,,REP,Yes,200,109,91,0
Lubbock,035 - REP,Proposition 8,,REP,No,8,2,6,0
Lubbock,035 - REP,Proposition 9,,REP,Yes,187,102,85,0
Lubbock,035 - REP,Proposition 9,,REP,No,20,7,13,0
Lubbock,035 - REP,Proposition 10,,REP,Yes,195,103,92,0
Lubbock,035 - REP,Proposition 10,,REP,No,13,6,7,0
Lubbock,036 - REP,U.S. House,19,REP,Jodey C. Arrington,325,168,157,0
Lubbock,036 - REP,Governor,,REP,Chad Prather,29,11,18,0
Lubbock,036 - REP,Governor,,REP,Kandy Kaye Horn,3,2,1,0
Lubbock,036 - REP,Governor,,REP,Rick Perry,8,2,6,0
Lubbock,036 - REP,Governor,,REP,Paul Belew,0,0,0,0
Lubbock,036 - REP,Governor,,REP,Greg Abbott,233,128,105,0
Lubbock,036 - REP,Governor,,REP,Allen B. West,39,17,22,0
Lubbock,036 - REP,Governor,,REP,Danny Harrison,1,1,0,0
Lubbock,036 - REP,Governor,,REP,Don Huffines,29,16,13,0
Lubbock,036 - REP,Lieutenant Governor,,REP,Trayce Bradford,16,8,8,0
Lubbock,036 - REP,Lieutenant Governor,,REP,Todd M. Bullis,4,2,2,0
Lubbock,036 - REP,Lieutenant Governor,,REP,Zach Vance,13,5,8,0
Lubbock,036 - REP,Lieutenant Governor,,REP,Aaron Sorrells,7,3,4,0
Lubbock,036 - REP,Lieutenant Governor,,REP,Daniel Miller,21,11,10,0
Lubbock,036 - REP,Lieutenant Governor,,REP,Dan Patrick,264,141,123,0
Lubbock,036 - REP,Attorney General,,REP,Ken Paxton,187,89,98,0
Lubbock,036 - REP,Attorney General,,REP,Louie Gohmert,35,18,17,0
Lubbock,036 - REP,Attorney General,,REP,Eva Guzman,58,41,17,0
Lubbock,036 - REP,Attorney General,,REP,George P. Bush,58,28,30,0
Lubbock,036 - REP,Comptroller of Public Accounts,,REP,Glenn Hegar,281,150,131,0
Lubbock,036 - REP,Comptroller of Public Accounts,,REP,Mark V. Goloby,28,16,12,0
Lubbock,036 - REP,Commissioner of the General Land Office,,REP,Jon Spiers,72,34,38,0
Lubbock,036 - REP,Commissioner of the General Land Office,,REP,Tim Westley,43,22,21,0
Lubbock,036 - REP,Commissioner of the General Land Office,,REP,Weston Martinez,12,3,9,0
Lubbock,036 - REP,Commissioner of the General Land Office,,REP,Ben Armenta,9,4,5,0
Lubbock,036 - REP,Commissioner of the General Land Office,,REP,Don W. Minton,13,6,7,0
Lubbock,036 - REP,Commissioner of the General Land Office,,REP,Rufus Lopez,3,2,1,0
Lubbock,036 - REP,Commissioner of the General Land Office,,REP,Dawn Buckingham,132,85,47,0
Lubbock,036 - REP,Commissioner of the General Land Office,,REP,Victor Avila,6,3,3,0
Lubbock,036 - REP,Commissioner of Agriculture,,REP,James White,68,32,36,0
Lubbock,036 - REP,Commissioner of Agriculture,,REP,Sid Miller,220,124,96,0
Lubbock,036 - REP,Commissioner of Agriculture,,REP,Carey A. Counsil,21,10,11,0
Lubbock,036 - REP,Railroad Commissioner,,REP,Dawayne Tipton,45,16,29,0
Lubbock,036 - REP,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",26,13,13,0
Lubbock,036 - REP,Railroad Commissioner,,REP,Sarah Stogner,42,19,23,0
Lubbock,036 - REP,Railroad Commissioner,,REP,Wayne Christian,172,104,68,0
Lubbock,036 - REP,Railroad Commissioner,,REP,"Tom Slocum, Jr.",15,8,7,0
Lubbock,036 - REP,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,296,158,138,0
Lubbock,036 - REP,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,290,156,134,0
Lubbock,036 - REP,"Justice, Supreme Court, Place 9",,REP,Evan Young,195,114,81,0
Lubbock,036 - REP,"Justice, Supreme Court, Place 9",,REP,David J. Schenck,99,47,52,0
Lubbock,036 - REP,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,290,158,132,0
Lubbock,036 - REP,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,140,71,69,0
Lubbock,036 - REP,"Judge, Court of Criminal Appeals, Place 5",,REP,Clint Morgan,145,86,59,0
Lubbock,036 - REP,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",286,155,131,0
Lubbock,036 - REP,"Member, State Board of Education, District 15",,REP,Jay Johnson,102,59,43,0
Lubbock,036 - REP,"Member, State Board of Education, District 15",,REP,Aaron Kinsey,198,104,94,0
Lubbock,036 - REP,State Senate,28,REP,Charles Perry,303,159,144,0
Lubbock,036 - REP,State House,83,REP,Austin Jordan,57,33,24,0
Lubbock,036 - REP,State House,83,REP,Dustin Burrows,263,137,126,0
Lubbock,036 - REP,"Justice, 7th Court of Appeals District, Place 4",,REP,Larry Doss,292,157,135,0
Lubbock,036 - REP,"District Judge, 72nd Judicial District, Unexpired Term",,REP,John Grace,190,111,79,0
Lubbock,036 - REP,"District Judge, 72nd Judicial District, Unexpired Term",,REP,Ann-Marie Carruth,122,52,70,0
Lubbock,036 - REP,"District Judge, 137th Judicial District",,REP,John (Trey) McClendon,285,155,130,0
Lubbock,036 - REP,"District Judge, 237th Judicial District",,REP,Les Hatch,285,153,132,0
Lubbock,036 - REP,"District Judge, 364th Judicial District",,REP,Billy Eichman,285,155,130,0
Lubbock,036 - REP,Criminal District Attorney,,REP,K. Sunshine Stanek,285,153,132,0
Lubbock,036 - REP,County Judge,,REP,Curtis Parrish,171,82,89,0
Lubbock,036 - REP,County Judge,,REP,Gary Boren,160,93,67,0
Lubbock,036 - REP,"Judge, County Court at Law #1",,REP,Mark Hocker,288,156,132,0
Lubbock,036 - REP,"Judge, County Court at Law #2",,REP,Bob Nebb,118,77,41,0
Lubbock,036 - REP,"Judge, County Court at Law #2",,REP,Tom Brummett,118,54,64,0
Lubbock,036 - REP,"Judge, County Court at Law #2",,REP,Chris Wanner,49,23,26,0
Lubbock,036 - REP,"Judge, County Court at Law #3",,REP,Ben Webb,280,151,129,0
Lubbock,036 - REP,District Clerk,,REP,Sara Smith,282,152,130,0
Lubbock,036 - REP,County Clerk,,REP,Kelly J. Pinion,284,156,128,0
Lubbock,036 - REP,County Treasurer,,REP,Chris Winn,286,154,132,0
Lubbock,036 - REP,"County Commissioner, Precinct 2",,REP,Jason Corley,260,149,111,0
Lubbock,036 - REP,"Justice of the Peace, Precinct 2",,REP,Susan Rowley,279,149,130,0
Lubbock,036 - REP,County Party Chair,,REP,Cole Shooter,280,153,127,0
Lubbock,036 - REP,Proposition 1,,REP,Yes,324,168,156,0
Lubbock,036 - REP,Proposition 1,,REP,No,14,8,6,0
Lubbock,036 - REP,Proposition 2,,REP,Yes,255,130,125,0
Lubbock,036 - REP,Proposition 2,,REP,No,74,41,33,0
Lubbock,036 - REP,Proposition 3,,REP,Yes,305,149,156,0
Lubbock,036 - REP,Proposition 3,,REP,No,35,27,8,0
Lubbock,036 - REP,Proposition 4,,REP,Yes,314,163,151,0
Lubbock,036 - REP,Proposition 4,,REP,No,28,14,14,0
Lubbock,036 - REP,Proposition 5,,REP,Yes,295,151,144,0
Lubbock,036 - REP,Proposition 5,,REP,No,38,21,17,0
Lubbock,036 - REP,Proposition 6,,REP,Yes,275,139,136,0
Lubbock,036 - REP,Proposition 6,,REP,No,56,30,26,0
Lubbock,036 - REP,Proposition 7,,REP,Yes,326,167,159,0
Lubbock,036 - REP,Proposition 7,,REP,No,11,7,4,0
Lubbock,036 - REP,Proposition 8,,REP,Yes,326,168,158,0
Lubbock,036 - REP,Proposition 8,,REP,No,11,5,6,0
Lubbock,036 - REP,Proposition 9,,REP,Yes,284,147,137,0
Lubbock,036 - REP,Proposition 9,,REP,No,51,27,24,0
Lubbock,036 - REP,Proposition 10,,REP,Yes,317,163,154,0
Lubbock,036 - REP,Proposition 10,,REP,No,17,10,7,0
Lubbock,037 - REP,U.S. House,19,REP,Jodey C. Arrington,132,76,56,0
Lubbock,037 - REP,Governor,,REP,Chad Prather,6,4,2,0
Lubbock,037 - REP,Governor,,REP,Kandy Kaye Horn,4,3,1,0
Lubbock,037 - REP,Governor,,REP,Rick Perry,4,3,1,0
Lubbock,037 - REP,Governor,,REP,Paul Belew,0,0,0,0
Lubbock,037 - REP,Governor,,REP,Greg Abbott,101,60,41,0
Lubbock,037 - REP,Governor,,REP,Allen B. West,6,2,4,0
Lubbock,037 - REP,Governor,,REP,Danny Harrison,1,1,0,0
Lubbock,037 - REP,Governor,,REP,Don Huffines,20,7,13,0
Lubbock,037 - REP,Lieutenant Governor,,REP,Trayce Bradford,8,6,2,0
Lubbock,037 - REP,Lieutenant Governor,,REP,Todd M. Bullis,2,0,2,0
Lubbock,037 - REP,Lieutenant Governor,,REP,Zach Vance,1,1,0,0
Lubbock,037 - REP,Lieutenant Governor,,REP,Aaron Sorrells,3,1,2,0
Lubbock,037 - REP,Lieutenant Governor,,REP,Daniel Miller,12,7,5,0
Lubbock,037 - REP,Lieutenant Governor,,REP,Dan Patrick,107,62,45,0
Lubbock,037 - REP,Attorney General,,REP,Ken Paxton,75,44,31,0
Lubbock,037 - REP,Attorney General,,REP,Louie Gohmert,13,5,8,0
Lubbock,037 - REP,Attorney General,,REP,Eva Guzman,24,15,9,0
Lubbock,037 - REP,Attorney General,,REP,George P. Bush,28,15,13,0
Lubbock,037 - REP,Comptroller of Public Accounts,,REP,Glenn Hegar,102,60,42,0
Lubbock,037 - REP,Comptroller of Public Accounts,,REP,Mark V. Goloby,16,10,6,0
Lubbock,037 - REP,Commissioner of the General Land Office,,REP,Jon Spiers,31,14,17,0
Lubbock,037 - REP,Commissioner of the General Land Office,,REP,Tim Westley,18,11,7,0
Lubbock,037 - REP,Commissioner of the General Land Office,,REP,Weston Martinez,3,2,1,0
Lubbock,037 - REP,Commissioner of the General Land Office,,REP,Ben Armenta,0,0,0,0
Lubbock,037 - REP,Commissioner of the General Land Office,,REP,Don W. Minton,4,2,2,0
Lubbock,037 - REP,Commissioner of the General Land Office,,REP,Rufus Lopez,1,1,0,0
Lubbock,037 - REP,Commissioner of the General Land Office,,REP,Dawn Buckingham,47,30,17,0
Lubbock,037 - REP,Commissioner of the General Land Office,,REP,Victor Avila,5,3,2,0
Lubbock,037 - REP,Commissioner of Agriculture,,REP,James White,41,23,18,0
Lubbock,037 - REP,Commissioner of Agriculture,,REP,Sid Miller,74,44,30,0
Lubbock,037 - REP,Commissioner of Agriculture,,REP,Carey A. Counsil,5,2,3,0
Lubbock,037 - REP,Railroad Commissioner,,REP,Dawayne Tipton,15,10,5,0
Lubbock,037 - REP,Railroad Commissioner,,REP,"Marvin ""Sarge"" Summers",17,10,7,0
Lubbock,037 - REP,Railroad Commissioner,,REP,Sarah Stogner,19,9,10,0
Lubbock,037 - REP,Railroad Commissioner,,REP,Wayne Christian,48,28,20,0
Lubbock,037 - REP,Railroad Commissioner,,REP,"Tom Slocum, Jr.",12,6,6,0
Lubbock,037 - REP,"Justice, Supreme Court, Place 3",,REP,Debra Lehrmann,117,67,50,0
Lubbock,037 - REP,"Justice, Supreme Court, Place 5",,REP,Rebeca Huddle,116,67,49,0
Lubbock,037 - REP,"Justice, Supreme Court, Place 9",,REP,Evan Young,78,47,31,0
Lubbock,037 - REP,"Justice, Supreme Court, Place 9",,REP,David J. Schenck,38,18,20,0
Lubbock,037 - REP,"Judge, Court of Criminal Appeals, Place 2",,REP,Mary Lou Keel,117,67,50,0
Lubbock,037 - REP,"Judge, Court of Criminal Appeals, Place 5",,REP,Scott Walker,68,40,28,0
Lubbock,037 - REP,"Judge, Court of Criminal Appeals, Place 5",,REP,Clint Morgan,43,25,18,0
Lubbock,037 - REP,"Judge, Court of Criminal Appeals, Place 6",,REP,"Jesse F. McClure, III",113,65,48,0
Lubbock,037 - REP,"Member, State Board of Education, District 15",,REP,Jay Johnson,53,29,24,0
Lubbock,037 - REP,"Member, State Board of Education, District 15",,REP,Aaron Kinsey,61,37,24,0
Lubbock,037 - REP,State Senate,28,REP,Charles Perry,127,76,51,0
Lubbock,037 - REP,State House,83,REP,Austin Jordan,33,18,15,0
Lubbock,037 - REP,State House,83,REP,Dustin Burrows,100,61,39,0
Lubbock,037 - REP,"Justice, 7th Court of Appeals District, Place 4",,REP,Larry Doss,116,67,49,0
Lubbock,037 - REP,"District Judge, 72nd Judicial District, Unexpired Term",,REP,John Grace,63,33,30,0
Lubbock,037 - REP,"District Judge, 72nd Judicial District, Unexpired Term",,REP,Ann-Marie Carruth,65,39,26,0
Lubbock,037 - REP,"District Judge, 137th Judicial District",,REP,John (Trey) McClendon,116,67,49,0
Lubbock,037 - REP,"District Judge, 237th Judicial District",,REP,Les Hatch,116,67,49,0
Lubbock,037 - REP,"District Judge, 364th Judicial District",,REP,Billy Eichman,112,64,48,0
Lubbock,037 - REP,Criminal District Attorney,,REP,K. Sunshine Stanek,115,65,50,0
Lubbock,037 - REP,County Judge,,REP,Curtis Parrish,60,39,21,0
Lubbock,037 - REP,County Judge,,REP,Gary Boren,68,33,35,0
Lubbock,037 - REP,"Judge, County Court at Law #1",,REP,Mark Hocker,112,64,48,0
Lubbock,037 - REP,"Judge, County Court at Law #2",,REP,Bob Nebb,41,28,13,0
Lubbock,037 - REP,"Judge, County Court at Law #2",,REP,Tom Brummett,53,30,23,0
Lubbock,037 - REP,"Judge, County Court at Law #2",,REP,Chris Wanner,21,7,14,0
Lubbock,037 - REP,"Judge, County Court at Law #3",,REP,Ben Webb,111,63,48,0
Lubbock,037 - REP,District Clerk,,REP,Sara Smith,113,64,49,0
Lubbock,037 - REP,County Clerk,,REP,Kelly J. Pinion,113,65,48,0
Lubbock,037 - REP,County Treasurer,,REP,Chris Winn,111,64,47,0
Lubbock,037 - REP,"Justice of the Peace, Precinct 1",,REP,Jim Hansen,114,65,49,0
Lubbock,037 - REP,County Party Chair,,REP,Cole Shooter,111,63,48,0
Lubbock,037 - REP,Proposition 1,,REP,Yes,131,74,57,0
Lubbock,037 - REP,Proposition 1,,REP,No,12,7,5,0
Lubbock,037 - REP,Proposition 2,,REP,Yes,99,56,43,0
Lubbock,037 - REP,Proposition 2,,REP,No,40,22,18,0
Lubbock,037 - REP,Proposition 3,,REP,Yes,132,75,57,0
Lubbock,037 - REP,Proposition 3,,REP,No,10,6,4,0
Lubbock,037 - REP,Proposition 4,,REP,Yes,129,73,56,0
Lubbock,037 - REP,Proposition 4,,REP,No,11,5,6,0
Lubbock,037 - REP,Proposition 5,,REP,Yes,119,69,50,0
Lubbock,037 - REP,Proposition 5,,REP,No,20,10,10,0
Lubbock,037 - REP,Proposition 6,,REP,Yes,100,60,40,0
Lubbock,037 - REP,Proposition 6,,REP,No,36,18,18,0
Lubbock,037 - REP,Proposition 7,,REP,Yes,136,78,58,0
Lubbock,037 - REP,Proposition 7,,REP,No,6,3,3,0
Lubbock,037 - REP,Proposition 8,,REP,Yes,128,74,54,0
Lubbock,037 - REP,Proposition 8,,REP,No,14,6,8,0
Lubbock,037 - REP,Proposition 9,,REP,Yes,117,67,50,0
Lubbock,037 - REP,Proposition 9,,REP,No,24,14,10,0
Lubbock,037 - REP,Proposition 10,,REP,Yes,128,73,55,0
Lubbock,037 - REP,Proposition 10,,REP,No,10,6,4,0
Lubbock,038 - REP,U.S. House,19,REP,Jodey C. Arrington,94,48,46,0
Lubbock,038 - REP,Governor,,REP,Chad Prather,3,1,2,0
Lubbock,038 - REP,Governor,,REP,Kandy Kaye Horn,1,1,0,0
Lubbock,038 - REP,Governor,,REP,Rick Perry,3,0,3,0
Lubbock,038 - REP,Governor,,REP,Paul Belew,0,0,0,0
Lubbock,038 - REP,Governor,,REP,Greg Abbott,67,37,30,0
Lubbock,038 - REP,Governor,,REP,Allen B. West,7,5,2,0
Lubbock,038 - REP,Governor,,REP,Danny Harrison,1,0,1,0
Lubbock,038 - REP,Governor,,REP,Don Huffines,16,5,11,0
Lubbock,038 - REP,Lieutenant Governor,,REP,Trayce Bradford,4,3,1,0
Lubbock,038 - REP,Lieutenant Governor,,REP,Todd M. Bullis,2,1,1,0
Lubbock,038 - REP,Lieutenant Governor,,REP,Zach Vance,3,1,2,0
Lubbock,038 - REP,Lieutenant Governor,,REP,Aaron Sorrells,2,0,2,0
