county,precinct,office,district,party,candidate,votes,early_votes,election_day
Milam,317.0,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0.0,0.0,0.0
Milam,317.0,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,40.0,17.0,23.0
Milam,317.0,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,407.0,200.0,207.0
Milam,317.0,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,156.0,56.0,100.0
Milam,317.0,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,21.0,5.0,16.0
Milam,317.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0.0,0.0,0.0
Milam,317.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,101.0,38.0,63.0
Milam,317.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,443.0,211.0,232.0
Milam,317.0,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,80.0,29.0,51.0
Milam,317.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Milam,317.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,105.0,40.0,65.0
Milam,317.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,440.0,209.0,231.0
Milam,317.0,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",79.0,29.0,50.0
Milam,317.0,"Member, State Board of Education",10,REP,Over Votes,0.0,0.0,0.0
Milam,317.0,"Member, State Board of Education",10,REP,Under Votes,43.0,16.0,27.0
Milam,317.0,"Member, State Board of Education",10,REP,Tom Maynard,407.0,203.0,204.0
Milam,317.0,"Member, State Board of Education",10,DEM,Judy Jennings,174.0,59.0,115.0
Milam,317.0,State Senator,5,REP,Over Votes,0.0,0.0,0.0
Milam,317.0,State Senator,5,REP,Under Votes,87.0,31.0,56.0
Milam,317.0,State Senator,5,REP,Charles Schwertner,457.0,217.0,240.0
Milam,317.0,State Senator,5,LIB,Jeffrey Fox,80.0,30.0,50.0
Milam,317.0,State Representative,20,REP,Over Votes,0.0,0.0,0.0
Milam,317.0,State Representative,20,REP,Under Votes,142.0,54.0,88.0
Milam,317.0,State Representative,20,REP,Marsha Farney,482.0,224.0,258.0
Milam,317.0,"Justice, 3rd Court of Appeals District, Place 2",,REP,Over Votes,0.0,0.0,0.0
Milam,317.0,"Justice, 3rd Court of Appeals District, Place 2",,REP,Under Votes,46.0,17.0,29.0
Milam,317.0,"Justice, 3rd Court of Appeals District, Place 2",,REP,Jeff Rose,418.0,205.0,213.0
Milam,317.0,"Justice, 3rd Court of Appeals District, Place 2",,DEM,J. Andrew Hathcock,160.0,56.0,104.0
Milam,317.0,"Justice, 3rd Court of Appeals District, Place 3",,REP,Over Votes,0.0,0.0,0.0
Milam,317.0,"Justice, 3rd Court of Appeals District, Place 3",,REP,Under Votes,50.0,19.0,31.0
Milam,317.0,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,396.0,200.0,196.0
Milam,317.0,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Diane Henson,178.0,59.0,119.0
Milam,317.0,"Justice, 3rd Court of Appeals District, Place 5",,REP,Over Votes,0.0,0.0,0.0
Milam,317.0,"Justice, 3rd Court of Appeals District, Place 5",,REP,Under Votes,43.0,16.0,27.0
Milam,317.0,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,412.0,205.0,207.0
Milam,317.0,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Karen L. Watkins,169.0,57.0,112.0
Milam,317.0,"Justice, 3rd Court of Appeals District, Place 6",,REP,Over Votes,0.0,0.0,0.0
Milam,317.0,"Justice, 3rd Court of Appeals District, Place 6",,REP,Under Votes,47.0,19.0,28.0
Milam,317.0,"Justice, 3rd Court of Appeals District, Place 6",,REP,Bob Pemberton,422.0,207.0,215.0
Milam,317.0,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Bryan Case,155.0,52.0,103.0
Milam,317.0,"District Judge, 20th Judicial District",,REP,Over Votes,0.0,0.0,0.0
Milam,317.0,"District Judge, 20th Judicial District",,REP,Under Votes,24.0,8.0,16.0
Milam,317.0,"District Judge, 20th Judicial District",,REP,John Youngblood,408.0,200.0,208.0
Milam,317.0,"District Judge, 20th Judicial District",,DEM,Hollis C. Lewis,192.0,70.0,122.0
Milam,317.0,"District Attorney, 20th Judicial District & County Attorney",,REP,Bill Torrey,303.0,145.0,158.0
Milam,317.0,"District Attorney, 20th Judicial District & County Attorney",,DEM,Over Votes,0.0,0.0,0.0
Milam,317.0,"District Attorney, 20th Judicial District & County Attorney",,DEM,Under Votes,20.0,9.0,11.0
Milam,317.0,"District Attorney, 20th Judicial District & County Attorney",,DEM,Kerry Spears,301.0,124.0,177.0
Milam,317.0,Sheriff,,REP,Over Votes,0.0,0.0,0.0
Milam,317.0,Sheriff,,REP,Under Votes,134.0,53.0,81.0
Milam,317.0,Sheriff,,REP,David Greene,490.0,225.0,265.0
Milam,317.0,County Tax Assessor-Collector,,REP,Kolette Morgan,441.0,219.0,222.0
Milam,317.0,County Tax Assessor-Collector,,DEM,Over Votes,0.0,0.0,0.0
Milam,317.0,County Tax Assessor-Collector,,DEM,Under Votes,20.0,5.0,15.0
Milam,317.0,County Tax Assessor-Collector,,DEM,Tommy Grimes,163.0,54.0,109.0
Milam,317.0,"County Treasurer, Unexpired Term",,REP,Donna Orsag,404.0,191.0,213.0
Milam,317.0,"County Treasurer, Unexpired Term",,DEM,Over Votes,0.0,0.0,0.0
Milam,317.0,"County Treasurer, Unexpired Term",,DEM,Under Votes,23.0,7.0,16.0
Milam,317.0,"County Treasurer, Unexpired Term",,DEM,Linda Acosta,197.0,80.0,117.0
Milam,317.0,"County Commissioner, Precinct No. 3",,REP,"John ""Barney"" Fisher",469.0,221.0,248.0
Milam,317.0,"County Commissioner, Precinct No. 3",,DEM,Over Votes,0.0,0.0,0.0
Milam,317.0,"County Commissioner, Precinct No. 3",,DEM,Under Votes,21.0,6.0,15.0
Milam,317.0,"County Commissioner, Precinct No. 3",,DEM,Andy Jackson,134.0,51.0,83.0
Milam,317.0,"Constable, Precinct No. 3",,REP,Over Votes,0.0,0.0,0.0
Milam,317.0,"Constable, Precinct No. 3",,REP,Under Votes,125.0,51.0,74.0
Milam,317.0,"Constable, Precinct No. 3",,REP,Jay Willingham,499.0,227.0,272.0
Milam,318.0,Registered Voters,,REP,,2253.0,,
Milam,318.0,Ballots Cast,,REP,,1285.0,762.0,523.0
Milam,318.0,Straight Party,,REP,Over Votes,0.0,0.0,0.0
Milam,318.0,Straight Party,,REP,Under Votes,749.0,440.0,309.0
Milam,318.0,Straight Party,,REP,Republican Party,306.0,191.0,115.0
Milam,318.0,Straight Party,,DEM,Democratic Party,227.0,129.0,98.0
Milam,318.0,Straight Party,,LIB,Libertarian Party,3.0,2.0,1.0
Milam,318.0,Straight Party,,GRN,Green Party,0.0,0.0,0.0
Milam,318.0,President and Vice President,,REP,Over Votes,0.0,0.0,0.0
Milam,318.0,President and Vice President,,REP,Under Votes,27.0,17.0,10.0
Milam,318.0,President and Vice President,,REP,Mitt Romney / Paul Ryan,829.0,507.0,322.0
Milam,318.0,President and Vice President,,DEM,Barack Obama / Joe Biden,412.0,229.0,183.0
Milam,318.0,President and Vice President,,LIB,Gary Johnson / Jim Gray,12.0,4.0,8.0
Milam,318.0,President and Vice President,,GRN,Jill Stein / Cheri Honkala,5.0,5.0,0.0
Milam,318.0,President and Vice President,,"",Stewart Alexander / Alex Mendoza,0.0,0.0,0.0
Milam,318.0,President and Vice President,,"",Rocky Anderson / Luis J. Rodriguez,0.0,0.0,0.0
Milam,318.0,President and Vice President,,"",Avery Ayers / Alejandrina Cabrera,0.0,0.0,0.0
Milam,318.0,President and Vice President,,"",Andre N. Barnett / Kenneth R. Cross,0.0,0.0,0.0
Milam,318.0,President and Vice President,,"",Virgil Goode / Jim Clymer,0.0,0.0,0.0
Milam,318.0,President and Vice President,,"",Thaddaus Hill / Gordon F. Bailey,0.0,0.0,0.0
Milam,318.0,President and Vice President,,"",Tom Hoefling / Jonathan D. Ellis,0.0,0.0,0.0
Milam,318.0,United States Senator,,REP,Over Votes,0.0,0.0,0.0
Milam,318.0,United States Senator,,REP,Under Votes,55.0,26.0,29.0
Milam,318.0,United States Senator,,REP,Ted Cruz,760.0,470.0,290.0
Milam,318.0,United States Senator,,DEM,Paul Sadler,434.0,244.0,190.0
Milam,318.0,United States Senator,,LIB,John Jay Myers,31.0,18.0,13.0
Milam,318.0,United States Senator,,GRN,David B. Collins,5.0,4.0,1.0
Milam,318.0,United States Representative,17,REP,Over Votes,0.0,0.0,0.0
Milam,318.0,United States Representative,17,REP,Under Votes,282.0,167.0,115.0
Milam,318.0,United States Representative,17,REP,Bill Flores,840.0,512.0,328.0
Milam,318.0,United States Representative,17,LIB,Ben Easton,163.0,83.0,80.0
Milam,318.0,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Milam,318.0,Railroad Commissioner,,REP,Under Votes,85.0,46.0,39.0
Milam,318.0,Railroad Commissioner,,REP,Christi Craddick,723.0,446.0,277.0
Milam,318.0,Railroad Commissioner,,DEM,Dale Henry,436.0,249.0,187.0
Milam,318.0,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,27.0,13.0,14.0
Milam,318.0,Railroad Commissioner,,GRN,Chris Kennedy,14.0,8.0,6.0
Milam,318.0,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0
Milam,318.0,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,295.0,177.0,118.0
Milam,318.0,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,807.0,491.0,316.0
Milam,318.0,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,127.0,63.0,64.0
Milam,318.0,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,56.0,31.0,25.0
Milam,318.0,"Justice, Supreme Court, Place 2",,REP,Over Votes,0.0,0.0,0.0
Milam,318.0,"Justice, Supreme Court, Place 2",,REP,Under Votes,323.0,193.0,130.0
Milam,318.0,"Justice, Supreme Court, Place 2",,REP,Don Willett,819.0,500.0,319.0
Milam,318.0,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,143.0,69.0,74.0
Milam,318.0,"Justice, Supreme Court, Place 4",,REP,Over Votes,0.0,0.0,0.0
Milam,318.0,"Justice, Supreme Court, Place 4",,REP,Under Votes,317.0,189.0,128.0
Milam,318.0,"Justice, Supreme Court, Place 4",,REP,John Devine,789.0,489.0,300.0
Milam,318.0,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,134.0,59.0,75.0
Milam,318.0,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,45.0,25.0,20.0
Milam,318.0,"Justice, Supreme Court, Place 6",,REP,Over Votes,0.0,0.0,0.0
Milam,318.0,"Justice, Supreme Court, Place 6",,REP,Under Votes,95.0,54.0,41.0
Milam,318.0,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,695.0,437.0,258.0
Milam,318.0,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,450.0,252.0,198.0
Milam,318.0,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,32.0,14.0,18.0
Milam,318.0,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,13.0,5.0,8.0
Milam,318.0,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0.0,0.0,0.0
Milam,318.0,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,94.0,53.0,41.0
Milam,318.0,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,726.0,447.0,279.0
Milam,318.0,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,431.0,245.0,186.0
Milam,318.0,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,34.0,17.0,17.0
Milam,318.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0.0,0.0,0.0
Milam,318.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,317.0,190.0,127.0
Milam,318.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,800.0,496.0,304.0
Milam,318.0,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,168.0,76.0,92.0
Milam,318.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Milam,318.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,323.0,195.0,128.0
Milam,318.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,790.0,486.0,304.0
Milam,318.0,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",172.0,81.0,91.0
Milam,318.0,"Member, State Board of Education",10,REP,Over Votes,0.0,0.0,0.0
Milam,318.0,"Member, State Board of Education",10,REP,Under Votes,84.0,48.0,36.0
Milam,318.0,"Member, State Board of Education",10,REP,Tom Maynard,733.0,449.0,284.0
Milam,318.0,"Member, State Board of Education",10,DEM,Judy Jennings,468.0,265.0,203.0
Milam,318.0,State Senator,5,REP,Over Votes,0.0,0.0,0.0
Milam,318.0,State Senator,5,REP,Under Votes,293.0,171.0,122.0
Milam,318.0,State Senator,5,REP,Charles Schwertner,804.0,495.0,309.0
Milam,318.0,State Senator,5,LIB,Jeffrey Fox,188.0,96.0,92.0
Milam,318.0,State Representative,20,REP,Over Votes,0.0,0.0,0.0
Milam,318.0,State Representative,20,REP,Under Votes,419.0,238.0,181.0
Milam,318.0,State Representative,20,REP,Marsha Farney,866.0,524.0,342.0
Milam,318.0,"Justice, 3rd Court of Appeals District, Place 2",,REP,Over Votes,0.0,0.0,0.0
Milam,318.0,"Justice, 3rd Court of Appeals District, Place 2",,REP,Under Votes,109.0,61.0,48.0
Milam,318.0,"Justice, 3rd Court of Appeals District, Place 2",,REP,Jeff Rose,735.0,455.0,280.0
Milam,318.0,"Justice, 3rd Court of Appeals District, Place 2",,DEM,J. Andrew Hathcock,441.0,246.0,195.0
Milam,318.0,"Justice, 3rd Court of Appeals District, Place 3",,REP,Over Votes,0.0,0.0,0.0
Milam,318.0,"Justice, 3rd Court of Appeals District, Place 3",,REP,Under Votes,103.0,57.0,46.0
Milam,318.0,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,718.0,442.0,276.0
Milam,318.0,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Diane Henson,464.0,263.0,201.0
Milam,318.0,"Justice, 3rd Court of Appeals District, Place 5",,REP,Over Votes,0.0,0.0,0.0
Milam,318.0,"Justice, 3rd Court of Appeals District, Place 5",,REP,Under Votes,105.0,60.0,45.0
Milam,318.0,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,714.0,440.0,274.0
Milam,318.0,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Karen L. Watkins,466.0,262.0,204.0
Milam,318.0,"Justice, 3rd Court of Appeals District, Place 6",,REP,Over Votes,0.0,0.0,0.0
Milam,318.0,"Justice, 3rd Court of Appeals District, Place 6",,REP,Under Votes,102.0,55.0,47.0
Milam,318.0,"Justice, 3rd Court of Appeals District, Place 6",,REP,Bob Pemberton,751.0,462.0,289.0
Milam,318.0,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Bryan Case,432.0,245.0,187.0
Milam,318.0,"District Judge, 20th Judicial District",,REP,Over Votes,0.0,0.0,0.0
Milam,318.0,"District Judge, 20th Judicial District",,REP,Under Votes,41.0,23.0,18.0
Milam,318.0,"District Judge, 20th Judicial District",,REP,John Youngblood,703.0,444.0,259.0
Milam,318.0,"District Judge, 20th Judicial District",,DEM,Hollis C. Lewis,541.0,295.0,246.0
Milam,318.0,"District Attorney, 20th Judicial District & County Attorney",,REP,Bill Torrey,592.0,339.0,253.0
Milam,318.0,"District Attorney, 20th Judicial District & County Attorney",,DEM,Over Votes,0.0,0.0,0.0
Milam,318.0,"District Attorney, 20th Judicial District & County Attorney",,DEM,Under Votes,41.0,21.0,20.0
Milam,318.0,"District Attorney, 20th Judicial District & County Attorney",,DEM,Kerry Spears,652.0,402.0,250.0
Milam,318.0,Sheriff,,REP,Over Votes,0.0,0.0,0.0
Milam,318.0,Sheriff,,REP,Under Votes,359.0,213.0,146.0
Milam,318.0,Sheriff,,REP,David Greene,926.0,549.0,377.0
Milam,318.0,County Tax Assessor-Collector,,REP,Kolette Morgan,744.0,459.0,285.0
Milam,318.0,County Tax Assessor-Collector,,DEM,Over Votes,0.0,0.0,0.0
Milam,318.0,County Tax Assessor-Collector,,DEM,Under Votes,43.0,22.0,21.0
Milam,318.0,County Tax Assessor-Collector,,DEM,Tommy Grimes,498.0,281.0,217.0
Milam,318.0,"County Treasurer, Unexpired Term",,REP,Donna Orsag,727.0,443.0,284.0
Milam,318.0,"County Treasurer, Unexpired Term",,DEM,Over Votes,0.0,0.0,0.0
Milam,318.0,"County Treasurer, Unexpired Term",,DEM,Under Votes,57.0,28.0,29.0
Milam,318.0,"County Treasurer, Unexpired Term",,DEM,Linda Acosta,501.0,291.0,210.0
Milam,318.0,"County Commissioner, Precinct No. 3",,REP,"John ""Barney"" Fisher",818.0,498.0,320.0
Milam,318.0,"County Commissioner, Precinct No. 3",,DEM,Over Votes,0.0,0.0,0.0
Milam,318.0,"County Commissioner, Precinct No. 3",,DEM,Under Votes,48.0,24.0,24.0
Milam,318.0,"County Commissioner, Precinct No. 3",,DEM,Andy Jackson,419.0,240.0,179.0
Milam,318.0,"Constable, Precinct No. 3",,REP,Over Votes,0.0,0.0,0.0
Milam,318.0,"Constable, Precinct No. 3",,REP,Under Votes,359.0,204.0,155.0
Milam,318.0,"Constable, Precinct No. 3",,REP,Jay Willingham,926.0,558.0,368.0
Milam,419.0,Registered Voters,,REP,,1931.0,,
Milam,419.0,Ballots Cast,,REP,,999.0,583.0,416.0
Milam,419.0,Straight Party,,REP,Over Votes,0.0,0.0,0.0
Milam,419.0,Straight Party,,REP,Under Votes,496.0,281.0,215.0
Milam,419.0,Straight Party,,REP,Republican Party,246.0,155.0,91.0
Milam,419.0,Straight Party,,DEM,Democratic Party,249.0,146.0,103.0
Milam,419.0,Straight Party,,LIB,Libertarian Party,5.0,0.0,5.0
Milam,419.0,Straight Party,,GRN,Green Party,3.0,1.0,2.0
Milam,419.0,President and Vice President,,REP,Over Votes,0.0,0.0,0.0
Milam,419.0,President and Vice President,,REP,Under Votes,17.0,6.0,11.0
Milam,419.0,President and Vice President,,REP,Mitt Romney / Paul Ryan,581.0,364.0,217.0
Milam,419.0,President and Vice President,,DEM,Barack Obama / Joe Biden,389.0,209.0,180.0
Milam,419.0,President and Vice President,,LIB,Gary Johnson / Jim Gray,8.0,1.0,7.0
Milam,419.0,President and Vice President,,GRN,Jill Stein / Cheri Honkala,4.0,3.0,1.0
Milam,419.0,President and Vice President,,"",Stewart Alexander / Alex Mendoza,0.0,0.0,0.0
Milam,419.0,President and Vice President,,"",Rocky Anderson / Luis J. Rodriguez,0.0,0.0,0.0
Milam,419.0,President and Vice President,,"",Avery Ayers / Alejandrina Cabrera,0.0,0.0,0.0
Milam,419.0,President and Vice President,,"",Andre N. Barnett / Kenneth R. Cross,0.0,0.0,0.0
Milam,419.0,President and Vice President,,"",Virgil Goode / Jim Clymer,0.0,0.0,0.0
Milam,419.0,President and Vice President,,"",Thaddaus Hill / Gordon F. Bailey,0.0,0.0,0.0
Milam,419.0,President and Vice President,,"",Tom Hoefling / Jonathan D. Ellis,0.0,0.0,0.0
Milam,419.0,United States Senator,,REP,Over Votes,0.0,0.0,0.0
Milam,419.0,United States Senator,,REP,Under Votes,39.0,22.0,17.0
Milam,419.0,United States Senator,,REP,Ted Cruz,534.0,336.0,198.0
Milam,419.0,United States Senator,,DEM,Paul Sadler,398.0,215.0,183.0
Milam,419.0,United States Senator,,LIB,John Jay Myers,18.0,3.0,15.0
Milam,419.0,United States Senator,,GRN,David B. Collins,10.0,7.0,3.0
Milam,419.0,United States Representative,17,REP,Over Votes,0.0,0.0,0.0
Milam,419.0,United States Representative,17,REP,Under Votes,284.0,175.0,109.0
Milam,419.0,United States Representative,17,REP,Bill Flores,599.0,353.0,246.0
Milam,419.0,United States Representative,17,LIB,Ben Easton,116.0,55.0,61.0
Milam,419.0,Railroad Commissioner,,REP,Over Votes,0.0,0.0,0.0
Milam,419.0,Railroad Commissioner,,REP,Under Votes,62.0,35.0,27.0
Milam,419.0,Railroad Commissioner,,REP,Christi Craddick,501.0,319.0,182.0
Milam,419.0,Railroad Commissioner,,DEM,Dale Henry,409.0,219.0,190.0
Milam,419.0,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,16.0,5.0,11.0
Milam,419.0,Railroad Commissioner,,GRN,Chris Kennedy,11.0,5.0,6.0
Milam,419.0,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0.0,0.0,0.0
Milam,419.0,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,284.0,173.0,111.0
Milam,419.0,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,572.0,344.0,228.0
Milam,419.0,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,96.0,38.0,58.0
Milam,419.0,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,47.0,28.0,19.0
Milam,419.0,"Justice, Supreme Court, Place 2",,REP,Over Votes,0.0,0.0,0.0
Milam,419.0,"Justice, Supreme Court, Place 2",,REP,Under Votes,310.0,190.0,120.0
Milam,419.0,"Justice, Supreme Court, Place 2",,REP,Don Willett,573.0,346.0,227.0
Milam,419.0,"Justice, Supreme Court, Place 2",,LIB,RS Roberto Koelsch,116.0,47.0,69.0
Milam,419.0,"Justice, Supreme Court, Place 4",,REP,Over Votes,0.0,0.0,0.0
Milam,419.0,"Justice, Supreme Court, Place 4",,REP,Under Votes,304.0,182.0,122.0
Milam,419.0,"Justice, Supreme Court, Place 4",,REP,John Devine,554.0,341.0,213.0
Milam,419.0,"Justice, Supreme Court, Place 4",,LIB,Tom Oxford,91.0,33.0,58.0
Milam,419.0,"Justice, Supreme Court, Place 4",,GRN,Charles E. Waterbury,50.0,27.0,23.0
Milam,419.0,"Justice, Supreme Court, Place 6",,REP,Over Votes,0.0,0.0,0.0
Milam,419.0,"Justice, Supreme Court, Place 6",,REP,Under Votes,74.0,42.0,32.0
Milam,419.0,"Justice, Supreme Court, Place 6",,REP,Nathan Hecht,480.0,307.0,173.0
Milam,419.0,"Justice, Supreme Court, Place 6",,DEM,Michele Petty,409.0,221.0,188.0
Milam,419.0,"Justice, Supreme Court, Place 6",,LIB,Mark Ash,25.0,8.0,17.0
Milam,419.0,"Justice, Supreme Court, Place 6",,GRN,Jim Chisholm,11.0,5.0,6.0
Milam,419.0,"Presiding Judge, Court of Criminal Appeals",,REP,Over Votes,0.0,0.0,0.0
Milam,419.0,"Presiding Judge, Court of Criminal Appeals",,REP,Under Votes,78.0,44.0,34.0
Milam,419.0,"Presiding Judge, Court of Criminal Appeals",,REP,Sharon Keller,499.0,313.0,186.0
Milam,419.0,"Presiding Judge, Court of Criminal Appeals",,DEM,Keith Hampton,397.0,218.0,179.0
Milam,419.0,"Presiding Judge, Court of Criminal Appeals",,LIB,Lance Stott,25.0,8.0,17.0
Milam,419.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0.0,0.0,0.0
Milam,419.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,309.0,186.0,123.0
Milam,419.0,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,555.0,339.0,216.0
Milam,419.0,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,135.0,58.0,77.0
Milam,419.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0.0,0.0,0.0
Milam,419.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,316.0,190.0,126.0
Milam,419.0,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,536.0,328.0,208.0
Milam,419.0,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",147.0,65.0,82.0
Milam,419.0,"Member, State Board of Education",10,REP,Over Votes,0.0,0.0,0.0
Milam,419.0,"Member, State Board of Education",10,REP,Under Votes,81.0,45.0,36.0
Milam,419.0,"Member, State Board of Education",10,REP,Tom Maynard,493.0,311.0,182.0
Milam,419.0,"Member, State Board of Education",10,DEM,Judy Jennings,425.0,227.0,198.0
Milam,419.0,State Senator,5,REP,Over Votes,0.0,0.0,0.0
Milam,419.0,State Senator,5,REP,Under Votes,290.0,173.0,117.0
Milam,419.0,State Senator,5,REP,Charles Schwertner,575.0,345.0,230.0
Milam,419.0,State Senator,5,LIB,Jeffrey Fox,134.0,65.0,69.0
Milam,419.0,State Representative,20,REP,Over Votes,0.0,0.0,0.0
Milam,419.0,State Representative,20,REP,Under Votes,386.0,226.0,160.0
Milam,419.0,State Representative,20,REP,Marsha Farney,613.0,357.0,256.0
Milam,419.0,"Justice, 3rd Court of Appeals District, Place 2",,REP,Over Votes,0.0,0.0,0.0
Milam,419.0,"Justice, 3rd Court of Appeals District, Place 2",,REP,Under Votes,83.0,45.0,38.0
Milam,419.0,"Justice, 3rd Court of Appeals District, Place 2",,REP,Jeff Rose,507.0,319.0,188.0
Milam,419.0,"Justice, 3rd Court of Appeals District, Place 2",,DEM,J. Andrew Hathcock,409.0,219.0,190.0
Milam,419.0,"Justice, 3rd Court of Appeals District, Place 3",,REP,Over Votes,0.0,0.0,0.0
Milam,419.0,"Justice, 3rd Court of Appeals District, Place 3",,REP,Under Votes,81.0,46.0,35.0
Milam,419.0,"Justice, 3rd Court of Appeals District, Place 3",,REP,Scott Field,487.0,310.0,177.0
Milam,419.0,"Justice, 3rd Court of Appeals District, Place 3",,DEM,Diane Henson,431.0,227.0,204.0
Milam,419.0,"Justice, 3rd Court of Appeals District, Place 5",,REP,Over Votes,0.0,0.0,0.0
Milam,419.0,"Justice, 3rd Court of Appeals District, Place 5",,REP,Under Votes,78.0,45.0,33.0
Milam,419.0,"Justice, 3rd Court of Appeals District, Place 5",,REP,David Puryear,497.0,314.0,183.0
Milam,419.0,"Justice, 3rd Court of Appeals District, Place 5",,DEM,Karen L. Watkins,424.0,224.0,200.0
Milam,419.0,"Justice, 3rd Court of Appeals District, Place 6",,REP,Over Votes,0.0,0.0,0.0
Milam,419.0,"Justice, 3rd Court of Appeals District, Place 6",,REP,Under Votes,82.0,47.0,35.0
Milam,419.0,"Justice, 3rd Court of Appeals District, Place 6",,REP,Bob Pemberton,512.0,316.0,196.0
Milam,419.0,"Justice, 3rd Court of Appeals District, Place 6",,DEM,Bryan Case,405.0,220.0,185.0
Milam,419.0,"District Judge, 20th Judicial District",,REP,Over Votes,0.0,0.0,0.0
Milam,419.0,"District Judge, 20th Judicial District",,REP,Under Votes,26.0,15.0,11.0
Milam,419.0,"District Judge, 20th Judicial District",,REP,John Youngblood,490.0,315.0,175.0
Milam,419.0,"District Judge, 20th Judicial District",,DEM,Hollis C. Lewis,483.0,253.0,230.0
Milam,419.0,"District Attorney, 20th Judicial District & County Attorney",,REP,Bill Torrey,430.0,251.0,179.0
Milam,419.0,"District Attorney, 20th Judicial District & County Attorney",,DEM,Over Votes,0.0,0.0,0.0
Milam,419.0,"District Attorney, 20th Judicial District & County Attorney",,DEM,Under Votes,23.0,12.0,11.0
Milam,419.0,"District Attorney, 20th Judicial District & County Attorney",,DEM,Kerry Spears,546.0,320.0,226.0
Milam,419.0,Sheriff,,REP,Over Votes,0.0,0.0,0.0
Milam,419.0,Sheriff,,REP,Under Votes,348.0,205.0,143.0
