county,office,district,candidate,incumbent,party,votes,pct
HUNT,President/VicePresident,,Total,,,28049,
HUNT,U. S. Senator,,Ted Cruz,False,REP,19782,71.94
HUNT,U. S. Senator,,Paul Sadler,False,DEM,6897,25.08
HUNT,U. S. Senator,,John Jay  Myers,False,LIB,551,2.00
HUNT,U. S. Senator,,David B.  Collins,False,GRN,267,0.97
HUNT,U. S. Senator,,Total,,,27497,
HUNT,U. S. Representative,4,Ralph M.  Hall,True,REP,20441,74.66
HUNT,U. S. Representative,4,VaLinda Hathcox,False,DEM,6097,22.27
HUNT,U. S. Representative,4,Thomas  Griffing,False,LIB,834,3.05
HUNT,U. S. Representative,4,Fred Rostek,False,WI,8,0.03
HUNT,U. S. Representative,4,Total,,,27380,
HUNT,Railroad Commissioner,,Christi Craddick,False,REP,19262,72.29
HUNT,Railroad Commissioner,,Dale Henry,False,DEM,6364,23.88
HUNT,Railroad Commissioner,,Vivekananda (Vik)  Wall,False,LIB,498,1.87
HUNT,Railroad Commissioner,,Chris  Kennedy,False,GRN,522,1.96
HUNT,Railroad Commissioner,,Total,,,26646,
HUNT,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,True,REP,19560,85.11
HUNT,Railroad  Commissioner  Unexpired Term,,Jaime O.  Perez,False,LIB,2194,9.55
HUNT,Railroad  Commissioner  Unexpired Term,,Josh  Wendel,False,GRN,1228,5.34
HUNT,Railroad  Commissioner  Unexpired Term,,Total,,,22982,
HUNT,Justice Supreme Court,2,Don Willett,True,REP,20330,88.95
HUNT,Justice Supreme Court,2,RS Roberto  Koelsch,False,LIB,2526,11.05
HUNT,Justice Supreme Court,2,Total,,,22856,
HUNT,Justice Supreme Court,4,John Devine,False,REP,19421,85.00
HUNT,Justice Supreme Court,4,Tom  Oxford,False,LIB,2392,10.47
HUNT,Justice Supreme Court,4,Charles E.  Waterbury,False,GRN,1035,4.53
HUNT,Justice Supreme Court,4,Total,,,22848,
HUNT,Justice Supreme Court,6,Nathan Hecht,True,REP,18192,69.36
HUNT,Justice Supreme Court,6,Michele Petty,False,DEM,6798,25.92
HUNT,Justice Supreme Court,6,Mark  Ash,False,LIB,843,3.21
HUNT,Justice Supreme Court,6,Jim  Chisholm,False,GRN,394,1.50
HUNT,Justice Supreme Court,6,Total,,,26227,
HUNT,"Presiding Judge, Court of Criminal Appeals",,Sharon  Keller,True,REP,18745,71.46
HUNT,"Presiding Judge, Court of Criminal Appeals",,Keith Hampton,False,DEM,6569,25.04
HUNT,"Presiding Judge, Court of Criminal Appeals",,Lance  Stott,False,LIB,916,3.49
HUNT,"Presiding Judge, Court of Criminal Appeals",,Total,,,26230,
HUNT,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,True,REP,19671,86.59
HUNT,Judge Court of Criminal Appeals,7,Mark W.  Bennett,False,LIB,3046,13.41
HUNT,Judge Court of Criminal Appeals,7,Total,,,22717,
HUNT,Judge Court of Criminal Appeals,8,Elsa Alcala,True,REP,19235,85.61
HUNT,Judge Court of Criminal Appeals,8,"William Bryan  Strange, III",False,LIB,3234,14.39
HUNT,Judge Court of Criminal Appeals,8,Total,,,22469,
HUNT,Member State Board of Education,9,Thomas Ratliff,False,REP,19298,84.40
HUNT,Member State Board of Education,9,Sherri L.  Little,False,LIB,3566,15.60
HUNT,Member State Board of Education,9,Total,,,22864,
HUNT,State Senate,2,Bob Deuell,False,REP,21464,100.00
HUNT,State Senate,2,Total,,,21464,
HUNT,State Representative,2,Dan  Flynn,False,REP,20847,100.00
HUNT,State Representative,2,Total,,,20847,
HUNT,"Chief Justice, 5th Court of Appeals District",,Carolyn Wright,False,REP,20427,100.00
HUNT,"Chief Justice, 5th Court of Appeals District",,Total,,,20427,
HUNT,Justice 5th Court of Appeals District,2,David Evans,False,REP,19022,73.51
HUNT,Justice 5th Court of Appeals District,2,Dan Wood,False,DEM,6856,26.49
HUNT,Justice 5th Court of Appeals District,2,Total,,,25878,
HUNT,Justice 5th Court of Appeals District,5,Jim Moseley,False,REP,19094,73.73
HUNT,Justice 5th Court of Appeals District,5,Penny Robe Phillips,False,DEM,6804,26.27
HUNT,Justice 5th Court of Appeals District,5,Total,,,25898,
HUNT,Justice 5th Court of Appeals District,9,David  Lewis,False,REP,19281,74.84
HUNT,Justice 5th Court of Appeals District,9,David Hanschen,False,DEM,6483,25.16
HUNT,Justice 5th Court of Appeals District,9,Total,,,25764,
HUNT,Justice 5th Court of Appeals District,10,Molly Francis,False,REP,20205,100.00
HUNT,Justice 5th Court of Appeals District,10,Total,,,20205,
HUNT,Justice 5th Court of Appeals District,11,Douglas S. Lang,False,REP,18749,72.77
HUNT,Justice 5th Court of Appeals District,11,Tonya J. Holt,False,DEM,7017,27.23
HUNT,Justice 5th Court of Appeals District,11,Total,,,25766,
HUNT,Justice 5th Court of Appeals District,12,"Robert M. ""Bob"" Fillmore",True,REP,19278,75.00
HUNT,Justice 5th Court of Appeals District,12,Lawrence J. Praeger,False,DEM,6425,25.00
HUNT,Justice 5th Court of Appeals District,12,Total,,,25703,
HUNT,Justice 5th Court of Appeals District,13,Elizabeth Lang Miers,False,REP,20001,100.00
HUNT,Justice 5th Court of Appeals District,13,Total,,,20001,
HUNT,Justice 6th Court of Appeals District,2,Bailey C. Moseley,False,REP,19339,75.47
HUNT,Justice 6th Court of Appeals District,2,Frank L. Supercinski,False,DEM,6285,24.53
HUNT,Justice 6th Court of Appeals District,2,Total,,,25624,
HUNT,District Judge,354th Judicial District,"Richard A. ""Rick"" Beacom",False,REP,20652,100.00
HUNT,District Judge,354th Judicial District,Total,,,20652,
HUNT,District Attorney,196th Judicial District,"Noble D.  Walker, JR.",True,REP,20852,100.00
HUNT,District Attorney,196th Judicial District,Total,,,20852,
HUTCHINSON,President/VicePresident,,Mitt Romney/ Paul Ryan,False,REP,6804,85.82
HUTCHINSON,President/VicePresident,,Barack Obama/ Joe Biden,True,DEM,1045,13.18
HUTCHINSON,President/VicePresident,,Gary Johnson/ Jim Gray,False,LIB,63,0.79
HUTCHINSON,President/VicePresident,,Jill Stein/ Cheri Honkala,False,GRN,14,0.18
HUTCHINSON,President/VicePresident,,Avery Ayers/ Alejandrina Cabrera,False,WI,0,0.00
HUTCHINSON,President/VicePresident,,Stewart Alexander/ Alex Mendoza,False,WI,0,0.00
HUTCHINSON,President/VicePresident,,Thaddaus Hill/ Gordon F. Bailey,False,WI,0,0.00
HUTCHINSON,President/VicePresident,,Virgil Goode/ Jim Clymer,False,WI,1,0.01
HUTCHINSON,President/VicePresident,,Tom Hoefling/ Jonathan D. Ellis,False,WI,1,0.01
HUTCHINSON,President/VicePresident,,Andre N. Barnett/ Kenneth R. Cross,False,WI,0,0.00
HUTCHINSON,President/VicePresident,,Rocky Anderson/ Luis J. Rodriguez,False,WI,0,0.00
HUTCHINSON,President/VicePresident,,Total,,,7928,
HUTCHINSON,U. S. Senator,,Ted Cruz,False,REP,6583,83.95
HUTCHINSON,U. S. Senator,,Paul Sadler,False,DEM,1056,13.47
HUTCHINSON,U. S. Senator,,John Jay  Myers,False,LIB,158,2.01
HUTCHINSON,U. S. Senator,,David B.  Collins,False,GRN,45,0.57
HUTCHINSON,U. S. Senator,,Total,,,7842,
HUTCHINSON,U. S. Representative,13,Mac Thornberry,True,REP,6889,93.52
HUTCHINSON,U. S. Representative,13,John Robert  Deek,False,LIB,362,4.91
HUTCHINSON,U. S. Representative,13,Keith F.  Houston,False,GRN,115,1.56
HUTCHINSON,U. S. Representative,13,Total,,,7366,
HUTCHINSON,Railroad Commissioner,,Christi Craddick,False,REP,6408,82.66
HUTCHINSON,Railroad Commissioner,,Dale Henry,False,DEM,1090,14.06
HUTCHINSON,Railroad Commissioner,,Vivekananda (Vik)  Wall,False,LIB,146,1.88
HUTCHINSON,Railroad Commissioner,,Chris  Kennedy,False,GRN,108,1.39
HUTCHINSON,Railroad Commissioner,,Total,,,7752,
HUTCHINSON,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,True,REP,6489,90.28
HUTCHINSON,Railroad  Commissioner  Unexpired Term,,Jaime O.  Perez,False,LIB,511,7.11
HUTCHINSON,Railroad  Commissioner  Unexpired Term,,Josh  Wendel,False,GRN,188,2.62
HUTCHINSON,Railroad  Commissioner  Unexpired Term,,Total,,,7188,
HUTCHINSON,Justice Supreme Court,2,Don Willett,True,REP,6660,92.73
HUTCHINSON,Justice Supreme Court,2,RS Roberto  Koelsch,False,LIB,522,7.27
HUTCHINSON,Justice Supreme Court,2,Total,,,7182,
HUTCHINSON,Justice Supreme Court,4,John Devine,False,REP,6474,90.15
HUTCHINSON,Justice Supreme Court,4,Tom  Oxford,False,LIB,497,6.92
HUTCHINSON,Justice Supreme Court,4,Charles E.  Waterbury,False,GRN,210,2.92
HUTCHINSON,Justice Supreme Court,4,Total,,,7181,
HUTCHINSON,Justice Supreme Court,6,Nathan Hecht,True,REP,6049,78.82
HUTCHINSON,Justice Supreme Court,6,Michele Petty,False,DEM,1198,15.61
HUTCHINSON,Justice Supreme Court,6,Mark  Ash,False,LIB,220,2.87
HUTCHINSON,Justice Supreme Court,6,Jim  Chisholm,False,GRN,207,2.70
HUTCHINSON,Justice Supreme Court,6,Total,,,7674,
HUTCHINSON,"Presiding Judge, Court of Criminal Appeals",,Sharon  Keller,True,REP,6289,81.92
HUTCHINSON,"Presiding Judge, Court of Criminal Appeals",,Keith Hampton,False,DEM,1142,14.88
HUTCHINSON,"Presiding Judge, Court of Criminal Appeals",,Lance  Stott,False,LIB,246,3.20
HUTCHINSON,"Presiding Judge, Court of Criminal Appeals",,Total,,,7677,
HUTCHINSON,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,True,REP,6516,90.89
HUTCHINSON,Judge Court of Criminal Appeals,7,Mark W.  Bennett,False,LIB,653,9.11
HUTCHINSON,Judge Court of Criminal Appeals,7,Total,,,7169,
HUTCHINSON,Judge Court of Criminal Appeals,8,Elsa Alcala,True,REP,6381,89.23
HUTCHINSON,Judge Court of Criminal Appeals,8,"William Bryan  Strange, III",False,LIB,770,10.77
HUTCHINSON,Judge Court of Criminal Appeals,8,Total,,,7151,
HUTCHINSON,Member State Board of Education,15,Marty  Rowley,False,REP,6447,84.33
HUTCHINSON,Member State Board of Education,15,Steven D. Schafersman,False,DEM,1198,15.67
HUTCHINSON,Member State Board of Education,15,Total,,,7645,
HUTCHINSON,State Senate,31,Kel Seliger,False,REP,7013,100.00
HUTCHINSON,State Senate,31,Total,,,7013,
HUTCHINSON,State Representative,87,Four Price,False,REP,6662,85.78
HUTCHINSON,State Representative,87,Abel Bosquez,False,DEM,1104,14.22
HUTCHINSON,State Representative,87,Total,,,7766,
HUTCHINSON,Justice 7th Court of Appeals District,2,Mackey K. Hancock,False,REP,6790,100.00
HUTCHINSON,Justice 7th Court of Appeals District,2,Total,,,6790,
HUTCHINSON,Justice 7th Court of Appeals District,3,Pat Pirtle,False,REP,6772,100.00
HUTCHINSON,Justice 7th Court of Appeals District,3,Total,,,6772,
HUTCHINSON,District Judge,84th Judicial District,"William D. ""Bill"" Smith",True,REP,6897,100.00
HUTCHINSON,District Judge,84th Judicial District,Total,,,6897,
HUTCHINSON,District Attorney,84th Judicial District,Mark W.  Snider,True,REP,6842,100.00
HUTCHINSON,District Attorney,84th Judicial District,Total,,,6842,
IRION,President/VicePresident,,Mitt Romney/ Paul Ryan,False,REP,668,84.77
IRION,President/VicePresident,,Barack Obama/ Joe Biden,True,DEM,112,14.21
IRION,President/VicePresident,,Gary Johnson/ Jim Gray,False,LIB,7,0.89
IRION,President/VicePresident,,Jill Stein/ Cheri Honkala,False,GRN,1,0.13
IRION,President/VicePresident,,Avery Ayers/ Alejandrina Cabrera,False,WI,0,0.00
IRION,President/VicePresident,,Stewart Alexander/ Alex Mendoza,False,WI,0,0.00
IRION,President/VicePresident,,Thaddaus Hill/ Gordon F. Bailey,False,WI,0,0.00
IRION,President/VicePresident,,Virgil Goode/ Jim Clymer,False,WI,0,0.00
IRION,President/VicePresident,,Tom Hoefling/ Jonathan D. Ellis,False,WI,0,0.00
IRION,President/VicePresident,,Andre N. Barnett/ Kenneth R. Cross,False,WI,0,0.00
IRION,President/VicePresident,,Rocky Anderson/ Luis J. Rodriguez,False,WI,0,0.00
IRION,President/VicePresident,,Total,,,788,
IRION,U. S. Senator,,Ted Cruz,False,REP,622,80.78
IRION,U. S. Senator,,Paul Sadler,False,DEM,119,15.45
IRION,U. S. Senator,,John Jay  Myers,False,LIB,18,2.34
IRION,U. S. Senator,,David B.  Collins,False,GRN,11,1.43
IRION,U. S. Senator,,Total,,,770,
IRION,U. S. Representative,11,Mike  Conaway,True,REP,650,83.87
IRION,U. S. Representative,11,Jim Riley,False,DEM,103,13.29
IRION,U. S. Representative,11,Scott J.  Ballard,False,LIB,22,2.84
IRION,U. S. Representative,11,Total,,,775,
IRION,Railroad Commissioner,,Christi Craddick,False,REP,596,78.84
IRION,Railroad Commissioner,,Dale Henry,False,DEM,117,15.48
IRION,Railroad Commissioner,,Vivekananda (Vik)  Wall,False,LIB,15,1.98
IRION,Railroad Commissioner,,Chris  Kennedy,False,GRN,28,3.70
IRION,Railroad Commissioner,,Total,,,756,
IRION,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,True,REP,614,85.87
IRION,Railroad  Commissioner  Unexpired Term,,Jaime O.  Perez,False,LIB,68,9.51
IRION,Railroad  Commissioner  Unexpired Term,,Josh  Wendel,False,GRN,33,4.62
IRION,Railroad  Commissioner  Unexpired Term,,Total,,,715,
IRION,Justice Supreme Court,2,Don Willett,True,REP,636,90.34
IRION,Justice Supreme Court,2,RS Roberto  Koelsch,False,LIB,68,9.66
IRION,Justice Supreme Court,2,Total,,,704,
IRION,Justice Supreme Court,4,John Devine,False,REP,616,87.38
IRION,Justice Supreme Court,4,Tom  Oxford,False,LIB,65,9.22
IRION,Justice Supreme Court,4,Charles E.  Waterbury,False,GRN,24,3.40
IRION,Justice Supreme Court,4,Total,,,705,
IRION,Justice Supreme Court,6,Nathan Hecht,True,REP,564,76.22
IRION,Justice Supreme Court,6,Michele Petty,False,DEM,128,17.30
IRION,Justice Supreme Court,6,Mark  Ash,False,LIB,26,3.51
IRION,Justice Supreme Court,6,Jim  Chisholm,False,GRN,22,2.97
IRION,Justice Supreme Court,6,Total,,,740,
IRION,"Presiding Judge, Court of Criminal Appeals",,Sharon  Keller,True,REP,571,77.06
IRION,"Presiding Judge, Court of Criminal Appeals",,Keith Hampton,False,DEM,136,18.35
IRION,"Presiding Judge, Court of Criminal Appeals",,Lance  Stott,False,LIB,34,4.59
IRION,"Presiding Judge, Court of Criminal Appeals",,Total,,,741,
IRION,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,True,REP,610,88.15
IRION,Judge Court of Criminal Appeals,7,Mark W.  Bennett,False,LIB,82,11.85
IRION,Judge Court of Criminal Appeals,7,Total,,,692,
IRION,Judge Court of Criminal Appeals,8,Elsa Alcala,True,REP,581,84.94
IRION,Judge Court of Criminal Appeals,8,"William Bryan  Strange, III",False,LIB,103,15.06
IRION,Judge Court of Criminal Appeals,8,Total,,,684,
IRION,Member State Board of Education,1,"Carlos ""Charlie"" Garza",False,REP,603,82.60
IRION,Member State Board of Education,1,Martha M. Dominguéz,False,DEM,127,17.40
IRION,Member State Board of Education,1,Total,,,730,
IRION,State Senate,28,Robert Duncan,True,REP,634,89.42
IRION,State Senate,28,M.J. (Smitty)  Smith,False,LIB,75,10.58
IRION,State Senate,28,Total,,,709,
IRION,State Representative,72,Drew Darby,False,REP,648,100.00
IRION,State Representative,72,Total,,,648,
IRION,Justice 3rd Court of Appeals District,2,Jeff Rose,True,REP,614,83.88
IRION,Justice 3rd Court of Appeals District,2,J. Andrew Hathcock,False,DEM,118,16.12
IRION,Justice 3rd Court of Appeals District,2,Total,,,732,
IRION,Justice 3rd Court of Appeals District,3,Scott Field,False,REP,586,80.05
IRION,Justice 3rd Court of Appeals District,3,Diane Henson,True,DEM,146,19.95
IRION,Justice 3rd Court of Appeals District,3,Total,,,732,
IRION,Justice 3rd Court of Appeals District,5,David Puryear,True,REP,585,80.47
IRION,Justice 3rd Court of Appeals District,5,Karen L. Watkins,False,DEM,142,19.53
IRION,Justice 3rd Court of Appeals District,5,Total,,,727,
IRION,Justice 3rd Court of Appeals District,6,Bob Pemberton,True,REP,603,82.38
IRION,Justice 3rd Court of Appeals District,6,Bryan Case,False,DEM,129,17.62
IRION,Justice 3rd Court of Appeals District,6,Total,,,732,
IRION,District Judge,51st Judicial District,Barbara Lane Walther,True,REP,686,100.00
IRION,District Judge,51st Judicial District,Total,,,686,
IRION,District Attorney,51st Judicial District,Allison Palmer,False,REP,658,100.00
IRION,District Attorney,51st Judicial District,Total,,,658,
JACK,President/VicePresident,,Mitt Romney/ Paul Ryan,False,REP,2580,88.72
JACK,President/VicePresident,,Barack Obama/ Joe Biden,True,DEM,303,10.42
JACK,President/VicePresident,,Gary Johnson/ Jim Gray,False,LIB,19,0.65
JACK,President/VicePresident,,Jill Stein/ Cheri Honkala,False,GRN,5,0.17
JACK,President/VicePresident,,Avery Ayers/ Alejandrina Cabrera,False,WI,0,0.00
JACK,President/VicePresident,,Stewart Alexander/ Alex Mendoza,False,WI,0,0.00
JACK,President/VicePresident,,Thaddaus Hill/ Gordon F. Bailey,False,WI,1,0.03
JACK,President/VicePresident,,Virgil Goode/ Jim Clymer,False,WI,0,0.00
JACK,President/VicePresident,,Tom Hoefling/ Jonathan D. Ellis,False,WI,0,0.00
JACK,President/VicePresident,,Andre N. Barnett/ Kenneth R. Cross,False,WI,0,0.00
JACK,President/VicePresident,,Rocky Anderson/ Luis J. Rodriguez,False,WI,0,0.00
JACK,President/VicePresident,,Total,,,2908,
JACK,U. S. Senator,,Ted Cruz,False,REP,2382,83.67
JACK,U. S. Senator,,Paul Sadler,False,DEM,391,13.73
JACK,U. S. Senator,,John Jay  Myers,False,LIB,51,1.79
JACK,U. S. Senator,,David B.  Collins,False,GRN,23,0.81
JACK,U. S. Senator,,Total,,,2847,
JACK,U. S. Representative,13,Mac Thornberry,True,REP,2522,94.14
JACK,U. S. Representative,13,John Robert  Deek,False,LIB,92,3.43
JACK,U. S. Representative,13,Keith F.  Houston,False,GRN,65,2.43
JACK,U. S. Representative,13,Total,,,2679,
JACK,Railroad Commissioner,,Christi Craddick,False,REP,2345,84.23
JACK,Railroad Commissioner,,Dale Henry,False,DEM,369,13.25
JACK,Railroad Commissioner,,Vivekananda (Vik)  Wall,False,LIB,30,1.08
JACK,Railroad Commissioner,,Chris  Kennedy,False,GRN,40,1.44
JACK,Railroad Commissioner,,Total,,,2784,
JACK,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,True,REP,2388,92.24
JACK,Railroad  Commissioner  Unexpired Term,,Jaime O.  Perez,False,LIB,111,4.29
JACK,Railroad  Commissioner  Unexpired Term,,Josh  Wendel,False,GRN,90,3.48
JACK,Railroad  Commissioner  Unexpired Term,,Total,,,2589,
JACK,Justice Supreme Court,2,Don Willett,True,REP,2443,94.65
JACK,Justice Supreme Court,2,RS Roberto  Koelsch,False,LIB,138,5.35
JACK,Justice Supreme Court,2,Total,,,2581,
JACK,Justice Supreme Court,4,John Devine,False,REP,2386,92.02
JACK,Justice Supreme Court,4,Tom  Oxford,False,LIB,124,4.78
JACK,Justice Supreme Court,4,Charles E.  Waterbury,False,GRN,83,3.20
JACK,Justice Supreme Court,4,Total,,,2593,
JACK,Justice Supreme Court,6,Nathan Hecht,True,REP,2220,80.96
JACK,Justice Supreme Court,6,Michele Petty,False,DEM,424,15.46
JACK,Justice Supreme Court,6,Mark  Ash,False,LIB,66,2.41
JACK,Justice Supreme Court,6,Jim  Chisholm,False,GRN,32,1.17
JACK,Justice Supreme Court,6,Total,,,2742,
JACK,"Presiding Judge, Court of Criminal Appeals",,Sharon  Keller,True,REP,2291,83.52
JACK,"Presiding Judge, Court of Criminal Appeals",,Keith Hampton,False,DEM,395,14.40
JACK,"Presiding Judge, Court of Criminal Appeals",,Lance  Stott,False,LIB,57,2.08
JACK,"Presiding Judge, Court of Criminal Appeals",,Total,,,2743,
JACK,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,True,REP,2382,92.65
JACK,Judge Court of Criminal Appeals,7,Mark W.  Bennett,False,LIB,189,7.35
JACK,Judge Court of Criminal Appeals,7,Total,,,2571,
JACK,Judge Court of Criminal Appeals,8,Elsa Alcala,True,REP,2331,91.20
JACK,Judge Court of Criminal Appeals,8,"William Bryan  Strange, III",False,LIB,225,8.80
JACK,Judge Court of Criminal Appeals,8,Total,,,2556,
JACK,Member State Board of Education,14,Sue Melton,False,REP,2382,91.93
JACK,Member State Board of Education,14,Stephen  Hawkins,False,LIB,209,8.07
JACK,Member State Board of Education,14,Total,,,2591,
JACK,State Senate,30,Craig Estes,False,REP,2450,92.98
JACK,State Senate,30,"Richard Wells  Forsythe, Jr.",False,LIB,185,7.02
JACK,State Senate,30,Total,,,2635,
JACK,State Representative,68,Drew  Springer,False,REP,2522,100.00
JACK,State Representative,68,Total,,,2522,
JACK,"Chief Justice, 2nd Court of Appeals District",,Terrie Livingston,True,REP,2468,100.00
JACK,"Chief Justice, 2nd Court of Appeals District",,Total,,,2468,
JACK,Justice 2nd Court of Appeals District,4,Bob McCoy,True,REP,2467,100.00
JACK,Justice 2nd Court of Appeals District,4,Total,,,2467,
JACK,Justice 2nd Court of Appeals District,5,Sue Walker,True,REP,2454,100.00
JACK,Justice 2nd Court of Appeals District,5,Total,,,2454,
JACK,Justice 2nd Court of Appeals District,6,LeeAnn Campbell Dauphinot,True,REP,2452,100.00
JACK,Justice 2nd Court of Appeals District,6,Total,,,2452,
JACK,District Attorney,271st Judicial District,Greg Lowery,True,REP,2485,100.00
JACK,District Attorney,271st Judicial District,Total,,,2485,
JACKSON,President/VicePresident,,Mitt Romney/ Paul Ryan,False,REP,3906,77.73
JACKSON,President/VicePresident,,Barack Obama/ Joe Biden,True,DEM,1070,21.29
JACKSON,President/VicePresident,,Gary Johnson/ Jim Gray,False,LIB,35,0.70
JACKSON,President/VicePresident,,Jill Stein/ Cheri Honkala,False,GRN,12,0.24
JACKSON,President/VicePresident,,Avery Ayers/ Alejandrina Cabrera,False,WI,0,0.00
JACKSON,President/VicePresident,,Stewart Alexander/ Alex Mendoza,False,WI,0,0.00
JACKSON,President/VicePresident,,Thaddaus Hill/ Gordon F. Bailey,False,WI,0,0.00
JACKSON,President/VicePresident,,Virgil Goode/ Jim Clymer,False,WI,2,0.04
JACKSON,President/VicePresident,,Tom Hoefling/ Jonathan D. Ellis,False,WI,0,0.00
JACKSON,President/VicePresident,,Andre N. Barnett/ Kenneth R. Cross,False,WI,0,0.00
JACKSON,President/VicePresident,,Rocky Anderson/ Luis J. Rodriguez,False,WI,0,0.00
JACKSON,President/VicePresident,,Total,,,5025,
JACKSON,U. S. Senator,,Ted Cruz,False,REP,3610,74.99
