county,precinct,office,district,party,candidate,votes,early_votes,election_day
Randall,307 WD,PRESIDENT AND VICE PRESIDENT,,,Andre N. Barnett / Kenneth R. Cross,0,0,0
Randall,307 WD,PRESIDENT AND VICE PRESIDENT,,,Virgil Goode / Jim Clymer,0,0,0
Randall,307 WD,PRESIDENT AND VICE PRESIDENT,,,Thaddaus Hill / Gordon F. Bailey,0,0,0
Randall,307 WD,PRESIDENT AND VICE PRESIDENT,,,Tom Hoefling / Jonathan D. Ellis,0,0,0
Randall,307 WD,UNITED STATES SENATOR,,REP,Over Votes,0,0,0
Randall,307 WD,UNITED STATES SENATOR,,REP,Under Votes,36,22,14
Randall,307 WD,UNITED STATES SENATOR,,REP,Ted Cruz,1717,1200,517
Randall,307 WD,UNITED STATES SENATOR,,DEM,Paul Sadler,229,146,83
Randall,307 WD,UNITED STATES SENATOR,,LIB,John Jay Myers,29,10,19
Randall,307 WD,UNITED STATES SENATOR,,GRN,David B. Collins,10,8,2
Randall,307 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Over Votes,0,0,0
Randall,307 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Under Votes,120,81,39
Randall,307 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Mac Thornberry,1750,1213,537
Randall,307 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,LIB,John Robert Deek,103,63,40
Randall,307 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,GRN,Keith F. Houston,48,29,19
Randall,307 WD,RAILROAD COMMISSIONER,,REP,Over Votes,0,0,0
Randall,307 WD,RAILROAD COMMISSIONER,,REP,Under Votes,68,44,24
Randall,307 WD,RAILROAD COMMISSIONER,,REP,Christi Craddick,1680,1165,515
Randall,307 WD,RAILROAD COMMISSIONER,,DEM,Dale Henry,213,142,71
Randall,307 WD,RAILROAD COMMISSIONER,,LIB,Vivekananda (Vik) Wall,34,18,16
Randall,307 WD,RAILROAD COMMISSIONER,,GRN,Chris Kennedy,26,17,9
Randall,307 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Over Votes,0,0,0
Randall,307 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Under Votes,167,112,55
Randall,307 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Barry Smitherman,1697,1176,521
Randall,307 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,LIB,Jaime O. Perez,105,64,41
Randall,307 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,GRN,Josh Wendel,52,34,18
Randall,307 WD,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Over Votes,0,0,0
Randall,307 WD,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Under Votes,160,110,50
Randall,307 WD,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Don Willett,1742,1205,537
Randall,307 WD,"JUSTICE, SUPREME COURT, PLACE 2",,LIB,RS Roberto Koelsch,119,71,48
Randall,307 WD,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Over Votes,0,0,0
Randall,307 WD,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Under Votes,166,115,51
Randall,307 WD,"JUSTICE, SUPREME COURT, PLACE 4",,REP,John Devine,1698,1177,521
Randall,307 WD,"JUSTICE, SUPREME COURT, PLACE 4",,LIB,Tom Oxford,114,70,44
Randall,307 WD,"JUSTICE, SUPREME COURT, PLACE 4",,GRN,Charles E. Waterbury,43,24,19
Randall,307 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Over Votes,0,0,0
Randall,307 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Under Votes,79,56,23
Randall,307 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Nathan Hecht,1618,1133,485
Randall,307 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,DEM,Michele Petty,243,156,87
Randall,307 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,LIB,Mark Ash,59,28,31
Randall,307 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,GRN,Jim Chisholm,22,13,9
Randall,307 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Over Votes,0,0,0
Randall,307 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Under Votes,84,59,25
Randall,307 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Sharon Keller,1636,1144,492
Randall,307 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,Keith Hampton,241,154,87
Randall,307 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,LIB,Lance Stott,60,29,31
Randall,307 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Over Votes,0,0,0
Randall,307 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Under Votes,183,127,56
Randall,307 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Barbara Parker Hervey,1692,1180,512
Randall,307 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,LIB,Mark W. Bennett,146,79,67
Randall,307 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Over Votes,0,0,0
Randall,307 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Under Votes,186,130,56
Randall,307 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Elsa Alcala,1665,1157,508
Randall,307 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,LIB,"William Bryan Strange, III",170,99,71
Randall,307 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,Marty Rowley,1692,1174,518
Randall,307 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Over Votes,0,0,0
Randall,307 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Under Votes,83,54,29
Randall,307 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Steven D. Schafersman,246,158,88
Randall,307 WD,"STATE SENATOR, DISTRICT 31",,REP,Over Votes,0,0,0
Randall,307 WD,"STATE SENATOR, DISTRICT 31",,REP,Under Votes,208,141,67
Randall,307 WD,"STATE SENATOR, DISTRICT 31",,REP,Kel Seliger,1813,1245,568
Randall,307 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,Over Votes,0,0,0
Randall,307 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,Under Votes,215,146,69
Randall,307 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,John Smithee,1806,1240,566
Randall,307 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Over Votes,0,0,0
Randall,307 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Under Votes,252,172,80
Randall,307 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Mackey K. Hancock,1769,1214,555
Randall,307 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Over Votes,0,0,0
Randall,307 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Under Votes,238,162,76
Randall,307 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Pat Pirtle,1783,1224,559
Randall,307 WD,SHERIFF,,REP,Over Votes,0,0,0
Randall,307 WD,SHERIFF,,REP,Under Votes,199,135,64
Randall,307 WD,SHERIFF,,REP,Joel W. Richardson,1822,1251,571
Randall,307 WD,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Over Votes,0,0,0
Randall,307 WD,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Under Votes,204,140,64
Randall,307 WD,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Sharon Hollingsworth,1817,1246,571
Randall,307 WD,"COUNTY COMMISSIONER, PRECINCT NO. 3",,REP,Over Votes,0,0,0
Randall,307 WD,"COUNTY COMMISSIONER, PRECINCT NO. 3",,REP,Under Votes,228,160,68
Randall,307 WD,"COUNTY COMMISSIONER, PRECINCT NO. 3",,REP,Bob Robinson,1793,1226,567
Randall,307 WD,"CONSTABLE, PRECINCT NO. 1",,REP,Over Votes,0,0,0
Randall,307 WD,"CONSTABLE, PRECINCT NO. 1",,REP,Under Votes,240,164,76
Randall,307 WD,"CONSTABLE, PRECINCT NO. 1",,REP,Chris Tinsley,1781,1222,559
Randall,307 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Over Votes,0,0,0
Randall,307 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Under Votes,793,577,216
Randall,307 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Robert Meyer,626,426,200
Randall,307 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Lynn Tate,602,383,219
Randall,309 WD,Registered Voters,,REP,,2530,,
Randall,309 WD,Ballots Cast,,REP,,1238,771,467
Randall,309 WD,STRAIGHT PARTY,,REP,Over Votes,0,0,0
Randall,309 WD,STRAIGHT PARTY,,REP,Under Votes,520,315,205
Randall,309 WD,STRAIGHT PARTY,,REP,Republican,607,395,212
Randall,309 WD,STRAIGHT PARTY,,DEM,Democratic,101,55,46
Randall,309 WD,STRAIGHT PARTY,,LIB,Libertarian,9,6,3
Randall,309 WD,STRAIGHT PARTY,,GRN,Green,1,0,1
Randall,309 WD,PRESIDENT AND VICE PRESIDENT,,REP,Over Votes,0,0,0
Randall,309 WD,PRESIDENT AND VICE PRESIDENT,,REP,Under Votes,17,9,8
Randall,309 WD,PRESIDENT AND VICE PRESIDENT,,REP,Mitt Romney / Paul Ryan,1015,659,356
Randall,309 WD,PRESIDENT AND VICE PRESIDENT,,DEM,Barack Obama / Joe Biden,184,94,90
Randall,309 WD,PRESIDENT AND VICE PRESIDENT,,LIB,Gary Johnson / Jim Gray,14,7,7
Randall,309 WD,PRESIDENT AND VICE PRESIDENT,,GRN,Jill Stein / Cheri Honkala,8,2,6
Randall,309 WD,PRESIDENT AND VICE PRESIDENT,,,Stewart Alexander / Alex Mendoza,0,0,0
Randall,309 WD,PRESIDENT AND VICE PRESIDENT,,,Rocky Anderson / Luis J. Rodriguez,0,0,0
Randall,309 WD,PRESIDENT AND VICE PRESIDENT,,,Avery Ayers / Alejandrina Cabrera,0,0,0
Randall,309 WD,PRESIDENT AND VICE PRESIDENT,,,Andre N. Barnett / Kenneth R. Cross,0,0,0
Randall,309 WD,PRESIDENT AND VICE PRESIDENT,,,Virgil Goode / Jim Clymer,0,0,0
Randall,309 WD,PRESIDENT AND VICE PRESIDENT,,,Thaddaus Hill / Gordon F. Bailey,0,0,0
Randall,309 WD,PRESIDENT AND VICE PRESIDENT,,,Tom Hoefling / Jonathan D. Ellis,0,0,0
Randall,309 WD,UNITED STATES SENATOR,,REP,Over Votes,0,0,0
Randall,309 WD,UNITED STATES SENATOR,,REP,Under Votes,37,18,19
Randall,309 WD,UNITED STATES SENATOR,,REP,Ted Cruz,976,632,344
Randall,309 WD,UNITED STATES SENATOR,,DEM,Paul Sadler,174,93,81
Randall,309 WD,UNITED STATES SENATOR,,LIB,John Jay Myers,33,18,15
Randall,309 WD,UNITED STATES SENATOR,,GRN,David B. Collins,18,10,8
Randall,309 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Over Votes,0,0,0
Randall,309 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Under Votes,112,62,50
Randall,309 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Mac Thornberry,1038,664,374
Randall,309 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,LIB,John Robert Deek,72,38,34
Randall,309 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,GRN,Keith F. Houston,16,7,9
Randall,309 WD,RAILROAD COMMISSIONER,,REP,Over Votes,0,0,0
Randall,309 WD,RAILROAD COMMISSIONER,,REP,Under Votes,40,19,21
Randall,309 WD,RAILROAD COMMISSIONER,,REP,Christi Craddick,973,629,344
Randall,309 WD,RAILROAD COMMISSIONER,,DEM,Dale Henry,177,99,78
Randall,309 WD,RAILROAD COMMISSIONER,,LIB,Vivekananda (Vik) Wall,23,14,9
Randall,309 WD,RAILROAD COMMISSIONER,,GRN,Chris Kennedy,25,10,15
Randall,309 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Over Votes,0,0,0
Randall,309 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Under Votes,124,66,58
Randall,309 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Barry Smitherman,974,640,334
Randall,309 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,LIB,Jaime O. Perez,100,47,53
Randall,309 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,GRN,Josh Wendel,40,18,22
Randall,309 WD,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Over Votes,0,0,0
Randall,309 WD,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Under Votes,129,71,58
Randall,309 WD,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Don Willett,1013,652,361
Randall,309 WD,"JUSTICE, SUPREME COURT, PLACE 2",,LIB,RS Roberto Koelsch,96,48,48
Randall,309 WD,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Over Votes,0,0,0
Randall,309 WD,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Under Votes,130,69,61
Randall,309 WD,"JUSTICE, SUPREME COURT, PLACE 4",,REP,John Devine,965,634,331
Randall,309 WD,"JUSTICE, SUPREME COURT, PLACE 4",,LIB,Tom Oxford,102,49,53
Randall,309 WD,"JUSTICE, SUPREME COURT, PLACE 4",,GRN,Charles E. Waterbury,41,19,22
Randall,309 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Over Votes,0,0,0
Randall,309 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Under Votes,41,19,22
Randall,309 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Nathan Hecht,897,596,301
Randall,309 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,DEM,Michele Petty,198,104,94
Randall,309 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,LIB,Mark Ash,62,36,26
Randall,309 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,GRN,Jim Chisholm,40,16,24
Randall,309 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Over Votes,0,0,0
Randall,309 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Under Votes,47,21,26
Randall,309 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Sharon Keller,965,623,342
Randall,309 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,Keith Hampton,182,101,81
Randall,309 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,LIB,Lance Stott,44,26,18
Randall,309 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Over Votes,0,0,0
Randall,309 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Under Votes,133,72,61
Randall,309 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Barbara Parker Hervey,986,637,349
Randall,309 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,LIB,Mark W. Bennett,119,62,57
Randall,309 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Over Votes,0,0,0
Randall,309 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Under Votes,127,70,57
Randall,309 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Elsa Alcala,970,632,338
Randall,309 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,LIB,"William Bryan Strange, III",141,69,72
Randall,309 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,Marty Rowley,1002,645,357
Randall,309 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Over Votes,0,0,0
Randall,309 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Under Votes,50,28,22
Randall,309 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Steven D. Schafersman,186,98,88
Randall,309 WD,"STATE SENATOR, DISTRICT 31",,REP,Over Votes,0,0,0
Randall,309 WD,"STATE SENATOR, DISTRICT 31",,REP,Under Votes,156,83,73
Randall,309 WD,"STATE SENATOR, DISTRICT 31",,REP,Kel Seliger,1082,688,394
Randall,309 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,Over Votes,0,0,0
Randall,309 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,Under Votes,161,87,74
Randall,309 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,John Smithee,1077,684,393
Randall,309 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Over Votes,0,0,0
Randall,309 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Under Votes,168,92,76
Randall,309 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 2",,REP,Mackey K. Hancock,1070,679,391
Randall,309 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Over Votes,0,0,0
Randall,309 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Under Votes,168,88,80
Randall,309 WD,"JUSTICE, 7TH COURT OF APPEALS DISTRICT,  PLACE 3",,REP,Pat Pirtle,1070,683,387
Randall,309 WD,SHERIFF,,REP,Over Votes,0,0,0
Randall,309 WD,SHERIFF,,REP,Under Votes,148,82,66
Randall,309 WD,SHERIFF,,REP,Joel W. Richardson,1090,689,401
Randall,309 WD,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Over Votes,0,0,0
Randall,309 WD,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Under Votes,150,81,69
Randall,309 WD,COUNTY TAX ASSESSOR-COLLECTOR,,REP,Sharon Hollingsworth,1088,690,398
Randall,309 WD,"COUNTY COMMISSIONER, PRECINCT NO. 3",,REP,Over Votes,0,0,0
Randall,309 WD,"COUNTY COMMISSIONER, PRECINCT NO. 3",,REP,Under Votes,167,93,74
Randall,309 WD,"COUNTY COMMISSIONER, PRECINCT NO. 3",,REP,Bob Robinson,1071,678,393
Randall,309 WD,"CONSTABLE, PRECINCT NO. 1",,REP,Over Votes,0,0,0
Randall,309 WD,"CONSTABLE, PRECINCT NO. 1",,REP,Under Votes,164,94,70
Randall,309 WD,"CONSTABLE, PRECINCT NO. 1",,REP,Chris Tinsley,1074,677,397
Randall,309 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Over Votes,0,0,0
Randall,309 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Under Votes,478,308,170
Randall,309 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Robert Meyer,397,251,146
Randall,309 WD,"HIGH PLAINS UNDERGROUND WATER CONSERVATION DISTRICT,                          DIRECTOR - PRECINCT 4",,,Lynn Tate,363,212,151
Randall,415 WD,Registered Voters,,REP,,2737,,
Randall,415 WD,Ballots Cast,,REP,,1798,1261,537
Randall,415 WD,STRAIGHT PARTY,,REP,Over Votes,0,0,0
Randall,415 WD,STRAIGHT PARTY,,REP,Under Votes,760,512,248
Randall,415 WD,STRAIGHT PARTY,,REP,Republican,908,658,250
Randall,415 WD,STRAIGHT PARTY,,DEM,Democratic,125,88,37
Randall,415 WD,STRAIGHT PARTY,,LIB,Libertarian,3,2,1
Randall,415 WD,STRAIGHT PARTY,,GRN,Green,2,1,1
Randall,415 WD,PRESIDENT AND VICE PRESIDENT,,REP,Over Votes,0,0,0
Randall,415 WD,PRESIDENT AND VICE PRESIDENT,,REP,Under Votes,16,8,8
Randall,415 WD,PRESIDENT AND VICE PRESIDENT,,REP,Mitt Romney / Paul Ryan,1483,1058,425
Randall,415 WD,PRESIDENT AND VICE PRESIDENT,,DEM,Barack Obama / Joe Biden,280,184,96
Randall,415 WD,PRESIDENT AND VICE PRESIDENT,,LIB,Gary Johnson / Jim Gray,14,7,7
Randall,415 WD,PRESIDENT AND VICE PRESIDENT,,GRN,Jill Stein / Cheri Honkala,5,4,1
Randall,415 WD,PRESIDENT AND VICE PRESIDENT,,,Stewart Alexander / Alex Mendoza,0,0,0
Randall,415 WD,PRESIDENT AND VICE PRESIDENT,,,Rocky Anderson / Luis J. Rodriguez,0,0,0
Randall,415 WD,PRESIDENT AND VICE PRESIDENT,,,Avery Ayers / Alejandrina Cabrera,0,0,0
Randall,415 WD,PRESIDENT AND VICE PRESIDENT,,,Andre N. Barnett / Kenneth R. Cross,0,0,0
Randall,415 WD,PRESIDENT AND VICE PRESIDENT,,,Virgil Goode / Jim Clymer,0,0,0
Randall,415 WD,PRESIDENT AND VICE PRESIDENT,,,Thaddaus Hill / Gordon F. Bailey,0,0,0
Randall,415 WD,PRESIDENT AND VICE PRESIDENT,,,Tom Hoefling / Jonathan D. Ellis,0,0,0
Randall,415 WD,UNITED STATES SENATOR,,REP,Over Votes,0,0,0
Randall,415 WD,UNITED STATES SENATOR,,REP,Under Votes,29,20,9
Randall,415 WD,UNITED STATES SENATOR,,REP,Ted Cruz,1460,1032,428
Randall,415 WD,UNITED STATES SENATOR,,DEM,Paul Sadler,265,182,83
Randall,415 WD,UNITED STATES SENATOR,,LIB,John Jay Myers,36,23,13
Randall,415 WD,UNITED STATES SENATOR,,GRN,David B. Collins,8,4,4
Randall,415 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Over Votes,0,0,0
Randall,415 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Under Votes,108,77,31
Randall,415 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,REP,Mac Thornberry,1537,1078,459
Randall,415 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,LIB,John Robert Deek,102,67,35
Randall,415 WD,"UNITED STATES REPRESENTATIVE, DISTRICT 13",,GRN,Keith F. Houston,51,39,12
Randall,415 WD,RAILROAD COMMISSIONER,,REP,Over Votes,0,0,0
Randall,415 WD,RAILROAD COMMISSIONER,,REP,Under Votes,41,29,12
Randall,415 WD,RAILROAD COMMISSIONER,,REP,Christi Craddick,1458,1035,423
Randall,415 WD,RAILROAD COMMISSIONER,,DEM,Dale Henry,248,164,84
Randall,415 WD,RAILROAD COMMISSIONER,,LIB,Vivekananda (Vik) Wall,30,17,13
Randall,415 WD,RAILROAD COMMISSIONER,,GRN,Chris Kennedy,21,16,5
Randall,415 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Over Votes,0,0,0
Randall,415 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Under Votes,136,95,41
Randall,415 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,REP,Barry Smitherman,1479,1050,429
Randall,415 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,LIB,Jaime O. Perez,132,80,52
Randall,415 WD,"RAILROAD COMMISSIONER, UNEXPIRED TERM",,GRN,Josh Wendel,51,36,15
Randall,415 WD,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Over Votes,0,0,0
Randall,415 WD,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Under Votes,130,92,38
Randall,415 WD,"JUSTICE, SUPREME COURT, PLACE 2",,REP,Don Willett,1525,1073,452
Randall,415 WD,"JUSTICE, SUPREME COURT, PLACE 2",,LIB,RS Roberto Koelsch,143,96,47
Randall,415 WD,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Over Votes,0,0,0
Randall,415 WD,"JUSTICE, SUPREME COURT, PLACE 4",,REP,Under Votes,135,93,42
Randall,415 WD,"JUSTICE, SUPREME COURT, PLACE 4",,REP,John Devine,1467,1041,426
Randall,415 WD,"JUSTICE, SUPREME COURT, PLACE 4",,LIB,Tom Oxford,126,83,43
Randall,415 WD,"JUSTICE, SUPREME COURT, PLACE 4",,GRN,Charles E. Waterbury,70,44,26
Randall,415 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Over Votes,0,0,0
Randall,415 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Under Votes,46,28,18
Randall,415 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,REP,Nathan Hecht,1381,988,393
Randall,415 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,DEM,Michele Petty,291,198,93
Randall,415 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,LIB,Mark Ash,50,31,19
Randall,415 WD,"JUSTICE, SUPREME COURT,  PLACE 6",,GRN,Jim Chisholm,30,16,14
Randall,415 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Over Votes,0,0,0
Randall,415 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Under Votes,43,25,18
Randall,415 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,REP,Sharon Keller,1428,1019,409
Randall,415 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,DEM,Keith Hampton,281,188,93
Randall,415 WD,"PRESIDING JUDGE, COURT OF CRIMINAL APPEALS",,LIB,Lance Stott,46,29,17
Randall,415 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Over Votes,0,0,0
Randall,415 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Under Votes,140,94,46
Randall,415 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,REP,Barbara Parker Hervey,1481,1053,428
Randall,415 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 7",,LIB,Mark W. Bennett,177,114,63
Randall,415 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Over Votes,0,0,0
Randall,415 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Under Votes,139,96,43
Randall,415 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,REP,Elsa Alcala,1472,1045,427
Randall,415 WD,"JUDGE, COURT OF CRIMINAL APPEALS, PLACE 8",,LIB,"William Bryan Strange, III",187,120,67
Randall,415 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,REP,Marty Rowley,1469,1040,429
Randall,415 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Over Votes,0,0,0
Randall,415 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Under Votes,44,28,16
Randall,415 WD,"MEMBER, STATE BOARD OF EDUCATION, DISTRICT 15",,DEM,Steven D. Schafersman,285,193,92
Randall,415 WD,"STATE SENATOR, DISTRICT 31",,REP,Over Votes,0,0,0
Randall,415 WD,"STATE SENATOR, DISTRICT 31",,REP,Under Votes,201,139,62
Randall,415 WD,"STATE SENATOR, DISTRICT 31",,REP,Kel Seliger,1597,1122,475
Randall,415 WD,"STATE REPRESENTATIVE, DISTRICT 86",,REP,Over Votes,0,0,0
