county,office,district,candidate,incumbent,party,votes,pct
HILL,Prop 4 Limiting any increase in government spending,,IN FAVOR,FALSE,REP,4121,94.32
HILL,Prop 4 Limiting any increase in government spending,,AGAINST,FALSE,REP,248,5.68
HILL,Prop 4 Limiting any increase in government spending,,Total,,,4369,
HILL,Prop 5 Redraw Congress and State legislative districts in session,,IN FAVOR,FALSE,REP,3012,73.99
HILL,Prop 5 Redraw Congress and State legislative districts in session,,AGAINST,FALSE,REP,1059,26.01
HILL,Prop 5 Redraw Congress and State legislative districts in session,,Total,,,4071,
HILL,President Congressional,25,Michele Bachmann,FALSE,REP,42,0.94
HILL,President Congressional,25,John  Davis,FALSE,REP,32,0.72
HILL,President Congressional,25,Newt Gingrich,FALSE,REP,193,4.33
HILL,President Congressional,25,Jon Huntsman,FALSE,REP,13,0.29
HILL,President Congressional,25,Ron Paul,FALSE,REP,628,14.1
HILL,President Congressional,25,"Charles ""Buddy"" Roemer",FALSE,REP,25,0.56
HILL,President Congressional,25,Mitt Romney,FALSE,REP,2821,63.32
HILL,President Congressional,25,Rick  Santorum,FALSE,REP,386,8.66
HILL,President Congressional,25,Uncommitted,FALSE,REP,315,7.07
HILL,President Congressional,25,Total,,,4455,
HOCKLEY,President/VicePresident,,Michele Bachmann,FALSE,REP,65,2.17
HOCKLEY,President/VicePresident,,John  Davis,FALSE,REP,21,0.7
HOCKLEY,President/VicePresident,,Newt Gingrich,FALSE,REP,194,6.48
HOCKLEY,President/VicePresident,,Jon Huntsman,FALSE,REP,9,0.3
HOCKLEY,President/VicePresident,,Ron Paul,FALSE,REP,187,6.24
HOCKLEY,President/VicePresident,,"Charles ""Buddy"" Roemer",FALSE,REP,12,0.4
HOCKLEY,President/VicePresident,,Mitt Romney,FALSE,REP,2017,67.32
HOCKLEY,President/VicePresident,,Rick  Santorum,FALSE,REP,246,8.21
HOCKLEY,President/VicePresident,,Uncommitted,FALSE,REP,245,8.18
HOCKLEY,President/VicePresident,,Total,,,2996,
HOCKLEY,U. S. Senator,,Glenn Addison,FALSE,REP,32,1.09
HOCKLEY,U. S. Senator,,Joe Agris,FALSE,REP,16,0.54
HOCKLEY,U. S. Senator,,Curt Cleaver,FALSE,REP,35,1.19
HOCKLEY,U. S. Senator,,Ted Cruz,FALSE,REP,821,27.92
HOCKLEY,U. S. Senator,,David  Dewhurst,FALSE,REP,1712,58.21
HOCKLEY,U. S. Senator,,Ben Gambini,FALSE,REP,19,0.65
HOCKLEY,U. S. Senator,,Craig James,FALSE,REP,119,4.05
HOCKLEY,U. S. Senator,,Tom  Leppert,FALSE,REP,152,5.17
HOCKLEY,U. S. Senator,,Lela  Pittenger,FALSE,REP,35,1.19
HOCKLEY,U. S. Senator,,Total,,,2941,
HOCKLEY,U. S. Representative,19,Randy Neugebauer,TRUE,REP,2270,75.37
HOCKLEY,U. S. Representative,19,Chris Winn,FALSE,REP,742,24.63
HOCKLEY,U. S. Representative,19,Total,,,3012,
HOCKLEY,Railroad Commissioner,,Becky Berger,FALSE,REP,248,9.56
HOCKLEY,Railroad Commissioner,,Beryl Burgess,FALSE,REP,86,3.32
HOCKLEY,Railroad Commissioner,,Warren Chisum,FALSE,REP,677,26.1
HOCKLEY,Railroad Commissioner,,Joe Cotten,FALSE,REP,280,10.79
HOCKLEY,Railroad Commissioner,,Christi Craddick,FALSE,REP,1193,45.99
HOCKLEY,Railroad Commissioner,,Roland Sledge,FALSE,REP,110,4.24
HOCKLEY,Railroad Commissioner,,Total,,,2594,
HOCKLEY,Railroad  Commissioner  Unexpired Term,,Al  Lee,FALSE,REP,134,5.58
HOCKLEY,Railroad  Commissioner  Unexpired Term,,Elizabeth  MurrayKolb,FALSE,REP,598,24.91
HOCKLEY,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,820,34.15
HOCKLEY,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,849,35.36
HOCKLEY,Railroad  Commissioner  Unexpired Term,,Total,,,2401,
HOCKLEY,Justice Supreme Court,2,Steve Smith,FALSE,REP,1423,60.81
HOCKLEY,Justice Supreme Court,2,Don Willett,TRUE,REP,917,39.19
HOCKLEY,Justice Supreme Court,2,Total,,,2340,
HOCKLEY,Justice Supreme Court,4,John Devine,FALSE,REP,669,27.91
HOCKLEY,Justice Supreme Court,4,David Medina,FALSE,REP,1001,41.76
HOCKLEY,Justice Supreme Court,4,"Joe Pool, Jr.",FALSE,REP,727,30.33
HOCKLEY,Justice Supreme Court,4,Total,,,2397,
HOCKLEY,Justice Supreme Court,6,Nathan Hecht,TRUE,REP,2197,100
HOCKLEY,Justice Supreme Court,6,Total,,,2197,
HOCKLEY,"Presiding Judge, Court of Criminal Appeals",,Sharon  Keller,TRUE,REP,2214,100
HOCKLEY,"Presiding Judge, Court of Criminal Appeals",,Total,,,2214,
HOCKLEY,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,TRUE,REP,2174,100
HOCKLEY,Judge Court of Criminal Appeals,7,Total,,,2174,
HOCKLEY,Judge Court of Criminal Appeals,8,Elsa Alcala,TRUE,REP,2120,100
HOCKLEY,Judge Court of Criminal Appeals,8,Total,,,2120,
HOCKLEY,Member State Board of Education,15,Anette Carlisle,FALSE,REP,1126,46.66
HOCKLEY,Member State Board of Education,15,Marty  Rowley,FALSE,REP,1287,53.34
HOCKLEY,Member State Board of Education,15,Total,,,2413,
HOCKLEY,State Senate,28,Robert Duncan,TRUE,REP,2440,84.93
HOCKLEY,State Senate,28,E.M.  Garza,FALSE,REP,433,15.07
HOCKLEY,State Senate,28,Total,,,2873,
HOCKLEY,State Representative,88,Ken King,FALSE,REP,742,24.86
HOCKLEY,State Representative,88,Jim Landtroop,TRUE,REP,1301,43.58
HOCKLEY,State Representative,88,Mac  Smith,FALSE,REP,146,4.89
HOCKLEY,State Representative,88,Gary  Walker,FALSE,REP,796,26.67
HOCKLEY,State Representative,88,Total,,,2985,
HOCKLEY,Justice 7th Court of Appeals District,2,Mackey K. Hancock,FALSE,REP,2231,100
HOCKLEY,Justice 7th Court of Appeals District,2,Total,,,2231,
HOCKLEY,Justice 7th Court of Appeals District,3,Pat Pirtle,FALSE,REP,2165,100
HOCKLEY,Justice 7th Court of Appeals District,3,Total,,,2165,
HOCKLEY,District Attorney, 286th Judicial District,Christopher E.  Dennis,FALSE,REP,2355,100
HOCKLEY,District Attorney, 286th Judicial District,Total,,,2355,
HOCKLEY,Prop 1 Allows parents the freedom to choose their child's school,,IN FAVOR,FALSE,REP,2355,79.83
HOCKLEY,Prop 1 Allows parents the freedom to choose their child's school,,AGAINST,FALSE,REP,595,20.17
HOCKLEY,Prop 1 Allows parents the freedom to choose their child's school,,Total,,,2950,
HOCKLEY,Prop 2 Repeal Patient Protection and Affordable Care Act,,IN FAVOR,FALSE,REP,2710,90.51
HOCKLEY,Prop 2 Repeal Patient Protection and Affordable Care Act,,AGAINST,FALSE,REP,284,9.49
HOCKLEY,Prop 2 Repeal Patient Protection and Affordable Care Act,,Total,,,2994,
HOCKLEY,Prop 3 Prohibited from restricting public prayer,,IN FAVOR,FALSE,REP,2688,88.22
HOCKLEY,Prop 3 Prohibited from restricting public prayer,,AGAINST,FALSE,REP,359,11.78
HOCKLEY,Prop 3 Prohibited from restricting public prayer,,Total,,,3047,
HOCKLEY,Prop 4 Limiting any increase in government spending,,IN FAVOR,FALSE,REP,2820,95.01
HOCKLEY,Prop 4 Limiting any increase in government spending,,AGAINST,FALSE,REP,148,4.99
HOCKLEY,Prop 4 Limiting any increase in government spending,,Total,,,2968,
HOCKLEY,Prop 5 Redraw Congress and State legislative districts in session,,IN FAVOR,FALSE,REP,2074,73.65
HOCKLEY,Prop 5 Redraw Congress and State legislative districts in session,,AGAINST,FALSE,REP,742,26.35
HOCKLEY,Prop 5 Redraw Congress and State legislative districts in session,,Total,,,2816,
HOCKLEY,President Congressional,19,Michele Bachmann,FALSE,REP,65,2.17
HOCKLEY,President Congressional,19,John  Davis,FALSE,REP,21,0.7
HOCKLEY,President Congressional,19,Newt Gingrich,FALSE,REP,194,6.48
HOCKLEY,President Congressional,19,Jon Huntsman,FALSE,REP,9,0.3
HOCKLEY,President Congressional,19,Ron Paul,FALSE,REP,187,6.24
HOCKLEY,President Congressional,19,"Charles ""Buddy"" Roemer",FALSE,REP,12,0.4
HOCKLEY,President Congressional,19,Mitt Romney,FALSE,REP,2017,67.32
HOCKLEY,President Congressional,19,Rick  Santorum,FALSE,REP,246,8.21
HOCKLEY,President Congressional,19,Uncommitted,FALSE,REP,245,8.18
HOCKLEY,President Congressional,19,Total,,,2996,
HOOD,President/VicePresident,,Michele Bachmann,FALSE,REP,40,0.57
HOOD,President/VicePresident,,John  Davis,FALSE,REP,7,0.1
HOOD,President/VicePresident,,Newt Gingrich,FALSE,REP,340,4.89
HOOD,President/VicePresident,,Jon Huntsman,FALSE,REP,25,0.36
HOOD,President/VicePresident,,Ron Paul,FALSE,REP,656,9.43
HOOD,President/VicePresident,,"Charles ""Buddy"" Roemer",FALSE,REP,6,0.09
HOOD,President/VicePresident,,Mitt Romney,FALSE,REP,5225,75.08
HOOD,President/VicePresident,,Rick  Santorum,FALSE,REP,430,6.18
HOOD,President/VicePresident,,Uncommitted,FALSE,REP,230,3.31
HOOD,President/VicePresident,,Total,,,6959,
HOOD,U. S. Senator,,Glenn Addison,FALSE,REP,63,0.93
HOOD,U. S. Senator,,Joe Agris,FALSE,REP,25,0.37
HOOD,U. S. Senator,,Curt Cleaver,FALSE,REP,22,0.32
HOOD,U. S. Senator,,Ted Cruz,FALSE,REP,2025,29.77
HOOD,U. S. Senator,,David  Dewhurst,FALSE,REP,2630,38.66
HOOD,U. S. Senator,,Ben Gambini,FALSE,REP,10,0.15
HOOD,U. S. Senator,,Craig James,FALSE,REP,146,2.15
HOOD,U. S. Senator,,Tom  Leppert,FALSE,REP,1772,26.05
HOOD,U. S. Senator,,Lela  Pittenger,FALSE,REP,110,1.62
HOOD,U. S. Senator,,Total,,,6803,
HOOD,U. S. Representative,11,Wade  Brown,FALSE,REP,1329,23.1
HOOD,U. S. Representative,11,Mike  Conaway,TRUE,REP,3021,52.51
HOOD,U. S. Representative,11,Chris Younts,FALSE,REP,1403,24.39
HOOD,U. S. Representative,11,Total,,,5753,
HOOD,Railroad Commissioner,,Becky Berger,FALSE,REP,773,13.67
HOOD,Railroad Commissioner,,Beryl Burgess,FALSE,REP,590,10.43
HOOD,Railroad Commissioner,,Warren Chisum,FALSE,REP,1033,18.27
HOOD,Railroad Commissioner,,Joe Cotten,FALSE,REP,1003,17.74
HOOD,Railroad Commissioner,,Christi Craddick,FALSE,REP,1751,30.96
HOOD,Railroad Commissioner,,Roland Sledge,FALSE,REP,505,8.93
HOOD,Railroad Commissioner,,Total,,,5655,
HOOD,Railroad  Commissioner  Unexpired Term,,Al  Lee,FALSE,REP,586,10.74
HOOD,Railroad  Commissioner  Unexpired Term,,Elizabeth  MurrayKolb,FALSE,REP,1229,22.53
HOOD,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,1148,21.04
HOOD,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,2493,45.69
HOOD,Railroad  Commissioner  Unexpired Term,,Total,,,5456,
HOOD,Justice Supreme Court,2,Steve Smith,FALSE,REP,2421,44.21
HOOD,Justice Supreme Court,2,Don Willett,TRUE,REP,3055,55.79
HOOD,Justice Supreme Court,2,Total,,,5476,
HOOD,Justice Supreme Court,4,John Devine,FALSE,REP,1366,25.18
HOOD,Justice Supreme Court,4,David Medina,FALSE,REP,2386,43.97
HOOD,Justice Supreme Court,4,"Joe Pool, Jr.",FALSE,REP,1674,30.85
HOOD,Justice Supreme Court,4,Total,,,5426,
HOOD,Justice Supreme Court,6,Nathan Hecht,TRUE,REP,4842,100
HOOD,Justice Supreme Court,6,Total,,,4842,
HOOD,"Presiding Judge, Court of Criminal Appeals",,Sharon  Keller,TRUE,REP,4889,100
HOOD,"Presiding Judge, Court of Criminal Appeals",,Total,,,4889,
HOOD,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,TRUE,REP,4764,100
HOOD,Judge Court of Criminal Appeals,7,Total,,,4764,
HOOD,Judge Court of Criminal Appeals,8,Elsa Alcala,TRUE,REP,4665,100
HOOD,Judge Court of Criminal Appeals,8,Total,,,4665,
HOOD,Member State Board of Education,14,Gail Lowe,FALSE,REP,2990,56.74
HOOD,Member State Board of Education,14,Sue Melton,FALSE,REP,2280,43.26
HOOD,Member State Board of Education,14,Total,,,5270,
HOOD,State Senate,22,Brian Birdwell,FALSE,REP,5805,100
HOOD,State Senate,22,Total,,,5805,
HOOD,State Representative,60,"James L. ""Jim"" Keffer",FALSE,REP,5375,100
HOOD,State Representative,60,Total,,,5375,
HOOD,"Chief Justice, 2nd Court of Appeals District",,Terrie Livingston,TRUE,REP,4716,100
HOOD,"Chief Justice, 2nd Court of Appeals District",,Total,,,4716,
HOOD,Justice 2nd Court of Appeals District,4,Bob McCoy,TRUE,REP,4755,100
HOOD,Justice 2nd Court of Appeals District,4,Total,,,4755,
HOOD,Justice 2nd Court of Appeals District,5,Sue Walker,TRUE,REP,4794,100
HOOD,Justice 2nd Court of Appeals District,5,Total,,,4794,
HOOD,Justice 2nd Court of Appeals District,6,LeeAnn Campbell Dauphinot,TRUE,REP,4668,100
HOOD,Justice 2nd Court of Appeals District,6,Total,,,4668,
HOOD,District Attorney, 355th Judicial District,Rob Christian,TRUE,REP,5358,100
HOOD,District Attorney, 355th Judicial District,Total,,,5358,
HOOD,Prop 1 Allows parents the freedom to choose their child's school,,IN FAVOR,FALSE,REP,5783,85.51
HOOD,Prop 1 Allows parents the freedom to choose their child's school,,AGAINST,FALSE,REP,980,14.49
HOOD,Prop 1 Allows parents the freedom to choose their child's school,,Total,,,6763,
HOOD,Prop 2 Repeal Patient Protection and Affordable Care Act,,IN FAVOR,FALSE,REP,6398,93.54
HOOD,Prop 2 Repeal Patient Protection and Affordable Care Act,,AGAINST,FALSE,REP,442,6.46
HOOD,Prop 2 Repeal Patient Protection and Affordable Care Act,,Total,,,6840,
HOOD,Prop 3 Prohibited from restricting public prayer,,IN FAVOR,FALSE,REP,6367,92.29
HOOD,Prop 3 Prohibited from restricting public prayer,,AGAINST,FALSE,REP,532,7.71
HOOD,Prop 3 Prohibited from restricting public prayer,,Total,,,6899,
HOOD,Prop 4 Limiting any increase in government spending,,IN FAVOR,FALSE,REP,6562,96.22
HOOD,Prop 4 Limiting any increase in government spending,,AGAINST,FALSE,REP,258,3.78
HOOD,Prop 4 Limiting any increase in government spending,,Total,,,6820,
HOOD,Prop 5 Redraw Congress and State legislative districts in session,,IN FAVOR,FALSE,REP,4914,76.47
HOOD,Prop 5 Redraw Congress and State legislative districts in session,,AGAINST,FALSE,REP,1512,23.53
HOOD,Prop 5 Redraw Congress and State legislative districts in session,,Total,,,6426,
HOOD,President Congressional,11,Michele Bachmann,FALSE,REP,40,0.57
HOOD,President Congressional,11,John  Davis,FALSE,REP,7,0.1
HOOD,President Congressional,11,Newt Gingrich,FALSE,REP,340,4.89
HOOD,President Congressional,11,Jon Huntsman,FALSE,REP,25,0.36
HOOD,President Congressional,11,Ron Paul,FALSE,REP,656,9.43
HOOD,President Congressional,11,"Charles ""Buddy"" Roemer",FALSE,REP,6,0.09
HOOD,President Congressional,11,Mitt Romney,FALSE,REP,5225,75.08
HOOD,President Congressional,11,Rick  Santorum,FALSE,REP,430,6.18
HOOD,President Congressional,11,Uncommitted,FALSE,REP,230,3.31
HOOD,President Congressional,11,Total,,,6959,
HOPKINS,President/VicePresident,,Michele Bachmann,FALSE,REP,19,0.69
HOPKINS,President/VicePresident,,John  Davis,FALSE,REP,16,0.58
HOPKINS,President/VicePresident,,Newt Gingrich,FALSE,REP,157,5.71
HOPKINS,President/VicePresident,,Jon Huntsman,FALSE,REP,5,0.18
HOPKINS,President/VicePresident,,Ron Paul,FALSE,REP,283,10.29
HOPKINS,President/VicePresident,,"Charles ""Buddy"" Roemer",FALSE,REP,5,0.18
HOPKINS,President/VicePresident,,Mitt Romney,FALSE,REP,1830,66.52
HOPKINS,President/VicePresident,,Rick  Santorum,FALSE,REP,297,10.8
HOPKINS,President/VicePresident,,Uncommitted,FALSE,REP,139,5.05
HOPKINS,President/VicePresident,,Total,,,2751,
HOPKINS,U. S. Senator,,Glenn Addison,FALSE,REP,30,1.13
HOPKINS,U. S. Senator,,Joe Agris,FALSE,REP,4,0.15
HOPKINS,U. S. Senator,,Curt Cleaver,FALSE,REP,7,0.26
HOPKINS,U. S. Senator,,Ted Cruz,FALSE,REP,632,23.78
HOPKINS,U. S. Senator,,David  Dewhurst,FALSE,REP,1341,50.45
HOPKINS,U. S. Senator,,Ben Gambini,FALSE,REP,22,0.83
HOPKINS,U. S. Senator,,Craig James,FALSE,REP,153,5.76
HOPKINS,U. S. Senator,,Tom  Leppert,FALSE,REP,446,16.78
HOPKINS,U. S. Senator,,Lela  Pittenger,FALSE,REP,23,0.87
HOPKINS,U. S. Senator,,Total,,,2658,
HOPKINS,U. S. Representative,4,Steve Clark,FALSE,REP,446,16.72
HOPKINS,U. S. Representative,4,Lou Gigliotti,FALSE,REP,619,23.2
HOPKINS,U. S. Representative,4,Ralph M.  Hall,TRUE,REP,1603,60.08
HOPKINS,U. S. Representative,4,Total,,,2668,
HOPKINS,Railroad Commissioner,,Becky Berger,FALSE,REP,241,11.91
HOPKINS,Railroad Commissioner,,Beryl Burgess,FALSE,REP,82,4.05
HOPKINS,Railroad Commissioner,,Warren Chisum,FALSE,REP,492,24.32
HOPKINS,Railroad Commissioner,,Joe Cotten,FALSE,REP,282,13.94
HOPKINS,Railroad Commissioner,,Christi Craddick,FALSE,REP,752,37.17
HOPKINS,Railroad Commissioner,,Roland Sledge,FALSE,REP,174,8.6
HOPKINS,Railroad Commissioner,,Total,,,2023,
HOPKINS,Railroad  Commissioner  Unexpired Term,,Al  Lee,FALSE,REP,145,7.46
HOPKINS,Railroad  Commissioner  Unexpired Term,,Elizabeth  MurrayKolb,FALSE,REP,498,25.6
HOPKINS,Railroad  Commissioner  Unexpired Term,,Greg Parker,FALSE,REP,641,32.96
HOPKINS,Railroad  Commissioner  Unexpired Term,,Barry Smitherman,TRUE,REP,661,33.98
HOPKINS,Railroad  Commissioner  Unexpired Term,,Total,,,1945,
HOPKINS,Justice Supreme Court,2,Steve Smith,FALSE,REP,960,46.99
HOPKINS,Justice Supreme Court,2,Don Willett,TRUE,REP,1083,53.01
HOPKINS,Justice Supreme Court,2,Total,,,2043,
HOPKINS,Justice Supreme Court,4,John Devine,FALSE,REP,514,26.35
HOPKINS,Justice Supreme Court,4,David Medina,FALSE,REP,639,32.75
HOPKINS,Justice Supreme Court,4,"Joe Pool, Jr.",FALSE,REP,798,40.9
HOPKINS,Justice Supreme Court,4,Total,,,1951,
HOPKINS,Justice Supreme Court,6,Nathan Hecht,TRUE,REP,1705,100
HOPKINS,Justice Supreme Court,6,Total,,,1705,
HOPKINS,"Presiding Judge, Court of Criminal Appeals",,Sharon  Keller,TRUE,REP,1700,100
HOPKINS,"Presiding Judge, Court of Criminal Appeals",,Total,,,1700,
HOPKINS,Judge Court of Criminal Appeals,7,Barbara Parker Hervey,TRUE,REP,1693,100
HOPKINS,Judge Court of Criminal Appeals,7,Total,,,1693,
HOPKINS,Judge Court of Criminal Appeals,8,Elsa Alcala,TRUE,REP,1661,100
HOPKINS,Judge Court of Criminal Appeals,8,Total,,,1661,
HOPKINS,Member State Board of Education,9,Thomas Ratliff,FALSE,REP,1344,62.72
HOPKINS,Member State Board of Education,9,Randy Stevenson,FALSE,REP,799,37.28
HOPKINS,Member State Board of Education,9,Total,,,2143,
HOPKINS,State Senate,2,Bob Deuell,FALSE,REP,2038,100
HOPKINS,State Senate,2,Total,,,2038,
HOPKINS,State Representative,2,George Alexander,FALSE,REP,999,41.97
HOPKINS,State Representative,2,Dan  Flynn,FALSE,REP,1381,58.03
HOPKINS,State Representative,2,Total,,,2380,
HOPKINS,Justice 6th Court of Appeals District,2,H.D.  Bailey,FALSE,REP,1012,54.26
HOPKINS,Justice 6th Court of Appeals District,2,Bailey C. Moseley,FALSE,REP,853,45.74
HOPKINS,Justice 6th Court of Appeals District,2,Total,,,1865,
HOPKINS,District Judge,8th Judicial District,Eddie Northcutt,FALSE,REP,2254,100
HOPKINS,District Judge,8th Judicial District,Total,,,2254,
HOPKINS,District Judge,62nd Judicial District,Will Biard,FALSE,REP,784,29.4
HOPKINS,District Judge,62nd Judicial District,Erwin  Cain,FALSE,REP,1883,70.6
HOPKINS,District Judge,62nd Judicial District,Total,,,2667,
HOPKINS,District Attorney, 8th Judicial District,Will Ramsay,FALSE,REP,2105,100
HOPKINS,District Attorney, 8th Judicial District,Total,,,2105,
HOPKINS,Prop 1 Allows parents the freedom to choose their child's school,,IN FAVOR,FALSE,REP,2242,84.22
HOPKINS,Prop 1 Allows parents the freedom to choose their child's school,,AGAINST,FALSE,REP,420,15.78
HOPKINS,Prop 1 Allows parents the freedom to choose their child's school,,Total,,,2662,
HOPKINS,Prop 2 Repeal Patient Protection and Affordable Care Act,,IN FAVOR,FALSE,REP,2586,94.83
HOPKINS,Prop 2 Repeal Patient Protection and Affordable Care Act,,AGAINST,FALSE,REP,141,5.17
HOPKINS,Prop 2 Repeal Patient Protection and Affordable Care Act,,Total,,,2727,
HOPKINS,Prop 3 Prohibited from restricting public prayer,,IN FAVOR,FALSE,REP,2580,93.31
HOPKINS,Prop 3 Prohibited from restricting public prayer,,AGAINST,FALSE,REP,185,6.69
HOPKINS,Prop 3 Prohibited from restricting public prayer,,Total,,,2765,
HOPKINS,Prop 4 Limiting any increase in government spending,,IN FAVOR,FALSE,REP,2589,96.32
HOPKINS,Prop 4 Limiting any increase in government spending,,AGAINST,FALSE,REP,99,3.68
HOPKINS,Prop 4 Limiting any increase in government spending,,Total,,,2688,
HOPKINS,Prop 5 Redraw Congress and State legislative districts in session,,IN FAVOR,FALSE,REP,1902,76.91
HOPKINS,Prop 5 Redraw Congress and State legislative districts in session,,AGAINST,FALSE,REP,571,23.09
HOPKINS,Prop 5 Redraw Congress and State legislative districts in session,,Total,,,2473,
HOPKINS,President Congressional,4,Michele Bachmann,FALSE,REP,19,0.69
HOPKINS,President Congressional,4,John  Davis,FALSE,REP,16,0.58
HOPKINS,President Congressional,4,Newt Gingrich,FALSE,REP,157,5.71
HOPKINS,President Congressional,4,Jon Huntsman,FALSE,REP,5,0.18
HOPKINS,President Congressional,4,Ron Paul,FALSE,REP,283,10.29
HOPKINS,President Congressional,4,"Charles ""Buddy"" Roemer",FALSE,REP,5,0.18
HOPKINS,President Congressional,4,Mitt Romney,FALSE,REP,1830,66.52
HOPKINS,President Congressional,4,Rick  Santorum,FALSE,REP,297,10.8
HOPKINS,President Congressional,4,Uncommitted,FALSE,REP,139,5.05
HOPKINS,President Congressional,4,Total,,,2751,
HOUSTON,President/VicePresident,,Michele Bachmann,FALSE,REP,29,0.92
HOUSTON,President/VicePresident,,John  Davis,FALSE,REP,6,0.19
HOUSTON,President/VicePresident,,Newt Gingrich,FALSE,REP,176,5.56
HOUSTON,President/VicePresident,,Jon Huntsman,FALSE,REP,8,0.25
HOUSTON,President/VicePresident,,Ron Paul,FALSE,REP,302,9.54
HOUSTON,President/VicePresident,,"Charles ""Buddy"" Roemer",FALSE,REP,10,0.32
HOUSTON,President/VicePresident,,Mitt Romney,FALSE,REP,2284,72.19
HOUSTON,President/VicePresident,,Rick  Santorum,FALSE,REP,224,7.08
HOUSTON,President/VicePresident,,Uncommitted,FALSE,REP,125,3.95
HOUSTON,President/VicePresident,,Total,,,3164,
