county,precinct,office,district,party,candidate,votes,early_votes,election_day
Ector,406,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,5,4,1
Ector,406,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Ector,406,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,0,0,0
Ector,406,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",0,0,0
Ector,406,"Member, State Board of Education",1,REP,"Carlos ""Charlie"" Garza",5,4,1
Ector,406,"Member, State Board of Education",1,REP,Over Votes,0,0,0
Ector,406,"Member, State Board of Education",1,REP,Under Votes,0,0,0
Ector,406,"Member, State Board of Education",1,DEM,Martha M. Dominguéz,0,0,0
Ector,406,State Senator,31,REP,Kel Seliger,5,4,1
Ector,406,State Senator,31,REP,Over Votes,0,0,0
Ector,406,State Senator,31,REP,Under Votes,0,0,0
Ector,406,State Representative District 81,,REP,Tryon D. Lewis,5,4,1
Ector,406,State Representative District 81,,REP,Over Votes,0,0,0
Ector,406,State Representative District 81,,REP,Under Votes,0,0,0
Ector,406,"Chief Justice, 11th Court of Appeals District",,REP,Jim R. Wright,5,4,1
Ector,406,"Chief Justice, 11th Court of Appeals District",,REP,Over Votes,0,0,0
Ector,406,"Chief Justice, 11th Court of Appeals District",,REP,Under Votes,0,0,0
Ector,406,"Justice, 11th Court of Appeals District, Place 2 Unexpired Term",,REP,Mike Willson,5,4,1
Ector,406,"Justice, 11th Court of Appeals District, Place 2 Unexpired Term",,REP,Over Votes,0,0,0
Ector,406,"Justice, 11th Court of Appeals District, Place 2 Unexpired Term",,REP,Under Votes,0,0,0
Ector,406,"District Judge, 161st Judicial District",,REP,John W. Smith,5,4,1
Ector,406,"District Judge, 161st Judicial District",,REP,Over Votes,0,0,0
Ector,406,"District Judge, 161st Judicial District",,REP,Under Votes,0,0,0
Ector,406,"District Judge, 244th Judicial District, Unexpired Term",,REP,James Rush,5,4,1
Ector,406,"District Judge, 244th Judicial District, Unexpired Term",,REP,Over Votes,0,0,0
Ector,406,"District Judge, 244th Judicial District, Unexpired Term",,REP,Under Votes,0,0,0
Ector,406,"District Attorney, 70th Judicial District",,REP,"R.N. ""Bobby"" Bland",5,4,1
Ector,406,"District Attorney, 70th Judicial District",,REP,Over Votes,0,0,0
Ector,406,"District Attorney, 70th Judicial District",,REP,Under Votes,0,0,0
Ector,406,"Constable, Precinct No. 4",,REP,Jeff Corning,5,4,1
Ector,406,"Constable, Precinct No. 4",,REP,Over Votes,0,0,0
Ector,406,"Constable, Precinct No. 4",,REP,Under Votes,0,0,0
Ector,406,"Constable, Precinct No. 4",,,Preston Bridges,0,0,0
Ector,406,PROPOSITION,,,FOR,1,1,0
Ector,406,PROPOSITION,,,Over Votes,0,0,0
Ector,406,PROPOSITION,,,Under Votes,2,1,1
Ector,406,PROPOSITION,,,AGAINST,2,2,0
Ector,406,Registered Voters,,REP,,2672,,
Ector,406,Ballots Cast,,REP,,968,541,427
Ector,406,Straight Party,,REP,Republican Party,331,191,140
Ector,406,Straight Party,,REP,Over Votes,0,0,0
Ector,406,Straight Party,,REP,Under Votes,317,198,119
Ector,406,Straight Party,,DEM,Democratic Party,309,149,160
Ector,406,Straight Party,,LIB,Libertarian Party,10,3,7
Ector,406,Straight Party,,GRN,Green Party,1,0,1
Ector,406,President and Vice-President,,REP,Mitt Romney/ Paul Ryan,492,302,190
Ector,406,President and Vice-President,,REP,Over Votes,0,0,0
Ector,406,President and Vice-President,,REP,Under Votes,38,27,11
Ector,406,President and Vice-President,,DEM,Barack Obama/ Joe Biden,426,207,219
Ector,406,President and Vice-President,,LIB,Gary Johnson/ Jim Gray,7,3,4
Ector,406,President and Vice-President,,GRN,Jill Stein/ Cheri Honkala,5,2,3
Ector,406,President and Vice-President,,,Stewart Alexander/ Alex Mendoza,0,0,0
Ector,406,President and Vice-President,,,Rocky Anderson/ Luis J. Rodriguez,0,0,0
Ector,406,President and Vice-President,,,Avery Ayers/ Alejandrina Cabrera,0,0,0
Ector,406,President and Vice-President,,,Andre N. Barnett/ Kenneth R. Cross,0,0,0
Ector,406,President and Vice-President,,,Virgil Goode/ Jim Clymer,0,0,0
Ector,406,President and Vice-President,,,Thaddaus Hill/ Gordon F. Bailey,0,0,0
Ector,406,President and Vice-President,,,Tom Hoefling/ Jonathan D. Ellis,0,0,0
Ector,406,United States Senator,,REP,Ted Cruz,484,290,194
Ector,406,United States Senator,,REP,Over Votes,0,0,0
Ector,406,United States Senator,,REP,Under Votes,50,28,22
Ector,406,United States Senator,,DEM,Paul Sadler,408,208,200
Ector,406,United States Senator,,LIB,John Jay Myers,15,9,6
Ector,406,United States Senator,,GRN,David B. Collins,11,6,5
Ector,406,United States Representative,11,REP,Mike Conaway,499,308,191
Ector,406,United States Representative,11,REP,Over Votes,0,0,0
Ector,406,United States Representative,11,REP,Under Votes,52,27,25
Ector,406,United States Representative,11,DEM,Jim Riley,397,198,199
Ector,406,United States Representative,11,LIB,Scott J. Ballard,20,8,12
Ector,406,Railroad Commissioner,,REP,Christi Craddick,469,285,184
Ector,406,Railroad Commissioner,,REP,Over Votes,0,0,0
Ector,406,Railroad Commissioner,,REP,Under Votes,39,22,17
Ector,406,Railroad Commissioner,,DEM,Dale Henry,418,211,207
Ector,406,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,16,7,9
Ector,406,Railroad Commissioner,,GRN,Chris Kennedy,26,16,10
Ector,406,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,488,291,197
Ector,406,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Ector,406,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,254,131,123
Ector,406,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,194,100,94
Ector,406,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,32,19,13
Ector,406,"Justice, Supreme Court Place 2",,REP,Don Willett,554,322,232
Ector,406,"Justice, Supreme Court Place 2",,REP,Over Votes,0,0,0
Ector,406,"Justice, Supreme Court Place 2",,REP,Under Votes,261,135,126
Ector,406,"Justice, Supreme Court Place 2",,LIB,RS Roberto Koelsch,153,84,69
Ector,406,"Justice, Supreme Court Place 4",,REP,John Devine,536,309,227
Ector,406,"Justice, Supreme Court Place 4",,REP,Over Votes,0,0,0
Ector,406,"Justice, Supreme Court Place 4",,REP,Under Votes,260,136,124
Ector,406,"Justice, Supreme Court Place 4",,LIB,Tom Oxford,132,72,60
Ector,406,"Justice, Supreme Court Place 4",,GRN,Charles E. Waterbury,40,24,16
Ector,406,"Justice, Supreme Court Place 6",,REP,Nathan Hecht,443,266,177
Ector,406,"Justice, Supreme Court Place 6",,REP,Over Votes,0,0,0
Ector,406,"Justice, Supreme Court Place 6",,REP,Under Votes,49,31,18
Ector,406,"Justice, Supreme Court Place 6",,DEM,Michele Petty,439,222,217
Ector,406,"Justice, Supreme Court Place 6",,LIB,Mark Ash,20,9,11
Ector,406,"Justice, Supreme Court Place 6",,GRN,Jim Chisholm,17,13,4
Ector,406,Presiding Judge Court of Criminal Appeals,,REP,Sharon Keller,469,279,190
Ector,406,Presiding Judge Court of Criminal Appeals,,REP,Over Votes,0,0,0
Ector,406,Presiding Judge Court of Criminal Appeals,,REP,Under Votes,48,30,18
Ector,406,Presiding Judge Court of Criminal Appeals,,DEM,Keith Hampton,423,215,208
Ector,406,Presiding Judge Court of Criminal Appeals,,LIB,Lance Stott,28,17,11
Ector,406,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,550,319,231
Ector,406,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Ector,406,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,266,138,128
Ector,406,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,152,84,68
Ector,406,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,554,321,233
Ector,406,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Ector,406,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,269,140,129
Ector,406,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",145,80,65
Ector,406,"Member, State Board of Education",1,REP,"Carlos ""Charlie"" Garza",465,282,183
Ector,406,"Member, State Board of Education",1,REP,Over Votes,0,0,0
Ector,406,"Member, State Board of Education",1,REP,Under Votes,54,34,20
Ector,406,"Member, State Board of Education",1,DEM,Martha M. Dominguéz,449,225,224
Ector,406,State Senator,31,REP,Kel Seliger,610,348,262
Ector,406,State Senator,31,REP,Over Votes,0,0,0
Ector,406,State Senator,31,REP,Under Votes,358,193,165
Ector,406,State Representative District 81,,REP,Tryon D. Lewis,617,358,259
Ector,406,State Representative District 81,,REP,Over Votes,0,0,0
Ector,406,State Representative District 81,,REP,Under Votes,351,183,168
Ector,406,"Chief Justice, 11th Court of Appeals District",,REP,Jim R. Wright,608,350,258
Ector,406,"Chief Justice, 11th Court of Appeals District",,REP,Over Votes,0,0,0
Ector,406,"Chief Justice, 11th Court of Appeals District",,REP,Under Votes,360,191,169
Ector,406,"Justice, 11th Court of Appeals District, Place 2 Unexpired Term",,REP,Mike Willson,611,353,258
Ector,406,"Justice, 11th Court of Appeals District, Place 2 Unexpired Term",,REP,Over Votes,0,0,0
Ector,406,"Justice, 11th Court of Appeals District, Place 2 Unexpired Term",,REP,Under Votes,357,188,169
Ector,406,"District Judge, 161st Judicial District",,REP,John W. Smith,618,355,263
Ector,406,"District Judge, 161st Judicial District",,REP,Over Votes,0,0,0
Ector,406,"District Judge, 161st Judicial District",,REP,Under Votes,350,186,164
Ector,406,"District Judge, 244th Judicial District, Unexpired Term",,REP,James Rush,607,352,255
Ector,406,"District Judge, 244th Judicial District, Unexpired Term",,REP,Over Votes,0,0,0
Ector,406,"District Judge, 244th Judicial District, Unexpired Term",,REP,Under Votes,361,189,172
Ector,406,"District Attorney, 70th Judicial District",,REP,"R.N. ""Bobby"" Bland",613,354,259
Ector,406,"District Attorney, 70th Judicial District",,REP,Over Votes,0,0,0
Ector,406,"District Attorney, 70th Judicial District",,REP,Under Votes,355,187,168
Ector,406,"Constable, Precinct No. 4",,REP,Jeff Corning,601,345,256
Ector,406,"Constable, Precinct No. 4",,REP,Over Votes,0,0,0
Ector,406,"Constable, Precinct No. 4",,REP,Under Votes,365,194,171
Ector,406,"Constable, Precinct No. 4",,,Preston Bridges,2,2,0
Ector,406,Mayor,,,David Turner,435,240,195
Ector,406,Mayor,,,Over Votes,0,0,0
Ector,406,Mayor,,,Under Votes,310,164,146
Ector,406,Mayor,,,Mark E. Ritter,223,137,86
Ector,406,PROPOSITION,,,FOR,571,301,270
Ector,406,PROPOSITION,,,Over Votes,0,0,0
Ector,406,PROPOSITION,,,Under Votes,180,101,79
Ector,406,PROPOSITION,,,AGAINST,217,139,78
Ector,407,Registered Voters,,REP,,1193,,
Ector,407,Ballots Cast,,REP,,466,318,148
Ector,407,Straight Party,,REP,Republican Party,232,175,57
Ector,407,Straight Party,,REP,Over Votes,0,0,0
Ector,407,Straight Party,,REP,Under Votes,141,97,44
Ector,407,Straight Party,,DEM,Democratic Party,90,44,46
Ector,407,Straight Party,,LIB,Libertarian Party,2,2,0
Ector,407,Straight Party,,GRN,Green Party,1,0,1
Ector,407,President and Vice-President,,REP,Mitt Romney/ Paul Ryan,339,254,85
Ector,407,President and Vice-President,,REP,Over Votes,0,0,0
Ector,407,President and Vice-President,,REP,Under Votes,10,8,2
Ector,407,President and Vice-President,,DEM,Barack Obama/ Joe Biden,109,52,57
Ector,407,President and Vice-President,,LIB,Gary Johnson/ Jim Gray,6,4,2
Ector,407,President and Vice-President,,GRN,Jill Stein/ Cheri Honkala,2,0,2
Ector,407,President and Vice-President,,,Stewart Alexander/ Alex Mendoza,0,0,0
Ector,407,President and Vice-President,,,Rocky Anderson/ Luis J. Rodriguez,0,0,0
Ector,407,President and Vice-President,,,Avery Ayers/ Alejandrina Cabrera,0,0,0
Ector,407,President and Vice-President,,,Andre N. Barnett/ Kenneth R. Cross,0,0,0
Ector,407,President and Vice-President,,,Virgil Goode/ Jim Clymer,0,0,0
Ector,407,President and Vice-President,,,Thaddaus Hill/ Gordon F. Bailey,0,0,0
Ector,407,President and Vice-President,,,Tom Hoefling/ Jonathan D. Ellis,0,0,0
Ector,407,United States Senator,,REP,Ted Cruz,334,248,86
Ector,407,United States Senator,,REP,Over Votes,0,0,0
Ector,407,United States Senator,,REP,Under Votes,16,13,3
Ector,407,United States Senator,,DEM,Paul Sadler,102,49,53
Ector,407,United States Senator,,LIB,John Jay Myers,11,8,3
Ector,407,United States Senator,,GRN,David B. Collins,3,0,3
Ector,407,United States Representative,11,REP,Mike Conaway,336,253,83
Ector,407,United States Representative,11,REP,Over Votes,0,0,0
Ector,407,United States Representative,11,REP,Under Votes,16,11,5
Ector,407,United States Representative,11,DEM,Jim Riley,102,48,54
Ector,407,United States Representative,11,LIB,Scott J. Ballard,12,6,6
Ector,407,Railroad Commissioner,,REP,Christi Craddick,325,240,85
Ector,407,Railroad Commissioner,,REP,Over Votes,0,0,0
Ector,407,Railroad Commissioner,,REP,Under Votes,13,11,2
Ector,407,Railroad Commissioner,,DEM,Dale Henry,112,58,54
Ector,407,Railroad Commissioner,,LIB,Vivekananda (Vik) Wall,10,6,4
Ector,407,Railroad Commissioner,,GRN,Chris Kennedy,6,3,3
Ector,407,"Railroad Commissioner, Unexpired Term",,REP,Barry Smitherman,335,252,83
Ector,407,"Railroad Commissioner, Unexpired Term",,REP,Over Votes,0,0,0
Ector,407,"Railroad Commissioner, Unexpired Term",,REP,Under Votes,80,45,35
Ector,407,"Railroad Commissioner, Unexpired Term",,LIB,Jaime O. Perez,37,17,20
Ector,407,"Railroad Commissioner, Unexpired Term",,GRN,Josh Wendel,14,4,10
Ector,407,"Justice, Supreme Court Place 2",,REP,Don Willett,337,249,88
Ector,407,"Justice, Supreme Court Place 2",,REP,Over Votes,0,0,0
Ector,407,"Justice, Supreme Court Place 2",,REP,Under Votes,81,46,35
Ector,407,"Justice, Supreme Court Place 2",,LIB,RS Roberto Koelsch,48,23,25
Ector,407,"Justice, Supreme Court Place 4",,REP,John Devine,337,250,87
Ector,407,"Justice, Supreme Court Place 4",,REP,Over Votes,0,0,0
Ector,407,"Justice, Supreme Court Place 4",,REP,Under Votes,81,46,35
Ector,407,"Justice, Supreme Court Place 4",,LIB,Tom Oxford,37,19,18
Ector,407,"Justice, Supreme Court Place 4",,GRN,Charles E. Waterbury,11,3,8
Ector,407,"Justice, Supreme Court Place 6",,REP,Nathan Hecht,314,238,76
Ector,407,"Justice, Supreme Court Place 6",,REP,Over Votes,0,0,0
Ector,407,"Justice, Supreme Court Place 6",,REP,Under Votes,19,15,4
Ector,407,"Justice, Supreme Court Place 6",,DEM,Michele Petty,113,54,59
Ector,407,"Justice, Supreme Court Place 6",,LIB,Mark Ash,13,9,4
Ector,407,"Justice, Supreme Court Place 6",,GRN,Jim Chisholm,7,2,5
Ector,407,Presiding Judge Court of Criminal Appeals,,REP,Sharon Keller,320,242,78
Ector,407,Presiding Judge Court of Criminal Appeals,,REP,Over Votes,0,0,0
Ector,407,Presiding Judge Court of Criminal Appeals,,REP,Under Votes,20,15,5
Ector,407,Presiding Judge Court of Criminal Appeals,,DEM,Keith Hampton,109,53,56
Ector,407,Presiding Judge Court of Criminal Appeals,,LIB,Lance Stott,17,8,9
Ector,407,"Judge, Court of Criminal Appeals, Place 7",,REP,Barbara Parker Hervey,335,243,92
Ector,407,"Judge, Court of Criminal Appeals, Place 7",,REP,Over Votes,0,0,0
Ector,407,"Judge, Court of Criminal Appeals, Place 7",,REP,Under Votes,84,50,34
Ector,407,"Judge, Court of Criminal Appeals, Place 7",,LIB,Mark W. Bennett,47,25,22
Ector,407,"Judge, Court of Criminal Appeals, Place 8",,REP,Elsa Alcala,329,241,88
Ector,407,"Judge, Court of Criminal Appeals, Place 8",,REP,Over Votes,0,0,0
Ector,407,"Judge, Court of Criminal Appeals, Place 8",,REP,Under Votes,89,53,36
Ector,407,"Judge, Court of Criminal Appeals, Place 8",,LIB,"William Bryan Strange, III",48,24,24
Ector,407,"Member, State Board of Education",1,REP,"Carlos ""Charlie"" Garza",335,252,83
Ector,407,"Member, State Board of Education",1,REP,Over Votes,0,0,0
Ector,407,"Member, State Board of Education",1,REP,Under Votes,19,16,3
Ector,407,"Member, State Board of Education",1,DEM,Martha M. Dominguéz,112,50,62
Ector,407,State Senator,31,REP,Kel Seliger,366,260,106
Ector,407,State Senator,31,REP,Over Votes,0,0,0
Ector,407,State Senator,31,REP,Under Votes,100,58,42
Ector,407,State Representative District 81,,REP,Tryon D. Lewis,368,264,104
Ector,407,State Representative District 81,,REP,Over Votes,0,0,0
Ector,407,State Representative District 81,,REP,Under Votes,98,54,44
Ector,407,"Chief Justice, 11th Court of Appeals District",,REP,Jim R. Wright,362,258,104
Ector,407,"Chief Justice, 11th Court of Appeals District",,REP,Over Votes,0,0,0
Ector,407,"Chief Justice, 11th Court of Appeals District",,REP,Under Votes,104,60,44
Ector,407,"Justice, 11th Court of Appeals District, Place 2 Unexpired Term",,REP,Mike Willson,360,255,105
Ector,407,"Justice, 11th Court of Appeals District, Place 2 Unexpired Term",,REP,Over Votes,0,0,0
Ector,407,"Justice, 11th Court of Appeals District, Place 2 Unexpired Term",,REP,Under Votes,106,63,43
Ector,407,"District Judge, 161st Judicial District",,REP,John W. Smith,359,257,102
Ector,407,"District Judge, 161st Judicial District",,REP,Over Votes,0,0,0
Ector,407,"District Judge, 161st Judicial District",,REP,Under Votes,107,61,46
Ector,407,"District Judge, 244th Judicial District, Unexpired Term",,REP,James Rush,363,261,102
Ector,407,"District Judge, 244th Judicial District, Unexpired Term",,REP,Over Votes,0,0,0
Ector,407,"District Judge, 244th Judicial District, Unexpired Term",,REP,Under Votes,103,57,46
Ector,407,"District Attorney, 70th Judicial District",,REP,"R.N. ""Bobby"" Bland",358,255,103
Ector,407,"District Attorney, 70th Judicial District",,REP,Over Votes,0,0,0
Ector,407,"District Attorney, 70th Judicial District",,REP,Under Votes,108,63,45
Ector,407,"Constable, Precinct No. 4",,REP,Jeff Corning,353,255,98
Ector,407,"Constable, Precinct No. 4",,REP,Over Votes,0,0,0
Ector,407,"Constable, Precinct No. 4",,REP,Under Votes,111,63,48
Ector,407,"Constable, Precinct No. 4",,,Preston Bridges,2,0,2
Ector,407,PROPOSITION,,,FOR,269,154,115
Ector,407,PROPOSITION,,,Over Votes,0,0,0
Ector,407,PROPOSITION,,,Under Votes,57,47,10
Ector,407,PROPOSITION,,,AGAINST,140,117,23
Ector,408,Registered Voters,,REP,,733,,
Ector,408,Ballots Cast,,REP,,228,132,96
Ector,408,Straight Party,,REP,Republican Party,65,40,25
Ector,408,Straight Party,,REP,Over Votes,0,0,0
Ector,408,Straight Party,,REP,Under Votes,80,45,35
Ector,408,Straight Party,,DEM,Democratic Party,81,46,35
Ector,408,Straight Party,,LIB,Libertarian Party,1,1,0
Ector,408,Straight Party,,GRN,Green Party,1,0,1
Ector,408,President and Vice-President,,REP,Mitt Romney/ Paul Ryan,103,60,43
Ector,408,President and Vice-President,,REP,Over Votes,0,0,0
Ector,408,President and Vice-President,,REP,Under Votes,4,3,1
Ector,408,President and Vice-President,,DEM,Barack Obama/ Joe Biden,117,68,49
Ector,408,President and Vice-President,,LIB,Gary Johnson/ Jim Gray,3,1,2
Ector,408,President and Vice-President,,GRN,Jill Stein/ Cheri Honkala,1,0,1
Ector,408,President and Vice-President,,,Stewart Alexander/ Alex Mendoza,0,0,0
Ector,408,President and Vice-President,,,Rocky Anderson/ Luis J. Rodriguez,0,0,0
Ector,408,President and Vice-President,,,Avery Ayers/ Alejandrina Cabrera,0,0,0
