county,precinct,office,district,party,candidate,votes,early_voting,election_day,provisional
Ellis,120,"District Judge, 378th Judicial District",,REP,Joe F. Grubbs,228,155,0,73
Ellis,121,"District Judge, 378th Judicial District",,REP,Joe F. Grubbs,1090,736,1,353
Ellis,122,"District Judge, 378th Judicial District",,REP,Joe F. Grubbs,594,417,177,0
Ellis,123,"District Judge, 378th Judicial District",,REP,Joe F. Grubbs,135,57,78,0
Ellis,124,"District Judge, 378th Judicial District",,REP,Joe F. Grubbs,317,155,162,0
Ellis,125,"District Judge, 378th Judicial District",,REP,Joe F. Grubbs,1542,1047,0,495
Ellis,126,"District Judge, 378th Judicial District",,REP,Joe F. Grubbs,370,223,147,0
Ellis,127,"District Judge, 378th Judicial District",,REP,Joe F. Grubbs,176,109,0,67
Ellis,128,"District Judge, 378th Judicial District",,REP,Joe F. Grubbs,57,23,34,0
Ellis,129,"District Judge, 378th Judicial District",,REP,Joe F. Grubbs,307,147,160,0
Ellis,130,"District Judge, 378th Judicial District",,REP,Joe F. Grubbs,243,57,186,0
Ellis,131,"District Judge, 378th Judicial District",,REP,Joe F. Grubbs,736,237,499,0
Ellis,132,"District Judge, 378th Judicial District",,REP,Joe F. Grubbs,236,117,119,0
Ellis,133,"District Judge, 378th Judicial District",,REP,Joe F. Grubbs,228,125,103,0
Ellis,134,"District Judge, 378th Judicial District",,REP,Joe F. Grubbs,330,235,95,0
Ellis,135,"District Judge, 378th Judicial District",,REP,Joe F. Grubbs,1581,867,714,0
Ellis,136,"District Judge, 378th Judicial District",,REP,Joe F. Grubbs,271,196,75,0
Ellis,137,"District Judge, 378th Judicial District",,REP,Joe F. Grubbs,564,282,282,0
Ellis,138,"District Judge, 378th Judicial District",,REP,Joe F. Grubbs,741,433,308,0
Ellis,139,"District Judge, 378th Judicial District",,REP,Joe F. Grubbs,556,389,167,0
Ellis,140,"District Judge, 378th Judicial District",,REP,Joe F. Grubbs,1498,1003,495,0
Ellis,141,"District Judge, 378th Judicial District",,REP,Joe F. Grubbs,819,546,273,0
Ellis,142,"District Judge, 378th Judicial District",,REP,Joe F. Grubbs,866,559,307,0
Ellis,143,"District Judge, 378th Judicial District",,REP,Joe F. Grubbs,1300,846,454,0
Ellis,144,"District Judge, 378th Judicial District",,REP,Joe F. Grubbs,590,406,184,0
Ellis,145,"District Judge, 378th Judicial District",,REP,Joe F. Grubbs,1163,795,368,0
Ellis,146,"District Judge, 378th Judicial District",,REP,Joe F. Grubbs,1095,765,330,0
Ellis,147,"District Judge, 378th Judicial District",,REP,Joe F. Grubbs,1568,1047,520,1
Ellis,148,"District Judge, 378th Judicial District",,REP,Joe F. Grubbs,882,399,483,0
Ellis,149,"District Judge, 378th Judicial District",,REP,Joe F. Grubbs,506,206,300,0
Ellis,101,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,102,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,103,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,104,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,105,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,106,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,107,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,108,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,109,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,110,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,111,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,112,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,113,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,114,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,115,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,116,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,117,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,118,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,119,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,120,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,121,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,122,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,123,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,124,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,125,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,126,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,127,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,128,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,129,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,130,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,131,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,132,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,133,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,134,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,135,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,136,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,137,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,138,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,139,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,140,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,141,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,142,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,143,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,144,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,145,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,146,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,147,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,148,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,149,"District Judge, 378th Judicial District",,,OVER VOTES,0,0,0,0
Ellis,101,"District Judge, 378th Judicial District",,,UNDER VOTES,344,232,112,0
Ellis,102,"District Judge, 378th Judicial District",,,UNDER VOTES,384,226,158,0
Ellis,103,"District Judge, 378th Judicial District",,,UNDER VOTES,335,197,138,0
Ellis,104,"District Judge, 378th Judicial District",,,UNDER VOTES,263,179,84,0
Ellis,105,"District Judge, 378th Judicial District",,,UNDER VOTES,249,176,73,0
Ellis,106,"District Judge, 378th Judicial District",,,UNDER VOTES,288,216,72,0
Ellis,107,"District Judge, 378th Judicial District",,,UNDER VOTES,339,204,135,0
Ellis,108,"District Judge, 378th Judicial District",,,UNDER VOTES,275,193,82,0
Ellis,109,"District Judge, 378th Judicial District",,,UNDER VOTES,250,165,85,0
Ellis,110,"District Judge, 378th Judicial District",,,UNDER VOTES,615,441,174,0
Ellis,111,"District Judge, 378th Judicial District",,,UNDER VOTES,115,74,41,0
Ellis,112,"District Judge, 378th Judicial District",,,UNDER VOTES,156,105,51,0
Ellis,113,"District Judge, 378th Judicial District",,,UNDER VOTES,677,371,306,0
Ellis,114,"District Judge, 378th Judicial District",,,UNDER VOTES,193,132,61,0
Ellis,115,"District Judge, 378th Judicial District",,,UNDER VOTES,194,131,63,0
Ellis,116,"District Judge, 378th Judicial District",,,UNDER VOTES,197,91,106,0
Ellis,117,"District Judge, 378th Judicial District",,,UNDER VOTES,224,129,95,0
Ellis,118,"District Judge, 378th Judicial District",,,UNDER VOTES,351,241,110,0
Ellis,119,"District Judge, 378th Judicial District",,,UNDER VOTES,150,95,55,0
Ellis,120,"District Judge, 378th Judicial District",,,UNDER VOTES,51,33,0,18
Ellis,121,"District Judge, 378th Judicial District",,,UNDER VOTES,239,162,0,77
Ellis,122,"District Judge, 378th Judicial District",,,UNDER VOTES,138,80,58,0
Ellis,123,"District Judge, 378th Judicial District",,,UNDER VOTES,336,158,178,0
Ellis,124,"District Judge, 378th Judicial District",,,UNDER VOTES,350,193,157,0
Ellis,125,"District Judge, 378th Judicial District",,,UNDER VOTES,409,288,0,121
Ellis,126,"District Judge, 378th Judicial District",,,UNDER VOTES,119,65,54,0
Ellis,127,"District Judge, 378th Judicial District",,,UNDER VOTES,56,32,0,24
Ellis,128,"District Judge, 378th Judicial District",,,UNDER VOTES,35,22,13,0
Ellis,129,"District Judge, 378th Judicial District",,,UNDER VOTES,97,31,66,0
Ellis,130,"District Judge, 378th Judicial District",,,UNDER VOTES,126,11,115,0
Ellis,131,"District Judge, 378th Judicial District",,,UNDER VOTES,277,87,190,0
Ellis,132,"District Judge, 378th Judicial District",,,UNDER VOTES,65,22,43,0
Ellis,133,"District Judge, 378th Judicial District",,,UNDER VOTES,57,32,25,0
Ellis,134,"District Judge, 378th Judicial District",,,UNDER VOTES,58,47,11,0
Ellis,135,"District Judge, 378th Judicial District",,,UNDER VOTES,270,133,137,0
Ellis,136,"District Judge, 378th Judicial District",,,UNDER VOTES,59,48,11,0
Ellis,137,"District Judge, 378th Judicial District",,,UNDER VOTES,146,67,79,0
Ellis,138,"District Judge, 378th Judicial District",,,UNDER VOTES,183,87,96,0
Ellis,139,"District Judge, 378th Judicial District",,,UNDER VOTES,112,81,31,0
Ellis,140,"District Judge, 378th Judicial District",,,UNDER VOTES,284,184,100,0
Ellis,141,"District Judge, 378th Judicial District",,,UNDER VOTES,156,105,51,0
Ellis,142,"District Judge, 378th Judicial District",,,UNDER VOTES,215,135,80,0
Ellis,143,"District Judge, 378th Judicial District",,,UNDER VOTES,269,181,88,0
Ellis,144,"District Judge, 378th Judicial District",,,UNDER VOTES,359,283,76,0
Ellis,145,"District Judge, 378th Judicial District",,,UNDER VOTES,540,373,167,0
Ellis,146,"District Judge, 378th Judicial District",,,UNDER VOTES,375,271,104,0
Ellis,147,"District Judge, 378th Judicial District",,,UNDER VOTES,510,345,165,0
Ellis,148,"District Judge, 378th Judicial District",,,UNDER VOTES,430,200,230,0
Ellis,149,"District Judge, 378th Judicial District",,,UNDER VOTES,187,77,110,0
Ellis,101,County and District Attorney,,REP,Patrick Wilson,1225,850,375,0
Ellis,102,County and District Attorney,,REP,Patrick Wilson,1616,1123,493,0
Ellis,103,County and District Attorney,,REP,Patrick Wilson,1718,1140,578,0
Ellis,104,County and District Attorney,,REP,Patrick Wilson,1387,979,408,0
Ellis,105,County and District Attorney,,REP,Patrick Wilson,1524,1155,369,0
Ellis,106,County and District Attorney,,REP,Patrick Wilson,1550,1099,451,0
Ellis,107,County and District Attorney,,REP,Patrick Wilson,1438,1012,426,0
Ellis,108,County and District Attorney,,REP,Patrick Wilson,1330,907,423,0
Ellis,109,County and District Attorney,,REP,Patrick Wilson,1064,703,361,0
Ellis,110,County and District Attorney,,REP,Patrick Wilson,1489,1014,475,0
Ellis,111,County and District Attorney,,REP,Patrick Wilson,678,495,183,0
Ellis,112,County and District Attorney,,REP,Patrick Wilson,719,458,261,0
Ellis,113,County and District Attorney,,REP,Patrick Wilson,244,122,122,0
Ellis,114,County and District Attorney,,REP,Patrick Wilson,648,454,194,0
Ellis,115,County and District Attorney,,REP,Patrick Wilson,671,423,248,0
Ellis,116,County and District Attorney,,REP,Patrick Wilson,900,533,367,0
Ellis,117,County and District Attorney,,REP,Patrick Wilson,1305,769,536,0
Ellis,118,County and District Attorney,,REP,Patrick Wilson,1217,858,359,0
Ellis,119,County and District Attorney,,REP,Patrick Wilson,638,448,190,0
Ellis,120,County and District Attorney,,REP,Patrick Wilson,226,152,0,74
Ellis,121,County and District Attorney,,REP,Patrick Wilson,1089,737,1,351
Ellis,122,County and District Attorney,,REP,Patrick Wilson,584,407,177,0
Ellis,123,County and District Attorney,,REP,Patrick Wilson,134,54,80,0
Ellis,124,County and District Attorney,,REP,Patrick Wilson,314,152,162,0
Ellis,125,County and District Attorney,,REP,Patrick Wilson,1536,1045,0,491
Ellis,126,County and District Attorney,,REP,Patrick Wilson,368,223,145,0
Ellis,127,County and District Attorney,,REP,Patrick Wilson,176,110,0,66
Ellis,128,County and District Attorney,,REP,Patrick Wilson,57,25,32,0
Ellis,129,County and District Attorney,,REP,Patrick Wilson,305,144,161,0
Ellis,130,County and District Attorney,,REP,Patrick Wilson,244,58,186,0
Ellis,131,County and District Attorney,,REP,Patrick Wilson,738,237,501,0
Ellis,132,County and District Attorney,,REP,Patrick Wilson,236,114,122,0
Ellis,133,County and District Attorney,,REP,Patrick Wilson,222,123,99,0
Ellis,134,County and District Attorney,,REP,Patrick Wilson,325,232,93,0
Ellis,135,County and District Attorney,,REP,Patrick Wilson,1563,852,711,0
Ellis,136,County and District Attorney,,REP,Patrick Wilson,274,199,75,0
Ellis,137,County and District Attorney,,REP,Patrick Wilson,567,280,287,0
Ellis,138,County and District Attorney,,REP,Patrick Wilson,739,431,308,0
Ellis,139,County and District Attorney,,REP,Patrick Wilson,556,390,166,0
Ellis,140,County and District Attorney,,REP,Patrick Wilson,1481,991,490,0
Ellis,141,County and District Attorney,,REP,Patrick Wilson,816,543,273,0
Ellis,142,County and District Attorney,,REP,Patrick Wilson,862,558,304,0
Ellis,143,County and District Attorney,,REP,Patrick Wilson,1304,850,454,0
Ellis,144,County and District Attorney,,REP,Patrick Wilson,596,411,185,0
Ellis,145,County and District Attorney,,REP,Patrick Wilson,1162,794,368,0
Ellis,146,County and District Attorney,,REP,Patrick Wilson,1094,766,328,0
Ellis,147,County and District Attorney,,REP,Patrick Wilson,1577,1053,523,1
Ellis,148,County and District Attorney,,REP,Patrick Wilson,882,395,487,0
Ellis,149,County and District Attorney,,REP,Patrick Wilson,506,206,300,0
Ellis,101,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,102,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,103,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,104,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,105,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,106,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,107,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,108,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,109,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,110,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,111,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,112,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,113,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,114,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,115,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,116,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,117,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,118,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,119,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,120,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,121,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,122,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,123,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,124,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,125,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,126,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,127,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,128,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,129,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,130,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,131,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,132,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,133,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,134,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,135,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,136,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,137,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,138,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,139,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,140,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,141,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,142,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,143,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,144,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,145,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,146,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,147,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,148,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,149,County and District Attorney,,,OVER VOTES,0,0,0,0
Ellis,101,County and District Attorney,,,UNDER VOTES,341,229,112,0
Ellis,102,County and District Attorney,,,UNDER VOTES,375,218,157,0
Ellis,103,County and District Attorney,,,UNDER VOTES,334,196,138,0
Ellis,104,County and District Attorney,,,UNDER VOTES,253,175,78,0
Ellis,105,County and District Attorney,,,UNDER VOTES,247,174,73,0
Ellis,106,County and District Attorney,,,UNDER VOTES,294,219,75,0
Ellis,107,County and District Attorney,,,UNDER VOTES,327,196,131,0
Ellis,108,County and District Attorney,,,UNDER VOTES,274,191,83,0
Ellis,109,County and District Attorney,,,UNDER VOTES,245,161,84,0
Ellis,110,County and District Attorney,,,UNDER VOTES,614,435,179,0
Ellis,111,County and District Attorney,,,UNDER VOTES,119,74,45,0
Ellis,112,County and District Attorney,,,UNDER VOTES,173,116,57,0
Ellis,113,County and District Attorney,,,UNDER VOTES,682,378,304,0
Ellis,114,County and District Attorney,,,UNDER VOTES,195,136,59,0
Ellis,115,County and District Attorney,,,UNDER VOTES,202,136,66,0
Ellis,116,County and District Attorney,,,UNDER VOTES,199,98,101,0
Ellis,117,County and District Attorney,,,UNDER VOTES,227,133,94,0
Ellis,118,County and District Attorney,,,UNDER VOTES,360,243,117,0
Ellis,119,County and District Attorney,,,UNDER VOTES,153,97,56,0
Ellis,120,County and District Attorney,,,UNDER VOTES,53,36,0,17
Ellis,121,County and District Attorney,,,UNDER VOTES,240,161,0,79
Ellis,122,County and District Attorney,,,UNDER VOTES,148,90,58,0
Ellis,123,County and District Attorney,,,UNDER VOTES,337,161,176,0
Ellis,124,County and District Attorney,,,UNDER VOTES,353,196,157,0
Ellis,125,County and District Attorney,,,UNDER VOTES,415,290,0,125
Ellis,126,County and District Attorney,,,UNDER VOTES,121,65,56,0
Ellis,127,County and District Attorney,,,UNDER VOTES,56,31,0,25
Ellis,128,County and District Attorney,,,UNDER VOTES,35,20,15,0
Ellis,129,County and District Attorney,,,UNDER VOTES,99,34,65,0
Ellis,130,County and District Attorney,,,UNDER VOTES,125,10,115,0
Ellis,131,County and District Attorney,,,UNDER VOTES,275,87,188,0
Ellis,132,County and District Attorney,,,UNDER VOTES,65,25,40,0
Ellis,133,County and District Attorney,,,UNDER VOTES,63,34,29,0
Ellis,134,County and District Attorney,,,UNDER VOTES,63,50,13,0
Ellis,135,County and District Attorney,,,UNDER VOTES,288,148,140,0
Ellis,136,County and District Attorney,,,UNDER VOTES,56,45,11,0
Ellis,137,County and District Attorney,,,UNDER VOTES,143,69,74,0
Ellis,138,County and District Attorney,,,UNDER VOTES,185,89,96,0
Ellis,139,County and District Attorney,,,UNDER VOTES,112,80,32,0
Ellis,140,County and District Attorney,,,UNDER VOTES,301,196,105,0
Ellis,141,County and District Attorney,,,UNDER VOTES,159,108,51,0
Ellis,142,County and District Attorney,,,UNDER VOTES,219,136,83,0
Ellis,143,County and District Attorney,,,UNDER VOTES,265,177,88,0
Ellis,144,County and District Attorney,,,UNDER VOTES,353,278,75,0
Ellis,145,County and District Attorney,,,UNDER VOTES,541,374,167,0
Ellis,146,County and District Attorney,,,UNDER VOTES,376,270,106,0
Ellis,147,County and District Attorney,,,UNDER VOTES,501,339,162,0
Ellis,148,County and District Attorney,,,UNDER VOTES,430,204,226,0
Ellis,149,County and District Attorney,,,UNDER VOTES,187,77,110,0
Ellis,101,Sheriff,,REP,Johnny D. Brown,1241,863,378,0
Ellis,102,Sheriff,,REP,Johnny D. Brown,1631,1128,503,0
Ellis,103,Sheriff,,REP,Johnny D. Brown,1751,1160,591,0
Ellis,104,Sheriff,,REP,Johnny D. Brown,1391,982,409,0
Ellis,105,Sheriff,,REP,Johnny D. Brown,1533,1158,375,0
Ellis,106,Sheriff,,REP,Johnny D. Brown,1569,1118,451,0
Ellis,107,Sheriff,,REP,Johnny D. Brown,1449,1014,435,0
Ellis,108,Sheriff,,REP,Johnny D. Brown,1341,916,425,0
Ellis,109,Sheriff,,REP,Johnny D. Brown,1069,705,364,0
Ellis,110,Sheriff,,REP,Johnny D. Brown,1494,1017,477,0
Ellis,111,Sheriff,,REP,Johnny D. Brown,677,491,186,0
Ellis,112,Sheriff,,REP,Johnny D. Brown,741,472,269,0
Ellis,113,Sheriff,,REP,Johnny D. Brown,258,132,126,0
Ellis,114,Sheriff,,REP,Johnny D. Brown,648,457,191,0
Ellis,115,Sheriff,,REP,Johnny D. Brown,672,427,245,0
Ellis,116,Sheriff,,REP,Johnny D. Brown,904,534,370,0
Ellis,117,Sheriff,,REP,Johnny D. Brown,1302,763,539,0
Ellis,118,Sheriff,,REP,Johnny D. Brown,1237,872,365,0
Ellis,119,Sheriff,,REP,Johnny D. Brown,636,451,185,0
Ellis,120,Sheriff,,REP,Johnny D. Brown,228,154,0,74
Ellis,121,Sheriff,,REP,Johnny D. Brown,1095,741,1,353
Ellis,122,Sheriff,,REP,Johnny D. Brown,587,410,177,0
Ellis,123,Sheriff,,REP,Johnny D. Brown,147,64,83,0
Ellis,124,Sheriff,,REP,Johnny D. Brown,324,156,168,0
Ellis,125,Sheriff,,REP,Johnny D. Brown,1567,1065,0,502
Ellis,126,Sheriff,,REP,Johnny D. Brown,370,220,150,0
Ellis,127,Sheriff,,REP,Johnny D. Brown,180,112,0,68
Ellis,128,Sheriff,,REP,Johnny D. Brown,57,23,34,0
Ellis,129,Sheriff,,REP,Johnny D. Brown,303,145,158,0
Ellis,130,Sheriff,,REP,Johnny D. Brown,249,58,191,0
Ellis,131,Sheriff,,REP,Johnny D. Brown,737,234,503,0
Ellis,132,Sheriff,,REP,Johnny D. Brown,235,115,120,0
Ellis,133,Sheriff,,REP,Johnny D. Brown,224,123,101,0
Ellis,134,Sheriff,,REP,Johnny D. Brown,335,240,95,0
Ellis,135,Sheriff,,REP,Johnny D. Brown,1582,867,715,0
Ellis,136,Sheriff,,REP,Johnny D. Brown,272,199,73,0
Ellis,137,Sheriff,,REP,Johnny D. Brown,579,285,294,0
Ellis,138,Sheriff,,REP,Johnny D. Brown,751,437,314,0
Ellis,139,Sheriff,,REP,Johnny D. Brown,560,389,171,0
Ellis,140,Sheriff,,REP,Johnny D. Brown,1485,994,491,0
Ellis,141,Sheriff,,REP,Johnny D. Brown,818,539,279,0
Ellis,142,Sheriff,,REP,Johnny D. Brown,868,563,305,0
Ellis,143,Sheriff,,REP,Johnny D. Brown,1312,857,455,0
Ellis,144,Sheriff,,REP,Johnny D. Brown,601,415,186,0
Ellis,145,Sheriff,,REP,Johnny D. Brown,1178,803,375,0
Ellis,146,Sheriff,,REP,Johnny D. Brown,1106,773,333,0
Ellis,147,Sheriff,,REP,Johnny D. Brown,1599,1070,528,1
Ellis,148,Sheriff,,REP,Johnny D. Brown,886,403,483,0
Ellis,149,Sheriff,,REP,Johnny D. Brown,513,208,305,0
Ellis,101,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,102,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,103,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,104,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,105,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,106,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,107,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,108,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,109,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,110,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,111,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,112,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,113,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,114,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,115,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,116,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,117,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,118,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,119,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,120,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,121,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,122,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,123,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,124,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,125,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,126,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,127,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,128,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,129,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,130,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,131,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,132,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,133,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,134,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,135,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,136,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,137,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,138,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,139,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,140,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,141,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,142,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,143,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,144,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,145,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,146,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,147,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,148,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,149,Sheriff,,,OVER VOTES,0,0,0,0
Ellis,101,Sheriff,,,UNDER VOTES,325,216,109,0
Ellis,102,Sheriff,,,UNDER VOTES,360,213,147,0
Ellis,103,Sheriff,,,UNDER VOTES,301,176,125,0
Ellis,104,Sheriff,,,UNDER VOTES,249,172,77,0
Ellis,105,Sheriff,,,UNDER VOTES,238,171,67,0
Ellis,106,Sheriff,,,UNDER VOTES,275,200,75,0
Ellis,107,Sheriff,,,UNDER VOTES,316,194,122,0
Ellis,108,Sheriff,,,UNDER VOTES,263,182,81,0
Ellis,109,Sheriff,,,UNDER VOTES,240,159,81,0
